Position,Value,Nucleosome_Distance,Centromere_Distance
15892,1,5,-420474
15945,1,48,-420421
16039,10,2,-420327
16251,1,30,-420115
16334,4,51,-420032
16344,1,41,-420022
16411,1,26,-419955
16412,1,27,-419954
16413,1,28,-419953
16416,3,31,-419950
16563,1,62,-419803
16675,1,50,-419691
16730,15,79,-419636
16791,1,18,-419575
16871,1,62,-419495
16925,1,12,-419441
17007,1,70,-419359
17118,1,21,-419248
17131,1,34,-419235
17137,1,40,-419229
17140,1,43,-419226
17158,1,61,-419208
17204,1,53,-419162
17207,1,50,-419159
17209,3,48,-419157
17267,1,10,-419099
17281,1,24,-419085
17313,1,56,-419053
17363,1,54,-419003
17521,4,56,-418845
17608,2,31,-418758
17625,1,48,-418741
17697,4,40,-418669
17718,2,19,-418648
17749,1,12,-418617
17780,2,43,-418586
17784,1,47,-418582
17802,1,65,-418564
17812,2,69,-418554
17814,1,67,-418552
17822,1,59,-418544
17835,1,46,-418531
17842,1,39,-418524
17852,2,29,-418514
17855,3,26,-418511
17870,2,11,-418496
17889,1,8,-418477
17915,2,34,-418451
17921,1,40,-418445
17923,2,42,-418443
17935,1,54,-418431
17962,1,47,-418404
17975,1,34,-418391
17984,2,25,-418382
17985,1,24,-418381
17986,1,23,-418380
17989,4,20,-418377
17993,1,16,-418373
18000,2,9,-418366
18014,1,5,-418352
18042,5,33,-418324
18045,1,36,-418321
18048,1,39,-418318
18082,2,71,-418284
18095,1,58,-418271
18101,1,52,-418265
18106,1,47,-418260
18123,1,30,-418243
18139,1,14,-418227
18167,7,14,-418199
18187,1,34,-418179
18220,1,67,-418146
18224,1,71,-418142
18254,7,43,-418112
18259,1,38,-418107
18296,1,1,-418070
18320,1,23,-418046
18364,2,61,-418002
18460,1,35,-417906
18492,1,61,-417874
18615,1,62,-417751
18684,1,3,-417682
18718,4,37,-417648
18747,1,66,-417619
18787,1,30,-417579
18937,1,120,-417429
18941,4,124,-417425
19231,7,62,-417135
19278,7,15,-417088
19321,1,28,-417045
20067,1,18,-416299
20196,1,3,-416170
20232,2,39,-416134
20339,6,18,-416027
20344,2,23,-416022
20399,3,50,-415967
20409,1,40,-415957
20413,3,36,-415953
20416,3,33,-415950
20467,1,18,-415899
20474,3,25,-415892
20512,2,63,-415854
20516,1,67,-415850
20536,1,57,-415830
20573,1,20,-415793
20577,1,16,-415789
20799,1,46,-415567
21057,19,48,-415309
21106,5,1,-415260
21123,2,18,-415243
21147,1,42,-415219
21157,1,52,-415209
21160,1,55,-415206
21161,7,56,-415205
21166,1,61,-415200
21233,1,72,-415133
21236,8,69,-415130
21313,1,8,-415053
21337,3,32,-415029
21338,2,33,-415028
21344,2,39,-415022
21380,2,75,-414986
21388,5,81,-414978
21903,4,26,-414463
21970,1,41,-414396
21995,1,66,-414371
22184,1,67,-414182
22678,1,51,-413688
22799,1,70,-413567
22815,31,86,-413551
22876,2,147,-413490
22957,2,100,-413409
22963,2,94,-413403
22993,1,64,-413373
23025,1,32,-413341
23093,1,36,-413273
23175,1,58,-413191
23272,1,39,-413094
23332,2,29,-413034
23365,2,4,-413001
23372,1,11,-412994
23375,2,14,-412991
23379,1,18,-412987
23406,1,45,-412960
23577,1,40,-412789
23625,6,8,-412741
23645,1,28,-412721
23648,1,31,-412718
23694,72,51,-412672
23715,1,30,-412651
23800,5,55,-412566
23812,1,67,-412554
24232,8,147,-412134
24369,2,52,-411997
24425,1,4,-411941
24431,1,10,-411935
24493,1,72,-411873
24527,1,86,-411839
24528,1,85,-411838
24546,4,67,-411820
24550,2,63,-411816
24567,1,46,-411799
24580,1,33,-411786
24610,2,3,-411756
24616,1,3,-411750
24681,1,64,-411685
24707,2,38,-411659
24782,3,37,-411584
24819,1,54,-411547
25028,1,27,-411338
25046,2,45,-411320
25048,4,47,-411318
25050,1,49,-411316
25273,3,0,-411093
25286,3,13,-411080
25346,4,73,-411020
25403,6,30,-410963
25424,1,9,-410942
25430,2,3,-410936
25445,2,12,-410921
25446,2,13,-410920
25447,2,14,-410919
25497,2,64,-410869
25503,1,70,-410863
25569,1,24,-410797
25577,9,16,-410789
25618,2,25,-410748
25667,1,74,-410699
25731,1,22,-410635
25732,3,21,-410634
25751,1,2,-410615
25859,1,54,-410507
25969,1,56,-410397
26462,5,79,-409904
26728,3,15,-409638
26788,2,75,-409578
26819,2,94,-409547
26941,1,28,-409425
26969,1,56,-409397
26993,2,48,-409373
27006,1,35,-409360
27011,1,30,-409355
27092,4,51,-409274
27195,1,26,-409171
27299,1,2,-409067
27324,5,27,-409042
27622,1,57,-408744
27626,2,61,-408740
27689,1,4,-408677
27821,1,0,-408545
27879,1,58,-408487
27880,4,59,-408486
27882,2,61,-408484
27883,7,62,-408483
27928,1,21,-408438
27944,3,5,-408422
27973,1,24,-408393
28072,1,5,-408294
28084,3,7,-408282
28278,1,55,-408088
28306,1,27,-408060
28314,1,19,-408052
28328,1,5,-408038
28345,1,12,-408021
28386,3,53,-407980
28387,2,54,-407979
28389,1,56,-407977
28393,2,60,-407973
28411,1,78,-407955
28561,1,52,-407805
28562,1,53,-407804
28564,1,55,-407802
28565,7,56,-407801
28599,1,70,-407767
28618,3,51,-407748
28623,1,46,-407743
28948,1,83,-407418
29147,2,70,-407219
29419,1,18,-406947
29423,1,22,-406943
29528,1,81,-406838
29535,1,74,-406831
29595,2,14,-406771
29988,1,39,-406378
31239,13,122,-405127
31340,1,93,-405026
31645,2,20,-404721
31715,2,54,-404651
31727,2,42,-404639
31760,1,9,-404606
31792,1,23,-404574
32046,1,21,-404320
32088,2,63,-404278
32107,1,46,-404259
32149,7,4,-404217
32152,2,1,-404214
32186,1,33,-404180
32222,1,59,-404144
32251,5,30,-404115
32285,2,4,-404081
32294,4,13,-404072
32297,4,16,-404069
32326,1,45,-404040
32334,1,53,-404032
32354,1,71,-404012
32360,2,65,-404006
32401,1,24,-403965
32407,8,18,-403959
32678,1,71,-403688
33438,7,31,-402928
33517,2,48,-402849
33791,1,66,-402575
33934,3,51,-402432
33944,2,41,-402422
33948,2,37,-402418
34038,1,53,-402328
34345,2,40,-402021
34354,1,31,-402012
34374,3,11,-401992
34377,1,8,-401989
34485,1,44,-401881
34563,1,34,-401803
34612,5,45,-401754
34616,3,41,-401750
34641,1,16,-401725
34674,2,17,-401692
34718,1,61,-401648
34732,1,53,-401634
34747,1,38,-401619
34753,1,32,-401613
34772,1,13,-401594
34774,5,11,-401592
34775,3,10,-401591
34777,2,8,-401589
34780,1,5,-401586
34799,2,14,-401567
34814,1,29,-401552
34821,2,36,-401545
34844,8,59,-401522
34997,1,68,-401369
35050,1,23,-401316
35135,1,62,-401231
35139,2,62,-401227
35142,3,59,-401224
35203,2,2,-401163
35219,3,18,-401147
35223,5,22,-401143
35398,1,59,-400968
35466,1,9,-400900
35559,1,42,-400807
35568,1,33,-400798
35585,1,16,-400781
35633,1,32,-400733
35725,1,36,-400641
35887,2,34,-400479
35952,4,31,-400414
35975,2,54,-400391
35979,1,58,-400387
35992,1,71,-400374
36012,1,69,-400354
36078,2,3,-400288
36082,10,1,-400284
36108,1,27,-400258
36151,1,70,-400215
36176,4,65,-400190
36248,5,7,-400118
36252,2,11,-400114
36294,1,53,-400072
36407,3,166,-399959
36410,2,169,-399956
36413,1,172,-399953
36456,1,215,-399910
36582,1,191,-399784
36598,1,175,-399768
36642,3,131,-399724
36659,2,114,-399707
36664,1,109,-399702
36669,13,104,-399697
36765,6,8,-399601
36776,1,3,-399590
36834,5,61,-399532
36850,1,77,-399516
36877,1,52,-399489
36925,1,4,-399441
36968,1,39,-399398
37136,1,47,-399230
37144,1,55,-399222
37159,3,70,-399207
37191,2,42,-399175
37195,4,38,-399171
37331,1,30,-399035
37558,1,53,-398808
37619,2,46,-398747
37653,1,12,-398713
37701,1,36,-398665
37744,7,79,-398622
37761,1,96,-398605
37781,7,116,-398585
37872,1,101,-398494
37891,2,82,-398475
37902,2,71,-398464
37932,1,41,-398434
37957,1,16,-398409
37982,1,9,-398384
37998,1,25,-398368
38004,2,31,-398362
38087,2,38,-398279
38098,1,27,-398268
38125,1,0,-398241
38133,1,8,-398233
38144,1,19,-398222
38151,3,26,-398215
38194,2,69,-398172
38252,1,49,-398114
38262,1,39,-398104
38265,1,36,-398101
38266,4,35,-398100
38281,2,20,-398085
38301,1,0,-398065
38559,2,70,-397807
38562,2,67,-397804
38813,6,40,-397553
38920,1,3,-397446
38923,1,6,-397443
38926,1,9,-397440
38958,1,41,-397408
38982,1,65,-397384
39055,2,10,-397311
39066,1,1,-397300
39109,2,44,-397257
39211,1,14,-397155
39262,1,37,-397104
39320,4,65,-397046
39323,1,62,-397043
39387,1,2,-396979
39471,3,58,-396895
39494,1,35,-396872
39701,1,44,-396665
39702,2,45,-396664
39948,1,35,-396418
40080,2,167,-396286
40213,1,36,-396153
40571,1,50,-395795
40597,1,76,-395769
40601,1,80,-395765
40732,1,23,-395634
40778,4,69,-395588
40782,1,73,-395584
40948,1,71,-395418
40957,1,76,-395409
40974,1,59,-395392
41018,2,15,-395348
41023,6,10,-395343
41102,1,69,-395264
41137,2,48,-395229
41565,5,72,-394801
41654,1,15,-394712
41921,1,40,-394445
41932,1,51,-394434
42116,1,61,-394250
42154,1,23,-394212
42403,1,18,-393963
42407,2,22,-393959
42428,2,43,-393938
42456,1,71,-393910
42581,1,44,-393785
42583,1,46,-393783
42586,1,49,-393780
42588,1,51,-393778
42635,1,50,-393731
42807,2,38,-393559
42859,15,14,-393507
42862,4,17,-393504
42897,1,52,-393469
42903,1,58,-393463
42931,6,74,-393435
42936,2,69,-393430
42963,1,42,-393403
42970,1,35,-393396
43038,3,33,-393328
43042,1,37,-393324
43049,1,44,-393317
43238,1,73,-393128
43257,3,68,-393109
43299,1,26,-393067
43307,1,18,-393059
43329,1,4,-393037
43386,1,61,-392980
43779,1,66,-392587
44220,1,47,-392146
44337,3,4,-392029
44400,1,67,-391966
44449,3,56,-391917
44557,1,52,-391809
44636,1,3,-391730
44690,7,57,-391676
44735,1,26,-391631
44772,1,11,-391594
44777,3,16,-391589
44780,3,19,-391586
44833,1,72,-391533
45173,1,60,-391193
45512,1,49,-390854
45563,1,2,-390803
45602,2,41,-390764
45654,1,67,-390712
45754,1,33,-390612
45817,1,40,-390549
45820,1,37,-390546
45882,1,25,-390484
46020,2,35,-390346
46246,1,27,-390120
46249,2,24,-390117
46638,1,21,-389728
46733,1,16,-389633
46785,1,36,-389581
46864,4,73,-389502
46872,1,65,-389494
47449,2,52,-388917
47511,7,114,-388855
47527,2,130,-388839
47631,2,78,-388735
47877,1,4,-388489
47943,1,70,-388423
48442,1,85,-387924
48509,11,48,-387857
48615,2,58,-387751
48703,1,2,-387663
48757,1,52,-387609
48801,1,96,-387565
48881,1,16,-387485
48947,1,50,-387419
48976,1,79,-387390
49019,1,38,-387347
49039,4,18,-387327
49043,3,14,-387323
49046,1,11,-387320
49048,1,9,-387318
49080,2,23,-387286
49084,2,27,-387282
49179,1,46,-387187
49246,1,21,-387120
49268,1,43,-387098
49273,2,48,-387093
49358,1,35,-387008
49416,1,23,-386950
49566,2,1,-386800
49571,1,6,-386795
49609,1,44,-386757
49706,6,35,-386660
49711,1,30,-386655
49758,2,17,-386608
49822,1,63,-386544
49847,1,38,-386519
49871,1,14,-386495
49875,4,10,-386491
49959,1,74,-386407
50007,2,50,-386359
50015,1,42,-386351
50022,1,35,-386344
50026,3,31,-386340
50147,9,90,-386219
50149,1,92,-386217
50150,3,93,-386216
50156,4,99,-386210
50263,2,2,-386103
50399,2,26,-385967
51615,1,62,-384751
51788,1,53,-384578
51840,5,1,-384526
51843,1,2,-384523
51844,1,3,-384522
51858,2,17,-384508
51879,2,38,-384487
51900,2,59,-384466
51947,2,38,-384419
51951,3,34,-384415
52000,1,15,-384366
52004,1,19,-384362
52034,1,49,-384332
52037,4,52,-384329
52777,1,28,-383589
53004,1,47,-383362
53207,4,86,-383159
53404,1,35,-382962
53407,2,38,-382959
53442,1,71,-382924
53477,2,36,-382889
53480,3,33,-382886
53573,2,60,-382793
53616,1,69,-382750
53617,2,68,-382749
53621,2,64,-382745
53656,3,29,-382710
53686,1,1,-382680
53720,1,35,-382646
53881,1,52,-382485
54151,1,14,-382215
54252,6,115,-382114
54332,2,105,-382034
54349,1,88,-382017
54390,1,47,-381976
54435,1,2,-381931
54533,1,36,-381833
54581,1,12,-381785
54654,1,83,-381712
54691,3,46,-381675
54695,1,42,-381671
54780,2,43,-381586
54842,3,63,-381524
55042,4,19,-381324
55194,2,11,-381172
55201,3,4,-381165
55321,1,48,-381045
55344,2,25,-381022
55397,1,28,-380969
55405,4,36,-380961
55475,1,54,-380891
55602,1,73,-380764
56210,1,7,-380156
56612,4,57,-379754
56615,3,54,-379751
56722,5,53,-379644
56765,1,32,-379601
56780,2,17,-379586
56788,4,9,-379578
56791,2,6,-379575
56792,1,5,-379574
56793,3,4,-379573
56829,3,32,-379537
57019,3,78,-379347
57059,1,42,-379307
57368,1,53,-378998
57474,3,53,-378892
57492,2,71,-378874
58441,2,60,-377925
58549,1,12,-377817
58589,5,28,-377777
58699,1,30,-377667
58829,1,40,-377537
58931,1,62,-377435
58976,1,107,-377390
59076,1,77,-377290
59092,9,61,-377274
59125,4,28,-377241
59172,1,19,-377194
59229,1,76,-377137
59234,1,81,-377132
59291,3,50,-377075
59335,1,6,-377031
59351,1,10,-377015
59371,1,30,-376995
59377,3,36,-376989
59516,1,5,-376850
59524,1,3,-376842
59527,1,6,-376839
59586,1,63,-376780
59594,2,55,-376772
59619,2,30,-376747
59876,1,75,-376490
59999,2,38,-376367
60000,1,39,-376366
60002,1,41,-376364
60163,1,46,-376203
60197,2,80,-376169
60296,1,81,-376070
60376,1,1,-375990
60383,2,6,-375983
60587,1,66,-375779
60657,1,136,-375709
60713,1,124,-375653
60729,1,108,-375637
60777,1,60,-375589
60779,8,58,-375587
60846,1,9,-375520
61228,6,55,-375138
61264,6,53,-375102
61489,4,28,-374877
61583,2,78,-374783
61595,3,66,-374771
61671,2,10,-374695
61701,1,40,-374665
61705,13,44,-374661
61745,1,76,-374621
61758,3,63,-374608
62078,2,31,-374288
62091,1,18,-374275
62166,1,57,-374200
62172,1,63,-374194
62209,1,60,-374157
62266,1,3,-374100
62334,6,65,-374032
62443,1,14,-373923
62449,1,20,-373917
62502,1,71,-373864
62549,1,24,-373817
62560,1,13,-373806
62620,1,47,-373746
62674,1,43,-373692
62723,1,6,-373643
62726,2,9,-373640
63150,11,47,-373216
63282,6,79,-373084
63375,1,14,-372991
63378,1,17,-372988
63392,2,31,-372974
63450,3,79,-372916
63457,2,72,-372909
63461,1,68,-372905
63510,1,19,-372856
63625,2,96,-372741
63885,1,60,-372481
63889,4,64,-372477
63892,2,67,-372474
63965,1,4,-372401
63968,1,1,-372398
64090,1,51,-372276
64144,2,3,-372222
64167,1,26,-372199
64230,2,83,-372136
64257,1,56,-372109
64297,1,16,-372069
64362,4,49,-372004
64428,1,37,-371938
64468,2,3,-371898
64482,4,17,-371884
64489,1,24,-371877
64498,4,33,-371868
64499,1,34,-371867
64598,4,11,-371768
64601,2,8,-371765
64608,55,1,-371758
64645,3,36,-371721
64652,5,43,-371714
64749,1,24,-371617
64761,2,12,-371605
64785,1,12,-371581
64864,1,65,-371502
65056,1,17,-371310
65608,1,55,-370758
65684,46,13,-370682
65698,1,1,-370668
65746,2,49,-370620
65777,1,64,-370589
66400,4,69,-369966
66664,1,23,-369702
66709,3,68,-369657
66807,1,22,-369559
66913,1,0,-369453
66940,3,27,-369426
66987,1,54,-369379
66996,1,45,-369370
67005,1,36,-369361
67020,2,21,-369346
67108,4,67,-369258
67258,3,81,-369108
67739,18,126,-368627
67866,4,1,-368500
67923,1,58,-368443
67940,1,61,-368426
67962,2,39,-368404
68072,4,71,-368294
68145,1,16,-368221
68174,1,13,-368192
68198,1,37,-368168
68201,1,40,-368165
68338,1,49,-368028
68413,1,48,-367953
68448,2,13,-367918
68469,1,8,-367897
68530,8,69,-367836
69007,1,230,-367359
69154,1,171,-367212
69941,1,24,-366425
70029,4,64,-366337
70650,3,29,-365716
70653,1,32,-365713
70812,1,31,-365554
70815,3,34,-365551
71268,1,123,-365098
71295,1,122,-365071
71314,1,103,-365052
71541,1,4,-364825
71640,1,85,-364726
71813,3,84,-364553
72722,2,11,-363644
72756,7,23,-363610
72793,1,60,-363573
72922,1,29,-363444
72959,14,66,-363407
72990,2,87,-363376
73135,145,58,-363231
73173,1,72,-363193
73218,2,27,-363148
73308,1,63,-363058
73342,1,43,-363024
73371,1,14,-362995
73404,2,19,-362962
73414,4,29,-362952
73439,5,54,-362927
73444,1,59,-362922
73511,6,126,-362855
73651,1,222,-362715
73671,4,202,-362695
73788,1,85,-362578
73794,1,79,-362572
73867,1,6,-362499
73976,3,41,-362390
74030,1,13,-362336
74089,1,56,-362277
74266,1,7,-362100
74286,1,13,-362080
74317,1,44,-362049
74439,1,22,-361927
74443,2,26,-361923
74487,1,70,-361879
74518,4,43,-361848
74521,5,40,-361845
74729,1,168,-361637
75130,1,33,-361236
75133,3,36,-361233
75207,1,50,-361159
75234,1,23,-361132
75238,2,19,-361128
75245,2,12,-361121
75281,1,24,-361085
75293,2,36,-361073
75297,5,40,-361069
75403,36,146,-360963
75407,49,150,-360959
75424,9,167,-360942
75435,24,178,-360931
75469,1,212,-360897
75473,1,216,-360893
75569,1,312,-360797
75580,2,323,-360786
75828,1,137,-360538
76151,1,58,-360215
76225,2,12,-360141
76397,1,0,-359969
76682,1,141,-359684
76952,1,57,-359414
76998,2,11,-359368
77222,2,49,-359144
77321,1,12,-359045
77345,3,12,-359021
77441,1,52,-358925
77506,1,13,-358860
77558,1,65,-358808
77562,2,69,-358804
77753,1,12,-358613
77758,1,7,-358608
78146,1,53,-358220
78497,4,76,-357869
78599,1,26,-357767
78738,1,5,-357628
78807,4,74,-357559
78842,1,51,-357524
78878,1,15,-357488
78887,1,6,-357479
79642,1,83,-356724
79691,1,34,-356675
79790,2,63,-356576
79852,2,1,-356514
79875,1,22,-356491
79908,1,55,-356458
79912,1,59,-356454
79931,3,78,-356435
80029,2,120,-356337
81016,4,79,-355350
81020,1,77,-355346
81039,1,58,-355327
81087,4,10,-355279
81164,1,67,-355202
81271,2,14,-355095
81349,1,68,-355017
81351,1,66,-355015
81448,3,31,-354918
81449,1,32,-354917
81452,4,35,-354914
81507,1,70,-354859
81521,1,56,-354845
81525,1,52,-354841
81526,1,51,-354840
81529,4,48,-354837
81553,1,24,-354813
81570,3,7,-354796
81571,1,6,-354795
81607,1,30,-354759
81652,1,69,-354714
81655,1,66,-354711
81727,1,6,-354639
81756,1,35,-354610
81815,1,62,-354551
82346,3,13,-354020
82392,2,59,-353974
82515,2,38,-353851
82518,7,41,-353848
83124,1,109,-353242
83289,1,56,-353077
83309,1,76,-353057
83329,2,96,-353037
83525,2,68,-352841
83557,1,52,-352809
83569,1,40,-352797
83795,1,18,-352571
83813,1,36,-352553
83973,5,64,-352393
83974,2,63,-352392
83978,2,59,-352388
84018,1,19,-352348
84032,2,5,-352334
84054,1,17,-352312
84105,2,68,-352261
84111,3,70,-352255
84112,1,69,-352254
84115,4,66,-352251
84132,1,49,-352234
84218,1,37,-352148
84337,4,32,-352029
84403,1,34,-351963
84423,1,54,-351943
84443,1,70,-351923
84467,1,46,-351899
84468,1,45,-351898
84471,2,42,-351895
84505,3,8,-351861
84613,1,80,-351753
84673,1,20,-351693
84738,1,45,-351628
84744,1,51,-351622
84749,2,56,-351617
