Position,Value,Nucleosome_Distance,Centromere_Distance
45727,1,118,-59917
45768,2,153,-59876
45819,2,102,-59825
45906,1,15,-59738
46146,1,65,-59498
46254,1,25,-59390
46308,1,49,-59336
46312,1,45,-59332
46380,2,23,-59264
46409,1,52,-59235
46482,2,43,-59162
46489,1,36,-59155
46525,1,0,-59119
46545,1,20,-59099
46588,1,63,-59056
46591,1,66,-59053
46635,3,34,-59009
46847,2,34,-58797
46850,3,37,-58794
47034,6,61,-58610
47141,1,8,-58503
47143,4,10,-58501
47187,1,54,-58457
47188,2,55,-58456
47241,1,52,-58403
47300,1,7,-58344
47303,1,10,-58341
47307,3,14,-58337
47348,1,55,-58296
47436,1,17,-58208
47508,2,55,-58136
47572,2,41,-58072
47592,1,21,-58052
47597,1,16,-58047
47641,1,28,-58003
47644,5,31,-58000
47681,2,68,-57963
47713,1,60,-57931
47741,4,32,-57903
47744,1,29,-57900
47745,1,28,-57899
47783,1,10,-57861
47787,3,14,-57857
47834,2,61,-57810
47851,2,78,-57793
47856,2,83,-57788
47923,1,22,-57721
48085,18,140,-57559
48089,3,144,-57555
48178,15,233,-57466
48274,2,329,-57370
48523,1,118,-57121
48602,3,39,-57042
48652,1,11,-56992
48676,1,35,-56968
48687,4,46,-56957
48689,2,48,-56955
48696,1,55,-56948
48758,2,55,-56886
48764,1,49,-56880
48767,1,46,-56877
48770,1,43,-56874
48905,3,76,-56739
49097,2,76,-56547
49264,3,69,-56380
49725,1,72,-55919
49771,1,42,-55873
50344,1,1,-55300
50403,1,58,-55241
50439,1,66,-55205
50452,1,53,-55192
50453,1,52,-55191
50457,7,48,-55187
50505,1,0,-55139
50589,6,84,-55055
50903,4,138,-54741
50932,1,109,-54712
50958,4,83,-54686
51129,1,84,-54515
51170,1,43,-54474
51310,1,67,-54334
51360,1,17,-54284
51364,1,13,-54280
51368,1,9,-54276
51394,1,17,-54250
51444,1,67,-54200
51460,1,77,-54184
52152,1,7,-53492
52327,9,22,-53317
52730,4,55,-52914
52759,1,26,-52885
52802,1,17,-52842
52845,1,60,-52799
52880,3,49,-52764
53057,1,128,-52587
53111,1,94,-52533
53140,1,65,-52504
53191,2,14,-52453
53223,1,18,-52421
53234,1,29,-52410
53274,8,69,-52370
53308,1,41,-52336
53328,133,21,-52316
53337,1,12,-52307
53359,1,10,-52285
53360,2,11,-52284
53393,12,44,-52251
53422,2,71,-52222
53497,1,4,-52147
53538,1,45,-52106
53550,3,57,-52094
53598,1,23,-52046
53610,2,11,-52034
53791,1,2,-51853
53809,1,16,-51835
53925,6,16,-51719
53929,3,12,-51715
53971,2,30,-51673
54011,3,54,-51633
54024,2,41,-51620
54060,2,5,-51584
54124,4,59,-51520
54176,1,111,-51468
54196,40,110,-51448
54201,2,105,-51443
54278,3,28,-51366
54279,1,27,-51365
54282,2,24,-51362
54342,1,36,-51302
54345,1,39,-51299
54350,2,44,-51294
54372,23,66,-51272
54397,1,91,-51247
54421,26,115,-51223
54445,9,139,-51199
54449,34,143,-51195
54467,1,147,-51177
54476,1,138,-51168
54492,19,122,-51152
54500,1,114,-51144
54506,3,108,-51138
54571,3,43,-51073
54574,2,40,-51070
54605,1,9,-51039
54618,2,4,-51026
54656,1,42,-50988
54669,1,55,-50975
54670,3,56,-50974
54713,1,99,-50931
54721,9,107,-50923
54735,3,121,-50909
54745,1,117,-50899
54780,1,82,-50864
54810,1,52,-50834
54855,1,7,-50789
54863,1,1,-50781
54873,1,11,-50771
54875,4,13,-50769
54939,1,77,-50705
54941,3,79,-50703
54942,1,80,-50702
54969,1,57,-50675
54984,5,42,-50660
54996,1,30,-50648
55001,1,25,-50643
55032,1,6,-50612
55040,2,14,-50604
55041,1,15,-50603
55068,1,42,-50576
55090,1,64,-50554
55101,2,69,-50543
55130,3,40,-50514
55207,2,37,-50437
55208,2,38,-50436
55211,1,41,-50433
55289,1,53,-50355
55444,1,102,-50200
55508,2,154,-50136
55512,1,150,-50132
55533,5,129,-50111
55540,2,122,-50104
55544,1,118,-50100
55549,2,113,-50095
55577,1,85,-50067
55595,1,67,-50049
55612,1,50,-50032
55615,1,47,-50029
55626,1,36,-50018
55630,3,32,-50014
55631,1,31,-50013
55709,1,47,-49935
55773,2,33,-49871
55790,2,16,-49854
55803,1,3,-49841
55824,1,18,-49820
55856,3,50,-49788
55870,8,64,-49774
55902,7,32,-49742
55912,4,22,-49732
55915,1,19,-49729
55964,2,30,-49680
56030,30,32,-49614
56102,1,40,-49542
56141,33,79,-49503
56167,1,105,-49477
56191,1,129,-49453
56215,1,153,-49429
56231,8,159,-49413
56242,3,148,-49402
56278,1,112,-49366
56356,3,34,-49288
56376,1,14,-49268
56651,1,87,-48993
56686,10,52,-48958
56751,2,13,-48893
56778,1,40,-48866
56783,3,45,-48861
56785,4,47,-48859
56836,9,62,-48808
56839,2,59,-48805
57002,1,84,-48642
57082,1,4,-48562
57085,3,1,-48559
57104,6,18,-48540
57212,2,58,-48432
57216,4,54,-48428
57230,1,40,-48414
57576,1,38,-48068
57585,1,29,-48059
57594,2,20,-48050
57605,1,9,-48039
57816,1,70,-47828
57852,3,34,-47792
57867,1,19,-47777
57887,4,1,-47757
57892,1,6,-47752
57915,1,29,-47729
57917,1,31,-47727
57985,5,45,-47659
57988,1,42,-47656
57989,1,41,-47655
58041,1,11,-47603
58063,1,33,-47581
58100,6,58,-47544
58529,7,37,-47115
58534,1,32,-47110
58586,1,20,-47058
58615,1,49,-47029
58621,2,55,-47023
58833,1,3,-46811
58872,1,42,-46772
58895,1,65,-46749
58899,2,69,-46745
58902,1,72,-46742
59272,1,54,-46372
59284,1,66,-46360
59374,3,12,-46270
59437,2,51,-46207
59438,1,52,-46206
59440,1,54,-46204
59441,1,55,-46203
59445,1,59,-46199
59466,1,48,-46178
59495,1,19,-46149
59503,1,11,-46141
59506,1,8,-46138
59508,1,6,-46136
59566,2,52,-46078
59573,1,59,-46071
59649,1,7,-45995
59654,3,12,-45990
59785,2,15,-45859
59864,4,34,-45780
59866,1,32,-45778
59868,1,30,-45776
59869,1,29,-45775
59870,3,28,-45774
59934,3,36,-45710
59935,1,37,-45709
59967,1,69,-45677
60046,1,28,-45598
60065,1,9,-45579
60473,1,41,-45171
60476,1,38,-45168
60517,1,3,-45127
60526,4,12,-45118
60591,1,77,-45053
60610,1,64,-45034
60648,7,26,-44996
60654,1,20,-44990
60656,3,18,-44988
60968,1,6,-44676
60971,1,9,-44673
60974,2,12,-44670
60979,1,17,-44665
61021,1,59,-44623
61038,1,76,-44606
61067,7,55,-44577
61145,1,23,-44499
61192,2,70,-44452
61216,1,66,-44428
61224,2,58,-44420
61943,1,53,-43701
61946,1,56,-43698
62233,1,19,-43411
62308,1,78,-43336
62406,1,20,-43238
62410,1,24,-43234
62412,1,26,-43232
62484,3,70,-43160
62491,1,63,-43153
62496,1,58,-43148
62523,3,31,-43121
62528,1,26,-43116
62538,3,16,-43106
62541,3,13,-43103
62586,1,32,-43058
62592,2,38,-43052
62647,15,93,-42997
62654,9,100,-42990
63069,27,61,-42575
63399,5,23,-42245
63512,1,38,-42132
63516,8,34,-42128
63973,1,73,-41671
64294,39,76,-41350
64331,7,113,-41313
64345,3,127,-41299
64399,1,107,-41245
64418,1,88,-41226
64462,4,44,-41182
64472,1,34,-41172
64520,1,14,-41124
64537,1,31,-41107
64544,2,38,-41100
64579,1,55,-41065
64762,1,76,-40882
64782,10,56,-40862
64991,1,39,-40653
65030,1,0,-40614
65045,6,15,-40599
65060,1,30,-40584
65163,1,5,-40481
65205,2,47,-40439
65210,1,52,-40434
65215,1,57,-40429
65238,1,48,-40406
65285,1,1,-40359
65320,1,34,-40324
65357,3,57,-40287
65621,29,63,-40023
65688,1,54,-39956
66074,4,4,-39570
66105,6,35,-39539
66261,2,35,-39383
66263,2,37,-39381
66265,105,39,-39379
66267,1,41,-39377
66277,1,51,-39367
66331,24,39,-39313
66368,4,2,-39276
66420,2,50,-39224
66593,2,63,-39051
66647,1,43,-38997
66659,2,31,-38985
66722,3,32,-38922
66811,1,39,-38833
67064,2,54,-38580
67090,1,64,-38554
67119,2,35,-38525
67137,1,17,-38507
67172,1,18,-38472
67286,2,36,-38358
67316,1,6,-38328
67325,1,3,-38319
67378,1,56,-38266
67381,3,59,-38263
67383,2,61,-38261
67569,1,99,-38075
67577,8,107,-38067
67629,2,145,-38015
67672,11,102,-37972
67688,3,86,-37956
67838,1,64,-37806
67963,3,17,-37681
68068,1,38,-37576
68075,1,31,-37569
68121,1,15,-37523
68128,2,22,-37516
68390,2,20,-37254
68394,2,16,-37250
68567,3,29,-37077
68577,1,39,-37067
68619,1,63,-37025
68621,1,61,-37023
68657,1,25,-36987
68660,10,22,-36984
68725,1,43,-36919
68742,1,60,-36902
68751,1,69,-36893
68908,1,66,-36736
69055,14,25,-36589
69065,11,35,-36579
69435,4,87,-36209
69472,1,50,-36172
69518,1,4,-36126
69550,6,28,-36094
69636,11,98,-36008
69658,7,76,-35986
69815,2,81,-35829
69869,10,33,-35775
69915,1,13,-35729
70109,1,79,-35535
70155,1,125,-35489
70159,7,129,-35485
70168,2,134,-35476
70175,1,127,-35469
70210,1,92,-35434
70567,1,63,-35077
70599,1,31,-35045
70671,1,41,-34973
70697,18,67,-34947
70926,2,4,-34718
70930,2,8,-34714
71054,2,36,-34590
71073,1,17,-34571
71117,1,27,-34527
71161,4,57,-34483
71468,1,78,-34176
71493,1,53,-34151
71541,1,5,-34103
71556,1,10,-34088
71595,1,49,-34049
71641,2,65,-34003
71741,1,35,-33903
71841,2,25,-33803
71983,10,117,-33661
72115,1,13,-33529
72149,1,47,-33495
72207,3,39,-33437
72210,1,36,-33434
72213,1,33,-33431
72272,1,26,-33372
72288,1,42,-33356
72387,2,19,-33257
72487,1,81,-33157
72512,12,90,-33132
72772,1,42,-32872
72831,2,27,-32813
72880,2,22,-32764
72886,1,28,-32758
72890,3,32,-32754
72964,1,34,-32680
73010,1,12,-32634
73011,1,13,-32633
73139,1,39,-32505
73158,2,20,-32486
73162,4,16,-32482
73222,1,44,-32422
73306,3,16,-32338
73311,1,11,-32333
73432,8,66,-32212
73664,1,6,-31980
73746,1,56,-31898
73758,1,44,-31886
73777,1,25,-31867
73819,3,17,-31825
73836,2,34,-31808
73846,1,44,-31798
73851,2,49,-31793
73892,1,66,-31752
73904,2,54,-31740
73913,2,45,-31731
73952,1,6,-31692
73959,2,1,-31685
74040,1,62,-31604
74219,35,43,-31425
74383,2,63,-31261
74591,1,145,-31053
74611,3,139,-31033
74631,1,119,-31013
74635,20,115,-31009
74734,2,16,-30910
74910,2,32,-30734
75117,2,111,-30527
75121,1,115,-30523
75225,1,219,-30419
75298,1,160,-30346
76240,1,6,-29404
76314,1,48,-29330
76391,1,29,-29253
76439,4,51,-29205
76460,1,30,-29184
76508,1,18,-29136
76544,25,54,-29100
76702,4,60,-28942
76706,1,56,-28938
76707,1,55,-28937
76850,1,72,-28794
76897,1,25,-28747
76908,1,14,-28736
77020,1,62,-28624
77279,2,37,-28365
77341,16,99,-28303
77348,1,106,-28296
77491,1,43,-28153
77607,9,71,-28037
77707,1,29,-27937
77825,1,3,-27819
77878,1,56,-27766
77879,2,57,-27765
77880,22,58,-27764
77954,2,28,-27690
78052,1,70,-27592
78081,38,61,-27563
78101,7,41,-27543
78140,1,2,-27504
78234,4,88,-27410
78259,2,63,-27385
78267,1,55,-27377
78319,2,3,-27325
78407,23,85,-27237
78430,1,108,-27214
78445,1,121,-27199
78982,1,24,-26662
79059,1,47,-26585
79085,1,21,-26559
79540,1,62,-26104
80648,2,102,-24996
80658,1,96,-24986
80934,1,8,-24710
81053,1,1,-24591
81063,1,9,-24581
81110,1,56,-24534
81185,1,37,-24459
81210,2,12,-24434
81242,3,20,-24402
81245,3,23,-24399
81254,1,32,-24390
81303,1,63,-24341
81320,1,46,-24324
81412,1,46,-24232
81415,1,49,-24229
81428,2,62,-24216
81468,1,74,-24176
81491,2,51,-24153
81509,9,33,-24135
81658,1,48,-23986
81843,1,137,-23801
81945,2,85,-23699
81948,1,82,-23696
82046,1,16,-23598
82108,1,78,-23536
82170,3,40,-23474
82200,1,10,-23444
82212,1,2,-23432
82258,1,48,-23386
82370,1,16,-23274
82371,4,17,-23273
82375,1,21,-23269
82616,1,74,-23028
82811,6,51,-22833
82823,2,39,-22821
82849,1,13,-22795
82899,2,37,-22745
82903,1,41,-22741
82951,2,71,-22693
82954,1,68,-22690
82955,2,67,-22689
82963,4,59,-22681
83004,1,18,-22640
83059,2,37,-22585
83080,1,58,-22564
83339,3,31,-22305
83460,2,74,-22184
83502,2,32,-22142
83543,1,9,-22101
83847,1,115,-21797
83879,49,83,-21765
83882,11,80,-21762
83917,4,45,-21727
84006,2,44,-21638
84010,1,48,-21634
84093,1,49,-21551
84120,2,22,-21524
84128,1,14,-21516
84134,3,8,-21510
84248,1,46,-21396
84430,1,36,-21214
84946,1,4,-20698
85028,1,78,-20616
85124,2,6,-20520
85170,1,40,-20474
85189,1,59,-20455
85226,3,96,-20418
85256,1,102,-20388
85258,1,100,-20386
85315,1,43,-20329
85453,2,65,-20191
85463,9,55,-20181
85566,1,48,-20078
85628,1,50,-20016
85642,2,36,-20002
85662,1,16,-19982
85668,1,10,-19976
85673,1,5,-19971
85837,1,1,-19807
85861,1,23,-19783
86116,1,58,-19528
86192,1,18,-19452
86526,2,44,-19118
86531,1,39,-19113
86596,1,26,-19048
86648,2,66,-18996
86652,4,62,-18992
86667,1,47,-18977
86763,1,49,-18881
86773,3,59,-18871
86783,3,69,-18861
86909,2,51,-18735
87426,2,8,-18218
87944,1,62,-17700
87950,1,68,-17694
88016,1,26,-17628
88020,2,22,-17624
