Position,Value,Nucleosome_Distance,Centromere_Distance
5032,34,27,-350655
5066,1,61,-350621
5078,5,71,-350609
5112,3,37,-350575
5115,1,34,-350572
5121,1,28,-350566
5151,1,2,-350536
5165,6,16,-350522
5218,1,69,-350469
5224,1,69,-350463
5235,2,58,-350452
5236,1,57,-350451
5241,1,52,-350446
5278,2,15,-350409
5280,2,13,-350407
5283,2,10,-350404
5287,1,6,-350400
5290,1,3,-350397
5297,1,4,-350390
5333,1,40,-350354
5337,7,44,-350350
5349,1,56,-350338
5406,2,47,-350281
5418,1,35,-350269
5442,1,11,-350245
5444,18,9,-350243
5542,1,71,-350145
5545,1,68,-350142
5546,1,67,-350141
5606,3,7,-350081
5626,5,13,-350061
5643,1,30,-350044
6033,1,20,-349654
6189,1,48,-349498
6196,1,55,-349491
6235,1,50,-349452
6409,1,36,-349278
6410,1,35,-349277
6452,1,7,-349235
6482,1,37,-349205
6487,1,42,-349200
6522,1,67,-349165
6541,3,48,-349146
6585,5,4,-349102
6618,1,29,-349069
6625,2,36,-349062
6630,1,41,-349057
6640,22,51,-349047
6655,1,66,-349032
6694,1,105,-348993
6748,15,159,-348939
6751,1,162,-348936
6798,1,209,-348889
6867,3,278,-348820
6939,2,350,-348748
7260,5,89,-348427
7322,1,27,-348365
7326,1,23,-348361
7369,1,20,-348318
7375,5,26,-348312
7390,4,41,-348297
7415,3,66,-348272
7424,3,75,-348263
7441,1,92,-348246
7460,1,111,-348227
7467,2,118,-348220
7474,57,123,-348213
7478,1,119,-348209
7670,1,73,-348017
7779,1,90,-347908
7810,1,59,-347877
7859,1,10,-347828
7919,1,50,-347768
7927,1,58,-347760
7992,2,33,-347695
8010,1,15,-347677
8021,1,4,-347666
8038,1,13,-347649
8132,1,49,-347555
8216,1,35,-347471
8331,1,6,-347356
8442,1,87,-347245
8456,1,73,-347231
8587,1,58,-347100
8642,2,103,-347045
8652,1,93,-347035
8868,2,21,-346819
8882,1,7,-346805
8903,1,14,-346784
8919,5,30,-346768
8922,1,33,-346765
8976,1,73,-346711
9000,1,49,-346687
9004,1,45,-346683
9045,1,4,-346642
9185,1,24,-346502
9233,1,24,-346454
9258,2,49,-346429
9290,1,81,-346397
9441,1,68,-346246
9448,4,75,-346239
9489,1,116,-346198
9493,2,120,-346194
9575,1,86,-346112
9585,1,76,-346102
9631,1,30,-346056
9777,7,52,-345910
10267,1,38,-345420
10300,2,5,-345387
10303,1,2,-345384
10413,1,72,-345274
10431,7,54,-345256
10658,1,9,-345029
10697,3,48,-344990
10738,2,55,-344949
10739,2,54,-344948
10770,1,23,-344917
10773,1,20,-344914
10802,1,9,-344885
10825,1,32,-344862
10867,1,74,-344820
10869,1,76,-344818
10872,2,79,-344815
11586,1,5,-344101
11635,1,54,-344052
11659,1,66,-344028
11680,1,45,-344007
11687,1,38,-344000
11696,1,29,-343991
11737,1,12,-343950
11739,1,14,-343948
11770,1,45,-343917
11802,1,75,-343885
11804,2,73,-343883
11808,6,69,-343879
11809,2,68,-343878
12081,2,12,-343606
12085,2,16,-343602
12089,2,20,-343598
12126,1,57,-343561
12163,2,50,-343524
12230,1,17,-343457
12240,1,27,-343447
12262,1,49,-343425
12263,1,50,-343424
12266,1,53,-343421
12276,1,63,-343411
12315,1,74,-343372
12320,2,69,-343367
12357,1,32,-343330
12391,1,2,-343296
12394,1,5,-343293
12398,1,9,-343289
12401,3,12,-343286
12440,1,51,-343247
12444,1,55,-343243
12610,2,61,-343077
12649,1,44,-343038
12693,3,0,-342994
12697,1,4,-342990
12700,1,7,-342987
12761,1,60,-342926
12791,1,30,-342896
12823,1,2,-342864
12826,2,5,-342861
12870,2,49,-342817
12871,1,50,-342816
12894,1,55,-342793
12910,1,39,-342777
12912,1,37,-342775
12914,2,35,-342773
12958,4,9,-342729
12970,1,21,-342717
13048,1,45,-342639
13068,1,25,-342619
13105,1,12,-342582
13157,2,64,-342530
13163,1,70,-342524
13188,1,77,-342499
13215,1,50,-342472
13231,1,34,-342456
13288,1,23,-342399
13292,1,27,-342395
13379,4,46,-342308
13684,1,61,-342003
13688,2,57,-341999
13729,2,16,-341958
13763,1,18,-341924
13792,2,47,-341895
13824,1,65,-341863
13858,1,31,-341829
13900,3,11,-341787
13904,2,15,-341783
13949,1,60,-341738
13971,1,62,-341716
13979,1,54,-341708
13988,1,45,-341699
13992,4,41,-341695
14252,1,53,-341435
14319,2,14,-341368
14375,1,58,-341312
14399,1,34,-341288
14404,1,29,-341283
14411,1,22,-341276
14476,1,43,-341211
14524,1,37,-341163
14600,1,39,-341087
14727,5,38,-340960
14728,1,39,-340959
14729,1,40,-340958
14742,1,53,-340945
14752,1,63,-340935
14781,1,36,-340906
14803,1,14,-340884
14894,1,51,-340793
14917,1,28,-340770
14918,1,27,-340769
15000,1,55,-340687
15024,1,49,-340663
15051,1,22,-340636
15057,4,16,-340630
15098,1,25,-340589
15101,1,28,-340586
15102,1,29,-340585
15105,2,32,-340582
15195,1,22,-340492
15333,1,44,-340354
15432,1,55,-340255
15481,1,56,-340206
15539,1,2,-340148
15544,1,7,-340143
15649,2,32,-340038
15654,2,27,-340033
15836,1,27,-339851
15909,1,28,-339778
15912,1,25,-339775
16005,1,60,-339682
16032,1,33,-339655
16056,2,9,-339631
16064,4,1,-339623
16102,35,37,-339585
16117,18,52,-339570
16351,4,34,-339336
16392,1,7,-339295
16393,2,8,-339294
16429,1,44,-339258
16433,2,48,-339254
16691,2,58,-338996
16739,1,66,-338948
16747,10,58,-338940
16770,1,35,-338917
16813,2,8,-338874
16889,1,60,-338798
16930,2,19,-338757
16942,1,7,-338745
17150,2,45,-338537
17156,2,51,-338531
17191,1,74,-338496
17193,1,72,-338494
17201,1,64,-338486
17222,1,43,-338465
17226,2,39,-338461
17285,1,20,-338402
17288,1,23,-338399
17298,1,33,-338389
17556,2,29,-338131
17625,1,40,-338062
17716,5,13,-337971
17747,1,18,-337940
17751,1,22,-337936
17797,2,60,-337890
17801,2,56,-337886
17828,2,29,-337859
17831,1,26,-337856
17843,1,14,-337844
17844,1,13,-337843
17859,1,2,-337828
17900,1,43,-337787
17936,1,49,-337751
17963,2,22,-337724
17969,1,16,-337718
18001,6,16,-337686
18002,1,17,-337685
18005,3,20,-337682
18008,1,23,-337679
18013,2,28,-337674
18015,2,30,-337672
18058,5,71,-337629
18065,9,64,-337622
18118,2,11,-337569
18134,1,5,-337553
18146,1,17,-337541
18156,1,27,-337531
18185,1,56,-337502
18232,2,41,-337455
18246,1,27,-337441
18272,5,1,-337415
18274,1,1,-337413
18275,1,2,-337412
18276,2,3,-337411
18324,1,51,-337363
18347,1,54,-337340
18374,1,27,-337313
18378,1,23,-337309
18381,5,20,-337306
18563,1,18,-337124
18564,1,19,-337123
18705,1,12,-336982
18735,2,42,-336952
18920,1,83,-336767
18953,1,116,-336734
18958,2,121,-336729
19249,2,8,-336438
19296,3,39,-336391
20048,7,71,-335639
20294,10,13,-335393
20317,1,36,-335370
20362,2,79,-335325
20364,5,77,-335323
20378,1,63,-335309
20419,2,22,-335268
20423,1,18,-335264
20433,1,8,-335254
20533,1,68,-335154
20552,1,49,-335135
20556,3,45,-335131
20597,4,4,-335090
20888,21,53,-334799
21126,2,3,-334561
21178,2,49,-334509
21354,1,65,-334333
21420,1,53,-334267
21450,2,23,-334237
21451,1,22,-334236
21599,2,26,-334088
21610,2,15,-334077
21615,1,10,-334072
21652,2,27,-334035
21663,1,38,-334024
21722,4,97,-333965
21759,2,134,-333928
21962,2,337,-333725
22077,1,452,-333610
22120,1,441,-333567
22147,2,414,-333540
22155,2,406,-333532
22314,2,247,-333373
22366,4,195,-333321
22404,3,157,-333283
23876,1,33,-331811
25292,1,71,-330395
25662,10,7,-330025
26054,1,65,-329633
26126,1,7,-329561
26128,2,5,-329559
26189,1,56,-329498
26308,4,47,-329379
26347,1,42,-329340
26354,1,35,-329333
26395,2,6,-329292
26435,6,46,-329252
26441,3,52,-329246
26463,2,54,-329224
26532,1,15,-329155
26609,1,36,-329078
26637,2,8,-329050
26639,4,6,-329048
26881,1,36,-328806
26984,1,67,-328703
27251,1,38,-328436
27306,2,67,-328381
27382,2,9,-328305
27411,1,38,-328276
27416,4,43,-328271
28204,3,27,-327483
28226,1,49,-327461
28357,33,52,-327330
28385,1,48,-327302
28583,3,2,-327104
28599,14,14,-327088
28803,2,90,-326884
28839,1,126,-326848
28914,1,183,-326773
28991,1,106,-326696
29031,3,66,-326656
29035,1,62,-326652
29085,3,12,-326602
29118,2,21,-326569
29119,2,22,-326568
29180,1,77,-326507
29267,1,10,-326420
29273,2,16,-326414
29339,1,82,-326348
29357,1,72,-326330
29370,4,59,-326317
29374,4,55,-326313
29421,1,8,-326266
29436,2,7,-326251
29593,2,4,-326094
29731,1,18,-325956
29795,2,46,-325892
29825,1,76,-325862
29839,1,70,-325848
29887,1,22,-325800
29984,2,75,-325703
30056,1,13,-325631
30062,1,7,-325625
30071,5,2,-325616
30866,9,105,-324821
30984,1,25,-324703
31001,1,8,-324686
31035,1,26,-324652
31063,6,54,-324624
31095,1,42,-324592
31230,3,91,-324457
31284,6,37,-324403
31326,3,5,-324361
31960,4,73,-323727
32702,1,49,-322985
32796,1,15,-322891
33079,2,130,-322608
33127,1,82,-322560
33143,49,66,-322544
33146,6,63,-322541
33184,1,25,-322503
33188,8,21,-322499
33375,1,42,-322312
33526,1,109,-322161
33575,2,158,-322112
33653,1,108,-322034
33664,2,97,-322023
33687,2,74,-322000
33751,1,10,-321936
33755,1,6,-321932
33765,2,4,-321922
33787,2,26,-321900
33804,2,43,-321883
33808,5,47,-321879
33842,1,79,-321845
33843,4,78,-321844
33863,2,58,-321824
33868,1,53,-321819
33870,1,51,-321817
33898,1,23,-321789
33901,2,20,-321786
33905,4,16,-321782
33933,1,12,-321754
33938,1,17,-321749
33954,1,33,-321733
34021,4,60,-321666
34022,2,59,-321665
34025,1,56,-321662
34035,1,46,-321652
34067,1,14,-321620
34081,1,0,-321606
34110,1,29,-321577
34117,3,36,-321570
34122,1,41,-321565
34126,2,45,-321561
34127,1,46,-321560
34144,1,63,-321543
34146,1,65,-321541
34168,3,73,-321519
34175,39,66,-321512
34195,1,46,-321492
34223,1,18,-321464
34228,1,13,-321459
34245,1,4,-321442
34269,2,28,-321418
34289,2,48,-321398
34314,1,71,-321373
34315,1,70,-321372
34318,2,67,-321369
34333,2,52,-321354
34444,2,59,-321243
34445,2,60,-321242
34448,3,63,-321239
34466,1,47,-321221
34526,4,13,-321161
34530,1,17,-321157
34585,2,56,-321102
34595,5,46,-321092
34788,3,19,-320899
34991,1,26,-320696
35024,1,59,-320663
35221,3,8,-320466
35594,1,65,-320093
35664,2,9,-320023
35676,1,3,-320011
35707,3,34,-319980
35785,1,32,-319902
35794,1,23,-319893
35875,1,58,-319812
35883,1,66,-319804
36046,1,73,-319641
36047,1,74,-319640
36048,2,75,-319639
36101,15,96,-319586
36112,3,85,-319575
36209,1,12,-319478
36322,1,3,-319365
36335,1,10,-319352
36359,1,34,-319328
36364,1,39,-319323
36557,1,68,-319130
36610,8,23,-319077
36660,1,27,-319027
36665,1,32,-319022
36679,1,46,-319008
36746,1,31,-318941
36799,1,22,-318888
37005,1,52,-318682
37611,6,6,-318076
37627,1,10,-318060
37642,5,25,-318045
37647,1,30,-318040
37669,1,52,-318018
37682,3,65,-318005
37685,1,68,-318002
37749,1,12,-317938
37750,1,11,-317937
37754,1,7,-317933
37894,5,11,-317793
37897,3,8,-317790
37901,2,4,-317786
37951,2,46,-317736
37976,2,71,-317711
37977,1,72,-317710
38008,2,41,-317679
38072,1,23,-317615
38090,1,41,-317597
38091,2,42,-317596
38176,4,1,-317511
38237,1,60,-317450
38246,1,59,-317441
38248,1,57,-317439
38276,1,29,-317411
38279,1,26,-317408
38281,1,24,-317406
38354,1,49,-317333
38359,1,54,-317328
38426,3,7,-317261
38488,2,55,-317199
38606,1,29,-317081
38647,1,70,-317040
38703,1,18,-316984
38820,1,45,-316867
38825,1,40,-316862
38829,2,36,-316858
38872,20,7,-316815
38996,2,13,-316691
39860,2,55,-315827
39864,3,59,-315823
39870,1,65,-315817
39873,1,68,-315814
39888,1,83,-315799
39939,1,38,-315748
39969,1,8,-315718
40071,1,94,-315616
40174,1,115,-315513
40451,1,18,-315236
40503,1,58,-315184
40710,1,21,-314977
40772,5,45,-314915
40848,2,31,-314839
40851,2,34,-314836
40909,1,84,-314778
40945,1,48,-314742
41172,1,19,-314515
41310,1,43,-314377
41314,1,39,-314373
41335,1,18,-314352
41395,1,42,-314292
41397,1,44,-314290
41413,1,60,-314274
41565,1,36,-314122
41598,3,69,-314089
41627,1,98,-314060
41640,2,111,-314047
41756,1,93,-313931
41780,3,69,-313907
41810,1,39,-313877
41842,1,7,-313845
41851,1,2,-313836
41856,2,7,-313831
41869,5,20,-313818
41870,1,21,-313817
41872,3,23,-313815
41905,1,56,-313782
41909,1,60,-313778
41963,2,38,-313724
41988,1,13,-313699
42002,3,1,-313685
42017,2,16,-313670
42022,1,21,-313665
42031,1,30,-313656
42082,2,63,-313605
42153,2,8,-313534
42182,4,37,-313505
42214,2,69,-313473
42341,1,36,-313346
42360,1,55,-313327
42375,1,70,-313312
42472,5,21,-313215
42476,1,17,-313211
42970,1,27,-312717
43006,1,9,-312681
43053,1,56,-312634
43190,1,49,-312497
43223,1,62,-312464
43397,1,32,-312290
43436,2,7,-312251
43481,1,52,-312206
43576,1,25,-312111
43657,1,56,-312030
43690,1,83,-311997
43961,1,56,-311726
44124,1,53,-311563
44140,4,37,-311547
44248,1,71,-311439
44249,1,72,-311438
44250,1,73,-311437
44339,1,2,-311348
44983,2,58,-310704
45011,1,30,-310676
45067,1,26,-310620
45140,1,29,-310547
45194,1,25,-310493
45199,3,30,-310488
45206,3,37,-310481
45431,1,74,-310256
45437,1,80,-310250
45542,1,9,-310145
45550,2,17,-310137
45554,1,21,-310133
45559,1,26,-310128
45668,1,37,-310019
45865,3,4,-309822
45869,1,8,-309818
45875,1,14,-309812
45894,3,33,-309793
45900,10,39,-309787
45920,2,59,-309767
45986,1,125,-309701
46473,2,56,-309214
46479,1,50,-309208
46563,1,34,-309124
46602,1,71,-309085
46609,5,64,-309078
46610,2,63,-309077
46614,1,59,-309073
46673,3,0,-309014
46746,2,73,-308941
46985,3,32,-308702
47056,1,39,-308631
47126,2,35,-308561
47266,1,87,-308421
47273,4,80,-308414
47399,1,46,-308288
47404,8,51,-308283
47497,2,20,-308190
47506,1,11,-308181
47543,1,26,-308144
47544,1,27,-308143
47565,1,48,-308122
47595,1,78,-308092
47600,2,83,-308087
47660,1,89,-308027
47756,1,7,-307931
47845,7,60,-307842
47953,2,48,-307734
47996,20,91,-307691
48006,2,101,-307681
48080,2,53,-307607
48120,5,13,-307567
48191,1,58,-307496
48411,1,70,-307276
48447,3,34,-307240
48448,1,33,-307239
48477,1,4,-307210
48484,2,3,-307203
48513,1,32,-307174
48558,1,77,-307129
48567,16,74,-307120
48572,5,69,-307115
48585,1,56,-307102
48622,2,19,-307065
48624,1,17,-307063
48673,2,32,-307014
48692,1,51,-306995
48886,9,75,-306801
48892,5,69,-306795
48943,1,18,-306744
48964,2,3,-306723
48969,3,8,-306718
49117,1,4,-306570
49203,1,46,-306484
49410,1,15,-306277
49608,1,23,-306079
49759,1,30,-305928
49824,1,49,-305863
49880,1,7,-305807
49940,2,67,-305747
49944,2,71,-305743
49977,1,56,-305710
49982,1,51,-305705
49997,2,36,-305690
50495,2,6,-305192
50496,1,5,-305191
50547,1,46,-305140
50572,5,71,-305115
50595,2,50,-305092
50816,1,11,-304871
50817,1,12,-304870
51138,2,19,-304549
51239,4,46,-304448
51360,1,75,-304327
51751,1,34,-303936
51758,1,27,-303929
51862,1,67,-303825
51864,4,65,-303823
51890,1,39,-303797
51952,1,23,-303735
51954,5,25,-303733
51958,1,29,-303729
51959,6,30,-303728
52035,1,54,-303652
52115,1,26,-303572
52288,1,39,-303399
52311,8,62,-303376
52373,1,36,-303314
52377,10,32,-303310
52381,1,28,-303306
52388,2,21,-303299
52428,2,19,-303259
52441,6,32,-303246
52470,1,61,-303217
52658,3,71,-303029
52740,2,11,-302947
52743,1,14,-302944
52756,1,27,-302931
52773,2,44,-302914
52777,2,48,-302910
52807,1,78,-302880
52817,3,72,-302870
52847,1,42,-302840
52865,1,24,-302822
52908,1,19,-302779
53234,2,23,-302453
53309,1,52,-302378
53310,2,53,-302377
53313,2,56,-302374
53371,1,30,-302316
53404,1,3,-302283
53497,5,48,-302190
53582,1,37,-302105
53587,1,42,-302100
53594,1,49,-302093
53603,1,58,-302084
53622,1,77,-302065
53631,1,74,-302056
53650,2,55,-302037
53851,4,146,-301836
53918,1,95,-301769
54060,2,47,-301627
54077,1,64,-301610
54211,1,38,-301476
54220,1,47,-301467
54226,1,53,-301461
54380,1,47,-301307
54386,1,53,-301301
54388,2,55,-301299
54437,1,56,-301250
54438,1,55,-301249
54439,1,54,-301248
54441,2,52,-301246
54444,1,49,-301243
54470,1,23,-301217
54484,1,9,-301203
54496,3,3,-301191
54505,3,12,-301182
54510,2,17,-301177
54565,3,72,-301122
54570,2,77,-301117
54691,1,34,-300996
54738,1,79,-300949
54850,1,33,-300837
55088,3,111,-300599
55126,1,111,-300561
55288,1,51,-300399
55390,6,7,-300297
55392,2,5,-300295
55394,1,3,-300293
55416,1,19,-300271
55419,1,22,-300268
55437,1,40,-300250
55441,1,44,-300246
55450,1,53,-300237
55491,1,58,-300196
55510,2,39,-300177
55521,1,28,-300166
55541,1,8,-300146
55556,1,7,-300131
55561,3,12,-300126
55563,1,14,-300124
55564,4,15,-300123
55572,1,23,-300115
55596,2,47,-300091
55616,1,67,-300071
55654,1,55,-300033
55658,3,51,-300029
55698,1,11,-299989
55701,3,8,-299986
55747,2,38,-299940
55757,2,48,-299930
55782,1,73,-299905
55792,2,77,-299895
56161,6,40,-299526
56166,1,35,-299521
56193,2,8,-299494
56220,4,19,-299467
56291,1,70,-299396
56581,4,4,-299106
56584,1,1,-299103
56610,1,25,-299077
56615,2,30,-299072
56670,1,43,-299017
56674,1,39,-299013
56816,1,25,-298871
56824,4,17,-298863
56829,1,12,-298858
56993,1,24,-298694
57247,3,98,-298440
57329,1,16,-298358
57613,3,12,-298074
57699,1,30,-297988
57727,1,2,-297960
57728,1,1,-297959
57797,1,68,-297890
58001,2,24,-297686
58168,2,15,-297519
58278,1,3,-297409
58650,2,31,-297037
58722,1,41,-296965
58734,2,53,-296953
59001,1,8,-296686
59031,1,38,-296656
59274,1,25,-296413
59280,8,31,-296407
59345,3,32,-296342
60490,7,25,-295197
60494,1,29,-295193
60540,1,75,-295147
60588,2,29,-295099
60603,1,14,-295084
60633,1,16,-295054
60634,3,17,-295053
60636,1,19,-295051
60637,9,20,-295050
60738,1,63,-294949
60760,1,41,-294927
60761,1,40,-294926
60762,2,39,-294925
60765,5,36,-294922
60829,1,28,-294858
61031,1,54,-294656
61067,6,18,-294620
61171,4,86,-294516
61194,1,75,-294493
61228,1,41,-294459
61269,1,0,-294418
61538,2,55,-294149
61854,2,59,-293833
61857,1,56,-293830
61904,1,9,-293783
61905,1,8,-293782
61911,1,2,-293776
61912,2,1,-293775
62037,1,44,-293650
62075,1,6,-293612
62098,1,17,-293589
62101,1,20,-293586
62188,3,37,-293499
62225,1,0,-293462
62274,1,49,-293413
62296,1,71,-293391
62332,5,61,-293355
62476,1,73,-293211
62562,4,13,-293125
62563,1,14,-293124
62604,1,55,-293083
62608,1,59,-293079
62797,1,80,-292890
63049,1,56,-292638
63084,7,89,-292603
63172,1,1,-292515
63175,7,2,-292512
63240,1,67,-292447
63891,1,2,-291796
64011,1,22,-291676
64023,1,10,-291664
64031,1,2,-291656
64044,2,11,-291643
64066,1,33,-291621
64186,1,25,-291501
64190,1,29,-291497
64233,1,56,-291454
64331,1,42,-291356
64346,2,57,-291341
64352,1,63,-291335
64423,1,6,-291264
64428,3,11,-291259
64685,1,12,-291002
64741,7,60,-290946
64779,1,22,-290908
64784,1,17,-290903
64802,1,1,-290885
64856,2,55,-290831
65028,2,77,-290659
65102,2,3,-290585
65131,2,26,-290556
65135,1,30,-290552
65247,1,18,-290440
65249,1,16,-290438
65251,2,14,-290436
65272,2,7,-290415
65283,1,18,-290404
65297,1,32,-290390
65320,3,55,-290367
65404,1,9,-290283
65476,1,63,-290211
65648,1,41,-290039
65657,1,32,-290030
65942,1,67,-289745
66862,1,59,-288825
67628,1,45,-288059
67671,3,2,-288016
67812,7,29,-287875
67814,2,27,-287873
67819,1,22,-287868
67918,1,67,-287769
68191,1,50,-287496
68291,15,150,-287396
68338,1,197,-287349
68645,1,92,-287042
68708,1,29,-286979
68710,1,27,-286977
68721,1,16,-286966
68869,1,36,-286818
68919,1,14,-286768
69012,1,21,-286675
69016,2,17,-286671
69270,1,53,-286417
69340,1,5,-286347
69364,1,19,-286323
69531,2,58,-286156
69669,1,168,-286018
70088,2,21,-285599
70162,4,53,-285525
70168,1,59,-285519
70211,1,26,-285476
70224,1,13,-285463
70228,1,9,-285459
70246,1,9,-285441
70302,5,63,-285385
70305,1,60,-285382
70348,1,17,-285339
70374,1,9,-285313
70377,1,12,-285310
70395,1,30,-285292
70440,2,69,-285247
70516,1,7,-285171
70523,100,14,-285164
70539,406,30,-285148
70543,1,34,-285144
70579,1,70,-285108
70602,1,51,-285085
70634,1,19,-285053
70671,1,18,-285016
70725,5,56,-284962
70743,1,38,-284944
70818,2,37,-284869
71332,1,7,-284355
71465,3,12,-284222
71626,4,45,-284061
71662,2,79,-284025
72189,2,0,-283498
72479,1,30,-283208
72678,2,25,-283009
72681,1,28,-283006
72686,2,33,-283001
72695,1,42,-282992
72825,2,20,-282862
72881,1,76,-282806
72920,2,49,-282767
72922,3,47,-282765
72925,3,44,-282762
72926,1,43,-282761
72946,2,23,-282741
72954,1,15,-282733
73019,1,50,-282668
73048,1,79,-282639
73538,1,71,-282149
73542,4,67,-282145
73577,2,32,-282110
73597,1,12,-282090
73730,17,121,-281957
73761,1,100,-281926
73764,2,97,-281923
74166,13,85,-281521
74682,4,43,-281005
75387,3,74,-280300
75430,1,31,-280257
75520,10,59,-280167
75521,1,60,-280166
75522,2,61,-280165
75524,1,63,-280163
75559,1,46,-280128
75592,1,13,-280095
75670,1,65,-280017
76003,1,78,-279684
76075,2,42,-279612
76079,3,38,-279608
76657,1,16,-279030
76890,1,63,-278797
77073,4,40,-278614
77079,1,34,-278608
77084,1,29,-278603
77155,5,42,-278532
77288,5,1,-278399
77916,1,129,-277771
78142,2,47,-277545
78145,1,44,-277542
78153,2,36,-277534
78205,1,16,-277482
78208,2,19,-277479
78209,4,20,-277478
78259,1,70,-277428
78273,1,84,-277414
78309,1,52,-277378
78318,1,43,-277369
78379,1,18,-277308
78630,1,27,-277057
78736,1,65,-276951
78791,1,10,-276896
78795,6,6,-276892
79096,1,1,-276591
79103,1,6,-276584
79494,3,35,-276193
79588,2,59,-276099
79602,1,71,-276085
79610,2,63,-276077
79616,2,57,-276071
79898,2,63,-275789
80854,1,21,-274833
80857,1,24,-274830
81086,1,51,-274601
81226,3,39,-274461
81317,1,52,-274370
81359,1,34,-274328
81415,1,22,-274272
81527,1,6,-274160
81568,9,47,-274119
81600,1,49,-274087
81636,2,13,-274051
81637,2,12,-274050
81707,1,58,-273980
81722,1,55,-273965
81788,1,11,-273899
81792,1,15,-273895
81836,2,59,-273851
81876,1,45,-273811
82264,2,55,-273423
82265,1,56,-273422
82533,1,20,-273154
82620,2,67,-273067
82624,4,71,-273063
82738,1,37,-272949
82809,1,56,-272878
82863,1,2,-272824
82864,1,1,-272823
82868,3,3,-272819
82900,1,35,-272787
82952,1,57,-272735
83015,1,6,-272672
83039,1,30,-272648
83040,1,31,-272647
83103,4,94,-272584
83120,1,111,-272567
83141,1,132,-272546
83463,1,34,-272224
83479,2,18,-272208
83497,1,0,-272190
83519,1,22,-272168
83555,1,58,-272132
83571,2,70,-272116
83575,2,66,-272112
83633,5,8,-272054
83642,3,1,-272045
