Position,Value,Nucleosome_Distance,Centromere_Distance
748,2,67,-555267
759,5,78,-555256
762,9,79,-555253
769,3,72,-555246
778,9,63,-555237
796,21,45,-555219
811,1,30,-555204
815,3,26,-555200
818,2,23,-555197
819,5,22,-555196
824,36,17,-555191
827,12,14,-555188
831,9,10,-555184
833,4,8,-555182
843,4,2,-555172
848,20,7,-555167
855,4,14,-555160
863,2,22,-555152
874,66,33,-555141
877,1,36,-555138
879,30,38,-555136
884,2,43,-555131
889,53,48,-555126
893,47,52,-555122
904,2,63,-555111
909,6,68,-555106
913,1,72,-555102
918,2,67,-555097
926,1,59,-555089
953,3,32,-555062
956,6,29,-555059
959,1,26,-555056
961,6,24,-555054
966,5,19,-555049
967,4,18,-555048
974,6,11,-555041
990,1,5,-555025
993,1,8,-555022
995,15,10,-555020
1003,2,18,-555012
1007,87,22,-555008
1013,2,28,-555002
1015,1,30,-555000
1041,1,56,-554974
1049,55,64,-554966
1058,80,71,-554957
1090,5,39,-554925
1104,5,25,-554911
1116,7,13,-554899
1120,6,9,-554895
1150,11,21,-554865
1163,26,34,-554852
1171,13,42,-554844
1177,2,48,-554838
1181,6,52,-554834
1211,1,78,-554804
1243,10,46,-554772
1254,1,35,-554761
1257,6,32,-554758
1261,4,28,-554754
1266,3,23,-554749
1284,3,5,-554731
1301,1,12,-554714
1357,7,68,-554658
1379,6,54,-554636
1390,2,43,-554625
1415,1,18,-554600
1423,1,10,-554592
1443,1,10,-554572
1447,2,14,-554568
1458,4,25,-554557
1474,1,41,-554541
1498,7,65,-554517
1503,1,70,-554512
1523,5,54,-554492
1528,1,49,-554487
1558,1,19,-554457
1574,4,3,-554441
1576,2,1,-554439
1600,2,23,-554415
1615,17,38,-554400
1633,5,56,-554382
1646,3,69,-554369
1649,1,72,-554366
1654,1,77,-554361
1660,2,77,-554355
1670,1,67,-554345
1681,5,56,-554334
1702,4,35,-554313
1721,7,16,-554294
1726,6,11,-554289
1730,4,7,-554285
1735,3,2,-554280
1739,3,2,-554276
1744,4,7,-554271
1758,14,21,-554257
1768,3,31,-554247
1790,4,53,-554225
1795,1,58,-554220
1807,1,70,-554208
1810,3,73,-554205
1820,1,77,-554195
1837,1,60,-554178
1847,1,50,-554168
1862,14,35,-554153
1868,3,29,-554147
1892,2,5,-554123
1915,129,18,-554100
1925,17,28,-554090
1948,49,51,-554067
1961,2,64,-554054
1970,22,73,-554045
1983,10,74,-554032
2008,7,49,-554007
2011,10,46,-554004
2013,1,44,-554002
2014,41,43,-554001
2015,1,42,-554000
2019,67,38,-553996
2033,3,24,-553982
2051,24,6,-553964
2063,5,6,-553952
2069,3,12,-553946
2072,49,15,-553943
2074,33,17,-553941
2077,29,20,-553938
2081,43,24,-553934
2083,1,26,-553932
2086,2,29,-553929
2094,7,37,-553921
2095,7,38,-553920
2101,11,44,-553914
2106,4,49,-553909
2112,30,55,-553903
2113,1,56,-553902
2114,5,57,-553901
2116,66,59,-553899
2171,4,30,-553844
2173,2,28,-553842
2178,16,23,-553837
2193,3,8,-553822
2201,1,0,-553814
2204,5,3,-553811
2214,5,13,-553801
2216,14,15,-553799
2218,8,17,-553797
2225,2,24,-553790
2241,4,40,-553774
2253,15,52,-553762
2262,22,61,-553753
2266,8,63,-553749
2272,3,57,-553743
2289,7,40,-553726
2297,3,32,-553718
2320,89,9,-553695
2325,36,4,-553690
2368,8,39,-553647
2372,2,43,-553643
2380,1,51,-553635
2385,2,56,-553630
2386,18,57,-553629
2389,24,60,-553626
2390,1,61,-553625
2392,5,63,-553623
2393,30,64,-553622
2395,8,66,-553620
2402,15,71,-553613
2403,2,70,-553612
2407,4,66,-553608
2410,9,63,-553605
2417,1,56,-553598
2420,26,53,-553595
2425,12,48,-553590
2429,6,44,-553586
2441,6,32,-553574
2445,1,28,-553570
2455,9,18,-553560
2462,3,11,-553553
2467,4,6,-553548
2474,1,1,-553541
2509,15,36,-553506
2513,5,40,-553502
2516,8,43,-553499
2517,19,44,-553498
2535,3,62,-553480
2537,37,64,-553478
2543,3,70,-553472
2546,3,73,-553469
2548,20,75,-553467
2552,1,79,-553463
2560,8,73,-553455
2564,35,69,-553451
2581,4,52,-553434
2588,7,45,-553427
2592,10,41,-553423
2602,22,31,-553413
2604,13,29,-553411
2624,4,9,-553391
2629,30,4,-553386
2638,4,5,-553377
2650,2,17,-553365
2657,6,24,-553358
2672,11,39,-553343
2679,2,46,-553336
2686,6,53,-553329
2692,3,59,-553323
2699,19,66,-553316
2703,13,70,-553312
2707,10,74,-553308
2721,3,72,-553294
2734,2,59,-553281
2737,16,56,-553278
2740,1,53,-553275
2743,3,50,-553272
2746,9,47,-553269
2749,16,44,-553266
2752,18,41,-553263
2766,5,27,-553249
2785,8,8,-553230
2788,8,5,-553227
2800,11,7,-553215
2806,1,13,-553209
2823,2,30,-553192
2830,21,37,-553185
2836,5,43,-553179
2844,19,51,-553171
2849,1,56,-553166
2852,3,59,-553163
2855,7,62,-553160
2860,29,67,-553155
2872,18,79,-553143
2877,6,76,-553138
2880,5,73,-553135
2881,2,72,-553134
2884,3,69,-553131
2889,6,64,-553126
2896,9,57,-553119
2918,8,35,-553097
2930,3,23,-553085
2942,2,11,-553073
2950,2,3,-553065
2952,1,1,-553063
2954,7,1,-553061
2958,7,5,-553057
2966,1,13,-553049
2975,8,22,-553040
2986,1,33,-553029
2992,10,39,-553023
3000,4,47,-553015
3001,5,48,-553014
3005,4,52,-553010
3013,15,60,-553002
3014,4,61,-553001
3015,6,62,-553000
3016,35,63,-552999
3018,6,65,-552997
3019,14,66,-552996
3021,2,68,-552994
3024,1,71,-552991
3027,5,74,-552988
3032,48,79,-552983
3035,1,78,-552980
3038,1,75,-552977
3041,1,72,-552974
3043,65,70,-552972
3050,3,63,-552965
3053,52,60,-552962
3074,12,39,-552941
3085,2,28,-552930
3100,4,13,-552915
3110,1,3,-552905
3114,35,1,-552901
3117,17,4,-552898
3140,2,27,-552875
3146,2,33,-552869
3154,9,41,-552861
3168,24,55,-552847
3172,9,59,-552843
3175,18,62,-552840
3182,2,69,-552833
3183,2,70,-552832
3184,16,71,-552831
3186,15,73,-552829
3189,45,76,-552826
3190,13,77,-552825
3193,15,80,-552822
3194,5,79,-552821
3196,10,77,-552819
3197,27,76,-552818
3198,1,75,-552817
3199,10,74,-552816
3201,3,72,-552814
3202,25,71,-552813
3207,8,66,-552808
3208,21,65,-552807
3210,10,63,-552805
3212,48,61,-552803
3214,4,59,-552801
3218,41,55,-552797
3222,2,51,-552793
3224,22,49,-552791
3228,14,45,-552787
3229,33,44,-552786
3237,15,36,-552778
3242,3,31,-552773
3244,20,29,-552771
3250,15,23,-552765
3251,29,22,-552764
3258,1,15,-552757
3265,7,8,-552750
3268,4,5,-552747
3272,43,1,-552743
3278,5,5,-552737
3284,8,11,-552731
3292,17,19,-552723
3308,5,35,-552707
3311,4,38,-552704
3324,61,51,-552691
3330,3,57,-552685
3333,19,60,-552682
3337,1,64,-552678
3342,29,69,-552673
3346,37,71,-552669
3349,9,68,-552666
3351,5,66,-552664
3352,538,65,-552663
3355,4,62,-552660
3357,7,60,-552658
3358,10,59,-552657
3359,17,58,-552656
3362,17,55,-552653
3363,40,54,-552652
3365,21,52,-552650
3366,31,51,-552649
3367,39,50,-552648
3368,1,49,-552647
3369,27,48,-552646
3372,47,45,-552643
3373,16,44,-552642
3375,71,42,-552640
3376,3,41,-552639
3380,125,37,-552635
3382,8,35,-552633
3383,2,34,-552632
3384,8,33,-552631
3388,2,29,-552627
3389,9,28,-552626
3392,7,25,-552623
3393,16,24,-552622
3395,13,22,-552620
3398,21,19,-552617
3403,6,14,-552612
3405,15,12,-552610
3412,2,5,-552603
3413,1,4,-552602
3415,18,2,-552600
3417,1,0,-552598
3418,693,1,-552597
3420,22,3,-552595
3422,10,5,-552593
3424,1,7,-552591
3425,18,8,-552590
3426,23,9,-552589
3428,24,11,-552587
3429,15,12,-552586
3430,9,13,-552585
3431,52,14,-552584
3435,121,18,-552580
3437,4,20,-552578
3438,4,21,-552577
3439,17,22,-552576
3440,30,23,-552575
3441,30,24,-552574
3442,34,25,-552573
3444,26,27,-552571
3446,5,29,-552569
3448,18,31,-552567
3449,11,32,-552566
3450,11,33,-552565
3451,19,34,-552564
3454,4,37,-552561
3455,17,38,-552560
3457,9,40,-552558
3459,52,42,-552556
3460,27,43,-552555
3462,4,45,-552553
3463,5,46,-552552
3465,44,48,-552550
3468,9,51,-552547
3469,3,52,-552546
3472,2,55,-552543
3473,23,56,-552542
3475,22,58,-552540
3477,19,60,-552538
3483,33,66,-552532
3487,3,70,-552528
3488,10,71,-552527
3491,35,70,-552524
3492,14,69,-552523
3494,53,67,-552521
3498,5,63,-552517
3500,9,61,-552515
3502,29,59,-552513
3509,3,52,-552506
3511,2,50,-552504
3513,14,48,-552502
3548,2,13,-552467
3554,2,7,-552461
3586,11,25,-552429
3591,1,30,-552424
3608,1,47,-552407
3622,9,61,-552393
3628,60,67,-552387
3632,32,71,-552383
3636,1,75,-552379
3638,16,77,-552377
3640,7,79,-552375
3641,19,80,-552374
3646,5,75,-552369
3650,9,71,-552365
3658,7,63,-552357
3663,68,58,-552352
3667,22,54,-552348
3670,13,51,-552345
3672,34,49,-552343
3675,5,46,-552340
3679,1,42,-552336
3682,42,39,-552333
3686,4,35,-552329
3689,15,32,-552326
3693,18,28,-552322
3703,46,18,-552312
3708,6,13,-552307
3711,4,10,-552304
3719,4,2,-552296
3721,1,0,-552294
3725,9,4,-552290
3730,1,9,-552285
3734,79,13,-552281
3744,12,23,-552271
3749,1,28,-552266
3754,4,33,-552261
3760,4,39,-552255
3761,8,40,-552254
3763,46,42,-552252
3767,54,46,-552248
3781,1,60,-552234
3784,6,63,-552231
3790,22,69,-552225
3794,11,73,-552221
3798,24,77,-552217
3809,9,72,-552206
3812,1,69,-552203
3819,40,62,-552196
3820,31,61,-552195
3824,47,57,-552191
3826,14,55,-552189
3827,5,54,-552188
3836,20,45,-552179
3873,28,8,-552142
3903,17,22,-552112
3906,2,25,-552109
3910,37,29,-552105
3936,4,55,-552079
3947,1,66,-552068
3953,13,72,-552062
3961,7,80,-552054
3967,3,74,-552048
3989,2,52,-552026
4028,2,13,-551987
4078,16,37,-551937
4087,6,46,-551928
4101,13,60,-551914
4111,17,70,-551904
4126,2,75,-551889
4127,1,74,-551888
4148,7,53,-551867
4150,5,51,-551865
4162,6,39,-551853
4166,14,35,-551849
4171,20,30,-551844
4173,1,28,-551842
4189,5,12,-551826
4192,4,9,-551823
4216,30,15,-551799
4268,8,67,-551747
4285,4,76,-551730
4291,1,70,-551724
4300,10,61,-551715
4385,23,24,-551630
4391,5,30,-551624
4435,4,74,-551580
4451,53,58,-551564
4456,6,53,-551559
4516,1,7,-551499
4524,7,15,-551491
4527,2,18,-551488
4560,2,51,-551455
4594,19,59,-551421
4598,1,55,-551417
4639,2,14,-551376
4647,33,6,-551368
4656,15,3,-551359
4659,18,6,-551356
4672,8,19,-551343
4687,1,34,-551328
4718,2,65,-551297
4722,1,69,-551293
4751,23,62,-551264
4756,12,57,-551259
4783,5,30,-551232
4787,17,26,-551228
4788,27,25,-551227
4796,11,17,-551219
4798,39,15,-551217
4800,55,13,-551215
4802,3,11,-551213
4804,2,9,-551211
4807,33,6,-551208
4810,32,3,-551205
4816,38,3,-551199
4819,7,6,-551196
4822,1,9,-551193
4840,9,27,-551175
4847,6,34,-551168
4853,25,40,-551162
4854,1,41,-551161
4857,52,44,-551158
4859,71,46,-551156
4861,2,48,-551154
4915,29,58,-551100
4937,37,36,-551078
4941,34,32,-551074
4943,12,30,-551072
4948,42,25,-551067
4953,1,20,-551062
4956,19,17,-551059
4958,3,15,-551057
4960,24,13,-551055
4962,3,11,-551053
4966,20,7,-551049
4969,3,4,-551046
4971,1,2,-551044
4975,20,2,-551040
4978,47,5,-551037
4981,1,8,-551034
4995,1,22,-551020
5003,1,30,-551012
5014,1,41,-551001
5024,7,51,-550991
5027,11,54,-550988
5037,6,64,-550978
5048,3,69,-550967
5057,1,60,-550958
5062,9,55,-550953
5066,21,51,-550949
5101,84,16,-550914
5106,23,11,-550909
5117,7,0,-550898
5123,5,6,-550892
5128,20,11,-550887
5156,2,39,-550859
5159,1,42,-550856
5164,5,47,-550851
5176,1,59,-550839
5197,1,48,-550818
5204,6,41,-550811
5205,1,40,-550810
5207,2,38,-550808
5210,1,35,-550805
5222,3,23,-550793
5226,7,19,-550789
5230,1,15,-550785
5233,4,12,-550782
5239,7,6,-550776
5245,3,0,-550770
5258,40,13,-550757
5261,1,16,-550754
5271,4,26,-550744
5277,11,32,-550738
5280,4,35,-550735
5290,7,45,-550725
5294,1,49,-550721
5301,7,56,-550714
5304,28,59,-550711
5305,4,60,-550710
5313,13,68,-550702
5320,10,69,-550695
5326,3,63,-550689
5338,2,51,-550677
5350,6,39,-550665
5361,1,28,-550654
5370,1,19,-550645
5373,2,16,-550642
5389,1,0,-550626
5392,5,3,-550623
5431,2,42,-550584
5435,4,46,-550580
5442,1,53,-550573
5449,2,60,-550566
5470,2,79,-550545
5473,3,76,-550542
5489,4,60,-550526
5507,26,42,-550508
5510,2,39,-550505
5515,1,34,-550500
5555,1,6,-550460
5556,4,7,-550459
5570,1,21,-550445
5575,2,26,-550440
5579,1,30,-550436
5588,7,39,-550427
5590,1,41,-550425
5591,4,42,-550424
5592,3,43,-550423
5598,2,49,-550417
5610,11,61,-550405
5614,8,65,-550401
5617,5,68,-550398
5621,5,72,-550394
5623,1,70,-550392
5626,4,67,-550389
5630,3,63,-550385
5634,2,59,-550381
5638,1,55,-550377
5646,6,47,-550369
5652,3,41,-550363
5654,1,39,-550361
5658,8,35,-550357
5670,1,23,-550345
5681,2,12,-550334
5687,1,6,-550328
5700,10,7,-550315
5701,4,8,-550314
5704,1,11,-550311
5709,2,16,-550306
5715,1,22,-550300
5722,1,29,-550293
5725,5,32,-550290
5732,1,39,-550283
5734,1,41,-550281
5743,1,50,-550272
5758,6,63,-550257
5761,3,60,-550254
5762,14,59,-550253
5763,16,58,-550252
5768,6,53,-550247
5776,1,45,-550239
5785,13,36,-550230
5786,10,35,-550229
5791,5,30,-550224
5797,16,24,-550218
5799,9,22,-550216
5808,33,13,-550207
5810,2,11,-550205
5824,5,3,-550191
5830,15,9,-550185
5849,1,28,-550166
5852,8,31,-550163
5915,6,34,-550100
5932,10,17,-550083
5935,22,14,-550080
5936,4,13,-550079
5953,49,4,-550062
5963,4,14,-550052
5978,11,29,-550037
5985,1,36,-550030
6005,22,56,-550010
6010,3,61,-550005
6014,45,63,-550001
6026,1,51,-549989
6037,2,40,-549978
6053,1,24,-549962
6074,1,3,-549941
6075,1,2,-549940
6081,37,4,-549934
6086,2,9,-549929
6092,2,15,-549923
6094,56,17,-549921
6095,11,18,-549920
6096,4,19,-549919
6097,8,20,-549918
6100,6,23,-549915
6104,21,27,-549911
6113,94,36,-549902
6115,47,38,-549900
6116,29,39,-549899
6117,29,40,-549898
6118,11,41,-549897
6120,24,43,-549895
6121,12,44,-549894
6122,70,45,-549893
6123,71,46,-549892
6124,12,47,-549891
6125,15,48,-549890
6126,7,49,-549889
6127,43,50,-549888
6128,9,51,-549887
6131,13,54,-549884
6133,103,56,-549882
6134,20,57,-549881
6136,10,59,-549879
6138,15,61,-549877
6139,21,62,-549876
6141,35,64,-549874
6142,2,65,-549873
6145,36,68,-549870
6146,22,69,-549869
6149,38,72,-549866
6150,22,73,-549865
6152,26,75,-549863
6153,5,76,-549862
6157,83,80,-549858
6158,2,81,-549857
6159,15,82,-549856
6160,4,83,-549855
6161,13,84,-549854
6163,11,86,-549852
6164,19,87,-549851
6166,19,89,-549849
6168,25,91,-549847
6169,246,92,-549846
6170,4,93,-549845
6176,27,99,-549839
6180,36,103,-549835
6188,6,111,-549827
6189,17,112,-549826
6194,1,117,-549821
6202,93,125,-549813
6206,1,129,-549809
6210,107,133,-549805
6214,56,137,-549801
6219,27,142,-549796
6221,126,144,-549794
6222,104,145,-549793
6224,9,147,-549791
6226,6,149,-549789
6227,1,150,-549788
6229,66,152,-549786
6231,23,154,-549784
6232,10,155,-549783
6235,1,158,-549780
6238,18,161,-549777
6240,16,163,-549775
6243,62,166,-549772
6245,9,168,-549770
6249,48,172,-549766
6250,153,173,-549765
6253,21,176,-549762
6254,10,177,-549761
6255,2,178,-549760
6256,9,179,-549759
6259,52,182,-549756
6261,13,184,-549754
6262,44,185,-549753
6263,22,186,-549752
6264,16,187,-549751
6265,33,188,-549750
6266,44,189,-549749
6268,97,191,-549747
6269,39,192,-549746
6271,77,194,-549744
6273,13,196,-549742
6275,8,198,-549740
6277,58,200,-549738
6287,8,210,-549728
6293,2,216,-549722
6305,2,228,-549710
6308,5,231,-549707
6315,6,238,-549700
6334,9,257,-549681
6338,4,261,-549677
6342,15,265,-549673
6346,10,269,-549669
6349,44,272,-549666
6355,170,278,-549660
6356,1,279,-549659
6357,21,280,-549658
6359,46,282,-549656
6361,20,284,-549654
6364,19,287,-549651
6368,1,289,-549647
6373,3,284,-549642
6374,12,283,-549641
6376,17,281,-549639
6379,28,278,-549636
6382,17,275,-549633
6383,12,274,-549632
6384,3,273,-549631
6386,84,271,-549629
6390,12,267,-549625
6393,11,264,-549622
6394,13,263,-549621
6395,50,262,-549620
6396,200,261,-549619
6397,3,260,-549618
6398,13,259,-549617
6400,1,257,-549615
6404,51,253,-549611
6407,498,250,-549608
6408,5,249,-549607
6415,43,242,-549600
6416,11,241,-549599
6420,3,237,-549595
6425,10,232,-549590
6429,1,228,-549586
6431,7,226,-549584
6451,1,206,-549564
6470,20,187,-549545
6474,7,183,-549541
6475,25,182,-549540
6482,44,175,-549533
6488,4,169,-549527
6491,10,166,-549524
6494,28,163,-549521
6496,21,161,-549519
6498,6,159,-549517
6502,28,155,-549513
6503,22,154,-549512
6504,39,153,-549511
6506,39,151,-549509
6513,53,144,-549502
6515,49,142,-549500
6517,14,140,-549498
6522,64,135,-549493
6523,42,134,-549492
6525,170,132,-549490
6526,8,131,-549489
6527,73,130,-549488
6530,264,127,-549485
6532,45,125,-549483
6535,109,122,-549480
6542,1,115,-549473
6591,18,66,-549424
6594,133,63,-549421
6598,102,59,-549417
6600,155,57,-549415
6602,52,55,-549413
6606,34,51,-549409
6608,6,49,-549407
6609,303,48,-549406
6612,125,45,-549403
6616,38,41,-549399
6617,39,40,-549398
6620,197,37,-549395
6623,1,34,-549392
6625,99,32,-549390
6628,12,29,-549387
6633,296,24,-549382
6635,65,22,-549380
6636,19,21,-549379
6638,64,19,-549377
6639,18,18,-549376
6647,40,10,-549368
6677,2,20,-549338
6684,75,27,-549331
6686,138,29,-549329
6687,7,30,-549328
6689,1,32,-549326
6731,20,70,-549284
6746,4,55,-549269
6760,79,41,-549255
6773,13,28,-549242
6782,5,19,-549233
6813,25,12,-549202
6831,2,30,-549184
6845,8,44,-549170
6852,66,51,-549163
6853,6,52,-549162
6867,31,66,-549148
6870,22,69,-549145
6873,2,72,-549142
6881,125,80,-549134
6908,4,107,-549107
6912,1,111,-549103
6913,41,112,-549102
6916,479,115,-549099
6919,11,118,-549096
6920,1,119,-549095
6928,7,117,-549087
6930,6,115,-549085
6933,58,112,-549082
6937,42,108,-549078
6939,14,106,-549076
6948,168,97,-549067
6978,11,67,-549037
6983,15,62,-549032
6986,207,59,-549029
6989,1,56,-549026
6990,3,55,-549025
6992,1,53,-549023
6993,6,52,-549022
6994,121,51,-549021
6999,86,46,-549016
7008,24,37,-549007
7019,13,26,-548996
7020,17,25,-548995
7038,24,7,-548977
7094,4,49,-548921
7110,25,65,-548905
7118,37,73,-548897
7128,24,83,-548887
7151,2,106,-548864
7159,9,114,-548856
7171,44,126,-548844
7232,21,65,-548783
7237,1,60,-548778
7238,1,59,-548777
7242,48,55,-548773
7243,11,54,-548772
7247,5,50,-548768
7357,6,60,-548658
7366,32,69,-548649
7394,30,63,-548621
7397,3,60,-548618
7403,2,54,-548612
7411,13,46,-548604
7414,19,43,-548601
7520,1,63,-548495
7521,9,64,-548494
7524,47,67,-548491
7526,14,69,-548489
7535,24,78,-548480
7537,11,80,-548478
7543,1,86,-548472
7547,39,90,-548468
7552,2,95,-548463
7567,199,110,-548448
7572,23,115,-548443
7573,19,116,-548442
7577,7,120,-548438
7580,13,123,-548435
7586,13,129,-548429
7593,69,132,-548422
7594,56,131,-548421
7633,2,92,-548382
7641,16,84,-548374
7648,245,77,-548367
7656,6,69,-548359
7710,7,15,-548305
7714,3,11,-548301
7791,7,66,-548224
7799,1,74,-548216
7802,1,77,-548213
7804,5,79,-548211
7820,67,95,-548195
7824,49,99,-548191
7856,31,93,-548159
7863,40,86,-548152
7931,1,18,-548084
7952,41,3,-548063
7954,42,5,-548061
7960,7,11,-548055
7979,1,30,-548036
8009,4,60,-548006
8013,5,64,-548002
8042,2,35,-547973
8062,2,15,-547953
8372,4,7,-547643
8410,2,45,-547605
8508,24,41,-547507
8511,3,38,-547504
8548,11,1,-547467
8556,90,7,-547459
8575,1,26,-547440
8578,2,29,-547437
8583,41,34,-547432
8590,58,41,-547425
8595,20,46,-547420
8602,5,53,-547413
8605,71,56,-547410
8620,32,71,-547395
8622,45,73,-547393
8628,9,79,-547387
8633,8,84,-547382
8643,1,94,-547372
8694,36,115,-547321
8701,166,108,-547314
8708,1,101,-547307
8714,15,95,-547301
8717,10,92,-547298
8721,61,88,-547294
8722,51,87,-547293
8725,100,84,-547290
8733,17,76,-547282
8734,11,75,-547281
8740,3,69,-547275
8741,3,68,-547274
8747,3,62,-547268
8748,73,61,-547267
8763,25,46,-547252
8772,11,37,-547243
8777,1,32,-547238
8830,37,21,-547185
8835,1,26,-547180
8838,67,29,-547177
8857,12,48,-547158
8887,15,78,-547128
8889,140,80,-547126
8897,5,72,-547118
8911,1,58,-547104
8916,11,53,-547099
8921,85,48,-547094
8990,16,21,-547025
9054,1,85,-546961
9058,4,89,-546957
9082,1,71,-546933
9143,9,10,-546872
9153,4,0,-546862
9163,1,10,-546852
9205,1,52,-546810
9235,6,62,-546780
9266,1,31,-546749
9269,19,28,-546746
9297,37,0,-546718
9305,4,8,-546710
9314,3,17,-546701
9317,16,20,-546698
9327,2,30,-546688
9330,6,33,-546685
9359,11,62,-546656
9427,257,14,-546588
9435,8,6,-546580
9509,1,68,-546506
9540,2,77,-546475
9566,113,51,-546449
9574,16,43,-546441
9610,1,7,-546405
9685,72,68,-546330
9732,1,45,-546283
9740,11,37,-546275
9744,72,33,-546271
9756,27,21,-546259
9759,117,18,-546256
9809,23,32,-546206
9812,10,35,-546203
9821,67,44,-546194
9824,1,47,-546191
9825,18,48,-546190
9878,6,59,-546137
9881,1,56,-546134
9895,2,42,-546120
9896,1,41,-546119
9897,11,40,-546118
9901,3,36,-546114
9905,8,32,-546110
9957,26,20,-546058
9986,1,49,-546029
10041,5,40,-545974
10063,1,18,-545952
10165,86,44,-545850
10186,56,23,-545829
10191,11,18,-545824
10205,29,4,-545810
10219,3,10,-545796
10318,11,19,-545697
10324,32,13,-545691
10350,5,13,-545665
10360,8,23,-545655
10441,10,40,-545574
10453,6,28,-545562
10479,18,2,-545536
10536,47,55,-545479
10555,1,74,-545460
10587,29,62,-545428
10591,1,58,-545424
10593,2,56,-545422
10638,2,11,-545377
10661,118,12,-545354
10709,10,60,-545306
10714,2,65,-545301
10718,3,69,-545297
10746,45,63,-545269
10763,62,46,-545252
10769,11,40,-545246
10773,4,36,-545242
10774,3,35,-545241
10848,14,39,-545167
10853,12,44,-545162
10891,19,82,-545124
10903,20,90,-545112
10920,67,73,-545095
10950,41,43,-545065
11000,32,7,-545015
11027,15,34,-544988
11029,35,36,-544986
11033,17,40,-544982
11055,18,62,-544960
11070,6,77,-544945
11088,6,85,-544927
11216,66,43,-544799
11218,62,45,-544797
11220,96,47,-544795
11231,123,58,-544784
11247,28,74,-544768
11259,102,62,-544756
11287,2,34,-544728
11292,40,29,-544723
11303,13,18,-544712
11306,3,15,-544709
11314,13,7,-544701
11331,43,10,-544684
11333,11,12,-544682
11335,3,14,-544680
11341,4,20,-544674
11351,50,30,-544664
11356,27,35,-544659
11365,2,44,-544650
11372,112,51,-544643
11379,12,58,-544636
11383,1,62,-544632
11395,130,74,-544620
11402,10,81,-544613
11405,24,84,-544610
11410,16,89,-544605
11415,28,94,-544600
11418,1,97,-544597
11430,123,109,-544585
11434,1,113,-544581
11438,122,117,-544577
11440,1,119,-544575
11443,15,122,-544572
11456,4,129,-544559
11467,42,118,-544548
11470,5,115,-544545
11471,63,114,-544544
11474,4,111,-544541
