Distance_Bin,Value,Bin_Center,Density_per_bp
"[40560, 41560)",2550,41060.0,2.55
"[41560, 42560)",2081,42060.0,2.081
"[42560, 43560)",11020,43060.0,11.02
"[43560, 44560)",4061,44060.0,4.061
"[44560, 45560)",1505,45060.0,1.505
"[45560, 46560)",1000,46060.0,1.0
"[46560, 47560)",699,47060.0,0.699
"[47560, 48560)",4649,48060.0,4.649
"[48560, 49560)",2860,49060.0,2.86
"[49560, 50560)",908,50060.0,0.908
"[50560, 51560)",785,51060.0,0.785
"[51560, 52560)",2733,52060.0,2.733
"[52560, 53560)",358,53060.0,0.358
"[53560, 54560)",3145,54060.0,3.145
"[54560, 55560)",4032,55060.0,4.032
"[55560, 56560)",1279,56060.0,1.279
"[56560, 57560)",305,57060.0,0.305
"[57560, 58560)",4135,58060.0,4.135
"[58560, 59560)",1613,59060.0,1.613
"[59560, 60560)",417,60060.0,0.417
"[60560, 61560)",953,61060.0,0.953
"[61560, 62560)",2350,62060.0,2.35
"[62560, 63560)",1257,63060.0,1.257
"[63560, 64560)",1756,64060.0,1.756
"[64560, 65560)",1233,65060.0,1.233
"[65560, 66560)",179,66060.0,0.179
"[66560, 67560)",427,67060.0,0.427
"[67560, 68560)",260,68060.0,0.26
"[68560, 69560)",129,69060.0,0.129
"[69560, 70560)",413,70060.0,0.413
"[70560, 71560)",616,71060.0,0.616
"[71560, 72560)",2871,72060.0,2.871
"[72560, 73560)",1168,73060.0,1.168
"[73560, 74560)",927,74060.0,0.927
"[74560, 75560)",2020,75060.0,2.02
"[75560, 76560)",3517,76060.0,3.517
"[76560, 77560)",188,77060.0,0.188
"[77560, 78560)",13,78060.0,0.013
"[78560, 79560)",2456,79060.0,2.456
"[79560, 80560)",2061,80060.0,2.061
"[80560, 81560)",908,81060.0,0.908
"[81560, 82560)",132,82060.0,0.132
"[82560, 83560)",1699,83060.0,1.699
"[83560, 84560)",75,84060.0,0.075
"[84560, 85560)",231,85060.0,0.231
"[85560, 86560)",112,86060.0,0.112
"[86560, 87560)",384,87060.0,0.384
"[87560, 88560)",21,88060.0,0.021
"[88560, 89560)",6,89060.0,0.006
"[89560, 90560)",8,90060.0,0.008
"[90560, 91560)",16119,91060.0,16.119
"[91560, 92560)",2020,92060.0,2.02
"[92560, 93560)",883,93060.0,0.883
"[93560, 94560)",2840,94060.0,2.84
"[94560, 95560)",2392,95060.0,2.392
"[95560, 96560)",2741,96060.0,2.741
"[96560, 97560)",3540,97060.0,3.54
"[97560, 98560)",2871,98060.0,2.871
"[98560, 99560)",2617,99060.0,2.617
"[99560, 100560)",4149,100060.0,4.149
"[100560, 101560)",52,101060.0,0.052
"[101560, 102560)",755,102060.0,0.755
"[102560, 103560)",165,103060.0,0.165
"[103560, 104560)",111,104060.0,0.111
"[104560, 105560)",175,105060.0,0.175
"[105560, 106560)",1681,106060.0,1.681
"[106560, 107560)",32,107060.0,0.032
"[107560, 108560)",17,108060.0,0.017
"[108560, 109560)",3196,109060.0,3.196
"[109560, 110560)",3293,110060.0,3.293
"[110560, 111560)",6268,111060.0,6.268
"[111560, 112560)",8083,112060.0,8.083
"[112560, 113560)",5151,113060.0,5.151
"[113560, 114560)",3543,114060.0,3.543
"[114560, 115560)",2468,115060.0,2.468
"[115560, 116560)",449,116060.0,0.449
"[116560, 117560)",1984,117060.0,1.984
"[117560, 118560)",129,118060.0,0.129
"[118560, 119560)",1104,119060.0,1.104
"[119560, 120560)",425,120060.0,0.425
"[120560, 121560)",851,121060.0,0.851
"[121560, 122560)",4490,122060.0,4.49
"[122560, 123560)",1334,123060.0,1.334
"[123560, 124560)",3620,124060.0,3.62
"[124560, 125560)",1733,125060.0,1.733
"[125560, 126560)",1816,126060.0,1.816
"[126560, 127560)",48,127060.0,0.048
"[127560, 128560)",2237,128060.0,2.237
"[128560, 129560)",1765,129060.0,1.765
"[129560, 130560)",891,130060.0,0.891
"[130560, 131560)",564,131060.0,0.564
"[131560, 132560)",2164,132060.0,2.164
"[132560, 133560)",1936,133060.0,1.936
"[133560, 134560)",11390,134060.0,11.39
"[134560, 135560)",1359,135060.0,1.359
"[135560, 136560)",1174,136060.0,1.174
"[136560, 137560)",29,137060.0,0.029
"[137560, 138560)",2218,138060.0,2.218
"[138560, 139560)",898,139060.0,0.898
"[139560, 140560)",1204,140060.0,1.204
"[140560, 141560)",416,141060.0,0.416
"[141560, 142560)",891,142060.0,0.891
"[142560, 143560)",1514,143060.0,1.514
"[143560, 144560)",4446,144060.0,4.446
"[144560, 145560)",1978,145060.0,1.978
"[145560, 146560)",158,146060.0,0.158
"[146560, 147560)",54,147060.0,0.054
"[147560, 148560)",279,148060.0,0.279
"[148560, 149560)",918,149060.0,0.918
"[149560, 150560)",2160,150060.0,2.16
"[150560, 151560)",441,151060.0,0.441
"[151560, 152560)",779,152060.0,0.779
"[152560, 153560)",2142,153060.0,2.142
"[153560, 154560)",510,154060.0,0.51
"[154560, 155560)",952,155060.0,0.952
"[155560, 156560)",27,156060.0,0.027
"[156560, 157560)",730,157060.0,0.73
"[157560, 158560)",1474,158060.0,1.474
"[158560, 159560)",595,159060.0,0.595
"[159560, 160560)",4129,160060.0,4.129
"[160560, 161560)",798,161060.0,0.798
"[161560, 162560)",433,162060.0,0.433
"[162560, 163560)",631,163060.0,0.631
"[163560, 164560)",616,164060.0,0.616
"[164560, 165560)",753,165060.0,0.753
"[165560, 166560)",1327,166060.0,1.327
"[166560, 167560)",13,167060.0,0.013
"[167560, 168560)",49,168060.0,0.049
"[168560, 169560)",10,169060.0,0.01
"[169560, 170560)",56,170060.0,0.056
"[170560, 171560)",17,171060.0,0.017
"[171560, 172560)",811,172060.0,0.811
"[172560, 173560)",509,173060.0,0.509
"[173560, 174560)",217,174060.0,0.217
"[174560, 175560)",1338,175060.0,1.338
"[175560, 176560)",385,176060.0,0.385
"[176560, 177560)",681,177060.0,0.681
"[177560, 178560)",171,178060.0,0.171
"[178560, 179560)",977,179060.0,0.977
"[179560, 180560)",273,180060.0,0.273
"[180560, 181560)",9378,181060.0,9.378
"[181560, 182560)",1606,182060.0,1.606
"[182560, 183560)",421,183060.0,0.421
"[183560, 184560)",2201,184060.0,2.201
"[184560, 185560)",20350,185060.0,20.35
"[185560, 186560)",1893,186060.0,1.893
"[186560, 187560)",1460,187060.0,1.46
"[187560, 188560)",588,188060.0,0.588
"[188560, 189560)",2899,189060.0,2.899
"[189560, 190560)",2061,190060.0,2.061
"[190560, 191560)",3505,191060.0,3.505
"[191560, 192560)",791,192060.0,0.791
"[192560, 193560)",490,193060.0,0.49
"[193560, 194560)",2392,194060.0,2.392
"[194560, 195560)",1919,195060.0,1.919
"[195560, 196560)",2649,196060.0,2.649
"[196560, 197560)",906,197060.0,0.906
"[197560, 198560)",491,198060.0,0.491
"[198560, 199560)",2987,199060.0,2.987
"[199560, 200560)",1897,200060.0,1.897
"[200560, 201560)",1673,201060.0,1.673
"[201560, 202560)",2306,202060.0,2.306
