Distance_Bin,Value,Bin_Center,Density_per_bp
"[-262639, -261639)",39,-262139.0,0.039
"[-261639, -260639)",142,-261139.0,0.142
"[-260639, -259639)",64,-260139.0,0.064
"[-259639, -258639)",52,-259139.0,0.052
"[-258639, -257639)",21,-258139.0,0.021
"[-257639, -256639)",49,-257139.0,0.049
"[-256639, -255639)",117,-256139.0,0.117
"[-255639, -254639)",65,-255139.0,0.065
"[-254639, -253639)",93,-254139.0,0.093
"[-253639, -252639)",183,-253139.0,0.183
"[-252639, -251639)",83,-252139.0,0.083
"[-251639, -250639)",22,-251139.0,0.022
"[-250639, -249639)",15,-250139.0,0.015
"[-249639, -248639)",103,-249139.0,0.103
"[-248639, -247639)",41,-248139.0,0.041
"[-247639, -246639)",116,-247139.0,0.116
"[-246639, -245639)",1,-246139.0,0.001
"[-245639, -244639)",91,-245139.0,0.091
"[-244639, -243639)",120,-244139.0,0.12
"[-243639, -242639)",161,-243139.0,0.161
"[-242639, -241639)",64,-242139.0,0.064
"[-241639, -240639)",77,-241139.0,0.077
"[-240639, -239639)",104,-240139.0,0.104
"[-239639, -238639)",55,-239139.0,0.055
"[-238639, -237639)",5,-238139.0,0.005
"[-237639, -236639)",57,-237139.0,0.057
"[-236639, -235639)",64,-236139.0,0.064
"[-235639, -234639)",112,-235139.0,0.112
"[-234639, -233639)",74,-234139.0,0.074
"[-233639, -232639)",70,-233139.0,0.07
"[-232639, -231639)",50,-232139.0,0.05
"[-231639, -230639)",88,-231139.0,0.088
"[-230639, -229639)",168,-230139.0,0.168
"[-229639, -228639)",116,-229139.0,0.116
"[-228639, -227639)",38,-228139.0,0.038
"[-227639, -226639)",89,-227139.0,0.089
"[-226639, -225639)",40,-226139.0,0.04
"[-225639, -224639)",41,-225139.0,0.041
"[-224639, -223639)",43,-224139.0,0.043
"[-223639, -222639)",29,-223139.0,0.029
"[-222639, -221639)",52,-222139.0,0.052
"[-221639, -220639)",38,-221139.0,0.038
"[-220639, -219639)",68,-220139.0,0.068
"[-219639, -218639)",45,-219139.0,0.045
"[-218639, -217639)",129,-218139.0,0.129
"[-217639, -216639)",257,-217139.0,0.257
"[-216639, -215639)",72,-216139.0,0.072
"[-215639, -214639)",119,-215139.0,0.119
"[-214639, -213639)",66,-214139.0,0.066
"[-213639, -212639)",69,-213139.0,0.069
"[-212639, -211639)",48,-212139.0,0.048
"[-211639, -210639)",12,-211139.0,0.012
"[-210639, -209639)",61,-210139.0,0.061
"[-209639, -208639)",121,-209139.0,0.121
"[-208639, -207639)",506,-208139.0,0.506
"[-207639, -206639)",256,-207139.0,0.256
"[-206639, -205639)",284,-206139.0,0.284
"[-205639, -204639)",231,-205139.0,0.231
"[-204639, -203639)",198,-204139.0,0.198
"[-203639, -202639)",173,-203139.0,0.173
"[-202639, -201639)",54,-202139.0,0.054
"[-201639, -200639)",25,-201139.0,0.025
"[-200639, -199639)",57,-200139.0,0.057
"[-199639, -198639)",9,-199139.0,0.009
"[-198639, -197639)",128,-198139.0,0.128
"[-197639, -196639)",39,-197139.0,0.039
"[-196639, -195639)",24,-196139.0,0.024
"[-195639, -194639)",54,-195139.0,0.054
"[-194639, -193639)",33,-194139.0,0.033
"[-193639, -192639)",54,-193139.0,0.054
"[-192639, -191639)",22,-192139.0,0.022
"[-191639, -190639)",47,-191139.0,0.047
"[-190639, -189639)",48,-190139.0,0.048
"[-189639, -188639)",52,-189139.0,0.052
"[-188639, -187639)",51,-188139.0,0.051
"[-187639, -186639)",89,-187139.0,0.089
"[-186639, -185639)",42,-186139.0,0.042
"[-185639, -184639)",33,-185139.0,0.033
"[-184639, -183639)",83,-184139.0,0.083
"[-183639, -182639)",66,-183139.0,0.066
"[-182639, -181639)",111,-182139.0,0.111
"[-181639, -180639)",46,-181139.0,0.046
"[-180639, -179639)",26,-180139.0,0.026
"[-179639, -178639)",31,-179139.0,0.031
"[-178639, -177639)",29,-178139.0,0.029
"[-177639, -176639)",28,-177139.0,0.028
"[-176639, -175639)",61,-176139.0,0.061
"[-175639, -174639)",62,-175139.0,0.062
"[-174639, -173639)",19,-174139.0,0.019
"[-173639, -172639)",103,-173139.0,0.103
"[-172639, -171639)",66,-172139.0,0.066
"[-171639, -170639)",43,-171139.0,0.043
"[-170639, -169639)",31,-170139.0,0.031
"[-169639, -168639)",52,-169139.0,0.052
"[-168639, -167639)",72,-168139.0,0.072
"[-167639, -166639)",88,-167139.0,0.088
"[-166639, -165639)",122,-166139.0,0.122
"[-165639, -164639)",223,-165139.0,0.223
"[-164639, -163639)",76,-164139.0,0.076
"[-163639, -162639)",101,-163139.0,0.101
"[-162639, -161639)",90,-162139.0,0.09
"[-161639, -160639)",92,-161139.0,0.092
"[-160639, -159639)",73,-160139.0,0.073
"[-159639, -158639)",66,-159139.0,0.066
"[-158639, -157639)",157,-158139.0,0.157
"[-157639, -156639)",51,-157139.0,0.051
"[-156639, -155639)",183,-156139.0,0.183
"[-155639, -154639)",43,-155139.0,0.043
"[-154639, -153639)",9,-154139.0,0.009
"[-153639, -152639)",37,-153139.0,0.037
"[-152639, -151639)",21,-152139.0,0.021
"[-151639, -150639)",11,-151139.0,0.011
"[-150639, -149639)",15,-150139.0,0.015
"[-149639, -148639)",30,-149139.0,0.03
"[-148639, -147639)",28,-148139.0,0.028
"[-147639, -146639)",20,-147139.0,0.02
"[-146639, -145639)",92,-146139.0,0.092
"[-145639, -144639)",88,-145139.0,0.088
"[-144639, -143639)",54,-144139.0,0.054
"[-143639, -142639)",24,-143139.0,0.024
"[-142639, -141639)",12,-142139.0,0.012
"[-141639, -140639)",94,-141139.0,0.094
"[-140639, -139639)",59,-140139.0,0.059
"[-139639, -138639)",22,-139139.0,0.022
"[-138639, -137639)",13,-138139.0,0.013
"[-137639, -136639)",58,-137139.0,0.058
"[-136639, -135639)",72,-136139.0,0.072
"[-135639, -134639)",38,-135139.0,0.038
"[-134639, -133639)",51,-134139.0,0.051
"[-133639, -132639)",140,-133139.0,0.14
"[-132639, -131639)",99,-132139.0,0.099
"[-131639, -130639)",37,-131139.0,0.037
"[-130639, -129639)",52,-130139.0,0.052
"[-129639, -128639)",68,-129139.0,0.068
"[-128639, -127639)",101,-128139.0,0.101
"[-127639, -126639)",3,-127139.0,0.003
"[-126639, -125639)",47,-126139.0,0.047
"[-125639, -124639)",84,-125139.0,0.084
"[-124639, -123639)",86,-124139.0,0.086
"[-123639, -122639)",40,-123139.0,0.04
"[-122639, -121639)",51,-122139.0,0.051
"[-121639, -120639)",53,-121139.0,0.053
"[-120639, -119639)",52,-120139.0,0.052
"[-119639, -118639)",130,-119139.0,0.13
"[-118639, -117639)",49,-118139.0,0.049
"[-117639, -116639)",76,-117139.0,0.076
"[-116639, -115639)",105,-116139.0,0.105
"[-115639, -114639)",54,-115139.0,0.054
"[-114639, -113639)",79,-114139.0,0.079
"[-113639, -112639)",109,-113139.0,0.109
"[-112639, -111639)",73,-112139.0,0.073
"[-111639, -110639)",127,-111139.0,0.127
"[-110639, -109639)",150,-110139.0,0.15
"[-109639, -108639)",102,-109139.0,0.102
"[-108639, -107639)",140,-108139.0,0.14
"[-107639, -106639)",59,-107139.0,0.059
"[-106639, -105639)",120,-106139.0,0.12
"[-105639, -104639)",74,-105139.0,0.074
"[-104639, -103639)",75,-104139.0,0.075
"[-103639, -102639)",110,-103139.0,0.11
"[-102639, -101639)",77,-102139.0,0.077
"[-101639, -100639)",79,-101139.0,0.079
"[-100639, -99639)",109,-100139.0,0.109
"[-99639, -98639)",25,-99139.0,0.025
"[-98639, -97639)",116,-98139.0,0.116
"[-97639, -96639)",77,-97139.0,0.077
"[-96639, -95639)",119,-96139.0,0.119
"[-95639, -94639)",81,-95139.0,0.081
"[-94639, -93639)",180,-94139.0,0.18
"[-93639, -92639)",112,-93139.0,0.112
"[-92639, -91639)",196,-92139.0,0.196
"[-91639, -90639)",23,-91139.0,0.023
"[-90639, -89639)",6,-90139.0,0.006
"[-89639, -88639)",27,-89139.0,0.027
"[-88639, -87639)",115,-88139.0,0.115
"[-87639, -86639)",27,-87139.0,0.027
"[-86639, -85639)",56,-86139.0,0.056
"[-85639, -84639)",66,-85139.0,0.066
"[-84639, -83639)",80,-84139.0,0.08
"[-83639, -82639)",85,-83139.0,0.085
"[-82639, -81639)",47,-82139.0,0.047
"[-81639, -80639)",48,-81139.0,0.048
"[-80639, -79639)",80,-80139.0,0.08
"[-79639, -78639)",49,-79139.0,0.049
"[-78639, -77639)",100,-78139.0,0.1
"[-77639, -76639)",119,-77139.0,0.119
"[-76639, -75639)",80,-76139.0,0.08
"[-75639, -74639)",97,-75139.0,0.097
"[-74639, -73639)",44,-74139.0,0.044
"[-73639, -72639)",34,-73139.0,0.034
"[-72639, -71639)",94,-72139.0,0.094
"[-71639, -70639)",96,-71139.0,0.096
"[-70639, -69639)",96,-70139.0,0.096
"[-69639, -68639)",49,-69139.0,0.049
"[-68639, -67639)",76,-68139.0,0.076
"[-67639, -66639)",122,-67139.0,0.122
"[-66639, -65639)",3,-66139.0,0.003
"[-65639, -64639)",5,-65139.0,0.005
"[-64639, -63639)",25,-64139.0,0.025
"[-63639, -62639)",92,-63139.0,0.092
"[-62639, -61639)",49,-62139.0,0.049
"[-61639, -60639)",94,-61139.0,0.094
"[-60639, -59639)",80,-60139.0,0.08
"[-59639, -58639)",105,-59139.0,0.105
"[-58639, -57639)",85,-58139.0,0.085
"[-57639, -56639)",48,-57139.0,0.048
"[-56639, -55639)",72,-56139.0,0.072
"[-55639, -54639)",169,-55139.0,0.169
"[-54639, -53639)",65,-54139.0,0.065
"[-53639, -52639)",204,-53139.0,0.204
"[-52639, -51639)",178,-52139.0,0.178
"[-51639, -50639)",78,-51139.0,0.078
"[-50639, -49639)",64,-50139.0,0.064
"[-49639, -48639)",88,-49139.0,0.088
"[-48639, -47639)",104,-48139.0,0.104
"[-47639, -46639)",86,-47139.0,0.086
"[-46639, -45639)",21,-46139.0,0.021
"[-45639, -44639)",36,-45139.0,0.036
"[-44639, -43639)",99,-44139.0,0.099
"[-43639, -42639)",11,-43139.0,0.011
"[-42639, -41639)",6,-42139.0,0.006
"[-41639, -40639)",157,-41139.0,0.157
"[-40639, -39639)",110,-40139.0,0.11
"[-39639, -38639)",111,-39139.0,0.111
"[-38639, -37639)",202,-38139.0,0.202
"[-37639, -36639)",115,-37139.0,0.115
"[-36639, -35639)",94,-36139.0,0.094
"[-35639, -34639)",47,-35139.0,0.047
"[-34639, -33639)",87,-34139.0,0.087
"[-33639, -32639)",126,-33139.0,0.126
"[-32639, -31639)",99,-32139.0,0.099
"[-31639, -30639)",84,-31139.0,0.084
"[-30639, -29639)",164,-30139.0,0.164
"[-29639, -28639)",57,-29139.0,0.057
"[-28639, -27639)",87,-28139.0,0.087
"[-27639, -26639)",62,-27139.0,0.062
"[-26639, -25639)",88,-26139.0,0.088
"[-25639, -24639)",157,-25139.0,0.157
"[-24639, -23639)",128,-24139.0,0.128
"[-23639, -22639)",150,-23139.0,0.15
"[-22639, -21639)",412,-22139.0,0.412
"[-21639, -20639)",198,-21139.0,0.198
"[-20639, -19639)",83,-20139.0,0.083
"[-19639, -18639)",148,-19139.0,0.148
"[-18639, -17639)",31,-18139.0,0.031
"[-17639, -16639)",99,-17139.0,0.099
"[-16639, -15639)",111,-16139.0,0.111
"[-15639, -14639)",178,-15139.0,0.178
"[-14639, -13639)",140,-14139.0,0.14
"[-13639, -12639)",63,-13139.0,0.063
"[-12639, -11639)",98,-12139.0,0.098
"[-11639, -10639)",199,-11139.0,0.199
"[-10639, -9639)",228,-10139.0,0.228
"[-9639, -8639)",44,-9139.0,0.044
"[-8639, -7639)",17,-8139.0,0.017
"[-7639, -6639)",23,-7139.0,0.023
"[-6639, -5639)",34,-6139.0,0.034
"[-5639, -4639)",133,-5139.0,0.133
"[-4639, -3639)",95,-4139.0,0.095
"[-3639, -2639)",163,-3139.0,0.163
"[-2639, -1639)",248,-2139.0,0.248
"[-1639, -639)",138,-1139.0,0.138
"[-639, 361)",100,-139.0,0.1
"[361, 1361)",64,861.0,0.064
"[1361, 2361)",121,1861.0,0.121
"[2361, 3361)",161,2861.0,0.161
"[3361, 4361)",68,3861.0,0.068
"[4361, 5361)",195,4861.0,0.195
"[5361, 6361)",123,5861.0,0.123
"[6361, 7361)",108,6861.0,0.108
"[7361, 8361)",99,7861.0,0.099
"[8361, 9361)",95,8861.0,0.095
"[9361, 10361)",90,9861.0,0.09
"[10361, 11361)",164,10861.0,0.164
"[11361, 12361)",193,11861.0,0.193
"[12361, 13361)",103,12861.0,0.103
"[13361, 14361)",131,13861.0,0.131
"[14361, 15361)",22,14861.0,0.022
"[15361, 16361)",135,15861.0,0.135
"[16361, 17361)",199,16861.0,0.199
"[17361, 18361)",95,17861.0,0.095
"[18361, 19361)",73,18861.0,0.073
"[19361, 20361)",70,19861.0,0.07
"[20361, 21361)",230,20861.0,0.23
"[21361, 22361)",111,21861.0,0.111
"[22361, 23361)",225,22861.0,0.225
"[23361, 24361)",62,23861.0,0.062
"[24361, 25361)",49,24861.0,0.049
"[25361, 26361)",95,25861.0,0.095
"[26361, 27361)",89,26861.0,0.089
"[27361, 28361)",104,27861.0,0.104
"[28361, 29361)",74,28861.0,0.074
"[29361, 30361)",121,29861.0,0.121
"[30361, 31361)",101,30861.0,0.101
"[31361, 32361)",18,31861.0,0.018
"[32361, 33361)",19,32861.0,0.019
"[33361, 34361)",129,33861.0,0.129
"[34361, 35361)",108,34861.0,0.108
"[35361, 36361)",83,35861.0,0.083
"[36361, 37361)",117,36861.0,0.117
"[37361, 38361)",85,37861.0,0.085
"[38361, 39361)",53,38861.0,0.053
"[39361, 40361)",61,39861.0,0.061
"[40361, 41361)",90,40861.0,0.09
"[41361, 42361)",68,41861.0,0.068
"[42361, 43361)",128,42861.0,0.128
"[43361, 44361)",86,43861.0,0.086
"[44361, 45361)",161,44861.0,0.161
"[45361, 46361)",57,45861.0,0.057
"[46361, 47361)",136,46861.0,0.136
"[47361, 48361)",32,47861.0,0.032
"[48361, 49361)",99,48861.0,0.099
"[49361, 50361)",75,49861.0,0.075
"[50361, 51361)",167,50861.0,0.167
"[51361, 52361)",94,51861.0,0.094
"[52361, 53361)",114,52861.0,0.114
"[53361, 54361)",148,53861.0,0.148
"[54361, 55361)",53,54861.0,0.053
"[55361, 56361)",108,55861.0,0.108
"[56361, 57361)",111,56861.0,0.111
"[57361, 58361)",83,57861.0,0.083
"[58361, 59361)",134,58861.0,0.134
"[59361, 60361)",153,59861.0,0.153
"[60361, 61361)",78,60861.0,0.078
"[61361, 62361)",85,61861.0,0.085
"[62361, 63361)",188,62861.0,0.188
"[63361, 64361)",85,63861.0,0.085
"[64361, 65361)",144,64861.0,0.144
"[65361, 66361)",215,65861.0,0.215
"[66361, 67361)",123,66861.0,0.123
"[67361, 68361)",87,67861.0,0.087
"[68361, 69361)",65,68861.0,0.065
"[69361, 70361)",59,69861.0,0.059
"[70361, 71361)",143,70861.0,0.143
"[71361, 72361)",61,71861.0,0.061
"[72361, 73361)",69,72861.0,0.069
"[73361, 74361)",106,73861.0,0.106
"[74361, 75361)",119,74861.0,0.119
"[75361, 76361)",59,75861.0,0.059
"[76361, 77361)",36,76861.0,0.036
"[77361, 78361)",37,77861.0,0.037
"[78361, 79361)",118,78861.0,0.118
"[79361, 80361)",61,79861.0,0.061
"[80361, 81361)",142,80861.0,0.142
"[81361, 82361)",127,81861.0,0.127
"[82361, 83361)",86,82861.0,0.086
"[83361, 84361)",171,83861.0,0.171
"[84361, 85361)",123,84861.0,0.123
"[85361, 86361)",154,85861.0,0.154
"[86361, 87361)",120,86861.0,0.12
"[87361, 88361)",84,87861.0,0.084
"[88361, 89361)",35,88861.0,0.035
"[89361, 90361)",49,89861.0,0.049
"[90361, 91361)",63,90861.0,0.063
"[91361, 92361)",75,91861.0,0.075
"[92361, 93361)",2,92861.0,0.002
"[93361, 94361)",12,93861.0,0.012
"[94361, 95361)",37,94861.0,0.037
"[95361, 96361)",87,95861.0,0.087
"[96361, 97361)",101,96861.0,0.101
"[97361, 98361)",127,97861.0,0.127
"[98361, 99361)",38,98861.0,0.038
"[99361, 100361)",61,99861.0,0.061
"[100361, 101361)",142,100861.0,0.142
"[101361, 102361)",54,101861.0,0.054
"[102361, 103361)",90,102861.0,0.09
"[103361, 104361)",139,103861.0,0.139
"[104361, 105361)",55,104861.0,0.055
"[105361, 106361)",73,105861.0,0.073
"[106361, 107361)",59,106861.0,0.059
"[107361, 108361)",32,107861.0,0.032
"[108361, 109361)",68,108861.0,0.068
"[109361, 110361)",49,109861.0,0.049
"[110361, 111361)",57,110861.0,0.057
"[111361, 112361)",67,111861.0,0.067
"[112361, 113361)",62,112861.0,0.062
"[113361, 114361)",71,113861.0,0.071
"[114361, 115361)",71,114861.0,0.071
"[115361, 116361)",56,115861.0,0.056
"[116361, 117361)",163,116861.0,0.163
"[117361, 118361)",110,117861.0,0.11
"[118361, 119361)",16,118861.0,0.016
"[119361, 120361)",119,119861.0,0.119
"[120361, 121361)",52,120861.0,0.052
"[121361, 122361)",52,121861.0,0.052
"[122361, 123361)",133,122861.0,0.133
"[123361, 124361)",45,123861.0,0.045
"[124361, 125361)",56,124861.0,0.056
"[125361, 126361)",30,125861.0,0.03
"[126361, 127361)",61,126861.0,0.061
"[127361, 128361)",13,127861.0,0.013
"[128361, 129361)",23,128861.0,0.023
"[129361, 130361)",22,129861.0,0.022
"[130361, 131361)",48,130861.0,0.048
"[131361, 132361)",151,131861.0,0.151
"[132361, 133361)",88,132861.0,0.088
"[133361, 134361)",70,133861.0,0.07
"[134361, 135361)",192,134861.0,0.192
"[135361, 136361)",209,135861.0,0.209
"[136361, 137361)",56,136861.0,0.056
"[137361, 138361)",91,137861.0,0.091
"[138361, 139361)",55,138861.0,0.055
"[139361, 140361)",45,139861.0,0.045
"[140361, 141361)",51,140861.0,0.051
"[141361, 142361)",62,141861.0,0.062
"[142361, 143361)",19,142861.0,0.019
"[143361, 144361)",43,143861.0,0.043
"[144361, 145361)",99,144861.0,0.099
"[145361, 146361)",102,145861.0,0.102
"[146361, 147361)",46,146861.0,0.046
"[147361, 148361)",83,147861.0,0.083
"[148361, 149361)",21,148861.0,0.021
"[149361, 150361)",31,149861.0,0.031
"[150361, 151361)",37,150861.0,0.037
"[151361, 152361)",82,151861.0,0.082
"[152361, 153361)",152,152861.0,0.152
"[153361, 154361)",229,153861.0,0.229
"[154361, 155361)",144,154861.0,0.144
"[155361, 156361)",50,155861.0,0.05
"[156361, 157361)",49,156861.0,0.049
"[157361, 158361)",54,157861.0,0.054
"[158361, 159361)",47,158861.0,0.047
"[159361, 160361)",61,159861.0,0.061
"[160361, 161361)",173,160861.0,0.173
"[161361, 162361)",37,161861.0,0.037
"[162361, 163361)",63,162861.0,0.063
"[163361, 164361)",37,163861.0,0.037
"[164361, 165361)",49,164861.0,0.049
"[165361, 166361)",101,165861.0,0.101
"[166361, 167361)",125,166861.0,0.125
"[167361, 168361)",169,167861.0,0.169
"[168361, 169361)",66,168861.0,0.066
"[169361, 170361)",80,169861.0,0.08
"[170361, 171361)",88,170861.0,0.088
"[171361, 172361)",46,171861.0,0.046
"[172361, 173361)",21,172861.0,0.021
"[173361, 174361)",37,173861.0,0.037
"[174361, 175361)",52,174861.0,0.052
"[175361, 176361)",63,175861.0,0.063
"[176361, 177361)",21,176861.0,0.021
"[177361, 178361)",92,177861.0,0.092
"[178361, 179361)",109,178861.0,0.109
"[179361, 180361)",32,179861.0,0.032
"[180361, 181361)",110,180861.0,0.11
"[181361, 182361)",21,181861.0,0.021
"[182361, 183361)",2,182861.0,0.002
"[183361, 184361)",20,183861.0,0.02
"[184361, 185361)",174,184861.0,0.174
"[185361, 186361)",61,185861.0,0.061
"[186361, 187361)",20,186861.0,0.02
"[187361, 188361)",186,187861.0,0.186
"[188361, 189361)",100,188861.0,0.1
"[189361, 190361)",64,189861.0,0.064
"[190361, 191361)",73,190861.0,0.073
"[191361, 192361)",61,191861.0,0.061
"[192361, 193361)",24,192861.0,0.024
"[193361, 194361)",190,193861.0,0.19
"[194361, 195361)",111,194861.0,0.111
"[195361, 196361)",101,195861.0,0.101
"[196361, 197361)",67,196861.0,0.067
"[197361, 198361)",59,197861.0,0.059
"[198361, 199361)",77,198861.0,0.077
"[199361, 200361)",48,199861.0,0.048
"[200361, 201361)",37,200861.0,0.037
"[201361, 202361)",63,201861.0,0.063
"[202361, 203361)",37,202861.0,0.037
"[203361, 204361)",43,203861.0,0.043
"[204361, 205361)",30,204861.0,0.03
"[205361, 206361)",33,205861.0,0.033
"[206361, 207361)",77,206861.0,0.077
"[207361, 208361)",19,207861.0,0.019
"[208361, 209361)",20,208861.0,0.02
"[209361, 210361)",29,209861.0,0.029
"[210361, 211361)",62,210861.0,0.062
"[211361, 212361)",80,211861.0,0.08
"[212361, 213361)",72,212861.0,0.072
"[213361, 214361)",9,213861.0,0.009
"[214361, 215361)",22,214861.0,0.022
"[215361, 216361)",4,215861.0,0.004
"[216361, 217361)",8,216861.0,0.008
"[217361, 218361)",102,217861.0,0.102
"[218361, 219361)",5,218861.0,0.005
"[219361, 220361)",50,219861.0,0.05
"[220361, 221361)",66,220861.0,0.066
"[221361, 222361)",42,221861.0,0.042
"[222361, 223361)",7,222861.0,0.007
"[223361, 224361)",177,223861.0,0.177
"[224361, 225361)",76,224861.0,0.076
"[225361, 226361)",58,225861.0,0.058
"[226361, 227361)",84,226861.0,0.084
"[227361, 228361)",79,227861.0,0.079
"[228361, 229361)",21,228861.0,0.021
"[229361, 230361)",18,229861.0,0.018
"[230361, 231361)",30,230861.0,0.03
"[231361, 232361)",73,231861.0,0.073
"[232361, 233361)",74,232861.0,0.074
"[233361, 234361)",90,233861.0,0.09
"[234361, 235361)",32,234861.0,0.032
"[235361, 236361)",22,235861.0,0.022
"[236361, 237361)",28,236861.0,0.028
"[237361, 238361)",275,237861.0,0.275
"[238361, 239361)",954,238861.0,0.954
"[239361, 240361)",545,239861.0,0.545
"[240361, 241361)",30,240861.0,0.03
"[241361, 242361)",44,241861.0,0.044
"[242361, 243361)",94,242861.0,0.094
"[243361, 244361)",71,243861.0,0.071
"[244361, 245361)",83,244861.0,0.083
"[245361, 246361)",111,245861.0,0.111
"[246361, 247361)",27,246861.0,0.027
"[247361, 248361)",94,247861.0,0.094
"[248361, 249361)",70,248861.0,0.07
"[249361, 250361)",69,249861.0,0.069
"[250361, 251361)",57,250861.0,0.057
"[251361, 252361)",67,251861.0,0.067
"[252361, 253361)",133,252861.0,0.133
"[253361, 254361)",13,253861.0,0.013
"[254361, 255361)",18,254861.0,0.018
"[255361, 256361)",55,255861.0,0.055
"[256361, 257361)",35,256861.0,0.035
"[257361, 258361)",133,257861.0,0.133
"[258361, 259361)",56,258861.0,0.056
"[259361, 260361)",141,259861.0,0.141
"[260361, 261361)",106,260861.0,0.106
"[261361, 262361)",119,261861.0,0.119
"[262361, 263361)",50,262861.0,0.05
"[263361, 264361)",43,263861.0,0.043
"[264361, 265361)",20,264861.0,0.02
"[265361, 266361)",118,265861.0,0.118
"[266361, 267361)",42,266861.0,0.042
"[267361, 268361)",55,267861.0,0.055
"[268361, 269361)",477,268861.0,0.477
"[269361, 270361)",277,269861.0,0.277
"[270361, 271361)",232,270861.0,0.232
"[271361, 272361)",233,271861.0,0.233
"[272361, 273361)",156,272861.0,0.156
"[273361, 274361)",105,273861.0,0.105
"[274361, 275361)",31,274861.0,0.031
"[275361, 276361)",67,275861.0,0.067
"[276361, 277361)",45,276861.0,0.045
"[277361, 278361)",52,277861.0,0.052
"[278361, 279361)",64,278861.0,0.064
"[279361, 280361)",93,279861.0,0.093
"[280361, 281361)",18,280861.0,0.018
"[281361, 282361)",48,281861.0,0.048
"[282361, 283361)",57,282861.0,0.057
"[283361, 284361)",4,283861.0,0.004
"[284361, 285361)",90,284861.0,0.09
"[285361, 286361)",30,285861.0,0.03
"[286361, 287361)",31,286861.0,0.031
"[287361, 288361)",25,287861.0,0.025
"[288361, 289361)",15,288861.0,0.015
"[289361, 290361)",15,289861.0,0.015
"[290361, 291361)",36,290861.0,0.036
"[291361, 292361)",60,291861.0,0.06
"[292361, 293361)",133,292861.0,0.133
"[293361, 294361)",39,293861.0,0.039
"[294361, 295361)",44,294861.0,0.044
"[295361, 296361)",28,295861.0,0.028
"[296361, 297361)",49,296861.0,0.049
"[297361, 298361)",44,297861.0,0.044
"[298361, 299361)",26,298861.0,0.026
"[299361, 300361)",29,299861.0,0.029
"[300361, 301361)",52,300861.0,0.052
"[301361, 302361)",100,301861.0,0.1
"[302361, 303361)",42,302861.0,0.042
"[303361, 304361)",34,303861.0,0.034
"[304361, 305361)",48,304861.0,0.048
