Distance_Bin,Value,Bin_Center,Density_per_bp
"[455000.0, 465000.0)",675,460000.0,0.0675
"[465000.0, 475000.0)",781,470000.0,0.0781
"[475000.0, 485000.0)",656,480000.0,0.0656
"[485000.0, 495000.0)",694,490000.0,0.0694
"[495000.0, 505000.0)",979,500000.0,0.0979
"[505000.0, 515000.0)",833,510000.0,0.0833
"[515000.0, 525000.0)",549,520000.0,0.0549
"[525000.0, 535000.0)",762,530000.0,0.0762
"[535000.0, 545000.0)",380,540000.0,0.038
"[545000.0, 555000.0)",522,550000.0,0.0522
"[555000.0, 565000.0)",693,560000.0,0.0693
"[565000.0, 575000.0)",808,570000.0,0.0808
"[575000.0, 585000.0)",765,580000.0,0.0765
"[585000.0, 595000.0)",2235,590000.0,0.2235
"[595000.0, 605000.0)",0,600000.0,0.0
"[605000.0, 615000.0)",0,610000.0,0.0
