Distance_Bin,Value,Bin_Center,Density_per_bp
"[-199047, -198047)",5116,-198547.0,5.116
"[-198047, -197047)",3309,-197547.0,3.309
"[-197047, -196047)",656,-196547.0,0.656
"[-196047, -195047)",1209,-195547.0,1.209
"[-195047, -194047)",1589,-194547.0,1.589
"[-194047, -193047)",1036,-193547.0,1.036
"[-193047, -192047)",238,-192547.0,0.238
"[-192047, -191047)",1307,-191547.0,1.307
"[-191047, -190047)",974,-190547.0,0.974
"[-190047, -189047)",213,-189547.0,0.213
"[-189047, -188047)",1799,-188547.0,1.799
"[-188047, -187047)",358,-187547.0,0.358
"[-187047, -186047)",177,-186547.0,0.177
"[-186047, -185047)",2515,-185547.0,2.515
"[-185047, -184047)",168,-184547.0,0.168
"[-184047, -183047)",286,-183547.0,0.286
"[-183047, -182047)",237,-182547.0,0.237
"[-182047, -181047)",843,-181547.0,0.843
"[-181047, -180047)",682,-180547.0,0.682
"[-180047, -179047)",58,-179547.0,0.058
"[-179047, -178047)",69,-178547.0,0.069
"[-178047, -177047)",257,-177547.0,0.257
"[-177047, -176047)",7520,-176547.0,7.52
"[-176047, -175047)",2341,-175547.0,2.341
"[-175047, -174047)",580,-174547.0,0.58
"[-174047, -173047)",490,-173547.0,0.49
"[-173047, -172047)",1890,-172547.0,1.89
"[-172047, -171047)",797,-171547.0,0.797
"[-171047, -170047)",1305,-170547.0,1.305
"[-170047, -169047)",11,-169547.0,0.011
"[-169047, -168047)",183,-168547.0,0.183
"[-168047, -167047)",890,-167547.0,0.89
"[-167047, -166047)",2314,-166547.0,2.314
"[-166047, -165047)",834,-165547.0,0.834
"[-165047, -164047)",1325,-164547.0,1.325
"[-164047, -163047)",2698,-163547.0,2.698
"[-163047, -162047)",634,-162547.0,0.634
"[-162047, -161047)",275,-161547.0,0.275
"[-161047, -160047)",458,-160547.0,0.458
"[-160047, -159047)",2170,-159547.0,2.17
"[-159047, -158047)",427,-158547.0,0.427
"[-158047, -157047)",1519,-157547.0,1.519
"[-157047, -156047)",1481,-156547.0,1.481
"[-156047, -155047)",749,-155547.0,0.749
"[-155047, -154047)",414,-154547.0,0.414
"[-154047, -153047)",534,-153547.0,0.534
"[-153047, -152047)",3495,-152547.0,3.495
"[-152047, -151047)",899,-151547.0,0.899
"[-151047, -150047)",115,-150547.0,0.115
"[-150047, -149047)",690,-149547.0,0.69
"[-149047, -148047)",5364,-148547.0,5.364
"[-148047, -147047)",802,-147547.0,0.802
"[-147047, -146047)",1803,-146547.0,1.803
"[-146047, -145047)",940,-145547.0,0.94
"[-145047, -144047)",852,-144547.0,0.852
"[-144047, -143047)",1161,-143547.0,1.161
"[-143047, -142047)",988,-142547.0,0.988
"[-142047, -141047)",329,-141547.0,0.329
"[-141047, -140047)",966,-140547.0,0.966
"[-140047, -139047)",362,-139547.0,0.362
"[-139047, -138047)",2234,-138547.0,2.234
"[-138047, -137047)",514,-137547.0,0.514
"[-137047, -136047)",627,-136547.0,0.627
"[-136047, -135047)",778,-135547.0,0.778
"[-135047, -134047)",4217,-134547.0,4.217
"[-134047, -133047)",415,-133547.0,0.415
"[-133047, -132047)",452,-132547.0,0.452
"[-132047, -131047)",22,-131547.0,0.022
"[-131047, -130047)",1623,-130547.0,1.623
"[-130047, -129047)",428,-129547.0,0.428
"[-129047, -128047)",1041,-128547.0,1.041
"[-128047, -127047)",829,-127547.0,0.829
"[-127047, -126047)",358,-126547.0,0.358
"[-126047, -125047)",464,-125547.0,0.464
"[-125047, -124047)",113,-124547.0,0.113
"[-124047, -123047)",188,-123547.0,0.188
"[-123047, -122047)",455,-122547.0,0.455
"[-122047, -121047)",679,-121547.0,0.679
"[-121047, -120047)",525,-120547.0,0.525
"[-120047, -119047)",337,-119547.0,0.337
"[-119047, -118047)",650,-118547.0,0.65
"[-118047, -117047)",676,-117547.0,0.676
"[-117047, -116047)",650,-116547.0,0.65
"[-116047, -115047)",896,-115547.0,0.896
"[-115047, -114047)",569,-114547.0,0.569
"[-114047, -113047)",321,-113547.0,0.321
"[-113047, -112047)",457,-112547.0,0.457
"[-112047, -111047)",749,-111547.0,0.749
"[-111047, -110047)",1167,-110547.0,1.167
"[-110047, -109047)",1701,-109547.0,1.701
"[-109047, -108047)",4033,-108547.0,4.033
"[-108047, -107047)",1643,-107547.0,1.643
"[-107047, -106047)",1805,-106547.0,1.805
"[-106047, -105047)",1266,-105547.0,1.266
"[-105047, -104047)",307,-104547.0,0.307
"[-104047, -103047)",1690,-103547.0,1.69
"[-103047, -102047)",899,-102547.0,0.899
"[-102047, -101047)",1582,-101547.0,1.582
"[-101047, -100047)",13353,-100547.0,13.353
"[-100047, -99047)",4589,-99547.0,4.589
"[-99047, -98047)",1747,-98547.0,1.747
"[-98047, -97047)",1968,-97547.0,1.968
"[-97047, -96047)",1703,-96547.0,1.703
"[-96047, -95047)",2206,-95547.0,2.206
"[-95047, -94047)",1945,-94547.0,1.945
"[-94047, -93047)",32,-93547.0,0.032
"[-93047, -92047)",38,-92547.0,0.038
"[-92047, -91047)",24,-91547.0,0.024
"[-91047, -90047)",21,-90547.0,0.021
"[-90047, -89047)",2688,-89547.0,2.688
"[-89047, -88047)",134,-88547.0,0.134
"[-88047, -87047)",694,-87547.0,0.694
"[-87047, -86047)",547,-86547.0,0.547
"[-86047, -85047)",0,-85547.0,0.0
"[-85047, -84047)",277,-84547.0,0.277
"[-84047, -83047)",3911,-83547.0,3.911
"[-83047, -82047)",4127,-82547.0,4.127
"[-82047, -81047)",1356,-81547.0,1.356
"[-81047, -80047)",1394,-80547.0,1.394
"[-80047, -79047)",548,-79547.0,0.548
"[-79047, -78047)",511,-78547.0,0.511
"[-78047, -77047)",253,-77547.0,0.253
"[-77047, -76047)",182,-76547.0,0.182
"[-76047, -75047)",1873,-75547.0,1.873
"[-75047, -74047)",795,-74547.0,0.795
"[-74047, -73047)",1497,-73547.0,1.497
"[-73047, -72047)",2917,-72547.0,2.917
"[-72047, -71047)",3117,-71547.0,3.117
"[-71047, -70047)",5202,-70547.0,5.202
"[-70047, -69047)",1140,-69547.0,1.14
"[-69047, -68047)",1405,-68547.0,1.405
"[-68047, -67047)",619,-67547.0,0.619
"[-67047, -66047)",1838,-66547.0,1.838
"[-66047, -65047)",524,-65547.0,0.524
"[-65047, -64047)",230,-64547.0,0.23
"[-64047, -63047)",2188,-63547.0,2.188
"[-63047, -62047)",1101,-62547.0,1.101
"[-62047, -61047)",685,-61547.0,0.685
"[-61047, -60047)",308,-60547.0,0.308
"[-60047, -59047)",980,-59547.0,0.98
"[-59047, -58047)",21170,-58547.0,21.17
"[-58047, -57047)",815,-57547.0,0.815
"[-57047, -56047)",256,-56547.0,0.256
"[-56047, -55047)",440,-55547.0,0.44
"[-55047, -54047)",170,-54547.0,0.17
"[-54047, -53047)",230,-53547.0,0.23
"[-53047, -52047)",14,-52547.0,0.014
"[-52047, -51047)",3356,-51547.0,3.356
"[-51047, -50047)",2483,-50547.0,2.483
"[-50047, -49047)",2294,-49547.0,2.294
"[-49047, -48047)",6556,-48547.0,6.556
"[-48047, -47047)",4655,-47547.0,4.655
"[-47047, -46047)",5435,-46547.0,5.435
"[-46047, -45047)",3291,-45547.0,3.291
"[-45047, -44047)",904,-44547.0,0.904
"[-44047, -43047)",787,-43547.0,0.787
"[-43047, -42047)",4441,-42547.0,4.441
"[-42047, -41047)",103,-41547.0,0.103
"[-41047, -40047)",83,-40547.0,0.083
"[-40047, -39047)",3408,-39547.0,3.408
"[-39047, -38047)",764,-38547.0,0.764
"[-38047, -37047)",3378,-37547.0,3.378
"[-37047, -36047)",1395,-36547.0,1.395
"[-36047, -35047)",650,-35547.0,0.65
"[-35047, -34047)",1901,-34547.0,1.901
"[-34047, -33047)",1169,-33547.0,1.169
"[-33047, -32047)",2409,-32547.0,2.409
"[-32047, -31047)",3144,-31547.0,3.144
"[-31047, -30047)",345,-30547.0,0.345
"[-30047, -29047)",4816,-29547.0,4.816
"[-29047, -28047)",374,-28547.0,0.374
"[-28047, -27047)",144,-27547.0,0.144
"[-27047, -26047)",718,-26547.0,0.718
"[-26047, -25047)",35,-25547.0,0.035
"[-25047, -24047)",2847,-24547.0,2.847
"[-24047, -23047)",4688,-23547.0,4.688
"[-23047, -22047)",7076,-22547.0,7.076
"[-22047, -21047)",1752,-21547.0,1.752
"[-21047, -20047)",10778,-20547.0,10.778
"[-20047, -19047)",4,-19547.0,0.004
"[-19047, -18047)",32,-18547.0,0.032
"[-18047, -17047)",1860,-17547.0,1.86
"[-17047, -16047)",8288,-16547.0,8.288
"[-16047, -15047)",319,-15547.0,0.319
"[-15047, -14047)",19928,-14547.0,19.928
"[-14047, -13047)",672,-13547.0,0.672
"[-13047, -12047)",866,-12547.0,0.866
"[-12047, -11047)",1798,-11547.0,1.798
"[-11047, -10047)",415,-10547.0,0.415
"[-10047, -9047)",22772,-9547.0,22.772
"[-9047, -8047)",7672,-8547.0,7.672
"[-8047, -7047)",4416,-7547.0,4.416
"[-7047, -6047)",3428,-6547.0,3.428
"[-6047, -5047)",9605,-5547.0,9.605
"[-5047, -4047)",6834,-4547.0,6.834
"[-4047, -3047)",1601,-3547.0,1.601
"[-3047, -2047)",1226,-2547.0,1.226
"[-2047, -1047)",2457,-1547.0,2.457
"[-1047, -47)",2303,-547.0,2.303
"[-47, 953)",3374,453.0,3.374
"[953, 1953)",23,1453.0,0.023
"[1953, 2953)",2,2453.0,0.002
"[2953, 3953)",14608,3453.0,14.608
"[3953, 4953)",11630,4453.0,11.63
"[4953, 5953)",7846,5453.0,7.846
"[5953, 6953)",596,6453.0,0.596
"[6953, 7953)",4175,7453.0,4.175
"[7953, 8953)",519,8453.0,0.519
"[8953, 9953)",784,9453.0,0.784
"[9953, 10953)",1136,10453.0,1.136
"[10953, 11953)",4072,11453.0,4.072
"[11953, 12953)",2797,12453.0,2.797
"[12953, 13953)",698,13453.0,0.698
"[13953, 14953)",6771,14453.0,6.771
"[14953, 15953)",10896,15453.0,10.896
"[15953, 16953)",1697,16453.0,1.697
"[16953, 17953)",262,17453.0,0.262
"[17953, 18953)",3580,18453.0,3.58
"[18953, 19953)",2054,19453.0,2.054
"[19953, 20953)",602,20453.0,0.602
"[20953, 21953)",2382,21453.0,2.382
"[21953, 22953)",5385,22453.0,5.385
"[22953, 23953)",1313,23453.0,1.313
"[23953, 24953)",999,24453.0,0.999
"[24953, 25953)",667,25453.0,0.667
"[25953, 26953)",1531,26453.0,1.531
"[26953, 27953)",19,27453.0,0.019
"[27953, 28953)",2818,28453.0,2.818
"[28953, 29953)",524,29453.0,0.524
"[29953, 30953)",5825,30453.0,5.825
"[30953, 31953)",387,31453.0,0.387
"[31953, 32953)",2895,32453.0,2.895
"[32953, 33953)",1135,33453.0,1.135
"[33953, 34953)",7620,34453.0,7.62
"[34953, 35953)",2722,35453.0,2.722
"[35953, 36953)",376,36453.0,0.376
"[36953, 37953)",2848,37453.0,2.848
"[37953, 38953)",16040,38453.0,16.04
"[38953, 39953)",2321,39453.0,2.321
"[39953, 40953)",2686,40453.0,2.686
"[40953, 41953)",8483,41453.0,8.483
"[41953, 42953)",876,42453.0,0.876
"[42953, 43953)",558,43453.0,0.558
"[43953, 44953)",3402,44453.0,3.402
"[44953, 45953)",782,45453.0,0.782
"[45953, 46953)",855,46453.0,0.855
"[46953, 47953)",12665,47453.0,12.665
"[47953, 48953)",1010,48453.0,1.01
"[48953, 49953)",1026,49453.0,1.026
"[49953, 50953)",6518,50453.0,6.518
"[50953, 51953)",379,51453.0,0.379
"[51953, 52953)",1645,52453.0,1.645
"[52953, 53953)",2711,53453.0,2.711
"[53953, 54953)",409,54453.0,0.409
"[54953, 55953)",649,55453.0,0.649
"[55953, 56953)",738,56453.0,0.738
"[56953, 57953)",1724,57453.0,1.724
"[57953, 58953)",392,58453.0,0.392
"[58953, 59953)",1303,59453.0,1.303
"[59953, 60953)",76,60453.0,0.076
"[60953, 61953)",640,61453.0,0.64
"[61953, 62953)",4628,62453.0,4.628
"[62953, 63953)",1183,63453.0,1.183
"[63953, 64953)",149,64453.0,0.149
"[64953, 65953)",679,65453.0,0.679
"[65953, 66953)",1733,66453.0,1.733
"[66953, 67953)",746,67453.0,0.746
"[67953, 68953)",1208,68453.0,1.208
"[68953, 69953)",423,69453.0,0.423
"[69953, 70953)",7,70453.0,0.007
"[70953, 71953)",668,71453.0,0.668
"[71953, 72953)",2122,72453.0,2.122
"[72953, 73953)",1250,73453.0,1.25
"[73953, 74953)",238,74453.0,0.238
"[74953, 75953)",1081,75453.0,1.081
"[75953, 76953)",1587,76453.0,1.587
"[76953, 77953)",521,77453.0,0.521
"[77953, 78953)",1102,78453.0,1.102
"[78953, 79953)",5058,79453.0,5.058
"[79953, 80953)",643,80453.0,0.643
"[80953, 81953)",1948,81453.0,1.948
"[81953, 82953)",2854,82453.0,2.854
"[82953, 83953)",1087,83453.0,1.087
"[83953, 84953)",11042,84453.0,11.042
"[84953, 85953)",11269,85453.0,11.269
"[85953, 86953)",145,86453.0,0.145
"[86953, 87953)",2616,87453.0,2.616
"[87953, 88953)",1172,88453.0,1.172
"[88953, 89953)",562,89453.0,0.562
"[89953, 90953)",481,90453.0,0.481
"[90953, 91953)",866,91453.0,0.866
"[91953, 92953)",1315,92453.0,1.315
"[92953, 93953)",2240,93453.0,2.24
"[93953, 94953)",7098,94453.0,7.098
"[94953, 95953)",1219,95453.0,1.219
"[95953, 96953)",179,96453.0,0.179
"[96953, 97953)",32,97453.0,0.032
"[97953, 98953)",1254,98453.0,1.254
"[98953, 99953)",589,99453.0,0.589
"[99953, 100953)",6,100453.0,0.006
"[100953, 101953)",19,101453.0,0.019
"[101953, 102953)",1223,102453.0,1.223
"[102953, 103953)",1511,103453.0,1.511
"[103953, 104953)",852,104453.0,0.852
"[104953, 105953)",394,105453.0,0.394
"[105953, 106953)",498,106453.0,0.498
"[106953, 107953)",1564,107453.0,1.564
"[107953, 108953)",2229,108453.0,2.229
"[108953, 109953)",4900,109453.0,4.9
"[109953, 110953)",1072,110453.0,1.072
"[110953, 111953)",2128,111453.0,2.128
"[111953, 112953)",438,112453.0,0.438
"[112953, 113953)",299,113453.0,0.299
"[113953, 114953)",1214,114453.0,1.214
"[114953, 115953)",1084,115453.0,1.084
"[115953, 116953)",610,116453.0,0.61
"[116953, 117953)",560,117453.0,0.56
"[117953, 118953)",1697,118453.0,1.697
"[118953, 119953)",2326,119453.0,2.326
"[119953, 120953)",6487,120453.0,6.487
"[120953, 121953)",41,121453.0,0.041
"[121953, 122953)",2034,122453.0,2.034
"[122953, 123953)",188,123453.0,0.188
"[123953, 124953)",1692,124453.0,1.692
"[124953, 125953)",16,125453.0,0.016
"[125953, 126953)",180,126453.0,0.18
"[126953, 127953)",24,127453.0,0.024
"[127953, 128953)",3304,128453.0,3.304
"[128953, 129953)",3025,129453.0,3.025
"[129953, 130953)",287,130453.0,0.287
"[130953, 131953)",1609,131453.0,1.609
"[131953, 132953)",355,132453.0,0.355
"[132953, 133953)",1366,133453.0,1.366
"[133953, 134953)",92,134453.0,0.092
"[134953, 135953)",154,135453.0,0.154
"[135953, 136953)",538,136453.0,0.538
"[136953, 137953)",954,137453.0,0.954
"[137953, 138953)",1040,138453.0,1.04
"[138953, 139953)",868,139453.0,0.868
"[139953, 140953)",10867,140453.0,10.867
"[140953, 141953)",96,141453.0,0.096
"[141953, 142953)",256,142453.0,0.256
"[142953, 143953)",959,143453.0,0.959
"[143953, 144953)",1086,144453.0,1.086
"[144953, 145953)",1424,145453.0,1.424
"[145953, 146953)",1604,146453.0,1.604
"[146953, 147953)",618,147453.0,0.618
"[147953, 148953)",424,148453.0,0.424
"[148953, 149953)",10,149453.0,0.01
"[149953, 150953)",0,150453.0,0.0
"[150953, 151953)",17,151453.0,0.017
"[151953, 152953)",2322,152453.0,2.322
"[152953, 153953)",237,153453.0,0.237
"[153953, 154953)",974,154453.0,0.974
"[154953, 155953)",64,155453.0,0.064
"[155953, 156953)",793,156453.0,0.793
"[156953, 157953)",8,157453.0,0.008
"[157953, 158953)",272,158453.0,0.272
"[158953, 159953)",286,159453.0,0.286
"[159953, 160953)",124,160453.0,0.124
"[160953, 161953)",1284,161453.0,1.284
"[161953, 162953)",658,162453.0,0.658
"[162953, 163953)",3521,163453.0,3.521
"[163953, 164953)",4528,164453.0,4.528
"[164953, 165953)",5758,165453.0,5.758
"[165953, 166953)",6409,166453.0,6.409
"[166953, 167953)",1214,167453.0,1.214
"[167953, 168953)",1218,168453.0,1.218
"[168953, 169953)",520,169453.0,0.52
"[169953, 170953)",3538,170453.0,3.538
"[170953, 171953)",821,171453.0,0.821
"[171953, 172953)",233,172453.0,0.233
"[172953, 173953)",489,173453.0,0.489
"[173953, 174953)",1857,174453.0,1.857
"[174953, 175953)",753,175453.0,0.753
"[175953, 176953)",541,176453.0,0.541
"[176953, 177953)",2740,177453.0,2.74
"[177953, 178953)",671,178453.0,0.671
"[178953, 179953)",351,179453.0,0.351
"[179953, 180953)",1522,180453.0,1.522
"[180953, 181953)",1123,181453.0,1.123
"[181953, 182953)",284,182453.0,0.284
"[182953, 183953)",1365,183453.0,1.365
"[183953, 184953)",427,184453.0,0.427
"[184953, 185953)",698,185453.0,0.698
"[185953, 186953)",51,186453.0,0.051
"[186953, 187953)",758,187453.0,0.758
"[187953, 188953)",6,188453.0,0.006
"[188953, 189953)",1153,189453.0,1.153
"[189953, 190953)",5030,190453.0,5.03
"[190953, 191953)",394,191453.0,0.394
"[191953, 192953)",1263,192453.0,1.263
"[192953, 193953)",238,193453.0,0.238
"[193953, 194953)",807,194453.0,0.807
"[194953, 195953)",1026,195453.0,1.026
"[195953, 196953)",1812,196453.0,1.812
"[196953, 197953)",648,197453.0,0.648
"[197953, 198953)",328,198453.0,0.328
"[198953, 199953)",262,199453.0,0.262
"[199953, 200953)",634,200453.0,0.634
"[200953, 201953)",555,201453.0,0.555
"[201953, 202953)",600,202453.0,0.6
"[202953, 203953)",376,203453.0,0.376
"[203953, 204953)",1564,204453.0,1.564
"[204953, 205953)",2135,205453.0,2.135
"[205953, 206953)",279,206453.0,0.279
"[206953, 207953)",1075,207453.0,1.075
"[207953, 208953)",1139,208453.0,1.139
"[208953, 209953)",3003,209453.0,3.003
"[209953, 210953)",2487,210453.0,2.487
"[210953, 211953)",1596,211453.0,1.596
"[211953, 212953)",755,212453.0,0.755
"[212953, 213953)",513,213453.0,0.513
"[213953, 214953)",4852,214453.0,4.852
"[214953, 215953)",2270,215453.0,2.27
"[215953, 216953)",440,216453.0,0.44
"[216953, 217953)",622,217453.0,0.622
"[217953, 218953)",754,218453.0,0.754
"[218953, 219953)",269,219453.0,0.269
"[219953, 220953)",839,220453.0,0.839
"[220953, 221953)",1693,221453.0,1.693
"[221953, 222953)",1248,222453.0,1.248
"[222953, 223953)",164,223453.0,0.164
"[223953, 224953)",1079,224453.0,1.079
"[224953, 225953)",1916,225453.0,1.916
"[225953, 226953)",783,226453.0,0.783
"[226953, 227953)",85,227453.0,0.085
"[227953, 228953)",1291,228453.0,1.291
"[228953, 229953)",1474,229453.0,1.474
"[229953, 230953)",217,230453.0,0.217
"[230953, 231953)",482,231453.0,0.482
"[231953, 232953)",378,232453.0,0.378
"[232953, 233953)",600,233453.0,0.6
"[233953, 234953)",2259,234453.0,2.259
"[234953, 235953)",1263,235453.0,1.263
"[235953, 236953)",357,236453.0,0.357
"[236953, 237953)",244,237453.0,0.244
"[237953, 238953)",431,238453.0,0.431
"[238953, 239953)",275,239453.0,0.275
"[239953, 240953)",771,240453.0,0.771
"[240953, 241953)",2515,241453.0,2.515
"[241953, 242953)",3039,242453.0,3.039
"[242953, 243953)",2029,243453.0,2.029
"[243953, 244953)",324,244453.0,0.324
"[244953, 245953)",989,245453.0,0.989
"[245953, 246953)",969,246453.0,0.969
"[246953, 247953)",77,247453.0,0.077
"[247953, 248953)",257,248453.0,0.257
"[248953, 249953)",968,249453.0,0.968
"[249953, 250953)",359,250453.0,0.359
"[250953, 251953)",167,251453.0,0.167
"[251953, 252953)",149,252453.0,0.149
"[252953, 253953)",347,253453.0,0.347
"[253953, 254953)",635,254453.0,0.635
"[254953, 255953)",1422,255453.0,1.422
"[255953, 256953)",14,256453.0,0.014
"[256953, 257953)",39,257453.0,0.039
"[257953, 258953)",24,258453.0,0.024
"[258953, 259953)",345,259453.0,0.345
"[259953, 260953)",255,260453.0,0.255
"[260953, 261953)",604,261453.0,0.604
"[261953, 262953)",409,262453.0,0.409
"[262953, 263953)",1067,263453.0,1.067
"[263953, 264953)",535,264453.0,0.535
"[264953, 265953)",44,265453.0,0.044
"[265953, 266953)",460,266453.0,0.46
"[266953, 267953)",805,267453.0,0.805
"[267953, 268953)",267,268453.0,0.267
"[268953, 269953)",339,269453.0,0.339
"[269953, 270953)",252,270453.0,0.252
"[270953, 271953)",490,271453.0,0.49
"[271953, 272953)",4412,272453.0,4.412
"[272953, 273953)",956,273453.0,0.956
"[273953, 274953)",1299,274453.0,1.299
"[274953, 275953)",672,275453.0,0.672
"[275953, 276953)",433,276453.0,0.433
"[276953, 277953)",1348,277453.0,1.348
"[277953, 278953)",477,278453.0,0.477
"[278953, 279953)",722,279453.0,0.722
"[279953, 280953)",191,280453.0,0.191
"[280953, 281953)",144,281453.0,0.144
"[281953, 282953)",2,282453.0,0.002
"[282953, 283953)",218,283453.0,0.218
"[283953, 284953)",319,284453.0,0.319
"[284953, 285953)",1253,285453.0,1.253
"[285953, 286953)",961,286453.0,0.961
"[286953, 287953)",645,287453.0,0.645
"[287953, 288953)",2798,288453.0,2.798
"[288953, 289953)",1763,289453.0,1.763
"[289953, 290953)",980,290453.0,0.98
"[290953, 291953)",1284,291453.0,1.284
"[291953, 292953)",1398,292453.0,1.398
"[292953, 293953)",82,293453.0,0.082
"[293953, 294953)",2647,294453.0,2.647
"[294953, 295953)",699,295453.0,0.699
"[295953, 296953)",1084,296453.0,1.084
"[296953, 297953)",242,297453.0,0.242
"[297953, 298953)",534,298453.0,0.534
"[298953, 299953)",264,299453.0,0.264
"[299953, 300953)",1069,300453.0,1.069
"[300953, 301953)",234,301453.0,0.234
"[301953, 302953)",2008,302453.0,2.008
"[302953, 303953)",1020,303453.0,1.02
"[303953, 304953)",1520,304453.0,1.52
"[304953, 305953)",509,305453.0,0.509
"[305953, 306953)",932,306453.0,0.932
"[306953, 307953)",202,307453.0,0.202
"[307953, 308953)",199,308453.0,0.199
"[308953, 309953)",2492,309453.0,2.492
"[309953, 310953)",544,310453.0,0.544
"[310953, 311953)",207,311453.0,0.207
"[311953, 312953)",325,312453.0,0.325
"[312953, 313953)",92,313453.0,0.092
"[313953, 314953)",155,314453.0,0.155
"[314953, 315953)",168,315453.0,0.168
"[315953, 316953)",419,316453.0,0.419
"[316953, 317953)",154,317453.0,0.154
"[317953, 318953)",1264,318453.0,1.264
"[318953, 319953)",110,319453.0,0.11
"[319953, 320953)",333,320453.0,0.333
"[320953, 321953)",772,321453.0,0.772
"[321953, 322953)",351,322453.0,0.351
"[322953, 323953)",28,323453.0,0.028
"[323953, 324953)",923,324453.0,0.923
"[324953, 325953)",440,325453.0,0.44
"[325953, 326953)",1898,326453.0,1.898
"[326953, 327953)",333,327453.0,0.333
"[327953, 328953)",261,328453.0,0.261
"[328953, 329953)",58,329453.0,0.058
"[329953, 330953)",31,330453.0,0.031
"[330953, 331953)",2197,331453.0,2.197
"[331953, 332953)",407,332453.0,0.407
"[332953, 333953)",2714,333453.0,2.714
"[333953, 334953)",391,334453.0,0.391
"[334953, 335953)",1098,335453.0,1.098
"[335953, 336953)",216,336453.0,0.216
"[336953, 337953)",479,337453.0,0.479
"[337953, 338953)",404,338453.0,0.404
"[338953, 339953)",416,339453.0,0.416
"[339953, 340953)",400,340453.0,0.4
"[340953, 341953)",137,341453.0,0.137
"[341953, 342953)",2936,342453.0,2.936
"[342953, 343953)",1696,343453.0,1.696
"[343953, 344953)",585,344453.0,0.585
"[344953, 345953)",219,345453.0,0.219
"[345953, 346953)",259,346453.0,0.259
"[346953, 347953)",656,347453.0,0.656
"[347953, 348953)",378,348453.0,0.378
"[348953, 349953)",546,349453.0,0.546
"[349953, 350953)",1347,350453.0,1.347
"[350953, 351953)",1000,351453.0,1.0
"[351953, 352953)",185,352453.0,0.185
"[352953, 353953)",266,353453.0,0.266
"[353953, 354953)",1741,354453.0,1.741
"[354953, 355953)",644,355453.0,0.644
