chromosome,window_size,threshold,tolerance_type,tolerance_value,precision,recall,F1,num_detected,num_true,annotation_error,hausdorff_distance,rand_index,adjusted_rand_index,mae_localization
XII,50,15.0,half_window,25,1.0,0.5,0.6666666666666666,2,4,2,245.0,0.9771064467766117,0.9502370232552297,7.5
XII,50,15.0,quarter_window,12,1.0,0.5,0.6666666666666666,2,4,2,245.0,0.9771064467766117,0.9502370232552297,7.5
XII,50,16.0,full_window,50,1.0,0.25,0.4,1,4,3,635.0,0.632103948025987,0.0,5.0
XII,50,16.0,half_window,25,1.0,0.25,0.4,1,4,3,635.0,0.632103948025987,0.0,5.0
XII,50,16.0,quarter_window,12,1.0,0.25,0.4,1,4,3,635.0,0.632103948025987,0.0,5.0
XII,50,17.0,full_window,50,1.0,0.25,0.4,1,4,3,635.0,0.632103948025987,0.0,5.0
XII,50,17.0,half_window,25,1.0,0.25,0.4,1,4,3,635.0,0.632103948025987,0.0,5.0
XII,50,17.0,quarter_window,12,1.0,0.25,0.4,1,4,3,635.0,0.632103948025987,0.0,5.0
XII,50,18.0,full_window,50,1.0,0.25,0.4,1,4,3,635.0,0.632103948025987,0.0,5.0
XII,50,18.0,half_window,25,1.0,0.25,0.4,1,4,3,635.0,0.632103948025987,0.0,5.0
XII,50,18.0,quarter_window,12,1.0,0.25,0.4,1,4,3,635.0,0.632103948025987,0.0,5.0
XII,50,19.0,full_window,50,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,19.0,half_window,25,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,19.0,quarter_window,12,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,2.0,full_window,50,0.2777777777777778,1.0,0.4347826086956522,18,4,14,720.0,0.7142228885557221,0.47117837831482584,5.0
XII,50,2.0,half_window,25,0.2222222222222222,1.0,0.3636363636363636,18,4,14,720.0,0.7142228885557221,0.47117837831482584,5.0
XII,50,2.0,quarter_window,12,0.2222222222222222,1.0,0.3636363636363636,18,4,14,720.0,0.7142228885557221,0.47117837831482584,5.0
XII,50,20.0,full_window,50,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,20.0,half_window,25,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,20.0,quarter_window,12,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,21.0,full_window,50,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,21.0,half_window,25,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,21.0,quarter_window,12,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,22.0,full_window,50,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,22.0,half_window,25,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,22.0,quarter_window,12,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,23.0,full_window,50,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,23.0,half_window,25,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,23.0,quarter_window,12,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,24.0,full_window,50,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,24.0,half_window,25,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,24.0,quarter_window,12,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,25.0,full_window,50,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,25.0,half_window,25,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,25.0,quarter_window,12,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,26.0,full_window,50,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,26.0,half_window,25,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,26.0,quarter_window,12,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,27.0,full_window,50,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,27.0,half_window,25,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,27.0,quarter_window,12,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,28.0,full_window,50,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,28.0,half_window,25,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,28.0,quarter_window,12,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,29.0,full_window,50,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,29.0,half_window,25,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,29.0,quarter_window,12,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,3.0,full_window,50,0.3125,1.0,0.47619047619047616,16,4,12,720.0,0.7251549225387306,0.4886748536664055,5.0
XII,50,3.0,half_window,25,0.25,1.0,0.4,16,4,12,720.0,0.7251549225387306,0.4886748536664055,5.0
XII,50,3.0,quarter_window,12,0.25,1.0,0.4,16,4,12,720.0,0.7251549225387306,0.4886748536664055,5.0
XII,50,30.0,full_window,50,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,30.0,half_window,25,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,30.0,quarter_window,12,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,31.0,full_window,50,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,31.0,half_window,25,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,31.0,quarter_window,12,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,32.0,full_window,50,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,32.0,half_window,25,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,32.0,quarter_window,12,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,33.0,full_window,50,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,33.0,half_window,25,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,33.0,quarter_window,12,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,34.0,full_window,50,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,34.0,half_window,25,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,34.0,quarter_window,12,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,35.0,full_window,50,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,35.0,half_window,25,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,35.0,quarter_window,12,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,36.0,full_window,50,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,36.0,half_window,25,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,36.0,quarter_window,12,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,37.0,full_window,50,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,37.0,half_window,25,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,37.0,quarter_window,12,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,38.0,full_window,50,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,38.0,half_window,25,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,38.0,quarter_window,12,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,39.0,full_window,50,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,39.0,half_window,25,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,39.0,quarter_window,12,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,4.0,full_window,50,0.3076923076923077,1.0,0.47058823529411764,13,4,9,495.0,0.7296526736631684,0.4951824364124242,5.0
XII,50,4.0,half_window,25,0.3076923076923077,1.0,0.47058823529411764,13,4,9,495.0,0.7296526736631684,0.4951824364124242,5.0
XII,50,4.0,quarter_window,12,0.3076923076923077,1.0,0.47058823529411764,13,4,9,495.0,0.7296526736631684,0.4951824364124242,5.0
XII,50,40.0,full_window,50,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,40.0,half_window,25,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,40.0,quarter_window,12,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,50,5.0,full_window,50,0.3076923076923077,1.0,0.47058823529411764,13,4,9,495.0,0.7296526736631684,0.4951824364124242,5.0
XII,50,5.0,half_window,25,0.3076923076923077,1.0,0.47058823529411764,13,4,9,495.0,0.7296526736631684,0.4951824364124242,5.0
XII,50,5.0,quarter_window,12,0.3076923076923077,1.0,0.47058823529411764,13,4,9,495.0,0.7296526736631684,0.4951824364124242,5.0
XII,50,6.0,full_window,50,0.36363636363636365,1.0,0.5333333333333333,11,4,7,495.0,0.7321514242878561,0.4992310033631943,5.0
XII,50,6.0,half_window,25,0.36363636363636365,1.0,0.5333333333333333,11,4,7,495.0,0.7321514242878561,0.4992310033631943,5.0
XII,50,6.0,quarter_window,12,0.36363636363636365,1.0,0.5333333333333333,11,4,7,495.0,0.7321514242878561,0.4992310033631943,5.0
XII,50,7.0,full_window,50,0.5,1.0,0.6666666666666666,8,4,4,415.0,0.7490179910044977,0.5268224373550753,5.0
XII,50,7.0,half_window,25,0.5,1.0,0.6666666666666666,8,4,4,415.0,0.7490179910044977,0.5268224373550753,5.0
XII,50,7.0,quarter_window,12,0.5,1.0,0.6666666666666666,8,4,4,415.0,0.7490179910044977,0.5268224373550753,5.0
XII,50,8.0,full_window,50,0.42857142857142855,0.75,0.5454545454545454,7,4,3,415.0,0.7368365817091455,0.5003586778242762,5.0
XII,50,8.0,half_window,25,0.42857142857142855,0.75,0.5454545454545454,7,4,3,415.0,0.7368365817091455,0.5003586778242762,5.0
XII,50,8.0,quarter_window,12,0.42857142857142855,0.75,0.5454545454545454,7,4,3,415.0,0.7368365817091455,0.5003586778242762,5.0
XII,50,9.0,full_window,50,0.5,0.75,0.6,6,4,2,415.0,0.7492053973013493,0.5206879490475489,5.0
XII,50,9.0,half_window,25,0.5,0.75,0.6,6,4,2,415.0,0.7492053973013493,0.5206879490475489,5.0
XII,50,9.0,quarter_window,12,0.5,0.75,0.6,6,4,2,415.0,0.7492053973013493,0.5206879490475489,5.0
XII,80,0.0,full_window,80,0.29411764705882354,1.0,0.45454545454545453,17,4,13,740.0,0.7122838580709645,0.46779571756935084,13.75
XII,80,0.0,half_window,40,0.23529411764705882,1.0,0.38095238095238093,17,4,13,740.0,0.7122838580709645,0.46779571756935084,13.75
XII,80,0.0,quarter_window,20,0.23529411764705882,1.0,0.38095238095238093,17,4,13,740.0,0.7122838580709645,0.46779571756935084,13.75
XII,80,1.0,full_window,80,0.25,1.0,0.4,16,4,12,740.0,0.7138830584707646,0.4699252746575493,13.75
XII,80,1.0,half_window,40,0.25,1.0,0.4,16,4,12,740.0,0.7138830584707646,0.4699252746575493,13.75
XII,80,1.0,quarter_window,20,0.25,1.0,0.4,16,4,12,740.0,0.7138830584707646,0.4699252746575493,13.75
XII,80,10.0,full_window,80,0.42857142857142855,0.75,0.5454545454545454,7,4,3,500.0,0.7438680659670165,0.5109292101166857,15.0
XII,80,10.0,half_window,40,0.42857142857142855,0.75,0.5454545454545454,7,4,3,500.0,0.7438680659670165,0.5109292101166857,15.0
XII,80,10.0,quarter_window,20,0.42857142857142855,0.75,0.5454545454545454,7,4,3,500.0,0.7438680659670165,0.5109292101166857,15.0
XII,80,11.0,full_window,80,0.42857142857142855,0.75,0.5454545454545454,7,4,3,500.0,0.7438680659670165,0.5109292101166857,15.0
XII,80,11.0,half_window,40,0.42857142857142855,0.75,0.5454545454545454,7,4,3,500.0,0.7438680659670165,0.5109292101166857,15.0
XII,80,11.0,quarter_window,20,0.42857142857142855,0.75,0.5454545454545454,7,4,3,500.0,0.7438680659670165,0.5109292101166857,15.0
XII,80,12.0,full_window,80,0.42857142857142855,0.75,0.5454545454545454,7,4,3,500.0,0.7438680659670165,0.5109292101166857,15.0
XII,80,12.0,half_window,40,0.42857142857142855,0.75,0.5454545454545454,7,4,3,500.0,0.7438680659670165,0.5109292101166857,15.0
XII,80,12.0,quarter_window,20,0.42857142857142855,0.75,0.5454545454545454,7,4,3,500.0,0.7438680659670165,0.5109292101166857,15.0
XII,80,13.0,full_window,80,0.42857142857142855,0.75,0.5454545454545454,7,4,3,500.0,0.7438680659670165,0.5109292101166857,15.0
XII,80,13.0,half_window,40,0.42857142857142855,0.75,0.5454545454545454,7,4,3,500.0,0.7438680659670165,0.5109292101166857,15.0
XII,80,13.0,quarter_window,20,0.42857142857142855,0.75,0.5454545454545454,7,4,3,500.0,0.7438680659670165,0.5109292101166857,15.0
XII,80,14.0,full_window,80,0.42857142857142855,0.75,0.5454545454545454,7,4,3,500.0,0.7438680659670165,0.5109292101166857,15.0
XII,80,14.0,half_window,40,0.42857142857142855,0.75,0.5454545454545454,7,4,3,500.0,0.7438680659670165,0.5109292101166857,15.0
XII,80,14.0,quarter_window,20,0.42857142857142855,0.75,0.5454545454545454,7,4,3,500.0,0.7438680659670165,0.5109292101166857,15.0
XII,80,15.0,full_window,80,0.6,0.75,0.6666666666666665,5,4,1,420.0,0.7438680659670165,0.5109292101166857,15.0
XII,80,15.0,half_window,40,0.6,0.75,0.6666666666666665,5,4,1,420.0,0.7438680659670165,0.5109292101166857,15.0
XII,80,15.0,quarter_window,20,0.6,0.75,0.6666666666666665,5,4,1,420.0,0.7438680659670165,0.5109292101166857,15.0
XII,80,16.0,full_window,80,0.75,0.75,0.75,4,4,0,420.0,0.7438680659670165,0.5109292101166857,15.0
XII,80,16.0,half_window,40,0.75,0.75,0.75,4,4,0,420.0,0.7438680659670165,0.5109292101166857,15.0
XII,80,16.0,quarter_window,20,0.75,0.75,0.75,4,4,0,420.0,0.7438680659670165,0.5109292101166857,15.0
XII,80,17.0,full_window,80,1.0,0.75,0.8571428571428571,3,4,1,150.0,0.9679560219890055,0.9301242317411976,15.0
XII,80,17.0,half_window,40,1.0,0.75,0.8571428571428571,3,4,1,150.0,0.9679560219890055,0.9301242317411976,15.0
XII,80,17.0,quarter_window,20,1.0,0.75,0.8571428571428571,3,4,1,150.0,0.9679560219890055,0.9301242317411976,15.0
XII,80,18.0,full_window,80,1.0,0.5,0.6666666666666666,2,4,2,540.0,0.632103948025987,0.0,12.5
XII,80,18.0,half_window,40,1.0,0.5,0.6666666666666666,2,4,2,540.0,0.632103948025987,0.0,12.5
XII,80,18.0,quarter_window,20,1.0,0.5,0.6666666666666666,2,4,2,540.0,0.632103948025987,0.0,12.5
XII,80,19.0,full_window,80,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,19.0,half_window,40,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,19.0,quarter_window,20,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,2.0,full_window,80,0.25,1.0,0.4,16,4,12,740.0,0.7138830584707646,0.4699252746575493,13.75
XII,80,2.0,half_window,40,0.25,1.0,0.4,16,4,12,740.0,0.7138830584707646,0.4699252746575493,13.75
XII,80,2.0,quarter_window,20,0.25,1.0,0.4,16,4,12,740.0,0.7138830584707646,0.4699252746575493,13.75
XII,80,20.0,full_window,80,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,20.0,half_window,40,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,20.0,quarter_window,20,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,21.0,full_window,80,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,21.0,half_window,40,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,21.0,quarter_window,20,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,22.0,full_window,80,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,22.0,half_window,40,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,22.0,quarter_window,20,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,23.0,full_window,80,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,23.0,half_window,40,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,23.0,quarter_window,20,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,24.0,full_window,80,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,24.0,half_window,40,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,24.0,quarter_window,20,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,25.0,full_window,80,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,25.0,half_window,40,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,25.0,quarter_window,20,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,26.0,full_window,80,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,26.0,half_window,40,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,26.0,quarter_window,20,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,27.0,full_window,80,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,27.0,half_window,40,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,27.0,quarter_window,20,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,28.0,full_window,80,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,28.0,half_window,40,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,28.0,quarter_window,20,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,29.0,full_window,80,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,29.0,half_window,40,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,29.0,quarter_window,20,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,3.0,full_window,80,0.3076923076923077,1.0,0.47058823529411764,13,4,9,500.0,0.7186806596701649,0.47758674246342947,13.75
XII,80,3.0,half_window,40,0.3076923076923077,1.0,0.47058823529411764,13,4,9,500.0,0.7186806596701649,0.47758674246342947,13.75
XII,80,3.0,quarter_window,20,0.3076923076923077,1.0,0.47058823529411764,13,4,9,500.0,0.7186806596701649,0.47758674246342947,13.75
XII,80,30.0,full_window,80,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,30.0,half_window,40,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,30.0,quarter_window,20,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,31.0,full_window,80,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,31.0,half_window,40,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,31.0,quarter_window,20,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,32.0,full_window,80,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,32.0,half_window,40,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,32.0,quarter_window,20,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,33.0,full_window,80,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,33.0,half_window,40,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,33.0,quarter_window,20,1.0,0.25,0.4,1,4,3,660.0,0.632103948025987,0.0,20.0
XII,80,34.0,full_window,80,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,80,34.0,half_window,40,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,80,34.0,quarter_window,20,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,80,35.0,full_window,80,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,80,35.0,half_window,40,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,80,35.0,quarter_window,20,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,80,36.0,full_window,80,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,80,36.0,half_window,40,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,80,36.0,quarter_window,20,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,80,37.0,full_window,80,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,80,37.0,half_window,40,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,80,37.0,quarter_window,20,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,80,38.0,full_window,80,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,80,38.0,half_window,40,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,80,38.0,quarter_window,20,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,80,39.0,full_window,80,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,80,39.0,half_window,40,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,80,39.0,quarter_window,20,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,80,4.0,full_window,80,0.3333333333333333,1.0,0.5,12,4,8,500.0,0.735472263868066,0.5033129475807997,13.75
XII,80,4.0,half_window,40,0.3333333333333333,1.0,0.5,12,4,8,500.0,0.735472263868066,0.5033129475807997,13.75
XII,80,4.0,quarter_window,20,0.3333333333333333,1.0,0.5,12,4,8,500.0,0.735472263868066,0.5033129475807997,13.75
XII,80,40.0,full_window,80,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,80,40.0,half_window,40,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,80,40.0,quarter_window,20,0.0,0.0,0.0,0,4,4,inf,0.632103948025987,0.0,inf
XII,80,5.0,full_window,80,0.36363636363636365,1.0,0.5333333333333333,11,4,7,500.0,0.735472263868066,0.5033129475807997,13.75
XII,80,5.0,half_window,40,0.36363636363636365,1.0,0.5333333333333333,11,4,7,500.0,0.735472263868066,0.5033129475807997,13.75
XII,80,5.0,quarter_window,20,0.36363636363636365,1.0,0.5333333333333333,11,4,7,500.0,0.735472263868066,0.5033129475807997,13.75
XII,80,6.0,full_window,80,0.36363636363636365,1.0,0.5333333333333333,11,4,7,500.0,0.735472263868066,0.5033129475807997,13.75
XII,80,6.0,half_window,40,0.36363636363636365,1.0,0.5333333333333333,11,4,7,500.0,0.735472263868066,0.5033129475807997,13.75
XII,80,6.0,quarter_window,20,0.36363636363636365,1.0,0.5333333333333333,11,4,7,500.0,0.735472263868066,0.5033129475807997,13.75
XII,80,7.0,full_window,80,0.4,1.0,0.5714285714285715,10,4,6,500.0,0.735472263868066,0.5033129475807997,13.75
