chromosome,window_size,threshold,tolerance_type,tolerance_value,precision,recall,F1,num_detected,num_true,annotation_error,hausdorff_distance,rand_index,adjusted_rand_index,mae_localization
XIII,50,12.0,half_window,25,0.5,0.42857142857142855,0.4615384615384615,6,7,1,470.0,0.7892278860569715,0.5787415456137769,8.333333333333334
XIII,50,12.0,quarter_window,12,0.3333333333333333,0.2857142857142857,0.30769230769230765,6,7,1,470.0,0.7892278860569715,0.5787415456137769,8.333333333333334
XIII,50,13.0,full_window,50,0.6,0.42857142857142855,0.5,5,7,2,530.0,0.6242103948025987,0.2516586509922582,8.333333333333334
XIII,50,13.0,half_window,25,0.6,0.42857142857142855,0.5,5,7,2,530.0,0.6242103948025987,0.2516586509922582,8.333333333333334
XIII,50,13.0,quarter_window,12,0.4,0.2857142857142857,0.3333333333333333,5,7,2,530.0,0.6242103948025987,0.2516586509922582,8.333333333333334
XIII,50,14.0,full_window,50,0.5,0.2857142857142857,0.36363636363636365,4,7,3,530.0,0.6242103948025987,0.2516586509922582,7.5
XIII,50,14.0,half_window,25,0.5,0.2857142857142857,0.36363636363636365,4,7,3,530.0,0.6242103948025987,0.2516586509922582,7.5
XIII,50,14.0,quarter_window,12,0.25,0.14285714285714285,0.18181818181818182,4,7,3,530.0,0.6242103948025987,0.2516586509922582,7.5
XIII,50,15.0,full_window,50,0.5,0.2857142857142857,0.36363636363636365,4,7,3,530.0,0.6242103948025987,0.2516586509922582,7.5
XIII,50,15.0,half_window,25,0.5,0.2857142857142857,0.36363636363636365,4,7,3,530.0,0.6242103948025987,0.2516586509922582,7.5
XIII,50,15.0,quarter_window,12,0.25,0.14285714285714285,0.18181818181818182,4,7,3,530.0,0.6242103948025987,0.2516586509922582,7.5
XIII,50,16.0,full_window,50,0.5,0.2857142857142857,0.36363636363636365,4,7,3,530.0,0.6242103948025987,0.2516586509922582,7.5
XIII,50,16.0,half_window,25,0.5,0.2857142857142857,0.36363636363636365,4,7,3,530.0,0.6242103948025987,0.2516586509922582,7.5
XIII,50,16.0,quarter_window,12,0.25,0.14285714285714285,0.18181818181818182,4,7,3,530.0,0.6242103948025987,0.2516586509922582,7.5
XIII,50,17.0,full_window,50,0.3333333333333333,0.14285714285714285,0.2,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,17.0,half_window,25,0.3333333333333333,0.14285714285714285,0.2,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,17.0,quarter_window,12,0.0,0.0,0.0,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,18.0,full_window,50,0.3333333333333333,0.14285714285714285,0.2,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,18.0,half_window,25,0.3333333333333333,0.14285714285714285,0.2,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,18.0,quarter_window,12,0.0,0.0,0.0,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,19.0,full_window,50,0.3333333333333333,0.14285714285714285,0.2,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,19.0,half_window,25,0.3333333333333333,0.14285714285714285,0.2,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,19.0,quarter_window,12,0.0,0.0,0.0,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,2.0,full_window,50,0.4,0.7142857142857143,0.5128205128205129,15,7,8,320.0,0.8243153423288356,0.6476396663627026,10.0
XIII,50,2.0,half_window,25,0.3333333333333333,0.7142857142857143,0.4545454545454545,15,7,8,320.0,0.8243153423288356,0.6476396663627026,10.0
XIII,50,2.0,quarter_window,12,0.2,0.42857142857142855,0.27272727272727276,15,7,8,320.0,0.8243153423288356,0.6476396663627026,10.0
XIII,50,20.0,full_window,50,0.3333333333333333,0.14285714285714285,0.2,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,20.0,half_window,25,0.3333333333333333,0.14285714285714285,0.2,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,20.0,quarter_window,12,0.0,0.0,0.0,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,21.0,full_window,50,0.3333333333333333,0.14285714285714285,0.2,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,21.0,half_window,25,0.3333333333333333,0.14285714285714285,0.2,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,21.0,quarter_window,12,0.0,0.0,0.0,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,22.0,full_window,50,0.3333333333333333,0.14285714285714285,0.2,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,22.0,half_window,25,0.3333333333333333,0.14285714285714285,0.2,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,22.0,quarter_window,12,0.0,0.0,0.0,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,23.0,full_window,50,0.3333333333333333,0.14285714285714285,0.2,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,23.0,half_window,25,0.3333333333333333,0.14285714285714285,0.2,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,23.0,quarter_window,12,0.0,0.0,0.0,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,24.0,full_window,50,0.3333333333333333,0.14285714285714285,0.2,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,24.0,half_window,25,0.3333333333333333,0.14285714285714285,0.2,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,24.0,quarter_window,12,0.0,0.0,0.0,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,25.0,full_window,50,0.3333333333333333,0.14285714285714285,0.2,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,25.0,half_window,25,0.3333333333333333,0.14285714285714285,0.2,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,25.0,quarter_window,12,0.0,0.0,0.0,3,7,4,720.0,0.6242103948025987,0.2516586509922582,15.0
XIII,50,26.0,full_window,50,1.0,0.14285714285714285,0.25,1,7,6,830.0,0.49606196901549227,0.0,15.0
XIII,50,26.0,half_window,25,1.0,0.14285714285714285,0.25,1,7,6,830.0,0.49606196901549227,0.0,15.0
XIII,50,26.0,quarter_window,12,0.0,0.0,0.0,1,7,6,830.0,0.49606196901549227,0.0,15.0
XIII,50,27.0,full_window,50,1.0,0.14285714285714285,0.25,1,7,6,830.0,0.49606196901549227,0.0,15.0
XIII,50,27.0,half_window,25,1.0,0.14285714285714285,0.25,1,7,6,830.0,0.49606196901549227,0.0,15.0
XIII,50,27.0,quarter_window,12,0.0,0.0,0.0,1,7,6,830.0,0.49606196901549227,0.0,15.0
XIII,50,28.0,full_window,50,1.0,0.14285714285714285,0.25,1,7,6,830.0,0.49606196901549227,0.0,15.0
XIII,50,28.0,half_window,25,1.0,0.14285714285714285,0.25,1,7,6,830.0,0.49606196901549227,0.0,15.0
XIII,50,28.0,quarter_window,12,0.0,0.0,0.0,1,7,6,830.0,0.49606196901549227,0.0,15.0
XIII,50,29.0,full_window,50,1.0,0.14285714285714285,0.25,1,7,6,830.0,0.49606196901549227,0.0,15.0
XIII,50,29.0,half_window,25,1.0,0.14285714285714285,0.25,1,7,6,830.0,0.49606196901549227,0.0,15.0
XIII,50,29.0,quarter_window,12,0.0,0.0,0.0,1,7,6,830.0,0.49606196901549227,0.0,15.0
XIII,50,3.0,full_window,50,0.5,0.7142857142857143,0.588235294117647,12,7,5,470.0,0.8308745627186407,0.6608302494180769,10.0
XIII,50,3.0,half_window,25,0.4166666666666667,0.7142857142857143,0.5263157894736842,12,7,5,470.0,0.8308745627186407,0.6608302494180769,10.0
XIII,50,3.0,quarter_window,12,0.25,0.42857142857142855,0.3157894736842105,12,7,5,470.0,0.8308745627186407,0.6608302494180769,10.0
XIII,50,30.0,full_window,50,1.0,0.14285714285714285,0.25,1,7,6,830.0,0.49606196901549227,0.0,15.0
XIII,50,30.0,half_window,25,1.0,0.14285714285714285,0.25,1,7,6,830.0,0.49606196901549227,0.0,15.0
XIII,50,30.0,quarter_window,12,0.0,0.0,0.0,1,7,6,830.0,0.49606196901549227,0.0,15.0
XIII,50,31.0,full_window,50,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,31.0,half_window,25,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,31.0,quarter_window,12,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,32.0,full_window,50,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,32.0,half_window,25,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,32.0,quarter_window,12,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,33.0,full_window,50,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,33.0,half_window,25,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,33.0,quarter_window,12,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,34.0,full_window,50,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,34.0,half_window,25,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,34.0,quarter_window,12,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,35.0,full_window,50,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,35.0,half_window,25,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,35.0,quarter_window,12,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,36.0,full_window,50,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,36.0,half_window,25,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,36.0,quarter_window,12,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,37.0,full_window,50,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,37.0,half_window,25,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,37.0,quarter_window,12,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,38.0,full_window,50,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,38.0,half_window,25,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,38.0,quarter_window,12,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,39.0,full_window,50,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,39.0,half_window,25,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,39.0,quarter_window,12,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,4.0,full_window,50,0.5,0.7142857142857143,0.588235294117647,10,7,3,470.0,0.8798950524737631,0.7594606261624248,12.0
XIII,50,4.0,half_window,25,0.4,0.5714285714285714,0.47058823529411764,10,7,3,470.0,0.8798950524737631,0.7594606261624248,12.0
XIII,50,4.0,quarter_window,12,0.3,0.42857142857142855,0.3529411764705882,10,7,3,470.0,0.8798950524737631,0.7594606261624248,12.0
XIII,50,40.0,full_window,50,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,40.0,half_window,25,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,40.0,quarter_window,12,0.0,0.0,0.0,0,7,7,inf,0.49606196901549227,0.0,inf
XIII,50,5.0,full_window,50,0.5,0.7142857142857143,0.588235294117647,10,7,3,470.0,0.8798950524737631,0.7594606261624248,12.0
XIII,50,5.0,half_window,25,0.4,0.5714285714285714,0.47058823529411764,10,7,3,470.0,0.8798950524737631,0.7594606261624248,12.0
XIII,50,5.0,quarter_window,12,0.3,0.42857142857142855,0.3529411764705882,10,7,3,470.0,0.8798950524737631,0.7594606261624248,12.0
XIII,50,6.0,full_window,50,0.5555555555555556,0.7142857142857143,0.6250000000000001,9,7,2,470.0,0.8873913043478261,0.7745003580054572,12.0
XIII,50,6.0,half_window,25,0.4444444444444444,0.5714285714285714,0.5,9,7,2,470.0,0.8873913043478261,0.7745003580054572,12.0
XIII,50,6.0,quarter_window,12,0.3333333333333333,0.42857142857142855,0.375,9,7,2,470.0,0.8873913043478261,0.7745003580054572,12.0
XIII,50,7.0,full_window,50,0.5555555555555556,0.7142857142857143,0.6250000000000001,9,7,2,470.0,0.8873913043478261,0.7745003580054572,12.0
XIII,50,7.0,half_window,25,0.4444444444444444,0.5714285714285714,0.5,9,7,2,470.0,0.8873913043478261,0.7745003580054572,12.0
XIII,50,7.0,quarter_window,12,0.3333333333333333,0.42857142857142855,0.375,9,7,2,470.0,0.8873913043478261,0.7745003580054572,12.0
XIII,50,8.0,full_window,50,0.5555555555555556,0.7142857142857143,0.6250000000000001,9,7,2,470.0,0.8873913043478261,0.7745003580054572,12.0
XIII,50,8.0,half_window,25,0.4444444444444444,0.5714285714285714,0.5,9,7,2,470.0,0.8873913043478261,0.7745003580054572,12.0
XIII,50,8.0,quarter_window,12,0.3333333333333333,0.42857142857142855,0.375,9,7,2,470.0,0.8873913043478261,0.7745003580054572,12.0
XIII,50,9.0,full_window,50,0.5,0.5714285714285714,0.5333333333333333,8,7,1,470.0,0.8840179910044977,0.7677590051106192,13.75
XIII,50,9.0,half_window,25,0.375,0.42857142857142855,0.39999999999999997,8,7,1,470.0,0.8840179910044977,0.7677590051106192,13.75
XIII,50,9.0,quarter_window,12,0.25,0.2857142857142857,0.26666666666666666,8,7,1,470.0,0.8840179910044977,0.7677590051106192,13.75
XIII,80,0.0,full_window,80,0.5,0.8571428571428571,0.631578947368421,18,7,11,300.0,0.8162218890554722,0.6313607030164566,19.166666666666668
XIII,80,0.0,half_window,40,0.3333333333333333,0.8571428571428571,0.48,18,7,11,300.0,0.8162218890554722,0.6313607030164566,19.166666666666668
XIII,80,0.0,quarter_window,20,0.2222222222222222,0.5714285714285714,0.32,18,7,11,300.0,0.8162218890554722,0.6313607030164566,19.166666666666668
XIII,80,1.0,full_window,80,0.5,0.8571428571428571,0.631578947368421,16,7,9,300.0,0.8162218890554722,0.6313607030164566,19.166666666666668
XIII,80,1.0,half_window,40,0.375,0.8571428571428571,0.5217391304347825,16,7,9,300.0,0.8162218890554722,0.6313607030164566,19.166666666666668
XIII,80,1.0,quarter_window,20,0.25,0.5714285714285714,0.34782608695652173,16,7,9,300.0,0.8162218890554722,0.6313607030164566,19.166666666666668
XIII,80,10.0,full_window,80,0.5555555555555556,0.5714285714285714,0.5633802816901409,9,7,2,450.0,0.7674062968515742,0.5350466250693637,16.25
XIII,80,10.0,half_window,40,0.4444444444444444,0.5714285714285714,0.5,9,7,2,450.0,0.7674062968515742,0.5350466250693637,16.25
XIII,80,10.0,quarter_window,20,0.3333333333333333,0.42857142857142855,0.375,9,7,2,450.0,0.7674062968515742,0.5350466250693637,16.25
XIII,80,11.0,full_window,80,0.625,0.5714285714285714,0.5970149253731343,8,7,1,450.0,0.7273863068465767,0.45554075987685033,16.25
XIII,80,11.0,half_window,40,0.5,0.5714285714285714,0.5333333333333333,8,7,1,450.0,0.7273863068465767,0.45554075987685033,16.25
XIII,80,11.0,quarter_window,20,0.375,0.42857142857142855,0.39999999999999997,8,7,1,450.0,0.7273863068465767,0.45554075987685033,16.25
XIII,80,12.0,full_window,80,0.7142857142857143,0.5714285714285714,0.634920634920635,7,7,0,450.0,0.7345827086456772,0.46997328455057336,16.25
XIII,80,12.0,half_window,40,0.5714285714285714,0.5714285714285714,0.5714285714285714,7,7,0,450.0,0.7345827086456772,0.46997328455057336,16.25
XIII,80,12.0,quarter_window,20,0.42857142857142855,0.42857142857142855,0.42857142857142855,7,7,0,450.0,0.7345827086456772,0.46997328455057336,16.25
XIII,80,13.0,full_window,80,0.7142857142857143,0.5714285714285714,0.634920634920635,7,7,0,450.0,0.7345827086456772,0.46997328455057336,16.25
XIII,80,13.0,half_window,40,0.5714285714285714,0.5714285714285714,0.5714285714285714,7,7,0,450.0,0.7345827086456772,0.46997328455057336,16.25
XIII,80,13.0,quarter_window,20,0.42857142857142855,0.42857142857142855,0.42857142857142855,7,7,0,450.0,0.7345827086456772,0.46997328455057336,16.25
XIII,80,14.0,full_window,80,0.7142857142857143,0.5714285714285714,0.634920634920635,7,7,0,450.0,0.7345827086456772,0.46997328455057336,16.25
XIII,80,14.0,half_window,40,0.5714285714285714,0.5714285714285714,0.5714285714285714,7,7,0,450.0,0.7345827086456772,0.46997328455057336,16.25
XIII,80,14.0,quarter_window,20,0.42857142857142855,0.42857142857142855,0.42857142857142855,7,7,0,450.0,0.7345827086456772,0.46997328455057336,16.25
XIII,80,15.0,full_window,80,0.7142857142857143,0.5714285714285714,0.634920634920635,7,7,0,450.0,0.7345827086456772,0.46997328455057336,16.25
XIII,80,15.0,half_window,40,0.5714285714285714,0.5714285714285714,0.5714285714285714,7,7,0,450.0,0.7345827086456772,0.46997328455057336,16.25
XIII,80,15.0,quarter_window,20,0.42857142857142855,0.42857142857142855,0.42857142857142855,7,7,0,450.0,0.7345827086456772,0.46997328455057336,16.25
XIII,80,16.0,full_window,80,0.7142857142857143,0.5714285714285714,0.634920634920635,7,7,0,450.0,0.7345827086456772,0.46997328455057336,16.25
XIII,80,16.0,half_window,40,0.5714285714285714,0.5714285714285714,0.5714285714285714,7,7,0,450.0,0.7345827086456772,0.46997328455057336,16.25
XIII,80,16.0,quarter_window,20,0.42857142857142855,0.42857142857142855,0.42857142857142855,7,7,0,450.0,0.7345827086456772,0.46997328455057336,16.25
XIII,80,17.0,full_window,80,0.7142857142857143,0.5714285714285714,0.634920634920635,7,7,0,450.0,0.7345827086456772,0.46997328455057336,16.25
XIII,80,17.0,half_window,40,0.5714285714285714,0.5714285714285714,0.5714285714285714,7,7,0,450.0,0.7345827086456772,0.46997328455057336,16.25
XIII,80,17.0,quarter_window,20,0.42857142857142855,0.42857142857142855,0.42857142857142855,7,7,0,450.0,0.7345827086456772,0.46997328455057336,16.25
XIII,80,18.0,full_window,80,0.7142857142857143,0.5714285714285714,0.634920634920635,7,7,0,450.0,0.7345827086456772,0.46997328455057336,16.25
XIII,80,18.0,half_window,40,0.5714285714285714,0.5714285714285714,0.5714285714285714,7,7,0,450.0,0.7345827086456772,0.46997328455057336,16.25
XIII,80,18.0,quarter_window,20,0.42857142857142855,0.42857142857142855,0.42857142857142855,7,7,0,450.0,0.7345827086456772,0.46997328455057336,16.25
XIII,80,19.0,full_window,80,0.8,0.42857142857142855,0.5581395348837209,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,19.0,half_window,40,0.6,0.42857142857142855,0.5,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,19.0,quarter_window,20,0.4,0.2857142857142857,0.3333333333333333,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,2.0,full_window,80,0.5,0.8571428571428571,0.631578947368421,16,7,9,300.0,0.8162218890554722,0.6313607030164566,19.166666666666668
XIII,80,2.0,half_window,40,0.375,0.8571428571428571,0.5217391304347825,16,7,9,300.0,0.8162218890554722,0.6313607030164566,19.166666666666668
XIII,80,2.0,quarter_window,20,0.25,0.5714285714285714,0.34782608695652173,16,7,9,300.0,0.8162218890554722,0.6313607030164566,19.166666666666668
XIII,80,20.0,full_window,80,0.8,0.42857142857142855,0.5581395348837209,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,20.0,half_window,40,0.6,0.42857142857142855,0.5,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,20.0,quarter_window,20,0.4,0.2857142857142857,0.3333333333333333,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,21.0,full_window,80,0.8,0.42857142857142855,0.5581395348837209,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,21.0,half_window,40,0.6,0.42857142857142855,0.5,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,21.0,quarter_window,20,0.4,0.2857142857142857,0.3333333333333333,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,22.0,full_window,80,0.8,0.42857142857142855,0.5581395348837209,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,22.0,half_window,40,0.6,0.42857142857142855,0.5,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,22.0,quarter_window,20,0.4,0.2857142857142857,0.3333333333333333,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,23.0,full_window,80,0.8,0.42857142857142855,0.5581395348837209,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,23.0,half_window,40,0.6,0.42857142857142855,0.5,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,23.0,quarter_window,20,0.4,0.2857142857142857,0.3333333333333333,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,24.0,full_window,80,0.8,0.42857142857142855,0.5581395348837209,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,24.0,half_window,40,0.6,0.42857142857142855,0.5,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,24.0,quarter_window,20,0.4,0.2857142857142857,0.3333333333333333,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,25.0,full_window,80,0.8,0.42857142857142855,0.5581395348837209,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,25.0,half_window,40,0.6,0.42857142857142855,0.5,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,25.0,quarter_window,20,0.4,0.2857142857142857,0.3333333333333333,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,26.0,full_window,80,0.8,0.42857142857142855,0.5581395348837209,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,26.0,half_window,40,0.6,0.42857142857142855,0.5,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,26.0,quarter_window,20,0.4,0.2857142857142857,0.3333333333333333,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,27.0,full_window,80,0.8,0.42857142857142855,0.5581395348837209,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,27.0,half_window,40,0.6,0.42857142857142855,0.5,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,27.0,quarter_window,20,0.4,0.2857142857142857,0.3333333333333333,5,7,2,610.0,0.6241179410294853,0.25152754554922374,15.0
XIII,80,28.0,full_window,80,0.75,0.2857142857142857,0.4137931034482759,4,7,3,730.0,0.6241179410294853,0.25152754554922374,12.5
XIII,80,28.0,half_window,40,0.5,0.2857142857142857,0.36363636363636365,4,7,3,730.0,0.6241179410294853,0.25152754554922374,12.5
XIII,80,28.0,quarter_window,20,0.25,0.14285714285714285,0.18181818181818182,4,7,3,730.0,0.6241179410294853,0.25152754554922374,12.5
XIII,80,29.0,full_window,80,0.75,0.2857142857142857,0.4137931034482759,4,7,3,730.0,0.6241179410294853,0.25152754554922374,12.5
XIII,80,29.0,half_window,40,0.5,0.2857142857142857,0.36363636363636365,4,7,3,730.0,0.6241179410294853,0.25152754554922374,12.5
XIII,80,29.0,quarter_window,20,0.25,0.14285714285714285,0.18181818181818182,4,7,3,730.0,0.6241179410294853,0.25152754554922374,12.5
XIII,80,3.0,full_window,80,0.4666666666666667,0.8571428571428571,0.60431654676259,15,7,8,300.0,0.8178210894552723,0.6345869928620764,19.166666666666668
XIII,80,3.0,half_window,40,0.4,0.8571428571428571,0.5454545454545455,15,7,8,300.0,0.8178210894552723,0.6345869928620764,19.166666666666668
XIII,80,3.0,quarter_window,20,0.26666666666666666,0.5714285714285714,0.36363636363636365,15,7,8,300.0,0.8178210894552723,0.6345869928620764,19.166666666666668
XIII,80,30.0,full_window,80,0.75,0.2857142857142857,0.4137931034482759,4,7,3,730.0,0.6241179410294853,0.25152754554922374,12.5
XIII,80,30.0,half_window,40,0.5,0.2857142857142857,0.36363636363636365,4,7,3,730.0,0.6241179410294853,0.25152754554922374,12.5
XIII,80,30.0,quarter_window,20,0.25,0.14285714285714285,0.18181818181818182,4,7,3,730.0,0.6241179410294853,0.25152754554922374,12.5
XIII,80,31.0,full_window,80,0.5,0.14285714285714285,0.22222222222222224,2,7,5,730.0,0.620919540229885,0.2452723265901781,25.0
XIII,80,31.0,half_window,40,0.5,0.14285714285714285,0.22222222222222224,2,7,5,730.0,0.620919540229885,0.2452723265901781,25.0
XIII,80,31.0,quarter_window,20,0.0,0.0,0.0,2,7,5,730.0,0.620919540229885,0.2452723265901781,25.0
XIII,80,32.0,full_window,80,0.5,0.14285714285714285,0.22222222222222224,2,7,5,730.0,0.620919540229885,0.2452723265901781,25.0
XIII,80,32.0,half_window,40,0.5,0.14285714285714285,0.22222222222222224,2,7,5,730.0,0.620919540229885,0.2452723265901781,25.0
XIII,80,32.0,quarter_window,20,0.0,0.0,0.0,2,7,5,730.0,0.620919540229885,0.2452723265901781,25.0
