Position,Value,Nucleosome_Distance,Centromere_Distance
455,3,2,-628361
459,12,2,-628357
463,2,6,-628353
471,14,14,-628345
477,1,20,-628339
478,5,21,-628338
482,7,25,-628334
488,10,31,-628328
493,1,36,-628323
501,10,44,-628315
504,7,47,-628312
509,16,52,-628307
522,1,63,-628294
526,1,59,-628290
530,9,55,-628286
539,4,46,-628277
540,6,45,-628276
547,6,38,-628269
551,8,34,-628265
555,7,30,-628261
558,2,27,-628258
561,6,24,-628255
564,7,21,-628252
570,1,15,-628246
573,12,12,-628243
579,21,6,-628237
580,6,5,-628236
581,1,4,-628235
582,7,3,-628234
583,8,2,-628233
588,9,3,-628228
590,1,5,-628226
592,8,7,-628224
595,1,10,-628221
602,25,17,-628214
604,4,19,-628212
605,13,20,-628211
608,20,23,-628208
609,1,24,-628207
610,25,25,-628206
613,14,28,-628203
615,40,30,-628201
617,20,32,-628199
621,5,36,-628195
623,6,38,-628193
624,8,39,-628192
627,42,42,-628189
633,12,48,-628183
635,21,50,-628181
636,6,51,-628180
640,52,55,-628176
643,6,58,-628173
646,32,61,-628170
649,6,64,-628167
652,6,67,-628164
654,7,69,-628162
660,1,69,-628156
665,7,64,-628151
667,2,62,-628149
675,11,54,-628141
683,33,46,-628133
690,3,39,-628126
691,34,38,-628125
692,1,37,-628124
695,18,34,-628121
697,5,32,-628119
702,1,27,-628114
704,4,25,-628112
710,9,19,-628106
713,1,16,-628103
720,22,9,-628096
724,1,5,-628092
728,27,1,-628088
729,5,0,-628087
730,6,1,-628086
731,1,2,-628085
734,118,5,-628082
735,5,6,-628081
736,4,7,-628080
737,5,8,-628079
738,2,9,-628078
740,12,11,-628076
742,2,13,-628074
745,1,16,-628071
748,10,19,-628068
751,15,22,-628065
754,8,25,-628062
760,28,31,-628056
762,8,33,-628054
765,3,36,-628051
767,12,38,-628049
769,6,40,-628047
772,20,43,-628044
776,1,47,-628040
777,6,48,-628039
778,4,49,-628038
780,9,51,-628036
782,2,53,-628034
785,6,56,-628031
786,2,57,-628030
787,11,58,-628029
789,1,60,-628027
792,2,63,-628024
793,1,64,-628023
796,5,67,-628020
801,1,72,-628015
806,1,67,-628010
821,3,52,-627995
831,1,42,-627985
833,1,40,-627983
837,6,36,-627979
840,1,33,-627976
842,6,31,-627974
852,19,21,-627964
854,2,19,-627962
858,10,15,-627958
861,3,12,-627955
872,1,1,-627944
876,4,3,-627940
879,1,6,-627937
891,1,18,-627925
895,4,22,-627921
902,2,29,-627914
903,1,30,-627913
904,11,31,-627912
909,7,36,-627907
912,20,39,-627904
913,1,40,-627903
915,1,42,-627901
916,22,43,-627900
917,3,44,-627899
918,7,45,-627898
920,10,47,-627896
924,12,51,-627892
928,14,55,-627888
932,1,59,-627884
938,7,63,-627878
940,3,61,-627876
947,2,54,-627869
948,6,53,-627868
950,2,51,-627866
952,10,49,-627864
962,2,39,-627854
970,1,31,-627846
972,1,29,-627844
973,2,28,-627843
978,2,23,-627838
981,1,20,-627835
982,1,19,-627834
983,4,18,-627833
988,1,13,-627828
993,4,8,-627823
1000,4,1,-627816
1003,4,2,-627813
1004,1,3,-627812
1007,5,6,-627809
1010,2,9,-627806
1013,6,12,-627803
1017,2,16,-627799
1019,1,18,-627797
1020,1,19,-627796
1022,5,21,-627794
1025,8,24,-627791
1033,1,32,-627783
1036,2,35,-627780
1043,2,42,-627773
1044,3,43,-627772
1046,10,45,-627770
1050,14,49,-627766
1051,13,50,-627765
1052,10,51,-627764
1053,6,52,-627763
1054,5,53,-627762
1058,4,57,-627758
1065,33,64,-627751
1071,2,70,-627745
1078,16,67,-627738
1082,2,63,-627734
1087,4,58,-627729
1092,14,53,-627724
1095,7,50,-627721
1098,5,47,-627718
1104,7,41,-627712
1109,1,36,-627707
1142,8,3,-627674
1145,1,0,-627671
1149,1,4,-627667
1161,8,16,-627655
1179,3,34,-627637
1186,1,41,-627630
1192,1,47,-627624
1202,1,57,-627614
1207,3,62,-627609
1211,6,66,-627605
1214,13,69,-627602
1219,7,74,-627597
1223,10,78,-627593
1229,14,76,-627587
1234,8,71,-627582
1240,6,65,-627576
1245,3,60,-627571
1248,2,57,-627568
1253,1,52,-627563
1256,1,49,-627560
1260,5,45,-627556
1262,1,43,-627554
1268,5,37,-627548
1272,1,33,-627544
1281,1,24,-627535
1291,2,14,-627525
1292,1,13,-627524
1293,5,12,-627523
1300,5,5,-627516
1308,3,3,-627508
1312,1,7,-627504
1322,6,17,-627494
1331,2,26,-627485
1336,1,31,-627480
1338,1,33,-627478
1341,1,36,-627475
1342,1,37,-627474
1344,4,39,-627472
1351,23,46,-627465
1394,1,71,-627422
1400,4,65,-627416
1405,2,60,-627411
1420,6,45,-627396
1428,2,37,-627388
1445,3,20,-627371
1449,2,16,-627367
1461,2,4,-627355
1474,3,9,-627342
1485,3,20,-627331
1488,2,23,-627328
1494,2,29,-627322
1499,4,34,-627317
1503,1,38,-627313
1508,2,43,-627308
1511,3,46,-627305
1512,1,47,-627304
1514,5,49,-627302
1522,9,57,-627294
1529,5,64,-627287
1532,5,67,-627284
1538,7,73,-627278
1543,1,78,-627273
1551,1,74,-627265
1556,1,69,-627260
1559,3,66,-627257
1566,6,59,-627250
1570,5,55,-627246
1571,2,54,-627245
1574,4,51,-627242
1579,4,46,-627237
1586,1,39,-627230
1589,2,36,-627227
1595,1,30,-627221
1603,1,22,-627213
1605,1,20,-627211
1614,10,11,-627202
1616,1,9,-627200
1634,7,9,-627182
1638,2,13,-627178
1648,1,23,-627168
1650,3,25,-627166
1656,7,31,-627160
1660,1,35,-627156
1667,5,42,-627149
1673,1,48,-627143
1674,4,49,-627142
1676,1,51,-627140
1679,6,54,-627137
1683,2,58,-627133
1686,1,61,-627130
1694,8,69,-627122
1697,1,72,-627119
1699,3,74,-627117
1700,3,75,-627116
1701,14,76,-627115
1706,7,79,-627110
1710,10,75,-627106
1715,1,70,-627101
1717,1,68,-627099
1720,4,65,-627096
1724,1,61,-627092
1733,5,52,-627083
1737,3,48,-627079
1745,2,40,-627071
1748,14,37,-627068
1758,1,27,-627058
1761,2,24,-627055
1765,1,20,-627051
1773,31,12,-627043
1774,4,11,-627042
1781,1,4,-627035
1784,1,1,-627032
1790,2,5,-627026
1801,3,16,-627015
1806,7,21,-627010
1814,4,29,-627002
1818,3,33,-626998
1827,35,42,-626989
1831,2,46,-626985
1833,1,48,-626983
1838,1,53,-626978
1839,17,54,-626977
1844,1,59,-626972
1847,7,62,-626969
1850,3,65,-626966
1853,8,68,-626963
1854,2,69,-626962
1855,8,70,-626961
1859,2,70,-626957
1866,1,63,-626950
1867,1,62,-626949
1869,50,60,-626947
1873,5,56,-626943
1875,3,54,-626941
1878,4,51,-626938
1881,15,48,-626935
1884,3,45,-626932
1885,4,44,-626931
1887,9,42,-626929
1890,25,39,-626926
1892,2,37,-626924
1893,4,36,-626923
1894,1,35,-626922
1898,2,31,-626918
1901,18,28,-626915
1910,27,19,-626906
1914,17,15,-626902
1931,8,2,-626885
1941,17,12,-626875
1946,1,17,-626870
1952,1,23,-626864
1953,3,24,-626863
1959,2,30,-626857
1960,2,31,-626856
1963,47,34,-626853
1971,8,42,-626845
1974,8,45,-626842
1975,1,46,-626841
1981,4,52,-626835
1982,1,53,-626834
1985,12,56,-626831
1990,1,61,-626826
1994,8,63,-626822
1997,6,60,-626819
2008,18,49,-626808
2012,4,45,-626804
2017,8,40,-626799
2019,1,38,-626797
2022,1,35,-626794
2028,4,29,-626788
2033,9,24,-626783
2040,1,17,-626776
2042,1,15,-626774
2045,19,12,-626771
2048,3,9,-626768
2053,6,4,-626763
2054,10,3,-626762
2057,8,0,-626759
2062,5,5,-626754
2065,6,8,-626751
2068,2,11,-626748
2070,6,13,-626746
2071,3,14,-626745
2083,6,26,-626733
2093,1,36,-626723
2102,10,45,-626714
2105,1,48,-626711
2106,11,49,-626710
2109,2,52,-626707
2118,5,61,-626698
2124,1,61,-626692
2129,7,56,-626687
2133,13,52,-626683
2135,1,50,-626681
2140,2,45,-626676
2142,1,43,-626674
2148,11,37,-626668
2154,7,31,-626662
2162,11,23,-626654
2163,16,22,-626653
2165,17,20,-626651
2169,7,16,-626647
2170,3,15,-626646
2173,88,12,-626643
2182,3,3,-626634
2184,2,1,-626632
2185,10,0,-626631
2189,4,4,-626627
2191,4,6,-626625
2192,29,7,-626624
2196,20,11,-626620
2197,11,12,-626619
2200,4,15,-626616
2201,3,16,-626615
2204,8,19,-626612
2223,1,38,-626593
2237,2,52,-626579
2243,1,58,-626573
2250,1,63,-626566
2254,2,59,-626562
2273,1,40,-626543
2275,22,38,-626541
2280,9,33,-626536
2291,2,22,-626525
2294,1,19,-626522
2298,2,15,-626518
2301,4,12,-626515
2302,8,11,-626514
2305,2,8,-626511
2308,6,5,-626508
2311,2,2,-626505
2312,3,1,-626504
2317,12,4,-626499
2326,2,13,-626490
2332,3,19,-626484
2336,7,23,-626480
2339,1,26,-626477
2341,8,28,-626475
2343,5,30,-626473
2345,3,32,-626471
2349,1,36,-626467
2351,7,38,-626465
2353,13,40,-626463
2355,1,42,-626461
2359,17,46,-626457
2362,2,49,-626454
2363,12,50,-626453
2364,2,51,-626452
2365,6,52,-626451
2367,3,54,-626449
2370,5,57,-626446
2373,8,60,-626443
2374,11,61,-626442
2382,6,69,-626434
2405,1,52,-626411
2413,1,44,-626403
2414,4,43,-626402
2416,12,41,-626400
2424,1,33,-626392
2430,9,27,-626386
2438,2,19,-626378
2442,4,15,-626374
2446,2,11,-626370
2451,1,6,-626365
2456,1,1,-626360
2461,1,4,-626355
2468,6,11,-626348
2469,1,12,-626347
2471,3,14,-626345
2474,12,17,-626342
2479,2,22,-626337
2480,7,23,-626336
2482,4,25,-626334
2484,8,27,-626332
2488,13,31,-626328
2491,13,34,-626325
2493,8,36,-626323
2495,5,38,-626321
2505,2,48,-626311
2508,6,51,-626308
2511,1,54,-626305
2512,1,55,-626304
2516,7,59,-626300
2519,4,62,-626297
2523,1,66,-626293
2526,10,69,-626290
2531,1,74,-626285
2534,22,77,-626282
2544,12,73,-626272
2545,2,72,-626271
2546,2,71,-626270
2548,1,69,-626268
2557,37,60,-626259
2571,3,46,-626245
2574,6,43,-626242
2578,4,39,-626238
2588,4,29,-626228
2599,13,18,-626217
2604,3,13,-626212
2608,15,9,-626208
2610,5,7,-626206
2612,4,5,-626204
2613,1,4,-626203
2615,14,2,-626201
2616,5,1,-626200
2618,13,1,-626198
2621,3,4,-626195
2622,3,5,-626194
2625,5,8,-626191
2631,7,14,-626185
2633,2,16,-626183
2634,24,17,-626182
2637,2,20,-626179
2639,12,22,-626177
2642,8,25,-626174
2646,1,29,-626170
2650,16,33,-626166
2655,9,38,-626161
2657,1,40,-626159
2658,1,41,-626158
2662,3,45,-626154
2663,5,46,-626153
2677,2,60,-626139
2679,2,62,-626137
2682,5,65,-626134
2691,2,70,-626125
2705,2,56,-626111
2711,1,50,-626105
2716,5,45,-626100
2719,8,42,-626097
2720,3,41,-626096
2721,3,40,-626095
2731,3,30,-626085
2733,1,28,-626083
2738,1,23,-626078
2741,1,20,-626075
2748,4,13,-626068
2750,1,11,-626066
2758,6,3,-626058
2763,16,2,-626053
2766,1,5,-626050
2771,3,10,-626045
2774,2,13,-626042
2775,7,14,-626041
2778,9,17,-626038
2782,9,21,-626034
2784,2,23,-626032
2787,1,26,-626029
2789,2,28,-626027
2792,29,31,-626024
2797,7,36,-626019
2802,9,41,-626014
2805,7,44,-626011
2809,1,48,-626007
2811,5,50,-626005
2814,1,53,-626002
2819,2,58,-625997
2821,5,60,-625995
2825,7,64,-625991
2829,3,68,-625987
2836,12,69,-625980
2840,5,65,-625976
2844,6,61,-625972
2849,7,56,-625967
2850,5,55,-625966
2854,2,51,-625962
2860,7,45,-625956
2871,7,34,-625945
2881,6,24,-625935
2891,15,14,-625925
2892,3,13,-625924
2898,10,7,-625918
2913,1,8,-625903
2918,3,13,-625898
2927,13,22,-625889
2933,5,28,-625883
2935,4,30,-625881
2942,37,37,-625874
2946,2,41,-625870
2951,31,46,-625865
2953,1,48,-625863
2955,1,50,-625861
2956,15,51,-625860
2958,5,53,-625858
2959,7,54,-625857
2960,2,55,-625856
2964,35,59,-625852
2966,33,61,-625850
2971,3,66,-625845
2972,4,67,-625844
2974,1,69,-625842
2976,42,71,-625840
2979,6,74,-625837
2984,2,79,-625832
2985,1,80,-625831
2994,11,71,-625822
2998,6,67,-625818
2999,5,66,-625817
3005,1,60,-625811
3008,2,57,-625808
3012,3,53,-625804
3014,8,51,-625802
3021,1,44,-625795
3026,2,39,-625790
3031,3,34,-625785
3035,4,30,-625781
3037,2,28,-625779
3041,10,24,-625775
3049,3,16,-625767
3051,1,14,-625765
3059,4,6,-625757
3062,1,3,-625754
3066,21,1,-625750
3071,2,6,-625745
3074,1,9,-625742
3078,9,13,-625738
3088,2,23,-625728
3089,9,24,-625727
3090,8,25,-625726
3091,2,26,-625725
3092,17,27,-625724
3093,2,28,-625723
3098,10,33,-625718
3101,1,36,-625715
3102,10,37,-625714
3103,2,38,-625713
3104,15,39,-625712
3105,1,40,-625711
3109,3,44,-625707
3112,9,47,-625704
3115,6,50,-625701
3116,10,51,-625700
3120,1,55,-625696
3122,17,57,-625694
3126,9,61,-625690
3128,7,63,-625688
3130,3,65,-625686
3132,7,67,-625684
3136,1,71,-625680
3142,1,77,-625674
3144,1,79,-625672
3145,9,80,-625671
3152,4,73,-625664
3162,1,63,-625654
3165,1,60,-625651
3170,3,55,-625646
3173,1,52,-625643
3175,10,50,-625641
3178,2,47,-625638
3184,1,41,-625632
3187,1,38,-625629
3208,4,17,-625608
3212,9,13,-625604
3221,2,4,-625595
3227,11,2,-625589
3232,1,7,-625584
3237,1,12,-625579
3241,1,16,-625575
3243,7,18,-625573
3246,10,21,-625570
3250,1,25,-625566
3251,1,26,-625565
3252,1,27,-625564
3253,34,28,-625563
3259,19,34,-625557
3261,5,36,-625555
3263,13,38,-625553
3266,11,41,-625550
3270,11,45,-625546
3272,4,47,-625544
3273,18,48,-625543
3274,24,49,-625542
3275,26,50,-625541
3276,13,51,-625540
3277,11,52,-625539
3278,2,53,-625538
3279,3,54,-625537
3280,23,55,-625536
3281,43,56,-625535
3283,17,58,-625533
3284,28,59,-625532
3286,23,61,-625530
3287,5,62,-625529
3288,12,63,-625528
3289,10,64,-625527
3290,3,65,-625526
3291,8,66,-625525
3292,31,67,-625524
3295,39,70,-625521
3296,28,71,-625520
3298,15,73,-625518
3299,5,74,-625517
3303,38,78,-625513
3305,18,80,-625511
3306,13,79,-625510
3310,39,75,-625506
3312,7,73,-625504
3315,23,70,-625501
3316,1,69,-625500
3317,25,68,-625499
3318,6,67,-625498
3319,5,66,-625497
3320,21,65,-625496
3322,53,63,-625494
3323,1,62,-625493
3324,8,61,-625492
3326,6,59,-625490
3327,1,58,-625489
3328,20,57,-625488
3330,2,55,-625486
3331,32,54,-625485
3333,4,52,-625483
3334,6,51,-625482
3337,1,48,-625479
3338,23,47,-625478
3341,4,44,-625475
3342,5,43,-625474
3344,1,41,-625472
3345,22,40,-625471
3350,8,35,-625466
3358,1,27,-625458
3363,7,22,-625453
3366,1,19,-625450
3374,5,11,-625442
3384,2,1,-625432
3387,2,2,-625429
3388,1,3,-625428
3396,5,11,-625420
3399,1,14,-625417
3403,7,18,-625413
3406,3,21,-625410
3413,14,28,-625403
3415,13,30,-625401
3417,18,32,-625399
3419,1,34,-625397
3421,3,36,-625395
3422,11,37,-625394
3424,15,39,-625392
3425,1,40,-625391
3432,197,47,-625384
3433,16,48,-625383
3434,1,49,-625382
3435,27,50,-625381
3436,6,51,-625380
3437,16,52,-625379
3438,28,53,-625378
3440,155,55,-625376
3441,8,56,-625375
3443,52,58,-625373
3444,23,59,-625372
3445,14,60,-625371
3446,80,61,-625370
3447,25,62,-625369
3448,5,63,-625368
3449,35,64,-625367
3450,9,65,-625366
3451,5,66,-625365
3452,19,67,-625364
3453,48,68,-625363
3454,8,69,-625362
3455,33,70,-625361
3456,43,71,-625360
3457,26,72,-625359
3458,37,71,-625358
3459,3,70,-625357
3460,2,69,-625356
3461,18,68,-625355
3462,16,67,-625354
3463,93,66,-625353
3464,93,65,-625352
3465,48,64,-625351
3466,92,63,-625350
3467,13,62,-625349
3469,1,60,-625347
3471,74,58,-625345
3472,29,57,-625344
3473,19,56,-625343
3474,50,55,-625342
3475,23,54,-625341
3477,17,52,-625339
3479,1,50,-625337
3480,10,49,-625336
3481,11,48,-625335
3482,26,47,-625334
3483,20,46,-625333
3486,4,43,-625330
3489,56,40,-625327
3492,1,37,-625324
3494,5,35,-625322
3496,4,33,-625320
3498,7,31,-625318
3502,18,27,-625314
3504,6,25,-625312
3505,17,24,-625311
3506,26,23,-625310
3508,23,21,-625308
3509,142,20,-625307
3510,22,19,-625306
3511,21,18,-625305
3513,24,16,-625303
3516,61,13,-625300
3517,23,12,-625299
3519,35,10,-625297
3521,8,8,-625295
3522,101,7,-625294
3523,2,6,-625293
3524,34,5,-625292
3525,24,4,-625291
3526,13,3,-625290
3527,2,2,-625289
3528,109,1,-625288
3530,29,1,-625286
3531,19,2,-625285
3532,27,3,-625284
3533,10,4,-625283
3534,15,5,-625282
3536,17,7,-625280
3537,12,8,-625279
3538,11,9,-625278
3539,12,10,-625277
3540,18,11,-625276
3541,29,12,-625275
3542,112,13,-625274
3545,31,16,-625271
3546,42,17,-625270
3548,37,19,-625268
3549,15,20,-625267
3550,57,21,-625266
3551,30,22,-625265
3552,25,23,-625264
3553,27,24,-625263
3554,16,25,-625262
3555,45,26,-625261
3556,47,27,-625260
3558,27,29,-625258
3559,21,30,-625257
3560,47,31,-625256
3563,48,34,-625253
3564,53,35,-625252
3566,21,37,-625250
3567,3,38,-625249
3568,10,39,-625248
3569,25,40,-625247
3571,81,42,-625245
3572,15,43,-625244
3573,3,44,-625243
3574,34,45,-625242
3575,2,46,-625241
3576,26,47,-625240
3578,15,49,-625238
3579,5,50,-625237
3580,18,51,-625236
3581,11,52,-625235
3582,49,53,-625234
3584,8,55,-625232
3586,32,57,-625230
3590,30,61,-625226
3593,24,64,-625223
3596,2,61,-625220
3598,13,59,-625218
3601,13,56,-625215
3602,5,55,-625214
3606,6,51,-625210
3610,5,47,-625206
3611,15,46,-625205
3617,5,40,-625199
3622,1,35,-625194
3625,1,32,-625191
3631,1,26,-625185
3637,1,20,-625179
3640,46,17,-625176
3649,25,8,-625167
3653,3,4,-625163
3660,1,3,-625156
3664,3,7,-625152
3674,2,17,-625142
3676,2,19,-625140
3680,9,23,-625136
3683,1,26,-625133
3686,2,29,-625130
3689,1,32,-625127
3694,1,37,-625122
3704,3,47,-625112
3707,3,50,-625109
3710,6,53,-625106
3712,12,55,-625104
3713,2,56,-625103
3715,1,58,-625101
3717,6,60,-625099
3718,11,61,-625098
3719,8,62,-625097
3720,5,63,-625096
3721,11,64,-625095
3724,4,67,-625092
3725,2,68,-625091
3729,34,72,-625087
3732,12,69,-625084
3734,8,67,-625082
3738,2,63,-625078
3740,22,61,-625076
3742,6,59,-625074
3743,2,58,-625073
3744,10,57,-625072
3746,3,55,-625070
3750,5,51,-625066
3753,3,48,-625063
3754,32,47,-625062
3755,2,46,-625061
3757,2,44,-625059
3759,7,42,-625057
3761,1,40,-625055
3762,3,39,-625054
3763,1,38,-625053
3764,6,37,-625052
3765,4,36,-625051
3766,3,35,-625050
3767,11,34,-625049
3769,17,32,-625047
3770,12,31,-625046
3772,3,29,-625044
3773,18,28,-625043
3775,35,26,-625041
3776,3,25,-625040
3778,18,23,-625038
3780,23,21,-625036
3781,50,20,-625035
3788,18,13,-625028
3790,7,11,-625026
3792,26,9,-625024
3797,4,4,-625019
3798,15,3,-625018
3805,1,4,-625011
3810,3,9,-625006
3814,8,13,-625002
3818,5,17,-624998
3824,18,23,-624992
3832,15,31,-624984
3836,2,35,-624980
3837,9,36,-624979
3839,3,38,-624977
3844,9,43,-624972
3845,3,44,-624971
3849,11,48,-624967
3851,10,50,-624965
3854,4,53,-624962
3855,3,54,-624961
3856,5,55,-624960
3857,5,56,-624959
3858,2,57,-624958
3864,4,63,-624952
3872,2,71,-624944
3875,1,74,-624941
3877,19,76,-624939
3881,73,80,-624935
3889,30,72,-624927
3905,4,56,-624911
3908,6,53,-624908
3911,2,50,-624905
3912,9,49,-624904
3913,8,48,-624903
3914,36,47,-624902
3915,3,46,-624901
3916,2,45,-624900
3923,9,38,-624893
3933,6,28,-624883
3940,1,21,-624876
3941,2,20,-624875
3954,1,7,-624862
3958,4,3,-624858
3968,1,7,-624848
3976,1,15,-624840
3986,7,25,-624830
3998,13,37,-624818
4010,7,49,-624806
4026,6,65,-624790
4032,8,71,-624784
4036,6,75,-624780
4040,19,79,-624776
4042,1,79,-624774
4046,10,75,-624770
4048,7,73,-624768
4053,18,68,-624763
4059,20,62,-624757
4063,16,58,-624753
4065,1,56,-624751
4066,4,55,-624750
4072,7,49,-624744
4074,5,47,-624742
4080,2,41,-624736
4084,11,37,-624732
4088,2,33,-624728
4092,5,29,-624724
4098,3,23,-624718
4101,7,20,-624715
4111,1,10,-624705
4114,1,7,-624702
4121,1,0,-624695
4130,1,9,-624686
4146,2,25,-624670
4157,1,36,-624659
4164,6,43,-624652
4167,2,46,-624649
4174,6,53,-624642
4178,1,57,-624638
4182,4,61,-624634
4184,12,63,-624632
4188,3,67,-624628
4192,21,71,-624624
4196,2,75,-624620
4208,7,73,-624608
4209,3,72,-624607
4214,6,67,-624602
4217,6,64,-624599
4218,24,63,-624598
4221,2,60,-624595
4225,9,56,-624591
4235,20,46,-624581
4238,11,43,-624578
4240,10,41,-624576
4246,5,35,-624570
4253,1,28,-624563
4258,12,23,-624558
4260,2,21,-624556
4262,1,19,-624554
4265,5,16,-624551
4272,11,9,-624544
4280,2,1,-624536
4288,5,7,-624528
4291,1,10,-624525
4295,1,14,-624521
4302,2,21,-624514
4314,1,33,-624502
4320,23,39,-624496
4354,1,73,-624462
4366,1,75,-624450
4378,10,63,-624438
4382,2,59,-624434
4384,5,57,-624432
4391,1,50,-624425
4403,5,38,-624413
4415,10,26,-624401
4417,9,24,-624399
4443,6,2,-624373
4466,9,25,-624350
4481,5,40,-624335
4491,3,50,-624325
4492,8,51,-624324
4495,1,54,-624321
4497,1,56,-624319
4528,3,73,-624288
4541,4,60,-624275
4546,9,55,-624270
4594,12,7,-624222
4599,4,2,-624217
4604,4,3,-624212
4615,17,14,-624201
4627,4,26,-624189
4629,1,28,-624187
4633,2,32,-624183
4637,11,36,-624179
4641,1,40,-624175
4653,3,52,-624163
4662,16,61,-624154
4675,29,74,-624141
4687,1,74,-624129
4690,4,71,-624126
4699,10,62,-624117
4706,13,55,-624110
4709,21,52,-624107
4720,8,41,-624096
4725,1,36,-624091
4726,8,35,-624090
4729,11,32,-624087
4737,12,24,-624079
4745,1,16,-624071
4747,6,14,-624069
4760,30,1,-624056
4764,11,3,-624052
4768,13,7,-624048
4778,1,17,-624038
4783,37,22,-624033
4784,8,23,-624032
4799,2,38,-624017
4811,5,50,-624005
4812,2,51,-624004
4817,10,56,-623999
4823,12,62,-623993
4845,18,76,-623971
4853,1,68,-623963
4854,1,67,-623962
4861,7,60,-623955
4862,2,59,-623954
4868,2,53,-623948
4873,12,48,-623943
4878,9,43,-623938
4885,4,36,-623931
4886,12,35,-623930
4887,6,34,-623929
4889,3,32,-623927
4894,7,27,-623922
4895,11,26,-623921
4898,4,23,-623918
4901,34,20,-623915
4905,8,16,-623911
4906,28,15,-623910
4908,28,13,-623908
4909,30,12,-623907
4910,58,11,-623906
4913,7,8,-623903
4914,8,7,-623902
4916,4,5,-623900
4917,7,4,-623899
4918,33,3,-623898
4919,2,2,-623897
4920,75,1,-623896
4929,30,8,-623887
4937,6,16,-623879
4943,12,22,-623873
4946,6,25,-623870
4948,3,27,-623868
4950,9,29,-623866
4951,1,30,-623865
4952,13,31,-623864
4954,2,33,-623862
4956,1,35,-623860
4961,2,40,-623855
4962,2,41,-623854
4964,1,43,-623852
4967,16,46,-623849
4970,9,49,-623846
4973,2,52,-623843
4976,2,55,-623840
4981,15,60,-623835
4992,11,71,-623824
4995,16,70,-623821
4998,8,67,-623818
5005,1,60,-623811
5011,12,54,-623805
5013,1,52,-623803
5028,18,37,-623788
5036,37,29,-623780
5037,23,28,-623779
5041,14,24,-623775
5043,14,22,-623773
5046,1,19,-623770
5047,70,18,-623769
