Distance_Bin,Value,Bin_Center,Density_per_bp
"[-59521, -58521)",635,-59021.0,0.635
"[-58521, -57521)",1168,-58021.0,1.168
"[-57521, -56521)",534,-57021.0,0.534
"[-56521, -55521)",1204,-56021.0,1.204
"[-55521, -54521)",1178,-55021.0,1.178
"[-54521, -53521)",191,-54021.0,0.191
"[-53521, -52521)",290,-53021.0,0.29
"[-52521, -51521)",1932,-52021.0,1.932
"[-51521, -50521)",31,-51021.0,0.031
"[-50521, -49521)",1540,-50021.0,1.54
"[-49521, -48521)",161,-49021.0,0.161
"[-48521, -47521)",6,-48021.0,0.006
"[-47521, -46521)",79,-47021.0,0.079
"[-46521, -45521)",111,-46021.0,0.111
"[-45521, -44521)",460,-45021.0,0.46
"[-44521, -43521)",123,-44021.0,0.123
"[-43521, -42521)",1856,-43021.0,1.856
"[-42521, -41521)",2824,-42021.0,2.824
"[-41521, -40521)",530,-41021.0,0.53
"[-40521, -39521)",75,-40021.0,0.075
"[-39521, -38521)",381,-39021.0,0.381
"[-38521, -37521)",14202,-38021.0,14.202
"[-37521, -36521)",7004,-37021.0,7.004
"[-36521, -35521)",993,-36021.0,0.993
"[-35521, -34521)",1323,-35021.0,1.323
"[-34521, -33521)",609,-34021.0,0.609
"[-33521, -32521)",832,-33021.0,0.832
"[-32521, -31521)",909,-32021.0,0.909
"[-31521, -30521)",661,-31021.0,0.661
"[-30521, -29521)",508,-30021.0,0.508
"[-29521, -28521)",733,-29021.0,0.733
"[-28521, -27521)",1383,-28021.0,1.383
"[-27521, -26521)",4593,-27021.0,4.593
"[-26521, -25521)",1,-26021.0,0.001
"[-25521, -24521)",876,-25021.0,0.876
"[-24521, -23521)",1843,-24021.0,1.843
"[-23521, -22521)",1756,-23021.0,1.756
"[-22521, -21521)",1465,-22021.0,1.465
"[-21521, -20521)",2232,-21021.0,2.232
"[-20521, -19521)",210,-20021.0,0.21
"[-19521, -18521)",2466,-19021.0,2.466
"[-18521, -17521)",2316,-18021.0,2.316
"[-17521, -16521)",273,-17021.0,0.273
"[-16521, -15521)",630,-16021.0,0.63
"[-15521, -14521)",1092,-15021.0,1.092
"[-14521, -13521)",3052,-14021.0,3.052
"[-13521, -12521)",4712,-13021.0,4.712
"[-12521, -11521)",8378,-12021.0,8.378
"[-11521, -10521)",1229,-11021.0,1.229
"[-10521, -9521)",2125,-10021.0,2.125
"[-9521, -8521)",2012,-9021.0,2.012
"[-8521, -7521)",8152,-8021.0,8.152
"[-7521, -6521)",907,-7021.0,0.907
"[-6521, -5521)",166,-6021.0,0.166
"[-5521, -4521)",6,-5021.0,0.006
"[-4521, -3521)",2347,-4021.0,2.347
"[-3521, -2521)",7,-3021.0,0.007
"[-2521, -1521)",2,-2021.0,0.002
"[-1521, -521)",7,-1021.0,0.007
"[-521, 479)",3294,-21.0,3.294
"[479, 1479)",1328,979.0,1.328
"[1479, 2479)",170,1979.0,0.17
"[2479, 3479)",6274,2979.0,6.274
"[3479, 4479)",618,3979.0,0.618
"[4479, 5479)",1266,4979.0,1.266
"[5479, 6479)",0,5979.0,0.0
"[6479, 7479)",3104,6979.0,3.104
"[7479, 8479)",627,7979.0,0.627
"[8479, 9479)",873,8979.0,0.873
"[9479, 10479)",587,9979.0,0.587
"[10479, 11479)",923,10979.0,0.923
"[11479, 12479)",1043,11979.0,1.043
"[12479, 13479)",2523,12979.0,2.523
"[13479, 14479)",4798,13979.0,4.798
"[14479, 15479)",2967,14979.0,2.967
"[15479, 16479)",460,15979.0,0.46
"[16479, 17479)",2075,16979.0,2.075
"[17479, 18479)",3905,17979.0,3.905
"[18479, 19479)",413,18979.0,0.413
"[19479, 20479)",1644,19979.0,1.644
"[20479, 21479)",333,20979.0,0.333
"[21479, 22479)",3,21979.0,0.003
"[22479, 23479)",8,22979.0,0.008
"[23479, 24479)",2968,23979.0,2.968
"[24479, 25479)",2275,24979.0,2.275
"[25479, 26479)",17351,25979.0,17.351
"[26479, 27479)",2005,26979.0,2.005
"[27479, 28479)",1605,27979.0,1.605
"[28479, 29479)",4494,28979.0,4.494
"[29479, 30479)",6851,29979.0,6.851
"[30479, 31479)",5123,30979.0,5.123
"[31479, 32479)",1687,31979.0,1.687
"[32479, 33479)",3506,32979.0,3.506
"[33479, 34479)",1350,33979.0,1.35
"[34479, 35479)",1230,34979.0,1.23
"[35479, 36479)",1469,35979.0,1.469
"[36479, 37479)",3702,36979.0,3.702
"[37479, 38479)",1850,37979.0,1.85
"[38479, 39479)",14863,38979.0,14.863
"[39479, 40479)",22999,39979.0,22.999
"[40479, 41479)",5650,40979.0,5.65
"[41479, 42479)",1220,41979.0,1.22
"[42479, 43479)",263,42979.0,0.263
"[43479, 44479)",393,43979.0,0.393
"[44479, 45479)",394,44979.0,0.394
"[45479, 46479)",502,45979.0,0.502
"[46479, 47479)",1748,46979.0,1.748
"[47479, 48479)",0,47979.0,0.0
"[48479, 49479)",0,48979.0,0.0
"[49479, 50479)",0,49979.0,0.0
"[50479, 51479)",1209,50979.0,1.209
"[51479, 52479)",385,51979.0,0.385
"[52479, 53479)",300,52979.0,0.3
"[53479, 54479)",446,53979.0,0.446
"[54479, 55479)",1459,54979.0,1.459
"[55479, 56479)",1217,55979.0,1.217
"[56479, 57479)",330,56979.0,0.33
"[57479, 58479)",65,57979.0,0.065
"[58479, 59479)",168,58979.0,0.168
"[59479, 60479)",1084,59979.0,1.084
"[60479, 61479)",218,60979.0,0.218
"[61479, 62479)",256,61979.0,0.256
"[62479, 63479)",470,62979.0,0.47
"[63479, 64479)",828,63979.0,0.828
"[64479, 65479)",245,64979.0,0.245
"[65479, 66479)",468,65979.0,0.468
"[66479, 67479)",449,66979.0,0.449
"[67479, 68479)",1567,67979.0,1.567
"[68479, 69479)",1834,68979.0,1.834
"[69479, 70479)",177,69979.0,0.177
"[70479, 71479)",775,70979.0,0.775
"[71479, 72479)",1163,71979.0,1.163
"[72479, 73479)",5197,72979.0,5.197
"[73479, 74479)",571,73979.0,0.571
"[74479, 75479)",978,74979.0,0.978
"[75479, 76479)",4,75979.0,0.004
"[76479, 77479)",306,76979.0,0.306
"[77479, 78479)",26,77979.0,0.026
"[78479, 79479)",17,78979.0,0.017
