Distance_Bin,Value,Bin_Center,Density_per_bp
"[-160031, -159031)",75,-159531.0,0.075
"[-159031, -158031)",32,-158531.0,0.032
"[-158031, -157031)",56,-157531.0,0.056
"[-157031, -156031)",52,-156531.0,0.052
"[-156031, -155031)",39,-155531.0,0.039
"[-155031, -154031)",22,-154531.0,0.022
"[-154031, -153031)",38,-153531.0,0.038
"[-153031, -152031)",123,-152531.0,0.123
"[-152031, -151031)",50,-151531.0,0.05
"[-151031, -150031)",10,-150531.0,0.01
"[-150031, -149031)",31,-149531.0,0.031
"[-149031, -148031)",140,-148531.0,0.14
"[-148031, -147031)",57,-147531.0,0.057
"[-147031, -146031)",59,-146531.0,0.059
"[-146031, -145031)",50,-145531.0,0.05
"[-145031, -144031)",23,-144531.0,0.023
"[-144031, -143031)",69,-143531.0,0.069
"[-143031, -142031)",57,-142531.0,0.057
"[-142031, -141031)",14,-141531.0,0.014
"[-141031, -140031)",65,-140531.0,0.065
"[-140031, -139031)",31,-139531.0,0.031
"[-139031, -138031)",80,-138531.0,0.08
"[-138031, -137031)",29,-137531.0,0.029
"[-137031, -136031)",29,-136531.0,0.029
"[-136031, -135031)",57,-135531.0,0.057
"[-135031, -134031)",76,-134531.0,0.076
"[-134031, -133031)",20,-133531.0,0.02
"[-133031, -132031)",14,-132531.0,0.014
"[-132031, -131031)",7,-131531.0,0.007
"[-131031, -130031)",59,-130531.0,0.059
"[-130031, -129031)",71,-129531.0,0.071
"[-129031, -128031)",40,-128531.0,0.04
"[-128031, -127031)",56,-127531.0,0.056
"[-127031, -126031)",37,-126531.0,0.037
"[-126031, -125031)",30,-125531.0,0.03
"[-125031, -124031)",2,-124531.0,0.002
"[-124031, -123031)",24,-123531.0,0.024
"[-123031, -122031)",22,-122531.0,0.022
"[-122031, -121031)",37,-121531.0,0.037
"[-121031, -120031)",36,-120531.0,0.036
"[-120031, -119031)",26,-119531.0,0.026
"[-119031, -118031)",64,-118531.0,0.064
"[-118031, -117031)",31,-117531.0,0.031
"[-117031, -116031)",39,-116531.0,0.039
"[-116031, -115031)",64,-115531.0,0.064
"[-115031, -114031)",39,-114531.0,0.039
"[-114031, -113031)",30,-113531.0,0.03
"[-113031, -112031)",37,-112531.0,0.037
"[-112031, -111031)",41,-111531.0,0.041
"[-111031, -110031)",49,-110531.0,0.049
"[-110031, -109031)",47,-109531.0,0.047
"[-109031, -108031)",114,-108531.0,0.114
"[-108031, -107031)",74,-107531.0,0.074
"[-107031, -106031)",80,-106531.0,0.08
"[-106031, -105031)",68,-105531.0,0.068
"[-105031, -104031)",14,-104531.0,0.014
"[-104031, -103031)",66,-103531.0,0.066
"[-103031, -102031)",43,-102531.0,0.043
"[-102031, -101031)",79,-101531.0,0.079
"[-101031, -100031)",175,-100531.0,0.175
"[-100031, -99031)",64,-99531.0,0.064
"[-99031, -98031)",46,-98531.0,0.046
"[-98031, -97031)",95,-97531.0,0.095
"[-97031, -96031)",73,-96531.0,0.073
"[-96031, -95031)",110,-95531.0,0.11
"[-95031, -94031)",93,-94531.0,0.093
"[-94031, -93031)",13,-93531.0,0.013
"[-93031, -92031)",15,-92531.0,0.015
"[-92031, -91031)",11,-91531.0,0.011
"[-91031, -90031)",4,-90531.0,0.004
"[-90031, -89031)",73,-89531.0,0.073
"[-89031, -88031)",4,-88531.0,0.004
"[-88031, -87031)",35,-87531.0,0.035
"[-87031, -86031)",15,-86531.0,0.015
"[-86031, -85031)",1,-85531.0,0.001
"[-85031, -84031)",17,-84531.0,0.017
"[-84031, -83031)",256,-83531.0,0.256
"[-83031, -82031)",255,-82531.0,0.255
"[-82031, -81031)",220,-81531.0,0.22
"[-81031, -80031)",264,-80531.0,0.264
"[-80031, -79031)",120,-79531.0,0.12
"[-79031, -78031)",90,-78531.0,0.09
"[-78031, -77031)",15,-77531.0,0.015
"[-77031, -76031)",10,-76531.0,0.01
"[-76031, -75031)",73,-75531.0,0.073
"[-75031, -74031)",52,-74531.0,0.052
"[-74031, -73031)",61,-73531.0,0.061
"[-73031, -72031)",118,-72531.0,0.118
"[-72031, -71031)",202,-71531.0,0.202
"[-71031, -70031)",336,-70531.0,0.336
"[-70031, -69031)",203,-69531.0,0.203
"[-69031, -68031)",257,-68531.0,0.257
"[-68031, -67031)",124,-67531.0,0.124
"[-67031, -66031)",137,-66531.0,0.137
"[-66031, -65031)",52,-65531.0,0.052
"[-65031, -64031)",11,-64531.0,0.011
"[-64031, -63031)",70,-63531.0,0.07
"[-63031, -62031)",37,-62531.0,0.037
"[-62031, -61031)",56,-61531.0,0.056
"[-61031, -60031)",20,-60531.0,0.02
"[-60031, -59031)",65,-59531.0,0.065
"[-59031, -58031)",101,-58531.0,0.101
"[-58031, -57031)",68,-57531.0,0.068
"[-57031, -56031)",14,-56531.0,0.014
"[-56031, -55031)",32,-55531.0,0.032
"[-55031, -54031)",12,-54531.0,0.012
"[-54031, -53031)",22,-53531.0,0.022
"[-53031, -52031)",3,-52531.0,0.003
"[-52031, -51031)",82,-51531.0,0.082
"[-51031, -50031)",82,-50531.0,0.082
"[-50031, -49031)",100,-49531.0,0.1
"[-49031, -48031)",163,-48531.0,0.163
"[-48031, -47031)",81,-47531.0,0.081
"[-47031, -46031)",77,-46531.0,0.077
"[-46031, -45031)",96,-45531.0,0.096
"[-45031, -44031)",57,-44531.0,0.057
"[-44031, -43031)",33,-43531.0,0.033
"[-43031, -42031)",148,-42531.0,0.148
"[-42031, -41031)",9,-41531.0,0.009
"[-41031, -40031)",15,-40531.0,0.015
"[-40031, -39031)",91,-39531.0,0.091
"[-39031, -38031)",39,-38531.0,0.039
"[-38031, -37031)",102,-37531.0,0.102
"[-37031, -36031)",82,-36531.0,0.082
"[-36031, -35031)",41,-35531.0,0.041
"[-35031, -34031)",75,-34531.0,0.075
"[-34031, -33031)",47,-33531.0,0.047
"[-33031, -32031)",98,-32531.0,0.098
"[-32031, -31031)",84,-31531.0,0.084
"[-31031, -30031)",12,-30531.0,0.012
"[-30031, -29031)",40,-29531.0,0.04
"[-29031, -28031)",19,-28531.0,0.019
"[-28031, -27031)",12,-27531.0,0.012
"[-27031, -26031)",29,-26531.0,0.029
"[-26031, -25031)",0,-25531.0,0.0
"[-25031, -24031)",85,-24531.0,0.085
"[-24031, -23031)",127,-23531.0,0.127
"[-23031, -22031)",187,-22531.0,0.187
"[-22031, -21031)",65,-21531.0,0.065
"[-21031, -20031)",79,-20531.0,0.079
"[-20031, -19031)",2,-19531.0,0.002
"[-19031, -18031)",15,-18531.0,0.015
"[-18031, -17031)",79,-17531.0,0.079
"[-17031, -16031)",206,-16531.0,0.206
"[-16031, -15031)",31,-15531.0,0.031
"[-15031, -14031)",233,-14531.0,0.233
"[-14031, -13031)",56,-13531.0,0.056
"[-13031, -12031)",35,-12531.0,0.035
"[-12031, -11031)",68,-11531.0,0.068
"[-11031, -10031)",40,-10531.0,0.04
"[-10031, -9031)",160,-9531.0,0.16
"[-9031, -8031)",141,-8531.0,0.141
"[-8031, -7031)",145,-7531.0,0.145
"[-7031, -6031)",166,-6531.0,0.166
"[-6031, -5031)",199,-5531.0,0.199
"[-5031, -4031)",129,-4531.0,0.129
"[-4031, -3031)",78,-3531.0,0.078
"[-3031, -2031)",82,-2531.0,0.082
"[-2031, -1031)",79,-1531.0,0.079
"[-1031, -31)",44,-531.0,0.044
"[-31, 969)",134,469.0,0.134
"[969, 1969)",3,1469.0,0.003
"[1969, 2969)",0,2469.0,0.0
"[2969, 3969)",182,3469.0,0.182
"[3969, 4969)",147,4469.0,0.147
"[4969, 5969)",129,5469.0,0.129
"[5969, 6969)",23,6469.0,0.023
"[6969, 7969)",84,7469.0,0.084
"[7969, 8969)",40,8469.0,0.04
"[8969, 9969)",39,9469.0,0.039
"[9969, 10969)",94,10469.0,0.094
"[10969, 11969)",146,11469.0,0.146
"[11969, 12969)",92,12469.0,0.092
"[12969, 13969)",53,13469.0,0.053
"[13969, 14969)",117,14469.0,0.117
"[14969, 15969)",242,15469.0,0.242
"[15969, 16969)",67,16469.0,0.067
"[16969, 17969)",19,17469.0,0.019
"[17969, 18969)",135,18469.0,0.135
"[18969, 19969)",84,19469.0,0.084
"[19969, 20969)",31,20469.0,0.031
"[20969, 21969)",75,21469.0,0.075
"[21969, 22969)",103,22469.0,0.103
"[22969, 23969)",70,23469.0,0.07
"[23969, 24969)",36,24469.0,0.036
"[24969, 25969)",51,25469.0,0.051
"[25969, 26969)",91,26469.0,0.091
"[26969, 27969)",2,27469.0,0.002
"[27969, 28969)",73,28469.0,0.073
"[28969, 29969)",28,29469.0,0.028
"[29969, 30969)",101,30469.0,0.101
"[30969, 31969)",38,31469.0,0.038
"[31969, 32969)",77,32469.0,0.077
"[32969, 33969)",72,33469.0,0.072
"[33969, 34969)",191,34469.0,0.191
"[34969, 35969)",91,35469.0,0.091
"[35969, 36969)",26,36469.0,0.026
"[36969, 37969)",85,37469.0,0.085
"[37969, 38969)",255,38469.0,0.255
"[38969, 39969)",98,39469.0,0.098
"[39969, 40969)",80,40469.0,0.08
"[40969, 41969)",167,41469.0,0.167
"[41969, 42969)",52,42469.0,0.052
"[42969, 43969)",41,43469.0,0.041
"[43969, 44969)",79,44469.0,0.079
"[44969, 45969)",61,45469.0,0.061
"[45969, 46969)",49,46469.0,0.049
"[46969, 47969)",88,47469.0,0.088
"[47969, 48969)",48,48469.0,0.048
"[48969, 49969)",61,49469.0,0.061
"[49969, 50969)",160,50469.0,0.16
"[50969, 51969)",20,51469.0,0.02
"[51969, 52969)",62,52469.0,0.062
"[52969, 53969)",81,53469.0,0.081
"[53969, 54969)",49,54469.0,0.049
"[54969, 55969)",51,55469.0,0.051
"[55969, 56969)",40,56469.0,0.04
"[56969, 57969)",85,57469.0,0.085
"[57969, 58969)",19,58469.0,0.019
"[58969, 59969)",26,59469.0,0.026
"[59969, 60969)",6,60469.0,0.006
"[60969, 61969)",17,61469.0,0.017
"[61969, 62969)",159,62469.0,0.159
"[62969, 63969)",73,63469.0,0.073
"[63969, 64969)",16,64469.0,0.016
"[64969, 65969)",30,65469.0,0.03
"[65969, 66969)",63,66469.0,0.063
"[66969, 67969)",51,67469.0,0.051
"[67969, 68969)",59,68469.0,0.059
"[68969, 69969)",16,69469.0,0.016
"[69969, 70969)",0,70469.0,0.0
"[70969, 71969)",44,71469.0,0.044
"[71969, 72969)",68,72469.0,0.068
"[72969, 73969)",60,73469.0,0.06
"[73969, 74969)",33,74469.0,0.033
"[74969, 75969)",49,75469.0,0.049
"[75969, 76969)",56,76469.0,0.056
"[76969, 77969)",31,77469.0,0.031
"[77969, 78969)",42,78469.0,0.042
"[78969, 79969)",108,79469.0,0.108
"[79969, 80969)",33,80469.0,0.033
"[80969, 81969)",72,81469.0,0.072
"[81969, 82969)",80,82469.0,0.08
"[82969, 83969)",48,83469.0,0.048
"[83969, 84969)",216,84469.0,0.216
"[84969, 85969)",108,85469.0,0.108
"[85969, 86969)",16,86469.0,0.016
"[86969, 87969)",78,87469.0,0.078
"[87969, 88969)",45,88469.0,0.045
"[88969, 89969)",64,89469.0,0.064
"[89969, 90969)",87,90469.0,0.087
"[90969, 91969)",143,91469.0,0.143
"[91969, 92969)",214,92469.0,0.214
"[92969, 93969)",146,93469.0,0.146
"[93969, 94969)",181,94469.0,0.181
"[94969, 95969)",48,95469.0,0.048
"[95969, 96969)",9,96469.0,0.009
"[96969, 97969)",4,97469.0,0.004
"[97969, 98969)",64,98469.0,0.064
"[98969, 99969)",41,99469.0,0.041
"[99969, 100969)",2,100469.0,0.002
"[100969, 101969)",4,101469.0,0.004
"[101969, 102969)",33,102469.0,0.033
"[102969, 103969)",61,103469.0,0.061
"[103969, 104969)",63,104469.0,0.063
"[104969, 105969)",80,105469.0,0.08
"[105969, 106969)",125,106469.0,0.125
"[106969, 107969)",255,107469.0,0.255
"[107969, 108969)",216,108469.0,0.216
"[108969, 109969)",311,109469.0,0.311
"[109969, 110969)",114,110469.0,0.114
"[110969, 111969)",58,111469.0,0.058
"[111969, 112969)",57,112469.0,0.057
"[112969, 113969)",33,113469.0,0.033
"[113969, 114969)",61,114469.0,0.061
"[114969, 115969)",56,115469.0,0.056
"[115969, 116969)",54,116469.0,0.054
"[116969, 117969)",37,117469.0,0.037
"[117969, 118969)",70,118469.0,0.07
"[118969, 119969)",91,119469.0,0.091
"[119969, 120969)",161,120469.0,0.161
"[120969, 121969)",15,121469.0,0.015
"[121969, 122969)",79,122469.0,0.079
"[122969, 123969)",14,123469.0,0.014
"[123969, 124969)",37,124469.0,0.037
"[124969, 125969)",5,125469.0,0.005
"[125969, 126969)",10,126469.0,0.01
"[126969, 127969)",6,127469.0,0.006
"[127969, 128969)",120,128469.0,0.12
"[128969, 129969)",95,129469.0,0.095
"[129969, 130969)",8,130469.0,0.008
"[130969, 131969)",34,131469.0,0.034
"[131969, 132969)",26,132469.0,0.026
"[132969, 133969)",67,133469.0,0.067
"[133969, 134969)",9,134469.0,0.009
"[134969, 135969)",30,135469.0,0.03
"[135969, 136969)",24,136469.0,0.024
"[136969, 137969)",36,137469.0,0.036
"[137969, 138969)",75,138469.0,0.075
"[138969, 139969)",76,139469.0,0.076
"[139969, 140969)",185,140469.0,0.185
"[140969, 141969)",5,141469.0,0.005
"[141969, 142969)",18,142469.0,0.018
"[142969, 143969)",36,143469.0,0.036
"[143969, 144969)",35,144469.0,0.035
"[144969, 145969)",61,145469.0,0.061
"[145969, 146969)",52,146469.0,0.052
"[146969, 147969)",32,147469.0,0.032
"[147969, 148969)",29,148469.0,0.029
"[148969, 149969)",3,149469.0,0.003
"[149969, 150969)",0,150469.0,0.0
"[150969, 151969)",8,151469.0,0.008
"[151969, 152969)",82,152469.0,0.082
"[152969, 153969)",3,153469.0,0.003
"[153969, 154969)",49,154469.0,0.049
"[154969, 155969)",5,155469.0,0.005
"[155969, 156969)",38,156469.0,0.038
"[156969, 157969)",2,157469.0,0.002
"[157969, 158969)",16,158469.0,0.016
"[158969, 159969)",22,159469.0,0.022
"[159969, 160969)",12,160469.0,0.012
"[160969, 161969)",41,161469.0,0.041
"[161969, 162969)",44,162469.0,0.044
"[162969, 163969)",82,163469.0,0.082
"[163969, 164969)",58,164469.0,0.058
"[164969, 165969)",140,165469.0,0.14
"[165969, 166969)",183,166469.0,0.183
"[166969, 167969)",53,167469.0,0.053
"[167969, 168969)",55,168469.0,0.055
"[168969, 169969)",46,169469.0,0.046
"[169969, 170969)",59,170469.0,0.059
"[170969, 171969)",51,171469.0,0.051
"[171969, 172969)",30,172469.0,0.03
"[172969, 173969)",44,173469.0,0.044
"[173969, 174969)",92,174469.0,0.092
"[174969, 175969)",61,175469.0,0.061
"[175969, 176969)",25,176469.0,0.025
"[176969, 177969)",80,177469.0,0.08
"[177969, 178969)",32,178469.0,0.032
"[178969, 179969)",10,179469.0,0.01
"[179969, 180969)",40,180469.0,0.04
"[180969, 181969)",79,181469.0,0.079
"[181969, 182969)",22,182469.0,0.022
"[182969, 183969)",31,183469.0,0.031
"[183969, 184969)",27,184469.0,0.027
"[184969, 185969)",57,185469.0,0.057
"[185969, 186969)",18,186469.0,0.018
"[186969, 187969)",17,187469.0,0.017
"[187969, 188969)",0,188469.0,0.0
"[188969, 189969)",69,189469.0,0.069
"[189969, 190969)",89,190469.0,0.089
"[190969, 191969)",31,191469.0,0.031
"[191969, 192969)",56,192469.0,0.056
"[192969, 193969)",9,193469.0,0.009
"[193969, 194969)",43,194469.0,0.043
"[194969, 195969)",38,195469.0,0.038
"[195969, 196969)",88,196469.0,0.088
"[196969, 197969)",38,197469.0,0.038
"[197969, 198969)",7,198469.0,0.007
"[198969, 199969)",17,199469.0,0.017
"[199969, 200969)",25,200469.0,0.025
"[200969, 201969)",31,201469.0,0.031
"[201969, 202969)",36,202469.0,0.036
"[202969, 203969)",16,203469.0,0.016
"[203969, 204969)",43,204469.0,0.043
"[204969, 205969)",108,205469.0,0.108
"[205969, 206969)",12,206469.0,0.012
"[206969, 207969)",48,207469.0,0.048
"[207969, 208969)",63,208469.0,0.063
"[208969, 209969)",136,209469.0,0.136
"[209969, 210969)",93,210469.0,0.093
"[210969, 211969)",56,211469.0,0.056
"[211969, 212969)",51,212469.0,0.051
"[212969, 213969)",37,213469.0,0.037
"[213969, 214969)",143,214469.0,0.143
"[214969, 215969)",93,215469.0,0.093
"[215969, 216969)",45,216469.0,0.045
"[216969, 217969)",54,217469.0,0.054
"[217969, 218969)",49,218469.0,0.049
"[218969, 219969)",23,219469.0,0.023
"[219969, 220969)",51,220469.0,0.051
"[220969, 221969)",93,221469.0,0.093
"[221969, 222969)",63,222469.0,0.063
"[222969, 223969)",28,223469.0,0.028
"[223969, 224969)",38,224469.0,0.038
"[224969, 225969)",58,225469.0,0.058
"[225969, 226969)",28,226469.0,0.028
"[226969, 227969)",26,227469.0,0.026
"[227969, 228969)",43,228469.0,0.043
"[228969, 229969)",67,229469.0,0.067
"[229969, 230969)",21,230469.0,0.021
"[230969, 231969)",16,231469.0,0.016
"[231969, 232969)",20,232469.0,0.02
"[232969, 233969)",21,233469.0,0.021
"[233969, 234969)",54,234469.0,0.054
"[234969, 235969)",82,235469.0,0.082
"[235969, 236969)",24,236469.0,0.024
"[236969, 237969)",13,237469.0,0.013
"[237969, 238969)",36,238469.0,0.036
"[238969, 239969)",22,239469.0,0.022
"[239969, 240969)",48,240469.0,0.048
"[240969, 241969)",101,241469.0,0.101
"[241969, 242969)",110,242469.0,0.11
"[242969, 243969)",48,243469.0,0.048
"[243969, 244969)",24,244469.0,0.024
"[244969, 245969)",44,245469.0,0.044
"[245969, 246969)",46,246469.0,0.046
"[246969, 247969)",14,247469.0,0.014
"[247969, 248969)",30,248469.0,0.03
"[248969, 249969)",43,249469.0,0.043
"[249969, 250969)",17,250469.0,0.017
"[250969, 251969)",15,251469.0,0.015
"[251969, 252969)",10,252469.0,0.01
"[252969, 253969)",25,253469.0,0.025
"[253969, 254969)",47,254469.0,0.047
"[254969, 255969)",39,255469.0,0.039
"[255969, 256969)",4,256469.0,0.004
"[256969, 257969)",16,257469.0,0.016
"[257969, 258969)",5,258469.0,0.005
"[258969, 259969)",27,259469.0,0.027
"[259969, 260969)",23,260469.0,0.023
"[260969, 261969)",12,261469.0,0.012
"[261969, 262969)",25,262469.0,0.025
"[262969, 263969)",42,263469.0,0.042
"[263969, 264969)",33,264469.0,0.033
"[264969, 265969)",8,265469.0,0.008
"[265969, 266969)",33,266469.0,0.033
"[266969, 267969)",36,267469.0,0.036
"[267969, 268969)",10,268469.0,0.01
"[268969, 269969)",24,269469.0,0.024
"[269969, 270969)",32,270469.0,0.032
"[270969, 271969)",26,271469.0,0.026
"[271969, 272969)",114,272469.0,0.114
"[272969, 273969)",36,273469.0,0.036
"[273969, 274969)",38,274469.0,0.038
"[274969, 275969)",35,275469.0,0.035
"[275969, 276969)",30,276469.0,0.03
"[276969, 277969)",60,277469.0,0.06
"[277969, 278969)",43,278469.0,0.043
"[278969, 279969)",40,279469.0,0.04
"[279969, 280969)",20,280469.0,0.02
"[280969, 281969)",6,281469.0,0.006
"[281969, 282969)",2,282469.0,0.002
"[282969, 283969)",29,283469.0,0.029
"[283969, 284969)",47,284469.0,0.047
"[284969, 285969)",38,285469.0,0.038
"[285969, 286969)",45,286469.0,0.045
"[286969, 287969)",39,287469.0,0.039
"[287969, 288969)",85,288469.0,0.085
"[288969, 289969)",68,289469.0,0.068
"[289969, 290969)",37,290469.0,0.037
"[290969, 291969)",38,291469.0,0.038
"[291969, 292969)",72,292469.0,0.072
"[292969, 293969)",18,293469.0,0.018
"[293969, 294969)",78,294469.0,0.078
"[294969, 295969)",32,295469.0,0.032
"[295969, 296969)",70,296469.0,0.07
"[296969, 297969)",13,297469.0,0.013
"[297969, 298969)",22,298469.0,0.022
"[298969, 299969)",12,299469.0,0.012
"[299969, 300969)",42,300469.0,0.042
"[300969, 301969)",21,301469.0,0.021
"[301969, 302969)",36,302469.0,0.036
"[302969, 303969)",51,303469.0,0.051
"[303969, 304969)",57,304469.0,0.057
"[304969, 305969)",39,305469.0,0.039
"[305969, 306969)",41,306469.0,0.041
"[306969, 307969)",25,307469.0,0.025
"[307969, 308969)",26,308469.0,0.026
"[308969, 309969)",103,309469.0,0.103
"[309969, 310969)",24,310469.0,0.024
"[310969, 311969)",13,311469.0,0.013
"[311969, 312969)",19,312469.0,0.019
"[312969, 313969)",10,313469.0,0.01
"[313969, 314969)",32,314469.0,0.032
"[314969, 315969)",14,315469.0,0.014
"[315969, 316969)",28,316469.0,0.028
"[316969, 317969)",10,317469.0,0.01
"[317969, 318969)",85,318469.0,0.085
"[318969, 319969)",6,319469.0,0.006
"[319969, 320969)",25,320469.0,0.025
"[320969, 321969)",39,321469.0,0.039
"[321969, 322969)",25,322469.0,0.025
"[322969, 323969)",8,323469.0,0.008
"[323969, 324969)",47,324469.0,0.047
"[324969, 325969)",27,325469.0,0.027
"[325969, 326969)",90,326469.0,0.09
"[326969, 327969)",32,327469.0,0.032
"[327969, 328969)",25,328469.0,0.025
"[328969, 329969)",5,329469.0,0.005
"[329969, 330969)",16,330469.0,0.016
"[330969, 331969)",98,331469.0,0.098
"[331969, 332969)",41,332469.0,0.041
"[332969, 333969)",138,333469.0,0.138
"[333969, 334969)",43,334469.0,0.043
"[334969, 335969)",51,335469.0,0.051
"[335969, 336969)",17,336469.0,0.017
"[336969, 337969)",35,337469.0,0.035
"[337969, 338969)",18,338469.0,0.018
"[338969, 339969)",24,339469.0,0.024
"[339969, 340969)",22,340469.0,0.022
"[340969, 341969)",1,341469.0,0.001
"[341969, 342969)",109,342469.0,0.109
"[342969, 343969)",83,343469.0,0.083
"[343969, 344969)",15,344469.0,0.015
"[344969, 345969)",27,345469.0,0.027
"[345969, 346969)",18,346469.0,0.018
"[346969, 347969)",41,347469.0,0.041
"[347969, 348969)",50,348469.0,0.05
"[348969, 349969)",32,349469.0,0.032
"[349969, 350969)",44,350469.0,0.044
"[350969, 351969)",53,351469.0,0.053
"[351969, 352969)",30,352469.0,0.03
"[352969, 353969)",29,353469.0,0.029
"[353969, 354969)",76,354469.0,0.076
"[354969, 355969)",52,355469.0,0.052
"[355969, 356969)",54,356469.0,0.054
"[356969, 357969)",64,357469.0,0.064
"[357969, 358969)",97,358469.0,0.097
"[358969, 359969)",41,359469.0,0.041
"[359969, 360969)",37,360469.0,0.037
"[360969, 361969)",6,361469.0,0.006
"[361969, 362969)",7,362469.0,0.007
"[362969, 363969)",18,363469.0,0.018
"[363969, 364969)",43,364469.0,0.043
"[364969, 365969)",40,365469.0,0.04
"[365969, 366969)",64,366469.0,0.064
"[366969, 367969)",37,367469.0,0.037
"[367969, 368969)",49,368469.0,0.049
