Distance_Bin,Value,Bin_Center,Density_per_bp
"[-52567, -51567)",71,-52067.0,0.071
"[-51567, -50567)",89,-51067.0,0.089
"[-50567, -49567)",67,-50067.0,0.067
"[-49567, -48567)",46,-49067.0,0.046
"[-48567, -47567)",24,-48067.0,0.024
"[-47567, -46567)",114,-47067.0,0.114
"[-46567, -45567)",43,-46067.0,0.043
"[-45567, -44567)",96,-45067.0,0.096
"[-44567, -43567)",65,-44067.0,0.065
"[-43567, -42567)",102,-43067.0,0.102
"[-42567, -41567)",142,-42067.0,0.142
"[-41567, -40567)",114,-41067.0,0.114
"[-40567, -39567)",134,-40067.0,0.134
"[-39567, -38567)",56,-39067.0,0.056
"[-38567, -37567)",111,-38067.0,0.111
"[-37567, -36567)",102,-37067.0,0.102
"[-36567, -35567)",78,-36067.0,0.078
"[-35567, -34567)",64,-35067.0,0.064
"[-34567, -33567)",121,-34067.0,0.121
"[-33567, -32567)",157,-33067.0,0.157
"[-32567, -31567)",22,-32067.0,0.022
"[-31567, -30567)",7,-31067.0,0.007
"[-30567, -29567)",23,-30067.0,0.023
"[-29567, -28567)",63,-29067.0,0.063
"[-28567, -27567)",2,-28067.0,0.002
"[-27567, -26567)",3,-27067.0,0.003
"[-26567, -25567)",2,-26067.0,0.002
"[-25567, -24567)",82,-25067.0,0.082
"[-24567, -23567)",95,-24067.0,0.095
"[-23567, -22567)",39,-23067.0,0.039
"[-22567, -21567)",64,-22067.0,0.064
"[-21567, -20567)",54,-21067.0,0.054
"[-20567, -19567)",110,-20067.0,0.11
"[-19567, -18567)",151,-19067.0,0.151
"[-18567, -17567)",68,-18067.0,0.068
"[-17567, -16567)",79,-17067.0,0.079
"[-16567, -15567)",86,-16067.0,0.086
"[-15567, -14567)",75,-15067.0,0.075
"[-14567, -13567)",106,-14067.0,0.106
"[-13567, -12567)",64,-13067.0,0.064
"[-12567, -11567)",111,-12067.0,0.111
"[-11567, -10567)",116,-11067.0,0.116
"[-10567, -9567)",278,-10067.0,0.278
"[-9567, -8567)",186,-9067.0,0.186
"[-8567, -7567)",193,-8067.0,0.193
"[-7567, -6567)",135,-7067.0,0.135
"[-6567, -5567)",131,-6067.0,0.131
"[-5567, -4567)",129,-5067.0,0.129
"[-4567, -3567)",96,-4067.0,0.096
"[-3567, -2567)",8,-3067.0,0.008
"[-2567, -1567)",42,-2067.0,0.042
"[-1567, -567)",97,-1067.0,0.097
"[-567, 433)",20,-67.0,0.02
"[433, 1433)",31,933.0,0.031
"[1433, 2433)",5,1933.0,0.005
"[2433, 3433)",32,2933.0,0.032
"[3433, 4433)",60,3933.0,0.06
"[4433, 5433)",131,4933.0,0.131
"[5433, 6433)",20,5933.0,0.02
"[6433, 7433)",49,6933.0,0.049
"[7433, 8433)",157,7933.0,0.157
"[8433, 9433)",125,8933.0,0.125
"[9433, 10433)",80,9933.0,0.08
"[10433, 11433)",139,10933.0,0.139
"[11433, 12433)",51,11933.0,0.051
"[12433, 13433)",47,12933.0,0.047
"[13433, 14433)",64,13933.0,0.064
"[14433, 15433)",75,14933.0,0.075
"[15433, 16433)",146,15933.0,0.146
"[16433, 17433)",40,16933.0,0.04
"[17433, 18433)",69,17933.0,0.069
"[18433, 19433)",76,18933.0,0.076
"[19433, 20433)",139,19933.0,0.139
"[20433, 21433)",101,20933.0,0.101
"[21433, 22433)",100,21933.0,0.1
"[22433, 23433)",103,22933.0,0.103
"[23433, 24433)",53,23933.0,0.053
"[24433, 25433)",119,24933.0,0.119
"[25433, 26433)",118,25933.0,0.118
"[26433, 27433)",118,26933.0,0.118
"[27433, 28433)",145,27933.0,0.145
"[28433, 29433)",61,28933.0,0.061
"[29433, 30433)",46,29933.0,0.046
"[30433, 31433)",22,30933.0,0.022
"[31433, 32433)",67,31933.0,0.067
"[32433, 33433)",66,32933.0,0.066
"[33433, 34433)",162,33933.0,0.162
"[34433, 35433)",206,34933.0,0.206
"[35433, 36433)",248,35933.0,0.248
"[36433, 37433)",73,36933.0,0.073
"[37433, 38433)",29,37933.0,0.029
"[38433, 39433)",5,38933.0,0.005
"[39433, 40433)",12,39933.0,0.012
"[40433, 41433)",25,40933.0,0.025
"[41433, 42433)",7,41933.0,0.007
"[42433, 43433)",58,42933.0,0.058
"[43433, 44433)",41,43933.0,0.041
"[44433, 45433)",34,44933.0,0.034
"[45433, 46433)",91,45933.0,0.091
"[46433, 47433)",86,46933.0,0.086
"[47433, 48433)",193,47933.0,0.193
"[48433, 49433)",80,48933.0,0.08
"[49433, 50433)",94,49933.0,0.094
"[50433, 51433)",85,50933.0,0.085
"[51433, 52433)",49,51933.0,0.049
"[52433, 53433)",36,52933.0,0.036
"[53433, 54433)",37,53933.0,0.037
"[54433, 55433)",110,54933.0,0.11
"[55433, 56433)",109,55933.0,0.109
"[56433, 57433)",125,56933.0,0.125
"[57433, 58433)",96,57933.0,0.096
"[58433, 59433)",58,58933.0,0.058
"[59433, 60433)",18,59933.0,0.018
"[60433, 61433)",1,60933.0,0.001
"[61433, 62433)",142,61933.0,0.142
"[62433, 63433)",45,62933.0,0.045
"[63433, 64433)",58,63933.0,0.058
"[64433, 65433)",105,64933.0,0.105
"[65433, 66433)",6,65933.0,0.006
"[66433, 67433)",43,66933.0,0.043
"[67433, 68433)",21,67933.0,0.021
"[68433, 69433)",4,68933.0,0.004
"[69433, 70433)",12,69933.0,0.012
"[70433, 71433)",1,70933.0,0.001
"[71433, 72433)",53,71933.0,0.053
"[72433, 73433)",144,72933.0,0.144
"[73433, 74433)",60,73933.0,0.06
"[74433, 75433)",100,74933.0,0.1
"[75433, 76433)",157,75933.0,0.157
"[76433, 77433)",340,76933.0,0.34
"[77433, 78433)",218,77933.0,0.218
"[78433, 79433)",55,78933.0,0.055
"[79433, 80433)",1,79933.0,0.001
"[80433, 81433)",81,80933.0,0.081
"[81433, 82433)",7,81933.0,0.007
"[82433, 83433)",48,82933.0,0.048
"[83433, 84433)",24,83933.0,0.024
"[84433, 85433)",9,84933.0,0.009
"[85433, 86433)",14,85933.0,0.014
"[86433, 87433)",16,86933.0,0.016
"[87433, 88433)",1,87933.0,0.001
"[88433, 89433)",63,88933.0,0.063
"[89433, 90433)",22,89933.0,0.022
"[90433, 91433)",49,90933.0,0.049
"[91433, 92433)",83,91933.0,0.083
"[92433, 93433)",110,92933.0,0.11
"[93433, 94433)",71,93933.0,0.071
"[94433, 95433)",26,94933.0,0.026
"[95433, 96433)",63,95933.0,0.063
"[96433, 97433)",96,96933.0,0.096
"[97433, 98433)",45,97933.0,0.045
"[98433, 99433)",55,98933.0,0.055
"[99433, 100433)",90,99933.0,0.09
"[100433, 101433)",40,100933.0,0.04
"[101433, 102433)",63,101933.0,0.063
"[102433, 103433)",136,102933.0,0.136
"[103433, 104433)",91,103933.0,0.091
"[104433, 105433)",42,104933.0,0.042
"[105433, 106433)",55,105933.0,0.055
"[106433, 107433)",52,106933.0,0.052
"[107433, 108433)",125,107933.0,0.125
"[108433, 109433)",49,108933.0,0.049
"[109433, 110433)",22,109933.0,0.022
"[110433, 111433)",34,110933.0,0.034
"[111433, 112433)",32,111933.0,0.032
"[112433, 113433)",73,112933.0,0.073
"[113433, 114433)",46,113933.0,0.046
"[114433, 115433)",150,114933.0,0.15
"[115433, 116433)",69,115933.0,0.069
"[116433, 117433)",66,116933.0,0.066
"[117433, 118433)",93,117933.0,0.093
"[118433, 119433)",40,118933.0,0.04
"[119433, 120433)",16,119933.0,0.016
"[120433, 121433)",17,120933.0,0.017
"[121433, 122433)",18,121933.0,0.018
