Distance_Bin,Value,Bin_Center,Density_per_bp
"[-78500.0, -77500.0)",79,-78000.0,0.079
"[-77500.0, -76500.0)",34,-77000.0,0.034
"[-76500.0, -75500.0)",85,-76000.0,0.085
"[-75500.0, -74500.0)",75,-75000.0,0.075
"[-74500.0, -73500.0)",7,-74000.0,0.007
"[-73500.0, -72500.0)",2,-73000.0,0.002
"[-72500.0, -71500.0)",61,-72000.0,0.061
"[-71500.0, -70500.0)",71,-71000.0,0.071
"[-70500.0, -69500.0)",117,-70000.0,0.117
"[-69500.0, -68500.0)",117,-69000.0,0.117
"[-68500.0, -67500.0)",65,-68000.0,0.065
"[-67500.0, -66500.0)",44,-67000.0,0.044
"[-66500.0, -65500.0)",35,-66000.0,0.035
"[-65500.0, -64500.0)",30,-65000.0,0.03
"[-64500.0, -63500.0)",138,-64000.0,0.138
"[-63500.0, -62500.0)",41,-63000.0,0.041
"[-62500.0, -61500.0)",47,-62000.0,0.047
"[-61500.0, -60500.0)",40,-61000.0,0.04
"[-60500.0, -59500.0)",64,-60000.0,0.064
"[-59500.0, -58500.0)",53,-59000.0,0.053
"[-58500.0, -57500.0)",59,-58000.0,0.059
"[-57500.0, -56500.0)",46,-57000.0,0.046
"[-56500.0, -55500.0)",71,-56000.0,0.071
"[-55500.0, -54500.0)",86,-55000.0,0.086
"[-54500.0, -53500.0)",17,-54000.0,0.017
"[-53500.0, -52500.0)",24,-53000.0,0.024
"[-52500.0, -51500.0)",81,-52000.0,0.081
"[-51500.0, -50500.0)",18,-51000.0,0.018
"[-50500.0, -49500.0)",67,-50000.0,0.067
"[-49500.0, -48500.0)",16,-49000.0,0.016
"[-48500.0, -47500.0)",2,-48000.0,0.002
"[-47500.0, -46500.0)",11,-47000.0,0.011
"[-46500.0, -45500.0)",11,-46000.0,0.011
"[-45500.0, -44500.0)",49,-45000.0,0.049
"[-44500.0, -43500.0)",27,-44000.0,0.027
"[-43500.0, -42500.0)",107,-43000.0,0.107
"[-42500.0, -41500.0)",117,-42000.0,0.117
"[-41500.0, -40500.0)",47,-41000.0,0.047
"[-40500.0, -39500.0)",14,-40000.0,0.014
"[-39500.0, -38500.0)",33,-39000.0,0.033
"[-38500.0, -37500.0)",198,-38000.0,0.198
"[-37500.0, -36500.0)",187,-37000.0,0.187
"[-36500.0, -35500.0)",47,-36000.0,0.047
"[-35500.0, -34500.0)",50,-35000.0,0.05
"[-34500.0, -33500.0)",35,-34000.0,0.035
"[-33500.0, -32500.0)",55,-33000.0,0.055
"[-32500.0, -31500.0)",71,-32000.0,0.071
"[-31500.0, -30500.0)",37,-31000.0,0.037
"[-30500.0, -29500.0)",39,-30000.0,0.039
"[-29500.0, -28500.0)",51,-29000.0,0.051
"[-28500.0, -27500.0)",74,-28000.0,0.074
"[-27500.0, -26500.0)",142,-27000.0,0.142
"[-26500.0, -25500.0)",1,-26000.0,0.001
"[-25500.0, -24500.0)",28,-25000.0,0.028
"[-24500.0, -23500.0)",112,-24000.0,0.112
"[-23500.0, -22500.0)",84,-23000.0,0.084
"[-22500.0, -21500.0)",82,-22000.0,0.082
"[-21500.0, -20500.0)",88,-21000.0,0.088
"[-20500.0, -19500.0)",27,-20000.0,0.027
"[-19500.0, -18500.0)",67,-19000.0,0.067
"[-18500.0, -17500.0)",112,-18000.0,0.112
"[-17500.0, -16500.0)",24,-17000.0,0.024
"[-16500.0, -15500.0)",48,-16000.0,0.048
"[-15500.0, -14500.0)",41,-15000.0,0.041
"[-14500.0, -13500.0)",147,-14000.0,0.147
"[-13500.0, -12500.0)",134,-13000.0,0.134
"[-12500.0, -11500.0)",276,-12000.0,0.276
"[-11500.0, -10500.0)",100,-11000.0,0.1
"[-10500.0, -9500.0)",119,-10000.0,0.119
"[-9500.0, -8500.0)",35,-9000.0,0.035
"[-8500.0, -7500.0)",107,-8000.0,0.107
"[-7500.0, -6500.0)",50,-7000.0,0.05
"[-6500.0, -5500.0)",16,-6000.0,0.016
"[-5500.0, -4500.0)",5,-5000.0,0.005
"[-4500.0, -3500.0)",70,-4000.0,0.07
"[-3500.0, -2500.0)",7,-3000.0,0.007
"[-2500.0, -1500.0)",1,-2000.0,0.001
"[-1500.0, -500.0)",7,-1000.0,0.007
"[-500.0, 500.0)",86,0.0,0.086
"[500.0, 1500.0)",73,1000.0,0.073
"[1500.0, 2500.0)",37,2000.0,0.037
"[2500.0, 3500.0)",156,3000.0,0.156
"[3500.0, 4500.0)",48,4000.0,0.048
"[4500.0, 5500.0)",66,5000.0,0.066
"[5500.0, 6500.0)",0,6000.0,0.0
"[6500.0, 7500.0)",98,7000.0,0.098
"[7500.0, 8500.0)",39,8000.0,0.039
"[8500.0, 9500.0)",125,9000.0,0.125
"[9500.0, 10500.0)",140,10000.0,0.14
"[10500.0, 11500.0)",217,11000.0,0.217
"[11500.0, 12500.0)",199,12000.0,0.199
"[12500.0, 13500.0)",207,13000.0,0.207
"[13500.0, 14500.0)",389,14000.0,0.389
"[14500.0, 15500.0)",95,15000.0,0.095
"[15500.0, 16500.0)",47,16000.0,0.047
"[16500.0, 17500.0)",116,17000.0,0.116
"[17500.0, 18500.0)",46,18000.0,0.046
"[18500.0, 19500.0)",42,19000.0,0.042
"[19500.0, 20500.0)",74,20000.0,0.074
"[20500.0, 21500.0)",22,21000.0,0.022
"[21500.0, 22500.0)",2,22000.0,0.002
"[22500.0, 23500.0)",7,23000.0,0.007
"[23500.0, 24500.0)",143,24000.0,0.143
"[24500.0, 25500.0)",86,25000.0,0.086
"[25500.0, 26500.0)",273,26000.0,0.273
"[26500.0, 27500.0)",101,27000.0,0.101
"[27500.0, 28500.0)",92,28000.0,0.092
"[28500.0, 29500.0)",157,29000.0,0.157
"[29500.0, 30500.0)",201,30000.0,0.201
"[30500.0, 31500.0)",171,31000.0,0.171
"[31500.0, 32500.0)",79,32000.0,0.079
"[32500.0, 33500.0)",126,33000.0,0.126
"[33500.0, 34500.0)",95,34000.0,0.095
"[34500.0, 35500.0)",99,35000.0,0.099
"[35500.0, 36500.0)",108,36000.0,0.108
"[36500.0, 37500.0)",138,37000.0,0.138
"[37500.0, 38500.0)",81,38000.0,0.081
"[38500.0, 39500.0)",152,39000.0,0.152
"[39500.0, 40500.0)",359,40000.0,0.359
"[40500.0, 41500.0)",147,41000.0,0.147
"[41500.0, 42500.0)",65,42000.0,0.065
"[42500.0, 43500.0)",30,43000.0,0.03
"[43500.0, 44500.0)",32,44000.0,0.032
"[44500.0, 45500.0)",37,45000.0,0.037
"[45500.0, 46500.0)",42,46000.0,0.042
"[46500.0, 47500.0)",72,47000.0,0.072
"[47500.0, 48500.0)",0,48000.0,0.0
"[48500.0, 49500.0)",0,49000.0,0.0
"[49500.0, 50500.0)",0,50000.0,0.0
"[50500.0, 51500.0)",24,51000.0,0.024
"[51500.0, 52500.0)",42,52000.0,0.042
"[52500.0, 53500.0)",33,53000.0,0.033
"[53500.0, 54500.0)",48,54000.0,0.048
"[54500.0, 55500.0)",82,55000.0,0.082
"[55500.0, 56500.0)",79,56000.0,0.079
"[56500.0, 57500.0)",27,57000.0,0.027
"[57500.0, 58500.0)",21,58000.0,0.021
"[58500.0, 59500.0)",19,59000.0,0.019
"[59500.0, 60500.0)",95,60000.0,0.095
"[60500.0, 61500.0)",27,61000.0,0.027
"[61500.0, 62500.0)",45,62000.0,0.045
"[62500.0, 63500.0)",66,63000.0,0.066
"[63500.0, 64500.0)",75,64000.0,0.075
"[64500.0, 65500.0)",29,65000.0,0.029
"[65500.0, 66500.0)",57,66000.0,0.057
"[66500.0, 67500.0)",57,67000.0,0.057
"[67500.0, 68500.0)",99,68000.0,0.099
"[68500.0, 69500.0)",79,69000.0,0.079
"[69500.0, 70500.0)",24,70000.0,0.024
"[70500.0, 71500.0)",65,71000.0,0.065
"[71500.0, 72500.0)",72,72000.0,0.072
"[72500.0, 73500.0)",110,73000.0,0.11
"[73500.0, 74500.0)",72,74000.0,0.072
"[74500.0, 75500.0)",66,75000.0,0.066
"[75500.0, 76500.0)",2,76000.0,0.002
"[76500.0, 77500.0)",33,77000.0,0.033
"[77500.0, 78500.0)",4,78000.0,0.004
"[78500.0, 79500.0)",7,79000.0,0.007
"[79500.0, 80500.0)",0,80000.0,0.0
"[80500.0, 81500.0)",0,81000.0,0.0
"[81500.0, 82500.0)",0,82000.0,0.0
"[82500.0, 83500.0)",0,83000.0,0.0
"[83500.0, 84500.0)",0,84000.0,0.0
"[84500.0, 85500.0)",0,85000.0,0.0
"[85500.0, 86500.0)",0,86000.0,0.0
"[86500.0, 87500.0)",0,87000.0,0.0
"[87500.0, 88500.0)",0,88000.0,0.0
"[88500.0, 89500.0)",0,89000.0,0.0
"[89500.0, 90500.0)",0,90000.0,0.0
"[90500.0, 91500.0)",0,91000.0,0.0
"[91500.0, 92500.0)",0,92000.0,0.0
"[92500.0, 93500.0)",0,93000.0,0.0
"[93500.0, 94500.0)",0,94000.0,0.0
"[94500.0, 95500.0)",0,95000.0,0.0
"[95500.0, 96500.0)",0,96000.0,0.0
"[96500.0, 97500.0)",0,97000.0,0.0
"[97500.0, 98500.0)",0,98000.0,0.0
"[98500.0, 99500.0)",0,99000.0,0.0
"[99500.0, 100500.0)",0,100000.0,0.0
"[100500.0, 101500.0)",0,101000.0,0.0
"[101500.0, 102500.0)",0,102000.0,0.0
"[102500.0, 103500.0)",0,103000.0,0.0
"[103500.0, 104500.0)",0,104000.0,0.0
"[104500.0, 105500.0)",0,105000.0,0.0
"[105500.0, 106500.0)",0,106000.0,0.0
"[106500.0, 107500.0)",0,107000.0,0.0
"[107500.0, 108500.0)",0,108000.0,0.0
"[108500.0, 109500.0)",0,109000.0,0.0
"[109500.0, 110500.0)",0,110000.0,0.0
"[110500.0, 111500.0)",0,111000.0,0.0
"[111500.0, 112500.0)",0,112000.0,0.0
"[112500.0, 113500.0)",0,113000.0,0.0
"[113500.0, 114500.0)",0,114000.0,0.0
"[114500.0, 115500.0)",0,115000.0,0.0
"[115500.0, 116500.0)",0,116000.0,0.0
"[116500.0, 117500.0)",0,117000.0,0.0
"[117500.0, 118500.0)",0,118000.0,0.0
"[118500.0, 119500.0)",0,119000.0,0.0
"[119500.0, 120500.0)",0,120000.0,0.0
"[120500.0, 121500.0)",0,121000.0,0.0
"[121500.0, 122500.0)",0,122000.0,0.0
"[122500.0, 123500.0)",0,123000.0,0.0
"[123500.0, 124500.0)",0,124000.0,0.0
"[124500.0, 125500.0)",0,125000.0,0.0
"[125500.0, 126500.0)",0,126000.0,0.0
"[126500.0, 127500.0)",0,127000.0,0.0
"[127500.0, 128500.0)",0,128000.0,0.0
"[128500.0, 129500.0)",0,129000.0,0.0
"[129500.0, 130500.0)",0,130000.0,0.0
"[130500.0, 131500.0)",0,131000.0,0.0
"[131500.0, 132500.0)",0,132000.0,0.0
"[132500.0, 133500.0)",0,133000.0,0.0
"[133500.0, 134500.0)",0,134000.0,0.0
"[134500.0, 135500.0)",0,135000.0,0.0
"[135500.0, 136500.0)",0,136000.0,0.0
"[136500.0, 137500.0)",0,137000.0,0.0
"[137500.0, 138500.0)",0,138000.0,0.0
"[138500.0, 139500.0)",0,139000.0,0.0
"[139500.0, 140500.0)",0,140000.0,0.0
"[140500.0, 141500.0)",0,141000.0,0.0
"[141500.0, 142500.0)",0,142000.0,0.0
"[142500.0, 143500.0)",0,143000.0,0.0
"[143500.0, 144500.0)",0,144000.0,0.0
"[144500.0, 145500.0)",0,145000.0,0.0
"[145500.0, 146500.0)",0,146000.0,0.0
"[146500.0, 147500.0)",0,147000.0,0.0
"[147500.0, 148500.0)",0,148000.0,0.0
"[148500.0, 149500.0)",0,149000.0,0.0
"[149500.0, 150500.0)",0,150000.0,0.0
"[150500.0, 151500.0)",0,151000.0,0.0
"[151500.0, 152500.0)",0,152000.0,0.0
"[152500.0, 153500.0)",0,153000.0,0.0
