Distance_Bin,Value,Bin_Center,Density_per_bp
"[-47441, -46441)",764,-46941.0,0.764
"[-46441, -45441)",2164,-45941.0,2.164
"[-45441, -44441)",2236,-44941.0,2.236
"[-44441, -43441)",3654,-43941.0,3.654
"[-43441, -42441)",11689,-42941.0,11.689
"[-42441, -41441)",1672,-41941.0,1.672
"[-41441, -40441)",992,-40941.0,0.992
"[-40441, -39441)",2006,-39941.0,2.006
"[-39441, -38441)",2772,-38941.0,2.772
"[-38441, -37441)",3627,-37941.0,3.627
"[-37441, -36441)",1685,-36941.0,1.685
"[-36441, -35441)",1732,-35941.0,1.732
"[-35441, -34441)",1883,-34941.0,1.883
"[-34441, -33441)",612,-33941.0,0.612
"[-33441, -32441)",775,-32941.0,0.775
"[-32441, -31441)",452,-31941.0,0.452
"[-31441, -30441)",2156,-30941.0,2.156
"[-30441, -29441)",971,-29941.0,0.971
"[-29441, -28441)",8603,-28941.0,8.603
"[-28441, -27441)",1965,-27941.0,1.965
"[-27441, -26441)",996,-26941.0,0.996
"[-26441, -25441)",782,-25941.0,0.782
"[-25441, -24441)",493,-24941.0,0.493
"[-24441, -23441)",2698,-23941.0,2.698
"[-23441, -22441)",4078,-22941.0,4.078
"[-22441, -21441)",2900,-21941.0,2.9
"[-21441, -20441)",6,-20941.0,0.006
"[-20441, -19441)",1506,-19941.0,1.506
"[-19441, -18441)",3244,-18941.0,3.244
"[-18441, -17441)",2847,-17941.0,2.847
"[-17441, -16441)",141,-16941.0,0.141
"[-16441, -15441)",1353,-15941.0,1.353
"[-15441, -14441)",420,-14941.0,0.42
"[-14441, -13441)",1864,-13941.0,1.864
"[-13441, -12441)",1228,-12941.0,1.228
"[-12441, -11441)",1425,-11941.0,1.425
"[-11441, -10441)",4607,-10941.0,4.607
"[-10441, -9441)",7168,-9941.0,7.168
"[-9441, -8441)",9131,-8941.0,9.131
"[-8441, -7441)",5253,-7941.0,5.253
"[-7441, -6441)",2301,-6941.0,2.301
"[-6441, -5441)",9098,-5941.0,9.098
"[-5441, -4441)",4327,-4941.0,4.327
"[-4441, -3441)",434,-3941.0,0.434
"[-3441, -2441)",10904,-2941.0,10.904
"[-2441, -1441)",945,-1941.0,0.945
"[-1441, -441)",679,-941.0,0.679
"[-441, 559)",7977,59.0,7.977
"[559, 1559)",1806,1059.0,1.806
"[1559, 2559)",5708,2059.0,5.708
"[2559, 3559)",180,3059.0,0.18
"[3559, 4559)",3012,4059.0,3.012
"[4559, 5559)",1228,5059.0,1.228
"[5559, 6559)",1090,6059.0,1.09
"[6559, 7559)",3187,7059.0,3.187
"[7559, 8559)",32237,8059.0,32.237
"[8559, 9559)",38734,9059.0,38.734
"[9559, 10559)",3677,10059.0,3.677
"[10559, 11559)",11290,11059.0,11.29
"[11559, 12559)",1018,12059.0,1.018
"[12559, 13559)",7823,13059.0,7.823
"[13559, 14559)",826,14059.0,0.826
"[14559, 15559)",889,15059.0,0.889
"[15559, 16559)",586,16059.0,0.586
"[16559, 17559)",6311,17059.0,6.311
"[17559, 18559)",1763,18059.0,1.763
"[18559, 19559)",4065,19059.0,4.065
"[19559, 20559)",1861,20059.0,1.861
"[20559, 21559)",2620,21059.0,2.62
"[21559, 22559)",2822,22059.0,2.822
"[22559, 23559)",13760,23059.0,13.76
"[23559, 24559)",44,24059.0,0.044
"[24559, 25559)",414,25059.0,0.414
"[25559, 26559)",815,26059.0,0.815
"[26559, 27559)",1109,27059.0,1.109
"[27559, 28559)",1048,28059.0,1.048
"[28559, 29559)",1175,29059.0,1.175
"[29559, 30559)",434,30059.0,0.434
"[30559, 31559)",635,31059.0,0.635
"[31559, 32559)",303,32059.0,0.303
"[32559, 33559)",2077,33059.0,2.077
"[33559, 34559)",234,34059.0,0.234
"[34559, 35559)",0,35059.0,0.0
"[35559, 36559)",0,36059.0,0.0
"[36559, 37559)",1389,37059.0,1.389
"[37559, 38559)",1945,38059.0,1.945
"[38559, 39559)",1313,39059.0,1.313
"[39559, 40559)",509,40059.0,0.509
"[40559, 41559)",2941,41059.0,2.941
"[41559, 42559)",2312,42059.0,2.312
"[42559, 43559)",6189,43059.0,6.189
"[43559, 44559)",3399,44059.0,3.399
"[44559, 45559)",734,45059.0,0.734
"[45559, 46559)",884,46059.0,0.884
"[46559, 47559)",774,47059.0,0.774
"[47559, 48559)",838,48059.0,0.838
"[48559, 49559)",2225,49059.0,2.225
"[49559, 50559)",775,50059.0,0.775
"[50559, 51559)",711,51059.0,0.711
"[51559, 52559)",1893,52059.0,1.893
"[52559, 53559)",336,53059.0,0.336
"[53559, 54559)",2073,54059.0,2.073
"[54559, 55559)",2465,55059.0,2.465
"[55559, 56559)",1281,56059.0,1.281
"[56559, 57559)",453,57059.0,0.453
"[57559, 58559)",1390,58059.0,1.39
"[58559, 59559)",1248,59059.0,1.248
"[59559, 60559)",230,60059.0,0.23
"[60559, 61559)",910,61059.0,0.91
"[61559, 62559)",3037,62059.0,3.037
"[62559, 63559)",2815,63059.0,2.815
"[63559, 64559)",1777,64059.0,1.777
"[64559, 65559)",1061,65059.0,1.061
"[65559, 66559)",152,66059.0,0.152
"[66559, 67559)",136,67059.0,0.136
"[67559, 68559)",312,68059.0,0.312
"[68559, 69559)",96,69059.0,0.096
"[69559, 70559)",213,70059.0,0.213
"[70559, 71559)",695,71059.0,0.695
"[71559, 72559)",3266,72059.0,3.266
"[72559, 73559)",941,73059.0,0.941
"[73559, 74559)",566,74059.0,0.566
"[74559, 75559)",1469,75059.0,1.469
"[75559, 76559)",2084,76059.0,2.084
"[76559, 77559)",141,77059.0,0.141
"[77559, 78559)",2,78059.0,0.002
"[78559, 79559)",1729,79059.0,1.729
"[79559, 80559)",830,80059.0,0.83
"[80559, 81559)",834,81059.0,0.834
"[81559, 82559)",142,82059.0,0.142
"[82559, 83559)",824,83059.0,0.824
"[83559, 84559)",79,84059.0,0.079
"[84559, 85559)",167,85059.0,0.167
"[85559, 86559)",10,86059.0,0.01
"[86559, 87559)",263,87059.0,0.263
"[87559, 88559)",7,88059.0,0.007
"[88559, 89559)",0,89059.0,0.0
"[89559, 90559)",1,90059.0,0.001
"[90559, 91559)",1171,91059.0,1.171
"[91559, 92559)",2110,92059.0,2.11
"[92559, 93559)",597,93059.0,0.597
"[93559, 94559)",1427,94059.0,1.427
"[94559, 95559)",897,95059.0,0.897
"[95559, 96559)",2946,96059.0,2.946
"[96559, 97559)",3734,97059.0,3.734
"[97559, 98559)",1984,98059.0,1.984
"[98559, 99559)",1817,99059.0,1.817
"[99559, 100559)",2560,100059.0,2.56
"[100559, 101559)",55,101059.0,0.055
"[101559, 102559)",408,102059.0,0.408
"[102559, 103559)",75,103059.0,0.075
"[103559, 104559)",58,104059.0,0.058
"[104559, 105559)",231,105059.0,0.231
"[105559, 106559)",1635,106059.0,1.635
"[106559, 107559)",6,107059.0,0.006
"[107559, 108559)",1,108059.0,0.001
"[108559, 109559)",2254,109059.0,2.254
"[109559, 110559)",6863,110059.0,6.863
"[110559, 111559)",4731,111059.0,4.731
"[111559, 112559)",9158,112059.0,9.158
"[112559, 113559)",4712,113059.0,4.712
"[113559, 114559)",2430,114059.0,2.43
"[114559, 115559)",2519,115059.0,2.519
"[115559, 116559)",351,116059.0,0.351
"[116559, 117559)",1097,117059.0,1.097
"[117559, 118559)",183,118059.0,0.183
"[118559, 119559)",573,119059.0,0.573
"[119559, 120559)",228,120059.0,0.228
"[120559, 121559)",612,121059.0,0.612
"[121559, 122559)",2907,122059.0,2.907
"[122559, 123559)",890,123059.0,0.89
"[123559, 124559)",3143,124059.0,3.143
"[124559, 125559)",1490,125059.0,1.49
"[125559, 126559)",1819,126059.0,1.819
"[126559, 127559)",32,127059.0,0.032
"[127559, 128559)",1757,128059.0,1.757
"[128559, 129559)",2158,129059.0,2.158
"[129559, 130559)",962,130059.0,0.962
"[130559, 131559)",277,131059.0,0.277
"[131559, 132559)",2518,132059.0,2.518
"[132559, 133559)",2478,133059.0,2.478
"[133559, 134559)",1487,134059.0,1.487
"[134559, 135559)",1015,135059.0,1.015
"[135559, 136559)",1587,136059.0,1.587
"[136559, 137559)",97,137059.0,0.097
"[137559, 138559)",1937,138059.0,1.937
"[138559, 139559)",591,139059.0,0.591
"[139559, 140559)",614,140059.0,0.614
"[140559, 141559)",385,141059.0,0.385
"[141559, 142559)",1005,142059.0,1.005
"[142559, 143559)",1035,143059.0,1.035
"[143559, 144559)",2609,144059.0,2.609
"[144559, 145559)",1565,145059.0,1.565
"[145559, 146559)",78,146059.0,0.078
"[146559, 147559)",25,147059.0,0.025
"[147559, 148559)",149,148059.0,0.149
"[148559, 149559)",604,149059.0,0.604
"[149559, 150559)",1459,150059.0,1.459
"[150559, 151559)",310,151059.0,0.31
"[151559, 152559)",544,152059.0,0.544
"[152559, 153559)",1027,153059.0,1.027
"[153559, 154559)",655,154059.0,0.655
"[154559, 155559)",755,155059.0,0.755
"[155559, 156559)",1,156059.0,0.001
"[156559, 157559)",726,157059.0,0.726
"[157559, 158559)",1150,158059.0,1.15
"[158559, 159559)",360,159059.0,0.36
"[159559, 160559)",2743,160059.0,2.743
"[160559, 161559)",1079,161059.0,1.079
"[161559, 162559)",276,162059.0,0.276
"[162559, 163559)",334,163059.0,0.334
"[163559, 164559)",716,164059.0,0.716
"[164559, 165559)",677,165059.0,0.677
"[165559, 166559)",1843,166059.0,1.843
"[166559, 167559)",4,167059.0,0.004
"[167559, 168559)",121,168059.0,0.121
"[168559, 169559)",40,169059.0,0.04
"[169559, 170559)",52,170059.0,0.052
"[170559, 171559)",24,171059.0,0.024
"[171559, 172559)",458,172059.0,0.458
"[172559, 173559)",148,173059.0,0.148
"[173559, 174559)",194,174059.0,0.194
"[174559, 175559)",964,175059.0,0.964
"[175559, 176559)",62,176059.0,0.062
"[176559, 177559)",1098,177059.0,1.098
"[177559, 178559)",143,178059.0,0.143
"[178559, 179559)",645,179059.0,0.645
"[179559, 180559)",25,180059.0,0.025
"[180559, 181559)",1580,181059.0,1.58
"[181559, 182559)",269,182059.0,0.269
"[182559, 183559)",217,183059.0,0.217
"[183559, 184559)",1460,184059.0,1.46
"[184559, 185559)",5602,185059.0,5.602
"[185559, 186559)",1338,186059.0,1.338
"[186559, 187559)",1161,187059.0,1.161
"[187559, 188559)",632,188059.0,0.632
"[188559, 189559)",1808,189059.0,1.808
"[189559, 190559)",1089,190059.0,1.089
"[190559, 191559)",3449,191059.0,3.449
"[191559, 192559)",558,192059.0,0.558
"[192559, 193559)",553,193059.0,0.553
"[193559, 194559)",2639,194059.0,2.639
"[194559, 195559)",1529,195059.0,1.529
"[195559, 196559)",2854,196059.0,2.854
"[196559, 197559)",485,197059.0,0.485
"[197559, 198559)",330,198059.0,0.33
"[198559, 199559)",2209,199059.0,2.209
"[199559, 200559)",2459,200059.0,2.459
"[200559, 201559)",1455,201059.0,1.455
"[201559, 202559)",2494,202059.0,2.494
