Distance_Bin,Value,Bin_Center,Density_per_bp
"[-279686, -278686)",911,-279186.0,0.911
"[-278686, -277686)",3013,-278186.0,3.013
"[-277686, -276686)",382,-277186.0,0.382
"[-276686, -275686)",19,-276186.0,0.019
"[-275686, -274686)",182,-275186.0,0.182
"[-274686, -273686)",37,-274186.0,0.037
"[-273686, -272686)",275,-273186.0,0.275
"[-272686, -271686)",1192,-272186.0,1.192
"[-271686, -270686)",347,-271186.0,0.347
"[-270686, -269686)",720,-270186.0,0.72
"[-269686, -268686)",432,-269186.0,0.432
"[-268686, -267686)",265,-268186.0,0.265
"[-267686, -266686)",471,-267186.0,0.471
"[-266686, -265686)",852,-266186.0,0.852
"[-265686, -264686)",357,-265186.0,0.357
"[-264686, -263686)",282,-264186.0,0.282
"[-263686, -262686)",991,-263186.0,0.991
"[-262686, -261686)",1849,-262186.0,1.849
"[-261686, -260686)",702,-261186.0,0.702
"[-260686, -259686)",853,-260186.0,0.853
"[-259686, -258686)",2675,-259186.0,2.675
"[-258686, -257686)",939,-258186.0,0.939
"[-257686, -256686)",138,-257186.0,0.138
"[-256686, -255686)",2237,-256186.0,2.237
"[-255686, -254686)",1030,-255186.0,1.03
"[-254686, -253686)",681,-254186.0,0.681
"[-253686, -252686)",2221,-253186.0,2.221
"[-252686, -251686)",140,-252186.0,0.14
"[-251686, -250686)",510,-251186.0,0.51
"[-250686, -249686)",746,-250186.0,0.746
"[-249686, -248686)",731,-249186.0,0.731
"[-248686, -247686)",92,-248186.0,0.092
"[-247686, -246686)",28,-247186.0,0.028
"[-246686, -245686)",95,-246186.0,0.095
"[-245686, -244686)",71,-245186.0,0.071
"[-244686, -243686)",25,-244186.0,0.025
"[-243686, -242686)",108,-243186.0,0.108
"[-242686, -241686)",1672,-242186.0,1.672
"[-241686, -240686)",288,-241186.0,0.288
"[-240686, -239686)",126,-240186.0,0.126
"[-239686, -238686)",463,-239186.0,0.463
"[-238686, -237686)",1409,-238186.0,1.409
"[-237686, -236686)",17,-237186.0,0.017
"[-236686, -235686)",11,-236186.0,0.011
"[-235686, -234686)",10,-235186.0,0.01
"[-234686, -233686)",965,-234186.0,0.965
"[-233686, -232686)",2681,-233186.0,2.681
"[-232686, -231686)",650,-232186.0,0.65
"[-231686, -230686)",455,-231186.0,0.455
"[-230686, -229686)",1364,-230186.0,1.364
"[-229686, -228686)",2460,-229186.0,2.46
"[-228686, -227686)",1247,-228186.0,1.247
"[-227686, -226686)",1354,-227186.0,1.354
"[-226686, -225686)",2911,-226186.0,2.911
"[-225686, -224686)",2138,-225186.0,2.138
"[-224686, -223686)",1046,-224186.0,1.046
"[-223686, -222686)",1264,-223186.0,1.264
"[-222686, -221686)",494,-222186.0,0.494
"[-221686, -220686)",1474,-221186.0,1.474
"[-220686, -219686)",930,-220186.0,0.93
"[-219686, -218686)",537,-219186.0,0.537
"[-218686, -217686)",343,-218186.0,0.343
"[-217686, -216686)",993,-217186.0,0.993
"[-216686, -215686)",3863,-216186.0,3.863
"[-215686, -214686)",332,-215186.0,0.332
"[-214686, -213686)",727,-214186.0,0.727
"[-213686, -212686)",4206,-213186.0,4.206
"[-212686, -211686)",1088,-212186.0,1.088
"[-211686, -210686)",342,-211186.0,0.342
"[-210686, -209686)",32,-210186.0,0.032
"[-209686, -208686)",39,-209186.0,0.039
"[-208686, -207686)",17,-208186.0,0.017
"[-207686, -206686)",155,-207186.0,0.155
"[-206686, -205686)",601,-206186.0,0.601
"[-205686, -204686)",2757,-205186.0,2.757
"[-204686, -203686)",1944,-204186.0,1.944
"[-203686, -202686)",436,-203186.0,0.436
"[-202686, -201686)",3202,-202186.0,3.202
"[-201686, -200686)",1114,-201186.0,1.114
"[-200686, -199686)",1796,-200186.0,1.796
"[-199686, -198686)",484,-199186.0,0.484
"[-198686, -197686)",186,-198186.0,0.186
"[-197686, -196686)",14,-197186.0,0.014
"[-196686, -195686)",173,-196186.0,0.173
"[-195686, -194686)",1960,-195186.0,1.96
"[-194686, -193686)",1851,-194186.0,1.851
"[-193686, -192686)",568,-193186.0,0.568
"[-192686, -191686)",721,-192186.0,0.721
"[-191686, -190686)",160,-191186.0,0.16
"[-190686, -189686)",852,-190186.0,0.852
"[-189686, -188686)",1355,-189186.0,1.355
"[-188686, -187686)",337,-188186.0,0.337
"[-187686, -186686)",330,-187186.0,0.33
"[-186686, -185686)",2596,-186186.0,2.596
"[-185686, -184686)",85,-185186.0,0.085
"[-184686, -183686)",734,-184186.0,0.734
"[-183686, -182686)",552,-183186.0,0.552
"[-182686, -181686)",1324,-182186.0,1.324
"[-181686, -180686)",104,-181186.0,0.104
"[-180686, -179686)",1784,-180186.0,1.784
"[-179686, -178686)",908,-179186.0,0.908
"[-178686, -177686)",3712,-178186.0,3.712
"[-177686, -176686)",736,-177186.0,0.736
"[-176686, -175686)",716,-176186.0,0.716
"[-175686, -174686)",1233,-175186.0,1.233
"[-174686, -173686)",594,-174186.0,0.594
"[-173686, -172686)",508,-173186.0,0.508
"[-172686, -171686)",2276,-172186.0,2.276
"[-171686, -170686)",337,-171186.0,0.337
"[-170686, -169686)",300,-170186.0,0.3
"[-169686, -168686)",541,-169186.0,0.541
"[-168686, -167686)",2013,-168186.0,2.013
"[-167686, -166686)",1327,-167186.0,1.327
"[-166686, -165686)",832,-166186.0,0.832
"[-165686, -164686)",781,-165186.0,0.781
"[-164686, -163686)",90,-164186.0,0.09
"[-163686, -162686)",47,-163186.0,0.047
"[-162686, -161686)",2649,-162186.0,2.649
"[-161686, -160686)",1390,-161186.0,1.39
"[-160686, -159686)",415,-160186.0,0.415
"[-159686, -158686)",712,-159186.0,0.712
"[-158686, -157686)",3053,-158186.0,3.053
"[-157686, -156686)",1153,-157186.0,1.153
"[-156686, -155686)",2204,-156186.0,2.204
"[-155686, -154686)",1668,-155186.0,1.668
"[-154686, -153686)",708,-154186.0,0.708
"[-153686, -152686)",2150,-153186.0,2.15
"[-152686, -151686)",563,-152186.0,0.563
"[-151686, -150686)",498,-151186.0,0.498
"[-150686, -149686)",1355,-150186.0,1.355
"[-149686, -148686)",1783,-149186.0,1.783
"[-148686, -147686)",3946,-148186.0,3.946
"[-147686, -146686)",478,-147186.0,0.478
"[-146686, -145686)",1039,-146186.0,1.039
"[-145686, -144686)",1287,-145186.0,1.287
"[-144686, -143686)",504,-144186.0,0.504
"[-143686, -142686)",1056,-143186.0,1.056
"[-142686, -141686)",28,-142186.0,0.028
"[-141686, -140686)",735,-141186.0,0.735
"[-140686, -139686)",2053,-140186.0,2.053
"[-139686, -138686)",2914,-139186.0,2.914
"[-138686, -137686)",716,-138186.0,0.716
"[-137686, -136686)",322,-137186.0,0.322
"[-136686, -135686)",46,-136186.0,0.046
"[-135686, -134686)",1443,-135186.0,1.443
"[-134686, -133686)",999,-134186.0,0.999
"[-133686, -132686)",3053,-133186.0,3.053
"[-132686, -131686)",845,-132186.0,0.845
"[-131686, -130686)",212,-131186.0,0.212
"[-130686, -129686)",428,-130186.0,0.428
"[-129686, -128686)",1433,-129186.0,1.433
"[-128686, -127686)",283,-128186.0,0.283
"[-127686, -126686)",275,-127186.0,0.275
"[-126686, -125686)",435,-126186.0,0.435
"[-125686, -124686)",2309,-125186.0,2.309
"[-124686, -123686)",1116,-124186.0,1.116
"[-123686, -122686)",1663,-123186.0,1.663
"[-122686, -121686)",360,-122186.0,0.36
"[-121686, -120686)",8,-121186.0,0.008
"[-120686, -119686)",775,-120186.0,0.775
"[-119686, -118686)",428,-119186.0,0.428
"[-118686, -117686)",1128,-118186.0,1.128
"[-117686, -116686)",662,-117186.0,0.662
"[-116686, -115686)",329,-116186.0,0.329
"[-115686, -114686)",703,-115186.0,0.703
"[-114686, -113686)",6466,-114186.0,6.466
"[-113686, -112686)",860,-113186.0,0.86
"[-112686, -111686)",1089,-112186.0,1.089
"[-111686, -110686)",628,-111186.0,0.628
"[-110686, -109686)",1626,-110186.0,1.626
"[-109686, -108686)",626,-109186.0,0.626
"[-108686, -107686)",2315,-108186.0,2.315
"[-107686, -106686)",3265,-107186.0,3.265
"[-106686, -105686)",8904,-106186.0,8.904
"[-105686, -104686)",2072,-105186.0,2.072
"[-104686, -103686)",1362,-104186.0,1.362
"[-103686, -102686)",607,-103186.0,0.607
"[-102686, -101686)",1437,-102186.0,1.437
"[-101686, -100686)",3142,-101186.0,3.142
"[-100686, -99686)",1391,-100186.0,1.391
"[-99686, -98686)",137,-99186.0,0.137
"[-98686, -97686)",2761,-98186.0,2.761
"[-97686, -96686)",4378,-97186.0,4.378
"[-96686, -95686)",673,-96186.0,0.673
"[-95686, -94686)",387,-95186.0,0.387
"[-94686, -93686)",473,-94186.0,0.473
"[-93686, -92686)",17,-93186.0,0.017
"[-92686, -91686)",14,-92186.0,0.014
"[-91686, -90686)",192,-91186.0,0.192
"[-90686, -89686)",1199,-90186.0,1.199
"[-89686, -88686)",722,-89186.0,0.722
"[-88686, -87686)",2099,-88186.0,2.099
"[-87686, -86686)",10601,-87186.0,10.601
"[-86686, -85686)",46,-86186.0,0.046
"[-85686, -84686)",2437,-85186.0,2.437
"[-84686, -83686)",1148,-84186.0,1.148
"[-83686, -82686)",381,-83186.0,0.381
"[-82686, -81686)",1251,-82186.0,1.251
"[-81686, -80686)",1160,-81186.0,1.16
"[-80686, -79686)",1282,-80186.0,1.282
"[-79686, -78686)",6023,-79186.0,6.023
"[-78686, -77686)",1122,-78186.0,1.122
"[-77686, -76686)",911,-77186.0,0.911
"[-76686, -75686)",1095,-76186.0,1.095
"[-75686, -74686)",85,-75186.0,0.085
"[-74686, -73686)",79,-74186.0,0.079
"[-73686, -72686)",682,-73186.0,0.682
"[-72686, -71686)",614,-72186.0,0.614
"[-71686, -70686)",1629,-71186.0,1.629
"[-70686, -69686)",1186,-70186.0,1.186
"[-69686, -68686)",826,-69186.0,0.826
"[-68686, -67686)",816,-68186.0,0.816
"[-67686, -66686)",487,-67186.0,0.487
"[-66686, -65686)",2256,-66186.0,2.256
"[-65686, -64686)",1655,-65186.0,1.655
"[-64686, -63686)",2206,-64186.0,2.206
"[-63686, -62686)",2874,-63186.0,2.874
"[-62686, -61686)",55,-62186.0,0.055
"[-61686, -60686)",53,-61186.0,0.053
"[-60686, -59686)",758,-60186.0,0.758
"[-59686, -58686)",996,-59186.0,0.996
"[-58686, -57686)",734,-58186.0,0.734
"[-57686, -56686)",531,-57186.0,0.531
"[-56686, -55686)",1570,-56186.0,1.57
"[-55686, -54686)",3114,-55186.0,3.114
"[-54686, -53686)",2365,-54186.0,2.365
"[-53686, -52686)",740,-53186.0,0.74
"[-52686, -51686)",1131,-52186.0,1.131
"[-51686, -50686)",1932,-51186.0,1.932
"[-50686, -49686)",19,-50186.0,0.019
"[-49686, -48686)",8,-49186.0,0.008
"[-48686, -47686)",148,-48186.0,0.148
"[-47686, -46686)",4283,-47186.0,4.283
"[-46686, -45686)",3536,-46186.0,3.536
"[-45686, -44686)",4346,-45186.0,4.346
"[-44686, -43686)",901,-44186.0,0.901
"[-43686, -42686)",2714,-43186.0,2.714
"[-42686, -41686)",348,-42186.0,0.348
"[-41686, -40686)",4507,-41186.0,4.507
"[-40686, -39686)",1627,-40186.0,1.627
"[-39686, -38686)",2629,-39186.0,2.629
"[-38686, -37686)",461,-38186.0,0.461
"[-37686, -36686)",1692,-37186.0,1.692
"[-36686, -35686)",706,-36186.0,0.706
"[-35686, -34686)",1243,-35186.0,1.243
"[-34686, -33686)",3346,-34186.0,3.346
"[-33686, -32686)",861,-33186.0,0.861
"[-32686, -31686)",2550,-32186.0,2.55
"[-31686, -30686)",3122,-31186.0,3.122
"[-30686, -29686)",4439,-30186.0,4.439
"[-29686, -28686)",2747,-29186.0,2.747
"[-28686, -27686)",579,-28186.0,0.579
"[-27686, -26686)",853,-27186.0,0.853
"[-26686, -25686)",802,-26186.0,0.802
"[-25686, -24686)",1235,-25186.0,1.235
"[-24686, -23686)",1011,-24186.0,1.011
"[-23686, -22686)",1717,-23186.0,1.717
"[-22686, -21686)",4855,-22186.0,4.855
"[-21686, -20686)",1886,-21186.0,1.886
"[-20686, -19686)",1066,-20186.0,1.066
"[-19686, -18686)",4059,-19186.0,4.059
"[-18686, -17686)",3091,-18186.0,3.091
"[-17686, -16686)",7671,-17186.0,7.671
"[-16686, -15686)",1821,-16186.0,1.821
"[-15686, -14686)",1557,-15186.0,1.557
"[-14686, -13686)",2116,-14186.0,2.116
"[-13686, -12686)",2651,-13186.0,2.651
"[-12686, -11686)",5286,-12186.0,5.286
"[-11686, -10686)",3367,-11186.0,3.367
"[-10686, -9686)",3782,-10186.0,3.782
"[-9686, -8686)",2682,-9186.0,2.682
"[-8686, -7686)",2907,-8186.0,2.907
"[-7686, -6686)",3572,-7186.0,3.572
"[-6686, -5686)",1558,-6186.0,1.558
"[-5686, -4686)",3891,-5186.0,3.891
"[-4686, -3686)",635,-4186.0,0.635
"[-3686, -2686)",190,-3186.0,0.19
"[-2686, -1686)",3065,-2186.0,3.065
"[-1686, -686)",1871,-1186.0,1.871
"[-686, 314)",3548,-186.0,3.548
"[314, 1314)",1269,814.0,1.269
"[1314, 2314)",5123,1814.0,5.123
"[2314, 3314)",807,2814.0,0.807
"[3314, 4314)",1529,3814.0,1.529
"[4314, 5314)",5411,4814.0,5.411
"[5314, 6314)",1657,5814.0,1.657
"[6314, 7314)",874,6814.0,0.874
"[7314, 8314)",1261,7814.0,1.261
"[8314, 9314)",2409,8814.0,2.409
"[9314, 10314)",4564,9814.0,4.564
"[10314, 11314)",1717,10814.0,1.717
"[11314, 12314)",239,11814.0,0.239
"[12314, 13314)",459,12814.0,0.459
"[13314, 14314)",2920,13814.0,2.92
"[14314, 15314)",4401,14814.0,4.401
"[15314, 16314)",1248,15814.0,1.248
"[16314, 17314)",523,16814.0,0.523
"[17314, 18314)",39,17814.0,0.039
"[18314, 19314)",1951,18814.0,1.951
"[19314, 20314)",742,19814.0,0.742
"[20314, 21314)",96,20814.0,0.096
"[21314, 22314)",274,21814.0,0.274
"[22314, 23314)",3770,22814.0,3.77
"[23314, 24314)",422,23814.0,0.422
"[24314, 25314)",2706,24814.0,2.706
"[25314, 26314)",4532,25814.0,4.532
"[26314, 27314)",3970,26814.0,3.97
"[27314, 28314)",9558,27814.0,9.558
"[28314, 29314)",10248,28814.0,10.248
"[29314, 30314)",2020,29814.0,2.02
"[30314, 31314)",5405,30814.0,5.405
"[31314, 32314)",3725,31814.0,3.725
"[32314, 33314)",3040,32814.0,3.04
"[33314, 34314)",2417,33814.0,2.417
"[34314, 35314)",739,34814.0,0.739
"[35314, 36314)",126,35814.0,0.126
"[36314, 37314)",179,36814.0,0.179
"[37314, 38314)",643,37814.0,0.643
"[38314, 39314)",2182,38814.0,2.182
"[39314, 40314)",1023,39814.0,1.023
"[40314, 41314)",550,40814.0,0.55
"[41314, 42314)",1303,41814.0,1.303
"[42314, 43314)",1823,42814.0,1.823
"[43314, 44314)",1923,43814.0,1.923
"[44314, 45314)",997,44814.0,0.997
"[45314, 46314)",956,45814.0,0.956
"[46314, 47314)",999,46814.0,0.999
"[47314, 48314)",2053,47814.0,2.053
"[48314, 49314)",1191,48814.0,1.191
"[49314, 50314)",543,49814.0,0.543
"[50314, 51314)",2672,50814.0,2.672
"[51314, 52314)",1856,51814.0,1.856
"[52314, 53314)",3679,52814.0,3.679
"[53314, 54314)",2163,53814.0,2.163
"[54314, 55314)",2449,54814.0,2.449
"[55314, 56314)",1681,55814.0,1.681
"[56314, 57314)",1308,56814.0,1.308
"[57314, 58314)",1488,57814.0,1.488
"[58314, 59314)",2708,58814.0,2.708
"[59314, 60314)",6852,59814.0,6.852
"[60314, 61314)",1786,60814.0,1.786
"[61314, 62314)",191,61814.0,0.191
"[62314, 63314)",198,62814.0,0.198
"[63314, 64314)",1226,63814.0,1.226
"[64314, 65314)",1755,64814.0,1.755
"[65314, 66314)",2208,65814.0,2.208
"[66314, 67314)",2791,66814.0,2.791
"[67314, 68314)",1120,67814.0,1.12
"[68314, 69314)",4374,68814.0,4.374
"[69314, 70314)",2571,69814.0,2.571
"[70314, 71314)",425,70814.0,0.425
"[71314, 72314)",846,71814.0,0.846
"[72314, 73314)",460,72814.0,0.46
"[73314, 74314)",2674,73814.0,2.674
"[74314, 75314)",363,74814.0,0.363
"[75314, 76314)",254,75814.0,0.254
"[76314, 77314)",2177,76814.0,2.177
"[77314, 78314)",1337,77814.0,1.337
"[78314, 79314)",238,78814.0,0.238
"[79314, 80314)",532,79814.0,0.532
"[80314, 81314)",1888,80814.0,1.888
"[81314, 82314)",2265,81814.0,2.265
"[82314, 83314)",673,82814.0,0.673
"[83314, 84314)",9980,83814.0,9.98
