Distance_Bin,Value,Bin_Center,Density_per_bp
"[60479, 61479)",2886,60979.0,2.886
"[61479, 62479)",355,61979.0,0.355
"[62479, 63479)",807,62979.0,0.807
"[63479, 64479)",1136,63979.0,1.136
"[64479, 65479)",272,64979.0,0.272
"[65479, 66479)",452,65979.0,0.452
"[66479, 67479)",509,66979.0,0.509
"[67479, 68479)",1116,67979.0,1.116
"[68479, 69479)",2477,68979.0,2.477
"[69479, 70479)",308,69979.0,0.308
"[70479, 71479)",690,70979.0,0.69
"[71479, 72479)",1346,71979.0,1.346
"[72479, 73479)",811,72979.0,0.811
"[73479, 74479)",568,73979.0,0.568
"[74479, 75479)",613,74979.0,0.613
"[75479, 76479)",10,75979.0,0.01
"[76479, 77479)",183,76979.0,0.183
"[77479, 78479)",95,77979.0,0.095
"[78479, 79479)",32,78979.0,0.032
