Distance_Bin,Value,Bin_Center,Density_per_bp
"[-3639, -2639)",334,-3139.0,0.334
"[-2639, -1639)",185,-2139.0,0.185
"[-1639, -639)",199,-1139.0,0.199
"[-639, 361)",205,-139.0,0.205
"[361, 1361)",111,861.0,0.111
"[1361, 2361)",244,1861.0,0.244
"[2361, 3361)",218,2861.0,0.218
"[3361, 4361)",137,3861.0,0.137
"[4361, 5361)",156,4861.0,0.156
"[5361, 6361)",146,5861.0,0.146
"[6361, 7361)",68,6861.0,0.068
"[7361, 8361)",164,7861.0,0.164
"[8361, 9361)",18,8861.0,0.018
"[9361, 10361)",264,9861.0,0.264
"[10361, 11361)",166,10861.0,0.166
"[11361, 12361)",249,11861.0,0.249
"[12361, 13361)",80,12861.0,0.08
"[13361, 14361)",108,13861.0,0.108
"[14361, 15361)",14,14861.0,0.014
"[15361, 16361)",91,15861.0,0.091
"[16361, 17361)",400,16861.0,0.4
"[17361, 18361)",244,17861.0,0.244
"[18361, 19361)",136,18861.0,0.136
"[19361, 20361)",111,19861.0,0.111
"[20361, 21361)",136,20861.0,0.136
"[21361, 22361)",60,21861.0,0.06
"[22361, 23361)",81,22861.0,0.081
"[23361, 24361)",74,23861.0,0.074
"[24361, 25361)",33,24861.0,0.033
"[25361, 26361)",110,25861.0,0.11
"[26361, 27361)",73,26861.0,0.073
"[27361, 28361)",78,27861.0,0.078
"[28361, 29361)",131,28861.0,0.131
"[29361, 30361)",69,29861.0,0.069
"[30361, 31361)",93,30861.0,0.093
"[31361, 32361)",87,31861.0,0.087
"[32361, 33361)",143,32861.0,0.143
"[33361, 34361)",146,33861.0,0.146
"[34361, 35361)",20,34861.0,0.02
"[35361, 36361)",144,35861.0,0.144
"[36361, 37361)",25,36861.0,0.025
"[37361, 38361)",113,37861.0,0.113
"[38361, 39361)",26,38861.0,0.026
"[39361, 40361)",16,39861.0,0.016
"[40361, 41361)",166,40861.0,0.166
"[41361, 42361)",67,41861.0,0.067
"[42361, 43361)",89,42861.0,0.089
"[43361, 44361)",118,43861.0,0.118
"[44361, 45361)",162,44861.0,0.162
"[45361, 46361)",148,45861.0,0.148
"[46361, 47361)",24,46861.0,0.024
"[47361, 48361)",22,47861.0,0.022
"[48361, 49361)",17,48861.0,0.017
"[49361, 50361)",7,49861.0,0.007
"[50361, 51361)",13,50861.0,0.013
"[51361, 52361)",27,51861.0,0.027
"[52361, 53361)",17,52861.0,0.017
"[53361, 54361)",120,53861.0,0.12
"[54361, 55361)",117,54861.0,0.117
"[55361, 56361)",42,55861.0,0.042
"[56361, 57361)",22,56861.0,0.022
"[57361, 58361)",15,57861.0,0.015
"[58361, 59361)",63,58861.0,0.063
"[59361, 60361)",60,59861.0,0.06
"[60361, 61361)",53,60861.0,0.053
"[61361, 62361)",119,61861.0,0.119
"[62361, 63361)",127,62861.0,0.127
"[63361, 64361)",23,63861.0,0.023
"[64361, 65361)",125,64861.0,0.125
"[65361, 66361)",82,65861.0,0.082
"[66361, 67361)",91,66861.0,0.091
"[67361, 68361)",121,67861.0,0.121
"[68361, 69361)",145,68861.0,0.145
"[69361, 70361)",266,69861.0,0.266
"[70361, 71361)",164,70861.0,0.164
"[71361, 72361)",145,71861.0,0.145
"[72361, 73361)",102,72861.0,0.102
"[73361, 74361)",69,73861.0,0.069
"[74361, 75361)",63,74861.0,0.063
"[75361, 76361)",102,75861.0,0.102
"[76361, 77361)",80,76861.0,0.08
"[77361, 78361)",104,77861.0,0.104
"[78361, 79361)",59,78861.0,0.059
"[79361, 80361)",49,79861.0,0.049
"[80361, 81361)",62,80861.0,0.062
"[81361, 82361)",101,81861.0,0.101
"[82361, 83361)",88,82861.0,0.088
"[83361, 84361)",107,83861.0,0.107
"[84361, 85361)",132,84861.0,0.132
"[85361, 86361)",28,85861.0,0.028
"[86361, 87361)",73,86861.0,0.073
"[87361, 88361)",95,87861.0,0.095
"[88361, 89361)",74,88861.0,0.074
"[89361, 90361)",78,89861.0,0.078
"[90361, 91361)",59,90861.0,0.059
"[91361, 92361)",51,91861.0,0.051
"[92361, 93361)",120,92861.0,0.12
"[93361, 94361)",48,93861.0,0.048
"[94361, 95361)",55,94861.0,0.055
"[95361, 96361)",104,95861.0,0.104
"[96361, 97361)",74,96861.0,0.074
"[97361, 98361)",60,97861.0,0.06
"[98361, 99361)",131,98861.0,0.131
"[99361, 100361)",55,99861.0,0.055
"[100361, 101361)",118,100861.0,0.118
"[101361, 102361)",143,101861.0,0.143
"[102361, 103361)",67,102861.0,0.067
"[103361, 104361)",114,103861.0,0.114
"[104361, 105361)",58,104861.0,0.058
"[105361, 106361)",23,105861.0,0.023
"[106361, 107361)",335,106861.0,0.335
"[107361, 108361)",336,107861.0,0.336
"[108361, 109361)",458,108861.0,0.458
"[109361, 110361)",323,109861.0,0.323
"[110361, 111361)",125,110861.0,0.125
"[111361, 112361)",95,111861.0,0.095
"[112361, 113361)",144,112861.0,0.144
"[113361, 114361)",60,113861.0,0.06
"[114361, 115361)",51,114861.0,0.051
"[115361, 116361)",63,115861.0,0.063
"[116361, 117361)",75,116861.0,0.075
"[117361, 118361)",44,117861.0,0.044
"[118361, 119361)",47,118861.0,0.047
"[119361, 120361)",91,119861.0,0.091
"[120361, 121361)",31,120861.0,0.031
"[121361, 122361)",94,121861.0,0.094
"[122361, 123361)",26,122861.0,0.026
"[123361, 124361)",68,123861.0,0.068
"[124361, 125361)",98,124861.0,0.098
"[125361, 126361)",131,125861.0,0.131
"[126361, 127361)",45,126861.0,0.045
"[127361, 128361)",43,127861.0,0.043
"[128361, 129361)",72,128861.0,0.072
"[129361, 130361)",15,129861.0,0.015
"[130361, 131361)",90,130861.0,0.09
"[131361, 132361)",133,131861.0,0.133
"[132361, 133361)",96,132861.0,0.096
"[133361, 134361)",19,133861.0,0.019
"[134361, 135361)",11,134861.0,0.011
"[135361, 136361)",77,135861.0,0.077
"[136361, 137361)",105,136861.0,0.105
"[137361, 138361)",47,137861.0,0.047
"[138361, 139361)",47,138861.0,0.047
"[139361, 140361)",96,139861.0,0.096
"[140361, 141361)",66,140861.0,0.066
"[141361, 142361)",21,141861.0,0.021
"[142361, 143361)",33,142861.0,0.033
"[143361, 144361)",91,143861.0,0.091
"[144361, 145361)",67,144861.0,0.067
"[145361, 146361)",81,145861.0,0.081
"[146361, 147361)",28,146861.0,0.028
"[147361, 148361)",29,147861.0,0.029
"[148361, 149361)",19,148861.0,0.019
"[149361, 150361)",62,149861.0,0.062
"[150361, 151361)",93,150861.0,0.093
"[151361, 152361)",51,151861.0,0.051
"[152361, 153361)",47,152861.0,0.047
"[153361, 154361)",14,153861.0,0.014
"[154361, 155361)",33,154861.0,0.033
"[155361, 156361)",68,155861.0,0.068
"[156361, 157361)",61,156861.0,0.061
"[157361, 158361)",54,157861.0,0.054
"[158361, 159361)",47,158861.0,0.047
"[159361, 160361)",40,159861.0,0.04
"[160361, 161361)",96,160861.0,0.096
"[161361, 162361)",169,161861.0,0.169
"[162361, 163361)",94,162861.0,0.094
"[163361, 164361)",58,163861.0,0.058
"[164361, 165361)",30,164861.0,0.03
"[165361, 166361)",47,165861.0,0.047
"[166361, 167361)",148,166861.0,0.148
"[167361, 168361)",30,167861.0,0.03
"[168361, 169361)",45,168861.0,0.045
"[169361, 170361)",61,169861.0,0.061
"[170361, 171361)",76,170861.0,0.076
"[171361, 172361)",41,171861.0,0.041
"[172361, 173361)",63,172861.0,0.063
"[173361, 174361)",96,173861.0,0.096
"[174361, 175361)",223,174861.0,0.223
"[175361, 176361)",77,175861.0,0.077
"[176361, 177361)",42,176861.0,0.042
"[177361, 178361)",65,177861.0,0.065
"[178361, 179361)",74,178861.0,0.074
"[179361, 180361)",31,179861.0,0.031
"[180361, 181361)",105,180861.0,0.105
"[181361, 182361)",60,181861.0,0.06
"[182361, 183361)",32,182861.0,0.032
"[183361, 184361)",141,183861.0,0.141
"[184361, 185361)",146,184861.0,0.146
"[185361, 186361)",97,185861.0,0.097
"[186361, 187361)",75,186861.0,0.075
"[187361, 188361)",124,187861.0,0.124
"[188361, 189361)",98,188861.0,0.098
"[189361, 190361)",86,189861.0,0.086
"[190361, 191361)",153,190861.0,0.153
"[191361, 192361)",170,191861.0,0.17
"[192361, 193361)",161,192861.0,0.161
"[193361, 194361)",83,193861.0,0.083
"[194361, 195361)",33,194861.0,0.033
"[195361, 196361)",67,195861.0,0.067
"[196361, 197361)",173,196861.0,0.173
"[197361, 198361)",25,197861.0,0.025
"[198361, 199361)",21,198861.0,0.021
"[199361, 200361)",9,199861.0,0.009
"[200361, 201361)",6,200861.0,0.006
"[201361, 202361)",16,201861.0,0.016
"[202361, 203361)",17,202861.0,0.017
"[203361, 204361)",33,203861.0,0.033
"[204361, 205361)",23,204861.0,0.023
"[205361, 206361)",30,205861.0,0.03
"[206361, 207361)",7,206861.0,0.007
"[207361, 208361)",26,207861.0,0.026
"[208361, 209361)",76,208861.0,0.076
"[209361, 210361)",8,209861.0,0.008
"[210361, 211361)",75,210861.0,0.075
"[211361, 212361)",25,211861.0,0.025
"[212361, 213361)",18,212861.0,0.018
"[213361, 214361)",55,213861.0,0.055
"[214361, 215361)",85,214861.0,0.085
"[215361, 216361)",38,215861.0,0.038
"[216361, 217361)",46,216861.0,0.046
"[217361, 218361)",81,217861.0,0.081
"[218361, 219361)",98,218861.0,0.098
"[219361, 220361)",74,219861.0,0.074
"[220361, 221361)",31,220861.0,0.031
"[221361, 222361)",9,221861.0,0.009
"[222361, 223361)",81,222861.0,0.081
"[223361, 224361)",69,223861.0,0.069
"[224361, 225361)",82,224861.0,0.082
"[225361, 226361)",55,225861.0,0.055
"[226361, 227361)",105,226861.0,0.105
"[227361, 228361)",50,227861.0,0.05
"[228361, 229361)",55,228861.0,0.055
"[229361, 230361)",120,229861.0,0.12
"[230361, 231361)",103,230861.0,0.103
"[231361, 232361)",93,231861.0,0.093
"[232361, 233361)",58,232861.0,0.058
"[233361, 234361)",62,233861.0,0.062
"[234361, 235361)",64,234861.0,0.064
"[235361, 236361)",139,235861.0,0.139
"[236361, 237361)",78,236861.0,0.078
"[237361, 238361)",49,237861.0,0.049
"[238361, 239361)",20,238861.0,0.02
"[239361, 240361)",64,239861.0,0.064
"[240361, 241361)",40,240861.0,0.04
"[241361, 242361)",27,241861.0,0.027
"[242361, 243361)",19,242861.0,0.019
"[243361, 244361)",49,243861.0,0.049
"[244361, 245361)",15,244861.0,0.015
"[245361, 246361)",22,245861.0,0.022
"[246361, 247361)",98,246861.0,0.098
"[247361, 248361)",101,247861.0,0.101
"[248361, 249361)",100,248861.0,0.1
"[249361, 250361)",41,249861.0,0.041
"[250361, 251361)",39,250861.0,0.039
"[251361, 252361)",58,251861.0,0.058
"[252361, 253361)",97,252861.0,0.097
"[253361, 254361)",83,253861.0,0.083
"[254361, 255361)",89,254861.0,0.089
"[255361, 256361)",94,255861.0,0.094
"[256361, 257361)",81,256861.0,0.081
"[257361, 258361)",13,257861.0,0.013
"[258361, 259361)",66,258861.0,0.066
"[259361, 260361)",43,259861.0,0.043
"[260361, 261361)",27,260861.0,0.027
"[261361, 262361)",46,261861.0,0.046
"[262361, 263361)",111,262861.0,0.111
"[263361, 264361)",105,263861.0,0.105
"[264361, 265361)",74,264861.0,0.074
"[265361, 266361)",80,265861.0,0.08
"[266361, 267361)",52,266861.0,0.052
"[267361, 268361)",59,267861.0,0.059
"[268361, 269361)",134,268861.0,0.134
"[269361, 270361)",128,269861.0,0.128
"[270361, 271361)",37,270861.0,0.037
"[271361, 272361)",107,271861.0,0.107
"[272361, 273361)",64,272861.0,0.064
"[273361, 274361)",181,273861.0,0.181
"[274361, 275361)",157,274861.0,0.157
"[275361, 276361)",124,275861.0,0.124
"[276361, 277361)",48,276861.0,0.048
"[277361, 278361)",101,277861.0,0.101
"[278361, 279361)",77,278861.0,0.077
"[279361, 280361)",27,279861.0,0.027
"[280361, 281361)",71,280861.0,0.071
"[281361, 282361)",32,281861.0,0.032
"[282361, 283361)",112,282861.0,0.112
"[283361, 284361)",97,283861.0,0.097
"[284361, 285361)",73,284861.0,0.073
"[285361, 286361)",21,285861.0,0.021
"[286361, 287361)",55,286861.0,0.055
"[287361, 288361)",86,287861.0,0.086
"[288361, 289361)",36,288861.0,0.036
"[289361, 290361)",30,289861.0,0.03
"[290361, 291361)",94,290861.0,0.094
"[291361, 292361)",124,291861.0,0.124
"[292361, 293361)",37,292861.0,0.037
"[293361, 294361)",47,293861.0,0.047
"[294361, 295361)",53,294861.0,0.053
"[295361, 296361)",114,295861.0,0.114
"[296361, 297361)",61,296861.0,0.061
"[297361, 298361)",66,297861.0,0.066
"[298361, 299361)",50,298861.0,0.05
"[299361, 300361)",35,299861.0,0.035
"[300361, 301361)",99,300861.0,0.099
"[301361, 302361)",31,301861.0,0.031
"[302361, 303361)",34,302861.0,0.034
"[303361, 304361)",37,303861.0,0.037
"[304361, 305361)",86,304861.0,0.086
"[305361, 306361)",74,305861.0,0.074
"[306361, 307361)",105,306861.0,0.105
"[307361, 308361)",70,307861.0,0.07
"[308361, 309361)",44,308861.0,0.044
"[309361, 310361)",31,309861.0,0.031
"[310361, 311361)",37,310861.0,0.037
"[311361, 312361)",105,311861.0,0.105
"[312361, 313361)",53,312861.0,0.053
"[313361, 314361)",48,313861.0,0.048
"[314361, 315361)",87,314861.0,0.087
"[315361, 316361)",60,315861.0,0.06
"[316361, 317361)",161,316861.0,0.161
"[317361, 318361)",63,317861.0,0.063
"[318361, 319361)",54,318861.0,0.054
"[319361, 320361)",10,319861.0,0.01
"[320361, 321361)",14,320861.0,0.014
"[321361, 322361)",11,321861.0,0.011
"[322361, 323361)",24,322861.0,0.024
"[323361, 324361)",62,323861.0,0.062
"[324361, 325361)",14,324861.0,0.014
"[325361, 326361)",20,325861.0,0.02
"[326361, 327361)",16,326861.0,0.016
"[327361, 328361)",13,327861.0,0.013
"[328361, 329361)",14,328861.0,0.014
"[329361, 330361)",3,329861.0,0.003
"[330361, 331361)",34,330861.0,0.034
"[331361, 332361)",84,331861.0,0.084
"[332361, 333361)",17,332861.0,0.017
"[333361, 334361)",77,333861.0,0.077
"[334361, 335361)",82,334861.0,0.082
"[335361, 336361)",62,335861.0,0.062
"[336361, 337361)",58,336861.0,0.058
"[337361, 338361)",76,337861.0,0.076
"[338361, 339361)",21,338861.0,0.021
"[339361, 340361)",83,339861.0,0.083
"[340361, 341361)",40,340861.0,0.04
"[341361, 342361)",49,341861.0,0.049
"[342361, 343361)",45,342861.0,0.045
"[343361, 344361)",9,343861.0,0.009
"[344361, 345361)",86,344861.0,0.086
"[345361, 346361)",142,345861.0,0.142
"[346361, 347361)",131,346861.0,0.131
"[347361, 348361)",117,347861.0,0.117
"[348361, 349361)",106,348861.0,0.106
"[349361, 350361)",103,349861.0,0.103
"[350361, 351361)",62,350861.0,0.062
"[351361, 352361)",55,351861.0,0.055
"[352361, 353361)",75,352861.0,0.075
"[353361, 354361)",94,353861.0,0.094
"[354361, 355361)",29,354861.0,0.029
"[355361, 356361)",74,355861.0,0.074
"[356361, 357361)",126,356861.0,0.126
"[357361, 358361)",38,357861.0,0.038
"[358361, 359361)",111,358861.0,0.111
"[359361, 360361)",73,359861.0,0.073
"[360361, 361361)",54,360861.0,0.054
"[361361, 362361)",79,361861.0,0.079
"[362361, 363361)",50,362861.0,0.05
"[363361, 364361)",95,363861.0,0.095
"[364361, 365361)",167,364861.0,0.167
"[365361, 366361)",41,365861.0,0.041
"[366361, 367361)",46,366861.0,0.046
"[367361, 368361)",58,367861.0,0.058
"[368361, 369361)",48,368861.0,0.048
"[369361, 370361)",76,369861.0,0.076
"[370361, 371361)",26,370861.0,0.026
"[371361, 372361)",10,371861.0,0.01
"[372361, 373361)",5,372861.0,0.005
"[373361, 374361)",21,373861.0,0.021
"[374361, 375361)",93,374861.0,0.093
"[375361, 376361)",30,375861.0,0.03
"[376361, 377361)",24,376861.0,0.024
"[377361, 378361)",69,377861.0,0.069
"[378361, 379361)",130,378861.0,0.13
"[379361, 380361)",31,379861.0,0.031
"[380361, 381361)",57,380861.0,0.057
"[381361, 382361)",79,381861.0,0.079
"[382361, 383361)",106,382861.0,0.106
"[383361, 384361)",128,383861.0,0.128
"[384361, 385361)",138,384861.0,0.138
"[385361, 386361)",66,385861.0,0.066
"[386361, 387361)",16,386861.0,0.016
"[387361, 388361)",78,387861.0,0.078
"[388361, 389361)",8,388861.0,0.008
"[389361, 390361)",11,389861.0,0.011
"[390361, 391361)",48,390861.0,0.048
"[391361, 392361)",134,391861.0,0.134
"[392361, 393361)",111,392861.0,0.111
"[393361, 394361)",44,393861.0,0.044
"[394361, 395361)",26,394861.0,0.026
"[395361, 396361)",63,395861.0,0.063
"[396361, 397361)",103,396861.0,0.103
"[397361, 398361)",73,397861.0,0.073
"[398361, 399361)",62,398861.0,0.062
"[399361, 400361)",102,399861.0,0.102
"[400361, 401361)",112,400861.0,0.112
"[401361, 402361)",35,401861.0,0.035
"[402361, 403361)",124,402861.0,0.124
"[403361, 404361)",50,403861.0,0.05
"[404361, 405361)",16,404861.0,0.016
"[405361, 406361)",32,405861.0,0.032
"[406361, 407361)",123,406861.0,0.123
"[407361, 408361)",24,407861.0,0.024
"[408361, 409361)",53,408861.0,0.053
"[409361, 410361)",62,409861.0,0.062
"[410361, 411361)",102,410861.0,0.102
"[411361, 412361)",138,411861.0,0.138
"[412361, 413361)",122,412861.0,0.122
"[413361, 414361)",126,413861.0,0.126
"[414361, 415361)",98,414861.0,0.098
"[415361, 416361)",102,415861.0,0.102
"[416361, 417361)",126,416861.0,0.126
"[417361, 418361)",78,417861.0,0.078
"[418361, 419361)",75,418861.0,0.075
"[419361, 420361)",45,419861.0,0.045
"[420361, 421361)",207,420861.0,0.207
"[421361, 422361)",106,421861.0,0.106
"[422361, 423361)",167,422861.0,0.167
"[423361, 424361)",97,423861.0,0.097
"[424361, 425361)",88,424861.0,0.088
"[425361, 426361)",115,425861.0,0.115
"[426361, 427361)",104,426861.0,0.104
"[427361, 428361)",112,427861.0,0.112
"[428361, 429361)",98,428861.0,0.098
"[429361, 430361)",123,429861.0,0.123
"[430361, 431361)",72,430861.0,0.072
"[431361, 432361)",62,431861.0,0.062
"[432361, 433361)",97,432861.0,0.097
"[433361, 434361)",78,433861.0,0.078
"[434361, 435361)",115,434861.0,0.115
"[435361, 436361)",107,435861.0,0.107
"[436361, 437361)",72,436861.0,0.072
"[437361, 438361)",134,437861.0,0.134
"[438361, 439361)",177,438861.0,0.177
"[439361, 440361)",146,439861.0,0.146
"[440361, 441361)",164,440861.0,0.164
"[441361, 442361)",255,441861.0,0.255
"[442361, 443361)",451,442861.0,0.451
"[443361, 444361)",209,443861.0,0.209
"[444361, 445361)",141,444861.0,0.141
"[445361, 446361)",130,445861.0,0.13
"[446361, 447361)",83,446861.0,0.083
"[447361, 448361)",126,447861.0,0.126
"[448361, 449361)",115,448861.0,0.115
"[449361, 450361)",81,449861.0,0.081
"[450361, 451361)",161,450861.0,0.161
"[451361, 452361)",281,451861.0,0.281
"[452361, 453361)",290,452861.0,0.29
"[453361, 454361)",239,453861.0,0.239
"[454361, 455361)",187,454861.0,0.187
"[455361, 456361)",219,455861.0,0.219
"[456361, 457361)",191,456861.0,0.191
