Distance_Bin,Value,Bin_Center,Density_per_bp
"[-118032, -117032)",49,-117532.0,0.049
"[-117032, -116032)",59,-116532.0,0.059
"[-116032, -115032)",89,-115532.0,0.089
"[-115032, -114032)",62,-114532.0,0.062
"[-114032, -113032)",40,-113532.0,0.04
"[-113032, -112032)",40,-112532.0,0.04
"[-112032, -111032)",69,-111532.0,0.069
"[-111032, -110032)",68,-110532.0,0.068
"[-110032, -109032)",104,-109532.0,0.104
"[-109032, -108032)",146,-108532.0,0.146
"[-108032, -107032)",103,-107532.0,0.103
"[-107032, -106032)",56,-106532.0,0.056
"[-106032, -105032)",95,-105532.0,0.095
"[-105032, -104032)",55,-104532.0,0.055
"[-104032, -103032)",101,-103532.0,0.101
"[-103032, -102032)",99,-102532.0,0.099
"[-102032, -101032)",98,-101532.0,0.098
"[-101032, -100032)",220,-100532.0,0.22
"[-100032, -99032)",152,-99532.0,0.152
"[-99032, -98032)",125,-98532.0,0.125
"[-98032, -97032)",124,-97532.0,0.124
"[-97032, -96032)",104,-96532.0,0.104
"[-96032, -95032)",109,-95532.0,0.109
"[-95032, -94032)",99,-94532.0,0.099
"[-94032, -93032)",32,-93532.0,0.032
"[-93032, -92032)",19,-92532.0,0.019
"[-92032, -91032)",13,-91532.0,0.013
"[-91032, -90032)",28,-90532.0,0.028
"[-90032, -89032)",92,-89532.0,0.092
"[-89032, -88032)",31,-88532.0,0.031
"[-88032, -87032)",50,-87532.0,0.05
"[-87032, -86032)",46,-86532.0,0.046
"[-86032, -85032)",5,-85532.0,0.005
"[-85032, -84032)",45,-84532.0,0.045
"[-84032, -83032)",352,-83532.0,0.352
"[-83032, -82032)",332,-82532.0,0.332
"[-82032, -81032)",233,-81532.0,0.233
"[-81032, -80032)",237,-80532.0,0.237
"[-80032, -79032)",192,-79532.0,0.192
"[-79032, -78032)",200,-78532.0,0.2
"[-78032, -77032)",32,-77532.0,0.032
"[-77032, -76032)",23,-76532.0,0.023
"[-76032, -75032)",143,-75532.0,0.143
"[-75032, -74032)",70,-74532.0,0.07
"[-74032, -73032)",98,-73532.0,0.098
"[-73032, -72032)",117,-72532.0,0.117
"[-72032, -71032)",348,-71532.0,0.348
"[-71032, -70032)",401,-70532.0,0.401
"[-70032, -69032)",211,-69532.0,0.211
"[-69032, -68032)",254,-68532.0,0.254
"[-68032, -67032)",213,-67532.0,0.213
"[-67032, -66032)",205,-66532.0,0.205
"[-66032, -65032)",98,-65532.0,0.098
"[-65032, -64032)",31,-64532.0,0.031
"[-64032, -63032)",112,-63532.0,0.112
"[-63032, -62032)",77,-62532.0,0.077
"[-62032, -61032)",78,-61532.0,0.078
"[-61032, -60032)",50,-60532.0,0.05
"[-60032, -59032)",91,-59532.0,0.091
"[-59032, -58032)",147,-58532.0,0.147
"[-58032, -57032)",79,-57532.0,0.079
"[-57032, -56032)",37,-56532.0,0.037
"[-56032, -55032)",52,-55532.0,0.052
"[-55032, -54032)",33,-54532.0,0.033
"[-54032, -53032)",31,-53532.0,0.031
"[-53032, -52032)",14,-52532.0,0.014
"[-52032, -51032)",128,-51532.0,0.128
"[-51032, -50032)",125,-50532.0,0.125
"[-50032, -49032)",69,-49532.0,0.069
"[-49032, -48032)",182,-48532.0,0.182
"[-48032, -47032)",121,-47532.0,0.121
"[-47032, -46032)",117,-46532.0,0.117
"[-46032, -45032)",164,-45532.0,0.164
"[-45032, -44032)",97,-44532.0,0.097
"[-44032, -43032)",107,-43532.0,0.107
"[-43032, -42032)",169,-42532.0,0.169
"[-42032, -41032)",54,-41532.0,0.054
"[-41032, -40032)",37,-40532.0,0.037
"[-40032, -39032)",109,-39532.0,0.109
"[-39032, -38032)",61,-38532.0,0.061
"[-38032, -37032)",139,-37532.0,0.139
"[-37032, -36032)",90,-36532.0,0.09
"[-36032, -35032)",80,-35532.0,0.08
"[-35032, -34032)",112,-34532.0,0.112
"[-34032, -33032)",74,-33532.0,0.074
"[-33032, -32032)",124,-32532.0,0.124
"[-32032, -31032)",156,-31532.0,0.156
"[-31032, -30032)",27,-30532.0,0.027
"[-30032, -29032)",69,-29532.0,0.069
"[-29032, -28032)",66,-28532.0,0.066
"[-28032, -27032)",45,-27532.0,0.045
"[-27032, -26032)",66,-26532.0,0.066
"[-26032, -25032)",25,-25532.0,0.025
"[-25032, -24032)",161,-24532.0,0.161
"[-24032, -23032)",140,-23532.0,0.14
"[-23032, -22032)",174,-22532.0,0.174
"[-22032, -21032)",109,-21532.0,0.109
"[-21032, -20032)",94,-20532.0,0.094
"[-20032, -19032)",6,-19532.0,0.006
"[-19032, -18032)",18,-18532.0,0.018
"[-18032, -17032)",106,-17532.0,0.106
"[-17032, -16032)",206,-16532.0,0.206
"[-16032, -15032)",40,-15532.0,0.04
"[-15032, -14032)",249,-14532.0,0.249
"[-14032, -13032)",62,-13532.0,0.062
"[-13032, -12032)",105,-12532.0,0.105
"[-12032, -11032)",78,-11532.0,0.078
"[-11032, -10032)",72,-10532.0,0.072
"[-10032, -9032)",296,-9532.0,0.296
"[-9032, -8032)",227,-8532.0,0.227
"[-8032, -7032)",168,-7532.0,0.168
"[-7032, -6032)",194,-6532.0,0.194
"[-6032, -5032)",255,-5532.0,0.255
"[-5032, -4032)",239,-4532.0,0.239
"[-4032, -3032)",107,-3532.0,0.107
"[-3032, -2032)",93,-2532.0,0.093
"[-2032, -1032)",191,-1532.0,0.191
"[-1032, -32)",115,-532.0,0.115
"[-32, 968)",208,468.0,0.208
"[968, 1968)",9,1468.0,0.009
"[1968, 2968)",2,2468.0,0.002
"[2968, 3968)",235,3468.0,0.235
"[3968, 4968)",247,4468.0,0.247
"[4968, 5968)",165,5468.0,0.165
"[5968, 6968)",93,6468.0,0.093
"[6968, 7968)",175,7468.0,0.175
"[7968, 8968)",65,8468.0,0.065
"[8968, 9968)",111,9468.0,0.111
"[9968, 10968)",87,10468.0,0.087
"[10968, 11968)",168,11468.0,0.168
"[11968, 12968)",133,12468.0,0.133
"[12968, 13968)",52,13468.0,0.052
"[13968, 14968)",175,14468.0,0.175
"[14968, 15968)",294,15468.0,0.294
"[15968, 16968)",169,16468.0,0.169
"[16968, 17968)",47,17468.0,0.047
"[17968, 18968)",144,18468.0,0.144
"[18968, 19968)",120,19468.0,0.12
"[19968, 20968)",56,20468.0,0.056
"[20968, 21968)",166,21468.0,0.166
"[21968, 22968)",183,22468.0,0.183
"[22968, 23968)",77,23468.0,0.077
"[23968, 24968)",58,24468.0,0.058
"[24968, 25968)",44,25468.0,0.044
"[25968, 26968)",91,26468.0,0.091
"[26968, 27968)",14,27468.0,0.014
"[27968, 28968)",92,28468.0,0.092
"[28968, 29968)",47,29468.0,0.047
"[29968, 30968)",168,30468.0,0.168
"[30968, 31968)",61,31468.0,0.061
"[31968, 32968)",140,32468.0,0.14
"[32968, 33968)",80,33468.0,0.08
"[33968, 34968)",206,34468.0,0.206
"[34968, 35968)",121,35468.0,0.121
"[35968, 36968)",48,36468.0,0.048
"[36968, 37968)",118,37468.0,0.118
"[37968, 38968)",303,38468.0,0.303
"[38968, 39968)",136,39468.0,0.136
"[39968, 40968)",154,40468.0,0.154
"[40968, 41968)",225,41468.0,0.225
"[41968, 42968)",92,42468.0,0.092
"[42968, 43968)",96,43468.0,0.096
"[43968, 44968)",125,44468.0,0.125
"[44968, 45968)",78,45468.0,0.078
"[45968, 46968)",75,46468.0,0.075
"[46968, 47968)",117,47468.0,0.117
"[47968, 48968)",68,48468.0,0.068
"[48968, 49968)",131,49468.0,0.131
"[49968, 50968)",142,50468.0,0.142
"[50968, 51968)",66,51468.0,0.066
"[51968, 52968)",103,52468.0,0.103
"[52968, 53968)",123,53468.0,0.123
"[53968, 54968)",57,54468.0,0.057
"[54968, 55968)",93,55468.0,0.093
"[55968, 56968)",46,56468.0,0.046
"[56968, 57968)",124,57468.0,0.124
"[57968, 58968)",53,58468.0,0.053
"[58968, 59968)",66,59468.0,0.066
"[59968, 60968)",24,60468.0,0.024
"[60968, 61968)",45,61468.0,0.045
"[61968, 62968)",160,62468.0,0.16
"[62968, 63968)",65,63468.0,0.065
"[63968, 64968)",41,64468.0,0.041
"[64968, 65968)",54,65468.0,0.054
"[65968, 66968)",98,66468.0,0.098
"[66968, 67968)",56,67468.0,0.056
"[67968, 68968)",68,68468.0,0.068
"[68968, 69968)",102,69468.0,0.102
"[69968, 70968)",4,70468.0,0.004
"[70968, 71968)",74,71468.0,0.074
"[71968, 72968)",125,72468.0,0.125
"[72968, 73968)",82,73468.0,0.082
"[73968, 74968)",44,74468.0,0.044
"[74968, 75968)",72,75468.0,0.072
"[75968, 76968)",89,76468.0,0.089
"[76968, 77968)",36,77468.0,0.036
"[77968, 78968)",84,78468.0,0.084
"[78968, 79968)",199,79468.0,0.199
"[79968, 80968)",91,80468.0,0.091
"[80968, 81968)",128,81468.0,0.128
"[81968, 82968)",138,82468.0,0.138
"[82968, 83968)",83,83468.0,0.083
"[83968, 84968)",257,84468.0,0.257
"[84968, 85968)",230,85468.0,0.23
"[85968, 86968)",36,86468.0,0.036
"[86968, 87968)",121,87468.0,0.121
"[87968, 88968)",80,88468.0,0.08
"[88968, 89968)",190,89468.0,0.19
"[89968, 90968)",164,90468.0,0.164
"[90968, 91968)",139,91468.0,0.139
"[91968, 92968)",222,92468.0,0.222
"[92968, 93968)",173,93468.0,0.173
"[93968, 94968)",266,94468.0,0.266
"[94968, 95968)",93,95468.0,0.093
"[95968, 96968)",17,96468.0,0.017
"[96968, 97968)",1,97468.0,0.001
"[97968, 98968)",79,98468.0,0.079
"[98968, 99968)",67,99468.0,0.067
"[99968, 100968)",16,100468.0,0.016
"[100968, 101968)",14,101468.0,0.014
"[101968, 102968)",64,102468.0,0.064
"[102968, 103968)",115,103468.0,0.115
"[103968, 104968)",183,104468.0,0.183
"[104968, 105968)",159,105468.0,0.159
"[105968, 106968)",169,106468.0,0.169
"[106968, 107968)",236,107468.0,0.236
"[107968, 108968)",255,108468.0,0.255
"[108968, 109968)",422,109468.0,0.422
"[109968, 110968)",170,110468.0,0.17
"[110968, 111968)",144,111468.0,0.144
"[111968, 112968)",64,112468.0,0.064
"[112968, 113968)",37,113468.0,0.037
"[113968, 114968)",105,114468.0,0.105
"[114968, 115968)",75,115468.0,0.075
"[115968, 116968)",39,116468.0,0.039
"[116968, 117968)",46,117468.0,0.046
"[117968, 118968)",97,118468.0,0.097
"[118968, 119968)",178,119468.0,0.178
"[119968, 120968)",202,120468.0,0.202
"[120968, 121968)",43,121468.0,0.043
"[121968, 122968)",99,122468.0,0.099
"[122968, 123968)",35,123468.0,0.035
"[123968, 124968)",74,124468.0,0.074
"[124968, 125968)",15,125468.0,0.015
"[125968, 126968)",27,126468.0,0.027
"[126968, 127968)",20,127468.0,0.02
"[127968, 128968)",132,128468.0,0.132
"[128968, 129968)",89,129468.0,0.089
"[129968, 130968)",32,130468.0,0.032
"[130968, 131968)",66,131468.0,0.066
"[131968, 132968)",66,132468.0,0.066
"[132968, 133968)",102,133468.0,0.102
"[133968, 134968)",18,134468.0,0.018
"[134968, 135968)",44,135468.0,0.044
"[135968, 136968)",50,136468.0,0.05
"[136968, 137968)",85,137468.0,0.085
"[137968, 138968)",97,138468.0,0.097
"[138968, 139968)",124,139468.0,0.124
"[139968, 140968)",222,140468.0,0.222
"[140968, 141968)",12,141468.0,0.012
"[141968, 142968)",51,142468.0,0.051
"[142968, 143968)",81,143468.0,0.081
"[143968, 144968)",74,144468.0,0.074
"[144968, 145968)",113,145468.0,0.113
"[145968, 146968)",99,146468.0,0.099
"[146968, 147968)",82,147468.0,0.082
"[147968, 148968)",37,148468.0,0.037
"[148968, 149968)",3,149468.0,0.003
"[149968, 150968)",5,150468.0,0.005
"[150968, 151968)",18,151468.0,0.018
"[151968, 152968)",156,152468.0,0.156
"[152968, 153968)",39,153468.0,0.039
"[153968, 154968)",73,154468.0,0.073
"[154968, 155968)",19,155468.0,0.019
"[155968, 156968)",62,156468.0,0.062
"[156968, 157968)",22,157468.0,0.022
"[157968, 158968)",34,158468.0,0.034
"[158968, 159968)",30,159468.0,0.03
"[159968, 160968)",25,160468.0,0.025
"[160968, 161968)",79,161468.0,0.079
"[161968, 162968)",71,162468.0,0.071
"[162968, 163968)",136,163468.0,0.136
"[163968, 164968)",138,164468.0,0.138
"[164968, 165968)",201,165468.0,0.201
"[165968, 166968)",208,166468.0,0.208
"[166968, 167968)",62,167468.0,0.062
"[167968, 168968)",94,168468.0,0.094
"[168968, 169968)",48,169468.0,0.048
"[169968, 170968)",90,170468.0,0.09
"[170968, 171968)",88,171468.0,0.088
"[171968, 172968)",36,172468.0,0.036
"[172968, 173968)",69,173468.0,0.069
"[173968, 174968)",130,174468.0,0.13
"[174968, 175968)",79,175468.0,0.079
"[175968, 176968)",45,176468.0,0.045
"[176968, 177968)",110,177468.0,0.11
"[177968, 178968)",25,178468.0,0.025
"[178968, 179968)",30,179468.0,0.03
"[179968, 180968)",94,180468.0,0.094
"[180968, 181968)",105,181468.0,0.105
"[181968, 182968)",39,182468.0,0.039
"[182968, 183968)",66,183468.0,0.066
"[183968, 184968)",41,184468.0,0.041
"[184968, 185968)",89,185468.0,0.089
"[185968, 186968)",30,186468.0,0.03
"[186968, 187968)",50,187468.0,0.05
"[187968, 188968)",7,188468.0,0.007
"[188968, 189968)",86,189468.0,0.086
"[189968, 190968)",140,190468.0,0.14
"[190968, 191968)",64,191468.0,0.064
"[191968, 192968)",80,192468.0,0.08
"[192968, 193968)",25,193468.0,0.025
"[193968, 194968)",69,194468.0,0.069
"[194968, 195968)",106,195468.0,0.106
"[195968, 196968)",111,196468.0,0.111
"[196968, 197968)",99,197468.0,0.099
"[197968, 198968)",30,198468.0,0.03
"[198968, 199968)",34,199468.0,0.034
"[199968, 200968)",90,200468.0,0.09
"[200968, 201968)",58,201468.0,0.058
"[201968, 202968)",57,202468.0,0.057
"[202968, 203968)",32,203468.0,0.032
"[203968, 204968)",84,204468.0,0.084
"[204968, 205968)",122,205468.0,0.122
"[205968, 206968)",30,206468.0,0.03
"[206968, 207968)",95,207468.0,0.095
"[207968, 208968)",68,208468.0,0.068
"[208968, 209968)",156,209468.0,0.156
"[209968, 210968)",172,210468.0,0.172
"[210968, 211968)",75,211468.0,0.075
"[211968, 212968)",127,212468.0,0.127
"[212968, 213968)",69,213468.0,0.069
"[213968, 214968)",209,214468.0,0.209
"[214968, 215968)",152,215468.0,0.152
"[215968, 216968)",78,216468.0,0.078
"[216968, 217968)",86,217468.0,0.086
"[217968, 218968)",114,218468.0,0.114
"[218968, 219968)",28,219468.0,0.028
"[219968, 220968)",40,220468.0,0.04
"[220968, 221968)",91,221468.0,0.091
"[221968, 222968)",105,222468.0,0.105
"[222968, 223968)",50,223468.0,0.05
"[223968, 224968)",80,224468.0,0.08
"[224968, 225968)",87,225468.0,0.087
"[225968, 226968)",69,226468.0,0.069
"[226968, 227968)",34,227468.0,0.034
"[227968, 228968)",72,228468.0,0.072
"[228968, 229968)",95,229468.0,0.095
"[229968, 230968)",38,230468.0,0.038
"[230968, 231968)",32,231468.0,0.032
"[231968, 232968)",52,232468.0,0.052
"[232968, 233968)",42,233468.0,0.042
"[233968, 234968)",115,234468.0,0.115
"[234968, 235968)",133,235468.0,0.133
"[235968, 236968)",118,236468.0,0.118
"[236968, 237968)",41,237468.0,0.041
"[237968, 238968)",69,238468.0,0.069
"[238968, 239968)",72,239468.0,0.072
"[239968, 240968)",75,240468.0,0.075
"[240968, 241968)",159,241468.0,0.159
"[241968, 242968)",226,242468.0,0.226
"[242968, 243968)",96,243468.0,0.096
"[243968, 244968)",104,244468.0,0.104
"[244968, 245968)",70,245468.0,0.07
"[245968, 246968)",84,246468.0,0.084
"[246968, 247968)",39,247468.0,0.039
"[247968, 248968)",40,248468.0,0.04
"[248968, 249968)",95,249468.0,0.095
"[249968, 250968)",44,250468.0,0.044
"[250968, 251968)",23,251468.0,0.023
"[251968, 252968)",26,252468.0,0.026
"[252968, 253968)",30,253468.0,0.03
"[253968, 254968)",75,254468.0,0.075
"[254968, 255968)",76,255468.0,0.076
"[255968, 256968)",16,256468.0,0.016
"[256968, 257968)",19,257468.0,0.019
"[257968, 258968)",17,258468.0,0.017
"[258968, 259968)",61,259468.0,0.061
"[259968, 260968)",50,260468.0,0.05
"[260968, 261968)",28,261468.0,0.028
"[261968, 262968)",41,262468.0,0.041
"[262968, 263968)",109,263468.0,0.109
"[263968, 264968)",67,264468.0,0.067
"[264968, 265968)",18,265468.0,0.018
"[265968, 266968)",73,266468.0,0.073
"[266968, 267968)",66,267468.0,0.066
"[267968, 268968)",43,268468.0,0.043
"[268968, 269968)",118,269468.0,0.118
"[269968, 270968)",71,270468.0,0.071
"[270968, 271968)",62,271468.0,0.062
"[271968, 272968)",175,272468.0,0.175
"[272968, 273968)",73,273468.0,0.073
"[273968, 274968)",89,274468.0,0.089
"[274968, 275968)",54,275468.0,0.054
"[275968, 276968)",58,276468.0,0.058
"[276968, 277968)",102,277468.0,0.102
"[277968, 278968)",63,278468.0,0.063
"[278968, 279968)",65,279468.0,0.065
"[279968, 280968)",32,280468.0,0.032
"[280968, 281968)",29,281468.0,0.029
"[281968, 282968)",19,282468.0,0.019
"[282968, 283968)",98,283468.0,0.098
"[283968, 284968)",63,284468.0,0.063
"[284968, 285968)",70,285468.0,0.07
"[285968, 286968)",111,286468.0,0.111
"[286968, 287968)",62,287468.0,0.062
"[287968, 288968)",175,288468.0,0.175
"[288968, 289968)",128,289468.0,0.128
"[289968, 290968)",83,290468.0,0.083
"[290968, 291968)",85,291468.0,0.085
"[291968, 292968)",145,292468.0,0.145
"[292968, 293968)",23,293468.0,0.023
"[293968, 294968)",116,294468.0,0.116
"[294968, 295968)",50,295468.0,0.05
"[295968, 296968)",87,296468.0,0.087
"[296968, 297968)",31,297468.0,0.031
"[297968, 298968)",45,298468.0,0.045
"[298968, 299968)",37,299468.0,0.037
"[299968, 300968)",95,300468.0,0.095
"[300968, 301968)",36,301468.0,0.036
"[301968, 302968)",69,302468.0,0.069
"[302968, 303968)",48,303468.0,0.048
"[303968, 304968)",102,304468.0,0.102
"[304968, 305968)",58,305468.0,0.058
"[305968, 306968)",104,306468.0,0.104
"[306968, 307968)",50,307468.0,0.05
"[307968, 308968)",35,308468.0,0.035
"[308968, 309968)",101,309468.0,0.101
"[309968, 310968)",59,310468.0,0.059
"[310968, 311968)",29,311468.0,0.029
"[311968, 312968)",42,312468.0,0.042
"[312968, 313968)",16,313468.0,0.016
"[313968, 314968)",35,314468.0,0.035
"[314968, 315968)",62,315468.0,0.062
"[315968, 316968)",74,316468.0,0.074
"[316968, 317968)",24,317468.0,0.024
"[317968, 318968)",130,318468.0,0.13
"[318968, 319968)",27,319468.0,0.027
"[319968, 320968)",49,320468.0,0.049
"[320968, 321968)",83,321468.0,0.083
"[321968, 322968)",64,322468.0,0.064
"[322968, 323968)",26,323468.0,0.026
"[323968, 324968)",64,324468.0,0.064
"[324968, 325968)",52,325468.0,0.052
"[325968, 326968)",117,326468.0,0.117
"[326968, 327968)",29,327468.0,0.029
"[327968, 328968)",33,328468.0,0.033
"[328968, 329968)",19,329468.0,0.019
"[329968, 330968)",27,330468.0,0.027
"[330968, 331968)",100,331468.0,0.1
"[331968, 332968)",64,332468.0,0.064
"[332968, 333968)",155,333468.0,0.155
"[333968, 334968)",69,334468.0,0.069
"[334968, 335968)",91,335468.0,0.091
"[335968, 336968)",28,336468.0,0.028
"[336968, 337968)",91,337468.0,0.091
"[337968, 338968)",49,338468.0,0.049
"[338968, 339968)",55,339468.0,0.055
"[339968, 340968)",88,340468.0,0.088
"[340968, 341968)",56,341468.0,0.056
"[341968, 342968)",154,342468.0,0.154
"[342968, 343968)",140,343468.0,0.14
"[343968, 344968)",58,344468.0,0.058
"[344968, 345968)",40,345468.0,0.04
"[345968, 346968)",37,346468.0,0.037
"[346968, 347968)",74,347468.0,0.074
"[347968, 348968)",87,348468.0,0.087
"[348968, 349968)",41,349468.0,0.041
"[349968, 350968)",100,350468.0,0.1
"[350968, 351968)",89,351468.0,0.089
"[351968, 352968)",45,352468.0,0.045
"[352968, 353968)",52,353468.0,0.052
"[353968, 354968)",125,354468.0,0.125
"[354968, 355968)",111,355468.0,0.111
"[355968, 356968)",140,356468.0,0.14
"[356968, 357968)",106,357468.0,0.106
"[357968, 358968)",110,358468.0,0.11
"[358968, 359968)",78,359468.0,0.078
"[359968, 360968)",78,360468.0,0.078
"[360968, 361968)",5,361468.0,0.005
"[361968, 362968)",18,362468.0,0.018
"[362968, 363968)",37,363468.0,0.037
"[363968, 364968)",60,364468.0,0.06
"[364968, 365968)",44,365468.0,0.044
"[365968, 366968)",107,366468.0,0.107
"[366968, 367968)",75,367468.0,0.075
"[367968, 368968)",74,368468.0,0.074
