Distance_Bin,Value,Bin_Center,Density_per_bp
"[-404810, -403810)",67,-404310.0,0.067
"[-403810, -402810)",45,-403310.0,0.045
"[-402810, -401810)",44,-402310.0,0.044
"[-401810, -400810)",83,-401310.0,0.083
"[-400810, -399810)",34,-400310.0,0.034
"[-399810, -398810)",58,-399310.0,0.058
"[-398810, -397810)",69,-398310.0,0.069
"[-397810, -396810)",21,-397310.0,0.021
"[-396810, -395810)",29,-396310.0,0.029
"[-395810, -394810)",89,-395310.0,0.089
"[-394810, -393810)",87,-394310.0,0.087
"[-393810, -392810)",15,-393310.0,0.015
"[-392810, -391810)",39,-392310.0,0.039
"[-391810, -390810)",105,-391310.0,0.105
"[-390810, -389810)",73,-390310.0,0.073
"[-389810, -388810)",68,-389310.0,0.068
"[-388810, -387810)",140,-388310.0,0.14
"[-387810, -386810)",106,-387310.0,0.106
"[-386810, -385810)",35,-386310.0,0.035
"[-385810, -384810)",34,-385310.0,0.034
"[-384810, -383810)",53,-384310.0,0.053
"[-383810, -382810)",56,-383310.0,0.056
"[-382810, -381810)",63,-382310.0,0.063
"[-381810, -380810)",90,-381310.0,0.09
"[-380810, -379810)",29,-380310.0,0.029
"[-379810, -378810)",30,-379310.0,0.03
"[-378810, -377810)",81,-378310.0,0.081
"[-377810, -376810)",70,-377310.0,0.07
"[-376810, -375810)",62,-376310.0,0.062
"[-375810, -374810)",49,-375310.0,0.049
"[-374810, -373810)",139,-374310.0,0.139
"[-373810, -372810)",50,-373310.0,0.05
"[-372810, -371810)",34,-372310.0,0.034
"[-371810, -370810)",51,-371310.0,0.051
"[-370810, -369810)",67,-370310.0,0.067
"[-369810, -368810)",85,-369310.0,0.085
"[-368810, -367810)",96,-368310.0,0.096
"[-367810, -366810)",21,-367310.0,0.021
"[-366810, -365810)",21,-366310.0,0.021
"[-365810, -364810)",76,-365310.0,0.076
"[-364810, -363810)",117,-364310.0,0.117
"[-363810, -362810)",54,-363310.0,0.054
"[-362810, -361810)",68,-362310.0,0.068
"[-361810, -360810)",25,-361310.0,0.025
"[-360810, -359810)",25,-360310.0,0.025
"[-359810, -358810)",56,-359310.0,0.056
"[-358810, -357810)",101,-358310.0,0.101
"[-357810, -356810)",104,-357310.0,0.104
"[-356810, -355810)",36,-356310.0,0.036
"[-355810, -354810)",99,-355310.0,0.099
"[-354810, -353810)",106,-354310.0,0.106
"[-353810, -352810)",84,-353310.0,0.084
"[-352810, -351810)",111,-352310.0,0.111
"[-351810, -350810)",24,-351310.0,0.024
"[-350810, -349810)",20,-350310.0,0.02
"[-349810, -348810)",36,-349310.0,0.036
"[-348810, -347810)",89,-348310.0,0.089
"[-347810, -346810)",145,-347310.0,0.145
"[-346810, -345810)",81,-346310.0,0.081
"[-345810, -344810)",75,-345310.0,0.075
"[-344810, -343810)",23,-344310.0,0.023
"[-343810, -342810)",7,-343310.0,0.007
"[-342810, -341810)",29,-342310.0,0.029
"[-341810, -340810)",84,-341310.0,0.084
"[-340810, -339810)",68,-340310.0,0.068
"[-339810, -338810)",123,-339310.0,0.123
"[-338810, -337810)",46,-338310.0,0.046
"[-337810, -336810)",31,-337310.0,0.031
"[-336810, -335810)",92,-336310.0,0.092
"[-335810, -334810)",58,-335310.0,0.058
"[-334810, -333810)",40,-334310.0,0.04
"[-333810, -332810)",131,-333310.0,0.131
"[-332810, -331810)",25,-332310.0,0.025
"[-331810, -330810)",56,-331310.0,0.056
"[-330810, -329810)",64,-330310.0,0.064
"[-329810, -328810)",17,-329310.0,0.017
"[-328810, -327810)",62,-328310.0,0.062
"[-327810, -326810)",223,-327310.0,0.223
"[-326810, -325810)",82,-326310.0,0.082
"[-325810, -324810)",9,-325310.0,0.009
"[-324810, -323810)",78,-324310.0,0.078
"[-323810, -322810)",54,-323310.0,0.054
"[-322810, -321810)",43,-322310.0,0.043
"[-321810, -320810)",116,-321310.0,0.116
"[-320810, -319810)",93,-320310.0,0.093
"[-319810, -318810)",57,-319310.0,0.057
"[-318810, -317810)",97,-318310.0,0.097
"[-317810, -316810)",25,-317310.0,0.025
"[-316810, -315810)",9,-316310.0,0.009
"[-315810, -314810)",19,-315310.0,0.019
"[-314810, -313810)",23,-314310.0,0.023
"[-313810, -312810)",26,-313310.0,0.026
"[-312810, -311810)",42,-312310.0,0.042
"[-311810, -310810)",114,-311310.0,0.114
"[-310810, -309810)",101,-310310.0,0.101
"[-309810, -308810)",52,-309310.0,0.052
"[-308810, -307810)",24,-308310.0,0.024
"[-307810, -306810)",69,-307310.0,0.069
"[-306810, -305810)",40,-306310.0,0.04
"[-305810, -304810)",69,-305310.0,0.069
"[-304810, -303810)",71,-304310.0,0.071
"[-303810, -302810)",47,-303310.0,0.047
"[-302810, -301810)",92,-302310.0,0.092
"[-301810, -300810)",27,-301310.0,0.027
"[-300810, -299810)",27,-300310.0,0.027
"[-299810, -298810)",10,-299310.0,0.01
"[-298810, -297810)",103,-298310.0,0.103
"[-297810, -296810)",84,-297310.0,0.084
"[-296810, -295810)",105,-296310.0,0.105
"[-295810, -294810)",35,-295310.0,0.035
"[-294810, -293810)",97,-294310.0,0.097
"[-293810, -292810)",263,-293310.0,0.263
"[-292810, -291810)",131,-292310.0,0.131
"[-291810, -290810)",99,-291310.0,0.099
"[-290810, -289810)",69,-290310.0,0.069
"[-289810, -288810)",58,-289310.0,0.058
"[-288810, -287810)",115,-288310.0,0.115
"[-287810, -286810)",43,-287310.0,0.043
"[-286810, -285810)",95,-286310.0,0.095
"[-285810, -284810)",85,-285310.0,0.085
"[-284810, -283810)",50,-284310.0,0.05
"[-283810, -282810)",79,-283310.0,0.079
"[-282810, -281810)",51,-282310.0,0.051
"[-281810, -280810)",31,-281310.0,0.031
"[-280810, -279810)",75,-280310.0,0.075
"[-279810, -278810)",112,-279310.0,0.112
"[-278810, -277810)",224,-278310.0,0.224
"[-277810, -276810)",79,-277310.0,0.079
"[-276810, -275810)",90,-276310.0,0.09
"[-275810, -274810)",65,-275310.0,0.065
"[-274810, -273810)",71,-274310.0,0.071
"[-273810, -272810)",230,-273310.0,0.23
"[-272810, -271810)",134,-272310.0,0.134
"[-271810, -270810)",111,-271310.0,0.111
"[-270810, -269810)",82,-270310.0,0.082
"[-269810, -268810)",81,-269310.0,0.081
"[-268810, -267810)",56,-268310.0,0.056
"[-267810, -266810)",35,-267310.0,0.035
"[-266810, -265810)",5,-266310.0,0.005
"[-265810, -264810)",10,-265310.0,0.01
"[-264810, -263810)",12,-264310.0,0.012
"[-263810, -262810)",63,-263310.0,0.063
"[-262810, -261810)",69,-262310.0,0.069
"[-261810, -260810)",6,-261310.0,0.006
"[-260810, -259810)",57,-260310.0,0.057
"[-259810, -258810)",35,-259310.0,0.035
"[-258810, -257810)",100,-258310.0,0.1
"[-257810, -256810)",61,-257310.0,0.061
"[-256810, -255810)",83,-256310.0,0.083
"[-255810, -254810)",144,-255310.0,0.144
"[-254810, -253810)",133,-254310.0,0.133
"[-253810, -252810)",64,-253310.0,0.064
"[-252810, -251810)",6,-252310.0,0.006
"[-251810, -250810)",18,-251310.0,0.018
"[-250810, -249810)",57,-250310.0,0.057
"[-249810, -248810)",31,-249310.0,0.031
"[-248810, -247810)",74,-248310.0,0.074
"[-247810, -246810)",76,-247310.0,0.076
"[-246810, -245810)",67,-246310.0,0.067
"[-245810, -244810)",79,-245310.0,0.079
"[-244810, -243810)",33,-244310.0,0.033
"[-243810, -242810)",36,-243310.0,0.036
"[-242810, -241810)",58,-242310.0,0.058
"[-241810, -240810)",67,-241310.0,0.067
"[-240810, -239810)",16,-240310.0,0.016
"[-239810, -238810)",42,-239310.0,0.042
"[-238810, -237810)",61,-238310.0,0.061
"[-237810, -236810)",59,-237310.0,0.059
"[-236810, -235810)",164,-236310.0,0.164
"[-235810, -234810)",15,-235310.0,0.015
"[-234810, -233810)",76,-234310.0,0.076
"[-233810, -232810)",29,-233310.0,0.029
"[-232810, -231810)",29,-232310.0,0.029
"[-231810, -230810)",68,-231310.0,0.068
"[-230810, -229810)",73,-230310.0,0.073
"[-229810, -228810)",41,-229310.0,0.041
"[-228810, -227810)",83,-228310.0,0.083
"[-227810, -226810)",26,-227310.0,0.026
"[-226810, -225810)",38,-226310.0,0.038
"[-225810, -224810)",35,-225310.0,0.035
"[-224810, -223810)",31,-224310.0,0.031
"[-223810, -222810)",98,-223310.0,0.098
"[-222810, -221810)",87,-222310.0,0.087
"[-221810, -220810)",127,-221310.0,0.127
"[-220810, -219810)",105,-220310.0,0.105
"[-219810, -218810)",76,-219310.0,0.076
"[-218810, -217810)",42,-218310.0,0.042
"[-217810, -216810)",41,-217310.0,0.041
"[-216810, -215810)",136,-216310.0,0.136
"[-215810, -214810)",70,-215310.0,0.07
"[-214810, -213810)",36,-214310.0,0.036
"[-213810, -212810)",63,-213310.0,0.063
"[-212810, -211810)",88,-212310.0,0.088
"[-211810, -210810)",105,-211310.0,0.105
"[-210810, -209810)",70,-210310.0,0.07
"[-209810, -208810)",109,-209310.0,0.109
"[-208810, -207810)",107,-208310.0,0.107
"[-207810, -206810)",102,-207310.0,0.102
"[-206810, -205810)",52,-206310.0,0.052
"[-205810, -204810)",29,-205310.0,0.029
"[-204810, -203810)",116,-204310.0,0.116
"[-203810, -202810)",87,-203310.0,0.087
"[-202810, -201810)",75,-202310.0,0.075
"[-201810, -200810)",177,-201310.0,0.177
"[-200810, -199810)",19,-200310.0,0.019
"[-199810, -198810)",43,-199310.0,0.043
"[-198810, -197810)",28,-198310.0,0.028
"[-197810, -196810)",14,-197310.0,0.014
"[-196810, -195810)",24,-196310.0,0.024
"[-195810, -194810)",41,-195310.0,0.041
"[-194810, -193810)",91,-194310.0,0.091
"[-193810, -192810)",51,-193310.0,0.051
"[-192810, -191810)",42,-192310.0,0.042
"[-191810, -190810)",134,-191310.0,0.134
"[-190810, -189810)",72,-190310.0,0.072
"[-189810, -188810)",73,-189310.0,0.073
"[-188810, -187810)",91,-188310.0,0.091
"[-187810, -186810)",180,-187310.0,0.18
"[-186810, -185810)",104,-186310.0,0.104
"[-185810, -184810)",79,-185310.0,0.079
"[-184810, -183810)",128,-184310.0,0.128
"[-183810, -182810)",45,-183310.0,0.045
"[-182810, -181810)",24,-182310.0,0.024
"[-181810, -180810)",73,-181310.0,0.073
"[-180810, -179810)",51,-180310.0,0.051
"[-179810, -178810)",115,-179310.0,0.115
"[-178810, -177810)",104,-178310.0,0.104
"[-177810, -176810)",90,-177310.0,0.09
"[-176810, -175810)",81,-176310.0,0.081
"[-175810, -174810)",23,-175310.0,0.023
"[-174810, -173810)",36,-174310.0,0.036
"[-173810, -172810)",52,-173310.0,0.052
"[-172810, -171810)",117,-172310.0,0.117
"[-171810, -170810)",72,-171310.0,0.072
"[-170810, -169810)",6,-170310.0,0.006
"[-169810, -168810)",4,-169310.0,0.004
"[-168810, -167810)",6,-168310.0,0.006
"[-167810, -166810)",13,-167310.0,0.013
"[-166810, -165810)",106,-166310.0,0.106
"[-165810, -164810)",67,-165310.0,0.067
"[-164810, -163810)",37,-164310.0,0.037
"[-163810, -162810)",114,-163310.0,0.114
"[-162810, -161810)",117,-162310.0,0.117
"[-161810, -160810)",49,-161310.0,0.049
"[-160810, -159810)",30,-160310.0,0.03
"[-159810, -158810)",50,-159310.0,0.05
"[-158810, -157810)",22,-158310.0,0.022
"[-157810, -156810)",92,-157310.0,0.092
"[-156810, -155810)",42,-156310.0,0.042
"[-155810, -154810)",65,-155310.0,0.065
"[-154810, -153810)",26,-154310.0,0.026
"[-153810, -152810)",47,-153310.0,0.047
"[-152810, -151810)",99,-152310.0,0.099
"[-151810, -150810)",89,-151310.0,0.089
"[-150810, -149810)",123,-150310.0,0.123
"[-149810, -148810)",127,-149310.0,0.127
"[-148810, -147810)",108,-148310.0,0.108
"[-147810, -146810)",90,-147310.0,0.09
"[-146810, -145810)",84,-146310.0,0.084
"[-145810, -144810)",87,-145310.0,0.087
"[-144810, -143810)",40,-144310.0,0.04
"[-143810, -142810)",73,-143310.0,0.073
"[-142810, -141810)",35,-142310.0,0.035
"[-141810, -140810)",40,-141310.0,0.04
"[-140810, -139810)",101,-140310.0,0.101
"[-139810, -138810)",43,-139310.0,0.043
"[-138810, -137810)",126,-138310.0,0.126
"[-137810, -136810)",122,-137310.0,0.122
"[-136810, -135810)",60,-136310.0,0.06
"[-135810, -134810)",96,-135310.0,0.096
"[-134810, -133810)",29,-134310.0,0.029
"[-133810, -132810)",141,-133310.0,0.141
"[-132810, -131810)",40,-132310.0,0.04
"[-131810, -130810)",33,-131310.0,0.033
"[-130810, -129810)",170,-130310.0,0.17
"[-129810, -128810)",118,-129310.0,0.118
"[-128810, -127810)",183,-128310.0,0.183
"[-127810, -126810)",129,-127310.0,0.129
"[-126810, -125810)",108,-126310.0,0.108
"[-125810, -124810)",97,-125310.0,0.097
"[-124810, -123810)",70,-124310.0,0.07
"[-123810, -122810)",120,-123310.0,0.12
"[-122810, -121810)",30,-122310.0,0.03
"[-121810, -120810)",101,-121310.0,0.101
"[-120810, -119810)",119,-120310.0,0.119
"[-119810, -118810)",26,-119310.0,0.026
"[-118810, -117810)",57,-118310.0,0.057
"[-117810, -116810)",27,-117310.0,0.027
"[-116810, -115810)",28,-116310.0,0.028
"[-115810, -114810)",15,-115310.0,0.015
"[-114810, -113810)",18,-114310.0,0.018
"[-113810, -112810)",98,-113310.0,0.098
"[-112810, -111810)",59,-112310.0,0.059
"[-111810, -110810)",94,-111310.0,0.094
"[-110810, -109810)",83,-110310.0,0.083
"[-109810, -108810)",282,-109310.0,0.282
"[-108810, -107810)",293,-108310.0,0.293
"[-107810, -106810)",228,-107310.0,0.228
"[-106810, -105810)",158,-106310.0,0.158
"[-105810, -104810)",167,-105310.0,0.167
"[-104810, -103810)",207,-104310.0,0.207
"[-103810, -102810)",179,-103310.0,0.179
"[-102810, -101810)",55,-102310.0,0.055
"[-101810, -100810)",9,-101310.0,0.009
"[-100810, -99810)",24,-100310.0,0.024
"[-99810, -98810)",94,-99310.0,0.094
"[-98810, -97810)",71,-98310.0,0.071
"[-97810, -96810)",153,-97310.0,0.153
"[-96810, -95810)",78,-96310.0,0.078
"[-95810, -94810)",25,-95310.0,0.025
"[-94810, -93810)",73,-94310.0,0.073
"[-93810, -92810)",95,-93310.0,0.095
"[-92810, -91810)",27,-92310.0,0.027
"[-91810, -90810)",40,-91310.0,0.04
"[-90810, -89810)",62,-90310.0,0.062
"[-89810, -88810)",39,-89310.0,0.039
"[-88810, -87810)",46,-88310.0,0.046
"[-87810, -86810)",88,-87310.0,0.088
"[-86810, -85810)",173,-86310.0,0.173
"[-85810, -84810)",82,-85310.0,0.082
"[-84810, -83810)",55,-84310.0,0.055
"[-83810, -82810)",107,-83310.0,0.107
"[-82810, -81810)",152,-82310.0,0.152
"[-81810, -80810)",258,-81310.0,0.258
"[-80810, -79810)",96,-80310.0,0.096
"[-79810, -78810)",139,-79310.0,0.139
"[-78810, -77810)",35,-78310.0,0.035
"[-77810, -76810)",41,-77310.0,0.041
"[-76810, -75810)",101,-76310.0,0.101
"[-75810, -74810)",79,-75310.0,0.079
"[-74810, -73810)",91,-74310.0,0.091
"[-73810, -72810)",23,-73310.0,0.023
"[-72810, -71810)",70,-72310.0,0.07
"[-71810, -70810)",40,-71310.0,0.04
"[-70810, -69810)",41,-70310.0,0.041
"[-69810, -68810)",247,-69310.0,0.247
"[-68810, -67810)",160,-68310.0,0.16
"[-67810, -66810)",141,-67310.0,0.141
"[-66810, -65810)",225,-66310.0,0.225
"[-65810, -64810)",140,-65310.0,0.14
"[-64810, -63810)",156,-64310.0,0.156
"[-63810, -62810)",192,-63310.0,0.192
"[-62810, -61810)",177,-62310.0,0.177
"[-61810, -60810)",247,-61310.0,0.247
"[-60810, -59810)",165,-60310.0,0.165
"[-59810, -58810)",144,-59310.0,0.144
"[-58810, -57810)",136,-58310.0,0.136
"[-57810, -56810)",92,-57310.0,0.092
"[-56810, -55810)",84,-56310.0,0.084
"[-55810, -54810)",131,-55310.0,0.131
"[-54810, -53810)",134,-54310.0,0.134
"[-53810, -52810)",127,-53310.0,0.127
"[-52810, -51810)",235,-52310.0,0.235
"[-51810, -50810)",117,-51310.0,0.117
"[-50810, -49810)",128,-50310.0,0.128
"[-49810, -48810)",157,-49310.0,0.157
"[-48810, -47810)",54,-48310.0,0.054
"[-47810, -46810)",92,-47310.0,0.092
"[-46810, -45810)",18,-46310.0,0.018
"[-45810, -44810)",59,-45310.0,0.059
"[-44810, -43810)",67,-44310.0,0.067
"[-43810, -42810)",105,-43310.0,0.105
"[-42810, -41810)",123,-42310.0,0.123
"[-41810, -40810)",145,-41310.0,0.145
"[-40810, -39810)",93,-40310.0,0.093
"[-39810, -38810)",75,-39310.0,0.075
"[-38810, -37810)",69,-38310.0,0.069
"[-37810, -36810)",152,-37310.0,0.152
"[-36810, -35810)",109,-36310.0,0.109
"[-35810, -34810)",107,-35310.0,0.107
"[-34810, -33810)",58,-34310.0,0.058
"[-33810, -32810)",56,-33310.0,0.056
"[-32810, -31810)",107,-32310.0,0.107
"[-31810, -30810)",115,-31310.0,0.115
"[-30810, -29810)",111,-30310.0,0.111
"[-29810, -28810)",90,-29310.0,0.09
"[-28810, -27810)",82,-28310.0,0.082
"[-27810, -26810)",109,-27310.0,0.109
"[-26810, -25810)",241,-26310.0,0.241
"[-25810, -24810)",92,-25310.0,0.092
"[-24810, -23810)",102,-24310.0,0.102
