Distance_Bin,Value,Bin_Center,Density_per_bp
"[-92565, -91565)",102,-92065.0,0.102
"[-91565, -90565)",41,-91065.0,0.041
"[-90565, -89565)",150,-90065.0,0.15
"[-89565, -88565)",19,-89065.0,0.019
"[-88565, -87565)",22,-88065.0,0.022
"[-87565, -86565)",66,-87065.0,0.066
"[-86565, -85565)",52,-86065.0,0.052
"[-85565, -84565)",51,-85065.0,0.051
"[-84565, -83565)",101,-84065.0,0.101
"[-83565, -82565)",161,-83065.0,0.161
"[-82565, -81565)",48,-82065.0,0.048
"[-81565, -80565)",75,-81065.0,0.075
"[-80565, -79565)",101,-80065.0,0.101
"[-79565, -78565)",105,-79065.0,0.105
"[-78565, -77565)",57,-78065.0,0.057
"[-77565, -76565)",60,-77065.0,0.06
"[-76565, -75565)",58,-76065.0,0.058
"[-75565, -74565)",56,-75065.0,0.056
"[-74565, -73565)",176,-74065.0,0.176
"[-73565, -72565)",72,-73065.0,0.072
"[-72565, -71565)",83,-72065.0,0.083
"[-71565, -70565)",104,-71065.0,0.104
"[-70565, -69565)",22,-70065.0,0.022
"[-69565, -68565)",97,-69065.0,0.097
"[-68565, -67565)",130,-68065.0,0.13
"[-67565, -66565)",85,-67065.0,0.085
"[-66565, -65565)",91,-66065.0,0.091
"[-65565, -64565)",99,-65065.0,0.099
"[-64565, -63565)",54,-64065.0,0.054
"[-63565, -62565)",49,-63065.0,0.049
"[-62565, -61565)",48,-62065.0,0.048
"[-61565, -60565)",127,-61065.0,0.127
"[-60565, -59565)",38,-60065.0,0.038
"[-59565, -58565)",34,-59065.0,0.034
"[-58565, -57565)",174,-58065.0,0.174
"[-57565, -56565)",74,-57065.0,0.074
"[-56565, -55565)",73,-56065.0,0.073
"[-55565, -54565)",108,-55065.0,0.108
"[-54565, -53565)",16,-54065.0,0.016
"[-53565, -52565)",356,-53065.0,0.356
"[-52565, -51565)",133,-52065.0,0.133
"[-51565, -50565)",162,-51065.0,0.162
"[-50565, -49565)",101,-50065.0,0.101
"[-49565, -48565)",72,-49065.0,0.072
"[-48565, -47565)",47,-48065.0,0.047
"[-47565, -46565)",139,-47065.0,0.139
"[-46565, -45565)",65,-46065.0,0.065
"[-45565, -44565)",150,-45065.0,0.15
"[-44565, -43565)",116,-44065.0,0.116
"[-43565, -42565)",119,-43065.0,0.119
"[-42565, -41565)",256,-42065.0,0.256
"[-41565, -40565)",230,-41065.0,0.23
"[-40565, -39565)",146,-40065.0,0.146
"[-39565, -38565)",66,-39065.0,0.066
"[-38565, -37565)",165,-38065.0,0.165
"[-37565, -36565)",172,-37065.0,0.172
"[-36565, -35565)",98,-36065.0,0.098
"[-35565, -34565)",87,-35065.0,0.087
"[-34565, -33565)",190,-34065.0,0.19
"[-33565, -32565)",149,-33065.0,0.149
"[-32565, -31565)",27,-32065.0,0.027
"[-31565, -30565)",26,-31065.0,0.026
"[-30565, -29565)",123,-30065.0,0.123
"[-29565, -28565)",107,-29065.0,0.107
"[-28565, -27565)",14,-28065.0,0.014
"[-27565, -26565)",9,-27065.0,0.009
"[-26565, -25565)",19,-26065.0,0.019
"[-25565, -24565)",164,-25065.0,0.164
"[-24565, -23565)",103,-24065.0,0.103
"[-23565, -22565)",56,-23065.0,0.056
"[-22565, -21565)",86,-22065.0,0.086
"[-21565, -20565)",78,-21065.0,0.078
"[-20565, -19565)",107,-20065.0,0.107
"[-19565, -18565)",145,-19065.0,0.145
"[-18565, -17565)",96,-18065.0,0.096
"[-17565, -16565)",131,-17065.0,0.131
"[-16565, -15565)",89,-16065.0,0.089
"[-15565, -14565)",76,-15065.0,0.076
"[-14565, -13565)",165,-14065.0,0.165
"[-13565, -12565)",142,-13065.0,0.142
"[-12565, -11565)",144,-12065.0,0.144
"[-11565, -10565)",217,-11065.0,0.217
"[-10565, -9565)",332,-10065.0,0.332
"[-9565, -8565)",189,-9065.0,0.189
"[-8565, -7565)",190,-8065.0,0.19
"[-7565, -6565)",157,-7065.0,0.157
"[-6565, -5565)",189,-6065.0,0.189
"[-5565, -4565)",214,-5065.0,0.214
"[-4565, -3565)",174,-4065.0,0.174
"[-3565, -2565)",46,-3065.0,0.046
"[-2565, -1565)",69,-2065.0,0.069
"[-1565, -565)",166,-1065.0,0.166
"[-565, 435)",99,-65.0,0.099
"[435, 1435)",138,935.0,0.138
"[1435, 2435)",24,1935.0,0.024
"[2435, 3435)",58,2935.0,0.058
"[3435, 4435)",78,3935.0,0.078
"[4435, 5435)",127,4935.0,0.127
"[5435, 6435)",39,5935.0,0.039
"[6435, 7435)",73,6935.0,0.073
"[7435, 8435)",164,7935.0,0.164
"[8435, 9435)",220,8935.0,0.22
"[9435, 10435)",157,9935.0,0.157
"[10435, 11435)",165,10935.0,0.165
"[11435, 12435)",138,11935.0,0.138
"[12435, 13435)",93,12935.0,0.093
"[13435, 14435)",146,13935.0,0.146
"[14435, 15435)",69,14935.0,0.069
"[15435, 16435)",159,15935.0,0.159
"[16435, 17435)",81,16935.0,0.081
"[17435, 18435)",127,17935.0,0.127
"[18435, 19435)",177,18935.0,0.177
"[19435, 20435)",169,19935.0,0.169
"[20435, 21435)",200,20935.0,0.2
"[21435, 22435)",124,21935.0,0.124
"[22435, 23435)",85,22935.0,0.085
"[23435, 24435)",99,23935.0,0.099
"[24435, 25435)",140,24935.0,0.14
"[25435, 26435)",150,25935.0,0.15
"[26435, 27435)",109,26935.0,0.109
"[27435, 28435)",176,27935.0,0.176
"[28435, 29435)",86,28935.0,0.086
"[29435, 30435)",55,29935.0,0.055
"[30435, 31435)",51,30935.0,0.051
"[31435, 32435)",111,31935.0,0.111
"[32435, 33435)",136,32935.0,0.136
"[33435, 34435)",199,33935.0,0.199
"[34435, 35435)",337,34935.0,0.337
"[35435, 36435)",275,35935.0,0.275
"[36435, 37435)",64,36935.0,0.064
"[37435, 38435)",36,37935.0,0.036
"[38435, 39435)",10,38935.0,0.01
"[39435, 40435)",27,39935.0,0.027
"[40435, 41435)",47,40935.0,0.047
"[41435, 42435)",17,41935.0,0.017
"[42435, 43435)",157,42935.0,0.157
"[43435, 44435)",77,43935.0,0.077
"[44435, 45435)",96,44935.0,0.096
"[45435, 46435)",147,45935.0,0.147
"[46435, 47435)",133,46935.0,0.133
"[47435, 48435)",236,47935.0,0.236
"[48435, 49435)",104,48935.0,0.104
"[49435, 50435)",102,49935.0,0.102
"[50435, 51435)",125,50935.0,0.125
"[51435, 52435)",86,51935.0,0.086
"[52435, 53435)",75,52935.0,0.075
"[53435, 54435)",69,53935.0,0.069
"[54435, 55435)",152,54935.0,0.152
"[55435, 56435)",175,55935.0,0.175
"[56435, 57435)",176,56935.0,0.176
"[57435, 58435)",141,57935.0,0.141
"[58435, 59435)",114,58935.0,0.114
"[59435, 60435)",41,59935.0,0.041
"[60435, 61435)",26,60935.0,0.026
"[61435, 62435)",211,61935.0,0.211
"[62435, 63435)",44,62935.0,0.044
"[63435, 64435)",66,63935.0,0.066
"[64435, 65435)",156,64935.0,0.156
"[65435, 66435)",36,65935.0,0.036
"[66435, 67435)",57,66935.0,0.057
"[67435, 68435)",73,67935.0,0.073
"[68435, 69435)",20,68935.0,0.02
"[69435, 70435)",26,69935.0,0.026
"[70435, 71435)",10,70935.0,0.01
"[71435, 72435)",124,71935.0,0.124
"[72435, 73435)",162,72935.0,0.162
"[73435, 74435)",117,73935.0,0.117
"[74435, 75435)",159,74935.0,0.159
"[75435, 76435)",223,75935.0,0.223
"[76435, 77435)",364,76935.0,0.364
"[77435, 78435)",311,77935.0,0.311
"[78435, 79435)",84,78935.0,0.084
"[79435, 80435)",18,79935.0,0.018
"[80435, 81435)",119,80935.0,0.119
"[81435, 82435)",11,81935.0,0.011
"[82435, 83435)",76,82935.0,0.076
"[83435, 84435)",22,83935.0,0.022
"[84435, 85435)",76,84935.0,0.076
"[85435, 86435)",51,85935.0,0.051
"[86435, 87435)",25,86935.0,0.025
"[87435, 88435)",16,87935.0,0.016
"[88435, 89435)",90,88935.0,0.09
"[89435, 90435)",56,89935.0,0.056
"[90435, 91435)",114,90935.0,0.114
"[91435, 92435)",106,91935.0,0.106
"[92435, 93435)",113,92935.0,0.113
"[93435, 94435)",76,93935.0,0.076
"[94435, 95435)",70,94935.0,0.07
"[95435, 96435)",109,95935.0,0.109
"[96435, 97435)",165,96935.0,0.165
"[97435, 98435)",90,97935.0,0.09
"[98435, 99435)",90,98935.0,0.09
"[99435, 100435)",135,99935.0,0.135
"[100435, 101435)",90,100935.0,0.09
"[101435, 102435)",114,101935.0,0.114
"[102435, 103435)",153,102935.0,0.153
"[103435, 104435)",96,103935.0,0.096
"[104435, 105435)",99,104935.0,0.099
"[105435, 106435)",70,105935.0,0.07
"[106435, 107435)",183,106935.0,0.183
"[107435, 108435)",191,107935.0,0.191
"[108435, 109435)",85,108935.0,0.085
"[109435, 110435)",32,109935.0,0.032
"[110435, 111435)",63,110935.0,0.063
"[111435, 112435)",51,111935.0,0.051
"[112435, 113435)",132,112935.0,0.132
"[113435, 114435)",124,113935.0,0.124
"[114435, 115435)",250,114935.0,0.25
"[115435, 116435)",71,115935.0,0.071
"[116435, 117435)",70,116935.0,0.07
"[117435, 118435)",113,117935.0,0.113
"[118435, 119435)",40,118935.0,0.04
"[119435, 120435)",41,119935.0,0.041
"[120435, 121435)",36,120935.0,0.036
"[121435, 122435)",22,121935.0,0.022
