chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrII,73,0.081122790253225,0.028931664122333098,35,0.004890343805873238
ChrII,74,0.07963670895322503,0.029316518605253958,35,0.00495539608661162
ChrII,75,0.08087873898473372,0.029822160583393202,35,0.005040865180450365
ChrII,76,0.08183814066167001,0.030869491165641073,35,0.005217896359989181
ChrII,77,0.08104390669506525,0.029794773317803013,35,0.005036235887642579
ChrII,78,0.0831430666108085,0.031104374822103435,35,0.005257598944314252
ChrII,79,0.0830940349188524,0.0303179206208714,35,0.005124663921450179
ChrII,80,0.08831845238095233,0.03290313627385221,35,0.005561645123151677
ChrII,81,0.10185415228893487,0.0387929704639499,35,0.006557208808232987
ChrII,82,0.10043023369512073,0.03831232294894883,35,0.006475964549767418
ChrII,83,0.11014144788350119,0.04250827973947837,35,0.007185210696602029
ChrII,84,0.11003394735377592,0.04320420365861899,35,0.007302843308847836
ChrII,85,0.11031646701233681,0.04207804864403356,35,0.00711248836843569
ChrII,86,0.11640729212983546,0.043386998647620974,35,0.007333741301387452
ChrII,87,0.11856938872645674,0.046623990862779116,35,0.00788089285002025
ChrII,88,0.12227873855544247,0.04812187725712761,35,0.008134081861876967
ChrII,89,0.12676913474291954,0.048975338132380385,35,0.00827834307986981
ChrII,90,0.1324872672622526,0.050954784901235964,35,0.00861293065161119
ChrII,91,0.14021729370566574,0.05444949881971134,35,0.009203645119062876
ChrII,92,0.1443418673265442,0.05673829548752719,35,0.00959052236746548
ChrII,93,0.14909385440923353,0.055956747469333434,35,0.009458416640895261
ChrII,94,0.1546739818527115,0.05940596999474913,35,0.010041441659467364
ChrII,95,0.15861003861003858,0.05842164692471358,35,0.009875060693333767
ChrII,96,0.15732718894009212,0.06130260894672363,35,0.01036203215545638
ChrII,97,0.16610006027727542,0.06321348283439379,35,0.010685028794739192
ChrII,98,0.16788541274029398,0.0657529450296816,35,0.011114276250553133
ChrII,99,0.17087760724124357,0.06929857485049921,35,0.011713597076304398
ChrII,100,0.17899319727891153,0.06604873397589248,35,0.011164273707831492
ChrII,101,0.18148933163769956,0.0688718370687704,35,0.011641465225928092
ChrII,102,0.17832611832611828,0.07167001657338101,35,0.012114443888691252
ChrII,103,0.18676102019755267,0.07149957434030671,35,0.012085633892997617
ChrII,104,0.18193899124131677,0.06907329144956008,35,0.011675517231339713
ChrII,105,0.18461538461538457,0.07136880607390304,35,0.01206353002165071
ChrII,106,0.1923514538558786,0.0721658436642594,35,0.012198253963784359
ChrII,107,0.1917812651674486,0.06980402663591377,35,0.011799034021705044
ChrII,108,0.19085845347313232,0.07182904814386808,35,0.012141325130377911
ChrII,109,0.19286543885847018,0.07690151016469583,35,0.01299872770214819
ChrII,110,0.19439378588314757,0.0724793904813815,35,0.012251253049093823
ChrII,111,0.19673371153515554,0.07736401631096111,35,0.013076905509619027
ChrII,112,0.18881533101045292,0.07218034046537748,35,0.012200704370413339
ChrII,113,0.1940667490729295,0.07092967144551135,35,0.011989302721733937
ChrII,114,0.20125944584382868,0.07222302951491527,35,0.012207920136782775
ChrII,115,0.19420502475701445,0.0723886310953537,35,0.012235911912842236
ChrII,116,0.19862886788956827,0.07541953638745955,35,0.012748228413502722
ChrII,117,0.19142482681145848,0.06878948989058543,35,0.011627546012326512
ChrII,118,0.20850743459439108,0.07698236787418236,35,0.013012395149588218
ChrII,119,0.19087984862819296,0.07217722524501713,35,0.012200177802064945
ChrII,120,0.20057372346528968,0.0735816459905804,35,0.012437568235773303
ChrII,121,0.19837618403247628,0.07072736739210317,35,0.011955107095436587
ChrII,122,0.19564961787184007,0.0724538104416343,35,0.01224692923320813
ChrII,123,0.18307172660441084,0.06822537309458224,35,0.011532192870265327
ChrII,124,0.2017731210961112,0.07467168285695683,35,0.0126218180948591
ChrII,125,0.1903535663192315,0.0685870276187376,35,0.011593323642231671
ChrII,126,0.19494824016563142,0.07341773717014796,35,0.012409862588378102
ChrII,127,0.1923222152297042,0.07277724278170004,35,0.012301599276872802
ChrII,128,0.191573994867408,0.06937198007795578,35,0.011726004824365243
ChrII,129,0.18604143947655394,0.06759689774786734,35,0.011425961147611713
ChrII,130,0.1887229774905281,0.07039880231590782,35,0.011899569461016248
ChrII,131,0.18992936887673725,0.0711803747728039,35,0.012031679318481115
ChrII,132,0.18676299230948495,0.06678037850838993,35,0.011287944205749308
ChrII,133,0.17691390412592412,0.06081266870478072,35,0.010279217139448226
ChrII,134,0.18114674441205048,0.06786742367038633,35,0.011471688374497968
ChrII,135,0.18232235701906407,0.06714223756939985,35,0.011349109550754228
ChrII,136,0.18307258271351623,0.06619065682986505,35,0.011188263048607119
ChrII,137,0.18824155360468206,0.0715238557733571,35,0.012089738204288304
ChrII,138,0.1855266684534977,0.06766896870872291,35,0.011438143363453604
ChrII,139,0.18217661355657572,0.06605778061412805,35,0.011165802868790648
ChrII,140,0.17869529314616014,0.06966628396068554,35,0.011775751260099679
ChrII,141,0.188099915801291,0.06754690697475188,35,0.011417511164692572
ChrII,142,0.17200811359026366,0.06754146449515713,35,0.011416591217735418
ChrII,143,0.16753519017669957,0.06244418132757132,35,0.010554993106407177
ChrII,144,0.1779645191409897,0.06740316211900366,35,0.011393213849406383
ChrII,145,0.18600583090379005,0.06742314549564196,35,0.011396591656564325
ChrII,146,0.17459584295612005,0.06210660361352691,35,0.010497932058141946
ChrII,147,0.1768739495798319,0.07039069409629847,35,0.011898198921756026
ChrII,148,0.1779158040027605,0.06811307721918267,35,0.011513211402888844
ChrII,149,0.17858915278270113,0.06756407415322321,35,0.011420412947477919
ChrII,150,0.16749536178107602,0.06444235202661543,35,0.010892745600001374
ChrII,151,0.16504476449980535,0.06260505783435104,35,0.010582186199245325
ChrII,152,0.16727853152434155,0.062175605061849985,35,0.01050959543166848
ChrII,153,0.17175603765861644,0.06725878965460158,35,0.011368810448895372
ChrII,154,0.16365173288250207,0.060555396836534936,35,0.01023573025663425
ChrII,155,0.16627348186981208,0.06267285793322401,35,0.010593646507652026
ChrII,156,0.1597816196542311,0.06247181013102098,35,0.010559663226564885
ChrII,157,0.17902230659705737,0.06799430929448501,35,0.011493135959512145
ChrII,158,0.16509019990248655,0.05913803615466388,35,0.009996152574480603
ChrII,159,0.18345864661654132,0.07246807813046702,35,0.012249340912792553
ChrII,160,0.16245487364620934,0.060649313875067834,35,0.010251605133575767
ChrII,161,0.15953266064790225,0.057671030713143424,35,0.009748183396358424
ChrII,162,0.16212121212121208,0.05937360960228144,35,0.010035971754791612
ChrII,163,0.16447876447876444,0.06415201562258552,35,0.010843669790567683
ChrII,164,0.14308211473565802,0.0604885690159679,35,0.010224434293256958
ChrII,165,0.14377510040160638,0.05914267745406398,35,0.009996937097267697
ChrII,166,0.1490127758420441,0.05644703328531429,35,0.009541290069577112
ChrII,167,0.1479129923574368,0.05916523762735359,35,0.010000750462556322
ChrII,168,0.1484757919904363,0.058791243499679006,35,0.00993753391690679
ChrII,169,0.15904353157572038,0.05970542521350747,35,0.010092058829914216
ChrII,170,0.1511851377322229,0.05397157532306354,35,0.009122861303737552
ChrII,171,0.15345405767940976,0.05417665948040475,35,0.00915752685336842
ChrII,172,0.14870748299319722,0.06574072575598366,35,0.011112210816322033
ChrII,173,0.16121463077984813,0.0657189277793248,35,0.01110852628577849
ChrII,174,0.1302521008403361,0.05669801879756524,35,0.009583714364287935
ChrII,175,0.14811656005685853,0.060933604734628666,35,0.010299659059483419
ChrII,176,0.14169688179840462,0.051138809574486174,35,0.008644036498725678
ChrII,177,0.14892672094744627,0.06240867398825706,35,0.010548991270628071
ChrII,178,0.1628724216959511,0.06609956076350862,35,0.011172865002993084
ChrII,179,0.14901341752170477,0.05453694568760812,35,0.009218426337556006
ChrII,180,0.16412337662337656,0.07018248192745738,35,0.011863004641679565
ChrII,181,0.13667502088554714,0.05784112687964926,35,0.009776934896125508
ChrII,182,0.14302620456466605,0.058497477688272514,35,0.009887878431825996
ChrII,183,0.13755346449957223,0.060484546921027185,35,0.010223754435126544
ChrII,184,0.12609067579127456,0.0545137123224512,35,0.009214499182073198
ChrII,185,0.13071000855431988,0.05648130321943563,35,0.009547082745703497
ChrII,186,0.13476764199655764,0.0523761412516214,35,0.00885318372501392
ChrII,187,0.1274458874458874,0.05204167778860328,35,0.00879664908124972
ChrII,188,0.12055749128919856,0.047349105821807104,35,0.00800345964857821
ChrII,189,0.1307624890446976,0.05781540018747165,35,0.009772586291454707
ChrII,190,0.13812556869881706,0.05432761112331751,35,0.009183042338021615
ChrII,191,0.1455061494796594,0.05867533212116666,35,0.009917941317962559
ChrII,192,0.12380952380952377,0.05740091125157921,35,0.009702524873913229
ChrII,193,0.12253116011505268,0.055543048507353726,35,0.009388488753316477
ChrII,194,0.14980694980694975,0.05902895791334285,35,0.00997771498653045
ChrII,195,0.12730806608357625,0.05140104587454501,35,0.008688362523673476
ChrII,196,0.13730158730158726,0.062046414042963266,35,0.010487758163811516
ChrII,197,0.12178318135764941,0.052187314968672245,35,0.008821266257726109
ChrII,198,0.12765957446808507,0.05365532709742478,35,0.009069405597047765
ChrII,199,0.13232016210739608,0.06117752175938903,35,0.010340888561738808
ChrII,200,0.12753623188405794,0.06211728145352345,35,0.010499736942522823
ChrII,201,0.13608465608465606,0.06285613683501431,35,0.010624626296382037
ChrII,202,0.1296536796536796,0.056116325485017104,35,0.009485390248678498
ChrII,203,0.13111849390919153,0.06096266083382663,35,0.010304570436656014
ChrII,204,0.13794642857142858,0.053892023683001195,35,0.009109414622323687
ChrII,205,0.12238470191226093,0.05283233860695621,35,0.008930295152185342
ChrII,206,0.15268571428571429,0.067698193315267,35,0.011443083223566304
ChrII,207,0.12706155632984897,0.06414028026556347,35,0.010841686153184094
ChrII,208,0.11759149940968121,0.0495902492012933,35,0.00838228202110409
ChrII,209,0.1301320528211284,0.05462646577587102,35,0.009233557994251818
ChrII,210,0.14334975369458125,0.0678177085954449,35,0.01146328499307579
ChrII,211,0.12895069532237668,0.06360847817138117,35,0.010751795192669753
ChrII,212,0.14132653061224487,0.06289214143512689,35,0.010630712184577024
ChrII,213,0.1253539253539253,0.058031192180330544,35,0.009809061795634916
ChrII,214,0.13068783068783066,0.06527116920500743,35,0.011032841272943392
ChrII,215,0.12952380952380949,0.059976430389063834,35,0.0101378670653492
ChrII,216,0.15082417582417576,0.05824450238074345,35,0.009845117800326108
ChrII,217,0.1381414701803051,0.05962060301655525,35,0.0100777212617843
ChrII,218,0.1422857142857143,0.06221810377193113,35,0.010516779024797591
ChrII,219,0.16465390279823264,0.0766388351826869,35,0.012954327526417071
ChrII,220,0.146980854197349,0.06849102747452351,35,0.011577096656164255
ChrII,221,0.14904270986745208,0.059134762005233425,35,0.00999559914221625
ChrII,222,0.13503759398496235,0.05790800378728392,35,0.009788239156731611
ChrII,223,0.1503924646781789,0.06830323489969807,35,0.011545353917440226
ChrII,224,0.17619047619047615,0.07637116762443762,35,0.012909083451275637
ChrII,225,0.1325842696629213,0.06116663855169792,35,0.01033904896388176
ChrII,226,0.12012987012987009,0.05324925696101757,35,0.009000767216347216
ChrII,227,0.14646962233169125,0.06504179989474673,35,0.010994070783249196
ChrII,228,0.15193277310924366,0.0609559125395631,35,0.010303429766734217
ChrII,229,0.1428571428571428,0.07229759324398546,35,0.012220523707357194
ChrII,230,0.1303135888501742,0.06897153304724839,35,0.011658316922006093
ChrII,231,0.1407407407407407,0.06914098953463954,35,0.01168696029626809
ChrII,232,0.16035714285714286,0.07684529640668927,35,0.012989225842797485
ChrII,233,0.14032549728752255,0.06354168047403,35,0.010740504321045272
ChrII,234,0.171062271062271,0.08655970674597589,35,0.01463126088888284
ChrII,235,0.15473098330241183,0.06939399941905773,35,0.01172972677232897
ChrII,236,0.13599999999999998,0.068507907086214,35,0.01157994983129193
ChrII,237,0.14403131115459883,0.06860357163499976,35,0.011596120091378524
ChrII,238,0.15107632093933462,0.057688075147036465,35,0.009751064431523253
ChrII,239,0.14246575342465753,0.06938977987986072,35,0.0117290135400279
ChrII,240,0.14990215264187867,0.07648340260002698,35,0.012928054624705377
ChrII,241,0.15264187866927592,0.07570004203717824,35,0.01279564252216975
ChrII,242,0.15146771037181994,0.07125324022007964,35,0.012043995827038675
ChrII,243,0.13620352250489234,0.06329535005294451,35,0.010698866880355378
ChrII,244,0.1557729941291585,0.06628892490851086,35,0.011204873385561418
ChrII,245,0.16626984126984126,0.07867463442217454,35,0.013298440404222284
ChrII,246,0.13632653061224484,0.06004628638240347,35,0.010149674883347054
ChrII,247,0.14495798319327724,0.0657805203042804,35,0.01111893732268363
ChrII,248,0.14069264069264065,0.07045348441608308,35,0.01190881242294037
ChrII,249,0.17098214285714286,0.07559723689984149,35,0.01277826528232413
ChrII,250,0.14800936768149878,0.070956254491539,35,0.01199379607662472
ChrII,251,0.16354679802955663,0.07971185831179162,35,0.01347376324090547
ChrII,252,0.1418367346938775,0.06581725712883327,35,0.011125146979398846
ChrII,253,0.1767195767195767,0.07343719361531527,35,0.01241315132786111
ChrII,254,0.15396825396825392,0.0705552308404957,35,0.011926010707639517
ChrII,255,0.15767195767195763,0.07692910632243742,35,0.013003392304174083
ChrII,256,0.17513227513227508,0.08187945703411761,35,0.013840154297449054
ChrII,257,0.1576719576719576,0.06032059989317393,35,0.01019604232949849
ChrII,258,0.1682539682539682,0.06757601619813629,35,0.011422431521491607
ChrII,259,0.1788359788359788,0.08183016811025146,35,0.013831822948705759
ChrII,260,0.19894179894179892,0.07653099374085315,35,0.012936098995736701
ChrII,261,0.17936507936507934,0.0752589639524559,35,0.012721086718175633
ChrII,262,0.19259259259259257,0.08826487575348203,35,0.014919487057227844
ChrII,263,0.1465608465608465,0.07163346252069432,35,0.012108265126060105
ChrII,264,0.19083557951482477,0.08322688958673306,35,0.014067911968409584
ChrII,265,0.1747252747252747,0.07781879915204848,35,0.01315377784024353
ChrII,266,0.1456582633053221,0.07432833396473351,35,0.012563781539435328
ChrII,267,0.16457142857142856,0.08879397360124817,35,0.015008920916669295
ChrII,268,0.1714285714285714,0.06245266723256795,35,0.010556427486149803
ChrII,269,0.19821428571428568,0.08742577217039128,35,0.014777652664546425
ChrII,270,0.1884498480243161,0.08497218097726422,35,0.014362920057299276
ChrII,271,0.17267080745341612,0.09116157042987955,35,0.015409117823309204
ChrII,272,0.1788819875776397,0.07095120944100841,35,0.011992943307440471
ChrII,273,0.15217391304347822,0.06500391318229584,35,0.010987666760004088
ChrII,274,0.15341614906832293,0.07801589556368804,35,0.01318709321442131
ChrII,275,0.1838509316770186,0.0991096325179115,35,0.016752585521418527
ChrII,276,0.16086956521739126,0.06797249592577595,35,0.01148944882723726
ChrII,277,0.224223602484472,0.08627795156568858,35,0.014583635571000517
ChrII,278,0.17080745341614903,0.08996441856025482,35,0.015206762224075297
ChrII,279,0.17639751552795027,0.07470826699678096,35,0.012628001943144689
ChrII,280,0.16770186335403722,0.07392271423333854,35,0.012495219291077268
ChrII,281,0.20496894409937885,0.09938173634921678,35,0.016798579463569645
ChrII,282,0.15809523809523807,0.07541151756207157,35,0.012746872984623807
ChrII,283,0.1889610389610389,0.09186850499423448,35,0.015528611574285048
ChrII,284,0.17337662337662332,0.08991530921234789,35,0.0151984612292092
ChrII,285,0.20194805194805193,0.09153717332854032,35,0.015472606300887507
ChrII,286,0.21428571428571427,0.08944097203349875,35,0.015118283612233146
ChrII,287,0.21298701298701295,0.09323327689037131,35,0.015759300129235838
ChrII,288,0.18441558441558437,0.08517537253452367,35,0.014397265699127823
ChrII,289,0.18376623376623374,0.068486713243991,35,0.011576367418106168
ChrII,290,0.1889610389610389,0.10145565302740625,35,0.0171491353644745
ChrII,291,0.22467532467532464,0.08499682365798537,35,0.014367085430591155
ChrII,292,0.21038961038961035,0.11056585041631624,35,0.01868903978140528
ChrII,293,0.21623376623376622,0.09246191002726091,35,0.01562891533197297
ChrII,294,0.22337662337662337,0.10304752773227577,35,0.017418211300437535
ChrII,295,0.19740259740259739,0.07692818528129312,35,0.013003236619805706
ChrII,296,0.2299319727891156,0.10133543039106768,35,0.017128814029951256
ChrII,297,0.2457142857142857,0.11122409055293611,35,0.018800302671824753
ChrII,298,0.2183150183150183,0.09701652795928419,35,0.016398786276755423
ChrII,299,0.17744360902255632,0.07929306591614012,35,0.013402974405898908
ChrII,300,0.19624060150375935,0.07773654999485466,35,0.013139875195213492
ChrII,301,0.1759398496240601,0.09222050035018804,35,0.015588109648830815
ChrII,302,0.1947368421052631,0.09704783639255671,35,0.016404078367873255
ChrII,303,0.25187969924812026,0.1091178341925246,35,0.018444280366914596
ChrII,304,0.20451127819548867,0.09660307404113629,35,0.016328899809144048
ChrII,305,0.24812030075187966,0.10893101129914366,35,0.018412701534270277
ChrII,306,0.2285714285714285,0.09309976772093241,35,0.015736732960716527
ChrII,307,0.14360902255639094,0.08378930477225445,35,0.014162977485803049
ChrII,308,0.19845559845559843,0.08341702823225078,35,0.014100051265459107
ChrII,309,0.20952380952380953,0.10158128337682401,35,0.01717037076934119
ChrII,310,0.180672268907563,0.08623536762426741,35,0.014576437571145474
ChrII,311,0.22142857142857142,0.10512254003956405,35,0.017768952396461278
ChrII,312,0.2125,0.1247239599133646,35,0.021082197077473806
ChrII,313,0.23392857142857143,0.101791012319731,35,0.017205821431028702
ChrII,314,0.2392857142857143,0.10473148690217043,35,0.01770285235188265
ChrII,315,0.15267857142857144,0.06726821783169301,35,0.011370404101692003
ChrII,316,0.22232142857142856,0.09489842812008989,35,0.016040762058548454
ChrII,317,0.25535714285714284,0.11074139001378334,35,0.01871871138893981
ChrII,318,0.20737327188940088,0.09874207722091852,35,0.016690457336798203
ChrII,319,0.16666666666666663,0.0903876907577734,35,0.015278308283803521
ChrII,320,0.14380952380952378,0.08884569445375047,35,0.015017663336379395
ChrII,321,0.15523809523809523,0.08779910861386553,35,0.01484075804127592
ChrII,322,0.22952380952380952,0.0995976968298909,35,0.016835083447388637
ChrII,323,0.1695238095238095,0.08869844210649652,35,0.014992773146819308
ChrII,324,0.17777777777777773,0.09954305347374139,35,0.016825847034400154
ChrII,325,0.22619047619047616,0.11754123975815561,35,0.019868095777533977
ChrII,326,0.2683229813664596,0.10727237701073584,35,0.018132341169092982
ChrII,327,0.248051948051948,0.1248931761061333,35,0.021110799834531294
ChrII,328,0.23401360544217686,0.11100053569131986,35,0.01876251500333271
ChrII,329,0.17714285714285716,0.08604278787055784,35,0.014543885651501031
ChrII,330,0.23285714285714287,0.13281059996169312,35,0.02244908872613438
ChrII,331,0.18857142857142856,0.11445890238917396,35,0.019347085669153267
ChrII,332,0.15,0.09471318934179188,35,0.016009450990224598
ChrII,333,0.21285714285714286,0.10937177366189861,35,0.018487203971511584
ChrII,334,0.17857142857142858,0.1031031139240728,35,0.017427607081737816
ChrII,335,0.1814285714285714,0.09555235267035728,35,0.016151295481734437
ChrII,336,0.2571428571428571,0.12557278158849688,35,0.021225674127522576
ChrII,337,0.2841269841269841,0.14308778973817016,35,0.024186250859382776
ChrII,338,0.1680672268907563,0.10001308396275214,35,0.01690529668792807
ChrII,339,0.20357142857142857,0.11968753085437435,35,0.02023088518790502
ChrII,340,0.2625,0.13110110602126895,35,0.02216013151069796
ChrII,341,0.21964285714285714,0.1117740348826577,35,0.018893260229850356
ChrII,342,0.16571428571428568,0.09340533437262763,35,0.015788383151873198
ChrII,343,0.1612244897959183,0.0836998172436463,35,0.014147851332693384
ChrII,344,0.20439560439560436,0.1164249587538444,35,0.019679409849480727
ChrII,345,0.34285714285714286,0.1663863188371322,35,0.02812442105876356
ChrII,346,0.21818181818181817,0.11708665751074875,35,0.019791257353429983
ChrII,347,0.28,0.17115524428733941,35,0.028930516585708707
ChrII,348,0.326984126984127,0.154672698080452,35,0.026144457774606653
ChrII,349,0.2642857142857143,0.14467073597911742,35,0.024453817609491394
ChrII,350,0.2785714285714286,0.15778136133014342,35,0.026669917769005628
ChrII,351,0.18571428571428572,0.12994423496900764,35,0.02196458461229978
ChrII,352,0.25357142857142856,0.14052721857228892,35,0.02375343533630684
ChrII,353,0.24642857142857144,0.1530502196924237,35,0.025870208872037215
ChrII,354,0.17857142857142858,0.13313842546813617,35,0.022504501350450155
ChrII,355,0.2714285714285714,0.1805977469917258,35,0.030526590852888242
ChrII,356,0.29285714285714287,0.1544167666256681,35,0.02610119746302076
ChrII,357,0.20357142857142857,0.1456656699258888,35,0.024621992141148928
ChrII,358,0.26071428571428573,0.17249101791254,35,0.02915630353824719
ChrII,359,0.35714285714285715,0.17188096819278958,35,0.029053186314998588
ChrII,360,0.26785714285714285,0.14584583779923702,35,0.024652446070094054
ChrII,361,0.19642857142857142,0.1494035761667992,35,0.025253813613805267
ChrII,362,0.21785714285714286,0.16699896844646936,35,0.028227977743561374
ChrII,363,0.225,0.12050750525809341,35,0.020369486159119345
ChrII,364,0.25357142857142856,0.1267731382092775,35,0.02142857142857143
ChrII,365,0.2642857142857143,0.0897885003211211,35,0.015177026614417654
ChrII,366,0.2285714285714285,0.16325029943037056,35,0.027594337029856402
ChrII,367,0.3476190476190476,0.2299880238833867,35,0.03887507138432959
ChrII,368,0.22380952380952376,0.16140142554533782,35,0.02728182030377803
ChrII,369,0.1333333333333333,0.16067667367745786,35,0.02715931487882579
ChrII,370,0.18095238095238092,0.15848253327104367,35,0.02678843745883525
ChrII,371,0.22380952380952376,0.17122614877487716,35,0.02894250163157308
ChrII,372,0.1571428571428571,0.14542509887826618,35,0.02458132821225638
ChrII,373,0.26190476190476186,0.1631276931048284,35,0.02757361277831868
ChrII,374,0.1714285714285714,0.2000233413083598,35,0.033810115590354906
ChrII,375,0.2476190476190476,0.18244628796588422,35,0.03083905130675824
ChrII,376,0.17619047619047618,0.1614014255453378,35,0.027281820303778022
ChrII,377,0.19047619047619047,0.17217779011793968,35,0.029103358377586052
ChrII,378,0.19047619047619047,0.18141985907310823,35,0.030665553157577057
ChrII,379,0.16666666666666663,0.13406661108997395,35,0.02266139335594496
ChrII,380,0.17714285714285716,0.13522468075656266,35,0.022857142857142857
ChrII,381,0.4142857142857143,0.22640782716523003,35,0.03826990768650655
ChrII,382,0.15714285714285714,0.1614014255453378,35,0.027281820303778022
ChrII,383,0.19285714285714287,0.23550410797680277,35,0.03980745977252777
ChrII,384,0.2857142857142857,0.26528880726578763,35,0.04484199283850676
ChrII,385,0.15,0.1736290840370052,35,0.02934867182369802
ChrII,386,0.15714285714285714,0.17241487974157718,35,0.029143433838419896
