chrom,distance,mean_density,sd_density,n_datasets,se_density
ChrX,121,0.13848631239935583,0.050523891925820456,35,0.00854009644531018
ChrX,122,0.14098667290156647,0.04911931653156414,35,0.008302679871201639
ChrX,123,0.14699310672688373,0.05591937965323065,35,0.009452100327141425
ChrX,124,0.13565344366025792,0.04884963102214306,35,0.008257094700056469
ChrX,125,0.144003989030167,0.05214406576243936,35,0.008813955807593839
ChrX,126,0.14794102694458564,0.05129942533025328,35,0.00867118551659828
ChrX,127,0.1415607985480943,0.05465424215276542,35,0.009238253058874466
ChrX,128,0.14201214681806176,0.05317998999140993,35,0.008989058961532006
ChrX,129,0.1439332795264998,0.054654576113629026,35,0.009238309508563424
ChrX,130,0.14187003016177677,0.05528201831325145,35,0.009344366597484846
ChrX,131,0.13299719887955178,0.05200915185757744,35,0.008791151195450621
ChrX,132,0.14858288004580586,0.059217839193128424,35,0.010009641749980319
ChrX,133,0.1508196721311475,0.05619872516566108,35,0.009499318336815403
ChrX,134,0.14477791116446576,0.05835909496041887,35,0.009864487481580708
ChrX,135,0.14470443349753692,0.05557952016598483,35,0.009394653588810293
ChrX,136,0.1441816461684011,0.0538009699273136,35,0.009094023728518011
ChrX,137,0.14764059469941818,0.052135463459808754,35,0.008812501753060096
ChrX,138,0.1448412698412698,0.05937394680243564,35,0.010036028752020617
ChrX,139,0.14495599187542313,0.05493544895500697,35,0.009285785683949076
ChrX,140,0.16213592233009705,0.05998401994720916,35,0.010139149934820806
ChrX,141,0.15330490405117267,0.05769884501895951,35,0.00975288487213898
ChrX,142,0.14919825072886292,0.06686219259326474,35,0.01130177331013504
ChrX,143,0.1534031413612565,0.057969057473995125,35,0.00979855911334978
ChrX,144,0.15087853323147438,0.06062362564134976,35,0.010247263029571109
ChrX,145,0.15776736924277904,0.06128257500950611,35,0.01035864580200071
ChrX,146,0.15246166263115413,0.0615948993822963,35,0.01041143825650452
ChrX,147,0.1455304928989139,0.05891686197300508,35,0.009958767314347597
ChrX,148,0.15378657487091218,0.06318523780031622,35,0.01068025451259407
ChrX,149,0.16104702750665478,0.06313615873672829,35,0.010671958636712183
ChrX,150,0.14266917293233078,0.0523045526199437,35,0.0088410830376834
ChrX,151,0.1657342657342657,0.06480166750978868,35,0.010953481001880115
ChrX,152,0.16271529888551162,0.07006560257464657,35,0.01184324842521597
ChrX,153,0.16443987667009247,0.07238317934271163,35,0.012234990398454
ChrX,154,0.15746031746031744,0.05465775228705778,35,0.009238846379860837
ChrX,155,0.1546346782988004,0.05810154932511477,35,0.009820954323687904
ChrX,156,0.1670242800677583,0.06832171864083988,35,0.011548478239934086
ChrX,157,0.16393442622950816,0.06412638393802733,35,0.01083933724511564
ChrX,158,0.1697118332311465,0.06874319812086116,35,0.011619721275098235
ChrX,159,0.1634491634491634,0.06577349146797871,35,0.011117749232502399
ChrX,160,0.16755674232309742,0.06769909808505141,35,0.011443236157572874
ChrX,161,0.16061026352288485,0.06324252228411771,35,0.01068993735763702
ChrX,162,0.17384506041222456,0.06803319118257023,35,0.011499708198141565
ChrX,163,0.15335276967930025,0.06505549683469085,35,0.010996385988663303
ChrX,164,0.16553755522827682,0.06482622790075873,35,0.010957632465665343
ChrX,165,0.15863095238095234,0.06517879126499386,35,0.011017226551134286
ChrX,166,0.1648233486943164,0.06117401407459302,35,0.01034029565479289
ChrX,167,0.1555555555555555,0.06060395619242064,35,0.010243938285880987
ChrX,168,0.17126245847176075,0.06809940049866958,35,0.011510899615182372
ChrX,169,0.1503484320557491,0.061581332473410355,35,0.010409145030350824
ChrX,170,0.16833484986351224,0.06977846013804581,35,0.011794712494814721
ChrX,171,0.1771428571428571,0.06502459493026472,35,0.010991162613462311
ChrX,172,0.17648202137998054,0.07073334670425506,35,0.011956117783657691
ChrX,173,0.1617063492063492,0.06612944433480356,35,0.011177916248478364
ChrX,174,0.17831813576494424,0.07795998529072021,35,0.01317764265340495
ChrX,175,0.1734989648033126,0.06057511233359814,35,0.010239062783879663
ChrX,176,0.19348739495798314,0.07481087977585267,35,0.012645346668509083
ChrX,177,0.1452025586353944,0.0605823639595129,35,0.010240288532378773
ChrX,178,0.19402985074626863,0.07462686567164178,35,0.012614242607888305
ChrX,179,0.18869936034115134,0.07805076666918828,35,0.013192987507057432
ChrX,180,0.1813104189044038,0.07160344125634387,35,0.012103190606200484
ChrX,181,0.16363636363636358,0.06378685202471106,35,0.010781945876884568
ChrX,182,0.19588744588744586,0.0773265090430143,35,0.01307056562420133
ChrX,183,0.1649350649350649,0.06875098429601649,35,0.011621037378910352
ChrX,184,0.18482142857142858,0.07588571240466724,35,0.012827026542381817
ChrX,185,0.19516129032258062,0.0827708465456857,35,0.013990826625113481
ChrX,186,0.2002380952380952,0.07670943271958541,35,0.0129662606881537
ChrX,187,0.19602484472049686,0.0791184290699313,35,0.013373455391177758
ChrX,188,0.17812097812097807,0.08058156543122845,35,0.013620770575377415
ChrX,189,0.16851851851851848,0.06584920016913302,35,0.011130546338682505
ChrX,190,0.16421895861148192,0.06667630560175172,35,0.01127035267377986
ChrX,191,0.17628032345013472,0.06805894597612924,35,0.011504061552812776
ChrX,192,0.174757281553398,0.06804270216850787,35,0.011501315848187938
ChrX,193,0.19657142857142856,0.06747299490919909,35,0.01140501774535703
ChrX,194,0.19451659451659448,0.0834154102417266,35,0.014099777775143983
ChrX,195,0.17871720116618073,0.08283816616953035,35,0.014002205718417288
ChrX,196,0.18322981366459623,0.07545144060966122,35,0.01275362121133023
ChrX,197,0.17906976744186043,0.07719265391684331,35,0.013047939978321203
ChrX,198,0.160204081632653,0.07312087577780789,35,0.012359683854617933
ChrX,199,0.12961672473867591,0.055891777939925544,35,0.009447434786053904
ChrX,200,0.1575,0.06827711700037101,35,0.011540939186692058
ChrX,201,0.1721611721611721,0.0844876380561963,35,0.014281017355031447
ChrX,202,0.1402255639097744,0.07106860108512714,35,0.012012786116939773
ChrX,203,0.15328185328185326,0.06447142012923053,35,0.010897659006121782
ChrX,204,0.1573385518590998,0.07213305179510617,35,0.012192711126237286
ChrX,205,0.16944444444444443,0.05900254170269582,35,0.00997324983196602
ChrX,206,0.15895372233400398,0.07771455017893421,35,0.01313615654760781
ChrX,207,0.16530612244897958,0.06940717191785029,35,0.011731953331008956
ChrX,208,0.16897959183673464,0.06829124430736484,35,0.011543327137414797
ChrX,209,0.15673469387755098,0.07594824438891841,35,0.012837596376891115
ChrX,210,0.12100840336134448,0.06209396034255852,35,0.010495794955291422
ChrX,211,0.13636363636363633,0.05609311578452606,35,0.009481467093254302
ChrX,212,0.15194805194805192,0.05615155150024294,35,0.009491344532007548
ChrX,213,0.1541125541125541,0.08800207363247928,35,0.014875065391084413
ChrX,214,0.13883928571428572,0.06985363223895226,35,0.011807418898998315
ChrX,215,0.16405529953917047,0.08050136271516087,35,0.013607213842032355
ChrX,216,0.14660421545667443,0.07405846046245819,35,0.012518164591698033
ChrX,217,0.1261904761904762,0.057349649166934705,35,0.009693860000124519
ChrX,218,0.15952380952380948,0.061607777165573106,35,0.010413614999170092
ChrX,219,0.14476190476190473,0.06298296125167406,35,0.010646063535450726
ChrX,220,0.17666666666666664,0.08126853735240161,35,0.013736890023789118
ChrX,221,0.15619047619047616,0.07509098123067026,35,0.01269269245576803
ChrX,222,0.1719211822660098,0.08482520675245378,35,0.01433807687901248
ChrX,223,0.1306122448979591,0.0665017539545078,35,0.011240848060312244
ChrX,224,0.12103896103896099,0.04909345549800113,35,0.008298308558692147
ChrX,225,0.11851851851851848,0.06161572869874658,35,0.010414959053588727
ChrX,226,0.15079365079365073,0.07742200729902829,35,0.013086707775679204
ChrX,227,0.12592592592592589,0.06749067135958912,35,0.011408005610808156
ChrX,228,0.12857142857142853,0.05785768612936287,35,0.009779733920195622
ChrX,229,0.15820105820105815,0.0797578206577963,35,0.013481532295362102
ChrX,230,0.13862433862433857,0.07261240733908325,35,0.012273737001741274
ChrX,231,0.14021164021164015,0.07452013222362809,35,0.012596201362346182
ChrX,232,0.11859838274932609,0.05670937773191071,35,0.009585634374626187
ChrX,233,0.1527472527472527,0.07789862970151003,35,0.013167271665950478
ChrX,234,0.12857142857142856,0.08004200577868867,35,0.013529568348172647
ChrX,235,0.13035714285714284,0.06575332868704599,35,0.01111434110048391
ChrX,236,0.15119047619047615,0.0695278444111378,35,0.011752350705235084
ChrX,237,0.17976190476190473,0.09207874654279685,35,0.015564148882142689
ChrX,238,0.14107142857142854,0.060862057222353806,35,0.010287565322600552
ChrX,239,0.14107142857142854,0.07563823519699645,35,0.012785195259379557
ChrX,240,0.14940476190476187,0.07604220626415355,35,0.012853478832618566
ChrX,241,0.14464285714285713,0.06567562573075378,35,0.01110120690366084
ChrX,242,0.14099378881987576,0.07880096184125819,35,0.013319793635367767
ChrX,243,0.14935064935064932,0.08382957554439774,35,0.01416978448868667
ChrX,244,0.1484320557491289,0.07766481696598598,35,0.013127750100302907
ChrX,245,0.16917293233082703,0.09622280491138063,35,0.01626462259455307
ChrX,246,0.14436090225563905,0.0885242442438434,35,0.014963328333862129
ChrX,247,0.12330827067669169,0.06470355451014173,35,0.010936896878060957
ChrX,248,0.14887218045112777,0.08369201268778573,35,0.01414653212197502
ChrX,249,0.1390977443609022,0.08237438740679531,35,0.01392381279950164
ChrX,250,0.1637065637065637,0.09384047739185994,35,0.015861935746697118
ChrX,251,0.1444444444444444,0.07496065295639114,35,0.012670662956664344
ChrX,252,0.2126984126984127,0.0964471573194116,35,0.01630254507299426
ChrX,253,0.13492063492063489,0.07802913897848035,35,0.01318933176009308
ChrX,254,0.15317460317460316,0.07109841740113307,35,0.012017825994206323
ChrX,255,0.15158730158730155,0.07297958136771909,35,0.012335800740246752
ChrX,256,0.18333333333333332,0.08118136450784207,35,0.013722155123693862
ChrX,257,0.15555555555555553,0.08256728512103649,35,0.013956418464285306
ChrX,258,0.13015873015873014,0.06661607168190316,35,0.01126017128305206
ChrX,259,0.21904761904761902,0.09474467575751537,35,0.01601477316586757
ChrX,260,0.1849206349206349,0.09715050042247535,35,0.016421431756211916
ChrX,261,0.14999999999999997,0.08201572727652404,35,0.013863188172481588
ChrX,262,0.17959183673469384,0.11419564277747345,35,0.019302586672967897
ChrX,263,0.18487394957983191,0.0974359425627171,35,0.016469680284072745
ChrX,264,0.17226890756302518,0.0924987435738153,35,0.015635141337690405
ChrX,265,0.12100840336134448,0.06944409713048691,35,0.011738194831122276
ChrX,266,0.13679653679653678,0.0698678168643009,35,0.011809816538291341
ChrX,267,0.18839285714285714,0.08854604330919753,35,0.014967013048428759
ChrX,268,0.14285714285714285,0.0712148851993007,35,0.01203751264523837
ChrX,269,0.1392857142857143,0.070833590788789,35,0.011973062126568736
ChrX,270,0.15,0.07832694487925371,35,0.013239670144917453
ChrX,271,0.16964285714285715,0.10618664695523934,35,0.01794881929391508
ChrX,272,0.15178571428571427,0.08646408092332888,35,0.014615097174708434
ChrX,273,0.11607142857142858,0.06803244715241558,35,0.011499582434091394
ChrX,274,0.16666666666666663,0.09701425001453316,35,0.01639840123381575
ChrX,275,0.16632653061224484,0.0891565692658235,35,0.015070210770401684
ChrX,276,0.10306122448979588,0.06640497715724057,35,0.011224489795918365
ChrX,277,0.13775510204081626,0.08269491922470519,35,0.013977992565438118
ChrX,278,0.1275510204081632,0.062031989799876494,35,0.010485320021728311
ChrX,279,0.09897959183673465,0.06769979229051622,35,0.011443353499713321
ChrX,280,0.1333333333333333,0.0838822396572245,35,0.014178686348492077
ChrX,281,0.12087912087912082,0.0786806325422481,35,0.013299454271562391
ChrX,282,0.13516483516483513,0.07713287485806246,35,0.013037835473146742
ChrX,283,0.10879120879120875,0.06628060194372991,35,0.011203466547742104
ChrX,284,0.1439560439560439,0.07246280245440086,35,0.012248449160777776
ChrX,285,0.13736263736263732,0.07764688554261978,35,0.01312471913655265
ChrX,286,0.12637362637362634,0.0810925593524956,35,0.013707144312717282
ChrX,287,0.11758241758241753,0.06658000765487157,35,0.011254075349874382
ChrX,288,0.12417582417582414,0.08029147339608587,35,0.013571736071824695
ChrX,289,0.12417582417582411,0.08243050965198354,35,0.013933299190362788
ChrX,290,0.14047619047619045,0.08698242951242638,35,0.014702714077810089
ChrX,291,0.12727272727272723,0.1117762192468074,35,0.018893629454781357
ChrX,292,0.1883116883116883,0.08549582085927765,35,0.014451431352145112
ChrX,293,0.12207792207792205,0.06952459280565401,35,0.01175180108359322
ChrX,294,0.16870748299319724,0.09407047351485591,35,0.01590081218708134
ChrX,295,0.17285714285714285,0.09420164319072112,35,0.015922983909011108
ChrX,296,0.18285714285714286,0.08988788535043589,35,0.015193825750493998
ChrX,297,0.11428571428571428,0.07433175690129766,35,0.012564360121315498
ChrX,298,0.12571428571428572,0.068996407165016,35,0.011662521415298875
ChrX,299,0.12142857142857143,0.07100716024967263,35,0.012002400720240083
ChrX,300,0.09473684210526312,0.06730453627282813,35,0.011376543038702095
ChrX,301,0.09999999999999996,0.06573421981221796,35,0.011111111111111112
ChrX,302,0.08888888888888886,0.07763759542692351,35,0.013123148820391126
ChrX,303,0.09841269841269838,0.08315418028536763,35,0.014055621853328116
ChrX,304,0.08571428571428567,0.06369016713567899,35,0.010765603147817887
ChrX,305,0.13015873015873014,0.077336349040226,35,0.013072228887303326
ChrX,306,0.12773109243697478,0.07059647340295051,35,0.011932981973066437
ChrX,307,0.13392857142857142,0.08183170883849714,35,0.013832083379312202
ChrX,308,0.1375,0.07992413682398343,35,0.013509644858458741
ChrX,309,0.08571428571428572,0.0728328349629444,35,0.012310996070574464
ChrX,310,0.07678571428571429,0.07592220144509054,35,0.01283319431593476
ChrX,311,0.06785714285714285,0.06317908387002348,35,0.010679214308520027
ChrX,312,0.11785714285714285,0.06740227909270397,35,0.011393064590719539
ChrX,313,0.13214285714285715,0.0991362380639844,35,0.016757082679511107
ChrX,314,0.14285714285714285,0.09655298541006713,35,0.016320433285211725
ChrX,315,0.11607142857142858,0.07897385483752936,35,0.013349017885650035
ChrX,316,0.12952380952380949,0.08698712569885426,35,0.014703507878198194
ChrX,317,0.09999999999999996,0.06294112037335797,35,0.010638991136184642
ChrX,318,0.09795918367346934,0.08141477526817271,35,0.013761608743132434
ChrX,319,0.12040816326530608,0.07703117610594737,35,0.013020645246536611
ChrX,320,0.12448979591836731,0.09058774530087728,35,0.015312123673459924
ChrX,321,0.0877551020408163,0.08676823022296061,35,0.014666507789639724
ChrX,322,0.08571428571428569,0.0890281452179184,35,0.015048503144302394
ChrX,323,0.1261904761904762,0.10765517105249398,35,0.018197045171708302
ChrX,324,0.10952380952380951,0.08520311317589639,35,0.014401954723344833
ChrX,325,0.10238095238095236,0.08106146876303526,35,0.013701889043924397
ChrX,326,0.10714285714285712,0.08709975821140682,35,0.014722546247639105
ChrX,327,0.05476190476190475,0.06685896635370671,35,0.011301227976117191
ChrX,328,0.10238095238095235,0.07311273159951082,35,0.012358307237230125
ChrX,329,0.1333333333333333,0.10345344063434993,35,0.01748682310368497
ChrX,330,0.08095238095238093,0.08921799486039478,35,0.015080593590921914
ChrX,331,0.08333333333333331,0.09261982170436854,35,0.015655607277128735
ChrX,332,0.07857142857142854,0.06044111115651166,35,0.010216412450889008
ChrX,333,0.1333333333333333,0.09942645983355072,35,0.01680613911218387
ChrX,334,0.14999999999999997,0.09860132971832694,35,0.016666666666666666
ChrX,335,0.13809523809523805,0.10094095120540574,35,0.017062134877518446
ChrX,336,0.0976190476190476,0.09368481238152594,35,0.01583562355753789
ChrX,337,0.12380952380952377,0.1037913406324894,35,0.017543938627905035
ChrX,338,0.06904761904761902,0.06544753638353495,35,0.01106265276720879
ChrX,339,0.07857142857142854,0.08796644381862458,35,0.014869042853329515
ChrX,340,0.0714285714285714,0.06436865694004473,35,0.010880288856807812
ChrX,341,0.0595238095238095,0.06571448869371484,35,0.011107775943360418
ChrX,342,0.09047619047619045,0.07924126663552183,35,0.013394218729417625
ChrX,343,0.07857142857142854,0.09467621366623018,35,0.016003200960320114
ChrX,344,0.09523809523809522,0.09723055853282467,35,0.016434964046729367
ChrX,345,0.11666666666666663,0.08382209607764335,35,0.014168520228056555
ChrX,346,0.06493506493506493,0.07500260430230819,35,0.012677754028363021
ChrX,347,0.06857142857142857,0.08321279798143529,35,0.01406553005237491
ChrX,348,0.07142857142857142,0.0750350058362118,35,0.012683230887210694
ChrX,349,0.06285714285714286,0.08431633114337335,35,0.014252061201784103
ChrX,350,0.07714285714285715,0.09102589898327995,35,0.01538618516324144
ChrX,351,0.04857142857142858,0.05621088742891558,35,0.009501374134522737
ChrX,352,0.07428571428571429,0.10100336960848835,35,0.017072685513306176
ChrX,353,0.1542857142857143,0.12912114043627024,35,0.021825456243022418
ChrX,354,0.06428571428571428,0.08231166432549894,35,0.013913210663696177
ChrX,355,0.09523809523809522,0.1163561293308886,35,0.019667775553548407
ChrX,356,0.07142857142857141,0.10910894511799618,35,0.018442777839082936
ChrX,357,0.06666666666666665,0.10846522890932808,35,0.018333969940564226
ChrX,358,0.17619047619047615,0.16638631883713217,35,0.028124421058763557
ChrX,359,0.22380952380952376,0.18935242733246035,35,0.03200640192064023
ChrX,360,0.04,0.08116794499134279,35,0.01371988681140071
ChrX,361,0.14285714285714285,0.15201724802626507,35,0.025695604792303622
ChrX,362,0.07857142857142857,0.13244627894630598,35,0.022387507234886087
ChrX,363,0.06428571428571428,0.11085989340778997,35,0.018738742118468703
ChrX,364,0.17142857142857143,0.1873696247630519,35,0.03167124711507579
ChrX,365,0.05714285714285714,0.1614014255453378,35,0.027281820303778022
ChrX,366,0.07142857142857142,0.2149848538733787,35,0.03633907279065488
ChrX,367,0.14285714285714285,0.2291746242570528,35,0.03873758175333145
ChrX,368,0.12857142857142856,0.2217197868155799,35,0.037477484236937406
ChrX,369,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrX,370,0.11428571428571428,0.2130214807490179,35,0.03600720216072025
ChrX,371,0.07142857142857142,0.1775179006241816,35,0.030006001800600212
ChrX,372,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrX,373,0.07142857142857142,0.1775179006241816,35,0.030006001800600212
ChrX,374,0.12857142857142856,0.22171978681557988,35,0.0374774842369374
ChrX,375,0.1,0.20291986247835692,35,0.034299717028501764
ChrX,376,0.17142857142857143,0.2407969959889677,35,0.04070212113718432
ChrX,377,0.07142857142857142,0.17751790062418157,35,0.03000600180060021
ChrX,378,0.12857142857142856,0.22171978681557994,35,0.037477484236937406
ChrX,379,0.05714285714285714,0.16140142554533782,35,0.02728182030377803
ChrX,380,0.3142857142857143,0.38512248406330735,35,0.0650975811995439
ChrX,381,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrX,382,0.0,0.0,35,0.0
ChrX,383,0.02857142857142857,0.1177520539884014,35,0.019903729886263887
ChrX,384,0.12857142857142856,0.2217197868155799,35,0.037477484236937406
ChrX,385,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
ChrX,386,0.08571428571428572,0.19119263021554858,35,0.03231745297988137
