Distance_Bin,Value,Bin_Center,Density_per_bp
"[-67440, -66440)",99,-66940.0,0.099
"[-66440, -65440)",95,-65940.0,0.095
"[-65440, -64440)",14,-64940.0,0.014
"[-64440, -63440)",140,-63940.0,0.14
"[-63440, -62440)",151,-62940.0,0.151
"[-62440, -61440)",176,-61940.0,0.176
"[-61440, -60440)",69,-60940.0,0.069
"[-60440, -59440)",102,-59940.0,0.102
"[-59440, -58440)",72,-58940.0,0.072
"[-58440, -57440)",114,-57940.0,0.114
"[-57440, -56440)",51,-56940.0,0.051
"[-56440, -55440)",123,-55940.0,0.123
"[-55440, -54440)",120,-54940.0,0.12
"[-54440, -53440)",121,-53940.0,0.121
"[-53440, -52440)",159,-52940.0,0.159
"[-52440, -51440)",123,-51940.0,0.123
"[-51440, -50440)",131,-50940.0,0.131
"[-50440, -49440)",74,-49940.0,0.074
"[-49440, -48440)",89,-48940.0,0.089
"[-48440, -47440)",145,-47940.0,0.145
"[-47440, -46440)",107,-46940.0,0.107
"[-46440, -45440)",199,-45940.0,0.199
"[-45440, -44440)",102,-44940.0,0.102
"[-44440, -43440)",124,-43940.0,0.124
"[-43440, -42440)",122,-42940.0,0.122
"[-42440, -41440)",85,-41940.0,0.085
"[-41440, -40440)",88,-40940.0,0.088
"[-40440, -39440)",132,-39940.0,0.132
"[-39440, -38440)",155,-38940.0,0.155
"[-38440, -37440)",126,-37940.0,0.126
"[-37440, -36440)",141,-36940.0,0.141
"[-36440, -35440)",278,-35940.0,0.278
"[-35440, -34440)",122,-34940.0,0.122
"[-34440, -33440)",48,-33940.0,0.048
"[-33440, -32440)",92,-32940.0,0.092
"[-32440, -31440)",130,-31940.0,0.13
"[-31440, -30440)",142,-30940.0,0.142
"[-30440, -29440)",166,-29940.0,0.166
"[-29440, -28440)",333,-28940.0,0.333
"[-28440, -27440)",176,-27940.0,0.176
"[-27440, -26440)",154,-26940.0,0.154
"[-26440, -25440)",140,-25940.0,0.14
"[-25440, -24440)",187,-24940.0,0.187
"[-24440, -23440)",205,-23940.0,0.205
"[-23440, -22440)",216,-22940.0,0.216
"[-22440, -21440)",105,-21940.0,0.105
"[-21440, -20440)",13,-20940.0,0.013
"[-20440, -19440)",107,-19940.0,0.107
"[-19440, -18440)",125,-18940.0,0.125
"[-18440, -17440)",122,-17940.0,0.122
"[-17440, -16440)",54,-16940.0,0.054
"[-16440, -15440)",76,-15940.0,0.076
"[-15440, -14440)",69,-14940.0,0.069
"[-14440, -13440)",119,-13940.0,0.119
"[-13440, -12440)",167,-12940.0,0.167
"[-12440, -11440)",130,-11940.0,0.13
"[-11440, -10440)",146,-10940.0,0.146
"[-10440, -9440)",239,-9940.0,0.239
"[-9440, -8440)",237,-8940.0,0.237
"[-8440, -7440)",174,-7940.0,0.174
"[-7440, -6440)",135,-6940.0,0.135
"[-6440, -5440)",142,-5940.0,0.142
"[-5440, -4440)",79,-4940.0,0.079
"[-4440, -3440)",42,-3940.0,0.042
"[-3440, -2440)",162,-2940.0,0.162
"[-2440, -1440)",97,-1940.0,0.097
"[-1440, -440)",69,-940.0,0.069
"[-440, 560)",178,60.0,0.178
"[560, 1560)",140,1060.0,0.14
"[1560, 2560)",183,2060.0,0.183
"[2560, 3560)",45,3060.0,0.045
"[3560, 4560)",126,4060.0,0.126
"[4560, 5560)",78,5060.0,0.078
"[5560, 6560)",136,6060.0,0.136
"[6560, 7560)",141,7060.0,0.141
"[7560, 8560)",353,8060.0,0.353
"[8560, 9560)",420,9060.0,0.42
"[9560, 10560)",137,10060.0,0.137
"[10560, 11560)",268,11060.0,0.268
"[11560, 12560)",155,12060.0,0.155
"[12560, 13560)",296,13060.0,0.296
"[13560, 14560)",99,14060.0,0.099
"[14560, 15560)",55,15060.0,0.055
"[15560, 16560)",71,16060.0,0.071
"[16560, 17560)",133,17060.0,0.133
"[17560, 18560)",132,18060.0,0.132
"[18560, 19560)",172,19060.0,0.172
"[19560, 20560)",121,20060.0,0.121
"[20560, 21560)",77,21060.0,0.077
"[21560, 22560)",126,22060.0,0.126
"[22560, 23560)",219,23060.0,0.219
"[23560, 24560)",8,24060.0,0.008
"[24560, 25560)",124,25060.0,0.124
"[25560, 26560)",78,26060.0,0.078
"[26560, 27560)",125,27060.0,0.125
"[27560, 28560)",117,28060.0,0.117
"[28560, 29560)",113,29060.0,0.113
"[29560, 30560)",73,30060.0,0.073
"[30560, 31560)",41,31060.0,0.041
"[31560, 32560)",18,32060.0,0.018
"[32560, 33560)",104,33060.0,0.104
"[33560, 34560)",46,34060.0,0.046
"[34560, 35560)",3,35060.0,0.003
"[35560, 36560)",0,36060.0,0.0
"[36560, 37560)",95,37060.0,0.095
"[37560, 38560)",133,38060.0,0.133
"[38560, 39560)",101,39060.0,0.101
"[39560, 40560)",94,40060.0,0.094
"[40560, 41560)",73,41060.0,0.073
"[41560, 42560)",130,42060.0,0.13
"[42560, 43560)",238,43060.0,0.238
"[43560, 44560)",168,44060.0,0.168
"[44560, 45560)",92,45060.0,0.092
"[45560, 46560)",129,46060.0,0.129
"[46560, 47560)",21,47060.0,0.021
"[47560, 48560)",80,48060.0,0.08
"[48560, 49560)",228,49060.0,0.228
"[49560, 50560)",145,50060.0,0.145
"[50560, 51560)",58,51060.0,0.058
"[51560, 52560)",131,52060.0,0.131
"[52560, 53560)",36,53060.0,0.036
"[53560, 54560)",199,54060.0,0.199
"[54560, 55560)",165,55060.0,0.165
"[55560, 56560)",80,56060.0,0.08
"[56560, 57560)",30,57060.0,0.03
"[57560, 58560)",78,58060.0,0.078
"[58560, 59560)",93,59060.0,0.093
"[59560, 60560)",55,60060.0,0.055
"[60560, 61560)",71,61060.0,0.071
"[61560, 62560)",124,62060.0,0.124
"[62560, 63560)",108,63060.0,0.108
"[63560, 64560)",133,64060.0,0.133
"[64560, 65560)",57,65060.0,0.057
"[65560, 66560)",29,66060.0,0.029
"[66560, 67560)",34,67060.0,0.034
"[67560, 68560)",26,68060.0,0.026
"[68560, 69560)",45,69060.0,0.045
"[69560, 70560)",72,70060.0,0.072
"[70560, 71560)",97,71060.0,0.097
"[71560, 72560)",119,72060.0,0.119
"[72560, 73560)",37,73060.0,0.037
"[73560, 74560)",45,74060.0,0.045
"[74560, 75560)",49,75060.0,0.049
"[75560, 76560)",83,76060.0,0.083
"[76560, 77560)",32,77060.0,0.032
"[77560, 78560)",1,78060.0,0.001
"[78560, 79560)",128,79060.0,0.128
"[79560, 80560)",104,80060.0,0.104
"[80560, 81560)",66,81060.0,0.066
"[81560, 82560)",24,82060.0,0.024
"[82560, 83560)",112,83060.0,0.112
"[83560, 84560)",30,84060.0,0.03
"[84560, 85560)",31,85060.0,0.031
"[85560, 86560)",94,86060.0,0.094
"[86560, 87560)",54,87060.0,0.054
"[87560, 88560)",13,88060.0,0.013
"[88560, 89560)",10,89060.0,0.01
"[89560, 90560)",3,90060.0,0.003
"[90560, 91560)",60,91060.0,0.06
"[91560, 92560)",93,92060.0,0.093
"[92560, 93560)",35,93060.0,0.035
"[93560, 94560)",111,94060.0,0.111
"[94560, 95560)",135,95060.0,0.135
"[95560, 96560)",103,96060.0,0.103
"[96560, 97560)",99,97060.0,0.099
"[97560, 98560)",107,98060.0,0.107
"[98560, 99560)",90,99060.0,0.09
"[99560, 100560)",109,100060.0,0.109
"[100560, 101560)",18,101060.0,0.018
"[101560, 102560)",76,102060.0,0.076
"[102560, 103560)",33,103060.0,0.033
"[103560, 104560)",33,104060.0,0.033
"[104560, 105560)",20,105060.0,0.02
"[105560, 106560)",73,106060.0,0.073
"[106560, 107560)",16,107060.0,0.016
"[107560, 108560)",7,108060.0,0.007
"[108560, 109560)",101,109060.0,0.101
"[109560, 110560)",122,110060.0,0.122
"[110560, 111560)",201,111060.0,0.201
"[111560, 112560)",230,112060.0,0.23
"[112560, 113560)",155,113060.0,0.155
"[113560, 114560)",187,114060.0,0.187
"[114560, 115560)",103,115060.0,0.103
"[115560, 116560)",54,116060.0,0.054
"[116560, 117560)",69,117060.0,0.069
"[117560, 118560)",18,118060.0,0.018
"[118560, 119560)",86,119060.0,0.086
"[119560, 120560)",33,120060.0,0.033
"[120560, 121560)",48,121060.0,0.048
"[121560, 122560)",178,122060.0,0.178
"[122560, 123560)",70,123060.0,0.07
"[123560, 124560)",127,124060.0,0.127
"[124560, 125560)",81,125060.0,0.081
"[125560, 126560)",83,126060.0,0.083
"[126560, 127560)",18,127060.0,0.018
"[127560, 128560)",86,128060.0,0.086
"[128560, 129560)",69,129060.0,0.069
"[129560, 130560)",55,130060.0,0.055
"[130560, 131560)",58,131060.0,0.058
"[131560, 132560)",118,132060.0,0.118
"[132560, 133560)",83,133060.0,0.083
"[133560, 134560)",98,134060.0,0.098
"[134560, 135560)",61,135060.0,0.061
"[135560, 136560)",48,136060.0,0.048
"[136560, 137560)",12,137060.0,0.012
"[137560, 138560)",75,138060.0,0.075
"[138560, 139560)",63,139060.0,0.063
"[139560, 140560)",77,140060.0,0.077
"[140560, 141560)",45,141060.0,0.045
"[141560, 142560)",48,142060.0,0.048
"[142560, 143560)",75,143060.0,0.075
"[143560, 144560)",118,144060.0,0.118
"[144560, 145560)",110,145060.0,0.11
"[145560, 146560)",27,146060.0,0.027
"[146560, 147560)",20,147060.0,0.02
"[147560, 148560)",69,148060.0,0.069
"[148560, 149560)",79,149060.0,0.079
"[149560, 150560)",122,150060.0,0.122
"[150560, 151560)",55,151060.0,0.055
"[151560, 152560)",95,152060.0,0.095
"[152560, 153560)",71,153060.0,0.071
"[153560, 154560)",43,154060.0,0.043
"[154560, 155560)",68,155060.0,0.068
"[155560, 156560)",13,156060.0,0.013
"[156560, 157560)",40,157060.0,0.04
"[157560, 158560)",94,158060.0,0.094
"[158560, 159560)",44,159060.0,0.044
"[159560, 160560)",98,160060.0,0.098
"[160560, 161560)",48,161060.0,0.048
"[161560, 162560)",37,162060.0,0.037
"[162560, 163560)",65,163060.0,0.065
"[163560, 164560)",48,164060.0,0.048
"[164560, 165560)",57,165060.0,0.057
"[165560, 166560)",60,166060.0,0.06
"[166560, 167560)",8,167060.0,0.008
"[167560, 168560)",24,168060.0,0.024
"[168560, 169560)",2,169060.0,0.002
"[169560, 170560)",13,170060.0,0.013
"[170560, 171560)",10,171060.0,0.01
"[171560, 172560)",83,172060.0,0.083
"[172560, 173560)",43,173060.0,0.043
"[173560, 174560)",37,174060.0,0.037
"[174560, 175560)",103,175060.0,0.103
"[175560, 176560)",28,176060.0,0.028
"[176560, 177560)",43,177060.0,0.043
"[177560, 178560)",28,178060.0,0.028
"[178560, 179560)",4,179060.0,0.004
"[179560, 180560)",17,180060.0,0.017
"[180560, 181560)",113,181060.0,0.113
"[181560, 182560)",71,182060.0,0.071
"[182560, 183560)",51,183060.0,0.051
"[183560, 184560)",111,184060.0,0.111
"[184560, 185560)",205,185060.0,0.205
"[185560, 186560)",75,186060.0,0.075
"[186560, 187560)",56,187060.0,0.056
"[187560, 188560)",30,188060.0,0.03
"[188560, 189560)",126,189060.0,0.126
"[189560, 190560)",146,190060.0,0.146
"[190560, 191560)",156,191060.0,0.156
"[191560, 192560)",62,192060.0,0.062
"[192560, 193560)",76,193060.0,0.076
"[193560, 194560)",90,194060.0,0.09
"[194560, 195560)",93,195060.0,0.093
"[195560, 196560)",135,196060.0,0.135
"[196560, 197560)",63,197060.0,0.063
"[197560, 198560)",42,198060.0,0.042
"[198560, 199560)",116,199060.0,0.116
"[199560, 200560)",103,200060.0,0.103
"[200560, 201560)",123,201060.0,0.123
"[201560, 202560)",73,202060.0,0.073
