Distance_Bin,Value,Bin_Center,Density_per_bp
"[48560, 49560)",2829,49060.0,2.829
"[49560, 50560)",1751,50060.0,1.751
"[50560, 51560)",793,51060.0,0.793
"[51560, 52560)",2327,52060.0,2.327
"[52560, 53560)",235,53060.0,0.235
"[53560, 54560)",2749,54060.0,2.749
"[54560, 55560)",2283,55060.0,2.283
"[55560, 56560)",1142,56060.0,1.142
"[56560, 57560)",187,57060.0,0.187
"[57560, 58560)",1408,58060.0,1.408
"[58560, 59560)",1730,59060.0,1.73
"[59560, 60560)",707,60060.0,0.707
"[60560, 61560)",801,61060.0,0.801
"[61560, 62560)",2460,62060.0,2.46
"[62560, 63560)",1311,63060.0,1.311
"[63560, 64560)",1462,64060.0,1.462
"[64560, 65560)",504,65060.0,0.504
"[65560, 66560)",214,66060.0,0.214
"[66560, 67560)",205,67060.0,0.205
"[67560, 68560)",158,68060.0,0.158
"[68560, 69560)",318,69060.0,0.318
"[69560, 70560)",656,70060.0,0.656
"[70560, 71560)",1154,71060.0,1.154
"[71560, 72560)",1871,72060.0,1.871
"[72560, 73560)",410,73060.0,0.41
"[73560, 74560)",244,74060.0,0.244
"[74560, 75560)",822,75060.0,0.822
"[75560, 76560)",1651,76060.0,1.651
"[76560, 77560)",288,77060.0,0.288
"[77560, 78560)",1,78060.0,0.001
"[78560, 79560)",2066,79060.0,2.066
"[79560, 80560)",1941,80060.0,1.941
"[80560, 81560)",798,81060.0,0.798
"[81560, 82560)",175,82060.0,0.175
"[82560, 83560)",887,83060.0,0.887
"[83560, 84560)",244,84060.0,0.244
"[84560, 85560)",228,85060.0,0.228
"[85560, 86560)",452,86060.0,0.452
"[86560, 87560)",629,87060.0,0.629
"[87560, 88560)",17,88060.0,0.017
"[88560, 89560)",12,89060.0,0.012
"[89560, 90560)",3,90060.0,0.003
"[90560, 91560)",886,91060.0,0.886
"[91560, 92560)",1684,92060.0,1.684
"[92560, 93560)",493,93060.0,0.493
"[93560, 94560)",2284,94060.0,2.284
"[94560, 95560)",1713,95060.0,1.713
"[95560, 96560)",1998,96060.0,1.998
"[96560, 97560)",2214,97060.0,2.214
"[97560, 98560)",2283,98060.0,2.283
"[98560, 99560)",1523,99060.0,1.523
"[99560, 100560)",2462,100060.0,2.462
"[100560, 101560)",59,101060.0,0.059
"[101560, 102560)",736,102060.0,0.736
"[102560, 103560)",242,103060.0,0.242
"[103560, 104560)",341,104060.0,0.341
"[104560, 105560)",69,105060.0,0.069
"[105560, 106560)",1180,106060.0,1.18
"[106560, 107560)",24,107060.0,0.024
"[107560, 108560)",11,108060.0,0.011
"[108560, 109560)",2408,109060.0,2.408
"[109560, 110560)",1787,110060.0,1.787
"[110560, 111560)",5237,111060.0,5.237
"[111560, 112560)",5628,112060.0,5.628
"[112560, 113560)",3946,113060.0,3.946
"[113560, 114560)",3970,114060.0,3.97
"[114560, 115560)",1601,115060.0,1.601
"[115560, 116560)",607,116060.0,0.607
"[116560, 117560)",1115,117060.0,1.115
"[117560, 118560)",74,118060.0,0.074
"[118560, 119560)",943,119060.0,0.943
"[119560, 120560)",275,120060.0,0.275
"[120560, 121560)",491,121060.0,0.491
"[121560, 122560)",3031,122060.0,3.031
"[122560, 123560)",658,123060.0,0.658
"[123560, 124560)",2091,124060.0,2.091
"[124560, 125560)",977,125060.0,0.977
"[125560, 126560)",1149,126060.0,1.149
"[126560, 127560)",24,127060.0,0.024
"[127560, 128560)",1952,128060.0,1.952
"[128560, 129560)",1321,129060.0,1.321
"[129560, 130560)",912,130060.0,0.912
"[130560, 131560)",580,131060.0,0.58
"[131560, 132560)",1677,132060.0,1.677
"[132560, 133560)",1154,133060.0,1.154
"[133560, 134560)",1852,134060.0,1.852
"[134560, 135560)",837,135060.0,0.837
"[135560, 136560)",644,136060.0,0.644
"[136560, 137560)",17,137060.0,0.017
"[137560, 138560)",1300,138060.0,1.3
"[138560, 139560)",571,139060.0,0.571
"[139560, 140560)",1640,140060.0,1.64
"[140560, 141560)",541,141060.0,0.541
"[141560, 142560)",1015,142060.0,1.015
"[142560, 143560)",1179,143060.0,1.179
"[143560, 144560)",2838,144060.0,2.838
"[144560, 145560)",1621,145060.0,1.621
"[145560, 146560)",110,146060.0,0.11
"[146560, 147560)",60,147060.0,0.06
"[147560, 148560)",440,148060.0,0.44
"[148560, 149560)",825,149060.0,0.825
"[149560, 150560)",1595,150060.0,1.595
"[150560, 151560)",494,151060.0,0.494
"[151560, 152560)",1088,152060.0,1.088
"[152560, 153560)",1571,153060.0,1.571
"[153560, 154560)",411,154060.0,0.411
"[154560, 155560)",508,155060.0,0.508
"[155560, 156560)",31,156060.0,0.031
"[156560, 157560)",385,157060.0,0.385
"[157560, 158560)",1130,158060.0,1.13
"[158560, 159560)",476,159060.0,0.476
"[159560, 160560)",1782,160060.0,1.782
"[160560, 161560)",470,161060.0,0.47
"[161560, 162560)",397,162060.0,0.397
"[162560, 163560)",496,163060.0,0.496
"[163560, 164560)",405,164060.0,0.405
"[164560, 165560)",446,165060.0,0.446
"[165560, 166560)",922,166060.0,0.922
"[166560, 167560)",19,167060.0,0.019
"[167560, 168560)",97,168060.0,0.097
"[168560, 169560)",14,169060.0,0.014
"[169560, 170560)",42,170060.0,0.042
"[170560, 171560)",13,171060.0,0.013
"[171560, 172560)",845,172060.0,0.845
"[172560, 173560)",330,173060.0,0.33
"[173560, 174560)",188,174060.0,0.188
"[174560, 175560)",1100,175060.0,1.1
"[175560, 176560)",163,176060.0,0.163
"[176560, 177560)",355,177060.0,0.355
"[177560, 178560)",171,178060.0,0.171
"[178560, 179560)",7,179060.0,0.007
"[179560, 180560)",48,180060.0,0.048
"[180560, 181560)",2137,181060.0,2.137
"[181560, 182560)",717,182060.0,0.717
"[182560, 183560)",657,183060.0,0.657
"[183560, 184560)",1482,184060.0,1.482
"[184560, 185560)",5477,185060.0,5.477
"[185560, 186560)",1066,186060.0,1.066
"[186560, 187560)",612,187060.0,0.612
"[187560, 188560)",311,188060.0,0.311
"[188560, 189560)",2616,189060.0,2.616
"[189560, 190560)",1887,190060.0,1.887
"[190560, 191560)",3197,191060.0,3.197
"[191560, 192560)",870,192060.0,0.87
"[192560, 193560)",622,193060.0,0.622
"[193560, 194560)",1431,194060.0,1.431
"[194560, 195560)",1491,195060.0,1.491
"[195560, 196560)",1826,196060.0,1.826
"[196560, 197560)",831,197060.0,0.831
"[197560, 198560)",385,198060.0,0.385
"[198560, 199560)",1986,199060.0,1.986
"[199560, 200560)",1244,200060.0,1.244
"[200560, 201560)",1774,201060.0,1.774
"[201560, 202560)",1158,202060.0,1.158
