Distance_Bin,Value,Bin_Center,Density_per_bp
"[-388178, -387178)",616,-387678.0,0.616
"[-387178, -386178)",1012,-386678.0,1.012
"[-386178, -385178)",79,-385678.0,0.079
"[-385178, -384178)",1317,-384678.0,1.317
"[-384178, -383178)",28,-383678.0,0.028
"[-383178, -382178)",21,-382678.0,0.021
"[-382178, -381178)",29,-381678.0,0.029
"[-381178, -380178)",17,-380678.0,0.017
"[-380178, -379178)",19,-379678.0,0.019
"[-379178, -378178)",20,-378678.0,0.02
"[-378178, -377178)",16,-377678.0,0.016
"[-377178, -376178)",970,-376678.0,0.97
"[-376178, -375178)",108,-375678.0,0.108
"[-375178, -374178)",244,-374678.0,0.244
"[-374178, -373178)",627,-373678.0,0.627
"[-373178, -372178)",795,-372678.0,0.795
"[-372178, -371178)",7679,-371678.0,7.679
"[-371178, -370178)",8118,-370678.0,8.118
"[-370178, -369178)",3553,-369678.0,3.553
"[-369178, -368178)",2005,-368678.0,2.005
"[-368178, -367178)",259,-367678.0,0.259
"[-367178, -366178)",1303,-366678.0,1.303
"[-366178, -365178)",1646,-365678.0,1.646
"[-365178, -364178)",1479,-364678.0,1.479
"[-364178, -363178)",193,-363678.0,0.193
"[-363178, -362178)",278,-362678.0,0.278
"[-362178, -361178)",737,-361678.0,0.737
"[-361178, -360178)",267,-360678.0,0.267
"[-360178, -359178)",2544,-359678.0,2.544
"[-359178, -358178)",291,-358678.0,0.291
"[-358178, -357178)",1169,-357678.0,1.169
"[-357178, -356178)",260,-356678.0,0.26
"[-356178, -355178)",2005,-355678.0,2.005
"[-355178, -354178)",185,-354678.0,0.185
"[-354178, -353178)",730,-353678.0,0.73
"[-353178, -352178)",331,-352678.0,0.331
"[-352178, -351178)",452,-351678.0,0.452
"[-351178, -350178)",520,-350678.0,0.52
"[-350178, -349178)",289,-349678.0,0.289
"[-349178, -348178)",2998,-348678.0,2.998
"[-348178, -347178)",2404,-347678.0,2.404
"[-347178, -346178)",2803,-346678.0,2.803
"[-346178, -345178)",958,-345678.0,0.958
"[-345178, -344178)",1293,-344678.0,1.293
"[-344178, -343178)",1009,-343678.0,1.009
"[-343178, -342178)",148,-342678.0,0.148
"[-342178, -341178)",1679,-341678.0,1.679
"[-341178, -340178)",6757,-340678.0,6.757
"[-340178, -339178)",928,-339678.0,0.928
"[-339178, -338178)",19,-338678.0,0.019
"[-338178, -337178)",3,-337678.0,0.003
"[-337178, -336178)",26,-336678.0,0.026
"[-336178, -335178)",4,-335678.0,0.004
"[-335178, -334178)",11,-334678.0,0.011
"[-334178, -333178)",172,-333678.0,0.172
"[-333178, -332178)",521,-332678.0,0.521
"[-332178, -331178)",286,-331678.0,0.286
"[-331178, -330178)",63,-330678.0,0.063
"[-330178, -329178)",172,-329678.0,0.172
"[-329178, -328178)",154,-328678.0,0.154
"[-328178, -327178)",1413,-327678.0,1.413
"[-327178, -326178)",251,-326678.0,0.251
"[-326178, -325178)",371,-325678.0,0.371
"[-325178, -324178)",135,-324678.0,0.135
"[-324178, -323178)",44,-323678.0,0.044
"[-323178, -322178)",221,-322678.0,0.221
"[-322178, -321178)",1206,-321678.0,1.206
"[-321178, -320178)",286,-320678.0,0.286
"[-320178, -319178)",97,-319678.0,0.097
"[-319178, -318178)",47,-318678.0,0.047
"[-318178, -317178)",1023,-317678.0,1.023
"[-317178, -316178)",5,-316678.0,0.005
"[-316178, -315178)",9,-315678.0,0.009
"[-315178, -314178)",353,-314678.0,0.353
"[-314178, -313178)",75,-313678.0,0.075
"[-313178, -312178)",1833,-312678.0,1.833
"[-312178, -311178)",485,-311678.0,0.485
"[-311178, -310178)",366,-310678.0,0.366
"[-310178, -309178)",1698,-309678.0,1.698
"[-309178, -308178)",654,-308678.0,0.654
"[-308178, -307178)",436,-307678.0,0.436
"[-307178, -306178)",1605,-306678.0,1.605
"[-306178, -305178)",1587,-305678.0,1.587
"[-305178, -304178)",670,-304678.0,0.67
"[-304178, -303178)",1084,-303678.0,1.084
"[-303178, -302178)",458,-302678.0,0.458
"[-302178, -301178)",28,-301678.0,0.028
"[-301178, -300178)",16,-300678.0,0.016
"[-300178, -299178)",376,-299678.0,0.376
"[-299178, -298178)",706,-298678.0,0.706
"[-298178, -297178)",369,-297678.0,0.369
"[-297178, -296178)",4116,-296678.0,4.116
"[-296178, -295178)",1210,-295678.0,1.21
"[-295178, -294178)",1391,-294678.0,1.391
"[-294178, -293178)",2035,-293678.0,2.035
"[-293178, -292178)",576,-292678.0,0.576
"[-292178, -291178)",653,-291678.0,0.653
"[-291178, -290178)",1464,-290678.0,1.464
"[-290178, -289178)",486,-289678.0,0.486
"[-289178, -288178)",975,-288678.0,0.975
"[-288178, -287178)",905,-287678.0,0.905
"[-287178, -286178)",584,-286678.0,0.584
"[-286178, -285178)",1222,-285678.0,1.222
"[-285178, -284178)",1468,-284678.0,1.468
"[-284178, -283178)",493,-283678.0,0.493
"[-283178, -282178)",229,-282678.0,0.229
"[-282178, -281178)",1454,-281678.0,1.454
"[-281178, -280178)",672,-280678.0,0.672
"[-280178, -279178)",75,-279678.0,0.075
"[-279178, -278178)",2802,-278678.0,2.802
"[-278178, -277178)",711,-277678.0,0.711
"[-277178, -276178)",581,-276678.0,0.581
"[-276178, -275178)",2600,-275678.0,2.6
"[-275178, -274178)",3541,-274678.0,3.541
"[-274178, -273178)",1247,-273678.0,1.247
"[-273178, -272178)",518,-272678.0,0.518
"[-272178, -271178)",1080,-271678.0,1.08
"[-271178, -270178)",579,-270678.0,0.579
"[-270178, -269178)",834,-269678.0,0.834
"[-269178, -268178)",2874,-268678.0,2.874
"[-268178, -267178)",948,-267678.0,0.948
"[-267178, -266178)",1038,-266678.0,1.038
"[-266178, -265178)",603,-265678.0,0.603
"[-265178, -264178)",27,-264678.0,0.027
"[-264178, -263178)",831,-263678.0,0.831
"[-263178, -262178)",151,-262678.0,0.151
"[-262178, -261178)",1209,-261678.0,1.209
"[-261178, -260178)",603,-260678.0,0.603
"[-260178, -259178)",555,-259678.0,0.555
"[-259178, -258178)",222,-258678.0,0.222
"[-258178, -257178)",536,-257678.0,0.536
"[-257178, -256178)",13,-256678.0,0.013
"[-256178, -255178)",34,-255678.0,0.034
"[-255178, -254178)",1277,-254678.0,1.277
"[-254178, -253178)",495,-253678.0,0.495
"[-253178, -252178)",132,-252678.0,0.132
"[-252178, -251178)",769,-251678.0,0.769
"[-251178, -250178)",330,-250678.0,0.33
"[-250178, -249178)",41,-249678.0,0.041
"[-249178, -248178)",1024,-248678.0,1.024
"[-248178, -247178)",262,-247678.0,0.262
"[-247178, -246178)",562,-246678.0,0.562
"[-246178, -245178)",570,-245678.0,0.57
"[-245178, -244178)",1338,-244678.0,1.338
"[-244178, -243178)",885,-243678.0,0.885
"[-243178, -242178)",481,-242678.0,0.481
"[-242178, -241178)",265,-241678.0,0.265
"[-241178, -240178)",188,-240678.0,0.188
"[-240178, -239178)",1147,-239678.0,1.147
"[-239178, -238178)",1677,-238678.0,1.677
"[-238178, -237178)",1047,-237678.0,1.047
"[-237178, -236178)",2524,-236678.0,2.524
"[-236178, -235178)",1273,-235678.0,1.273
"[-235178, -234178)",1360,-234678.0,1.36
"[-234178, -233178)",52,-233678.0,0.052
"[-233178, -232178)",1017,-232678.0,1.017
"[-232178, -231178)",911,-231678.0,0.911
"[-231178, -230178)",15,-230678.0,0.015
"[-230178, -229178)",1324,-229678.0,1.324
"[-229178, -228178)",586,-228678.0,0.586
"[-228178, -227178)",298,-227678.0,0.298
"[-227178, -226178)",1832,-226678.0,1.832
"[-226178, -225178)",405,-225678.0,0.405
"[-225178, -224178)",256,-224678.0,0.256
"[-224178, -223178)",1673,-223678.0,1.673
"[-223178, -222178)",1756,-222678.0,1.756
"[-222178, -221178)",1022,-221678.0,1.022
"[-221178, -220178)",952,-220678.0,0.952
"[-220178, -219178)",1872,-219678.0,1.872
"[-219178, -218178)",586,-218678.0,0.586
"[-218178, -217178)",506,-217678.0,0.506
"[-217178, -216178)",949,-216678.0,0.949
"[-216178, -215178)",2327,-215678.0,2.327
"[-215178, -214178)",741,-214678.0,0.741
"[-214178, -213178)",1056,-213678.0,1.056
"[-213178, -212178)",11,-212678.0,0.011
"[-212178, -211178)",519,-211678.0,0.519
"[-211178, -210178)",858,-210678.0,0.858
"[-210178, -209178)",3414,-209678.0,3.414
"[-209178, -208178)",2851,-208678.0,2.851
"[-208178, -207178)",278,-207678.0,0.278
"[-207178, -206178)",1215,-206678.0,1.215
"[-206178, -205178)",731,-205678.0,0.731
"[-205178, -204178)",856,-204678.0,0.856
"[-204178, -203178)",811,-203678.0,0.811
"[-203178, -202178)",906,-202678.0,0.906
"[-202178, -201178)",356,-201678.0,0.356
"[-201178, -200178)",321,-200678.0,0.321
"[-200178, -199178)",534,-199678.0,0.534
"[-199178, -198178)",479,-198678.0,0.479
"[-198178, -197178)",523,-197678.0,0.523
"[-197178, -196178)",8,-196678.0,0.008
"[-196178, -195178)",34,-195678.0,0.034
"[-195178, -194178)",1099,-194678.0,1.099
"[-194178, -193178)",1713,-193678.0,1.713
"[-193178, -192178)",1658,-192678.0,1.658
"[-192178, -191178)",2236,-191678.0,2.236
"[-191178, -190178)",17,-190678.0,0.017
"[-190178, -189178)",33,-189678.0,0.033
"[-189178, -188178)",82,-188678.0,0.082
"[-188178, -187178)",41,-187678.0,0.041
"[-187178, -186178)",289,-186678.0,0.289
"[-186178, -185178)",301,-185678.0,0.301
"[-185178, -184178)",986,-184678.0,0.986
"[-184178, -183178)",1475,-183678.0,1.475
"[-183178, -182178)",648,-182678.0,0.648
"[-182178, -181178)",3480,-181678.0,3.48
"[-181178, -180178)",2246,-180678.0,2.246
"[-180178, -179178)",1991,-179678.0,1.991
"[-179178, -178178)",1254,-178678.0,1.254
"[-178178, -177178)",1045,-177678.0,1.045
"[-177178, -176178)",2937,-176678.0,2.937
"[-176178, -175178)",2068,-175678.0,2.068
"[-175178, -174178)",251,-174678.0,0.251
"[-174178, -173178)",614,-173678.0,0.614
"[-173178, -172178)",104,-172678.0,0.104
"[-172178, -171178)",99,-171678.0,0.099
"[-171178, -170178)",636,-170678.0,0.636
"[-170178, -169178)",745,-169678.0,0.745
"[-169178, -168178)",790,-168678.0,0.79
"[-168178, -167178)",632,-167678.0,0.632
"[-167178, -166178)",964,-166678.0,0.964
"[-166178, -165178)",12,-165678.0,0.012
"[-165178, -164178)",1018,-164678.0,1.018
"[-164178, -163178)",128,-163678.0,0.128
"[-163178, -162178)",885,-162678.0,0.885
"[-162178, -161178)",5500,-161678.0,5.5
"[-161178, -160178)",641,-160678.0,0.641
"[-160178, -159178)",1545,-159678.0,1.545
"[-159178, -158178)",83,-158678.0,0.083
"[-158178, -157178)",1506,-157678.0,1.506
"[-157178, -156178)",469,-156678.0,0.469
"[-156178, -155178)",2474,-155678.0,2.474
"[-155178, -154178)",16,-154678.0,0.016
"[-154178, -153178)",286,-153678.0,0.286
"[-153178, -152178)",164,-152678.0,0.164
"[-152178, -151178)",983,-151678.0,0.983
"[-151178, -150178)",8,-150678.0,0.008
"[-150178, -149178)",50,-149678.0,0.05
"[-149178, -148178)",1108,-148678.0,1.108
"[-148178, -147178)",265,-147678.0,0.265
"[-147178, -146178)",568,-146678.0,0.568
"[-146178, -145178)",1369,-145678.0,1.369
"[-145178, -144178)",759,-144678.0,0.759
"[-144178, -143178)",1542,-143678.0,1.542
"[-143178, -142178)",253,-142678.0,0.253
"[-142178, -141178)",557,-141678.0,0.557
"[-141178, -140178)",920,-140678.0,0.92
"[-140178, -139178)",337,-139678.0,0.337
"[-139178, -138178)",377,-138678.0,0.377
"[-138178, -137178)",869,-137678.0,0.869
"[-137178, -136178)",985,-136678.0,0.985
"[-136178, -135178)",1757,-135678.0,1.757
"[-135178, -134178)",550,-134678.0,0.55
"[-134178, -133178)",550,-133678.0,0.55
"[-133178, -132178)",2324,-132678.0,2.324
"[-132178, -131178)",7319,-131678.0,7.319
"[-131178, -130178)",1953,-130678.0,1.953
"[-130178, -129178)",482,-129678.0,0.482
"[-129178, -128178)",63,-128678.0,0.063
"[-128178, -127178)",353,-127678.0,0.353
"[-127178, -126178)",1618,-126678.0,1.618
"[-126178, -125178)",627,-125678.0,0.627
"[-125178, -124178)",1967,-124678.0,1.967
"[-124178, -123178)",469,-123678.0,0.469
"[-123178, -122178)",2269,-122678.0,2.269
"[-122178, -121178)",458,-121678.0,0.458
"[-121178, -120178)",370,-120678.0,0.37
"[-120178, -119178)",1090,-119678.0,1.09
"[-119178, -118178)",2131,-118678.0,2.131
"[-118178, -117178)",3034,-117678.0,3.034
"[-117178, -116178)",472,-116678.0,0.472
"[-116178, -115178)",500,-115678.0,0.5
"[-115178, -114178)",796,-114678.0,0.796
"[-114178, -113178)",327,-113678.0,0.327
"[-113178, -112178)",1756,-112678.0,1.756
"[-112178, -111178)",2411,-111678.0,2.411
"[-111178, -110178)",2023,-110678.0,2.023
"[-110178, -109178)",1449,-109678.0,1.449
"[-109178, -108178)",80,-108678.0,0.08
"[-108178, -107178)",12,-107678.0,0.012
"[-107178, -106178)",8,-106678.0,0.008
"[-106178, -105178)",2364,-105678.0,2.364
"[-105178, -104178)",715,-104678.0,0.715
"[-104178, -103178)",1415,-103678.0,1.415
"[-103178, -102178)",43,-102678.0,0.043
"[-102178, -101178)",545,-101678.0,0.545
"[-101178, -100178)",1619,-100678.0,1.619
"[-100178, -99178)",3167,-99678.0,3.167
"[-99178, -98178)",1484,-98678.0,1.484
"[-98178, -97178)",707,-97678.0,0.707
"[-97178, -96178)",640,-96678.0,0.64
"[-96178, -95178)",510,-95678.0,0.51
"[-95178, -94178)",1945,-94678.0,1.945
"[-94178, -93178)",710,-93678.0,0.71
"[-93178, -92178)",391,-92678.0,0.391
"[-92178, -91178)",5,-91678.0,0.005
"[-91178, -90178)",1173,-90678.0,1.173
"[-90178, -89178)",1273,-89678.0,1.273
"[-89178, -88178)",726,-88678.0,0.726
"[-88178, -87178)",1483,-87678.0,1.483
"[-87178, -86178)",1572,-86678.0,1.572
"[-86178, -85178)",385,-85678.0,0.385
"[-85178, -84178)",3382,-84678.0,3.382
"[-84178, -83178)",1845,-83678.0,1.845
"[-83178, -82178)",867,-82678.0,0.867
"[-82178, -81178)",1537,-81678.0,1.537
"[-81178, -80178)",355,-80678.0,0.355
"[-80178, -79178)",195,-79678.0,0.195
"[-79178, -78178)",821,-78678.0,0.821
"[-78178, -77178)",2221,-77678.0,2.221
"[-77178, -76178)",2552,-76678.0,2.552
"[-76178, -75178)",1213,-75678.0,1.213
"[-75178, -74178)",1177,-74678.0,1.177
"[-74178, -73178)",611,-73678.0,0.611
"[-73178, -72178)",872,-72678.0,0.872
"[-72178, -71178)",1130,-71678.0,1.13
"[-71178, -70178)",5858,-70678.0,5.858
"[-70178, -69178)",16,-69678.0,0.016
"[-69178, -68178)",1114,-68678.0,1.114
"[-68178, -67178)",760,-67678.0,0.76
"[-67178, -66178)",770,-66678.0,0.77
"[-66178, -65178)",1410,-65678.0,1.41
"[-65178, -64178)",892,-64678.0,0.892
"[-64178, -63178)",10,-63678.0,0.01
"[-63178, -62178)",7,-62678.0,0.007
"[-62178, -61178)",230,-61678.0,0.23
"[-61178, -60178)",3713,-60678.0,3.713
"[-60178, -59178)",1658,-59678.0,1.658
"[-59178, -58178)",1723,-58678.0,1.723
"[-58178, -57178)",4497,-57678.0,4.497
"[-57178, -56178)",4551,-56678.0,4.551
"[-56178, -55178)",2256,-55678.0,2.256
"[-55178, -54178)",4478,-54678.0,4.478
"[-54178, -53178)",211,-53678.0,0.211
"[-53178, -52178)",1470,-52678.0,1.47
"[-52178, -51178)",1869,-51678.0,1.869
"[-51178, -50178)",1473,-50678.0,1.473
"[-50178, -49178)",3507,-49678.0,3.507
"[-49178, -48178)",333,-48678.0,0.333
"[-48178, -47178)",1267,-47678.0,1.267
"[-47178, -46178)",3640,-46678.0,3.64
"[-46178, -45178)",1068,-45678.0,1.068
"[-45178, -44178)",33,-44678.0,0.033
"[-44178, -43178)",14,-43678.0,0.014
"[-43178, -42178)",1513,-42678.0,1.513
"[-42178, -41178)",979,-41678.0,0.979
"[-41178, -40178)",412,-40678.0,0.412
"[-40178, -39178)",98,-39678.0,0.098
"[-39178, -38178)",388,-38678.0,0.388
"[-38178, -37178)",2471,-37678.0,2.471
"[-37178, -36178)",1462,-36678.0,1.462
"[-36178, -35178)",427,-35678.0,0.427
"[-35178, -34178)",752,-34678.0,0.752
"[-34178, -33178)",765,-33678.0,0.765
"[-33178, -32178)",911,-32678.0,0.911
"[-32178, -31178)",2927,-31678.0,2.927
"[-31178, -30178)",371,-30678.0,0.371
"[-30178, -29178)",264,-29678.0,0.264
"[-29178, -28178)",358,-28678.0,0.358
"[-28178, -27178)",16,-27678.0,0.016
"[-27178, -26178)",29,-26678.0,0.029
"[-26178, -25178)",96,-25678.0,0.096
"[-25178, -24178)",116,-24678.0,0.116
"[-24178, -23178)",310,-23678.0,0.31
"[-23178, -22178)",959,-22678.0,0.959
"[-22178, -21178)",1070,-21678.0,1.07
"[-21178, -20178)",497,-20678.0,0.497
"[-20178, -19178)",1755,-19678.0,1.755
"[-19178, -18178)",3340,-18678.0,3.34
"[-18178, -17178)",851,-17678.0,0.851
"[-17178, -16178)",691,-16678.0,0.691
"[-16178, -15178)",1275,-15678.0,1.275
"[-15178, -14178)",1697,-14678.0,1.697
"[-14178, -13178)",2563,-13678.0,2.563
"[-13178, -12178)",2083,-12678.0,2.083
"[-12178, -11178)",3693,-11678.0,3.693
"[-11178, -10178)",7016,-10678.0,7.016
"[-10178, -9178)",3506,-9678.0,3.506
"[-9178, -8178)",1739,-8678.0,1.739
"[-8178, -7178)",753,-7678.0,0.753
"[-7178, -6178)",1430,-6678.0,1.43
"[-6178, -5178)",1997,-5678.0,1.997
"[-5178, -4178)",5682,-4678.0,5.682
"[-4178, -3178)",111,-3678.0,0.111
"[-3178, -2178)",5063,-2678.0,5.063
"[-2178, -1178)",239,-1678.0,0.239
"[-1178, -178)",8022,-678.0,8.022
"[-178, 822)",1662,322.0,1.662
"[822, 1822)",35,1322.0,0.035
"[1822, 2822)",3005,2322.0,3.005
"[2822, 3822)",73,3322.0,0.073
"[3822, 4822)",803,4322.0,0.803
"[4822, 5822)",7184,5322.0,7.184
"[5822, 6822)",910,6322.0,0.91
"[6822, 7822)",551,7322.0,0.551
"[7822, 8822)",4639,8322.0,4.639
"[8822, 9822)",1278,9322.0,1.278
"[9822, 10822)",481,10322.0,0.481
"[10822, 11822)",2949,11322.0,2.949
"[11822, 12822)",2233,12322.0,2.233
"[12822, 13822)",17,13322.0,0.017
"[13822, 14822)",3520,14322.0,3.52
"[14822, 15822)",1517,15322.0,1.517
"[15822, 16822)",1323,16322.0,1.323
"[16822, 17822)",2428,17322.0,2.428
"[17822, 18822)",2334,18322.0,2.334
"[18822, 19822)",902,19322.0,0.902
"[19822, 20822)",660,20322.0,0.66
"[20822, 21822)",1998,21322.0,1.998
"[21822, 22822)",3985,22322.0,3.985
"[22822, 23822)",8888,23322.0,8.888
"[23822, 24822)",1943,24322.0,1.943
"[24822, 25822)",1016,25322.0,1.016
"[25822, 26822)",1382,26322.0,1.382
"[26822, 27822)",1250,27322.0,1.25
"[27822, 28822)",2265,28322.0,2.265
"[28822, 29822)",2908,29322.0,2.908
"[29822, 30822)",473,30322.0,0.473
"[30822, 31822)",772,31322.0,0.772
"[31822, 32822)",710,32322.0,0.71
"[32822, 33822)",2298,33322.0,2.298
"[33822, 34822)",597,34322.0,0.597
"[34822, 35822)",1099,35322.0,1.099
"[35822, 36822)",594,36322.0,0.594
"[36822, 37822)",265,37322.0,0.265
"[37822, 38822)",3111,38322.0,3.111
"[38822, 39822)",2132,39322.0,2.132
"[39822, 40822)",550,40322.0,0.55
"[40822, 41822)",1135,41322.0,1.135
"[41822, 42822)",301,42322.0,0.301
"[42822, 43822)",1882,43322.0,1.882
"[43822, 44822)",489,44322.0,0.489
"[44822, 45822)",202,45322.0,0.202
"[45822, 46822)",181,46322.0,0.181
"[46822, 47822)",898,47322.0,0.898
"[47822, 48822)",317,48322.0,0.317
"[48822, 49822)",719,49322.0,0.719
"[49822, 50822)",703,50322.0,0.703
"[50822, 51822)",1474,51322.0,1.474
"[51822, 52822)",883,52322.0,0.883
"[52822, 53822)",1006,53322.0,1.006
"[53822, 54822)",153,54322.0,0.153
"[54822, 55822)",47,55322.0,0.047
"[55822, 56822)",142,56322.0,0.142
"[56822, 57822)",482,57322.0,0.482
"[57822, 58822)",54,58322.0,0.054
"[58822, 59822)",958,59322.0,0.958
"[59822, 60822)",664,60322.0,0.664
"[60822, 61822)",187,61322.0,0.187
"[61822, 62822)",632,62322.0,0.632
"[62822, 63822)",403,63322.0,0.403
"[63822, 64822)",606,64322.0,0.606
"[64822, 65822)",521,65322.0,0.521
"[65822, 66822)",3234,66322.0,3.234
"[66822, 67822)",978,67322.0,0.978
"[67822, 68822)",377,68322.0,0.377
"[68822, 69822)",1644,69322.0,1.644
"[69822, 70822)",1474,70322.0,1.474
"[70822, 71822)",724,71322.0,0.724
"[71822, 72822)",85,72322.0,0.085
"[72822, 73822)",2839,73322.0,2.839
"[73822, 74822)",12713,74322.0,12.713
"[74822, 75822)",1931,75322.0,1.931
"[75822, 76822)",1318,76322.0,1.318
"[76822, 77822)",2375,77322.0,2.375
"[77822, 78822)",4972,78322.0,4.972
"[78822, 79822)",814,79322.0,0.814
"[79822, 80822)",569,80322.0,0.569
"[80822, 81822)",1433,81322.0,1.433
"[81822, 82822)",1503,82322.0,1.503
"[82822, 83822)",2997,83322.0,2.997
"[83822, 84822)",654,84322.0,0.654
"[84822, 85822)",585,85322.0,0.585
"[85822, 86822)",2031,86322.0,2.031
"[86822, 87822)",4118,87322.0,4.118
"[87822, 88822)",570,88322.0,0.57
"[88822, 89822)",692,89322.0,0.692
"[89822, 90822)",920,90322.0,0.92
"[90822, 91822)",509,91322.0,0.509
"[91822, 92822)",346,92322.0,0.346
"[92822, 93822)",2674,93322.0,2.674
"[93822, 94822)",1306,94322.0,1.306
"[94822, 95822)",956,95322.0,0.956
"[95822, 96822)",11,96322.0,0.011
"[96822, 97822)",17,97322.0,0.017
"[97822, 98822)",13,98322.0,0.013
"[98822, 99822)",18,99322.0,0.018
"[99822, 100822)",22,100322.0,0.022
"[100822, 101822)",25,101322.0,0.025
"[101822, 102822)",0,102322.0,0.0
"[102822, 103822)",12,103322.0,0.012
"[103822, 104822)",10,104322.0,0.01
"[104822, 105822)",11,105322.0,0.011
"[105822, 106822)",20,106322.0,0.02
"[106822, 107822)",108,107322.0,0.108
"[107822, 108822)",1355,108322.0,1.355
"[108822, 109822)",1085,109322.0,1.085
"[109822, 110822)",527,110322.0,0.527
"[110822, 111822)",1880,111322.0,1.88
"[111822, 112822)",769,112322.0,0.769
"[112822, 113822)",350,113322.0,0.35
"[113822, 114822)",391,114322.0,0.391
"[114822, 115822)",277,115322.0,0.277
"[115822, 116822)",634,116322.0,0.634
"[116822, 117822)",1338,117322.0,1.338
"[117822, 118822)",1117,118322.0,1.117
"[118822, 119822)",857,119322.0,0.857
"[119822, 120822)",109,120322.0,0.109
"[120822, 121822)",18,121322.0,0.018
"[121822, 122822)",2916,122322.0,2.916
"[122822, 123822)",166,123322.0,0.166
"[123822, 124822)",386,124322.0,0.386
"[124822, 125822)",1341,125322.0,1.341
"[125822, 126822)",1046,126322.0,1.046
"[126822, 127822)",4924,127322.0,4.924
"[127822, 128822)",1021,128322.0,1.021
"[128822, 129822)",359,129322.0,0.359
"[129822, 130822)",878,130322.0,0.878
"[130822, 131822)",855,131322.0,0.855
"[131822, 132822)",709,132322.0,0.709
"[132822, 133822)",1142,133322.0,1.142
"[133822, 134822)",1306,134322.0,1.306
"[134822, 135822)",497,135322.0,0.497
"[135822, 136822)",554,136322.0,0.554
"[136822, 137822)",439,137322.0,0.439
"[137822, 138822)",3471,138322.0,3.471
"[138822, 139822)",1477,139322.0,1.477
"[139822, 140822)",2440,140322.0,2.44
"[140822, 141822)",1446,141322.0,1.446
"[141822, 142822)",1110,142322.0,1.11
"[142822, 143822)",1171,143322.0,1.171
"[143822, 144822)",645,144322.0,0.645
"[144822, 145822)",718,145322.0,0.718
"[145822, 146822)",286,146322.0,0.286
"[146822, 147822)",26,147322.0,0.026
"[147822, 148822)",11,148322.0,0.011
"[148822, 149822)",2010,149322.0,2.01
"[149822, 150822)",1650,150322.0,1.65
"[150822, 151822)",665,151322.0,0.665
"[151822, 152822)",1130,152322.0,1.13
"[152822, 153822)",9,153322.0,0.009
"[153822, 154822)",54,154322.0,0.054
"[154822, 155822)",40,155322.0,0.04
"[155822, 156822)",804,156322.0,0.804
"[156822, 157822)",396,157322.0,0.396
"[157822, 158822)",797,158322.0,0.797
"[158822, 159822)",1112,159322.0,1.112
"[159822, 160822)",65,160322.0,0.065
"[160822, 161822)",10,161322.0,0.01
"[161822, 162822)",138,162322.0,0.138
"[162822, 163822)",810,163322.0,0.81
"[163822, 164822)",1034,164322.0,1.034
"[164822, 165822)",1391,165322.0,1.391
"[165822, 166822)",817,166322.0,0.817
"[166822, 167822)",385,167322.0,0.385
"[167822, 168822)",1039,168322.0,1.039
"[168822, 169822)",1587,169322.0,1.587
