Distance_Bin,Value,Bin_Center,Density_per_bp
"[17381, 18381)",4333,17881.0,4.333
"[18381, 19381)",1013,18881.0,1.013
"[19381, 20381)",1846,19881.0,1.846
"[20381, 21381)",2495,20881.0,2.495
"[21381, 22381)",199,21881.0,0.199
"[22381, 23381)",149,22881.0,0.149
"[23381, 24381)",896,23881.0,0.896
"[24381, 25381)",155,24881.0,0.155
"[25381, 26381)",2683,25881.0,2.683
"[26381, 27381)",996,26881.0,0.996
"[27381, 28381)",432,27881.0,0.432
"[28381, 29381)",3616,28881.0,3.616
"[29381, 30381)",449,29881.0,0.449
"[30381, 31381)",918,30881.0,0.918
"[31381, 32381)",971,31881.0,0.971
"[32381, 33381)",2780,32881.0,2.78
"[33381, 34381)",1576,33881.0,1.576
"[34381, 35381)",17,34881.0,0.017
"[35381, 36381)",2128,35881.0,2.128
"[36381, 37381)",12,36881.0,0.012
"[37381, 38381)",3188,37881.0,3.188
"[38381, 39381)",104,38881.0,0.104
"[39381, 40381)",12,39881.0,0.012
"[40381, 41381)",2946,40881.0,2.946
"[41381, 42381)",498,41881.0,0.498
"[42381, 43381)",438,42881.0,0.438
"[43381, 44381)",1865,43881.0,1.865
"[44381, 45381)",2451,44881.0,2.451
"[45381, 46381)",2495,45881.0,2.495
"[46381, 47381)",28,46881.0,0.028
"[47381, 48381)",17,47881.0,0.017
"[48381, 49381)",46,48881.0,0.046
"[49381, 50381)",15,49881.0,0.015
"[50381, 51381)",34,50881.0,0.034
"[51381, 52381)",451,51881.0,0.451
"[52381, 53381)",20,52881.0,0.02
"[53381, 54381)",1681,53881.0,1.681
"[54381, 55381)",1405,54881.0,1.405
"[55381, 56381)",269,55881.0,0.269
"[56381, 57381)",8,56881.0,0.008
"[57381, 58381)",15,57881.0,0.015
"[58381, 59381)",555,58881.0,0.555
"[59381, 60381)",706,59881.0,0.706
"[60381, 61381)",169,60881.0,0.169
"[61381, 62381)",1595,61881.0,1.595
"[62381, 63381)",1501,62881.0,1.501
"[63381, 64381)",518,63881.0,0.518
"[64381, 65381)",1912,64881.0,1.912
"[65381, 66381)",720,65881.0,0.72
"[66381, 67381)",1487,66881.0,1.487
"[67381, 68381)",2296,67881.0,2.296
"[68381, 69381)",2958,68881.0,2.958
"[69381, 70381)",6343,69881.0,6.343
"[70381, 71381)",2331,70881.0,2.331
"[71381, 72381)",2133,71881.0,2.133
"[72381, 73381)",1332,72881.0,1.332
"[73381, 74381)",729,73881.0,0.729
"[74381, 75381)",888,74881.0,0.888
"[75381, 76381)",1944,75881.0,1.944
"[76381, 77381)",633,76881.0,0.633
"[77381, 78381)",1858,77881.0,1.858
"[78381, 79381)",545,78881.0,0.545
"[79381, 80381)",625,79881.0,0.625
"[80381, 81381)",345,80881.0,0.345
"[81381, 82381)",1919,81881.0,1.919
"[82381, 83381)",716,82881.0,0.716
"[83381, 84381)",1635,83881.0,1.635
"[84381, 85381)",2566,84881.0,2.566
"[85381, 86381)",63,85881.0,0.063
"[86381, 87381)",716,86881.0,0.716
"[87381, 88381)",1107,87881.0,1.107
"[88381, 89381)",784,88881.0,0.784
"[89381, 90381)",403,89881.0,0.403
"[90381, 91381)",358,90881.0,0.358
"[91381, 92381)",797,91881.0,0.797
"[92381, 93381)",2625,92881.0,2.625
"[93381, 94381)",703,93881.0,0.703
"[94381, 95381)",771,94881.0,0.771
"[95381, 96381)",1604,95881.0,1.604
"[96381, 97381)",479,96881.0,0.479
"[97381, 98381)",644,97881.0,0.644
"[98381, 99381)",3352,98881.0,3.352
"[99381, 100381)",1039,99881.0,1.039
"[100381, 101381)",1255,100881.0,1.255
"[101381, 102381)",1387,101881.0,1.387
"[102381, 103381)",1118,102881.0,1.118
"[103381, 104381)",1465,103881.0,1.465
"[104381, 105381)",360,104881.0,0.36
"[105381, 106381)",157,105881.0,0.157
"[106381, 107381)",6772,106881.0,6.772
"[107381, 108381)",4032,107881.0,4.032
"[108381, 109381)",12872,108881.0,12.872
"[109381, 110381)",4127,109881.0,4.127
"[110381, 111381)",3664,110881.0,3.664
"[111381, 112381)",2002,111881.0,2.002
"[112381, 113381)",2382,112881.0,2.382
"[113381, 114381)",346,113881.0,0.346
"[114381, 115381)",539,114881.0,0.539
"[115381, 116381)",864,115881.0,0.864
"[116381, 117381)",709,116881.0,0.709
"[117381, 118381)",457,117881.0,0.457
"[118381, 119381)",355,118881.0,0.355
"[119381, 120381)",962,119881.0,0.962
"[120381, 121381)",128,120881.0,0.128
"[121381, 122381)",998,121881.0,0.998
"[122381, 123381)",36,122881.0,0.036
"[123381, 124381)",1034,123881.0,1.034
"[124381, 125381)",1060,124881.0,1.06
"[125381, 126381)",1722,125881.0,1.722
"[126381, 127381)",127,126881.0,0.127
"[127381, 128381)",288,127881.0,0.288
"[128381, 129381)",878,128881.0,0.878
"[129381, 130381)",30,129881.0,0.03
"[130381, 131381)",1038,130881.0,1.038
"[131381, 132381)",1506,131881.0,1.506
"[132381, 133381)",528,132881.0,0.528
"[133381, 134381)",135,133881.0,0.135
"[134381, 135381)",16,134881.0,0.016
"[135381, 136381)",844,135881.0,0.844
"[136381, 137381)",1526,136881.0,1.526
"[137381, 138381)",327,137881.0,0.327
"[138381, 139381)",319,138881.0,0.319
"[139381, 140381)",2235,139881.0,2.235
"[140381, 141381)",1511,140881.0,1.511
"[141381, 142381)",18,141881.0,0.018
"[142381, 143381)",77,142881.0,0.077
"[143381, 144381)",831,143881.0,0.831
"[144381, 145381)",514,144881.0,0.514
"[145381, 146381)",957,145881.0,0.957
"[146381, 147381)",95,146881.0,0.095
"[147381, 148381)",108,147881.0,0.108
"[148381, 149381)",19,148881.0,0.019
"[149381, 150381)",749,149881.0,0.749
"[150381, 151381)",1308,150881.0,1.308
"[151381, 152381)",327,151881.0,0.327
"[152381, 153381)",214,152881.0,0.214
"[153381, 154381)",3,153881.0,0.003
"[154381, 155381)",60,154881.0,0.06
"[155381, 156381)",611,155881.0,0.611
"[156381, 157381)",429,156881.0,0.429
"[157381, 158381)",440,157881.0,0.44
"[158381, 159381)",399,158881.0,0.399
"[159381, 160381)",628,159881.0,0.628
"[160381, 161381)",1788,160881.0,1.788
"[161381, 162381)",3134,161881.0,3.134
"[162381, 163381)",517,162881.0,0.517
"[163381, 164381)",371,163881.0,0.371
"[164381, 165381)",91,164881.0,0.091
"[165381, 166381)",289,165881.0,0.289
"[166381, 167381)",2164,166881.0,2.164
"[167381, 168381)",84,167881.0,0.084
"[168381, 169381)",417,168881.0,0.417
"[169381, 170381)",553,169881.0,0.553
"[170381, 171381)",1703,170881.0,1.703
"[171381, 172381)",292,171881.0,0.292
"[172381, 173381)",659,172881.0,0.659
"[173381, 174381)",1270,173881.0,1.27
"[174381, 175381)",3189,174881.0,3.189
"[175381, 176381)",1289,175881.0,1.289
"[176381, 177381)",244,176881.0,0.244
"[177381, 178381)",986,177881.0,0.986
"[178381, 179381)",882,178881.0,0.882
"[179381, 180381)",79,179881.0,0.079
"[180381, 181381)",1174,180881.0,1.174
"[181381, 182381)",910,181881.0,0.91
"[182381, 183381)",487,182881.0,0.487
"[183381, 184381)",2277,183881.0,2.277
"[184381, 185381)",1649,184881.0,1.649
"[185381, 186381)",1185,185881.0,1.185
"[186381, 187381)",474,186881.0,0.474
"[187381, 188381)",1112,187881.0,1.112
"[188381, 189381)",672,188881.0,0.672
"[189381, 190381)",671,189881.0,0.671
"[190381, 191381)",2740,190881.0,2.74
"[191381, 192381)",2968,191881.0,2.968
"[192381, 193381)",2737,192881.0,2.737
"[193381, 194381)",822,193881.0,0.822
"[194381, 195381)",467,194881.0,0.467
"[195381, 196381)",726,195881.0,0.726
"[196381, 197381)",2841,196881.0,2.841
"[197381, 198381)",428,197881.0,0.428
"[198381, 199381)",50,198881.0,0.05
"[199381, 200381)",18,199881.0,0.018
"[200381, 201381)",5,200881.0,0.005
"[201381, 202381)",8,201881.0,0.008
"[202381, 203381)",59,202881.0,0.059
"[203381, 204381)",254,203881.0,0.254
"[204381, 205381)",18,204881.0,0.018
"[205381, 206381)",25,205881.0,0.025
"[206381, 207381)",3,206881.0,0.003
"[207381, 208381)",34,207881.0,0.034
"[208381, 209381)",1065,208881.0,1.065
"[209381, 210381)",34,209881.0,0.034
"[210381, 211381)",1547,210881.0,1.547
"[211381, 212381)",134,211881.0,0.134
"[212381, 213381)",85,212881.0,0.085
"[213381, 214381)",800,213881.0,0.8
"[214381, 215381)",950,214881.0,0.95
"[215381, 216381)",121,215881.0,0.121
"[216381, 217381)",333,216881.0,0.333
"[217381, 218381)",831,217881.0,0.831
"[218381, 219381)",1620,218881.0,1.62
"[219381, 220381)",790,219881.0,0.79
"[220381, 221381)",93,220881.0,0.093
"[221381, 222381)",10,221881.0,0.01
"[222381, 223381)",1801,222881.0,1.801
"[223381, 224381)",580,223881.0,0.58
"[224381, 225381)",392,224881.0,0.392
"[225381, 226381)",494,225881.0,0.494
"[226381, 227381)",1156,226881.0,1.156
"[227381, 228381)",86,227881.0,0.086
"[228381, 229381)",378,228881.0,0.378
"[229381, 230381)",1373,229881.0,1.373
"[230381, 231381)",1405,230881.0,1.405
"[231381, 232381)",1010,231881.0,1.01
"[232381, 233381)",776,232881.0,0.776
"[233381, 234381)",723,233881.0,0.723
"[234381, 235381)",1157,234881.0,1.157
"[235381, 236381)",2103,235881.0,2.103
"[236381, 237381)",984,236881.0,0.984
"[237381, 238381)",266,237881.0,0.266
"[238381, 239381)",210,238881.0,0.21
"[239381, 240381)",500,239881.0,0.5
"[240381, 241381)",46,240881.0,0.046
"[241381, 242381)",49,241881.0,0.049
"[242381, 243381)",72,242881.0,0.072
"[243381, 244381)",445,243881.0,0.445
"[244381, 245381)",100,244881.0,0.1
"[245381, 246381)",388,245881.0,0.388
"[246381, 247381)",1717,246881.0,1.717
"[247381, 248381)",1578,247881.0,1.578
"[248381, 249381)",1051,248881.0,1.051
"[249381, 250381)",443,249881.0,0.443
"[250381, 251381)",410,250881.0,0.41
"[251381, 252381)",653,251881.0,0.653
"[252381, 253381)",609,252881.0,0.609
"[253381, 254381)",1156,253881.0,1.156
"[254381, 255381)",880,254881.0,0.88
"[255381, 256381)",1359,255881.0,1.359
"[256381, 257381)",1321,256881.0,1.321
"[257381, 258381)",29,257881.0,0.029
"[258381, 259381)",1206,258881.0,1.206
"[259381, 260381)",716,259881.0,0.716
"[260381, 261381)",309,260881.0,0.309
"[261381, 262381)",479,261881.0,0.479
"[262381, 263381)",1485,262881.0,1.485
"[263381, 264381)",1494,263881.0,1.494
"[264381, 265381)",695,264881.0,0.695
"[265381, 266381)",1115,265881.0,1.115
"[266381, 267381)",519,266881.0,0.519
"[267381, 268381)",409,267881.0,0.409
"[268381, 269381)",1868,268881.0,1.868
"[269381, 270381)",1978,269881.0,1.978
"[270381, 271381)",103,270881.0,0.103
"[271381, 272381)",1279,271881.0,1.279
"[272381, 273381)",571,272881.0,0.571
"[273381, 274381)",3420,273881.0,3.42
"[274381, 275381)",2389,274881.0,2.389
"[275381, 276381)",921,275881.0,0.921
"[276381, 277381)",499,276881.0,0.499
"[277381, 278381)",994,277881.0,0.994
"[278381, 279381)",904,278881.0,0.904
"[279381, 280381)",120,279881.0,0.12
"[280381, 281381)",468,280881.0,0.468
"[281381, 282381)",716,281881.0,0.716
"[282381, 283381)",2714,282881.0,2.714
"[283381, 284381)",610,283881.0,0.61
"[284381, 285381)",1038,284881.0,1.038
"[285381, 286381)",134,285881.0,0.134
"[286381, 287381)",230,286881.0,0.23
"[287381, 288381)",1641,287881.0,1.641
"[288381, 289381)",442,288881.0,0.442
"[289381, 290381)",487,289881.0,0.487
"[290381, 291381)",943,290881.0,0.943
"[291381, 292381)",1030,291881.0,1.03
"[292381, 293381)",384,292881.0,0.384
"[293381, 294381)",317,293881.0,0.317
"[294381, 295381)",848,294881.0,0.848
"[295381, 296381)",1188,295881.0,1.188
"[296381, 297381)",650,296881.0,0.65
"[297381, 298381)",654,297881.0,0.654
"[298381, 299381)",368,298881.0,0.368
"[299381, 300381)",137,299881.0,0.137
"[300381, 301381)",1604,300881.0,1.604
"[301381, 302381)",145,301881.0,0.145
"[302381, 303381)",161,302881.0,0.161
"[303381, 304381)",158,303881.0,0.158
"[304381, 305381)",1264,304881.0,1.264
"[305381, 306381)",563,305881.0,0.563
"[306381, 307381)",8729,306881.0,8.729
"[307381, 308381)",585,307881.0,0.585
"[308381, 309381)",421,308881.0,0.421
"[309381, 310381)",281,309881.0,0.281
"[310381, 311381)",526,310881.0,0.526
"[311381, 312381)",1992,311881.0,1.992
"[312381, 313381)",1145,312881.0,1.145
"[313381, 314381)",478,313881.0,0.478
"[314381, 315381)",1173,314881.0,1.173
"[315381, 316381)",608,315881.0,0.608
"[316381, 317381)",3529,316881.0,3.529
"[317381, 318381)",601,317881.0,0.601
"[318381, 319381)",431,318881.0,0.431
"[319381, 320381)",4,319881.0,0.004
"[320381, 321381)",7,320881.0,0.007
"[321381, 322381)",19,321881.0,0.019
"[322381, 323381)",201,322881.0,0.201
"[323381, 324381)",303,323881.0,0.303
"[324381, 325381)",24,324881.0,0.024
"[325381, 326381)",26,325881.0,0.026
"[326381, 327381)",22,326881.0,0.022
"[327381, 328381)",12,327881.0,0.012
"[328381, 329381)",7,328881.0,0.007
"[329381, 330381)",2,329881.0,0.002
"[330381, 331381)",194,330881.0,0.194
"[331381, 332381)",1206,331881.0,1.206
"[332381, 333381)",22,332881.0,0.022
"[333381, 334381)",1519,333881.0,1.519
"[334381, 335381)",715,334881.0,0.715
"[335381, 336381)",199,335881.0,0.199
"[336381, 337381)",256,336881.0,0.256
"[337381, 338381)",630,337881.0,0.63
"[338381, 339381)",18,338881.0,0.018
"[339381, 340381)",1121,339881.0,1.121
"[340381, 341381)",383,340881.0,0.383
"[341381, 342381)",665,341881.0,0.665
"[342381, 343381)",406,342881.0,0.406
"[343381, 344381)",3,343881.0,0.003
"[344381, 345381)",1601,344881.0,1.601
"[345381, 346381)",1482,345881.0,1.482
"[346381, 347381)",1407,346881.0,1.407
"[347381, 348381)",1226,347881.0,1.226
"[348381, 349381)",992,348881.0,0.992
"[349381, 350381)",1245,349881.0,1.245
"[350381, 351381)",406,350881.0,0.406
"[351381, 352381)",1338,351881.0,1.338
"[352381, 353381)",569,352881.0,0.569
"[353381, 354381)",1643,353881.0,1.643
"[354381, 355381)",36,354881.0,0.036
"[355381, 356381)",1490,355881.0,1.49
"[356381, 357381)",1949,356881.0,1.949
"[357381, 358381)",364,357881.0,0.364
"[358381, 359381)",1250,358881.0,1.25
"[359381, 360381)",817,359881.0,0.817
"[360381, 361381)",529,360881.0,0.529
"[361381, 362381)",716,361881.0,0.716
"[362381, 363381)",398,362881.0,0.398
"[363381, 364381)",1058,363881.0,1.058
"[364381, 365381)",3313,364881.0,3.313
"[365381, 366381)",23,365881.0,0.023
"[366381, 367381)",447,366881.0,0.447
"[367381, 368381)",487,367881.0,0.487
"[368381, 369381)",212,368881.0,0.212
"[369381, 370381)",1101,369881.0,1.101
"[370381, 371381)",22,370881.0,0.022
"[371381, 372381)",94,371881.0,0.094
"[372381, 373381)",3,372881.0,0.003
"[373381, 374381)",19,373881.0,0.019
"[374381, 375381)",713,374881.0,0.713
"[375381, 376381)",85,375881.0,0.085
"[376381, 377381)",26,376881.0,0.026
"[377381, 378381)",735,377881.0,0.735
"[378381, 379381)",1696,378881.0,1.696
"[379381, 380381)",32,379881.0,0.032
"[380381, 381381)",840,380881.0,0.84
"[381381, 382381)",901,381881.0,0.901
"[382381, 383381)",1972,382881.0,1.972
"[383381, 384381)",1302,383881.0,1.302
"[384381, 385381)",1150,384881.0,1.15
"[385381, 386381)",966,385881.0,0.966
"[386381, 387381)",70,386881.0,0.07
"[387381, 388381)",471,387881.0,0.471
"[388381, 389381)",7,388881.0,0.007
"[389381, 390381)",6,389881.0,0.006
"[390381, 391381)",637,390881.0,0.637
"[391381, 392381)",2512,391881.0,2.512
"[392381, 393381)",1694,392881.0,1.694
"[393381, 394381)",230,393881.0,0.23
"[394381, 395381)",246,394881.0,0.246
"[395381, 396381)",1129,395881.0,1.129
"[396381, 397381)",1129,396881.0,1.129
"[397381, 398381)",667,397881.0,0.667
"[398381, 399381)",644,398881.0,0.644
"[399381, 400381)",1366,399881.0,1.366
"[400381, 401381)",1445,400881.0,1.445
"[401381, 402381)",330,401881.0,0.33
"[402381, 403381)",1930,402881.0,1.93
"[403381, 404381)",980,403881.0,0.98
"[404381, 405381)",42,404881.0,0.042
"[405381, 406381)",92,405881.0,0.092
"[406381, 407381)",1968,406881.0,1.968
"[407381, 408381)",103,407881.0,0.103
"[408381, 409381)",311,408881.0,0.311
"[409381, 410381)",551,409881.0,0.551
"[410381, 411381)",1043,410881.0,1.043
"[411381, 412381)",1754,411881.0,1.754
"[412381, 413381)",1059,412881.0,1.059
"[413381, 414381)",1418,413881.0,1.418
"[414381, 415381)",556,414881.0,0.556
"[415381, 416381)",1153,415881.0,1.153
"[416381, 417381)",2871,416881.0,2.871
"[417381, 418381)",371,417881.0,0.371
"[418381, 419381)",1053,418881.0,1.053
"[419381, 420381)",388,419881.0,0.388
"[420381, 421381)",4099,420881.0,4.099
"[421381, 422381)",1693,421881.0,1.693
"[422381, 423381)",2159,422881.0,2.159
"[423381, 424381)",756,423881.0,0.756
"[424381, 425381)",796,424881.0,0.796
"[425381, 426381)",1051,425881.0,1.051
"[426381, 427381)",772,426881.0,0.772
"[427381, 428381)",544,427881.0,0.544
"[428381, 429381)",696,428881.0,0.696
"[429381, 430381)",910,429881.0,0.91
"[430381, 431381)",580,430881.0,0.58
"[431381, 432381)",350,431881.0,0.35
"[432381, 433381)",683,432881.0,0.683
"[433381, 434381)",414,433881.0,0.414
"[434381, 435381)",1019,434881.0,1.019
"[435381, 436381)",1235,435881.0,1.235
"[436381, 437381)",218,436881.0,0.218
"[437381, 438381)",604,437881.0,0.604
"[438381, 439381)",554,438881.0,0.554
"[439381, 440381)",635,439881.0,0.635
"[440381, 441381)",768,440881.0,0.768
"[441381, 442381)",878,441881.0,0.878
"[442381, 443381)",5412,442881.0,5.412
"[443381, 444381)",1208,443881.0,1.208
"[444381, 445381)",919,444881.0,0.919
"[445381, 446381)",1051,445881.0,1.051
"[446381, 447381)",557,446881.0,0.557
"[447381, 448381)",1354,447881.0,1.354
"[448381, 449381)",345,448881.0,0.345
"[449381, 450381)",585,449881.0,0.585
"[450381, 451381)",1340,450881.0,1.34
"[451381, 452381)",4075,451881.0,4.075
"[452381, 453381)",2642,452881.0,2.642
"[453381, 454381)",1437,453881.0,1.437
"[454381, 455381)",543,454881.0,0.543
"[455381, 456381)",1149,455881.0,1.149
"[456381, 457381)",1792,456881.0,1.792
