Distance_Bin,Value,Bin_Center,Density_per_bp
"[-321356, -320356)",2040,-320856.0,2.04
"[-320356, -319356)",2100,-319856.0,2.1
"[-319356, -318356)",1654,-318856.0,1.654
"[-318356, -317356)",865,-317856.0,0.865
"[-317356, -316356)",3459,-316856.0,3.459
"[-316356, -315356)",913,-315856.0,0.913
"[-315356, -314356)",135,-314856.0,0.135
"[-314356, -313356)",1140,-313856.0,1.14
"[-313356, -312356)",3528,-312856.0,3.528
"[-312356, -311356)",957,-311856.0,0.957
"[-311356, -310356)",544,-310856.0,0.544
"[-310356, -309356)",1601,-309856.0,1.601
"[-309356, -308356)",173,-308856.0,0.173
"[-308356, -307356)",19,-307856.0,0.019
"[-307356, -306356)",1054,-306856.0,1.054
"[-306356, -305356)",1149,-305856.0,1.149
"[-305356, -304356)",180,-304856.0,0.18
"[-304356, -303356)",4,-303856.0,0.004
"[-303356, -302356)",62,-302856.0,0.062
"[-302356, -301356)",675,-301856.0,0.675
"[-301356, -300356)",319,-300856.0,0.319
"[-300356, -299356)",10249,-299856.0,10.249
"[-299356, -298356)",1533,-298856.0,1.533
"[-298356, -297356)",212,-297856.0,0.212
"[-297356, -296356)",338,-296856.0,0.338
"[-296356, -295356)",2019,-295856.0,2.019
"[-295356, -294356)",221,-294856.0,0.221
"[-294356, -293356)",793,-293856.0,0.793
"[-293356, -292356)",729,-292856.0,0.729
"[-292356, -291356)",1566,-291856.0,1.566
"[-291356, -290356)",870,-290856.0,0.87
"[-290356, -289356)",2166,-289856.0,2.166
"[-289356, -288356)",1202,-288856.0,1.202
"[-288356, -287356)",1111,-287856.0,1.111
"[-287356, -286356)",409,-286856.0,0.409
"[-286356, -285356)",1873,-285856.0,1.873
"[-285356, -284356)",162,-284856.0,0.162
"[-284356, -283356)",524,-283856.0,0.524
"[-283356, -282356)",234,-282856.0,0.234
"[-282356, -281356)",1517,-281856.0,1.517
"[-281356, -280356)",586,-280856.0,0.586
"[-280356, -279356)",789,-279856.0,0.789
"[-279356, -278356)",326,-278856.0,0.326
"[-278356, -277356)",1099,-277856.0,1.099
"[-277356, -276356)",1898,-276856.0,1.898
"[-276356, -275356)",2885,-275856.0,2.885
"[-275356, -274356)",1074,-274856.0,1.074
"[-274356, -273356)",290,-273856.0,0.29
"[-273356, -272356)",489,-272856.0,0.489
"[-272356, -271356)",518,-271856.0,0.518
"[-271356, -270356)",1041,-270856.0,1.041
"[-270356, -269356)",1284,-269856.0,1.284
"[-269356, -268356)",820,-268856.0,0.82
"[-268356, -267356)",279,-267856.0,0.279
"[-267356, -266356)",463,-266856.0,0.463
"[-266356, -265356)",261,-265856.0,0.261
"[-265356, -264356)",209,-264856.0,0.209
"[-264356, -263356)",910,-263856.0,0.91
"[-263356, -262356)",1462,-262856.0,1.462
"[-262356, -261356)",7,-261856.0,0.007
"[-261356, -260356)",54,-260856.0,0.054
"[-260356, -259356)",30,-259856.0,0.03
"[-259356, -258356)",53,-258856.0,0.053
"[-258356, -257356)",2929,-257856.0,2.929
"[-257356, -256356)",2379,-256856.0,2.379
"[-256356, -255356)",2597,-255856.0,2.597
"[-255356, -254356)",5369,-254856.0,5.369
"[-254356, -253356)",1303,-253856.0,1.303
"[-253356, -252356)",96,-252856.0,0.096
"[-252356, -251356)",1502,-251856.0,1.502
"[-251356, -250356)",193,-250856.0,0.193
"[-250356, -249356)",284,-249856.0,0.284
"[-249356, -248356)",1214,-248856.0,1.214
"[-248356, -247356)",3340,-247856.0,3.34
"[-247356, -246356)",825,-246856.0,0.825
"[-246356, -245356)",423,-245856.0,0.423
"[-245356, -244356)",2594,-244856.0,2.594
"[-244356, -243356)",2381,-243856.0,2.381
"[-243356, -242356)",511,-242856.0,0.511
"[-242356, -241356)",1656,-241856.0,1.656
"[-241356, -240356)",4003,-240856.0,4.003
"[-240356, -239356)",1998,-239856.0,1.998
"[-239356, -238356)",902,-238856.0,0.902
"[-238356, -237356)",914,-237856.0,0.914
"[-237356, -236356)",294,-236856.0,0.294
"[-236356, -235356)",194,-235856.0,0.194
"[-235356, -234356)",427,-234856.0,0.427
"[-234356, -233356)",468,-233856.0,0.468
"[-233356, -232356)",489,-232856.0,0.489
"[-232356, -231356)",1713,-231856.0,1.713
"[-231356, -230356)",1298,-230856.0,1.298
"[-230356, -229356)",518,-229856.0,0.518
"[-229356, -228356)",1326,-228856.0,1.326
"[-228356, -227356)",5,-227856.0,0.005
"[-227356, -226356)",447,-226856.0,0.447
"[-226356, -225356)",214,-225856.0,0.214
"[-225356, -224356)",965,-224856.0,0.965
"[-224356, -223356)",92,-223856.0,0.092
"[-223356, -222356)",16,-222856.0,0.016
"[-222356, -221356)",23,-221856.0,0.023
"[-221356, -220356)",11,-220856.0,0.011
"[-220356, -219356)",19,-219856.0,0.019
"[-219356, -218356)",426,-218856.0,0.426
"[-218356, -217356)",579,-217856.0,0.579
"[-217356, -216356)",433,-216856.0,0.433
"[-216356, -215356)",2063,-215856.0,2.063
"[-215356, -214356)",321,-214856.0,0.321
"[-214356, -213356)",306,-213856.0,0.306
"[-213356, -212356)",571,-212856.0,0.571
"[-212356, -211356)",2123,-211856.0,2.123
"[-211356, -210356)",624,-210856.0,0.624
"[-210356, -209356)",341,-209856.0,0.341
"[-209356, -208356)",1603,-208856.0,1.603
"[-208356, -207356)",998,-207856.0,0.998
"[-207356, -206356)",504,-206856.0,0.504
"[-206356, -205356)",413,-205856.0,0.413
"[-205356, -204356)",1751,-204856.0,1.751
"[-204356, -203356)",30,-203856.0,0.03
"[-203356, -202356)",432,-202856.0,0.432
"[-202356, -201356)",701,-201856.0,0.701
"[-201356, -200356)",126,-200856.0,0.126
"[-200356, -199356)",3175,-199856.0,3.175
"[-199356, -198356)",1550,-198856.0,1.55
"[-198356, -197356)",464,-197856.0,0.464
"[-197356, -196356)",928,-196856.0,0.928
"[-196356, -195356)",140,-195856.0,0.14
"[-195356, -194356)",1479,-194856.0,1.479
"[-194356, -193356)",342,-193856.0,0.342
"[-193356, -192356)",320,-192856.0,0.32
"[-192356, -191356)",340,-191856.0,0.34
"[-191356, -190356)",1047,-190856.0,1.047
"[-190356, -189356)",1139,-189856.0,1.139
"[-189356, -188356)",845,-188856.0,0.845
"[-188356, -187356)",4,-187856.0,0.004
"[-187356, -186356)",9,-186856.0,0.009
"[-186356, -185356)",25,-185856.0,0.025
"[-185356, -184356)",325,-184856.0,0.325
"[-184356, -183356)",299,-183856.0,0.299
"[-183356, -182356)",665,-182856.0,0.665
"[-182356, -181356)",685,-181856.0,0.685
"[-181356, -180356)",390,-180856.0,0.39
"[-180356, -179356)",1095,-179856.0,1.095
"[-179356, -178356)",578,-178856.0,0.578
"[-178356, -177356)",92,-177856.0,0.092
"[-177356, -176356)",71,-176856.0,0.071
"[-176356, -175356)",1047,-175856.0,1.047
"[-175356, -174356)",43,-174856.0,0.043
"[-174356, -173356)",1066,-173856.0,1.066
"[-173356, -172356)",95,-172856.0,0.095
"[-172356, -171356)",27,-171856.0,0.027
"[-171356, -170356)",3078,-170856.0,3.078
"[-170356, -169356)",434,-169856.0,0.434
"[-169356, -168356)",356,-168856.0,0.356
"[-168356, -167356)",2810,-167856.0,2.81
"[-167356, -166356)",129,-166856.0,0.129
"[-166356, -165356)",40,-165856.0,0.04
"[-165356, -164356)",26,-164856.0,0.026
"[-164356, -163356)",1410,-163856.0,1.41
"[-163356, -162356)",20,-162856.0,0.02
"[-162356, -161356)",206,-161856.0,0.206
"[-161356, -160356)",574,-160856.0,0.574
"[-160356, -159356)",335,-159856.0,0.335
"[-159356, -158356)",573,-158856.0,0.573
"[-158356, -157356)",2299,-157856.0,2.299
"[-157356, -156356)",464,-156856.0,0.464
"[-156356, -155356)",1681,-155856.0,1.681
"[-155356, -154356)",630,-154856.0,0.63
"[-154356, -153356)",557,-153856.0,0.557
"[-153356, -152356)",870,-152856.0,0.87
"[-152356, -151356)",13,-151856.0,0.013
"[-151356, -150356)",1030,-150856.0,1.03
"[-150356, -149356)",543,-149856.0,0.543
"[-149356, -148356)",165,-148856.0,0.165
"[-148356, -147356)",464,-147856.0,0.464
"[-147356, -146356)",1104,-146856.0,1.104
"[-146356, -145356)",1278,-145856.0,1.278
"[-145356, -144356)",4541,-144856.0,4.541
"[-144356, -143356)",205,-143856.0,0.205
"[-143356, -142356)",670,-142856.0,0.67
"[-142356, -141356)",6096,-141856.0,6.096
"[-141356, -140356)",593,-140856.0,0.593
"[-140356, -139356)",107,-139856.0,0.107
"[-139356, -138356)",192,-138856.0,0.192
"[-138356, -137356)",630,-137856.0,0.63
"[-137356, -136356)",156,-136856.0,0.156
"[-136356, -135356)",4,-135856.0,0.004
"[-135356, -134356)",36,-134856.0,0.036
"[-134356, -133356)",440,-133856.0,0.44
"[-133356, -132356)",834,-132856.0,0.834
"[-132356, -131356)",560,-131856.0,0.56
"[-131356, -130356)",1008,-130856.0,1.008
"[-130356, -129356)",345,-129856.0,0.345
"[-129356, -128356)",137,-128856.0,0.137
"[-128356, -127356)",495,-127856.0,0.495
"[-127356, -126356)",189,-126856.0,0.189
"[-126356, -125356)",373,-125856.0,0.373
"[-125356, -124356)",12,-124856.0,0.012
"[-124356, -123356)",758,-123856.0,0.758
"[-123356, -122356)",800,-122856.0,0.8
"[-122356, -121356)",2754,-121856.0,2.754
"[-121356, -120356)",1118,-120856.0,1.118
"[-120356, -119356)",3320,-119856.0,3.32
"[-119356, -118356)",270,-118856.0,0.27
"[-118356, -117356)",10,-117856.0,0.01
"[-117356, -116356)",488,-116856.0,0.488
"[-116356, -115356)",1,-115856.0,0.001
"[-115356, -114356)",64,-114856.0,0.064
"[-114356, -113356)",412,-113856.0,0.412
"[-113356, -112356)",873,-112856.0,0.873
"[-112356, -111356)",721,-111856.0,0.721
"[-111356, -110356)",627,-110856.0,0.627
"[-110356, -109356)",379,-109856.0,0.379
"[-109356, -108356)",760,-108856.0,0.76
"[-108356, -107356)",545,-107856.0,0.545
"[-107356, -106356)",547,-106856.0,0.547
"[-106356, -105356)",625,-105856.0,0.625
"[-105356, -104356)",19,-104856.0,0.019
"[-104356, -103356)",42,-103856.0,0.042
"[-103356, -102356)",1824,-102856.0,1.824
"[-102356, -101356)",1502,-101856.0,1.502
"[-101356, -100356)",861,-100856.0,0.861
"[-100356, -99356)",41,-99856.0,0.041
"[-99356, -98356)",7362,-98856.0,7.362
"[-98356, -97356)",2602,-97856.0,2.602
"[-97356, -96356)",911,-96856.0,0.911
"[-96356, -95356)",208,-95856.0,0.208
"[-95356, -94356)",577,-94856.0,0.577
"[-94356, -93356)",710,-93856.0,0.71
"[-93356, -92356)",28,-92856.0,0.028
"[-92356, -91356)",11,-91856.0,0.011
"[-91356, -90356)",402,-90856.0,0.402
"[-90356, -89356)",56,-89856.0,0.056
"[-89356, -88356)",471,-88856.0,0.471
"[-88356, -87356)",1687,-87856.0,1.687
"[-87356, -86356)",1980,-86856.0,1.98
"[-86356, -85356)",194,-85856.0,0.194
"[-85356, -84356)",56,-84856.0,0.056
"[-84356, -83356)",1642,-83856.0,1.642
"[-83356, -82356)",344,-82856.0,0.344
"[-82356, -81356)",913,-81856.0,0.913
"[-81356, -80356)",1802,-80856.0,1.802
"[-80356, -79356)",774,-79856.0,0.774
"[-79356, -78356)",1266,-78856.0,1.266
"[-78356, -77356)",2195,-77856.0,2.195
"[-77356, -76356)",2357,-76856.0,2.357
"[-76356, -75356)",5714,-75856.0,5.714
"[-75356, -74356)",2679,-74856.0,2.679
"[-74356, -73356)",530,-73856.0,0.53
"[-73356, -72356)",332,-72856.0,0.332
"[-72356, -71356)",513,-71856.0,0.513
"[-71356, -70356)",1541,-70856.0,1.541
"[-70356, -69356)",7,-69856.0,0.007
"[-69356, -68356)",9,-68856.0,0.009
"[-68356, -67356)",349,-67856.0,0.349
"[-67356, -66356)",10,-66856.0,0.01
"[-66356, -65356)",19,-65856.0,0.019
"[-65356, -64356)",11,-64856.0,0.011
"[-64356, -63356)",15,-63856.0,0.015
"[-63356, -62356)",242,-62856.0,0.242
"[-62356, -61356)",1794,-61856.0,1.794
"[-61356, -60356)",321,-60856.0,0.321
"[-60356, -59356)",611,-59856.0,0.611
"[-59356, -58356)",1005,-58856.0,1.005
"[-58356, -57356)",2925,-57856.0,2.925
"[-57356, -56356)",184,-56856.0,0.184
"[-56356, -55356)",134,-55856.0,0.134
"[-55356, -54356)",1331,-54856.0,1.331
"[-54356, -53356)",16,-53856.0,0.016
"[-53356, -52356)",1429,-52856.0,1.429
"[-52356, -51356)",19,-51856.0,0.019
"[-51356, -50356)",27,-50856.0,0.027
"[-50356, -49356)",210,-49856.0,0.21
"[-49356, -48356)",1388,-48856.0,1.388
"[-48356, -47356)",1133,-47856.0,1.133
"[-47356, -46356)",17,-46856.0,0.017
"[-46356, -45356)",449,-45856.0,0.449
"[-45356, -44356)",12291,-44856.0,12.291
"[-44356, -43356)",4180,-43856.0,4.18
"[-43356, -42356)",382,-42856.0,0.382
"[-42356, -41356)",26,-41856.0,0.026
"[-41356, -40356)",658,-40856.0,0.658
"[-40356, -39356)",1453,-39856.0,1.453
"[-39356, -38356)",449,-38856.0,0.449
"[-38356, -37356)",2131,-37856.0,2.131
"[-37356, -36356)",383,-36856.0,0.383
"[-36356, -35356)",587,-35856.0,0.587
"[-35356, -34356)",421,-34856.0,0.421
"[-34356, -33356)",2149,-33856.0,2.149
"[-33356, -32356)",115,-32856.0,0.115
"[-32356, -31356)",2485,-31856.0,2.485
"[-31356, -30356)",2749,-30856.0,2.749
"[-30356, -29356)",1330,-29856.0,1.33
"[-29356, -28356)",3590,-28856.0,3.59
"[-28356, -27356)",21,-27856.0,0.021
"[-27356, -26356)",1177,-26856.0,1.177
"[-26356, -25356)",2222,-25856.0,2.222
"[-25356, -24356)",4089,-24856.0,4.089
"[-24356, -23356)",636,-23856.0,0.636
"[-23356, -22356)",1543,-22856.0,1.543
"[-22356, -21356)",1306,-21856.0,1.306
"[-21356, -20356)",7662,-20856.0,7.662
"[-20356, -19356)",1477,-19856.0,1.477
"[-19356, -18356)",703,-18856.0,0.703
"[-18356, -17356)",25,-17856.0,0.025
"[-17356, -16356)",1307,-16856.0,1.307
"[-16356, -15356)",7,-15856.0,0.007
"[-15356, -14356)",3525,-14856.0,3.525
"[-14356, -13356)",1984,-13856.0,1.984
"[-13356, -12356)",1673,-12856.0,1.673
"[-12356, -11356)",8251,-11856.0,8.251
"[-11356, -10356)",858,-10856.0,0.858
"[-10356, -9356)",61,-9856.0,0.061
"[-9356, -8356)",14,-8856.0,0.014
"[-8356, -7356)",11,-7856.0,0.011
"[-7356, -6356)",10,-6856.0,0.01
"[-6356, -5356)",3,-5856.0,0.003
"[-5356, -4356)",1187,-4856.0,1.187
"[-4356, -3356)",3544,-3856.0,3.544
"[-3356, -2356)",282,-2856.0,0.282
"[-2356, -1356)",1668,-1856.0,1.668
"[-1356, -356)",1671,-856.0,1.671
"[-356, 644)",2055,144.0,2.055
"[644, 1644)",1950,1144.0,1.95
"[1644, 2644)",5144,2144.0,5.144
"[2644, 3644)",383,3144.0,0.383
"[3644, 4644)",1049,4144.0,1.049
"[4644, 5644)",3129,5144.0,3.129
"[5644, 6644)",5513,6144.0,5.513
"[6644, 7644)",1921,7144.0,1.921
"[7644, 8644)",1782,8144.0,1.782
"[8644, 9644)",7953,9144.0,7.953
"[9644, 10644)",1250,10144.0,1.25
"[10644, 11644)",696,11144.0,0.696
"[11644, 12644)",2017,12144.0,2.017
"[12644, 13644)",1035,13144.0,1.035
"[13644, 14644)",1387,14144.0,1.387
"[14644, 15644)",833,15144.0,0.833
"[15644, 16644)",7015,16144.0,7.015
"[16644, 17644)",1712,17144.0,1.712
"[17644, 18644)",5660,18144.0,5.66
"[18644, 19644)",6663,19144.0,6.663
"[19644, 20644)",941,20144.0,0.941
"[20644, 21644)",1275,21144.0,1.275
"[21644, 22644)",3089,22144.0,3.089
"[22644, 23644)",2010,23144.0,2.01
"[23644, 24644)",1708,24144.0,1.708
"[24644, 25644)",1387,25144.0,1.387
"[25644, 26644)",2095,26144.0,2.095
"[26644, 27644)",1405,27144.0,1.405
"[27644, 28644)",805,28144.0,0.805
"[28644, 29644)",526,29144.0,0.526
"[29644, 30644)",3053,30144.0,3.053
"[30644, 31644)",2208,31144.0,2.208
"[31644, 32644)",5884,32144.0,5.884
"[32644, 33644)",2206,33144.0,2.206
"[33644, 34644)",863,34144.0,0.863
"[34644, 35644)",3608,35144.0,3.608
"[35644, 36644)",1720,36144.0,1.72
"[36644, 37644)",4127,37144.0,4.127
"[37644, 38644)",770,38144.0,0.77
"[38644, 39644)",998,39144.0,0.998
"[39644, 40644)",510,40144.0,0.51
"[40644, 41644)",522,41144.0,0.522
"[41644, 42644)",4058,42144.0,4.058
"[42644, 43644)",1559,43144.0,1.559
"[43644, 44644)",760,44144.0,0.76
"[44644, 45644)",855,45144.0,0.855
"[45644, 46644)",467,46144.0,0.467
"[46644, 47644)",749,47144.0,0.749
"[47644, 48644)",1605,48144.0,1.605
"[48644, 49644)",976,49144.0,0.976
"[49644, 50644)",1624,50144.0,1.624
"[50644, 51644)",457,51144.0,0.457
"[51644, 52644)",334,52144.0,0.334
"[52644, 53644)",349,53144.0,0.349
"[53644, 54644)",1241,54144.0,1.241
"[54644, 55644)",1222,55144.0,1.222
"[55644, 56644)",444,56144.0,0.444
"[56644, 57644)",22,57144.0,0.022
"[57644, 58644)",173,58144.0,0.173
"[58644, 59644)",91,59144.0,0.091
"[59644, 60644)",1406,60144.0,1.406
"[60644, 61644)",609,61144.0,0.609
"[61644, 62644)",141,62144.0,0.141
"[62644, 63644)",449,63144.0,0.449
"[63644, 64644)",1391,64144.0,1.391
"[64644, 65644)",475,65144.0,0.475
"[65644, 66644)",411,66144.0,0.411
"[66644, 67644)",1935,67144.0,1.935
"[67644, 68644)",922,68144.0,0.922
"[68644, 69644)",295,69144.0,0.295
"[69644, 70644)",742,70144.0,0.742
"[70644, 71644)",1531,71144.0,1.531
"[71644, 72644)",127,72144.0,0.127
"[72644, 73644)",160,73144.0,0.16
"[73644, 74644)",270,74144.0,0.27
"[74644, 75644)",2,75144.0,0.002
"[75644, 76644)",29,76144.0,0.029
"[76644, 77644)",1184,77144.0,1.184
"[77644, 78644)",109,78144.0,0.109
"[78644, 79644)",25,79144.0,0.025
"[79644, 80644)",153,80144.0,0.153
"[80644, 81644)",1948,81144.0,1.948
"[81644, 82644)",930,82144.0,0.93
"[82644, 83644)",2718,83144.0,2.718
"[83644, 84644)",4,84144.0,0.004
"[84644, 85644)",2227,85144.0,2.227
"[85644, 86644)",79,86144.0,0.079
"[86644, 87644)",1247,87144.0,1.247
"[87644, 88644)",1703,88144.0,1.703
"[88644, 89644)",1621,89144.0,1.621
"[89644, 90644)",49990,90144.0,49.99
"[90644, 91644)",291,91144.0,0.291
"[91644, 92644)",3027,92144.0,3.027
"[92644, 93644)",1774,93144.0,1.774
"[93644, 94644)",1011,94144.0,1.011
"[94644, 95644)",1403,95144.0,1.403
"[95644, 96644)",461,96144.0,0.461
"[96644, 97644)",829,97144.0,0.829
"[97644, 98644)",365,98144.0,0.365
"[98644, 99644)",2624,99144.0,2.624
"[99644, 100644)",580,100144.0,0.58
"[100644, 101644)",335,101144.0,0.335
"[101644, 102644)",1261,102144.0,1.261
"[102644, 103644)",252,103144.0,0.252
"[103644, 104644)",1105,104144.0,1.105
"[104644, 105644)",1337,105144.0,1.337
"[105644, 106644)",684,106144.0,0.684
"[106644, 107644)",717,107144.0,0.717
"[107644, 108644)",681,108144.0,0.681
"[108644, 109644)",4810,109144.0,4.81
"[109644, 110644)",243,110144.0,0.243
"[110644, 111644)",755,111144.0,0.755
"[111644, 112644)",1177,112144.0,1.177
"[112644, 113644)",1689,113144.0,1.689
"[113644, 114644)",1449,114144.0,1.449
"[114644, 115644)",872,115144.0,0.872
"[115644, 116644)",651,116144.0,0.651
"[116644, 117644)",344,117144.0,0.344
"[117644, 118644)",1926,118144.0,1.926
"[118644, 119644)",1596,119144.0,1.596
"[119644, 120644)",21,120144.0,0.021
"[120644, 121644)",319,121144.0,0.319
"[121644, 122644)",27,122144.0,0.027
"[122644, 123644)",2169,123144.0,2.169
"[123644, 124644)",85,124144.0,0.085
"[124644, 125644)",230,125144.0,0.23
"[125644, 126644)",212,126144.0,0.212
"[126644, 127644)",232,127144.0,0.232
"[127644, 128644)",341,128144.0,0.341
"[128644, 129644)",795,129144.0,0.795
"[129644, 130644)",440,130144.0,0.44
"[130644, 131644)",953,131144.0,0.953
"[131644, 132644)",305,132144.0,0.305
"[132644, 133644)",776,133144.0,0.776
"[133644, 134644)",927,134144.0,0.927
"[134644, 135644)",608,135144.0,0.608
"[135644, 136644)",1627,136144.0,1.627
"[136644, 137644)",3384,137144.0,3.384
"[137644, 138644)",372,138144.0,0.372
"[138644, 139644)",275,139144.0,0.275
"[139644, 140644)",1279,140144.0,1.279
"[140644, 141644)",542,141144.0,0.542
"[141644, 142644)",4419,142144.0,4.419
"[142644, 143644)",3293,143144.0,3.293
"[143644, 144644)",867,144144.0,0.867
"[144644, 145644)",1049,145144.0,1.049
"[145644, 146644)",1086,146144.0,1.086
"[146644, 147644)",1378,147144.0,1.378
"[147644, 148644)",1029,148144.0,1.029
"[148644, 149644)",6166,149144.0,6.166
"[149644, 150644)",882,150144.0,0.882
"[150644, 151644)",1328,151144.0,1.328
"[151644, 152644)",622,152144.0,0.622
"[152644, 153644)",321,153144.0,0.321
"[153644, 154644)",800,154144.0,0.8
"[154644, 155644)",397,155144.0,0.397
"[155644, 156644)",51,156144.0,0.051
"[156644, 157644)",217,157144.0,0.217
"[157644, 158644)",705,158144.0,0.705
"[158644, 159644)",626,159144.0,0.626
"[159644, 160644)",331,160144.0,0.331
"[160644, 161644)",38057,161144.0,38.057
"[161644, 162644)",1348,162144.0,1.348
"[162644, 163644)",962,163144.0,0.962
"[163644, 164644)",326,164144.0,0.326
"[164644, 165644)",290,165144.0,0.29
"[165644, 166644)",364,166144.0,0.364
"[166644, 167644)",187,167144.0,0.187
"[167644, 168644)",1156,168144.0,1.156
"[168644, 169644)",708,169144.0,0.708
"[169644, 170644)",3891,170144.0,3.891
"[170644, 171644)",1536,171144.0,1.536
"[171644, 172644)",1006,172144.0,1.006
"[172644, 173644)",3625,173144.0,3.625
