Distance_Bin,Value,Bin_Center,Density_per_bp
"[-499500.0, -498500.0)",443,-499000.0,0.443
"[-498500.0, -497500.0)",273,-498000.0,0.273
"[-497500.0, -496500.0)",209,-497000.0,0.209
"[-496500.0, -495500.0)",209,-496000.0,0.209
"[-495500.0, -494500.0)",183,-495000.0,0.183
"[-494500.0, -493500.0)",197,-494000.0,0.197
"[-493500.0, -492500.0)",99,-493000.0,0.099
"[-492500.0, -491500.0)",56,-492000.0,0.056
"[-491500.0, -490500.0)",41,-491000.0,0.041
"[-490500.0, -489500.0)",8,-490000.0,0.008
"[-489500.0, -488500.0)",113,-489000.0,0.113
"[-488500.0, -487500.0)",48,-488000.0,0.048
"[-487500.0, -486500.0)",71,-487000.0,0.071
"[-486500.0, -485500.0)",25,-486000.0,0.025
"[-485500.0, -484500.0)",69,-485000.0,0.069
"[-484500.0, -483500.0)",69,-484000.0,0.069
"[-483500.0, -482500.0)",99,-483000.0,0.099
"[-482500.0, -481500.0)",60,-482000.0,0.06
"[-481500.0, -480500.0)",219,-481000.0,0.219
"[-480500.0, -479500.0)",94,-480000.0,0.094
"[-479500.0, -478500.0)",85,-479000.0,0.085
"[-478500.0, -477500.0)",45,-478000.0,0.045
"[-477500.0, -476500.0)",69,-477000.0,0.069
"[-476500.0, -475500.0)",52,-476000.0,0.052
"[-475500.0, -474500.0)",27,-475000.0,0.027
"[-474500.0, -473500.0)",97,-474000.0,0.097
"[-473500.0, -472500.0)",73,-473000.0,0.073
"[-472500.0, -471500.0)",99,-472000.0,0.099
"[-471500.0, -470500.0)",72,-471000.0,0.072
"[-470500.0, -469500.0)",80,-470000.0,0.08
"[-469500.0, -468500.0)",81,-469000.0,0.081
"[-468500.0, -467500.0)",107,-468000.0,0.107
"[-467500.0, -466500.0)",3,-467000.0,0.003
"[-466500.0, -465500.0)",29,-466000.0,0.029
"[-465500.0, -464500.0)",20,-465000.0,0.02
"[-464500.0, -463500.0)",11,-464000.0,0.011
"[-463500.0, -462500.0)",7,-463000.0,0.007
"[-462500.0, -461500.0)",13,-462000.0,0.013
"[-461500.0, -460500.0)",36,-461000.0,0.036
"[-460500.0, -459500.0)",88,-460000.0,0.088
"[-459500.0, -458500.0)",122,-459000.0,0.122
"[-458500.0, -457500.0)",34,-458000.0,0.034
"[-457500.0, -456500.0)",170,-457000.0,0.17
"[-456500.0, -455500.0)",79,-456000.0,0.079
"[-455500.0, -454500.0)",9,-455000.0,0.009
"[-454500.0, -453500.0)",56,-454000.0,0.056
"[-453500.0, -452500.0)",70,-453000.0,0.07
"[-452500.0, -451500.0)",21,-452000.0,0.021
"[-451500.0, -450500.0)",26,-451000.0,0.026
"[-450500.0, -449500.0)",130,-450000.0,0.13
"[-449500.0, -448500.0)",138,-449000.0,0.138
"[-448500.0, -447500.0)",124,-448000.0,0.124
"[-447500.0, -446500.0)",12,-447000.0,0.012
"[-446500.0, -445500.0)",7,-446000.0,0.007
"[-445500.0, -444500.0)",7,-445000.0,0.007
"[-444500.0, -443500.0)",6,-444000.0,0.006
"[-443500.0, -442500.0)",15,-443000.0,0.015
"[-442500.0, -441500.0)",41,-442000.0,0.041
"[-441500.0, -440500.0)",115,-441000.0,0.115
"[-440500.0, -439500.0)",48,-440000.0,0.048
"[-439500.0, -438500.0)",108,-439000.0,0.108
"[-438500.0, -437500.0)",98,-438000.0,0.098
"[-437500.0, -436500.0)",10,-437000.0,0.01
"[-436500.0, -435500.0)",23,-436000.0,0.023
"[-435500.0, -434500.0)",55,-435000.0,0.055
"[-434500.0, -433500.0)",38,-434000.0,0.038
"[-433500.0, -432500.0)",24,-433000.0,0.024
"[-432500.0, -431500.0)",34,-432000.0,0.034
"[-431500.0, -430500.0)",47,-431000.0,0.047
"[-430500.0, -429500.0)",75,-430000.0,0.075
"[-429500.0, -428500.0)",66,-429000.0,0.066
"[-428500.0, -427500.0)",134,-428000.0,0.134
"[-427500.0, -426500.0)",160,-427000.0,0.16
"[-426500.0, -425500.0)",207,-426000.0,0.207
"[-425500.0, -424500.0)",64,-425000.0,0.064
"[-424500.0, -423500.0)",118,-424000.0,0.118
"[-423500.0, -422500.0)",145,-423000.0,0.145
"[-422500.0, -421500.0)",60,-422000.0,0.06
"[-421500.0, -420500.0)",48,-421000.0,0.048
"[-420500.0, -419500.0)",125,-420000.0,0.125
"[-419500.0, -418500.0)",97,-419000.0,0.097
"[-418500.0, -417500.0)",67,-418000.0,0.067
"[-417500.0, -416500.0)",33,-417000.0,0.033
"[-416500.0, -415500.0)",29,-416000.0,0.029
"[-415500.0, -414500.0)",14,-415000.0,0.014
"[-414500.0, -413500.0)",15,-414000.0,0.015
"[-413500.0, -412500.0)",55,-413000.0,0.055
"[-412500.0, -411500.0)",29,-412000.0,0.029
"[-411500.0, -410500.0)",18,-411000.0,0.018
"[-410500.0, -409500.0)",34,-410000.0,0.034
"[-409500.0, -408500.0)",103,-409000.0,0.103
"[-408500.0, -407500.0)",18,-408000.0,0.018
"[-407500.0, -406500.0)",55,-407000.0,0.055
"[-406500.0, -405500.0)",97,-406000.0,0.097
"[-405500.0, -404500.0)",84,-405000.0,0.084
"[-404500.0, -403500.0)",67,-404000.0,0.067
"[-403500.0, -402500.0)",69,-403000.0,0.069
"[-402500.0, -401500.0)",21,-402000.0,0.021
"[-401500.0, -400500.0)",10,-401000.0,0.01
"[-400500.0, -399500.0)",36,-400000.0,0.036
"[-399500.0, -398500.0)",14,-399000.0,0.014
"[-398500.0, -397500.0)",91,-398000.0,0.091
"[-397500.0, -396500.0)",31,-397000.0,0.031
"[-396500.0, -395500.0)",108,-396000.0,0.108
"[-395500.0, -394500.0)",41,-395000.0,0.041
"[-394500.0, -393500.0)",44,-394000.0,0.044
"[-393500.0, -392500.0)",63,-393000.0,0.063
"[-392500.0, -391500.0)",82,-392000.0,0.082
"[-391500.0, -390500.0)",35,-391000.0,0.035
"[-390500.0, -389500.0)",80,-390000.0,0.08
"[-389500.0, -388500.0)",52,-389000.0,0.052
"[-388500.0, -387500.0)",87,-388000.0,0.087
"[-387500.0, -386500.0)",75,-387000.0,0.075
"[-386500.0, -385500.0)",77,-386000.0,0.077
"[-385500.0, -384500.0)",59,-385000.0,0.059
"[-384500.0, -383500.0)",36,-384000.0,0.036
"[-383500.0, -382500.0)",119,-383000.0,0.119
"[-382500.0, -381500.0)",50,-382000.0,0.05
"[-381500.0, -380500.0)",73,-381000.0,0.073
"[-380500.0, -379500.0)",66,-380000.0,0.066
"[-379500.0, -378500.0)",15,-379000.0,0.015
"[-378500.0, -377500.0)",12,-378000.0,0.012
"[-377500.0, -376500.0)",62,-377000.0,0.062
"[-376500.0, -375500.0)",30,-376000.0,0.03
"[-375500.0, -374500.0)",92,-375000.0,0.092
"[-374500.0, -373500.0)",19,-374000.0,0.019
"[-373500.0, -372500.0)",53,-373000.0,0.053
"[-372500.0, -371500.0)",52,-372000.0,0.052
"[-371500.0, -370500.0)",39,-371000.0,0.039
"[-370500.0, -369500.0)",7,-370000.0,0.007
"[-369500.0, -368500.0)",8,-369000.0,0.008
"[-368500.0, -367500.0)",66,-368000.0,0.066
"[-367500.0, -366500.0)",108,-367000.0,0.108
"[-366500.0, -365500.0)",59,-366000.0,0.059
"[-365500.0, -364500.0)",92,-365000.0,0.092
"[-364500.0, -363500.0)",10,-364000.0,0.01
"[-363500.0, -362500.0)",97,-363000.0,0.097
"[-362500.0, -361500.0)",69,-362000.0,0.069
"[-361500.0, -360500.0)",97,-361000.0,0.097
"[-360500.0, -359500.0)",166,-360000.0,0.166
"[-359500.0, -358500.0)",27,-359000.0,0.027
"[-358500.0, -357500.0)",27,-358000.0,0.027
"[-357500.0, -356500.0)",118,-357000.0,0.118
"[-356500.0, -355500.0)",70,-356000.0,0.07
"[-355500.0, -354500.0)",26,-355000.0,0.026
"[-354500.0, -353500.0)",66,-354000.0,0.066
"[-353500.0, -352500.0)",133,-353000.0,0.133
"[-352500.0, -351500.0)",36,-352000.0,0.036
"[-351500.0, -350500.0)",74,-351000.0,0.074
"[-350500.0, -349500.0)",34,-350000.0,0.034
"[-349500.0, -348500.0)",42,-349000.0,0.042
"[-348500.0, -347500.0)",112,-348000.0,0.112
"[-347500.0, -346500.0)",37,-347000.0,0.037
"[-346500.0, -345500.0)",74,-346000.0,0.074
"[-345500.0, -344500.0)",54,-345000.0,0.054
"[-344500.0, -343500.0)",87,-344000.0,0.087
"[-343500.0, -342500.0)",65,-343000.0,0.065
"[-342500.0, -341500.0)",136,-342000.0,0.136
"[-341500.0, -340500.0)",226,-341000.0,0.226
"[-340500.0, -339500.0)",165,-340000.0,0.165
"[-339500.0, -338500.0)",90,-339000.0,0.09
"[-338500.0, -337500.0)",73,-338000.0,0.073
"[-337500.0, -336500.0)",35,-337000.0,0.035
"[-336500.0, -335500.0)",22,-336000.0,0.022
"[-335500.0, -334500.0)",7,-335000.0,0.007
"[-334500.0, -333500.0)",12,-334000.0,0.012
"[-333500.0, -332500.0)",74,-333000.0,0.074
"[-332500.0, -331500.0)",18,-332000.0,0.018
"[-331500.0, -330500.0)",23,-331000.0,0.023
"[-330500.0, -329500.0)",79,-330000.0,0.079
"[-329500.0, -328500.0)",140,-329000.0,0.14
"[-328500.0, -327500.0)",212,-328000.0,0.212
"[-327500.0, -326500.0)",60,-327000.0,0.06
"[-326500.0, -325500.0)",7,-326000.0,0.007
"[-325500.0, -324500.0)",61,-325000.0,0.061
"[-324500.0, -323500.0)",40,-324000.0,0.04
"[-323500.0, -322500.0)",40,-323000.0,0.04
"[-322500.0, -321500.0)",27,-322000.0,0.027
"[-321500.0, -320500.0)",37,-321000.0,0.037
"[-320500.0, -319500.0)",24,-320000.0,0.024
"[-319500.0, -318500.0)",88,-319000.0,0.088
"[-318500.0, -317500.0)",19,-318000.0,0.019
"[-317500.0, -316500.0)",78,-317000.0,0.078
"[-316500.0, -315500.0)",41,-316000.0,0.041
"[-315500.0, -314500.0)",56,-315000.0,0.056
"[-314500.0, -313500.0)",68,-314000.0,0.068
"[-313500.0, -312500.0)",61,-313000.0,0.061
"[-312500.0, -311500.0)",84,-312000.0,0.084
"[-311500.0, -310500.0)",30,-311000.0,0.03
"[-310500.0, -309500.0)",70,-310000.0,0.07
"[-309500.0, -308500.0)",79,-309000.0,0.079
"[-308500.0, -307500.0)",17,-308000.0,0.017
"[-307500.0, -306500.0)",8,-307000.0,0.008
"[-306500.0, -305500.0)",18,-306000.0,0.018
"[-305500.0, -304500.0)",59,-305000.0,0.059
"[-304500.0, -303500.0)",67,-304000.0,0.067
"[-303500.0, -302500.0)",36,-303000.0,0.036
"[-302500.0, -301500.0)",53,-302000.0,0.053
"[-301500.0, -300500.0)",107,-301000.0,0.107
"[-300500.0, -299500.0)",117,-300000.0,0.117
"[-299500.0, -298500.0)",117,-299000.0,0.117
"[-298500.0, -297500.0)",45,-298000.0,0.045
"[-297500.0, -296500.0)",63,-297000.0,0.063
"[-296500.0, -295500.0)",68,-296000.0,0.068
"[-295500.0, -294500.0)",69,-295000.0,0.069
"[-294500.0, -293500.0)",50,-294000.0,0.05
"[-293500.0, -292500.0)",20,-293000.0,0.02
"[-292500.0, -291500.0)",59,-292000.0,0.059
"[-291500.0, -290500.0)",66,-291000.0,0.066
"[-290500.0, -289500.0)",19,-290000.0,0.019
"[-289500.0, -288500.0)",37,-289000.0,0.037
"[-288500.0, -287500.0)",72,-288000.0,0.072
"[-287500.0, -286500.0)",9,-287000.0,0.009
"[-286500.0, -285500.0)",9,-286000.0,0.009
"[-285500.0, -284500.0)",86,-285000.0,0.086
"[-284500.0, -283500.0)",42,-284000.0,0.042
"[-283500.0, -282500.0)",100,-283000.0,0.1
"[-282500.0, -281500.0)",21,-282000.0,0.021
"[-281500.0, -280500.0)",19,-281000.0,0.019
"[-280500.0, -279500.0)",48,-280000.0,0.048
"[-279500.0, -278500.0)",14,-279000.0,0.014
"[-278500.0, -277500.0)",77,-278000.0,0.077
"[-277500.0, -276500.0)",22,-277000.0,0.022
"[-276500.0, -275500.0)",140,-276000.0,0.14
"[-275500.0, -274500.0)",66,-275000.0,0.066
"[-274500.0, -273500.0)",86,-274000.0,0.086
"[-273500.0, -272500.0)",26,-273000.0,0.026
"[-272500.0, -271500.0)",36,-272000.0,0.036
"[-271500.0, -270500.0)",46,-271000.0,0.046
"[-270500.0, -269500.0)",68,-270000.0,0.068
"[-269500.0, -268500.0)",114,-269000.0,0.114
"[-268500.0, -267500.0)",55,-268000.0,0.055
"[-267500.0, -266500.0)",73,-267000.0,0.073
"[-266500.0, -265500.0)",10,-266000.0,0.01
"[-265500.0, -264500.0)",67,-265000.0,0.067
"[-264500.0, -263500.0)",46,-264000.0,0.046
"[-263500.0, -262500.0)",81,-263000.0,0.081
"[-262500.0, -261500.0)",15,-262000.0,0.015
"[-261500.0, -260500.0)",43,-261000.0,0.043
"[-260500.0, -259500.0)",46,-260000.0,0.046
"[-259500.0, -258500.0)",150,-259000.0,0.15
"[-258500.0, -257500.0)",47,-258000.0,0.047
"[-257500.0, -256500.0)",120,-257000.0,0.12
"[-256500.0, -255500.0)",114,-256000.0,0.114
"[-255500.0, -254500.0)",94,-255000.0,0.094
"[-254500.0, -253500.0)",34,-254000.0,0.034
"[-253500.0, -252500.0)",36,-253000.0,0.036
"[-252500.0, -251500.0)",57,-252000.0,0.057
"[-251500.0, -250500.0)",53,-251000.0,0.053
"[-250500.0, -249500.0)",11,-250000.0,0.011
"[-249500.0, -248500.0)",8,-249000.0,0.008
"[-248500.0, -247500.0)",44,-248000.0,0.044
"[-247500.0, -246500.0)",92,-247000.0,0.092
"[-246500.0, -245500.0)",120,-246000.0,0.12
"[-245500.0, -244500.0)",6,-245000.0,0.006
"[-244500.0, -243500.0)",6,-244000.0,0.006
"[-243500.0, -242500.0)",45,-243000.0,0.045
"[-242500.0, -241500.0)",26,-242000.0,0.026
"[-241500.0, -240500.0)",32,-241000.0,0.032
"[-240500.0, -239500.0)",36,-240000.0,0.036
"[-239500.0, -238500.0)",44,-239000.0,0.044
"[-238500.0, -237500.0)",33,-238000.0,0.033
"[-237500.0, -236500.0)",69,-237000.0,0.069
"[-236500.0, -235500.0)",8,-236000.0,0.008
"[-235500.0, -234500.0)",81,-235000.0,0.081
"[-234500.0, -233500.0)",57,-234000.0,0.057
"[-233500.0, -232500.0)",11,-233000.0,0.011
"[-232500.0, -231500.0)",41,-232000.0,0.041
"[-231500.0, -230500.0)",40,-231000.0,0.04
"[-230500.0, -229500.0)",68,-230000.0,0.068
"[-229500.0, -228500.0)",19,-229000.0,0.019
"[-228500.0, -227500.0)",25,-228000.0,0.025
"[-227500.0, -226500.0)",106,-227000.0,0.106
"[-226500.0, -225500.0)",32,-226000.0,0.032
"[-225500.0, -224500.0)",50,-225000.0,0.05
"[-224500.0, -223500.0)",43,-224000.0,0.043
"[-223500.0, -222500.0)",20,-223000.0,0.02
"[-222500.0, -221500.0)",43,-222000.0,0.043
"[-221500.0, -220500.0)",41,-221000.0,0.041
"[-220500.0, -219500.0)",101,-220000.0,0.101
"[-219500.0, -218500.0)",77,-219000.0,0.077
"[-218500.0, -217500.0)",31,-218000.0,0.031
"[-217500.0, -216500.0)",143,-217000.0,0.143
"[-216500.0, -215500.0)",199,-216000.0,0.199
"[-215500.0, -214500.0)",183,-215000.0,0.183
"[-214500.0, -213500.0)",39,-214000.0,0.039
"[-213500.0, -212500.0)",50,-213000.0,0.05
"[-212500.0, -211500.0)",22,-212000.0,0.022
"[-211500.0, -210500.0)",45,-211000.0,0.045
"[-210500.0, -209500.0)",59,-210000.0,0.059
"[-209500.0, -208500.0)",50,-209000.0,0.05
"[-208500.0, -207500.0)",87,-208000.0,0.087
"[-207500.0, -206500.0)",101,-207000.0,0.101
"[-206500.0, -205500.0)",62,-206000.0,0.062
"[-205500.0, -204500.0)",34,-205000.0,0.034
"[-204500.0, -203500.0)",57,-204000.0,0.057
"[-203500.0, -202500.0)",95,-203000.0,0.095
"[-202500.0, -201500.0)",26,-202000.0,0.026
"[-201500.0, -200500.0)",51,-201000.0,0.051
"[-200500.0, -199500.0)",41,-200000.0,0.041
"[-199500.0, -198500.0)",18,-199000.0,0.018
"[-198500.0, -197500.0)",42,-198000.0,0.042
"[-197500.0, -196500.0)",49,-197000.0,0.049
"[-196500.0, -195500.0)",64,-196000.0,0.064
"[-195500.0, -194500.0)",31,-195000.0,0.031
"[-194500.0, -193500.0)",66,-194000.0,0.066
"[-193500.0, -192500.0)",26,-193000.0,0.026
"[-192500.0, -191500.0)",45,-192000.0,0.045
"[-191500.0, -190500.0)",56,-191000.0,0.056
"[-190500.0, -189500.0)",31,-190000.0,0.031
"[-189500.0, -188500.0)",75,-189000.0,0.075
"[-188500.0, -187500.0)",50,-188000.0,0.05
"[-187500.0, -186500.0)",94,-187000.0,0.094
"[-186500.0, -185500.0)",93,-186000.0,0.093
"[-185500.0, -184500.0)",69,-185000.0,0.069
"[-184500.0, -183500.0)",16,-184000.0,0.016
"[-183500.0, -182500.0)",105,-183000.0,0.105
"[-182500.0, -181500.0)",87,-182000.0,0.087
"[-181500.0, -180500.0)",87,-181000.0,0.087
"[-180500.0, -179500.0)",66,-180000.0,0.066
"[-179500.0, -178500.0)",25,-179000.0,0.025
"[-178500.0, -177500.0)",34,-178000.0,0.034
"[-177500.0, -176500.0)",111,-177000.0,0.111
"[-176500.0, -175500.0)",54,-176000.0,0.054
"[-175500.0, -174500.0)",114,-175000.0,0.114
"[-174500.0, -173500.0)",78,-174000.0,0.078
"[-173500.0, -172500.0)",155,-173000.0,0.155
"[-172500.0, -171500.0)",53,-172000.0,0.053
"[-171500.0, -170500.0)",51,-171000.0,0.051
"[-170500.0, -169500.0)",9,-170000.0,0.009
"[-169500.0, -168500.0)",65,-169000.0,0.065
"[-168500.0, -167500.0)",17,-168000.0,0.017
"[-167500.0, -166500.0)",6,-167000.0,0.006
"[-166500.0, -165500.0)",6,-166000.0,0.006
"[-165500.0, -164500.0)",6,-165000.0,0.006
"[-164500.0, -163500.0)",9,-164000.0,0.009
"[-163500.0, -162500.0)",16,-163000.0,0.016
"[-162500.0, -161500.0)",79,-162000.0,0.079
"[-161500.0, -160500.0)",12,-161000.0,0.012
"[-160500.0, -159500.0)",6,-160000.0,0.006
"[-159500.0, -158500.0)",13,-159000.0,0.013
"[-158500.0, -157500.0)",64,-158000.0,0.064
"[-157500.0, -156500.0)",21,-157000.0,0.021
"[-156500.0, -155500.0)",9,-156000.0,0.009
"[-155500.0, -154500.0)",16,-155000.0,0.016
"[-154500.0, -153500.0)",9,-154000.0,0.009
"[-153500.0, -152500.0)",7,-153000.0,0.007
"[-152500.0, -151500.0)",107,-152000.0,0.107
"[-151500.0, -150500.0)",101,-151000.0,0.101
"[-150500.0, -149500.0)",111,-150000.0,0.111
"[-149500.0, -148500.0)",62,-149000.0,0.062
"[-148500.0, -147500.0)",39,-148000.0,0.039
"[-147500.0, -146500.0)",136,-147000.0,0.136
"[-146500.0, -145500.0)",94,-146000.0,0.094
"[-145500.0, -144500.0)",70,-145000.0,0.07
"[-144500.0, -143500.0)",182,-144000.0,0.182
"[-143500.0, -142500.0)",31,-143000.0,0.031
"[-142500.0, -141500.0)",23,-142000.0,0.023
"[-141500.0, -140500.0)",32,-141000.0,0.032
"[-140500.0, -139500.0)",96,-140000.0,0.096
"[-139500.0, -138500.0)",39,-139000.0,0.039
"[-138500.0, -137500.0)",80,-138000.0,0.08
"[-137500.0, -136500.0)",34,-137000.0,0.034
"[-136500.0, -135500.0)",74,-136000.0,0.074
"[-135500.0, -134500.0)",63,-135000.0,0.063
"[-134500.0, -133500.0)",64,-134000.0,0.064
"[-133500.0, -132500.0)",82,-133000.0,0.082
"[-132500.0, -131500.0)",88,-132000.0,0.088
"[-131500.0, -130500.0)",98,-131000.0,0.098
"[-130500.0, -129500.0)",201,-130000.0,0.201
"[-129500.0, -128500.0)",41,-129000.0,0.041
"[-128500.0, -127500.0)",55,-128000.0,0.055
"[-127500.0, -126500.0)",61,-127000.0,0.061
"[-126500.0, -125500.0)",50,-126000.0,0.05
"[-125500.0, -124500.0)",56,-125000.0,0.056
"[-124500.0, -123500.0)",291,-124000.0,0.291
"[-123500.0, -122500.0)",68,-123000.0,0.068
"[-122500.0, -121500.0)",92,-122000.0,0.092
"[-121500.0, -120500.0)",35,-121000.0,0.035
"[-120500.0, -119500.0)",95,-120000.0,0.095
"[-119500.0, -118500.0)",116,-119000.0,0.116
"[-118500.0, -117500.0)",92,-118000.0,0.092
"[-117500.0, -116500.0)",92,-117000.0,0.092
"[-116500.0, -115500.0)",54,-116000.0,0.054
"[-115500.0, -114500.0)",79,-115000.0,0.079
"[-114500.0, -113500.0)",90,-114000.0,0.09
"[-113500.0, -112500.0)",155,-113000.0,0.155
"[-112500.0, -111500.0)",161,-112000.0,0.161
"[-111500.0, -110500.0)",73,-111000.0,0.073
"[-110500.0, -109500.0)",72,-110000.0,0.072
"[-109500.0, -108500.0)",59,-109000.0,0.059
"[-108500.0, -107500.0)",43,-108000.0,0.043
"[-107500.0, -106500.0)",27,-107000.0,0.027
"[-106500.0, -105500.0)",24,-106000.0,0.024
"[-105500.0, -104500.0)",158,-105000.0,0.158
"[-104500.0, -103500.0)",84,-104000.0,0.084
"[-103500.0, -102500.0)",129,-103000.0,0.129
"[-102500.0, -101500.0)",160,-102000.0,0.16
"[-101500.0, -100500.0)",125,-101000.0,0.125
"[-100500.0, -99500.0)",81,-100000.0,0.081
"[-99500.0, -98500.0)",100,-99000.0,0.1
"[-98500.0, -97500.0)",63,-98000.0,0.063
"[-97500.0, -96500.0)",97,-97000.0,0.097
"[-96500.0, -95500.0)",80,-96000.0,0.08
"[-95500.0, -94500.0)",10,-95000.0,0.01
"[-94500.0, -93500.0)",58,-94000.0,0.058
"[-93500.0, -92500.0)",119,-93000.0,0.119
"[-92500.0, -91500.0)",209,-92000.0,0.209
"[-91500.0, -90500.0)",51,-91000.0,0.051
"[-90500.0, -89500.0)",107,-90000.0,0.107
"[-89500.0, -88500.0)",85,-89000.0,0.085
"[-88500.0, -87500.0)",16,-88000.0,0.016
"[-87500.0, -86500.0)",17,-87000.0,0.017
"[-86500.0, -85500.0)",90,-86000.0,0.09
"[-85500.0, -84500.0)",20,-85000.0,0.02
"[-84500.0, -83500.0)",103,-84000.0,0.103
"[-83500.0, -82500.0)",121,-83000.0,0.121
"[-82500.0, -81500.0)",84,-82000.0,0.084
"[-81500.0, -80500.0)",111,-81000.0,0.111
"[-80500.0, -79500.0)",105,-80000.0,0.105
"[-79500.0, -78500.0)",18,-79000.0,0.018
"[-78500.0, -77500.0)",36,-78000.0,0.036
"[-77500.0, -76500.0)",75,-77000.0,0.075
"[-76500.0, -75500.0)",92,-76000.0,0.092
"[-75500.0, -74500.0)",91,-75000.0,0.091
"[-74500.0, -73500.0)",209,-74000.0,0.209
"[-73500.0, -72500.0)",118,-73000.0,0.118
"[-72500.0, -71500.0)",63,-72000.0,0.063
"[-71500.0, -70500.0)",83,-71000.0,0.083
"[-70500.0, -69500.0)",144,-70000.0,0.144
"[-69500.0, -68500.0)",87,-69000.0,0.087
"[-68500.0, -67500.0)",101,-68000.0,0.101
"[-67500.0, -66500.0)",57,-67000.0,0.057
"[-66500.0, -65500.0)",51,-66000.0,0.051
"[-65500.0, -64500.0)",59,-65000.0,0.059
"[-64500.0, -63500.0)",152,-64000.0,0.152
"[-63500.0, -62500.0)",121,-63000.0,0.121
"[-62500.0, -61500.0)",74,-62000.0,0.074
"[-61500.0, -60500.0)",90,-61000.0,0.09
"[-60500.0, -59500.0)",36,-60000.0,0.036
"[-59500.0, -58500.0)",33,-59000.0,0.033
"[-58500.0, -57500.0)",84,-58000.0,0.084
"[-57500.0, -56500.0)",58,-57000.0,0.058
"[-56500.0, -55500.0)",109,-56000.0,0.109
"[-55500.0, -54500.0)",35,-55000.0,0.035
"[-54500.0, -53500.0)",97,-54000.0,0.097
"[-53500.0, -52500.0)",175,-53000.0,0.175
"[-52500.0, -51500.0)",68,-52000.0,0.068
"[-51500.0, -50500.0)",41,-51000.0,0.041
"[-50500.0, -49500.0)",73,-50000.0,0.073
"[-49500.0, -48500.0)",101,-49000.0,0.101
"[-48500.0, -47500.0)",32,-48000.0,0.032
"[-47500.0, -46500.0)",45,-47000.0,0.045
"[-46500.0, -45500.0)",62,-46000.0,0.062
"[-45500.0, -44500.0)",50,-45000.0,0.05
"[-44500.0, -43500.0)",53,-44000.0,0.053
"[-43500.0, -42500.0)",13,-43000.0,0.013
"[-42500.0, -41500.0)",77,-42000.0,0.077
