Distance_Bin,Value,Bin_Center,Density_per_bp
"[127000, 128000)",44,127500.0,0.044
"[128000, 129000)",43,128500.0,0.043
"[129000, 130000)",41,129500.0,0.041
"[130000, 131000)",100,130500.0,0.1
"[131000, 132000)",72,131500.0,0.072
"[132000, 133000)",58,132500.0,0.058
"[133000, 134000)",55,133500.0,0.055
"[134000, 135000)",178,134500.0,0.178
"[135000, 136000)",98,135500.0,0.098
"[136000, 137000)",67,136500.0,0.067
"[137000, 138000)",0,137500.0,0.0
"[138000, 139000)",0,138500.0,0.0
"[139000, 140000)",0,139500.0,0.0
"[140000, 141000)",0,140500.0,0.0
"[141000, 142000)",0,141500.0,0.0
"[142000, 143000)",0,142500.0,0.0
"[143000, 144000)",3,143500.0,0.003
"[144000, 145000)",18,144500.0,0.018
"[145000, 146000)",14,145500.0,0.014
"[146000, 147000)",37,146500.0,0.037
"[147000, 148000)",11,147500.0,0.011
"[148000, 149000)",0,148500.0,0.0
"[149000, 150000)",0,149500.0,0.0
"[150000, 151000)",81,150500.0,0.081
"[151000, 152000)",74,151500.0,0.074
"[152000, 153000)",81,152500.0,0.081
"[153000, 154000)",80,153500.0,0.08
"[154000, 155000)",62,154500.0,0.062
"[155000, 156000)",67,155500.0,0.067
