Position,Value,Nucleosome_Distance,Centromere_Distance
3835,1,34,445931
3838,1,31,445928
3850,15,19,445916
3857,22,12,445909
3861,1,8,445905
3865,50,4,445901
3880,1,11,445886
3885,17,16,445881
3889,10,20,445877
3893,1,24,445873
3895,4,26,445871
3912,2,43,445854
3916,7,47,445850
3935,20,66,445831
3947,11,66,445819
3978,1,35,445788
3982,4,31,445784
3991,13,22,445775
4011,6,2,445755
4014,1,1,445752
4027,2,14,445739
4038,2,25,445728
4044,1,31,445722
4045,1,32,445721
4063,4,50,445703
4065,9,52,445701
4066,1,53,445700
4070,17,57,445696
4078,3,65,445688
4081,1,68,445685
4084,4,71,445682
4087,1,70,445679
4088,21,69,445678
4092,92,65,445674
4093,5,64,445673
4096,1,61,445670
4100,16,57,445666
4105,1,52,445661
4107,2,50,445659
4112,4,45,445654
4115,15,42,445651
4119,7,38,445647
4124,4,33,445642
4161,8,4,445605
4166,1,9,445600
4171,7,14,445595
4175,6,18,445591
4181,4,24,445585
4184,1,27,445582
4187,3,30,445579
4193,4,36,445573
4201,1,44,445565
4204,2,47,445562
4229,4,72,445537
4232,2,69,445534
4254,1,47,445512
4318,4,17,445448
4366,3,65,445400
4368,2,67,445398
4371,1,70,445395
4390,2,87,445376
4404,12,73,445362
4421,13,56,445345
4424,1,53,445342
4427,3,50,445339
4462,1,15,445304
4484,6,7,445282
4573,1,64,445193
4575,1,62,445191
4579,2,58,445187
4622,1,15,445144
4680,9,43,445086
4682,4,45,445084
4736,7,61,445030
4856,1,59,444910
4888,3,91,444878
4891,4,94,444875
4930,3,75,444836
4995,1,10,444771
5001,1,4,444765
5015,3,10,444751
5041,22,36,444725
5052,10,47,444714
5056,15,51,444710
5058,9,53,444708
5075,1,58,444691
5115,2,18,444651
5118,3,15,444648
5142,7,9,444624
5147,1,14,444619
5173,3,40,444593
5174,3,41,444592
5178,2,45,444588
5186,3,53,444580
5188,2,55,444578
5191,3,58,444575
5231,5,54,444535
5288,1,3,444478
5314,1,29,444452
5322,11,37,444444
5335,1,50,444431
5339,16,54,444427
5348,3,63,444418
5352,1,67,444414
5358,6,71,444408
5363,3,66,444403
5425,3,4,444341
5431,5,2,444335
5435,1,6,444331
5461,1,32,444305
5477,2,48,444289
5481,4,52,444285
5483,38,54,444283
5487,2,58,444279
5491,13,62,444275
5498,48,69,444268
5501,1,72,444265
5503,1,74,444263
5510,2,81,444256
5518,2,87,444248
5530,32,75,444236
5532,3,73,444234
5552,3,53,444214
5570,2,35,444196
5590,2,15,444176
5631,2,26,444135
5639,1,34,444127
5645,6,40,444121
5646,2,41,444120
5649,3,44,444117
5653,18,48,444113
5661,1,56,444105
5666,11,61,444100
5669,2,64,444097
5673,33,68,444093
5677,1,72,444089
5679,8,74,444087
5681,18,76,444085
5685,17,80,444081
5687,17,82,444079
5688,10,83,444078
5690,22,85,444076
5694,5,89,444072
5695,1,90,444071
5698,17,93,444068
5701,4,96,444065
5709,9,104,444057
5710,11,105,444056
5714,24,109,444052
5717,1,112,444049
5719,35,114,444047
5721,42,116,444045
5724,45,119,444042
5725,12,120,444041
5729,10,124,444037
5731,4,126,444035
5732,18,127,444034
5735,19,130,444031
5736,2,131,444030
5744,2,139,444022
5751,12,142,444015
5755,1,138,444011
5757,1,136,444009
5768,5,125,443998
5771,1,122,443995
5780,16,113,443986
5788,24,105,443978
5792,51,101,443974
5794,1,99,443972
5796,9,97,443970
5797,1,96,443969
5798,5,95,443968
5799,11,94,443967
5801,37,92,443965
5804,23,89,443962
5806,6,87,443960
5810,6,83,443956
5812,2,81,443954
5814,22,79,443952
5815,5,78,443951
5818,5,75,443948
5819,2,74,443947
5824,15,69,443942
5826,7,67,443940
5829,6,64,443937
5834,41,59,443932
5862,22,31,443904
5882,13,11,443884
5888,6,5,443878
5905,1,12,443861
5915,1,22,443851
5920,2,27,443846
5923,1,30,443843
5927,5,34,443839
5933,30,40,443833
5936,2,43,443830
5947,14,54,443819
5951,13,58,443815
5955,32,62,443811
5957,1,64,443809
5960,6,67,443806
5962,2,69,443804
5963,13,70,443803
5967,41,74,443799
5971,16,78,443795
5972,4,79,443794
5974,1,81,443792
5978,20,85,443788
5984,4,81,443782
5985,19,80,443781
5998,4,67,443768
6009,11,56,443757
6017,3,48,443749
6021,2,44,443745
6026,1,39,443740
6030,23,35,443736
6043,1,22,443723
6065,2,0,443701
6068,1,3,443698
6077,2,12,443689
6089,1,24,443677
6095,1,30,443671
6103,1,38,443663
6113,5,48,443653
6125,1,60,443641
6129,12,64,443637
6132,1,67,443634
6139,2,74,443627
6142,4,77,443624
6144,1,79,443622
6147,15,82,443619
6154,5,89,443612
6161,4,88,443605
6162,13,87,443604
6165,9,84,443601
6167,10,82,443599
6170,21,79,443596
6172,1,77,443594
6180,9,69,443586
6188,3,61,443578
6197,36,52,443569
6231,1,18,443535
6238,2,11,443528
6241,3,8,443525
6252,4,3,443514
6257,6,8,443509
6267,14,18,443499
6272,1,23,443494
6276,5,27,443490
6287,4,38,443479
6288,1,39,443478
6296,1,47,443470
6299,48,50,443467
6303,5,54,443463
6316,5,61,443450
6319,10,58,443447
6338,5,39,443428
6343,6,34,443423
6348,9,29,443418
6363,5,14,443403
6385,1,8,443381
6396,2,19,443370
6420,1,43,443346
6421,1,44,443345
6433,1,56,443333
6439,3,62,443327
6442,1,63,443324
6448,28,57,443318
6456,6,49,443310
6458,6,47,443308
6470,2,35,443296
6473,1,32,443293
6476,17,29,443290
6488,11,17,443278
6514,1,9,443252
6519,4,14,443247
6530,21,25,443236
6533,4,28,443233
6537,3,32,443229
6552,2,47,443214
6555,3,50,443211
6560,10,55,443206
6571,15,66,443195
6577,3,72,443189
6584,1,65,443182
6588,5,61,443178
6601,6,48,443165
6605,3,44,443161
6610,1,39,443156
6613,8,36,443153
6615,1,34,443151
6622,8,27,443144
6636,9,13,443130
6638,3,11,443128
6655,6,6,443111
6667,67,18,443099
6685,10,36,443081
6690,1,41,443076
6694,2,45,443072
6712,18,63,443054
6719,1,70,443047
6730,2,79,443036
6737,1,72,443029
6738,6,71,443028
6740,1,69,443026
6746,5,63,443020
6749,26,60,443017
6789,6,20,442977
6806,1,3,442960
6811,6,2,442955
6816,2,7,442950
6833,4,24,442933
6836,13,27,442930
6844,3,35,442922
6857,2,48,442909
6869,2,60,442897
6873,6,64,442893
6902,2,67,442864
6905,8,64,442861
6908,9,61,442858
6929,1,40,442837
6937,2,32,442829
6955,3,14,442811
6971,2,2,442795
6975,2,6,442791
6980,12,11,442786
6996,11,27,442770
7001,2,32,442765
7035,3,66,442731
7056,6,73,442710
7097,1,32,442669
7110,10,19,442656
7116,1,13,442650
7131,23,2,442635
7137,10,8,442629
7161,3,32,442605
7177,1,48,442589
7184,2,55,442582
7217,1,72,442549
7221,1,68,442545
7251,1,38,442515
7266,4,23,442500
7278,1,11,442488
7284,2,5,442482
7285,1,4,442481
7292,1,3,442474
7304,3,15,442462
7308,2,19,442458
7315,2,26,442451
7323,1,34,442443
7332,7,43,442434
7335,7,46,442431
7347,2,58,442419
7353,2,64,442413
7368,1,65,442398
7371,1,62,442395
7380,1,53,442386
7408,2,25,442358
7413,1,20,442353
7418,2,15,442348
7429,1,4,442337
7436,1,3,442330
7441,2,8,442325
7442,2,9,442324
7448,1,15,442318
7467,2,34,442299
7472,1,39,442294
7473,3,40,442293
7480,9,47,442286
7495,2,62,442271
7499,1,66,442267
7507,3,70,442259
7517,12,60,442249
7522,2,55,442244
7561,1,16,442205
7576,1,1,442190
7594,1,17,442172
7607,14,30,442159
7615,3,38,442151
7620,15,43,442146
7632,6,55,442134
7644,5,67,442122
7647,1,70,442119
7721,1,24,442045
7731,1,14,442035
7740,2,5,442026
7792,1,47,441974
7818,4,71,441948
7829,2,60,441937
7836,2,53,441930
7850,1,39,441916
7906,14,17,441860
7915,1,26,441851
7923,2,34,441843
7953,6,64,441813
7957,31,68,441809
7963,1,74,441803
7971,47,82,441795
7973,2,84,441793
7974,5,85,441792
7978,19,89,441788
7980,1,91,441786
7982,44,93,441784
7990,9,91,441776
7997,118,84,441769
8001,9,80,441765
8002,2,79,441764
8003,4,78,441763
8006,24,75,441760
8009,1,72,441757
8010,20,71,441756
8011,20,70,441755
8014,1,67,441752
8017,125,64,441749
8021,1,60,441745
8023,18,58,441743
8029,42,52,441737
8036,43,45,441730
8043,6,38,441723
8046,4,35,441720
8049,395,32,441717
8050,31,31,441716
8055,29,26,441711
8058,10,23,441708
8061,26,20,441705
8064,1,17,441702
8065,15,16,441701
8073,119,8,441693
8085,24,4,441681
8094,3,13,441672
8099,3,18,441667
8103,5,22,441663
8107,102,26,441659
8109,3,28,441657
8113,14,32,441653
8117,1,36,441649
8120,9,39,441646
8126,4,45,441640
8137,11,56,441629
8159,13,50,441607
8173,2,36,441593
8180,4,29,441586
8187,1,22,441579
8189,32,20,441577
8191,8,18,441575
8195,12,14,441571
8202,3,7,441564
8204,5,5,441562
8216,15,7,441550
8225,31,16,441541
8234,5,25,441532
8242,2,33,441524
8247,1,38,441519
8248,10,39,441518
8249,5,40,441517
8255,6,46,441511
8260,2,51,441506
8283,2,54,441483
8288,4,49,441478
8291,1,46,441475
8292,2,45,441474
8293,3,44,441473
8295,1,42,441471
8308,2,29,441458
8315,1,22,441451
8319,1,18,441447
8322,1,15,441444
8330,2,7,441436
8333,4,4,441433
8334,11,3,441432
8337,7,0,441429
8338,11,1,441428
8344,4,7,441422
8386,3,49,441380
8396,3,59,441370
8404,4,67,441362
8408,3,71,441358
8427,3,54,441339
8433,5,48,441333
8441,3,40,441325
8461,1,20,441305
8513,10,32,441253
8529,2,48,441237
8531,7,50,441235
8534,2,53,441232
8539,9,58,441227
8540,6,59,441226
8547,4,66,441219
8548,1,67,441218
8549,7,68,441217
8567,1,86,441199
8572,2,91,441194
8577,14,96,441189
8580,9,99,441186
8581,6,100,441185
8582,18,101,441184
8583,2,102,441183
8586,4,105,441180
8588,12,107,441178
8593,1,112,441173
8607,10,126,441159
8611,14,130,441155
8619,26,126,441147
8622,1,123,441144
8634,4,111,441132
8637,1,108,441129
8641,7,104,441125
8648,3,97,441118
8650,1,95,441116
8651,1,94,441115
8655,3,90,441111
8656,9,89,441110
8663,4,82,441103
8670,1,75,441096
8690,1,55,441076
8694,1,51,441072
8726,2,19,441040
8739,1,6,441027
8760,2,15,441006
8780,10,35,440986
8788,1,43,440978
8791,1,46,440975
8792,3,47,440974
8797,2,52,440969
8802,28,57,440964
8807,12,62,440959
8810,3,65,440956
8817,1,72,440949
8823,7,78,440943
8838,10,67,440928
8842,33,63,440924
8850,1,55,440916
8855,1,50,440911
8870,1,35,440896
8879,1,26,440887
8907,1,2,440859
8934,6,29,440832
8942,2,37,440824
8956,1,51,440810
8959,1,54,440807
8963,1,58,440803
8972,23,67,440794
8973,1,68,440793
8986,4,79,440780
8988,1,77,440778
8990,35,75,440776
8995,26,70,440771
9006,2,59,440760
9021,6,44,440745
9054,10,11,440712
9058,10,7,440708
9063,15,2,440703
9093,1,28,440673
9096,2,31,440670
9105,14,40,440661
9110,20,45,440656
9115,36,50,440651
9121,9,56,440645
9124,1,59,440642
9125,5,60,440641
9126,4,61,440640
9134,33,69,440632
9144,41,79,440622
9148,4,83,440618
9152,31,87,440614
9162,19,97,440604
9168,4,97,440598
9173,62,92,440593
9178,19,87,440588
9182,1,83,440584
9185,1,80,440581
9188,1,77,440578
9189,13,76,440577
9193,11,72,440573
9198,9,67,440568
9202,8,63,440564
9203,3,62,440563
9204,2,61,440562
9208,9,57,440558
9211,6,54,440555
9214,2,51,440552
9218,11,47,440548
9220,2,45,440546
9222,7,43,440544
9230,24,35,440536
9248,4,17,440518
9266,7,1,440500
9318,8,53,440448
9349,4,80,440417
9377,10,52,440389
9396,1,33,440370
9551,1,22,440215
9583,1,10,440183
9592,1,19,440174
9595,2,22,440171
9641,4,68,440125
9661,2,68,440105
9663,1,66,440103
9696,4,33,440070
9722,4,7,440044
9803,1,74,439963
9817,8,88,439949
9821,4,92,439945
9826,12,97,439940
9845,3,80,439921
9900,1,25,439866
9908,1,17,439858
9925,1,0,439841
9933,1,8,439833
9937,4,12,439829
9952,1,27,439814
9992,2,67,439774
10008,1,73,439758
10011,1,70,439755
10027,1,54,439739
10039,1,42,439727
10052,1,29,439714
10074,4,7,439692
10082,3,1,439684
10102,3,21,439664
10112,10,31,439654
10113,26,32,439653
10119,25,38,439647
10133,11,52,439633
10137,6,56,439629
10141,19,60,439625
10143,5,62,439623
10145,38,64,439621
10148,3,67,439618
10151,16,70,439615
10152,4,71,439614
10156,37,75,439610
10157,10,76,439609
10159,18,78,439607
10160,4,79,439606
10165,2,84,439601
10168,1,87,439598
10178,5,97,439588
10181,11,100,439585
10185,1,104,439581
10195,1,114,439571
10200,2,119,439566
10216,1,135,439550
10266,3,103,439500
10286,36,83,439480
10305,3,64,439461
10312,6,57,439454
10320,2,49,439446
10324,8,45,439442
10333,3,36,439433
10340,2,29,439426
10348,11,21,439418
10359,1,10,439407
10364,2,5,439402
10368,2,1,439398
10408,1,39,439358
10428,62,59,439338
10437,5,68,439329
10443,1,74,439323
10448,2,79,439318
10449,27,80,439317
10454,8,85,439312
10458,4,83,439308
10459,12,82,439307
10464,1,77,439302
10469,9,72,439297
10476,1,65,439290
10488,1,53,439278
10493,2,48,439273
10528,2,13,439238
10569,12,28,439197
10591,1,50,439175
10682,4,39,439084
10773,1,52,438993
10791,3,70,438975
10823,9,78,438943
10837,15,64,438929
10947,124,46,438819
10952,1,51,438814
10976,2,69,438790
10981,37,64,438785
10990,1,55,438776
11005,46,40,438761
11057,1,12,438709
11066,19,21,438700
11069,1,24,438697
11085,2,40,438681
11095,2,50,438671
11099,2,54,438667
11124,2,61,438642
11128,1,57,438638
11158,1,27,438608
11163,1,22,438603
11169,1,16,438597
11177,12,8,438589
11187,3,2,438579
11190,3,5,438576
11193,3,8,438573
11207,5,22,438559
11215,1,30,438551
11231,110,46,438535
11237,4,52,438529
11249,6,64,438517
11260,8,75,438506
11263,2,78,438503
11267,5,82,438499
11270,6,85,438496
11275,21,90,438491
11277,11,92,438489
11282,1,91,438484
11283,1,90,438483
11289,1,84,438477
11301,21,72,438465
11313,2,60,438453
11317,3,56,438449
11333,2,40,438433
11348,2,25,438418
11354,12,19,438412
11358,1,15,438408
11368,1,5,438398
11369,2,4,438397
11372,2,1,438394
11377,6,4,438389
11380,1,7,438386
11383,1,10,438383
11384,1,11,438382
11385,8,12,438381
11392,6,19,438374
11396,4,23,438370
11399,3,26,438367
11400,4,27,438366
11407,3,34,438359
11411,13,38,438355
11418,4,45,438348
11419,8,46,438347
11420,3,47,438346
11421,3,48,438345
11436,4,63,438330
11449,9,76,438317
11451,2,78,438315
11453,3,80,438313
11454,2,81,438312
11460,2,77,438306
11468,4,69,438298
11482,2,55,438284
11508,7,29,438258
11515,1,22,438251
11528,4,9,438238
11558,11,21,438208
11570,5,33,438196
11576,24,39,438190
11578,4,41,438188
11581,11,44,438185
11582,5,45,438184
11584,6,47,438182
11585,1,48,438181
11588,21,51,438178
11591,1,54,438175
11592,120,55,438174
11595,14,58,438171
11601,20,64,438165
11606,3,69,438160
11608,1,71,438158
11613,3,76,438153
11617,7,80,438149
11625,19,88,438141
11628,2,91,438138
11632,5,95,438134
11634,5,95,438132
11637,7,92,438129
11642,2,87,438124
11646,8,83,438120
11647,2,82,438119
11650,6,79,438116
11653,7,76,438113
11655,4,74,438111
11658,3,71,438108
11663,1,66,438103
11668,6,61,438098
11676,1,53,438090
11687,10,42,438079
11689,3,40,438077
11698,3,31,438068
11700,1,29,438066
11709,1,20,438057
11735,1,6,438031
11772,1,43,437994
11788,28,59,437978
11791,16,62,437975
11794,89,65,437972
11803,2,74,437963
11804,2,75,437962
11807,11,78,437959
11809,1,80,437957
11814,38,85,437952
11816,7,87,437950
11817,3,88,437949
11820,1,85,437946
11825,24,80,437941
11826,14,79,437940
11829,2,76,437937
11830,8,75,437936
11831,70,74,437935
11862,85,43,437904
11868,16,37,437898
11873,2,32,437893
11882,12,23,437884
11887,29,18,437879
11895,1,10,437871
11922,4,17,437844
11946,10,41,437820
11968,7,63,437798
11972,1,67,437794
11975,6,70,437791
11976,18,71,437790
11981,3,76,437785
11988,24,83,437778
11989,19,84,437777
11991,1,86,437775
11996,2,91,437770
12000,47,93,437766
12004,4,89,437762
12007,3,86,437759
12008,3,85,437758
12010,8,83,437756
12012,13,81,437754
12015,4,78,437751
12018,2,75,437748
12024,9,69,437742
12027,2,66,437739
12031,1,62,437735
12037,3,56,437729
12041,3,52,437725
12045,1,48,437721
12064,1,29,437702
12072,3,21,437694
12085,1,8,437681
12108,1,15,437658
12118,2,25,437648
12125,12,32,437641
12133,2,40,437633
12149,1,56,437617
12150,12,57,437616
12160,9,67,437606
12162,7,69,437604
12164,1,71,437602
12165,1,72,437601
12168,3,75,437598
12169,2,76,437597
12170,10,77,437596
12173,3,80,437593
12175,20,82,437591
12180,14,81,437586
12181,1,80,437585
12182,3634,79,437584
12191,16,70,437575
12196,8,65,437570
12204,23,57,437562
12215,1,46,437551
12220,19,41,437546
12281,2,20,437485
12291,1,30,437475
12301,21,40,437465
12317,1,56,437449
12318,2,57,437448
12326,1,65,437440
12329,3,68,437437
12332,6,71,437434
12338,11,67,437428
12343,7,62,437423
12349,1,56,437417
12360,1,45,437406
12361,17,44,437405
12370,1,35,437396
12372,16,33,437394
12386,11,19,437380
12389,1,16,437377
12395,31,10,437371
12399,2,6,437367
12429,1,24,437337
12445,2,40,437321
12451,9,46,437315
12462,9,57,437304
12464,1,59,437302
12465,20,60,437301
12470,3,65,437296
12473,1,68,437293
12480,5,69,437286
12491,1,58,437275
12505,55,44,437261
12513,8,36,437253
12523,5,26,437243
12527,12,22,437239
12530,1,19,437236
12545,28,4,437221
12550,1,1,437216
12551,1,2,437215
12555,46,6,437211
12557,1,8,437209
12563,2,14,437203
12567,2,18,437199
12568,2,19,437198
12570,1,21,437196
12573,4,24,437193
12614,5,65,437152
12639,2,54,437127
12652,13,41,437114
12661,124,32,437105
12670,3,23,437096
12673,25,20,437093
12679,4,14,437087
12682,11,11,437084
12689,3,4,437077
12697,1,4,437069
12699,13,6,437067
12704,12,11,437062
12707,2,14,437059
12709,3,16,437057
12715,8,22,437051
12717,4,24,437049
12720,2,27,437046
12729,1,36,437037
12730,1,37,437036
12738,2,45,437028
12753,7,60,437013
12758,1,63,437008
12774,5,47,436992
12779,11,42,436987
12782,2,39,436984
12786,1,35,436980
12787,2,34,436979
12805,10,16,436961
12822,22,1,436944
12827,12,6,436939
12830,7,9,436936
12847,12,26,436919
12852,3,31,436914
12862,9,41,436904
12863,17,42,436903
12875,2,54,436891
12880,5,59,436886
12886,14,63,436880
12898,1,51,436868
12914,1,35,436852
12916,7,33,436850
12932,1,17,436834
12942,14,7,436824
12959,1,10,436807
12970,1,21,436796
12971,6,22,436795
12991,9,42,436775
13007,19,58,436759
13011,1,62,436755
13016,1,67,436750
13022,10,71,436744
13039,5,54,436727
13040,1,53,436726
13048,6,45,436718
13056,1,37,436710
13075,2,18,436691
13119,3,26,436647
13135,2,42,436631
13138,8,45,436628
13148,6,55,436618
13161,14,68,436605
13165,13,72,436601
13168,2,75,436598
13171,6,78,436595
13182,4,89,436584
13192,3,81,436574
13202,1,71,436564
13214,2,59,436552
13309,1,36,436457
13313,19,40,436453
13317,4,44,436449
13344,1,71,436422
13394,11,23,436372
13415,2,2,436351
13466,2,49,436300
13494,33,77,436272
13513,1,96,436253
13526,2,91,436240
13534,1,83,436232
13640,9,23,436126
13647,1,30,436119
13664,9,47,436102
13668,1,51,436098
13673,1,56,436093
13675,1,58,436091
13676,12,59,436090
13679,11,62,436087
13680,17,63,436086
13682,10,65,436084
13687,9,70,436079
13690,2,73,436076
13691,5,74,436075
13693,6,76,436073
13696,31,79,436070
13702,9,85,436064
13714,15,97,436052
13717,3,100,436049
13722,1,105,436044
13728,1,111,436038
13732,6,115,436034
13764,1,147,436002
13773,6,152,435993
13804,8,121,435962
13817,1,108,435949
13828,2,97,435938
13833,33,92,435933
13842,7,83,435924
13851,13,74,435915
13862,2,63,435904
13868,1,57,435898
13869,1,56,435897
13903,3,22,435863
13938,4,13,435828
13954,13,29,435812
13980,12,55,435786
13990,4,65,435776
14000,8,75,435766
14007,9,82,435759
14008,2,83,435758
14009,2,84,435757
14020,3,77,435746
14031,4,66,435735
14039,2,58,435727
14053,2,44,435713
14063,1,34,435703
14067,2,30,435699
14117,3,20,435649
14130,1,33,435636
14135,1,38,435631
14164,18,67,435602
14168,1,71,435598
14172,6,73,435594
14175,1,70,435591
14187,3,58,435579
14192,4,53,435574
14200,6,45,435566
14205,5,40,435561
14217,1,28,435549
14233,1,12,435533
14252,2,7,435514
14261,3,16,435505
14282,2,37,435484
14284,1,39,435482
14291,1,46,435475
14293,14,48,435473
14314,6,69,435452
14315,12,70,435451
14323,9,78,435443
14326,1,81,435440
14334,2,89,435432
14339,2,90,435427
14366,4,63,435400
14372,9,57,435394
14376,13,53,435390
14381,1,48,435385
14385,5,44,435381
14405,2,24,435361
14454,12,25,435312
14462,8,33,435304
14467,1,38,435299
14489,17,60,435277
14496,1,67,435270
14524,6,95,435242
14527,2,98,435239
14539,1,90,435227
14547,6,82,435219
14588,4,41,435178
14597,1,32,435169
14599,1,30,435167
14619,17,10,435147
14630,1,1,435136
14652,38,23,435114
14661,4,32,435105
14664,1,35,435102
14666,1,37,435100
14698,13,59,435068
14700,2,57,435066
14706,1,51,435060
14711,1,46,435055
14715,1,42,435051
