Position,Value,Nucleosome_Distance,Centromere_Distance
831,26,42,435535
833,9,40,435533
835,2,38,435531
839,3,34,435527
840,9,33,435526
843,8,30,435523
844,2,29,435522
845,1,28,435521
848,5,25,435518
853,10,20,435513
854,1,19,435512
855,8,18,435511
856,8,17,435510
859,3,14,435507
862,20,11,435504
867,23,6,435499
874,9,1,435492
876,1,3,435490
880,21,7,435486
884,3,11,435482
885,2,12,435481
887,2,14,435479
890,12,17,435476
900,1,27,435466
903,9,30,435463
913,1,40,435453
921,2,48,435445
925,44,52,435441
948,30,69,435418
953,1,64,435413
956,1,61,435410
960,17,57,435406
963,5,54,435403
968,1,49,435398
973,1,44,435393
978,1,39,435388
985,1,32,435381
987,2,30,435379
991,12,26,435375
994,1,23,435372
1002,32,15,435364
1013,11,4,435353
1015,1,2,435351
1016,1,1,435350
1022,1,5,435344
1025,21,8,435341
1027,15,10,435339
1031,1,14,435335
1042,19,25,435324
1049,2,32,435317
1061,1,44,435305
1063,3,46,435303
1067,6,50,435299
1077,1,60,435289
1078,1,61,435288
1084,2,67,435282
1098,2,79,435268
1102,2,75,435264
1104,1,73,435262
1111,5,66,435255
1117,1,60,435249
1120,1,57,435246
1125,2,52,435241
1134,2,43,435232
1135,4,42,435231
1139,6,38,435227
1146,9,31,435220
1149,2,28,435217
1153,2,24,435213
1162,10,15,435204
1168,1,9,435198
1173,6,4,435193
1177,6,0,435189
1182,3,5,435184
1185,8,8,435181
1190,25,13,435176
1197,1,20,435169
1200,10,23,435166
1204,1,27,435162
1216,2,39,435150
1223,1,46,435143
1231,5,54,435135
1235,7,58,435131
1238,3,61,435128
1242,1,65,435124
1248,2,71,435118
1258,1,63,435108
1294,1,27,435072
1299,1,22,435067
1305,7,16,435061
1309,4,12,435057
1312,2,9,435054
1320,3,1,435046
1332,2,11,435034
1337,35,16,435029
1365,11,44,435001
1370,2,49,434996
1386,12,63,434980
1387,1,62,434979
1396,42,53,434970
1400,13,49,434966
1417,16,32,434949
1424,14,25,434942
1425,1,24,434941
1428,13,21,434938
1433,2,16,434933
1437,10,12,434929
1449,4,0,434917
1455,2,6,434911
1458,8,9,434908
1464,1,15,434902
1474,2,25,434892
1479,13,30,434887
1502,3,53,434864
1511,11,62,434855
1518,12,59,434848
1531,1,46,434835
1555,1,22,434811
1588,1,11,434778
1614,2,37,434752
1626,1,49,434740
1628,5,51,434738
1630,2,53,434736
1634,1,57,434732
1638,1,61,434728
1648,1,71,434718
1651,2,70,434715
1661,2,60,434705
1666,2,55,434700
1669,1,52,434697
1682,3,39,434684
1687,1,34,434679
1690,2,31,434676
1697,4,24,434669
1699,2,22,434667
1705,3,16,434661
1712,3,9,434654
1713,7,8,434653
1721,258,0,434645
1732,4,11,434634
1735,2,14,434631
1738,2,17,434628
1749,1,28,434617
1754,3,33,434612
1766,2,45,434600
1770,6,49,434596
1773,5,52,434593
1777,1,56,434589
1782,4,61,434584
1785,1,64,434581
1789,8,68,434577
1796,4,75,434570
1797,3,76,434569
1800,2,79,434566
1805,1,76,434561
1825,1,56,434541
1840,1,41,434526
1844,1,37,434522
1847,1,34,434519
1856,3,25,434510
1862,1,19,434504
1865,5,16,434501
1874,4,7,434492
1877,1,4,434489
1885,3,4,434481
1888,1,7,434478
1897,20,16,434469
1901,13,20,434465
1904,2,23,434462
1906,1,25,434460
1907,21,26,434459
1918,3,37,434448
1921,1,40,434445
1928,1,47,434438
1934,22,53,434432
1940,12,59,434426
1946,1,65,434420
1949,1,68,434417
1956,2,69,434410
1968,6,57,434398
1973,1,52,434393
1996,1,29,434370
2041,6,16,434325
2045,6,20,434321
2049,1,24,434317
2051,5,26,434315
2058,2,33,434308
2069,15,44,434297
2080,3,55,434286
2084,8,59,434282
2090,14,65,434276
2095,12,70,434271
2118,2,51,434248
2124,7,45,434242
2151,16,18,434215
2165,5,4,434201
2186,4,17,434180
2194,4,25,434172
2208,37,39,434158
2222,7,53,434144
2224,1,55,434142
2230,25,61,434136
2234,1,65,434132
2246,4,77,434120
2254,4,75,434112
2259,14,70,434107
2269,4,60,434097
2282,1,47,434084
2288,7,41,434078
2305,10,24,434061
2309,4,20,434057
2314,4,15,434052
2325,32,4,434041
2330,3,1,434036
2333,1,4,434033
2342,8,13,434024
2348,4,19,434018
2353,8,24,434013
2356,1,27,434010
2378,1,49,433988
2382,12,53,433984
2395,8,66,433971
2404,26,75,433962
2426,7,63,433940
2431,1,58,433935
2434,1,55,433932
2440,1,49,433926
2471,2,18,433895
2475,2,14,433891
2480,10,9,433886
2486,11,3,433880
2495,3,6,433871
2505,20,16,433861
2509,2,20,433857
2515,14,26,433851
2519,1,30,433847
2524,25,35,433842
2531,17,42,433835
2533,2,44,433833
2534,17,45,433832
2536,11,47,433830
2539,2,50,433827
2540,6,51,433826
2545,24,56,433821
2547,4,58,433819
2548,2,59,433818
2549,1,60,433817
2552,2,63,433814
2553,1,64,433813
2554,2,65,433812
2556,6,67,433810
2562,1,73,433804
2563,5,74,433803
2565,5,76,433801
2566,4,77,433800
2568,11,79,433798
2574,3,75,433792
2576,3,73,433790
2578,7,71,433788
2600,1,49,433766
2608,4,41,433758
2609,1,40,433757
2613,1,36,433753
2618,9,31,433748
2620,1,29,433746
2622,1,27,433744
2625,11,24,433741
2633,7,16,433733
2636,5,13,433730
2639,1,10,433727
2643,2,6,433723
2644,2,5,433722
2649,4,0,433717
2651,10,2,433715
2659,5,10,433707
2662,8,13,433704
2663,22,14,433703
2664,1,15,433702
2668,1,19,433698
2669,2,20,433697
2674,9,25,433692
2675,7,26,433691
2676,1,27,433690
2679,3,30,433687
2681,9,32,433685
2685,1,36,433681
2686,9,37,433680
2694,1,45,433672
2704,2,55,433662
2707,4,58,433659
2710,3,61,433656
2711,13,62,433655
2715,4,66,433651
2716,1,67,433650
2719,6,70,433647
2720,8,71,433646
2722,13,71,433644
2724,25,69,433642
2726,13,67,433640
2727,2,66,433639
2728,4,65,433638
2734,2,59,433632
2737,1,56,433629
2738,16,55,433628
2745,6,48,433621
2747,8,46,433619
2755,16,38,433611
2764,8,29,433602
2770,13,23,433596
2783,1,10,433583
2787,3,6,433579
2788,1,5,433578
2797,7,4,433569
2807,7,14,433559
2813,1,20,433553
2824,2,31,433542
2835,2,42,433531
2838,6,45,433528
2841,1,48,433525
2845,6,52,433521
2846,2,53,433520
2848,1,55,433518
2851,1,58,433515
2853,9,60,433513
2858,16,65,433508
2861,1,68,433505
2864,1,71,433502
2866,5,71,433500
2867,1,70,433499
2871,2,66,433495
2872,7,65,433494
2874,10,63,433492
2876,2,61,433490
2878,6,59,433488
2880,2,57,433486
2882,4,55,433484
2887,18,50,433479
2890,1,47,433476
2893,1,44,433473
2902,5,35,433464
2904,1,33,433462
2905,3,32,433461
2907,6,30,433459
2909,3,28,433457
2915,19,22,433451
2916,1,21,433450
2921,17,16,433445
2926,9,11,433440
2927,14,10,433439
2928,1,9,433438
2929,2,8,433437
2931,1,6,433435
2933,10,4,433433
2936,3,1,433430
2943,8,6,433423
2950,4,13,433416
2956,7,19,433410
2961,1,24,433405
2968,3,31,433398
2971,1,34,433395
2979,9,42,433387
2980,13,43,433386
2983,2,46,433383
2984,20,47,433382
2986,1,49,433380
2987,1,50,433379
2989,2,52,433377
2991,11,54,433375
2992,11,55,433374
2993,1,56,433373
2995,2,58,433371
2998,1,61,433368
3000,7,63,433366
3002,2,65,433364
3005,15,68,433361
3008,5,71,433358
3011,21,74,433355
3014,1,77,433352
3017,9,80,433349
3019,3,78,433347
3022,3,75,433344
3035,11,62,433331
3043,10,54,433323
3045,2131,52,433321
3056,20,41,433310
3060,2,37,433306
3065,15,32,433301
3067,1,30,433299
3095,4,2,433271
3100,3,3,433266
3111,5,14,433255
3116,1,19,433250
3117,1,20,433249
3118,1,21,433248
3124,2,27,433242
3128,1,31,433238
3130,2,33,433236
3134,2,37,433232
3142,3,45,433224
3145,1,48,433221
3147,5,50,433219
3149,3,52,433217
3150,4,53,433216
3153,389,56,433213
3162,4,65,433204
3165,1,68,433201
3168,14,71,433198
3175,5,78,433191
3177,1,80,433189
3183,4,74,433183
3189,1,68,433177
3192,1,65,433174
3194,2,63,433172
3197,7,60,433169
3206,2,51,433160
3211,2,46,433155
3217,6,40,433149
3221,3,36,433145
3223,6,34,433143
3231,2,26,433135
3242,1,15,433124
3249,5,8,433117
3253,2,4,433113
3254,2,3,433112
3256,19,1,433110
3262,2,5,433104
3265,1,8,433101
3272,1,15,433094
3285,1,28,433081
3286,1,29,433080
3289,27,32,433077
3298,3,41,433068
3304,1,47,433062
3306,2,49,433060
3310,2,53,433056
3311,2,54,433055
3314,5,57,433052
3318,16,61,433048
3320,2,63,433046
3322,31,65,433044
3325,6,68,433041
3327,2,70,433039
3329,70,72,433037
3334,2,77,433032
3335,6,78,433031
3336,6,79,433030
3339,6,78,433027
3341,33,76,433025
3343,9,74,433023
3345,2,72,433021
3346,18,71,433020
3347,28,70,433019
3354,22,63,433012
3356,1,61,433010
3358,3,59,433008
3360,3,57,433006
3365,1,52,433001
3373,1,44,432993
3375,4,42,432991
3379,6,38,432987
3398,2,19,432968
3404,3,13,432962
3412,1,5,432954
3416,1,1,432950
3430,7,13,432936
3436,4,19,432930
3438,1,21,432928
3439,1,22,432927
3442,2,25,432924
3445,1,28,432921
3449,1,32,432917
3452,1,35,432914
3453,1,36,432913
3454,5,37,432912
3455,2,38,432911
3460,4,43,432906
3461,14,44,432905
3462,1,45,432904
3466,9,49,432900
3468,1,51,432898
3469,10,52,432897
3472,4,55,432894
3474,4,57,432892
3483,31,66,432883
3485,15,68,432881
3486,2,69,432880
3491,13,74,432875
3497,12,80,432869
3498,1,79,432868
3501,19,76,432865
3509,67,68,432857
3512,1,65,432854
3514,4,63,432852
3516,5,61,432850
3521,4,56,432845
3523,2,54,432843
3526,1,51,432840
3530,1,47,432836
3533,18,44,432833
3537,13,40,432829
3541,9,36,432825
3545,9,32,432821
3549,3,28,432817
3554,3,23,432812
3558,1,19,432808
3566,2,11,432800
3573,2,4,432793
3578,2,1,432788
3603,17,26,432763
3610,6,33,432756
3620,1,43,432746
3624,1,47,432742
3627,9,50,432739
3632,6,55,432734
3633,6,56,432733
3638,5,61,432728
3640,3,63,432726
3645,34,68,432721
3651,10,74,432715
3652,2,75,432714
3655,29,78,432711
3656,14,79,432710
3658,18,79,432708
3659,1,78,432707
3661,20,76,432705
3663,16,74,432703
3664,3,73,432702
3666,15,71,432700
3669,15,68,432697
3674,10,63,432692
3677,1,60,432689
3680,10,57,432686
3683,17,54,432683
3685,6,52,432681
3688,1,49,432678
3691,3,46,432675
3693,12,44,432673
3694,2,43,432672
3698,18,39,432668
3701,3,36,432665
3704,3,33,432662
3709,13,28,432657
3712,1,25,432654
3720,1,17,432646
3726,1,11,432640
3729,2,8,432637
3735,1,2,432631
3739,1,2,432627
3744,5,7,432622
3752,6,15,432614
3756,5,19,432610
3759,2,22,432607
3763,3,26,432603
3767,2,30,432599
3768,1,31,432598
3769,3,32,432597
3774,2,37,432592
3777,2,40,432589
3778,3,41,432588
3784,30,47,432582
3785,1,48,432581
3786,13,49,432580
3788,12,51,432578
3790,7,53,432576
3793,9,56,432573
3795,29,58,432571
3796,10,59,432570
3797,10,60,432569
3798,2,61,432568
3799,7,62,432567
3800,12,63,432566
3803,83,66,432563
3804,5,67,432562
3805,2,68,432561
3806,245,69,432560
3807,16,70,432559
3808,18,71,432558
3809,48,72,432557
3811,137,70,432555
3812,9,69,432554
3814,107,67,432552
3815,11,66,432551
3816,23,65,432550
3817,85,64,432549
3818,32,63,432548
3819,6,62,432547
3820,52,61,432546
3821,7,60,432545
3822,53,59,432544
3823,22,58,432543
3824,79,57,432542
3825,53,56,432541
3826,39,55,432540
3827,114,54,432539
3828,58,53,432538
3829,62,52,432537
3830,36,51,432536
3831,23,50,432535
3832,80,49,432534
3833,15,48,432533
3834,134,47,432532
3835,130,46,432531
3836,40,45,432530
3837,102,44,432529
3838,12,43,432528
3839,4,42,432527
3840,5,41,432526
3841,34,40,432525
3842,379,39,432524
3843,112,38,432523
3844,21,37,432522
3845,49,36,432521
3846,53,35,432520
3847,33,34,432519
3849,11,32,432517
3851,9,30,432515
3852,7,29,432514
3853,46,28,432513
3854,34,27,432512
3855,36,26,432511
3859,10,22,432507
3860,19,21,432506
3861,7,20,432505
3864,36,17,432502
3866,9,15,432500
3867,87,14,432499
3868,4,13,432498
3870,2,11,432496
3873,3,8,432493
3874,25,7,432492
3877,62,4,432489
3878,5,3,432488
3879,177,2,432487
3880,285,1,432486
3881,16,0,432485
3883,5,2,432483
3884,155,3,432482
3885,50,4,432481
3886,6,5,432480
3887,202,6,432479
3888,135,7,432478
3889,20,8,432477
3890,54,9,432476
3892,113,11,432474
3893,345,12,432473
3894,33,13,432472
3895,200,14,432471
3896,67,15,432470
3897,47,16,432469
3898,54,17,432468
3899,465,18,432467
3900,110,19,432466
3901,262,20,432465
3902,186,21,432464
3903,84,22,432463
3904,65,23,432462
3905,229,24,432461
3906,31,25,432460
3907,225,26,432459
3909,139,28,432457
3910,79,29,432456
3911,35,30,432455
3912,54,31,432454
3913,194,32,432453
3914,27,33,432452
3916,199,35,432450
3917,95,36,432449
3919,78,38,432447
3920,109,39,432446
3922,161,41,432444
3923,14,42,432443
3924,39,43,432442
3925,9,44,432441
3926,88,45,432440
3927,83,46,432439
3929,167,48,432437
3930,22,49,432436
3931,111,50,432435
3933,29,52,432433
3934,158,53,432432
3935,83,54,432431
3937,109,56,432429
3938,15,57,432428
3939,23,58,432427
3940,6,59,432426
3941,18,60,432425
3942,83,61,432424
3943,68,62,432423
3944,2,63,432422
3945,77,64,432421
3946,19,65,432420
3947,65,66,432419
3949,86,68,432417
3950,14,69,432416
3952,5,71,432414
3953,20,72,432413
3954,16,71,432412
3955,26,70,432411
3957,18,68,432409
3959,1,66,432407
3960,14,65,432406
3961,42,64,432405
3963,13,62,432403
3964,7,61,432402
3965,7,60,432401
3966,37,59,432400
3968,26,57,432398
3970,1,55,432396
3971,14,54,432395
3972,13,53,432394
3974,29,51,432392
3977,1,48,432389
3979,1,46,432387
3981,13,44,432385
3985,11,40,432381
3989,2,36,432377
3993,4,32,432373
3998,2,27,432368
4001,5,24,432365
4004,6,21,432362
4007,13,18,432359
4010,45,15,432356
4012,1,13,432354
4016,25,9,432350
4031,1,6,432335
4036,5,11,432330
4049,34,24,432317
4057,1,32,432309
4059,5,34,432307
4065,4,40,432301
4069,3,44,432297
4071,2,46,432295
4078,4,53,432288
4080,2,55,432286
4082,1,57,432284
4086,2,61,432280
4088,2,63,432278
4089,3,64,432277
4090,5,65,432276
4091,7,66,432275
4093,1,68,432273
4095,14,70,432271
4096,4,71,432270
4098,8,73,432268
4100,39,75,432266
4101,2,76,432265
4102,7,77,432264
4103,34,78,432263
4104,1,79,432262
4107,12,78,432259
4108,1,77,432258
4110,13,75,432256
4111,2,74,432255
4114,26,71,432252
4116,1,69,432250
4117,3,68,432249
4122,4,63,432244
4125,2,60,432241
4126,2,59,432240
4129,13,56,432237
4135,680,50,432231
4136,7,49,432230
4137,10,48,432229
4141,44,44,432225
4143,26,42,432223
4144,11,41,432222
4146,6,39,432220
4148,8,37,432218
4152,56,33,432214
4155,2,30,432211
4157,4,28,432209
4158,2,27,432208
4159,4,26,432207
4160,3,25,432206
4161,655,24,432205
4164,1,21,432202
4166,11,19,432200
4168,13,17,432198
4169,2,16,432197
4170,10,15,432196
4174,17,11,432192
4177,3,8,432189
4179,5,6,432187
4181,4,4,432185
4182,2,3,432184
4183,1,2,432183
4186,1,1,432180
4190,6,5,432176
4192,2,7,432174
4196,10,11,432170
4204,9,19,432162
4207,1,22,432159
4211,2,26,432155
4216,2,31,432150
4218,2,33,432148
4221,2,36,432145
4222,5,37,432144
4225,11,40,432141
4226,4,41,432140
4227,60,42,432139
4228,18,43,432138
4230,2,45,432136
4231,3,46,432135
4234,1,49,432132
4235,6,50,432131
4236,7,51,432130
4242,29,57,432124
4251,69,66,432115
4256,3,71,432110
4260,32,75,432106
4263,14,78,432103
4266,2,79,432100
4269,17,76,432097
4271,7,74,432095
4277,14,68,432089
4279,5,66,432087
4280,3,65,432086
4281,21,64,432085
4284,3,61,432082
4288,23,57,432078
4290,1,55,432076
4295,19,50,432071
4310,1,35,432056
4318,5,27,432048
4329,1,16,432037
4334,1,11,432032
4335,4,10,432031
4338,1,7,432028
4362,1,17,432004
4365,1,20,432001
4370,4,25,431996
4381,2,36,431985
4394,4,49,431972
4400,8,55,431966
4402,15,57,431964
4406,12,61,431960
4412,1,67,431954
4413,1,68,431953
4421,5,76,431945
4423,18,78,431943
4427,5,78,431939
4429,16,76,431937
4434,5,71,431932
4437,1,68,431929
4440,1,65,431926
4449,1,56,431917
4451,1,54,431915
4453,13,52,431913
4455,19,50,431911
4457,3,48,431909
4458,4,47,431908
4460,45,45,431906
4465,9,40,431901
4469,20,36,431897
4482,2,23,431884
4486,4,19,431880
4506,1,1,431860
4512,20,7,431854
4523,2,18,431843
4540,14,35,431826
4546,7,41,431820
4549,25,44,431817
4551,1,46,431815
4553,23,48,431813
4555,3,50,431811
4567,14,62,431799
4572,2,67,431794
4577,3,72,431789
4579,9,74,431787
4581,4,76,431785
4588,24,77,431778
4591,3,74,431775
4598,29,67,431768
4607,5,58,431759
4610,6,55,431756
4618,11,47,431748
4626,1,39,431740
4629,4,36,431737
4633,2,32,431733
4637,1,28,431729
4641,2,24,431725
4642,5,23,431724
4645,1,20,431721
4649,5,16,431717
4652,6,13,431714
4668,3,3,431698
4669,1,4,431697
4672,4,7,431694
4687,6,22,431679
4690,1,25,431676
4694,10,29,431672
4708,3,43,431658
4711,9,46,431655
4717,7,52,431649
4724,1,59,431642
4738,2,73,431628
4743,15,78,431623
4746,1,79,431620
4752,7,73,431614
4754,1,71,431612
4757,1,68,431609
4763,10,62,431603
4772,2,53,431594
4777,4,48,431589
4779,13,46,431587
4781,9,44,431585
4782,1,43,431584
4783,3,42,431583
4784,3,41,431582
4786,2,39,431580
4791,17,34,431575
4802,4,23,431564
4803,10,22,431563
4804,3,21,431562
4805,1,20,431561
4814,1,11,431552
4832,2,7,431534
4837,4,12,431529
4852,2,27,431514
4854,3,29,431512
4855,9,30,431511
4866,5,41,431500
4870,2,45,431496
4887,7,62,431479
4892,1,67,431474
4898,7,73,431468
4903,15,78,431463
4909,3,76,431457
4910,2,75,431456
4911,2,74,431455
4913,5,72,431453
4918,1,67,431448
4932,9,53,431434
4940,5,45,431426
4941,2,44,431425
4944,1,41,431422
4961,1,24,431405
4963,3,22,431403
4968,22,17,431398
4974,4,11,431392
4975,4,10,431391
4976,1,9,431390
4983,2,2,431383
4987,6,2,431379
4991,1,6,431375
4995,2,10,431371
5001,1,16,431365
5014,1,29,431352
5025,2,40,431341
5028,6,43,431338
5034,7,49,431332
5042,3,57,431324
5046,6,61,431320
5062,1,67,431304
5078,1,51,431288
5081,7,48,431285
5090,6,39,431276
5096,4,33,431270
5106,10,23,431260
5112,3,17,431254
5122,15,7,431244
5125,1,4,431241
5126,2,3,431240
5129,14,0,431237
5130,8,1,431236
5134,4,5,431232
5136,1,7,431230
5145,1,16,431221
5148,16,19,431218
5151,13,22,431215
5152,11,23,431214
5156,1,27,431210
5165,23,36,431201
5167,1,38,431199
5168,3,39,431198
5171,1,42,431195
5174,8,45,431192
5176,15,47,431190
5178,3,49,431188
5180,2,51,431186
5183,19,54,431183
5191,1,62,431175
5200,2,57,431166
5204,3,53,431162
5216,1,41,431150
5225,16,32,431141
5226,4,31,431140
5228,1,29,431138
5229,1,28,431137
5235,8,22,431131
5236,3,21,431130
5240,3,17,431126
5245,59,12,431121
5250,3,7,431116
5254,10,3,431112
5255,27,2,431111
5257,15,0,431109
5259,1,2,431107
5262,1,5,431104
5264,35,7,431102
5272,35,15,431094
5278,43,21,431088
5281,6,24,431085
5285,27,28,431081
5288,8,31,431078
5289,1,32,431077
5291,4,34,431075
5293,1,36,431073
5295,15,38,431071
5299,20,42,431067
5306,5,49,431060
5307,6,50,431059
5309,4,52,431057
5316,15,59,431050
5319,5,62,431047
5320,1,63,431046
5322,7,63,431044
5324,1,61,431042
5333,3,52,431033
5335,2,50,431031
5341,2,44,431025
5342,1,43,431024
5346,3,39,431020
5348,2,37,431018
5353,11,32,431013
5360,3,25,431006
5368,9,17,430998
5370,3,15,430996
5374,4,11,430992
5376,1,9,430990
5377,4,8,430989
5379,1,6,430987
5381,109,4,430985
5383,2,2,430983
5384,2,1,430982
5385,6,0,430981
5387,373,2,430979
5392,3,7,430974
5394,5,9,430972
5396,10,11,430970
5397,21,12,430969
5400,25,15,430966
5404,8,19,430962
5405,4,20,430961
5408,4,23,430958
5409,15,24,430957
5411,6,26,430955
5413,3,28,430953
5416,1,31,430950
5417,26,32,430949
5418,28,33,430948
5419,55,34,430947
5420,6,35,430946
5421,38,36,430945
5422,1,37,430944
5423,32,38,430943
5424,1,39,430942
5425,2,40,430941
5426,2,41,430940
5428,5,43,430938
5429,8,44,430937
5430,8,45,430936
5431,6,46,430935
5432,9,47,430934
5435,1,50,430931
5436,2,51,430930
5440,19,55,430926
5442,9,57,430924
5444,23,59,430922
5445,10,60,430921
5448,2,63,430918
5449,1,64,430917
5450,39,65,430916
5453,20,68,430913
5459,2,70,430907
5460,1,69,430906
5461,564,68,430905
5464,3,65,430902
5466,1,63,430900
5469,21,60,430897
5472,2,57,430894
5473,1,56,430893
5474,7,55,430892
5475,8,54,430891
5479,6,50,430887
5480,13,49,430886
5481,3,48,430885
5482,5,47,430884
5484,4,45,430882
5485,1,44,430881
5486,2,43,430880
5488,7,41,430878
5494,6,35,430872
5501,8,28,430865
5504,8,25,430862
5505,2,24,430861
5509,12,20,430857
5512,3,17,430854
5513,14,16,430853
5517,5,12,430849
5521,1,8,430845
5523,1,6,430843
5526,3,3,430840
5529,2,0,430837
5532,2,3,430834
5533,2,4,430833
5537,2,8,430829
5540,1,11,430826
5541,3,12,430825
5544,5,15,430822
5545,3,16,430821
5548,7,19,430818
5552,3,23,430814
5554,1,25,430812
5559,14,30,430807
5564,1,35,430802
5566,3,37,430800
5570,1,41,430796
5575,10,46,430791
5577,2,48,430789
5580,9,51,430786
5585,2,56,430781
5588,16,59,430778
5590,2,61,430776
5591,6,62,430775
5595,2,66,430771
5597,30,68,430769
5603,1,74,430763
5610,4,79,430756
5614,28,75,430752
5616,3,73,430750
5617,41,72,430749
5619,4,70,430747
5620,2,69,430746
5622,14,67,430744
5623,2,66,430743
5624,21,65,430742
5625,5,64,430741
5627,46,62,430739
5628,2,61,430738
5629,9,60,430737
5630,12,59,430736
5633,16,56,430733
5634,1,55,430732
5635,1,54,430731
5636,266,53,430730
5638,5,51,430728
5640,1,49,430726
5641,47,48,430725
5643,7,46,430723
5644,39,45,430722
5645,4,44,430721
5648,16,41,430718
5649,2,40,430717
5650,23,39,430716
5653,4,36,430713
5654,15,35,430712
5657,36,32,430709
5660,14,29,430706
5662,1,27,430704
5665,4,24,430701
5668,6,21,430698
5670,25,19,430696
5673,1,16,430693
5677,2,12,430689
5678,2,11,430688
5679,30,10,430687
5685,1,4,430681
5686,12,3,430680
5687,4,2,430679
5690,6,1,430676
5691,26,2,430675
5693,1,4,430673
5695,10,6,430671
5698,5,9,430668
5700,3,11,430666
5701,2,12,430665
5702,13,13,430664
5704,6,15,430662
5710,19,21,430656
5713,1,24,430653
5717,1,28,430649
5721,1,32,430645
5722,2,33,430644
5730,8,41,430636
5735,4,46,430631
5739,9,50,430627
5743,2,54,430623
5756,4,67,430610
5765,3,76,430601
5767,19,78,430599
5775,2,74,430591
5777,1,72,430589
5778,1,71,430588
5781,4,68,430585
5782,1,67,430584
5787,11,62,430579
5797,3,52,430569
5820,4,29,430546
5824,1,25,430542
5826,1,23,430540
5828,1,21,430538
5833,76,16,430533
5836,2,13,430530
5837,1,12,430529
5841,4,8,430525
5845,1,4,430521
5847,3,2,430519
5853,2,4,430513
5859,3,10,430507
5860,1,11,430506
5864,14,15,430502
5866,4,17,430500
5881,1,32,430485
5887,31,38,430479
5891,1,42,430475
5892,4,43,430474
5894,1,45,430472
5895,5,46,430471
5896,4,47,430470
5900,22,51,430466
5904,5,55,430462
5910,3,61,430456
5917,1,68,430449
5927,10,78,430439
5932,8,77,430434
5934,4,75,430432
5937,5,72,430429
5940,4,69,430426
5944,3,65,430422
5946,1,63,430420
5948,5,61,430418
5954,1,55,430412
5961,2,48,430405
5966,1,43,430400
5968,1,41,430398
5972,1,37,430394
5994,38,15,430372
6014,1,5,430352
6017,2,8,430349
6023,4,14,430343
6051,2,42,430315
6054,1,45,430312
6065,1,56,430301
6073,9,64,430293
6085,1,68,430281
6094,2,59,430272
6097,3,56,430269
6109,1,44,430257
6112,1,41,430254
6115,2,38,430251
6119,3,34,430247
