Position,Value,Nucleosome_Distance,Centromere_Distance
717,2,4,267373
718,8,5,267372
719,7,6,267371
724,21,11,267366
728,10,15,267362
731,21,18,267359
732,1,19,267358
735,9,22,267355
738,1,25,267352
739,5,26,267351
741,9,28,267349
742,1,29,267348
744,4,31,267346
751,3,38,267339
754,2,41,267336
760,4,47,267330
768,2,55,267322
772,4,59,267318
779,19,66,267311
781,1,68,267309
782,5,69,267308
783,2,70,267307
786,8,71,267304
790,14,67,267300
796,13,61,267294
797,1,60,267293
798,7,59,267292
803,3,54,267287
809,8,48,267281
811,7,46,267279
813,11,44,267277
819,6,38,267271
820,9,37,267270
821,22,36,267269
822,6,35,267268
823,12,34,267267
824,6,33,267266
826,2,31,267264
828,4,29,267262
829,3,28,267261
831,12,26,267259
833,2,24,267257
834,3,23,267256
837,7,20,267253
840,6,17,267250
841,3,16,267249
843,7,14,267247
846,5,11,267244
852,20,5,267238
855,5,2,267235
857,1,0,267233
859,7,2,267231
860,1,3,267230
861,3,4,267229
862,8,5,267228
864,1,7,267226
865,4,8,267225
868,1,11,267222
870,8,13,267220
874,17,17,267216
876,4,19,267214
878,11,21,267212
883,1,26,267207
887,9,30,267203
889,9,32,267201
890,2,33,267200
893,1,36,267197
910,3,53,267180
914,1,57,267176
932,4,75,267158
935,5,78,267155
936,4,79,267154
938,4,79,267152
939,2,78,267151
943,3,74,267147
944,4,73,267146
947,2,70,267143
949,2,68,267141
950,8,67,267140
952,13,65,267138
953,3,64,267137
954,1,63,267136
961,2,56,267129
962,3,55,267128
964,2,53,267126
966,1,51,267124
968,1,49,267122
970,2,47,267120
978,2,39,267112
980,8,37,267110
986,1,31,267104
988,9,29,267102
995,7,22,267095
996,2,21,267094
999,13,18,267091
1000,6,17,267090
1002,5,15,267088
1004,5,13,267086
1006,6,11,267084
1008,16,9,267082
1011,10,6,267079
1014,7,3,267076
1017,2,0,267073
1021,13,4,267069
1025,4,8,267065
1027,5,10,267063
1030,7,13,267060
1032,1,15,267058
1035,1,18,267055
1036,5,19,267054
1037,1,20,267053
1040,1,23,267050
1041,1,24,267049
1046,12,29,267044
1061,1,44,267029
1064,8,47,267026
1073,7,56,267017
1082,2,65,267008
1092,2,75,266998
1096,2,79,266994
1101,5,76,266989
1109,5,68,266981
1114,2,63,266976
1116,2,61,266974
1118,3,59,266972
1123,1,54,266967
1126,2,51,266964
1133,5,44,266957
1136,4,41,266954
1142,2,35,266948
1143,1,34,266947
1145,3,32,266945
1148,2,29,266942
1153,1,24,266937
1157,14,20,266933
1171,7,6,266919
1175,3,2,266915
1181,1,4,266909
1185,5,8,266905
1192,11,15,266898
1225,2,48,266865
1237,22,60,266853
1292,1,29,266798
1302,11,19,266788
1307,12,14,266783
1310,3,11,266780
1316,10,5,266774
1321,4,0,266769
1326,3,5,266764
1329,1,8,266761
1335,10,14,266755
1347,3,26,266743
1353,1,32,266737
1355,1,34,266735
1357,2,36,266733
1361,4,40,266729
1368,1,47,266722
1374,5,53,266716
1385,3,64,266705
1394,2,55,266696
1398,2,51,266692
1404,3,45,266686
1414,10,35,266676
1425,10,24,266665
1431,4,18,266659
1436,8,13,266654
1444,1,5,266646
1447,1,2,266643
1450,5,1,266640
1456,1,7,266634
1489,5,40,266601
1500,1,51,266590
1505,1,56,266585
1526,2,51,266564
1529,3,48,266561
1550,1,27,266540
1553,2,24,266537
1560,2,17,266530
1567,2,10,266523
1578,2,1,266512
1583,1,6,266507
1601,2,24,266489
1609,4,32,266481
1617,1,40,266473
1628,1,51,266462
1632,3,55,266458
1639,1,62,266451
1659,2,62,266431
1664,1,57,266426
1671,2,50,266419
1674,1,47,266416
1684,1,37,266406
1691,1,30,266399
1692,1,29,266398
1693,2,28,266397
1697,1,24,266393
1704,1,17,266386
1707,1,14,266383
1732,1,11,266358
1746,4,25,266344
1757,6,36,266333
1764,4,43,266326
1772,1,51,266318
1775,1,54,266315
1778,3,57,266312
1782,1,61,266308
1783,3,62,266307
1786,1,65,266304
1790,4,69,266300
1792,1,71,266298
1794,4,73,266296
1797,1,76,266293
1799,1,78,266291
1800,1,79,266290
1801,1,80,266289
1805,4,76,266285
1808,2,73,266282
1811,2,70,266279
1814,1,67,266276
1818,1,63,266272
1824,1,57,266266
1827,3,54,266263
1832,3,49,266258
1833,5,48,266257
1836,2,45,266254
1840,2,41,266250
1844,1,37,266246
1847,3,34,266243
1854,7,27,266236
1863,2,18,266227
1866,3,15,266224
1872,16,9,266218
1896,1,15,266194
1901,11,20,266189
1907,11,26,266183
1911,4,30,266179
1913,1,32,266177
1915,3,34,266175
1919,8,38,266171
1924,16,43,266166
1931,10,50,266159
1935,1,54,266155
1941,8,60,266149
1948,11,67,266142
1952,3,71,266138
1963,7,78,266127
1968,2,73,266122
1973,7,68,266117
1979,8,62,266111
1982,1,59,266108
1985,13,56,266105
1994,10,47,266096
2003,3,38,266087
2011,3,30,266079
2016,3,25,266074
2020,4,21,266070
2033,2,8,266057
2043,6,2,266047
2046,10,5,266044
2049,5,8,266041
2055,7,14,266035
2067,8,26,266023
2070,2,29,266020
2074,3,33,266016
2082,3,41,266008
2088,10,47,266002
2089,1,48,266001
2094,1,53,265996
2099,6,58,265991
2108,3,67,265982
2116,34,69,265974
2128,2,57,265962
2132,2,53,265958
2147,7,38,265943
2150,2,35,265940
2153,1,32,265937
2156,3,29,265934
2194,1,9,265896
2195,1,10,265895
2202,18,17,265888
2208,10,23,265882
2216,3,31,265874
2226,24,41,265864
2230,3,45,265860
2231,3,46,265859
2234,3,49,265856
2239,5,54,265851
2240,2,55,265850
2246,39,61,265844
2253,6,68,265837
2255,3,70,265835
2256,14,71,265834
2258,20,71,265832
2261,2,68,265829
2262,10,67,265828
2266,15,63,265824
2267,2,62,265823
2268,9,61,265822
2270,3,59,265820
2273,1,56,265817
2274,1,55,265816
2278,7,51,265812
2282,8,47,265808
2285,2,44,265805
2287,3,42,265803
2288,7,41,265802
2290,17,39,265800
2299,1,30,265791
2300,5,29,265790
2304,1,25,265786
2322,1,7,265768
2330,5,1,265760
2338,6,9,265752
2346,8,17,265744
2347,2,18,265743
2349,1,20,265741
2355,9,26,265735
2358,2,29,265732
2364,2,35,265726
2368,2,39,265722
2371,5,42,265719
2373,2,44,265717
2378,6,49,265712
2381,7,52,265709
2383,5,54,265707
2385,32,56,265705
2387,2,58,265703
2390,7,61,265700
2391,3,62,265699
2394,1,65,265696
2396,9,67,265694
2397,1,68,265693
2398,1,69,265692
2400,12,71,265690
2402,15,73,265688
2405,4,76,265685
2408,13,79,265682
2413,2,76,265677
2416,2,73,265674
2428,2,61,265662
2431,1,58,265659
2432,3,57,265658
2433,8,56,265657
2435,4,54,265655
2437,5,52,265653
2438,2,51,265652
2439,3,50,265651
2440,1,49,265650
2443,24,46,265647
2446,32,43,265644
2448,1,41,265642
2450,19,39,265640
2459,5,30,265631
2460,16,29,265630
2463,1,26,265627
2464,2,25,265626
2467,10,22,265623
2485,1,4,265605
2497,1,8,265593
2500,2,11,265590
2512,4,23,265578
2517,3,28,265573
2523,1,34,265567
2529,1,40,265561
2538,1,49,265552
2542,1,53,265548
2544,1,55,265546
2552,1,63,265538
2556,2,67,265534
2559,2,70,265531
2563,1,74,265527
2567,4,78,265523
2569,3,80,265521
2570,1,79,265520
2573,1,76,265517
2575,1,74,265515
2576,2,73,265514
2580,24,69,265510
2582,1,67,265508
2583,1,66,265507
2584,1,65,265506
2589,4,60,265501
2594,1,55,265496
2596,2,53,265494
2600,3,49,265490
2604,3,45,265486
2606,22,43,265484
2616,1,33,265474
2618,2,31,265472
2624,2,25,265466
2626,10,23,265464
2631,5,18,265459
2632,2,17,265458
2637,2,12,265453
2638,2,11,265452
2641,6,8,265449
2643,15,6,265447
2647,6,2,265443
2648,1,1,265442
2650,1,1,265440
2651,2,2,265439
2655,2,6,265435
2658,1,9,265432
2664,1,15,265426
2665,2,16,265425
2675,1,26,265415
2678,3,29,265412
2683,5,34,265407
2687,2,38,265403
2690,4,41,265400
2697,1,48,265393
2700,3,51,265390
2701,4,52,265389
2705,1,56,265385
2708,1,59,265382
2709,1,60,265381
2711,3,62,265379
2712,3,63,265378
2714,6,65,265376
2717,1,68,265373
2718,1,69,265372
2722,10,73,265368
2724,4,75,265366
2727,11,78,265363
2731,1,78,265359
2733,26,76,265357
2736,4,73,265354
2744,1,65,265346
2750,1,59,265340
2753,1,56,265337
2763,4,46,265327
2767,6,42,265323
2771,3,38,265319
2778,2,31,265312
2785,3,24,265305
2818,1,9,265272
2824,1,15,265266
2831,1,22,265259
2832,3,23,265258
2843,1,34,265247
2846,2,37,265244
2848,1,39,265242
2849,1,40,265241
2855,3,46,265235
2860,2,51,265230
2866,10,57,265224
2875,533,66,265215
2879,4,70,265211
2882,1,73,265208
2885,8,76,265205
2890,17,79,265200
2896,1,73,265194
2898,4,71,265192
2905,1,64,265185
2908,1,61,265182
2911,3,58,265179
2912,1,57,265178
2916,1,53,265174
2921,3,48,265169
2926,2,43,265164
2928,1,41,265162
2932,5,37,265158
2933,1,36,265157
2936,4,33,265154
2937,1,32,265153
2958,1,11,265132
2960,1,9,265130
2969,2,0,265121
2972,1,3,265118
2975,2,6,265115
2978,4,9,265112
2984,8,15,265106
2998,4,29,265092
3011,22,42,265079
3015,7,46,265075
3016,2,47,265074
3019,5,50,265071
3020,3,51,265070
3026,6,57,265064
3029,2,60,265061
3032,1,63,265058
3036,4,67,265054
3037,11,68,265053
3040,6,71,265050
3044,458,75,265046
3049,1,80,265041
3050,2,79,265040
3054,2,75,265036
3056,8,73,265034
3057,3,72,265033
3061,5,68,265029
3062,1,67,265028
3063,10,66,265027
3065,4,64,265025
3066,4,63,265024
3067,1,62,265023
3068,5,61,265022
3069,15,60,265021
3072,2,57,265018
3076,8,53,265014
3082,4,47,265008
3083,3,46,265007
3087,1,42,265003
3091,3,38,264999
3093,2,36,264997
3097,10,32,264993
3101,7,28,264989
3108,1,21,264982
3111,1,18,264979
3116,2,13,264974
3118,1,11,264972
3126,2,3,264964
3140,1,11,264950
3160,1,31,264930
3164,1,35,264926
3174,2,45,264916
3177,1,48,264913
3178,1,49,264912
3183,5,54,264907
3190,1,61,264900
3191,1,62,264899
3193,1,64,264897
3194,2,65,264896
3197,3,68,264893
3204,1,75,264886
3205,1,76,264885
3208,7,79,264882
3211,1,78,264879
3213,3,76,264877
3215,1,74,264875
3219,6,70,264871
3223,1,66,264867
3224,1,65,264866
3227,4,62,264863
3229,1,60,264861
3230,6,59,264860
3238,1,51,264852
3241,2,48,264849
3245,4,44,264845
3246,4,43,264844
3251,3,38,264839
3256,3,33,264834
3276,1,13,264814
3295,1,6,264795
3303,1,14,264787
3310,1,21,264780
3315,6,26,264775
3325,9,36,264765
3332,3,43,264758
3335,4,46,264755
3337,1,48,264753
3342,3,53,264748
3343,2,54,264747
3345,2,56,264745
3350,5,61,264740
3352,1,63,264738
3356,12,67,264734
3357,2,68,264733
3359,17,70,264731
3360,1,71,264730
3361,7,72,264729
3362,9,73,264728
3366,12,77,264724
3368,6,79,264722
3369,7,80,264721
3372,6,77,264718
3373,25,76,264717
3374,3,75,264716
3375,4,74,264715
3376,7,73,264714
3377,4,72,264713
3378,11,71,264712
3380,7,69,264710
3383,7,66,264707
3384,11,65,264706
3385,6,64,264705
3386,10,63,264704
3388,15,61,264702
3391,14,58,264699
3392,2,57,264698
3394,1,55,264696
3395,1,54,264695
3396,8,53,264694
3397,1,52,264693
3399,9,50,264691
3401,4,48,264689
3403,18,46,264687
3406,1,43,264684
3407,7,42,264683
3410,10,39,264680
3412,5,37,264678
3414,14,35,264676
3419,4,30,264671
3420,2,29,264670
3421,5,28,264669
3423,8,26,264667
3424,1,25,264666
3425,5,24,264665
3426,12,23,264664
3429,3,20,264661
3431,6,18,264659
3434,4,15,264656
3437,14,12,264653
3447,1,2,264643
3449,1,0,264641
3456,1,7,264634
3462,1,13,264628
3478,3,29,264612
3480,2,31,264610
3481,1,32,264609
3489,2,40,264601
3492,1,43,264598
3499,2,50,264591
3500,6,51,264590
3505,21,56,264585
3508,4,59,264582
3510,5,61,264580
3511,3,62,264579
3513,8,64,264577
3516,5,67,264574
3517,14,68,264573
3518,14,69,264572
3520,4,71,264570
3521,9,72,264569
3522,2,71,264568
3525,47,68,264565
3526,5,67,264564
3527,3,66,264563
3528,45,65,264562
3529,4,64,264561
3530,10,63,264560
3531,26,62,264559
3533,51,60,264557
3536,51,57,264554
3537,7,56,264553
3538,16,55,264552
3539,42,54,264551
3540,35,53,264550
3542,15,51,264548
3543,7,50,264547
3544,20,49,264546
3545,12,48,264545
3546,17,47,264544
3547,19,46,264543
3548,64,45,264542
3549,33,44,264541
3550,30,43,264540
3551,33,42,264539
3552,26,41,264538
3553,8,40,264537
3554,27,39,264536
3555,12,38,264535
3556,61,37,264534
3557,81,36,264533
3559,72,34,264531
3560,3,33,264530
3562,3,31,264528
3563,17,30,264527
3564,321,29,264526
3565,49,28,264525
3566,11,27,264524
3567,52,26,264523
3568,26,25,264522
3569,1,24,264521
3570,5,23,264520
3573,6,20,264517
3575,48,18,264515
3579,10,14,264511
3580,5,13,264510
3581,13,12,264509
3582,913,11,264508
3583,30,10,264507
3586,2,7,264504
3587,23,6,264503
3590,10,3,264500
3593,2,0,264497
3594,1,1,264496
3595,4,2,264495
3596,6,3,264494
3597,3,4,264493
3598,8,5,264492
3599,16,6,264491
3600,3,7,264490
3601,12,8,264489
3602,100,9,264488
3603,20,10,264487
3604,11,11,264486
3606,42,13,264484
3607,18,14,264483
3609,77,16,264481
3610,263,17,264480
3611,13,18,264479
3612,13,19,264478
3613,17,20,264477
3614,10,21,264476
3615,129,22,264475
3616,10,23,264474
3617,83,24,264473
3618,16,25,264472
3619,21,26,264471
3620,7,27,264470
3621,187,28,264469
3622,15,29,264468
3623,69,30,264467
3624,35,31,264466
3625,55,32,264465
3626,13,33,264464
3627,59,34,264463
3628,1,35,264462
3629,41,36,264461
3630,53,37,264460
3631,24,38,264459
3632,44,39,264458
3633,21,40,264457
3634,15,41,264456
3635,111,42,264455
3636,4,43,264454
3638,50,45,264452
3639,24,46,264451
3640,18,47,264450
3641,33,48,264449
3642,12,49,264448
3643,49,50,264447
3644,24,51,264446
3645,21,52,264445
3646,23,53,264444
3647,5,54,264443
3649,83,56,264441
3651,18,58,264439
3652,21,59,264438
3655,5,62,264435
3656,45,63,264434
3657,45,64,264433
3659,37,66,264431
3661,6,68,264429
3662,6,69,264428
3663,2,70,264427
3664,38,71,264426
3665,22,72,264425
3668,16,69,264422
3671,6,66,264419
3672,20,65,264418
3674,13,63,264416
3676,6,61,264414
3677,16,60,264413
3679,16,58,264411
3683,3,54,264407
3684,3,53,264406
3688,2,49,264402
3692,10,45,264398
3695,22,42,264395
3697,7,40,264393
3704,15,33,264386
3705,2,32,264385
3711,1,26,264379
3712,6,25,264378
3714,2,23,264376
3716,1,21,264374
3724,1,13,264366
3727,1,10,264363
3742,6,5,264348
3744,2,7,264346
3750,3,13,264340
3755,4,18,264335
3758,2,21,264332
3760,1,23,264330
3763,3,26,264327
3771,8,34,264319
3774,1,37,264316
3777,16,40,264313
3783,2014,46,264307
3785,2,48,264305
3789,30,52,264301
3793,3,56,264297
3798,30,61,264292
3803,1,66,264287
3809,50,72,264281
3813,9,76,264277
3816,8,79,264274
3818,16,79,264272
3819,15,78,264271
3822,31,75,264268
3823,1,74,264267
3826,1,71,264264
3829,18,68,264261
3834,2,63,264256
3838,3,59,264252
3840,17,57,264250
3841,1,56,264249
3842,6,55,264248
3844,11,53,264246
3850,12,47,264240
3855,10,42,264235
3858,2,39,264232
3863,5,34,264227
3866,3,31,264224
3868,1,29,264222
3870,7,27,264220
3874,1,23,264216
3882,4,15,264208
3883,1,14,264207
3886,6,11,264204
3889,1,8,264201
3899,3,2,264191
3905,1,8,264185
3909,1,12,264181
3913,1,16,264177
3921,2,24,264169
3929,7,32,264161
3932,7,35,264158
3936,4,39,264154
3941,3,44,264149
3948,2,51,264142
3950,4,53,264140
3951,1,54,264139
3954,20,57,264136
3963,15,66,264127
3966,4,69,264124
3967,3,70,264123
3970,5,73,264120
3971,9,74,264119
3973,74,76,264117
3975,3,78,264115
3976,4,79,264114
3978,14,79,264112
3980,2,77,264110
3981,22,76,264109
3983,4,74,264107
3984,8,73,264106
3985,5,72,264105
3987,13,70,264103
3992,4,65,264098
3994,21,63,264096
3996,17,61,264094
3997,27,60,264093
3999,9,58,264091
4002,5,55,264088
4003,2,54,264087
4004,7,53,264086
4006,2,51,264084
4007,10,50,264083
4009,2,48,264081
4015,734,42,264075
4018,9,39,264072
4020,4,37,264070
4023,12,34,264067
4027,10,30,264063
4030,10,27,264060
4034,12,23,264056
4035,1,22,264055
4036,3,21,264054
4037,5,20,264053
4038,11,19,264052
4040,6,17,264050
4041,8,16,264049
4043,1,14,264047
4044,3,13,264046
4046,2,11,264044
4048,2,9,264042
4053,2,4,264037
4055,7,2,264035
4057,1,0,264033
4058,3,1,264032
4061,3,4,264029
4066,12,9,264024
4071,8,14,264019
4072,1,15,264018
4081,18,24,264009
4091,4,34,263999
4094,3,37,263996
4098,5,41,263992
4100,2,43,263990
4104,4,47,263986
4105,2,48,263985
4108,11,51,263982
4110,1,53,263980
4112,4,55,263978
4114,1,57,263976
4124,2,67,263966
4126,11,69,263964
4127,1,70,263963
4131,1,70,263959
4134,3,67,263956
4137,1,64,263953
4141,12,60,263949
4144,6,57,263946
4147,1,54,263943
4148,1,53,263942
4151,22,50,263939
4163,18,38,263927
4165,1,36,263925
4168,14,33,263922
4171,9,30,263919
4173,1,28,263917
4177,2,24,263913
4180,5,21,263910
4185,11,16,263905
4186,1,15,263904
4190,16,11,263900
4192,14,9,263898
4193,2,8,263897
4194,2,7,263896
4197,5,4,263893
4198,3,3,263892
4200,2,1,263890
4202,21,1,263888
4206,5,5,263884
4211,5,10,263879
4214,4,13,263876
4215,24,14,263875
4216,2,15,263874
4219,15,18,263871
4220,2,19,263870
4222,35,21,263868
4227,2,26,263863
4230,41,29,263860
4232,1,31,263858
4234,37,33,263856
4239,1,38,263851
4240,11,39,263850
4244,6,43,263846
4245,14,44,263845
4253,22,52,263837
4256,5,55,263834
4258,5,57,263832
4259,3,58,263831
4264,4,63,263826
4270,3,59,263820
4273,1,56,263817
4277,5,52,263813
4279,1,50,263811
4283,5,46,263807
4288,2,41,263802
4292,1,37,263798
4307,4,22,263783
4310,5,19,263780
4318,1,11,263772
4319,2,10,263771
4321,11,8,263769
4322,4,7,263768
4329,7,0,263761
4331,6,2,263759
4332,2,3,263758
4335,2,6,263755
4336,2,7,263754
4341,5,12,263749
4344,1,15,263746
4347,1,18,263743
4351,1,22,263739
4352,2,23,263738
4358,1,29,263732
4371,2,42,263719
4374,3,45,263716
4375,4,46,263715
4378,1,49,263712
4383,5,54,263707
4387,80,58,263703
4391,2,62,263699
4404,5,53,263686
4410,1,47,263680
4412,3,45,263678
4414,1,43,263676
4417,1,40,263673
4420,3,37,263670
4433,2,24,263657
4436,5,21,263654
4445,1,12,263645
4448,2,9,263642
4457,2,0,263633
4464,4,7,263626
4471,1,14,263619
4479,6,22,263611
4488,2,31,263602
4490,1,33,263600
4491,3,34,263599
4494,2,37,263596
4496,3,39,263594
4497,3,40,263593
4502,1,45,263588
4503,1,46,263587
4519,4,62,263571
4526,1,59,263564
4548,4,37,263542
4577,2,8,263513
4596,5,11,263494
4604,3,19,263486
4608,2,23,263482
4626,18,41,263464
4631,1,46,263459
4636,5,51,263454
4651,1,62,263439
4661,2,52,263429
4668,4,45,263422
4674,3,39,263416
4678,2,35,263412
4691,2,22,263399
4717,6,4,263373
4720,1,7,263370
4724,2,11,263366
4729,4,16,263361
4735,1,22,263355
4748,2,35,263342
4749,2,36,263341
4758,2,45,263332
4776,2,63,263314
4779,5,62,263311
4789,6,52,263301
4794,6,47,263296
4804,4,37,263286
4811,1,30,263279
4817,1,24,263273
4825,2,16,263265
4829,3,12,263261
4838,2,3,263252
4845,9,4,263245
4846,1,5,263244
4852,2,11,263238
4854,2,13,263236
4857,1,16,263233
4864,1,23,263226
4870,1,29,263220
4905,2,64,263185
4906,1,63,263184
4915,30,54,263175
4917,3,52,263173
4923,1,46,263167
4926,1,43,263164
4930,3,39,263160
4933,1,36,263157
4944,1,25,263146
4949,2,20,263141
4951,2,18,263139
4952,1,17,263138
4957,10,12,263133
4960,3,9,263130
4963,1,6,263127
4971,3,2,263119
4982,2,13,263108
4985,5,16,263105
4997,1,28,263093
5003,2,34,263087
5024,35,55,263066
5050,1,47,263040
5052,2,45,263038
5057,1,40,263033
5061,1,36,263029
5066,1,31,263024
5073,3,24,263017
5083,8,14,263007
5086,1,11,263004
5088,1,9,263002
5091,2,6,262999
5092,1,5,262998
5093,3,4,262997
5095,3,2,262995
5096,1,1,262994
5097,3,0,262993
5101,3,4,262989
5103,1,6,262987
5105,13,8,262985
5107,4,10,262983
5110,7,13,262980
5111,1,14,262979
5113,9,16,262977
5114,6,17,262976
5115,3,18,262975
5116,5,19,262974
5119,10,22,262971
5120,6,23,262970
5121,2,24,262969
5122,141,25,262968
5123,4,26,262967
5124,7,27,262966
5125,15,28,262965
5126,12,29,262964
5128,13,31,262962
5130,9,33,262960
5131,1,34,262959
5132,14,35,262958
5133,30,36,262957
5134,9,37,262956
5136,14,39,262954
5137,2,40,262953
5138,10,41,262952
5139,8,42,262951
5142,13,45,262948
5143,6,46,262947
5144,13,47,262946
5145,9,48,262945
5146,8,49,262944
5149,25,52,262941
5150,100,53,262940
5153,5,56,262937
5154,1,57,262936
5156,4,59,262934
5157,8,60,262933
5158,5,61,262932
5159,13,62,262931
5160,39,63,262930
5163,18,66,262927
5164,5,67,262926
5165,7,68,262925
5167,6,70,262923
5168,10,71,262922
5170,21,73,262920
5171,15,74,262919
5174,36,77,262916
5175,5,78,262915
5177,3,80,262913
5178,128,81,262912
5179,13,82,262911
5180,9,83,262910
5181,16,84,262909
5186,17,89,262904
5191,25,94,262899
5197,1,100,262893
5200,13,103,262890
5213,80,116,262877
5215,1,118,262875
5219,2,122,262871
5221,60,124,262869
5224,18,127,262866
5229,3,132,262861
5232,31,135,262858
5233,27,136,262857
5234,5,137,262856
5237,4,140,262853
5239,8,142,262851
5240,3,143,262850
5241,16,144,262849
5242,28,145,262848
5243,7,146,262847
5248,1,151,262842
5249,15,152,262841
5251,4,154,262839
5252,2,155,262838
5253,3,156,262837
5255,39,158,262835
5257,11,160,262833
5262,22,165,262828
5263,13,166,262827
5264,15,167,262826
5265,3,168,262825
5267,117,170,262823
5268,22,171,262822
5270,1,173,262820
5272,29,175,262818
5274,2,177,262816
5275,2,178,262815
5276,9,179,262814
5279,66,182,262811
5280,4,183,262810
5281,34,184,262809
5283,1,186,262807
5285,3,188,262805
5286,1,189,262804
5288,27,191,262802
5300,1,203,262790
5304,1,207,262786
5309,2,212,262781
5317,10,220,262773
5333,10,236,262757
5346,5,249,262744
5353,7,256,262737
5362,110,265,262728
5368,1,271,262722
5369,13,272,262721
5370,1,273,262720
5372,3,275,262718
5374,2,277,262716
5378,5,281,262712
5387,31,290,262703
5388,1,291,262702
5395,131,298,262695
5400,1,303,262690
5402,29,305,262688
5404,1,307,262686
5405,12,308,262685
5407,213,310,262683
5415,2,318,262675
5417,7,320,262673
5418,246,321,262672
5419,1,322,262671
5424,3,327,262666
5426,10,329,262664
5427,1,330,262663
5435,7,322,262655
5436,3,321,262654
5440,9,317,262650
5447,1,310,262643
5449,4,308,262641
5455,3,302,262635
5461,1,296,262629
5470,11,287,262620
5474,26,283,262616
5475,1,282,262615
5476,13,281,262614
5478,6,279,262612
5481,5,276,262609
5482,2,275,262608
5484,12,273,262606
5486,3,271,262604
5487,8,270,262603
5490,1,267,262600
5491,579,266,262599
5498,1,259,262592
5501,1,256,262589
5504,9,253,262586
5509,1,248,262581
5514,4,243,262576
5516,21,241,262574
5521,4,236,262569
5522,13,235,262568
5524,2,233,262566
5530,58,227,262560
5536,26,221,262554
5537,9,220,262553
5538,18,219,262552
5540,29,217,262550
5546,2,211,262544
5547,1,210,262543
5548,22,209,262542
5554,2,203,262536
5563,1,194,262527
5566,1,191,262524
5588,20,169,262502
5592,10,165,262498
5596,17,161,262494
5601,1487,156,262489
5612,1,145,262478
5613,33,144,262477
5615,1,142,262475
5616,4,141,262474
5618,2,139,262472
5620,34,137,262470
5622,19,135,262468
5627,9,130,262463
5630,6,127,262460
5631,1,126,262459
5632,1,125,262458
5635,6,122,262455
5638,1,119,262452
5639,4,118,262451
5645,29,112,262445
5656,23,101,262434
5660,2,97,262430
5667,9,90,262423
5672,2,85,262418
5681,41,76,262409
5684,1,73,262406
5691,90,66,262399
5693,6,64,262397
5694,22,63,262396
5696,4,61,262394
5697,2,60,262393
5698,58,59,262392
5699,13,58,262391
