Position,Value,Nucleosome_Distance,Centromere_Distance
1715,5,14,103929
1727,5,26,103917
1734,1,33,103910
1740,4,39,103904
1748,5,47,103896
1750,1,49,103894
1752,2,51,103892
1756,7,55,103888
1759,2,58,103885
1762,6,61,103882
1772,10,71,103872
1777,22,68,103867
1784,1,61,103860
1796,1,49,103848
1811,5,34,103833
1826,1,19,103818
1834,11,11,103810
1851,2,6,103793
1855,2,10,103789
1871,1,26,103773
1883,1,38,103761
1922,1,77,103722
1935,1,70,103709
1950,33,55,103694
1963,39,42,103681
1969,11,36,103675
1978,30,27,103666
2000,10,5,103644
2005,1,0,103639
2008,1,3,103636
2011,1,6,103633
2014,1,9,103630
2016,1,11,103628
2019,1,14,103625
2054,17,49,103590
2069,3,64,103575
2078,22,73,103566
2086,10,79,103558
2090,2,75,103554
2091,5,74,103553
2099,34,66,103545
2101,1,64,103543
2105,19,60,103539
2109,45,56,103535
2113,1,52,103531
2114,8,51,103530
2116,12,49,103528
2122,8,43,103522
2123,1,42,103521
2131,4,34,103513
2134,7,31,103510
2137,14,28,103507
2142,1,23,103502
2148,2,17,103496
2157,1,8,103487
2174,1,9,103470
2188,1,23,103456
2190,1,25,103454
2192,3,27,103452
2195,9,30,103449
2199,1,34,103445
2207,8,42,103437
2210,3,45,103434
2216,4,51,103428
2220,1,55,103424
2223,4,58,103421
2233,4,68,103411
2235,5,70,103409
2237,78,72,103407
2248,1,77,103396
2290,41,35,103354
2300,48,25,103344
2301,1,24,103343
2305,4,20,103339
2311,2,14,103333
2317,5,8,103327
2321,2,4,103323
2328,1,3,103316
2364,2,39,103280
2366,1,41,103278
2369,1,44,103275
2389,5,64,103255
2398,4,71,103246
2413,1,56,103231
2416,2,53,103228
2419,1,50,103225
2426,1,43,103218
2427,5,42,103217
2430,4,39,103214
2436,16,33,103208
2440,1,29,103204
2445,2,24,103199
2447,2,22,103197
2454,14,15,103190
2461,1,8,103183
2466,7,3,103178
2478,1,9,103166
2481,8,12,103163
2483,1,14,103161
2484,4,15,103160
2486,10,17,103158
2489,2,20,103155
2494,10,25,103150
2500,19,31,103144
2505,8,36,103139
2506,4,37,103138
2510,1,41,103134
2511,1,42,103133
2515,1,46,103129
2522,4,53,103122
2529,3,60,103115
2534,2,65,103110
2539,1,70,103105
2544,1,69,103100
2547,8,66,103097
2550,1,63,103094
2554,1,59,103090
2557,3,56,103087
2558,4,55,103086
2559,6,54,103085
2563,11,50,103081
2570,9,43,103074
2571,8,42,103073
2572,4,41,103072
2574,5,39,103070
2578,6,35,103066
2581,4,32,103063
2582,2,31,103062
2583,11,30,103061
2584,7,29,103060
2587,12,26,103057
2590,31,23,103054
2595,8,18,103049
2601,4,12,103043
2614,8,1,103030
2622,7,9,103022
2624,1205,11,103020
2627,1,14,103017
2633,7,20,103011
2636,28,23,103008
2639,2,26,103005
2644,11,31,103000
2661,8,48,102983
2669,1,56,102975
2674,4,61,102970
2675,1,62,102969
2678,4,65,102966
2682,1,69,102962
2690,1,67,102954
2701,1,56,102943
2703,1,54,102941
2706,15,51,102938
2713,1,44,102931
2717,32,40,102927
2724,2,33,102920
2732,14,25,102912
2736,1,21,102908
2747,4,10,102897
2752,10,5,102892
2754,1,3,102890
2763,8,6,102881
2768,1,11,102876
2774,4,17,102870
2781,1,24,102863
2793,1,36,102851
2799,1,42,102845
2826,1,59,102818
2829,5,56,102815
2830,1,55,102814
2831,1,54,102813
2833,1,52,102811
2841,8,44,102803
2863,4,22,102781
2872,12,13,102772
2877,10,8,102767
2885,3,0,102759
2890,1,5,102754
2893,9,8,102751
2897,3,12,102747
2901,17,16,102743
2906,14,21,102738
2908,1,23,102736
2914,2,29,102730
2918,21,33,102726
2921,10,36,102723
2926,6,41,102718
2934,6,49,102710
2939,3,54,102705
2945,21,60,102699
2950,10,63,102694
2954,2,59,102690
2973,1,40,102671
2983,5,30,102661
2993,8,20,102651
3015,2,2,102629
3018,1,5,102626
3035,1,22,102609
3047,3,34,102597
3050,1,37,102594
3054,5,41,102590
3061,22,48,102583
3062,1,49,102582
3064,9,51,102580
3066,4,53,102578
3068,2,55,102576
3069,2,56,102575
3070,5,57,102574
3071,2,58,102573
3076,4,63,102568
3086,2,71,102558
3087,2,70,102557
3095,1,62,102549
3116,1,41,102528
3126,4,31,102518
3146,1,11,102498
3179,5,22,102465
3189,1,32,102455
3192,1,35,102452
3195,1,38,102449
3196,6,39,102448
3200,1,43,102444
3205,1,48,102439
3209,1,52,102435
3212,6,55,102432
3217,28,60,102427
3219,3,62,102425
3224,19,67,102420
3230,24,73,102414
3231,31,74,102413
3235,19,78,102409
3236,3,79,102408
3238,101,79,102406
3241,15,76,102403
3242,1,75,102402
3245,9,72,102399
3246,1,71,102398
3248,11,69,102396
3250,1,67,102394
3252,1,65,102392
3256,4,61,102388
3261,32,56,102383
3272,16,45,102372
3281,6,36,102363
3288,4,29,102356
3297,1,20,102347
3306,1,11,102338
3309,6,8,102335
3313,10,4,102331
3327,1,10,102317
3335,5,18,102309
3337,2,20,102307
3338,2,21,102306
3346,1,29,102298
3354,2,37,102290
3356,2,39,102288
3359,3,42,102285
3361,2,44,102283
3363,4,46,102281
3368,1,51,102276
3371,10,54,102273
3374,5,57,102270
3375,11,58,102269
3378,6,61,102266
3379,1,62,102265
3382,16,65,102262
3384,4,67,102260
3385,14,68,102259
3386,4,69,102258
3387,8,70,102257
3388,6,71,102256
3390,69,71,102254
3392,16,69,102252
3393,25,68,102251
3394,1,67,102250
3395,12,66,102249
3396,33,65,102248
3397,6,64,102247
3398,11,63,102246
3399,17,62,102245
3400,1,61,102244
3401,33,60,102243
3403,4,58,102241
3404,21,57,102240
3405,42,56,102239
3406,9,55,102238
3407,24,54,102237
3408,19,53,102236
3409,13,52,102235
3411,30,50,102233
3413,37,48,102231
3414,54,47,102230
3415,4,46,102229
3416,39,45,102228
3420,25,41,102224
3421,344,40,102223
3422,47,39,102222
3423,7,38,102221
3424,28,37,102220
3425,5,36,102219
3434,61,27,102210
3439,1,22,102205
3442,55,19,102202
3454,10,7,102190
3457,22,4,102187
3458,1,3,102186
3459,105,2,102185
3460,1,1,102184
3461,8,0,102183
3466,174,5,102178
3471,1,10,102173
3473,197,12,102171
3477,1,16,102167
3478,163,17,102166
3480,4,19,102164
3481,62,20,102163
3482,4,21,102162
3483,12,22,102161
3484,35,23,102160
3485,1,24,102159
3486,1,25,102158
3488,59,27,102156
3489,4,28,102155
3490,18,29,102154
3492,103,31,102152
3495,36,34,102149
3496,28,35,102148
3498,46,37,102146
3499,16,38,102145
3500,14,39,102144
3501,58,40,102143
3502,13,41,102142
3503,24,42,102141
3504,3,43,102140
3505,83,44,102139
3506,35,45,102138
3508,44,47,102136
3509,3,48,102135
3510,36,49,102134
3513,41,52,102131
3514,15,53,102130
3515,16,54,102129
3516,17,55,102128
3517,21,56,102127
3518,7,57,102126
3519,1,58,102125
3520,3,59,102124
3521,55,60,102123
3522,25,61,102122
3524,13,63,102120
3525,4,64,102119
3526,4,65,102118
3528,28,67,102116
3529,11,68,102115
3532,15,71,102112
3533,8,72,102111
3535,8,70,102109
3536,7,69,102108
3539,5,66,102105
3540,16,65,102104
3542,6,63,102102
3545,9,60,102099
3547,4,58,102097
3548,2,57,102096
3549,5,56,102095
3554,2,51,102090
3558,1,47,102086
3560,2,45,102084
3565,24,40,102079
3568,8,37,102076
3569,8,36,102075
3571,1,34,102073
3573,2,32,102071
3575,1,30,102069
3582,2,23,102062
3584,3,21,102060
3589,3,16,102055
3596,3,9,102048
3598,2,7,102046
3601,1,4,102043
3604,1,1,102040
3607,1,2,102037
3614,7,9,102030
3615,1,10,102029
3618,1,13,102026
3624,9,19,102020
3626,2,21,102018
3629,8,24,102015
3631,1,26,102013
3640,2061,35,102004
3642,6,37,102002
3644,1,39,102000
3646,26,41,101998
3647,11,42,101997
3648,1,43,101996
3649,2,44,101995
3650,6,45,101994
3651,8,46,101993
3652,7,47,101992
3653,7,48,101991
3654,1,49,101990
3655,12,50,101989
3658,13,53,101986
3660,18,55,101984
3662,24,57,101982
3663,4,58,101981
3666,5,61,101978
3667,13,62,101977
3668,5,63,101976
3669,2,64,101975
3670,16,65,101974
3671,8,66,101973
3672,9,67,101972
3674,3,69,101970
3675,4,70,101969
3676,19,71,101968
3678,20,71,101966
3679,15,70,101965
3680,2,69,101964
3684,4,65,101960
3685,1,64,101959
3688,16,61,101956
3693,6,56,101951
3698,3,51,101946
3701,13,48,101943
3705,3,44,101939
3706,1,43,101938
3707,10,42,101937
3709,1,40,101935
3715,2,34,101929
3722,2,27,101922
3727,2,22,101917
3729,1,20,101915
3730,2,19,101914
3732,1,17,101912
3737,6,12,101907
3743,3,6,101901
3745,3,4,101899
3747,1,2,101897
3755,2,6,101889
3761,3,12,101883
3767,2,18,101877
3777,1,28,101867
3784,3,35,101860
3790,2,41,101854
3791,1,42,101853
3793,1,44,101851
3794,1,45,101850
3798,5,49,101846
3806,5,57,101838
3808,5,59,101836
3811,1,62,101833
3818,8,69,101826
3819,7,70,101825
3820,8,71,101824
3823,1,70,101821
3824,7,69,101820
3827,4,66,101817
3828,14,65,101816
3830,78,63,101814
3832,7,61,101812
3833,6,60,101811
3836,4,57,101808
3837,1,56,101807
3838,22,55,101806
3842,24,51,101802
3843,4,50,101801
3845,1,48,101799
3850,8,43,101794
3851,1,42,101793
3853,16,40,101791
3855,20,38,101789
3856,5,37,101788
3860,22,33,101784
3861,9,32,101783
3864,3,29,101780
3866,16,27,101778
3867,4,26,101777
3872,619,21,101772
3875,11,18,101769
3878,4,15,101766
3879,18,14,101765
3881,5,12,101763
3882,1,11,101762
3885,12,8,101759
3886,7,7,101758
3889,2,4,101755
3890,7,3,101754
3892,9,1,101752
3895,6,2,101749
3896,6,3,101748
3898,3,5,101746
3899,4,6,101745
3901,4,8,101743
3902,4,9,101742
3905,6,12,101739
3912,16,19,101732
3914,1,21,101730
3915,2,22,101729
3921,18,28,101723
3923,1,30,101721
3924,17,31,101720
3928,8,35,101716
3931,1,38,101713
3934,2,41,101710
3937,2,44,101707
3938,1,45,101706
3939,1,46,101705
3942,1,49,101702
3947,1,54,101697
3948,5,55,101696
3955,5,62,101689
3957,38,64,101687
3961,1,68,101683
3965,1,72,101679
3968,1,69,101676
3969,1,68,101675
3972,21,65,101672
3977,1,60,101667
3979,3,58,101665
3981,1,56,101663
3986,10,51,101658
3991,1,46,101653
3992,14,45,101652
3999,9,38,101645
4002,59,35,101642
4009,46,28,101635
4014,28,23,101630
4017,4,20,101627
4020,10,17,101624
4022,14,15,101622
4025,3,12,101619
4028,125,9,101616
4033,4,4,101611
4034,1,3,101610
4036,1,1,101608
4038,79,1,101606
4041,13,4,101603
4043,61,6,101601
4047,5,10,101597
4049,100,12,101595
4050,1,13,101594
4052,31,15,101592
4054,4,17,101590
4055,13,18,101589
4057,1,20,101587
4059,50,22,101585
4060,13,23,101584
4061,14,24,101583
4064,3,27,101580
4065,21,28,101579
4068,17,31,101576
4071,4,34,101573
4073,12,36,101571
4074,1,37,101570
4076,12,39,101568
4079,1,42,101565
4080,15,43,101564
4084,5,47,101560
4087,41,50,101557
4090,1,53,101554
4091,30,54,101553
4094,5,57,101550
4097,20,60,101547
4100,11,63,101544
4102,10,63,101542
4103,1,62,101541
4110,21,55,101534
4112,2,53,101532
4113,4,52,101531
4115,6,50,101529
4121,7,44,101523
4127,6,38,101517
4130,2,35,101514
4133,2,32,101511
4140,5,25,101504
4141,1,24,101503
4145,9,20,101499
4149,2,16,101495
4152,1,13,101492
4164,4,1,101480
4167,6,2,101477
4176,3,11,101468
4178,10,13,101466
4186,9,21,101458
4188,4,23,101456
4189,2,24,101455
4193,1,28,101451
4198,6,33,101446
4204,3,39,101440
4226,1,61,101418
4230,3,63,101414
4232,1,61,101412
4235,1,58,101409
4237,1,56,101407
4239,1,54,101405
4240,4,53,101404
4244,68,49,101400
4247,1,46,101397
4248,1,45,101396
4249,1,44,101395
4252,3,41,101392
4255,2,38,101389
4261,11,32,101383
4269,3,24,101375
4271,1,22,101373
4277,3,16,101367
4292,1,1,101352
4293,3,0,101351
4302,2,9,101342
4305,3,12,101339
4313,1,20,101331
4314,1,21,101330
4317,1,24,101327
4321,1,28,101323
4328,5,35,101316
4336,3,43,101308
4341,4,48,101303
4342,1,49,101302
4345,3,52,101299
4348,3,55,101296
4351,8,58,101293
4355,1,62,101289
4357,1,64,101287
4361,1,60,101283
4377,2,44,101267
4382,3,39,101262
4398,1,23,101246
4405,5,16,101239
4434,2,13,101210
4454,2,33,101190
4463,14,42,101181
4484,10,63,101160
4491,2,70,101153
4495,2,70,101149
4505,3,60,101139
4513,1,52,101131
4522,1,43,101122
4524,2,41,101120
4526,10,39,101118
4530,1,35,101114
4534,1,31,101110
4536,8,29,101108
4543,1,22,101101
4548,2,17,101096
4552,1,13,101092
4569,1,4,101075
4572,2,7,101072
4577,1,12,101067
4586,4,21,101058
4592,2,27,101052
4595,1,30,101049
4605,2,40,101039
4607,3,42,101037
4621,3,56,101023
4627,1,62,101017
4632,1,67,101012
4639,2,74,101005
4640,1,75,101004
4645,2,80,100999
4650,2,75,100994
4652,3,73,100992
4657,5,68,100987
4670,1,55,100974
4687,2,38,100957
4695,2,30,100949
4703,2,22,100941
4709,6,16,100935
4711,3,14,100933
4717,8,8,100927
4718,2,7,100926
4719,1,6,100925
4746,1,21,100898
4754,16,29,100890
4755,1,30,100889
4759,7,34,100885
4762,1,37,100882
4766,1,41,100878
4772,23,47,100872
4780,1,55,100864
4787,4,62,100857
4790,1,65,100854
4794,2,69,100850
4798,4,73,100846
4799,18,74,100845
4801,3,76,100843
4812,2,73,100832
4813,40,72,100831
4814,11,71,100830
4824,1,61,100820
4834,4,51,100810
4840,1,45,100804
4844,1,41,100800
4846,2,39,100798
4850,7,35,100794
4851,6,34,100793
4855,5,30,100789
4858,2,27,100786
4866,38,19,100778
4870,10,15,100774
4874,45,11,100770
4877,1,8,100767
4881,29,4,100763
4885,64,0,100759
4886,1,1,100758
4887,27,2,100757
4889,12,4,100755
4890,6,5,100754
4893,13,8,100751
4895,12,10,100749
4897,121,12,100747
4899,7,14,100745
4902,37,17,100742
4903,88,18,100741
4904,19,19,100740
4905,64,20,100739
4907,12,22,100737
4911,80,26,100733
4913,2,28,100731
4915,494,30,100729
4916,21,31,100728
4917,49,32,100727
4919,80,34,100725
4920,1,35,100724
4922,110,37,100722
4923,5,38,100721
4924,83,39,100720
4926,13,41,100718
4927,1,42,100717
4928,6,43,100716
4930,724,45,100714
4934,200,49,100710
4938,40,53,100706
4941,7,56,100703
4943,1,58,100701
4949,7,64,100695
4951,8,66,100693
4952,1,67,100692
4953,1,68,100691
4959,37,74,100685
4963,5,78,100681
4969,5,84,100675
4974,11,89,100670
4975,33,90,100669
4977,157,92,100667
4981,3,96,100663
4984,59,93,100660
4985,7,92,100659
4990,25,87,100654
4992,7,85,100652
4994,24,83,100650
4995,2,82,100649
4997,7,80,100647
4998,8,79,100646
5000,15,77,100644
5001,6,76,100643
5004,19,73,100640
5005,3,72,100639
5009,32,68,100635
5012,18,65,100632
5014,6,63,100630
5015,22,62,100629
5016,10,61,100628
5018,31,59,100626
5020,2,57,100624
5021,2,56,100623
5022,8,55,100622
5023,5,54,100621
5024,1,53,100620
5028,14,49,100616
5030,2,47,100614
5031,3,46,100613
5034,60,43,100610
5038,4,39,100606
5053,52,24,100591
5066,3,11,100578
5067,74,10,100577
5074,1,3,100570
5082,16,5,100562
5085,2,8,100559
5088,22,11,100556
5089,2,12,100555
5090,192,13,100554
5094,1,17,100550
5095,2,18,100549
5099,1,22,100545
5100,6,23,100544
5104,1,27,100540
5105,8,28,100539
5108,17,31,100536
5109,47,32,100535
5110,28,33,100534
5111,2,34,100533
5112,34,35,100532
5115,14,38,100529
5117,1,40,100527
5126,38,49,100518
5127,2,50,100517
5128,201,51,100516
5129,28,52,100515
5131,13,54,100513
5133,3,56,100511
5136,6,59,100508
5137,137,60,100507
5139,53,62,100505
5143,31,66,100501
5145,150,68,100499
5146,1,69,100498
5147,1,70,100497
5148,4,71,100496
5152,23,75,100492
5153,637,76,100491
5158,1,81,100486
5160,90,83,100484
5163,2,86,100481
5170,307,93,100474
5180,1,103,100464
5182,14,105,100462
5183,1,106,100461
5189,40,112,100455
5193,45,116,100451
5194,195,117,100450
5196,1,119,100448
5197,32,120,100447
5198,2,119,100446
5199,290,118,100445
5200,24,117,100444
5201,98,116,100443
5204,20,113,100440
5206,2,111,100438
5207,51,110,100437
5210,37,107,100434
5211,3,106,100433
5212,118,105,100432
5215,23,102,100429
5216,14,101,100428
5218,45,99,100426
5219,1,98,100425
5220,31,97,100424
5221,14,96,100423
5224,8,93,100420
5229,90,88,100415
5234,3,83,100410
5236,2,81,100408
5241,1,76,100403
5250,1,67,100394
5253,1,64,100391
5257,1,60,100387
5261,5,56,100383
5263,2,54,100381
5264,5,53,100380
5265,21,52,100379
5266,5,51,100378
5267,73,50,100377
5269,76,48,100375
5271,19,46,100373
5273,4,44,100371
5274,53,43,100370
5275,31,42,100369
5276,35,41,100368
5277,117,40,100367
5279,5,38,100365
5282,1,35,100362
5283,288,34,100361
5285,1,32,100359
5286,155,31,100358
5292,1,25,100352
5293,110,24,100351
5299,21,18,100345
5302,1,15,100342
5308,91,9,100336
5312,10,5,100332
5314,7,3,100330
5315,93,2,100329
5321,3,4,100323
5324,24,7,100320
5325,1,8,100319
5326,26,9,100318
5328,3,11,100316
5329,1,12,100315
5339,15,22,100305
5344,14,27,100300
5345,5,28,100299
5350,2,33,100294
5379,1,62,100265
5381,2,64,100263
5394,6,77,100250
5399,6,82,100245
5400,1,83,100244
5405,8,88,100239
5413,6,96,100231
5422,1,105,100222
5425,6,108,100219
5430,2,113,100214
5436,5,119,100208
5442,9,125,100202
5450,1,133,100194
5452,2,133,100192
5453,11,132,100191
5456,8,129,100188
5463,1,122,100181
5485,20,100,100159
5486,4,99,100158
5487,14,98,100157
5490,1,95,100154
5491,29,94,100153
5492,5,93,100152
5494,4,91,100150
5496,6,89,100148
5499,16,86,100145
5504,26,81,100140
5511,19,74,100133
5519,4,66,100125
5522,6,63,100122
5524,2,61,100120
5527,18,58,100117
5528,4,57,100116
5531,2,54,100113
5546,1,39,100098
5554,14,31,100090
5560,7,25,100084
5563,12,22,100081
5567,7,18,100077
5572,5,13,100072
5576,1,9,100068
5577,10,8,100067
5594,1,9,100050
5600,3,15,100044
5612,1,27,100032
5619,3,34,100025
5624,3,39,100020
5636,2,51,100008
5649,2,64,99995
5652,1,67,99992
5654,4,69,99990
5662,9,67,99982
5665,8,64,99979
5670,1,59,99974
5672,1,57,99972
5673,1,56,99971
5674,9,55,99970
5676,4,53,99968
5691,9,38,99953
5703,17,26,99941
5704,1,25,99940
5705,78,24,99939
5706,18,23,99938
5707,4,22,99937
5711,14,18,99933
5716,69,13,99928
5717,24,12,99927
5718,54,11,99926
5719,27,10,99925
5724,13,5,99920
5726,1,3,99918
5729,1,0,99915
5735,2,6,99909
5739,8,10,99905
5744,15,15,99900
5747,1,18,99897
5755,1,26,99889
5758,1,29,99886
5761,2,32,99883
5770,4,41,99874
5786,17,57,99858
5795,1,66,99849
5799,15,70,99845
5800,1,71,99844
5810,1,79,99834
5818,2,71,99826
5822,2,67,99822
5837,2,52,99807
5852,24,37,99792
5863,1,26,99781
5866,2,23,99778
5875,5,14,99769
5879,1,10,99765
5883,50,6,99761
5898,1,9,99746
5902,15,13,99742
5908,1,19,99736
5932,13,43,99712
5935,14,46,99709
5958,1,69,99686
5974,8,59,99670
5979,1,54,99665
5992,1,41,99652
6028,13,5,99616
6033,1,0,99611
6046,9,13,99598
6050,2,17,99594
6052,1,19,99592
6057,1,24,99587
6065,8,32,99579
6068,5,35,99576
6075,5,42,99569
6078,3,45,99566
6082,3,49,99562
6085,7,52,99559
6089,7,56,99555
6095,6,62,99549
6102,2,69,99542
6106,3,71,99538
6118,1,59,99526
6120,7,57,99524
6121,1,56,99523
6125,3,52,99519
6135,1,42,99509
6143,1,34,99501
6159,1,18,99485
6202,1,25,99442
6207,1,30,99437
6213,7,36,99431
6214,3,37,99430
6218,5,41,99426
6221,1,44,99423
6229,20,52,99415
6230,1,53,99414
6233,3,56,99411
6238,2,61,99406
6239,4,62,99405
6241,7,64,99403
6243,3,66,99401
6249,1,72,99395
6251,23,74,99393
6254,4,77,99390
6260,6,83,99384
6261,10,84,99383
6265,10,88,99379
6268,6,91,99376
6271,6,94,99373
6273,17,96,99371
6274,4,97,99370
6276,11,99,99368
6278,6,101,99366
6280,12,103,99364
6282,35,105,99362
6285,1,108,99359
6286,6,109,99358
6287,11,110,99357
6288,7,111,99356
6292,14,115,99352
6294,3,117,99350
6296,2,119,99348
6297,2,120,99347
6299,4,122,99345
6301,8,124,99343
6307,3,130,99337
6308,9,131,99336
6320,16,133,99324
6325,40,128,99319
6330,4,123,99314
6331,1,122,99313
6333,25,120,99311
6337,136,116,99307
6339,5,114,99305
6344,6,109,99300
6347,1,106,99297
6348,7,105,99296
6352,8,101,99292
6354,10,99,99290
6356,7,97,99288
6357,13,96,99287
6361,5,92,99283
6362,10,91,99282
6364,3,89,99280
6365,5,88,99279
6367,2,86,99277
6372,1,81,99272
6373,4,80,99271
6376,29,77,99268
6381,130,72,99263
6382,14,71,99262
6385,10,68,99259
6386,1,67,99258
