Position,Value,Nucleosome_Distance,Centromere_Distance
969,4,80,-439218
1006,27,43,-439181
1092,2,43,-439095
1115,1,66,-439072
1129,1,56,-439058
1138,1,47,-439049
1234,1,49,-438953
1235,1,50,-438952
1240,3,55,-438947
1263,4,66,-438924
1376,4,47,-438811
1383,4,54,-438804
1391,2,62,-438796
1398,1,69,-438789
1415,1,86,-438772
1416,7,87,-438771
1417,1,88,-438770
1420,11,91,-438767
1427,1,98,-438760
1430,4,101,-438757
1434,5,105,-438753
1441,2,108,-438746
1445,1,104,-438742
1449,3,100,-438738
1451,2,98,-438736
1453,1,96,-438734
1454,12,95,-438733
1456,1,93,-438731
1457,3,92,-438730
1460,5,89,-438727
1462,3,87,-438725
1463,3,86,-438724
1470,1,79,-438717
1475,1,74,-438712
1479,1,70,-438708
1484,18,65,-438703
1487,10,62,-438700
1490,38,59,-438697
1492,4,57,-438695
1493,7,56,-438694
1494,2,55,-438693
1497,14,52,-438690
1498,18,51,-438689
1500,15,49,-438687
1502,5,47,-438685
1505,17,44,-438682
1508,17,41,-438679
1509,5,40,-438678
1512,7,37,-438675
1514,3,35,-438673
1515,5,34,-438672
1516,6,33,-438671
1519,4,30,-438668
1520,32,29,-438667
1522,1,27,-438665
1523,27,26,-438664
1524,4,25,-438663
1526,19,23,-438661
1529,1,20,-438658
1530,9,19,-438657
1532,11,17,-438655
1533,4,16,-438654
1534,8,15,-438653
1535,1,14,-438652
1537,9,12,-438650
1541,1,8,-438646
1554,3,5,-438633
1558,2,9,-438629
1562,4,13,-438625
1566,5,17,-438621
1573,3,24,-438614
1605,2,56,-438582
1622,2,73,-438565
1626,1,77,-438561
1628,5,79,-438559
1636,2,87,-438551
1658,4,109,-438529
1669,4,100,-438518
1695,5,74,-438492
1705,1,64,-438482
1813,2,44,-438374
1826,22,57,-438361
1841,23,72,-438346
1878,1,35,-438309
1927,1,14,-438260
1951,1,38,-438236
1986,9,73,-438201
2001,9,72,-438186
2006,2,67,-438181
2007,15,66,-438180
2019,4,54,-438168
2023,4,50,-438164
2027,13,46,-438160
2036,68,37,-438151
2042,1,31,-438145
2089,1,16,-438098
2101,1,28,-438086
2134,3,61,-438053
2146,4,73,-438041
2155,12,78,-438032
2158,15,75,-438029
2172,2,61,-438015
2180,8,53,-438007
2188,5,45,-437999
2221,1,12,-437966
2250,2,17,-437937
2285,3,52,-437902
2325,3,68,-437862
2334,5,59,-437853
2338,2,55,-437849
2342,1,51,-437845
2363,17,30,-437824
2435,1,42,-437752
2462,2,69,-437725
2466,3,73,-437721
2469,2,76,-437718
2479,2,86,-437708
2499,1,106,-437688
2502,2,109,-437685
2509,194,116,-437678
2512,3,119,-437675
2519,15,126,-437668
2524,1,131,-437663
2528,2,135,-437659
2539,2,146,-437648
2566,5,127,-437621
2571,1,122,-437616
2574,117,119,-437613
2575,1,118,-437612
2585,4,108,-437602
2586,16,107,-437601
2590,1,103,-437597
2597,10,96,-437590
2601,5,92,-437586
2606,67,87,-437581
2613,3,80,-437574
2623,21,70,-437564
2631,8,62,-437556
2635,7,58,-437552
2653,1,40,-437534
2696,2,3,-437491
2744,1,51,-437443
2749,6,56,-437438
2757,8,64,-437430
2759,1,66,-437428
2763,1,70,-437424
2765,34,72,-437422
2780,2,69,-437407
2787,3,62,-437400
2793,7,56,-437394
2796,4,53,-437391
2799,14,50,-437388
2802,1,47,-437385
2807,14,42,-437380
2812,2,37,-437375
2823,5,26,-437364
2853,1,4,-437334
2860,7,11,-437327
2864,1,15,-437323
2879,6,30,-437308
3121,1,84,-437066
3382,4,7,-436805
3463,1,70,-436724
3473,4,60,-436714
3639,4,54,-436548
3671,3,22,-436516
3741,2,48,-436446
3857,3,4,-436330
3931,1,78,-436256
3940,13,87,-436247
3958,2,105,-436229
3961,10,104,-436226
3969,4,96,-436218
4036,5,29,-436151
4064,10,1,-436123
4096,2,31,-436091
4193,3,16,-435994
4308,2,29,-435879
4344,9,7,-435843
4347,1,10,-435840
4352,3,15,-435835
4361,1,24,-435826
4407,1,62,-435780
4410,1,59,-435777
4419,2,50,-435768
4439,24,30,-435748
4503,2,34,-435684
4536,1,61,-435651
4544,1,53,-435643
4552,6,45,-435635
4566,6,31,-435621
4618,2,21,-435569
4643,11,46,-435544
4644,2,47,-435543
4676,13,65,-435511
4680,2,61,-435507
4691,1,50,-435496
4717,15,24,-435470
4720,1,21,-435467
4802,11,61,-435385
4823,1,62,-435364
4827,4,58,-435360
4898,6,13,-435289
4902,1,17,-435285
4955,2,70,-435232
4958,21,73,-435229
5075,16,14,-435112
5076,14,15,-435111
5093,26,32,-435094
5097,1,36,-435090
5103,11,42,-435084
5111,1,50,-435076
5117,22,56,-435070
5120,15,59,-435067
5126,1,63,-435061
5173,1,16,-435014
5256,4,67,-434931
5260,4,71,-434927
5264,3,75,-434923
5278,6,89,-434909
5281,2,92,-434906
5302,1,71,-434885
5311,3,62,-434876
5325,2,48,-434862
5342,1,31,-434845
5344,5,29,-434843
5355,4,18,-434832
5366,1,7,-434821
5367,1,6,-434820
5387,1,14,-434800
5400,31,27,-434787
5409,1,36,-434778
5453,1,76,-434734
5459,1,70,-434728
5461,2,68,-434726
5485,4,44,-434702
5490,45,39,-434697
5519,1,10,-434668
5528,1,1,-434659
5534,1,5,-434653
5544,1,15,-434643
5572,3,43,-434615
5573,14,44,-434614
5580,1,51,-434607
5583,4,54,-434604
5588,1,59,-434599
5596,3,67,-434591
5600,3,71,-434587
5603,1,74,-434584
5604,7,75,-434583
5609,4,80,-434578
5610,4,81,-434577
5613,16,84,-434574
5629,38,92,-434558
5634,24,87,-434553
5637,19,84,-434550
5641,36,80,-434546
5642,228,79,-434545
5647,11,74,-434540
5650,3,71,-434537
5662,1,59,-434525
5672,4,49,-434515
5674,1,47,-434513
5683,1,38,-434504
5734,1,13,-434453
5738,1,17,-434449
5760,2,39,-434427
5771,8,50,-434416
5780,1,59,-434407
5781,8,60,-434406
5785,21,64,-434402
5788,2,67,-434399
5790,12,69,-434397
5792,4,71,-434395
5793,5,72,-434394
5794,12,73,-434393
5796,13,75,-434391
5798,217,77,-434389
5807,13,86,-434380
5812,4,91,-434375
5816,3,95,-434371
5820,5,99,-434367
5821,1,100,-434366
5824,3,103,-434363
5828,19,107,-434359
5832,6,111,-434355
5833,2,112,-434354
5835,1,114,-434352
5843,5,122,-434344
5847,24,126,-434340
5850,23,129,-434337
5853,5,132,-434334
5855,1,134,-434332
5858,1,137,-434329
5861,19,140,-434326
5862,14,141,-434325
5863,3,142,-434324
5864,13,143,-434323
5866,5,145,-434321
5868,1,147,-434319
5871,76,150,-434316
5878,4,157,-434309
5881,10,160,-434306
5887,7,166,-434300
5890,1,169,-434297
5898,22,177,-434289
5901,4,180,-434286
5916,5,195,-434271
5930,1,209,-434257
5934,4,213,-434253
5935,5,214,-434252
5940,1,219,-434247
5941,2,220,-434246
5953,2,212,-434234
5962,3,203,-434225
5993,2,172,-434194
6034,8,131,-434153
6035,1,130,-434152
6037,7,128,-434150
6042,1,123,-434145
6044,5,121,-434143
6047,4,118,-434140
6054,32,111,-434133
6055,2,110,-434132
6062,32,103,-434125
6063,1,102,-434124
6066,7,99,-434121
6069,7,96,-434118
6072,4,93,-434115
6074,5,91,-434113
6081,6,84,-434106
6086,2,79,-434101
6124,1,41,-434063
6128,1,37,-434059
6170,1,5,-434017
6190,13,25,-433997
6211,22,46,-433976
6216,2,51,-433971
6222,6,57,-433965
6244,22,79,-433943
6260,1,65,-433927
6273,3,52,-433914
6288,1,37,-433899
6335,6,10,-433852
6348,11,23,-433839
6357,3,32,-433830
6363,14,38,-433824
6377,3,52,-433810
6381,2,56,-433806
6401,1,76,-433786
6409,5,84,-433778
6420,9,95,-433767
6436,4,85,-433751
6457,10,64,-433730
6462,2,59,-433725
6469,48,52,-433718
6483,9,38,-433704
6485,2,36,-433702
6487,4,34,-433700
6497,13,24,-433690
6499,64,22,-433688
6500,3,21,-433687
6530,1,9,-433657
6531,16,10,-433656
6538,2,17,-433649
6541,8,20,-433646
6545,5,24,-433642
6551,1,30,-433636
6554,4,33,-433633
6562,9,41,-433625
6563,1,42,-433624
6565,2,44,-433622
6574,2,53,-433613
6579,9,58,-433608
6580,1,59,-433607
6583,12,62,-433604
6587,3,62,-433600
6609,1,40,-433578
6635,1,14,-433552
6651,26,2,-433536
6660,1,11,-433527
6671,6,22,-433516
6689,12,40,-433498
6692,1,43,-433495
6709,2,60,-433478
6713,5,64,-433474
6719,26,70,-433468
6747,8,66,-433440
6751,18,62,-433436
6755,8,58,-433432
6770,1,43,-433417
6778,16,35,-433409
6805,1,8,-433382
6806,1,7,-433381
6810,1,3,-433377
6874,1,61,-433313
6886,12,73,-433301
6896,1,83,-433291
6902,9,89,-433285
6914,8,83,-433273
6924,20,73,-433263
6932,1,65,-433255
6934,12,63,-433253
6939,7,58,-433248
6944,4,53,-433243
6945,20,52,-433242
6956,23,41,-433231
7010,132,13,-433177
7039,1,42,-433148
7042,1,45,-433145
7048,1,51,-433139
7078,20,81,-433109
7098,1,63,-433089
7143,2,18,-433044
7168,14,7,-433019
7172,69,11,-433015
7217,3,56,-432970
7241,15,80,-432946
7333,13,12,-432854
7365,2,44,-432822
7405,2,84,-432782
7482,4,31,-432705
7502,11,11,-432685
7558,1,45,-432629
7643,1,58,-432544
7659,1,42,-432528
7681,4,20,-432506
7729,23,28,-432458
7754,15,53,-432433
7852,1,13,-432335
7861,1,4,-432326
7867,8,2,-432320
7882,10,17,-432305
7888,25,23,-432299
7895,19,30,-432292
7898,3,33,-432289
7905,1,40,-432282
7918,1,53,-432269
7923,1,58,-432264
7931,2,66,-432256
7932,5,67,-432255
7943,6,78,-432244
7961,25,96,-432226
7968,7,103,-432219
7974,1,109,-432213
7988,5,123,-432199
7991,17,126,-432196
8021,1,96,-432166
8029,7,88,-432158
8032,8,85,-432155
8035,10,82,-432152
8040,12,77,-432147
8057,8,60,-432130
8060,17,57,-432127
8064,2,53,-432123
8068,3,49,-432119
8170,2,53,-432017
8184,40,67,-432003
8195,8,78,-431992
8232,4,45,-431955
8243,1,34,-431944
8409,10,44,-431778
8500,5,47,-431687
8514,1,61,-431673
8521,1,68,-431666
8536,6,83,-431651
8547,10,74,-431640
8580,6,41,-431607
8615,2,6,-431572
8624,1,3,-431563
8702,1,81,-431485
8706,2,85,-431481
8712,1,89,-431475
8731,4,70,-431456
8735,1,66,-431452
8744,18,57,-431443
8761,15,40,-431426
8780,2,21,-431407
8803,1,2,-431384
8806,4,5,-431381
8810,1,9,-431377
8828,1,27,-431359
8908,3,77,-431279
8917,5,68,-431270
8922,10,63,-431265
8950,8,35,-431237
8965,2,20,-431222
8974,15,11,-431213
9071,5,86,-431116
9089,15,80,-431098
9097,11,72,-431090
9130,7,39,-431057
9157,1,12,-431030
9161,1,8,-431026
9168,1,1,-431019
9188,1,19,-430999
9199,1,30,-430988
9202,1,33,-430985
9205,32,36,-430982
9219,12,50,-430968
9232,100,63,-430955
9236,6,67,-430951
9247,6,78,-430940
9263,13,66,-430924
9286,2,43,-430901
9291,1,38,-430896
9293,4,36,-430894
9294,75,35,-430893
9301,1,28,-430886
9308,9,21,-430879
9312,13,17,-430875
9323,1,6,-430864
9334,144,5,-430853
9341,2,12,-430846
9351,3,22,-430836
9412,1,77,-430775
9429,1,60,-430758
9466,1,23,-430721
9473,4,16,-430714
9487,21,2,-430700
9499,8,10,-430688
9506,3,17,-430681
9545,2,56,-430642
9547,3,58,-430640
9563,11,70,-430624
9567,12,66,-430620
9571,1,62,-430616
9580,6,53,-430607
9594,10,39,-430593
9599,3,34,-430588
9614,1,19,-430573
9625,9,8,-430562
9628,2,5,-430559
9643,1,10,-430544
9648,13,15,-430539
9659,1,26,-430528
9698,6,63,-430489
9706,1,55,-430481
9724,18,37,-430463
9744,30,17,-430443
9772,1,11,-430415
9775,3,14,-430412
9779,3,18,-430408
9797,1,36,-430390
9853,5,36,-430334
9881,62,8,-430306
9894,28,5,-430293
9923,1,34,-430264
9937,34,48,-430250
9938,1,49,-430249
9941,1,52,-430246
9953,1,64,-430234
9964,2,53,-430223
9977,7,40,-430210
9986,1,31,-430201
9990,3,27,-430197
9996,38,21,-430191
10011,10,6,-430176
10026,2,9,-430161
10032,1,15,-430155
10035,13,18,-430152
10055,9,38,-430132
10079,1,62,-430108
10090,2,55,-430097
10120,1,25,-430067
10143,46,2,-430044
10149,2,4,-430038
10153,35,8,-430034
10154,3,9,-430033
10158,1,13,-430029
10170,2,25,-430017
10175,5,30,-430012
10179,16,34,-430008
10217,10,72,-429970
10224,2,65,-429963
10233,2,56,-429954
10299,3,10,-429888
10310,3,21,-429877
10315,4,26,-429872
10333,2,44,-429854
10360,1,71,-429827
10396,5,53,-429791
10397,5,52,-429790
10399,3,50,-429788
10441,1,8,-429746
10445,7,4,-429742
10492,4,43,-429695
10518,24,69,-429669
10530,2,79,-429657
10574,1,35,-429613
10589,10,20,-429598
10592,9,17,-429595
10602,22,7,-429585
10623,7,14,-429564
10631,15,22,-429556
10658,1,49,-429529
10670,3,61,-429517
10695,4,58,-429492
10701,1,52,-429486
10723,4,30,-429464
10725,41,28,-429462
10736,17,17,-429451
10752,1,1,-429435
10767,29,14,-429420
10785,6,32,-429402
10788,2,35,-429399
10794,1,41,-429393
10819,2,62,-429368
10828,20,53,-429359
10833,2,48,-429354
10835,9,46,-429352
10841,21,40,-429346
10846,18,35,-429341
10848,21,33,-429339
10868,1,13,-429319
10875,1,6,-429312
10878,3,3,-429309
10890,1,9,-429297
10900,8,19,-429287
10921,4,40,-429266
10985,16,24,-429202
10997,11,12,-429190
11015,5,6,-429172
11026,1,17,-429161
11042,15,33,-429145
11052,11,43,-429135
11055,2,46,-429132
11060,2,51,-429127
11079,1,70,-429108
11083,6,70,-429104
11144,10,9,-429043
11161,1,8,-429026
11164,34,11,-429023
11175,14,22,-429012
11210,1,57,-428977
11226,1,71,-428961
11258,40,39,-428929
11363,2,62,-428824
11367,7,58,-428820
11376,1,49,-428811
11381,3,44,-428806
11394,1,31,-428793
11405,1,20,-428782
11419,2,6,-428768
11421,2,4,-428766
11510,1,59,-428677
11527,2,42,-428660
11529,14,40,-428658
11532,6,37,-428655
11537,1,32,-428650
11543,4,26,-428644
11548,2,21,-428639
11558,4,11,-428629
11566,37,3,-428621
11571,13,2,-428616
11574,1,5,-428613
11579,22,10,-428608
11584,14,15,-428603
11586,9,17,-428601
11599,7,30,-428588
11601,4,32,-428586
11605,5,36,-428582
11609,20,40,-428578
11617,8,48,-428570
11619,1,50,-428568
11625,39,56,-428562
11633,1,64,-428554
11651,1,82,-428536
11658,26,89,-428529
11659,6,90,-428528
11666,3,87,-428521
11671,56,82,-428516
11678,61,75,-428509
11688,4,65,-428499
11689,1,64,-428498
11693,42,60,-428494
11703,10,50,-428484
11706,14,47,-428481
11709,1,44,-428478
11712,30,41,-428475
11715,3,38,-428472
11716,25,37,-428471
11727,5,26,-428460
11738,3,15,-428449
11746,20,7,-428441
11758,1,5,-428429
11768,1,15,-428419
11778,6,25,-428409
11783,14,30,-428404
11786,1,33,-428401
11801,3,48,-428386
11806,12,53,-428381
11807,1,54,-428380
11815,5,62,-428372
11819,1,66,-428368
11824,4,71,-428363
11829,1,76,-428358
11830,1,77,-428357
11837,20,76,-428350
11844,3,69,-428343
11853,2,60,-428334
11860,40,53,-428327
11862,4,51,-428325
11868,30,45,-428319
11874,42,39,-428313
11889,1,24,-428298
11891,6,22,-428296
11896,2,17,-428291
11900,10,13,-428287
11901,1,12,-428286
11907,1,6,-428280
11909,2,4,-428278
11911,1,2,-428276
11915,11,2,-428272
11919,2,6,-428268
11922,1,9,-428265
11942,3,29,-428245
11957,25,44,-428230
11964,12,51,-428223
11968,1,55,-428219
11972,1,59,-428215
11980,3,67,-428207
11985,4,72,-428202
11986,2,73,-428201
11987,8,74,-428200
11992,1,79,-428195
11996,5,83,-428191
12001,1,88,-428186
12011,10,90,-428176
12016,12,85,-428171
12019,55,82,-428168
12023,50,78,-428164
12031,48,70,-428156
12052,7,49,-428135
12058,7,43,-428129
12061,46,40,-428126
12062,6,39,-428125
12065,33,36,-428122
12073,43,28,-428114
12080,5,21,-428107
12086,8,15,-428101
12090,5,11,-428097
12104,28,3,-428083
12107,13,6,-428080
12114,2,13,-428073
12117,8,16,-428070
12125,8,24,-428062
12127,5,26,-428060
12128,2,27,-428059
12134,29,33,-428053
12137,7,36,-428050
12140,42,39,-428047
12145,30,44,-428042
12156,17,55,-428031
12157,8,56,-428030
12165,19,64,-428022
12180,9,79,-428007
12189,20,80,-427998
12197,3,72,-427990
12217,12,52,-427970
12237,4,32,-427950
12240,9,29,-427947
12261,1,8,-427926
12283,13,14,-427904
12287,1,18,-427900
12295,3,26,-427892
12301,1,32,-427886
12313,1,44,-427874
12317,1,48,-427870
12320,4,51,-427867
12361,4,68,-427826
12373,8,56,-427814
12378,1,51,-427809
12390,1,39,-427797
12402,1,27,-427785
12411,18,18,-427776
12420,3,9,-427767
12426,1,3,-427761
12430,20,1,-427757
12469,3,40,-427718
12474,12,45,-427713
12485,10,56,-427702
12487,20,58,-427700
12493,28,64,-427694
12497,1,68,-427690
12507,4,78,-427680
12509,1,80,-427678
12511,3,82,-427676
12512,5,83,-427675
12514,5,85,-427673
12521,4,92,-427666
12522,2,93,-427665
12526,20,97,-427661
12528,10,99,-427659
12529,15,100,-427658
12533,17,104,-427654
12535,4,106,-427652
12539,3,102,-427648
12544,1,97,-427643
12545,12,96,-427642
12546,1,95,-427641
12549,13,92,-427638
12554,23,87,-427633
12565,9,76,-427622
12566,9,75,-427621
12570,12,71,-427617
12574,7,67,-427613
12577,6,64,-427610
12593,12,48,-427594
12596,1,45,-427591
12599,1,42,-427588
12605,7,36,-427582
12622,1,19,-427565
12626,12,15,-427561
12628,1,13,-427559
12646,1,5,-427541
12672,9,31,-427515
12675,1,34,-427512
12678,7,37,-427509
12681,5,40,-427506
12685,1,44,-427502
12699,29,58,-427488
12704,16,63,-427483
12708,4,67,-427479
12710,3,69,-427477
12711,4,70,-427476
12715,3,74,-427472
12716,7,75,-427471
12719,3,78,-427468
12723,4,82,-427464
12726,1,79,-427461
12728,2,77,-427459
12731,11,74,-427456
12732,1,73,-427455
12733,24,72,-427454
12738,8,67,-427449
12742,1,63,-427445
12752,15,53,-427435
12754,1,51,-427433
12756,40,49,-427431
12759,14,46,-427428
12762,34,43,-427425
12770,3,35,-427417
12773,3,32,-427414
12774,2,31,-427413
12780,44,25,-427407
12795,2,10,-427392
12810,4,5,-427377
12811,5,6,-427376
12823,1,18,-427364
12827,2,22,-427360
12836,3,31,-427351
12841,1,36,-427346
12860,2,55,-427327
12866,20,61,-427321
12888,13,83,-427299
12909,9,96,-427278
12912,32,93,-427275
12917,1,88,-427270
12920,43,85,-427267
12921,1,84,-427266
12924,23,81,-427263
12927,15,78,-427260
12928,12,77,-427259
12930,18,75,-427257
12932,13,73,-427255
12940,7,65,-427247
12944,39,61,-427243
12947,4,58,-427240
12948,1,57,-427239
12950,27,55,-427237
12955,9,50,-427232
12962,1,43,-427225
12970,1,35,-427217
12979,25,26,-427208
12982,32,23,-427205
12984,3,21,-427203
12993,2,12,-427194
13002,20,3,-427185
13006,2,1,-427181
13010,1,5,-427177
13048,1,43,-427139
13081,13,76,-427106
13089,1,84,-427098
13098,24,75,-427089
13106,5,67,-427081
13108,28,65,-427079
13110,4,63,-427077
13118,4,55,-427069
13131,1,42,-427056
13134,1,39,-427053
13137,1,36,-427050
13145,83,28,-427042
13188,5,15,-426999
13202,14,29,-426985
13222,5,49,-426965
13227,10,54,-426960
13230,7,57,-426957
13242,2,69,-426945
13245,2,72,-426942
13251,32,78,-426936
13259,14,74,-426928
13262,1,71,-426925
13263,61,70,-426924
13269,8,64,-426918
13273,2,60,-426914
13284,4,49,-426903
13286,15,47,-426901
13304,1,29,-426883
13307,1,26,-426880
13317,3,16,-426870
13327,49,6,-426860
13336,5,3,-426851
13351,1,18,-426836
13397,2,64,-426790
13401,4,68,-426786
13411,1,78,-426776
13416,9,83,-426771
13512,2,3,-426675
13545,1,36,-426642
13615,1,22,-426572
13664,5,27,-426523
13671,5,34,-426516
13678,3,41,-426509
13696,14,59,-426491
13701,3,64,-426486
13707,11,70,-426480
13709,1,72,-426478
13712,2,75,-426475
13716,2,79,-426471
13734,4,97,-426453
13737,5,100,-426450
13740,14,103,-426447
13748,12,105,-426439
13760,2,93,-426427
13793,11,60,-426394
13909,12,56,-426278
13922,10,59,-426265
13934,7,47,-426253
13939,9,42,-426248
13960,1,21,-426227
14026,15,45,-426161
14047,2,66,-426140
14125,2,44,-426062
14129,1,40,-426058
14155,2,14,-426032
14238,2,69,-425949
14242,6,73,-425945
14255,1,86,-425932
14266,6,91,-425921
14271,5,86,-425916
14290,1,67,-425897
14291,4,66,-425896
14293,1,64,-425894
14295,13,62,-425892
14299,2,58,-425888
14303,1,54,-425884
14305,4,52,-425882
14308,1,49,-425879
14312,7,45,-425875
14366,1,9,-425821
14369,2,12,-425818
14401,1,44,-425786
14415,1,58,-425772
14430,10,73,-425757
14432,2,75,-425755
14433,5,76,-425754
14440,63,83,-425747
14453,44,96,-425734
14456,9,99,-425731
14470,18,113,-425717
14476,18,117,-425711
14481,32,112,-425706
14488,84,105,-425699
14494,16,99,-425693
14501,10,92,-425686
14504,3,89,-425683
14510,4,83,-425677
14524,26,69,-425663
14543,22,50,-425644
14570,1,23,-425617
14597,1,4,-425590
14653,1,60,-425534
14657,1,64,-425530
14673,3,64,-425514
14686,2,51,-425501
14699,1,38,-425488
14706,3,31,-425481
14711,2,26,-425476
14719,1,18,-425468
14729,1,8,-425458
14744,2,7,-425443
14774,2,37,-425413
14803,1,66,-425384
14807,1,70,-425380
14809,1,72,-425378
14812,15,75,-425375
14818,1,81,-425369
14824,11,81,-425363
14827,1,78,-425360
14837,1,68,-425350
14844,4,61,-425343
14851,1,54,-425336
14857,3,48,-425330
14861,1,44,-425326
14930,1,25,-425257
14934,13,29,-425253
14960,18,55,-425227
14977,2,72,-425210
14984,2,77,-425203
14990,16,71,-425197
14995,32,66,-425192
15010,2,51,-425177
15023,8,38,-425164
15081,1,20,-425106
15104,117,43,-425083
15108,21,47,-425079
15110,11,49,-425077
15126,39,65,-425061
15154,2,51,-425033
15157,12,48,-425030
15163,1,42,-425024
15166,1,39,-425021
15171,2,34,-425016
15205,1,0,-424982
15209,1,4,-424978
15212,1,7,-424975
15337,9,60,-424850
15362,4,35,-424825
15371,2,26,-424816
15399,5,2,-424788
15443,2,46,-424744
15456,3,59,-424731
15465,19,68,-424722
15490,12,51,-424697
15499,1,42,-424688
15504,2,37,-424683
15516,24,25,-424671
15524,11,17,-424663
15542,35,1,-424645
15547,1,6,-424640
15572,5,31,-424615
15602,1,61,-424585
15604,12,63,-424583
15612,11,71,-424575
15617,1,68,-424570
15626,53,59,-424561
15636,23,49,-424551
15637,28,48,-424550
15639,39,46,-424548
15649,25,36,-424538
15650,8,35,-424537
15657,58,28,-424530
15659,2,26,-424528
15663,11,22,-424524
15664,4,21,-424523
15672,1,13,-424515
15678,62,7,-424509
15679,3,6,-424508
15687,6,2,-424500
15695,1,10,-424492
15697,2,12,-424490
15702,45,17,-424485
15705,5,20,-424482
15757,1,72,-424430
15770,22,85,-424417
15777,5,92,-424410
15794,8,109,-424393
15819,2,134,-424368
15848,5,163,-424339
15851,26,166,-424336
15904,2,185,-424283
16264,1,93,-423923
16295,51,62,-423892
16298,15,59,-423889
16315,22,42,-423872
16327,46,30,-423860
16354,21,3,-423833
16365,1,8,-423822
16368,10,11,-423819
16378,2,21,-423809
16399,3,42,-423788
16430,9,73,-423757
16437,3,80,-423750
16440,5,77,-423747
16444,31,73,-423743
16451,5,66,-423736
16453,5,64,-423734
16455,4,62,-423732
16488,1,29,-423699
16495,2,22,-423692
16511,1,6,-423676
16521,11,4,-423666
16529,1,12,-423658
16532,3,15,-423655
16556,2,39,-423631
16561,2,44,-423626
16571,7,54,-423616
16576,1,59,-423611
16577,49,60,-423610
16587,46,70,-423600
16597,1,80,-423590
16607,1,82,-423580
16629,5,60,-423558
16636,11,53,-423551
16637,7,52,-423550
16639,5,50,-423548
16647,4,42,-423540
16651,9,38,-423536
16673,3,16,-423514
16681,7,8,-423506
16685,1,4,-423502
16690,1,1,-423497
16706,8,17,-423481
16711,1,22,-423476
16723,1,34,-423464
16768,6,79,-423419
16773,6,76,-423414
16780,17,69,-423407
16788,3,61,-423399
16812,8,37,-423375
16937,11,56,-423250
16941,14,52,-423246
16953,1,40,-423234
16972,6,21,-423215
16979,3,14,-423208
17075,5,46,-423112
