Position,Value,Nucleosome_Distance,Centromere_Distance
1748,4,11,-554267
1749,1,12,-554266
1752,2,15,-554263
1753,5,16,-554262
1754,23,17,-554261
1755,1,18,-554260
1756,8,19,-554259
1762,2,25,-554253
1771,2,34,-554244
1775,20,38,-554240
1778,9,41,-554237
1783,1,46,-554232
1785,2,48,-554230
1788,2,51,-554227
1796,1,59,-554219
1802,3,65,-554213
1814,2,77,-554201
1820,1,77,-554195
1823,14,74,-554192
1828,2,69,-554187
1834,1,63,-554181
1848,1,49,-554167
1855,3,42,-554160
1859,3,38,-554156
1873,30,24,-554142
1878,2,19,-554137
1879,5,18,-554136
1880,5,17,-554135
1885,1,12,-554130
1888,5,9,-554127
1905,7,8,-554110
1914,104,17,-554101
1918,2,21,-554097
1924,1,27,-554091
1928,19,31,-554087
1944,7,47,-554071
1945,1,48,-554070
1950,8,53,-554065
1966,1,69,-554049
1971,2,74,-554044
1972,5,75,-554043
1986,1,71,-554029
2004,12,53,-554011
2012,2,45,-554003
2014,54,43,-554001
2018,13,39,-553997
2054,4,3,-553961
2059,23,2,-553956
2062,3,5,-553953
2063,15,6,-553952
2066,3,9,-553949
2067,14,10,-553948
2068,1,11,-553947
2069,1,12,-553946
2071,9,14,-553944
2077,16,20,-553938
2082,10,25,-553933
2093,14,36,-553922
2106,8,49,-553909
2112,18,55,-553903
2113,2,56,-553902
2114,1,57,-553901
2116,62,59,-553899
2138,1,63,-553877
2149,1,52,-553866
2152,2,49,-553863
2156,1,45,-553859
2171,2,30,-553844
2178,4,23,-553837
2185,5,16,-553830
2186,1,15,-553829
2189,1,12,-553826
2193,1,8,-553822
2198,1,3,-553817
2200,10,1,-553815
2209,1,8,-553806
2212,2,11,-553803
2216,1,15,-553799
2218,23,17,-553797
2224,4,23,-553791
2229,2,28,-553786
2230,2,29,-553785
2238,1,37,-553777
2249,2,48,-553766
2254,4,53,-553761
2258,10,57,-553757
2260,1,59,-553755
2262,3,61,-553753
2265,6,64,-553750
2272,6,57,-553743
2278,8,51,-553737
2280,2,49,-553735
2290,8,39,-553725
2322,24,7,-553693
2324,36,5,-553691
2328,1,1,-553687
2340,1,11,-553675
2359,11,30,-553656
2363,4,34,-553652
2366,9,37,-553649
2372,4,43,-553643
2383,28,54,-553632
2387,7,58,-553628
2388,15,59,-553627
2389,44,60,-553626
2393,69,64,-553622
2395,14,66,-553620
2396,7,67,-553619
2405,3,68,-553610
2409,1,64,-553606
2414,17,59,-553601
2418,3,55,-553597
2422,2,51,-553593
2426,11,47,-553589
2429,1,44,-553586
2435,17,38,-553580
2442,3,31,-553573
2451,9,22,-553564
2455,1,18,-553560
2456,10,17,-553559
2460,3,13,-553555
2465,4,8,-553550
2470,6,3,-553545
2481,1,8,-553534
2499,6,26,-553516
2507,2,34,-553508
2509,6,36,-553506
2516,4,43,-553499
2519,22,46,-553496
2520,8,47,-553495
2522,13,49,-553493
2524,3,51,-553491
2525,1,52,-553490
2527,10,54,-553488
2530,12,57,-553485
2533,3,60,-553482
2535,7,62,-553480
2536,6,63,-553479
2540,10,67,-553475
2542,3,69,-553473
2546,2,73,-553469
2550,1,77,-553465
2564,4,69,-553451
2580,1,53,-553435
2588,3,45,-553427
2591,1,42,-553424
2592,1,41,-553423
2600,8,33,-553415
2619,2,14,-553396
2624,11,9,-553391
2628,1,5,-553387
2629,41,4,-553386
2631,4,2,-553384
2632,3,1,-553383
2633,2,0,-553382
2658,13,25,-553357
2669,11,36,-553346
2675,4,42,-553340
2684,24,51,-553331
2691,10,58,-553324
2695,13,62,-553320
2702,7,69,-553313
2703,10,70,-553312
2706,29,73,-553309
2710,6,77,-553305
2729,4,64,-553286
2740,4,53,-553275
2747,4,46,-553268
2752,4,41,-553263
2759,4,34,-553256
2769,1,24,-553246
2771,7,22,-553244
2780,4,13,-553235
2789,3,4,-553226
2793,2,0,-553222
2801,40,8,-553214
2807,2,14,-553208
2813,1,20,-553202
2822,13,29,-553193
2827,7,34,-553188
2835,5,42,-553180
2840,1,47,-553175
2844,3,51,-553171
2845,5,52,-553170
2848,7,55,-553167
2852,13,59,-553163
2853,2,60,-553162
2858,3,65,-553157
2859,18,66,-553156
2860,2,67,-553155
2861,16,68,-553154
2866,4,73,-553149
2867,1,74,-553148
2872,7,79,-553143
2877,34,76,-553138
2882,37,71,-553133
2902,16,51,-553113
2907,1,46,-553108
2909,7,44,-553106
2913,7,40,-553102
2921,3,32,-553094
2925,2,28,-553090
2932,4,21,-553083
2936,4,17,-553079
2938,6,15,-553077
2954,2,1,-553061
2958,2,5,-553057
2964,6,11,-553051
2967,3,14,-553048
2978,1,25,-553037
2992,4,39,-553023
3000,2,47,-553015
3009,2,56,-553006
3013,20,60,-553002
3019,13,66,-552996
3027,23,74,-552988
3032,2,79,-552983
3035,1,78,-552980
3041,12,72,-552974
3043,2,70,-552972
3046,1,67,-552969
3054,1,59,-552961
3067,1,46,-552948
3071,28,42,-552944
3079,1,34,-552936
3087,1,26,-552928
3092,1,21,-552923
3096,4,17,-552919
3115,38,2,-552900
3116,7,3,-552899
3131,6,18,-552884
3135,2,22,-552880
3140,3,27,-552875
3146,1,33,-552869
3148,9,35,-552867
3150,15,37,-552865
3151,1,38,-552864
3153,1,40,-552862
3159,1,46,-552856
3162,2,49,-552853
3165,5,52,-552850
3170,3,57,-552845
3172,8,59,-552843
3173,10,60,-552842
3175,17,62,-552840
3178,10,65,-552837
3180,8,67,-552835
3182,39,69,-552833
3183,48,70,-552832
3184,30,71,-552831
3186,12,73,-552829
3187,7,74,-552828
3188,12,75,-552827
3189,20,76,-552826
3190,7,77,-552825
3193,21,80,-552822
3194,50,79,-552821
3198,32,75,-552817
3201,11,72,-552814
3202,35,71,-552813
3204,1,69,-552811
3206,18,67,-552809
3207,14,66,-552808
3212,13,61,-552803
3215,20,58,-552800
3219,15,54,-552796
3226,1,47,-552789
3227,1,46,-552788
3228,12,45,-552787
3231,2,42,-552784
3232,17,41,-552783
3235,7,38,-552780
3237,19,36,-552778
3239,15,34,-552776
3240,6,33,-552775
3242,36,31,-552773
3249,25,24,-552766
3258,11,15,-552757
3271,52,2,-552744
3301,1,28,-552714
3311,1,38,-552704
3316,1,43,-552699
3322,1,49,-552693
3326,15,53,-552689
3330,2,57,-552685
3333,28,60,-552682
3334,3,61,-552681
3338,5,65,-552677
3341,28,68,-552674
3344,30,71,-552671
3345,12,72,-552670
3348,19,69,-552667
3349,41,68,-552666
3350,2,67,-552665
3351,14,66,-552664
3352,18,65,-552663
3355,14,62,-552660
3356,1,61,-552659
3357,10,60,-552658
3358,20,59,-552657
3359,12,58,-552656
3362,16,55,-552653
3363,23,54,-552652
3365,68,52,-552650
3366,34,51,-552649
3367,17,50,-552648
3368,2,49,-552647
3370,26,47,-552645
3372,37,45,-552643
3373,130,44,-552642
3374,23,43,-552641
3375,69,42,-552640
3377,5,40,-552638
3380,135,37,-552635
3381,80,36,-552634
3383,43,34,-552632
3384,2,33,-552631
3386,9,31,-552629
3389,14,28,-552626
3390,4,27,-552625
3391,14,26,-552624
3392,2,25,-552623
3393,5,24,-552622
3395,3,22,-552620
3398,46,19,-552617
3406,1,11,-552609
3411,3,6,-552604
3416,2,1,-552599
3417,2,0,-552598
3418,57,1,-552597
3419,1,2,-552596
3420,34,3,-552595
3422,15,5,-552593
3423,11,6,-552592
3429,156,12,-552586
3434,1,17,-552581
3437,47,20,-552578
3438,1,21,-552577
3442,36,25,-552573
3445,4,28,-552570
3447,11,30,-552568
3448,25,31,-552567
3450,13,33,-552565
3451,81,34,-552564
3454,9,37,-552561
3455,56,38,-552560
3457,19,40,-552558
3458,47,41,-552557
3460,23,43,-552555
3461,17,44,-552554
3462,19,45,-552553
3465,42,48,-552550
3467,4,50,-552548
3468,13,51,-552547
3470,8,53,-552545
3471,5,54,-552544
3472,3,55,-552543
3473,31,56,-552542
3474,2,57,-552541
3475,9,58,-552540
3476,1,59,-552539
3478,14,61,-552537
3480,34,63,-552535
3481,5,64,-552534
3483,7,66,-552532
3484,1,67,-552531
3485,23,68,-552530
3487,1,70,-552528
3490,28,71,-552525
3491,2,70,-552524
3492,31,69,-552523
3495,43,66,-552520
3499,29,62,-552516
3506,10,55,-552509
3514,2,47,-552501
3525,20,36,-552490
3528,2,33,-552487
3534,15,27,-552481
3535,7,26,-552480
3548,14,13,-552467
3554,27,7,-552461
3558,4,3,-552457
3568,1,7,-552447
3583,7,22,-552432
3601,1,40,-552414
3616,4,55,-552399
3618,1,57,-552397
3621,1,60,-552394
3627,20,66,-552388
3628,35,67,-552387
3630,1,69,-552385
3631,1,70,-552384
3632,4,71,-552383
3633,7,72,-552382
3638,39,77,-552377
3642,19,79,-552373
3659,10,62,-552356
3663,5,58,-552352
3667,1,54,-552348
3670,4,51,-552345
3671,13,50,-552344
3674,12,47,-552341
3675,2,46,-552340
3681,44,40,-552334
3685,6,36,-552330
3687,9,34,-552328
3690,7,31,-552325
3693,15,28,-552322
3697,20,24,-552318
3699,6,22,-552316
3707,18,14,-552308
3708,7,13,-552307
3715,3,6,-552300
3716,2,5,-552299
3720,4,1,-552295
3742,6,21,-552273
3754,1,33,-552261
3763,61,42,-552252
3767,38,46,-552248
3768,12,47,-552247
3776,2,55,-552239
3787,1,66,-552228
3790,6,69,-552225
3794,4,73,-552221
3798,3,77,-552217
3810,31,71,-552205
3815,9,66,-552200
3816,2,65,-552199
3818,4,63,-552197
3819,1,62,-552196
3820,64,61,-552195
3824,78,57,-552191
3867,1,14,-552148
3873,4,8,-552142
3904,1,23,-552111
3906,7,25,-552109
3907,7,26,-552108
3932,17,51,-552083
3937,5,56,-552078
3940,8,59,-552075
3941,22,60,-552074
3944,1,63,-552071
3948,1,67,-552067
3953,4,72,-552062
3956,8,75,-552059
3959,4,78,-552056
3962,13,79,-552053
3965,3,76,-552050
3967,9,74,-552048
3984,14,57,-552031
3985,4,56,-552030
3993,2,48,-552022
3995,1,46,-552020
3999,1,42,-552016
4017,45,24,-551998
4039,1,2,-551976
4054,5,13,-551961
4077,1,36,-551938
4083,16,42,-551932
4093,1,52,-551922
4097,21,56,-551918
4101,1,60,-551914
4126,4,75,-551889
4127,2,74,-551888
4129,3,72,-551886
4132,15,69,-551883
4135,9,66,-551880
4137,2,64,-551878
4138,11,63,-551877
4151,17,50,-551864
4154,3,47,-551861
4158,1,43,-551857
4161,18,40,-551854
4167,14,34,-551848
4169,2,32,-551846
4181,16,20,-551834
4195,2,6,-551820
4213,3,12,-551802
4216,1,15,-551799
4242,3,41,-551773
4254,18,53,-551761
4261,1,60,-551754
4278,16,77,-551737
4291,3,70,-551724
4295,3,66,-551720
4317,15,44,-551698
4361,1,0,-551654
4405,13,44,-551610
4436,1,73,-551579
4455,43,54,-551560
4458,2,51,-551557
4462,1,47,-551553
4470,10,39,-551545
4502,7,7,-551513
4506,13,3,-551509
4508,1,1,-551507
4519,3,10,-551496
4522,2,13,-551493
4538,2,29,-551477
4541,1,32,-551474
4546,6,37,-551469
4559,1,50,-551456
4570,1,61,-551445
4594,20,59,-551421
4600,4,53,-551415
4610,14,43,-551405
4615,16,38,-551400
4622,1,31,-551393
4628,1,25,-551387
4635,5,18,-551380
4645,13,8,-551370
4648,53,5,-551367
4650,1,3,-551365
4659,13,6,-551356
4676,7,23,-551339
4699,3,46,-551316
4702,1,49,-551313
4712,2,59,-551303
4721,6,68,-551294
4723,1,70,-551292
4724,2,71,-551291
4727,1,74,-551288
4731,8,78,-551284
4748,1,65,-551267
4750,1,63,-551265
4752,121,61,-551263
4753,1,60,-551262
4757,22,56,-551258
4776,1,37,-551239
4788,2,25,-551227
4792,1,21,-551223
4795,8,18,-551220
4797,1,16,-551218
4798,3,15,-551217
4799,9,14,-551216
4800,51,13,-551215
4801,5,12,-551214
4802,12,11,-551213
4804,5,9,-551211
4805,3,8,-551210
4821,20,8,-551194
4827,4,14,-551188
4830,2,17,-551185
4834,3,21,-551181
4840,18,27,-551175
4843,1,30,-551172
4845,11,32,-551170
4853,54,40,-551162
4857,16,44,-551158
4858,1,45,-551157
4859,9,46,-551156
4862,9,49,-551153
4872,144,59,-551143
4885,1,72,-551130
4890,29,77,-551125
4897,1,76,-551118
4912,20,61,-551103
4915,7,58,-551100
4916,16,57,-551099
4920,8,53,-551095
4924,6,49,-551091
4931,31,42,-551084
4937,1,36,-551078
4946,13,27,-551069
4956,47,17,-551059
4960,3,13,-551055
4962,2,11,-551053
4966,45,7,-551049
4968,5,5,-551047
4969,1,4,-551046
4973,3,0,-551042
4979,1,6,-551036
4982,2,9,-551033
4989,5,16,-551026
4993,1,20,-551022
5005,22,32,-551010
5009,8,36,-551006
5010,8,37,-551005
5014,2,41,-551001
5017,6,44,-550998
5021,10,48,-550994
5024,4,51,-550991
5028,3,55,-550987
5036,9,63,-550979
5046,53,71,-550969
5057,7,60,-550958
5062,11,55,-550953
5066,67,51,-550949
5077,1,40,-550938
5104,2,13,-550911
5115,2,2,-550900
5125,1,8,-550890
5128,9,11,-550887
5132,6,15,-550883
5146,2,29,-550869
5158,4,41,-550857
5164,42,47,-550851
5167,22,50,-550848
5170,3,53,-550845
5175,1,58,-550840
5202,9,43,-550813
5205,6,40,-550810
5211,7,34,-550804
5215,2,30,-550800
5220,18,25,-550795
5223,1,22,-550792
5226,9,19,-550789
5230,2,15,-550785
5235,1,10,-550780
5238,4,7,-550777
5240,2,5,-550775
5251,4,6,-550764
5254,3,9,-550761
5265,1,20,-550750
5269,3,24,-550746
5277,1,32,-550738
5278,2,33,-550737
5282,4,37,-550733
5287,12,42,-550728
5302,2,57,-550713
5309,3,64,-550706
5311,1,66,-550704
5312,1,67,-550703
5320,2,69,-550695
5326,6,63,-550689
5330,1,59,-550685
5343,1,46,-550672
5361,13,28,-550654
5366,1,23,-550649
5385,8,4,-550630
5393,5,4,-550622
5395,5,6,-550620
5401,16,12,-550614
5403,2,14,-550612
5436,15,47,-550579
5471,1,78,-550544
5480,4,69,-550535
5488,1,61,-550527
5491,1,58,-550524
5496,10,53,-550519
5551,1,2,-550464
5555,3,6,-550460
5579,1,30,-550436
5583,2,34,-550432
5590,18,41,-550425
5603,1,54,-550412
5611,6,62,-550404
5618,2,69,-550397
5621,2,72,-550394
5622,3,71,-550393
5641,1,52,-550374
5650,1,43,-550365
5652,1,41,-550363
5662,6,31,-550353
5674,1,19,-550341
5681,3,12,-550334
5692,3,1,-550323
5715,1,22,-550300
5717,1,24,-550298
5724,4,31,-550291
5729,6,36,-550286
5737,1,44,-550278
5739,2,46,-550276
5746,3,53,-550269
5753,9,60,-550262
5758,1,63,-550257
5762,2,59,-550253
5766,1,55,-550249
5768,8,53,-550247
5769,3,52,-550246
5775,3,46,-550240
5781,16,40,-550234
5786,3,35,-550229
5790,12,31,-550225
5797,1,24,-550218
5800,1,21,-550215
5808,2,13,-550207
5821,1,0,-550194
5830,26,9,-550185
5835,2,14,-550180
5848,14,27,-550167
5889,1,60,-550126
5894,1,55,-550121
5898,17,51,-550117
5902,12,47,-550113
5904,1,45,-550111
5907,28,42,-550108
5910,1,39,-550105
5913,1,36,-550102
5924,1,25,-550091
5927,3,22,-550088
5928,2,21,-550087
5935,19,14,-550080
5938,35,11,-550077
5940,1,9,-550075
5943,1,6,-550072
5945,16,4,-550070
5951,5,2,-550064
5960,1,11,-550055
5963,5,14,-550052
5967,1,18,-550048
5975,1,26,-550040
6005,30,56,-550010
6009,3,60,-550006
6010,5,61,-550005
6025,2,52,-549990
6047,2,30,-549968
6050,5,27,-549965
6061,1,16,-549954
6063,3,14,-549952
6064,3,13,-549951
6066,5,11,-549949
6072,19,5,-549943
6077,7,0,-549938
6084,48,7,-549931
6087,5,10,-549928
6094,26,17,-549921
6096,10,19,-549919
6100,4,23,-549915
6102,6,25,-549913
6104,28,27,-549911
6107,22,30,-549908
6108,4,31,-549907
6109,36,32,-549906
6111,50,34,-549904
6114,36,37,-549901
6115,33,38,-549900
6117,52,40,-549898
6118,11,41,-549897
6119,38,42,-549896
6121,23,44,-549894
6122,25,45,-549893
6123,25,46,-549892
6125,38,48,-549890
6126,42,49,-549889
6127,27,50,-549888
6128,14,51,-549887
6131,26,54,-549884
6133,43,56,-549882
6134,5,57,-549881
6135,6,58,-549880
6136,24,59,-549879
6138,37,61,-549877
6139,52,62,-549876
6141,9,64,-549874
6142,6,65,-549873
6143,51,66,-549872
6145,17,68,-549870
6146,11,69,-549869
6149,23,72,-549866
6150,18,73,-549865
6151,2,74,-549864
6152,33,75,-549863
6154,16,77,-549861
6156,5,79,-549859
6157,83,80,-549858
6158,17,81,-549857
6159,3,82,-549856
6160,16,83,-549855
6161,19,84,-549854
6163,13,86,-549852
6164,16,87,-549851
6166,8,89,-549849
6167,45,90,-549848
6168,6,91,-549847
6169,24,92,-549846
6170,28,93,-549845
6171,5,94,-549844
6172,17,95,-549843
6176,13,99,-549839
6177,1,100,-549838
6179,5,102,-549836
6180,22,103,-549835
6188,34,111,-549827
6194,3,117,-549821
6198,1,121,-549817
6202,268,125,-549813
6205,1,128,-549810
6209,10,132,-549806
6210,61,133,-549805
6211,23,134,-549804
6214,49,137,-549801
6218,5,141,-549797
6220,47,143,-549795
6222,144,145,-549793
6223,13,146,-549792
6224,44,147,-549791
6228,31,151,-549787
6230,22,153,-549785
6231,7,154,-549784
6232,27,155,-549783
6237,74,160,-549778
6238,5,161,-549777
6240,24,163,-549775
6244,74,167,-549771
6246,3,169,-549769
6248,14,171,-549767
6249,3,172,-549766
6250,7,173,-549765
6251,3,174,-549764
6252,4,175,-549763
6253,23,176,-549762
6254,9,177,-549761
6255,12,178,-549760
6256,14,179,-549759
6257,70,180,-549758
6258,3,181,-549757
6259,13,182,-549756
6261,177,184,-549754
6263,8,186,-549752
6264,13,187,-549751
6265,19,188,-549750
6266,83,189,-549749
6267,4,190,-549748
6268,129,191,-549747
6269,6,192,-549746
6270,84,193,-549745
6272,1,195,-549743
6274,9,197,-549741
6276,51,199,-549739
6279,12,202,-549736
6284,33,207,-549731
6285,2,208,-549730
6288,1,211,-549727
6291,5,214,-549724
6294,1,217,-549721
6302,2,225,-549713
6306,39,229,-549709
6312,1,235,-549703
6319,3,242,-549696
6322,6,245,-549693
6330,1,253,-549685
6342,4,265,-549673
6349,100,272,-549666
6350,3,273,-549665
6351,50,274,-549664
6353,54,276,-549662
6357,9,280,-549658
6358,1,281,-549657
6360,19,283,-549655
6362,1,285,-549653
6364,19,287,-549651
6376,1,281,-549639
6382,1,275,-549633
6384,8,273,-549631
6387,49,270,-549628
6388,4,269,-549627
6389,4,268,-549626
6396,529,261,-549619
6404,2,253,-549611
6407,459,250,-549608
6411,1,246,-549604
6415,14,242,-549600
6416,1,241,-549599
6425,43,232,-549590
6432,2,225,-549583
6437,1,220,-549578
6465,27,192,-549550
6467,1,190,-549548
6469,6,188,-549546
6473,6,184,-549542
6475,1,182,-549540
6480,19,177,-549535
6488,1,169,-549527
6494,16,163,-549521
6504,229,153,-549511
6506,4,151,-549509
6507,50,150,-549508
6511,2,146,-549504
6514,176,143,-549501
6523,218,134,-549492
6527,5,130,-549488
6530,386,127,-549485
6532,9,125,-549483
6533,4,124,-549482
6534,32,123,-549481
6537,83,120,-549478
6541,1,116,-549474
6544,3,113,-549471
6545,37,112,-549470
6546,5,111,-549469
6548,1,109,-549467
6559,15,98,-549456
6564,1,93,-549451
6565,1,92,-549450
6567,1,90,-549448
6570,1,87,-549445
6574,1,83,-549441
6578,1,79,-549437
6581,1,76,-549434
6582,2,75,-549433
6586,104,71,-549429
6587,12,70,-549428
6591,26,66,-549424
6594,44,63,-549421
6598,20,59,-549417
6600,260,57,-549415
6601,163,56,-549414
6602,245,55,-549413
6604,91,53,-549411
6605,82,52,-549410
6606,92,51,-549409
6607,86,50,-549408
6608,67,49,-549407
6609,249,48,-549406
6610,7,47,-549405
6611,22,46,-549404
6612,82,45,-549403
6613,2,44,-549402
6614,338,43,-549401
6616,264,41,-549399
6619,117,38,-549396
6620,391,37,-549395
6622,99,35,-549393
6623,1,34,-549392
6624,234,33,-549391
6625,83,32,-549390
6626,49,31,-549389
6627,389,30,-549388
6630,181,27,-549385
6631,97,26,-549384
6633,13,24,-549382
6634,60,23,-549381
6636,2,21,-549379
6637,90,20,-549378
6638,4,19,-549377
6640,7,17,-549375
6645,1,12,-549370
6647,70,10,-549368
6651,9,6,-549364
6658,6,1,-549357
6661,1,4,-549354
6662,1,5,-549353
6666,1,9,-549349
6668,4,11,-549347
6677,65,20,-549338
6684,149,27,-549331
6690,2,33,-549325
6693,31,36,-549322
6696,9,39,-549319
6712,3,55,-549303
6717,39,60,-549298
6724,53,67,-549291
6729,7,72,-549286
6734,27,67,-549281
6747,1,54,-549268
6751,13,50,-549264
6754,16,47,-549261
6759,115,42,-549256
6777,1,24,-549238
6783,1,18,-549232
6798,1,3,-549217
6802,3,1,-549213
6815,26,14,-549200
6827,1,26,-549188
