Position,Value,Nucleosome_Distance,Centromere_Distance
2026,1,13,447740
2068,2,55,447698
2074,10,61,447692
2086,17,73,447680
2088,13,75,447678
2098,1,75,447668
2123,1,50,447643
2158,5,15,447608
2159,3,14,447607
2225,75,52,447541
2262,67,89,447504
2275,8,78,447491
2384,2,31,447382
2418,10,65,447348
2494,1,3,447272
2501,1,4,447265
2506,1,9,447260
2551,43,54,447215
2560,35,63,447206
2608,8,77,447158
2612,1,73,447154
2623,1,62,447143
2640,6,45,447126
2677,5,8,447089
2759,29,70,447007
2776,3,53,446990
2799,1,30,446967
2804,7,25,446962
2872,24,43,446894
2896,2,67,446870
2900,3,71,446866
2919,1,70,446847
2925,32,64,446841
2930,1,59,446836
2935,8,54,446831
2955,3,34,446811
3016,19,27,446750
3033,1,44,446733
3065,14,76,446701
3066,20,77,446700
3068,1,79,446698
3070,5,79,446696
3104,2,45,446662
3137,10,12,446629
3161,55,12,446605
3211,59,62,446555
3215,1,66,446551
3223,1,74,446543
3226,2,77,446540
3228,2,79,446538
3282,7,27,446484
3325,5,16,446441
3332,4,23,446434
3367,27,58,446399
3384,48,69,446382
3389,4,64,446377
3416,9,37,446350
3429,1,24,446337
3435,29,18,446331
3446,37,7,446320
3449,1,4,446317
3458,27,5,446308
3476,28,23,446290
3482,1,29,446284
3516,1,63,446250
3535,21,62,446231
3574,12,23,446192
3588,9,9,446178
3600,11,3,446166
3621,1,24,446145
3632,1,35,446134
3661,1,64,446105
3666,3,69,446100
3683,6,58,446083
3694,13,47,446072
3698,89,43,446068
3700,3,41,446066
3704,1,37,446062
3727,3,14,446039
3728,1,13,446038
3740,5,1,446026
3746,209,5,446020
3752,2,11,446014
3757,13,16,446009
3774,1,33,445992
3787,1,46,445979
3817,1,52,445949
3838,3,31,445928
3839,1,30,445927
3840,1,29,445926
3843,27,26,445923
3872,1,3,445894
3881,25,12,445885
3885,4,16,445881
3919,1,50,445847
3923,1,54,445843
3964,1,49,445802
3982,2,31,445784
4020,4,7,445746
4050,21,37,445716
4052,11,39,445714
4058,33,45,445708
4061,41,48,445705
4063,12,50,445703
4068,32,55,445698
4072,59,59,445694
4084,52,71,445682
4095,21,62,445671
4102,2,55,445664
4104,13,53,445662
4108,40,49,445658
4110,13,47,445656
4112,23,45,445654
4116,31,41,445650
4118,1,39,445648
4119,3,38,445647
4123,33,34,445643
4137,7,20,445629
4142,1,15,445624
4154,24,3,445612
4168,1,11,445598
4218,3,61,445548
4230,19,71,445536
4236,27,65,445530
4237,1,64,445529
4247,6,54,445519
4252,28,49,445514
4260,7,41,445506
4271,6,30,445495
4279,3,22,445487
4285,2,16,445481
4299,19,2,445467
4313,6,12,445453
4346,3,45,445420
4381,3,80,445385
4389,4,88,445377
4403,1,74,445363
4409,3,68,445357
4410,1,67,445356
4413,23,64,445353
4415,5,62,445351
4472,1,5,445294
4489,4,12,445277
4490,2,13,445276
4575,11,62,445191
4579,7,58,445187
4580,6,57,445186
4638,1,1,445128
4655,3,18,445111
4712,2,75,445054
4768,2,29,444998
4771,11,26,444995
4827,2,30,444939
4832,2,35,444934
4833,31,36,444933
4891,25,94,444875
4907,6,98,444859
4922,1,83,444844
4938,14,67,444828
4962,22,43,444804
5001,23,4,444765
5041,16,36,444725
5056,1,51,444710
5084,2,49,444682
5088,33,45,444678
5159,17,26,444607
5166,12,33,444600
5180,1,47,444586
5188,9,55,444578
5190,1,57,444576
5222,22,63,444544
5226,3,59,444540
5228,12,57,444538
5236,2,49,444530
5274,1,11,444492
5287,2,2,444479
5303,15,18,444463
5311,1,26,444455
5320,1,35,444446
5325,1,40,444441
5336,67,51,444430
5337,12,52,444429
5347,18,62,444419
5434,6,5,444332
5459,5,30,444307
5479,68,50,444287
5480,1,51,444286
5486,1,57,444280
5492,24,63,444274
5516,1,87,444250
5530,24,75,444236
5534,7,71,444232
5537,41,68,444229
5552,6,53,444214
5565,8,40,444201
5578,1,27,444188
5579,2,26,444187
5590,4,15,444176
5597,1,8,444169
5625,26,20,444141
5628,1,23,444138
5638,37,33,444128
5645,38,40,444121
5648,1,43,444118
5655,2,50,444111
5657,1,52,444109
5668,1,63,444098
5671,12,66,444095
5672,1,67,444094
5678,5,73,444088
5679,36,74,444087
5683,4,78,444083
5685,15,80,444081
5686,54,81,444080
5687,2,82,444079
5690,197,85,444076
5694,168,89,444072
5698,148,93,444068
5701,3,96,444065
5702,36,97,444064
5704,5,99,444062
5705,103,100,444061
5712,5,107,444054
5714,4,109,444052
5720,136,115,444046
5721,238,116,444045
5724,1,119,444042
5732,1,127,444034
5733,44,128,444033
5734,11,129,444032
5737,145,132,444029
5743,3,138,444023
5746,1,141,444020
5754,17,139,444012
5763,1,130,444003
5768,5,125,443998
5776,4,117,443990
5778,30,115,443988
5780,60,113,443986
5790,14,103,443976
5793,93,100,443973
5795,1,98,443971
5802,143,91,443964
5810,1,83,443956
5815,52,78,443951
5820,97,73,443946
5823,20,70,443943
5825,27,68,443941
5826,7,67,443940
5829,43,64,443937
5837,21,56,443929
5862,23,31,443904
5924,19,31,443842
5941,1,48,443825
5946,26,53,443820
5954,14,61,443812
5961,88,68,443805
5965,41,72,443801
5973,6,80,443793
5976,23,83,443790
5986,25,79,443780
5990,10,75,443776
6000,144,65,443766
6011,7,54,443755
6020,1,45,443746
6023,2,42,443743
6028,41,37,443738
6038,3,27,443728
6070,5,5,443696
6093,4,28,443673
6125,1,60,443641
6126,4,61,443640
6130,66,65,443636
6152,38,87,443614
6157,16,92,443609
6180,1,69,443586
6232,3,17,443534
6243,11,6,443523
6254,58,5,443512
6270,134,21,443496
6298,11,49,443468
6305,2,56,443461
6311,99,62,443455
6313,4,64,443453
6315,28,62,443451
6319,41,58,443447
6350,1,27,443416
6382,113,5,443384
6390,56,13,443376
6422,71,45,443344
6426,34,49,443340
6432,76,55,443334
6440,1,63,443326
6445,18,60,443321
6455,1,50,443311
6462,1,43,443304
6477,41,28,443289
6494,12,11,443272
6500,3,5,443266
6513,7,8,443253
6581,3,68,443185
6589,31,60,443177
6594,7,55,443172
6610,2,39,443156
6619,93,30,443147
6622,36,27,443144
6623,18,26,443143
6624,60,25,443142
6634,1,15,443132
6679,3,30,443087
6691,1,42,443075
6702,43,53,443064
6746,28,63,443020
6747,1,62,443019
6750,128,59,443016
6784,1,25,442982
6786,2,23,442980
6797,36,12,442969
6833,7,24,442933
6864,2,55,442902
6869,28,60,442897
6874,18,65,442892
6876,15,67,442890
6897,6,72,442869
6907,13,62,442859
6912,15,57,442854
6965,53,4,442801
6968,1,1,442798
6996,6,27,442770
7017,26,48,442749
7031,5,62,442735
7115,4,14,442651
7161,1,32,442605
7169,11,40,442597
7185,1,56,442581
7192,3,63,442574
7201,1,72,442565
7219,1,70,442547
7280,10,9,442486
7292,2,3,442474
7305,18,16,442461
7312,9,23,442454
7316,1,27,442450
7319,3,30,442447
7323,11,34,442443
7324,9,35,442442
7327,5,38,442439
7330,6,41,442436
7348,2,59,442418
7369,3,64,442397
7371,9,62,442395
7376,2,57,442390
7396,5,37,442370
7422,8,11,442344
7429,3,4,442337
7464,21,31,442302
7479,1,46,442287
7484,2,51,442282
7514,1,63,442252
7520,1,57,442246
7576,1,1,442190
7605,17,28,442161
7618,1,41,442148
7628,4,51,442138
7637,3,60,442129
7640,3,63,442126
7706,1,39,442060
7711,1,34,442055
7732,1,13,442034
7829,21,60,441937
7953,11,64,441813
7957,8,68,441809
7962,2,73,441804
7966,1,77,441800
7969,5,80,441797
7998,2,83,441768
8003,60,78,441763
8008,2,73,441758
8010,49,71,441756
8011,11,70,441755
8015,45,66,441751
8017,1,64,441749
8018,58,63,441748
8020,38,61,441746
8025,2,56,441741
8026,2,55,441740
8035,10,46,441731
8038,56,43,441728
8047,30,34,441719
8050,7,31,441716
8053,2,28,441713
8058,6,23,441708
8069,4,12,441697
8073,1,8,441693
8079,18,2,441687
8082,1,1,441684
8088,22,7,441678
8103,5,22,441663
8113,19,32,441653
8139,3,58,441627
8141,119,60,441625
8179,7,30,441587
8180,12,29,441586
8183,17,26,441583
8188,6,21,441578
8194,1,15,441572
8199,1,10,441567
8210,2,1,441556
8217,8,8,441549
8224,7,15,441542
8243,4,34,441523
8249,35,40,441517
8253,1,44,441513
8265,9,56,441501
8274,6,63,441492
8281,1,56,441485
8304,10,33,441462
8322,1,15,441444
8330,7,7,441436
8343,7,6,441423
8355,1,18,441411
8383,2,46,441383
8394,11,57,441372
8402,7,65,441364
8412,3,69,441354
8429,2,52,441337
8433,5,48,441333
8443,24,38,441323
8444,10,37,441322
8476,5,5,441290
8487,17,6,441279
8488,19,7,441278
8528,11,47,441238
8531,1,50,441235
8537,12,56,441229
8541,1,60,441225
8547,10,66,441219
8561,31,80,441205
8573,17,92,441193
8576,16,95,441190
8579,5,98,441187
8581,3,100,441185
8611,36,130,441155
8617,7,128,441149
8632,4,113,441134
8647,5,98,441119
8651,9,94,441115
8653,24,92,441113
8657,2,88,441109
8695,22,50,441071
8719,2,26,441047
8723,21,22,441043
8728,72,17,441038
8786,47,41,440980
8799,3,54,440967
8803,1,58,440963
8822,5,77,440944
8824,1,79,440942
8829,33,76,440937
8932,8,27,440834
8940,6,35,440826
8945,8,40,440821
8948,7,43,440818
8953,1,48,440813
8971,34,66,440795
8974,5,69,440792
8982,15,77,440784
9014,2,51,440752
9047,1,18,440719
9075,1,10,440691
9101,3,36,440665
9113,2,48,440653
9115,17,50,440651
9128,2,63,440638
9130,1,65,440636
9133,73,68,440633
9136,1,71,440630
9137,2,72,440629
9142,45,77,440624
9145,5,80,440621
9147,15,82,440619
9148,2,83,440618
9150,25,85,440616
9154,36,89,440612
9163,17,98,440603
9165,13,100,440601
9166,14,99,440600
9169,1,96,440597
9175,6,90,440591
9184,24,81,440582
9185,15,80,440581
9194,11,71,440572
9198,2,67,440568
9200,21,65,440566
9202,21,63,440564
9208,25,57,440558
9211,7,54,440555
9216,1,49,440550
9219,60,46,440547
9222,24,43,440544
9227,2,38,440539
9230,10,35,440536
9250,3,15,440516
9253,2,12,440513
9272,18,7,440494
9334,2,69,440432
9353,1,76,440413
9372,5,57,440394
9381,7,48,440385
9449,1,20,440317
9478,41,49,440288
9556,6,17,440210
9612,2,39,440154
9624,13,51,440142
9635,5,62,440131
9641,3,68,440125
9668,8,61,440098
9722,11,7,440044
9724,1,5,440042
9771,1,42,439995
9818,8,89,439948
9859,7,66,439907
9865,6,60,439901
9973,38,48,439793
9977,3,52,439789
10089,16,8,439677
10102,15,21,439664
10105,6,24,439661
10113,2,32,439653
10120,10,39,439646
10127,61,46,439639
10132,1,51,439634
10135,2,54,439631
10138,19,57,439628
10142,46,61,439624
10144,1,63,439622
10148,26,67,439618
10151,1,70,439615
10153,10,72,439613
10156,1,75,439610
10159,13,78,439607
10162,14,81,439604
10168,17,87,439598
10170,23,89,439596
10176,21,95,439590
10196,1,115,439570
10256,1,113,439510
10286,9,83,439480
10287,2,82,439479
10293,1,76,439473
10318,1,51,439448
10320,26,49,439446
10322,1,47,439444
10323,15,46,439443
10328,15,41,439438
10340,22,29,439426
10359,1,10,439407
10368,9,1,439398
10373,38,4,439393
10384,3,15,439382
10402,9,33,439364
10403,1,34,439363
10413,1,44,439353
10415,14,46,439351
10427,10,58,439339
10438,27,69,439328
10440,1,71,439326
10453,4,84,439313
10459,1,82,439307
10462,7,79,439304
10473,30,68,439293
10475,1,66,439291
10502,82,39,439264
10535,1,6,439231
10542,2,1,439224
10546,19,5,439220
10558,1,17,439208
10580,1,39,439186
10628,29,87,439138
10640,1,81,439126
10656,1,65,439110
10696,47,25,439070
10700,1,21,439066
10762,1,41,439004
10844,2,57,438922
10890,4,11,438876
10907,6,6,438859
10934,4,33,438832
10947,10,46,438819
10962,12,61,438804
10990,4,55,438776
11050,2,5,438716
11062,16,17,438704
11067,7,22,438699
11110,28,65,438656
11115,1,70,438651
11123,3,62,438643
11127,96,58,438639
11154,3,31,438612
11215,54,30,438551
11220,2,35,438546
11231,8,46,438535
11256,6,71,438510
11261,1,76,438505
11264,1,79,438502
11286,1,87,438480
11318,3,55,438448
11325,1,48,438441
11329,6,44,438437
11365,11,8,438401
11396,2,23,438370
11403,4,30,438363
11411,15,38,438355
11413,2,40,438353
11421,16,48,438345
11425,8,52,438341
11428,14,55,438338
11446,22,73,438320
11478,1,59,438288
11489,1,48,438277
11505,2,32,438261
11521,3,16,438245
11528,42,9,438238
11537,35,0,438229
11581,9,44,438185
11584,8,47,438182
11585,19,48,438181
11588,74,51,438178
11589,4,52,438177
11591,84,54,438175
11592,25,55,438174
11593,10,56,438173
11596,2,59,438170
11599,9,62,438167
11601,5,64,438165
11602,3,65,438164
11604,17,67,438162
11632,28,95,438134
11639,1,90,438127
11640,1,89,438126
11644,3,85,438122
11650,4,79,438116
11655,1,74,438111
11694,1,35,438072
11715,1,14,438051
11768,3,39,437998
11769,16,40,437997
11773,99,44,437993
11807,1,78,437959
11815,125,86,437951
11818,101,87,437948
11821,1,84,437945
11827,10,78,437939
11829,77,76,437937
11834,107,71,437932
11856,28,49,437910
11857,1,48,437909
11860,44,45,437906
11862,17,43,437904
11863,2,42,437903
11867,35,38,437899
11878,3,27,437888
11890,1,15,437876
11903,1,2,437863
11908,2,3,437858
11958,1,53,437808
11962,2,57,437804
11975,10,70,437791
11997,1,92,437769
12000,35,93,437766
12008,27,85,437758
12014,3,79,437752
12038,14,55,437728
12044,44,49,437722
12086,45,7,437680
12094,2,1,437672
12123,1,30,437643
12127,10,34,437639
12131,16,38,437635
12152,26,59,437614
12158,19,65,437608
12159,17,66,437607
12164,20,71,437602
12173,13,80,437593
12182,5,79,437584
12217,5,44,437549
12221,2,40,437545
12222,21,39,437544
12281,70,20,437485
12286,1,25,437480
12310,1,49,437456
12330,11,69,437436
12334,1,71,437432
12338,17,67,437428
12349,3,56,437417
12353,2,52,437413
12390,2,15,437376
12394,23,11,437372
12399,49,6,437367
12441,20,36,437325
12444,3,39,437322
12445,3,40,437321
12471,2,66,437295
12494,72,55,437272
12499,44,50,437267
12514,20,35,437252
12535,3,14,437231
12564,21,15,437202
12570,66,21,437196
12614,62,65,437152
12621,1,72,437145
12652,34,41,437114
12657,36,36,437109
12660,3,33,437106
12664,1,29,437102
12665,1,28,437101
12681,99,12,437085
12683,7,10,437083
12689,3,4,437077
12693,1,0,437073
12698,1,5,437068
12716,1,23,437050
12737,34,44,437029
12742,44,49,437024
12761,5,60,437005
12785,1,36,436981
12801,1,20,436965
12812,26,9,436954
12816,1,5,436950
12818,42,3,436948
12852,15,31,436914
12862,2,41,436904
12871,3,50,436895
12918,15,31,436848
12929,1,20,436837
12934,1,15,436832
12940,2,9,436826
12953,1,4,436813
12962,47,13,436804
13008,2,59,436758
13010,9,61,436756
13011,14,62,436755
13012,1,63,436754
13016,3,67,436750
13030,2,63,436736
13055,6,38,436711
13069,1,24,436697
13070,9,23,436696
13075,3,18,436691
13125,72,32,436641
13132,48,39,436634
13155,10,62,436611
13160,27,67,436606
13161,36,68,436605
13174,20,81,436592
13192,9,81,436574
13203,7,70,436563
13251,1,22,436515
13255,1,18,436511
13291,17,18,436475
13296,2,23,436470
13299,4,26,436467
13339,5,66,436427
13448,2,31,436318
13493,46,76,436273
13508,13,91,436258
13515,2,98,436251
13518,5,99,436248
13521,6,96,436245
13534,5,83,436232
13536,17,81,436230
13540,6,77,436226
13591,1,26,436175
13602,3,15,436164
13605,1,12,436161
13614,13,3,436152
13641,14,24,436125
13648,1,31,436118
13657,74,40,436109
13668,1,51,436098
13681,59,64,436085
13687,145,70,436079
13688,7,71,436078
13691,2,74,436075
13695,5,78,436071
13703,3,86,436063
13708,4,91,436058
13756,9,139,436010
13830,89,95,435936
13833,7,92,435933
13834,5,91,435932
13842,34,83,435924
13861,1,64,435905
13882,2,43,435884
13893,83,32,435873
13899,8,26,435867
13919,2,6,435847
13922,1,3,435844
13976,1,51,435790
13991,1,66,435775
13998,19,73,435768
14006,3,81,435760
14008,14,83,435758
14039,1,58,435727
14064,1,33,435702
14118,37,21,435648
14121,4,24,435645
14138,1,41,435628
14154,2,57,435612
14170,52,73,435596
14173,2,72,435593
14175,33,70,435591
14188,3,57,435578
14198,40,47,435568
14202,4,43,435564
14205,28,40,435561
14217,2,28,435549
14226,23,19,435540
14233,1,12,435533
14249,1,4,435517
14252,2,7,435514
14256,1,11,435510
14261,1,16,435505
14300,1,55,435466
14308,1,63,435458
14327,1,82,435439
14331,20,86,435435
14372,4,57,435394
14399,5,30,435367
14405,23,24,435361
14418,18,11,435348
14421,3,8,435345
14447,11,18,435319
14501,12,72,435265
14528,5,99,435238
14583,25,46,435183
14588,4,41,435178
14630,81,1,435136
14660,52,31,435106
14665,102,36,435101
14668,3,39,435098
14684,1,55,435082
14697,1,60,435069
14733,1,24,435033
14769,48,12,434997
14851,2,34,434915
14876,1,9,434890
14885,1,0,434881
14984,3,45,434782
15041,1,12,434725
15128,6,99,434638
15145,1,104,434621
15259,1,10,434507
15279,2,30,434487
15282,2,33,434484
15295,11,46,434471
15307,3,58,434459
15312,1,63,434454
15324,9,53,434442
15450,11,73,434316
15457,1,68,434309
15460,5,65,434306
15488,109,37,434278
15492,2,33,434274
15501,3,24,434265
15519,4,6,434247
15583,8,58,434183
15586,29,61,434180
15602,2,77,434164
15605,2,80,434161
15613,5,88,434153
15628,1,103,434138
15652,7,85,434114
15665,1,72,434101
15723,11,14,434043
15734,16,3,434032
15744,13,7,434022
15760,2,23,434006
15764,30,27,434002
15768,1,31,433998
15773,17,36,433993
15774,3,37,433992
15776,9,39,433990
15779,4,42,433987
15783,4,46,433983
15784,29,47,433982
15786,4,49,433980
15788,15,51,433978
15789,3,52,433977
15790,17,53,433976
15793,3,56,433973
15794,1,57,433972
15796,14,59,433970
15799,55,62,433967
15801,1,64,433965
15802,17,65,433964
15804,2,67,433962
15806,11,69,433960
15807,38,70,433959
15812,19,75,433954
15816,4,79,433950
15817,13,80,433949
15824,44,87,433942
15832,10,95,433934
15834,3,97,433932
15840,1,97,433926
15843,10,94,433923
15846,1,91,433920
15849,2,88,433917
15854,30,83,433912
15857,71,80,433909
15864,23,73,433902
15865,13,72,433901
15867,25,70,433899
15876,17,61,433890
15882,7,55,433884
15883,26,54,433883
15887,3,50,433879
15891,15,46,433875
15895,12,42,433871
15898,5,39,433868
15959,2,22,433807
15980,1,43,433786
16001,23,64,433765
16015,10,78,433751
16020,42,83,433746
16022,12,85,433744
16024,51,87,433742
16027,1,86,433739
16035,11,78,433731
16038,33,75,433728
16053,123,60,433713
16067,1,46,433699
16073,1,40,433693
16080,4,33,433686
16084,2,29,433682
16096,1,17,433670
16115,7,2,433651
16119,9,6,433647
16161,1,48,433605
16206,30,83,433560
16214,19,75,433552
16218,36,71,433548
16219,16,70,433547
16220,1,69,433546
16223,1,66,433543
16245,39,44,433521
16261,5,28,433505
16265,2,24,433501
16269,14,20,433497
16274,9,15,433492
16282,1,7,433484
16289,12,0,433477
16298,9,9,433468
16312,8,23,433454
16321,19,32,433445
16345,44,56,433421
16360,1,71,433406
16365,20,76,433401
16394,33,55,433372
16421,2,28,433345
16440,1,9,433326
16455,2,6,433311
16476,1,27,433290
16559,22,50,433207
16562,2,47,433204
16575,1,34,433191
16597,5,12,433169
16659,14,50,433107
16662,22,53,433104
16666,85,57,433100
16673,2,64,433093
16699,11,86,433067
16701,1,84,433065
16753,1,32,433013
16762,8,23,433004
16781,2,4,432985
16791,1,6,432975
16795,3,10,432971
16801,154,16,432965
16816,43,31,432950
16822,30,37,432944
16842,2,57,432924
16873,15,72,432893
16875,1,70,432891
16876,5,69,432890
16881,1,64,432885
16882,16,63,432884
16883,2,62,432883
16884,9,61,432882
16894,64,51,432872
16916,7,29,432850
16951,1,6,432815
16957,79,12,432809
16961,6,16,432805
16993,1,48,432773
17017,2,72,432749
17026,3,79,432740
17027,1,78,432739
17031,4,74,432735
17050,7,55,432716
17053,1,52,432713
17056,1,49,432710
17062,3,43,432704
17076,2,29,432690
17086,85,19,432680
17089,1,16,432677
17095,61,10,432671
17100,1,5,432666
17141,11,36,432625
17145,1,40,432621
17149,1,44,432617
17208,4,41,432558
17252,1,3,432514
17268,12,19,432498
17314,1,65,432452
17321,1,72,432445
17334,3,85,432432
17343,2,94,432423
17406,3,43,432360
17411,49,38,432355
17488,19,39,432278
17523,7,74,432243
17526,132,77,432240
17530,3,75,432236
17537,113,68,432229
17538,3,67,432228
17548,4,57,432218
17552,65,53,432214
17562,1,43,432204
17570,10,35,432196
17576,29,29,432190
17585,47,20,432181
17591,1,14,432175
17596,25,9,432170
17606,67,1,432160
17630,1,25,432136
17638,3,33,432128
17643,2,38,432123
17679,145,70,432087
17683,1,66,432083
17704,22,45,432062
17707,56,42,432059
17718,9,31,432048
17764,2,15,432002
17771,31,22,431995
17779,21,30,431987
17783,29,34,431983
17802,17,53,431964
17806,3,57,431960
17811,35,62,431955
17812,11,63,431954
17818,52,69,431948
17820,42,71,431946
17838,28,55,431928
17846,20,47,431920
17850,2,43,431916
17879,1,14,431887
17883,1,10,431883
17885,11,8,431881
17916,43,23,431850
17921,185,28,431845
17952,1,59,431814
17954,1,61,431812
17960,121,67,431806
17996,105,41,431770
18000,19,37,431766
18001,11,36,431765
18002,3,35,431764
18005,68,32,431761
18006,6,31,431760
18015,6,22,431751
18054,9,17,431712
18064,3,27,431702
18091,16,54,431675
18109,71,72,431657
18110,36,73,431656
18114,37,77,431652
18148,13,49,431618
18157,18,40,431609
18162,1,35,431604
18163,1,34,431603
18166,3,31,431600
18167,89,30,431599
18186,1,11,431580
18195,4,2,431571
18216,1,19,431550
18219,20,22,431547
18287,2,70,431479
18319,14,38,431447
18484,20,17,431282
18570,2,59,431196
18656,10,27,431110
18662,1,33,431104
18752,3,5,431014
18753,38,4,431013
18768,1,11,430998
18782,19,25,430984
18800,15,43,430966
18817,1,60,430949
18829,21,56,430937
18869,3,16,430897
18882,3,3,430884
18886,19,1,430880
18932,2,47,430834
18956,2,71,430810
18959,1,74,430807
18975,17,90,430791
19003,22,82,430763
19011,1,74,430755
19014,1,71,430752
19054,40,31,430712
19058,18,27,430708
19096,3,11,430670
19120,15,35,430646
19125,8,40,430641
19140,1,55,430626
19142,1,57,430624
19148,5,63,430618
19151,11,66,430615
19156,1,71,430610
19160,1,69,430606
19190,1,39,430576
19205,128,24,430561
19212,1,17,430554
19220,100,9,430546
19229,1,0,430537
19262,1,33,430504
19264,6,35,430502
19281,30,52,430485
19286,131,57,430480
19311,42,82,430455
19334,27,105,430432
19337,1,108,430429
19339,13,110,430427
19363,7,118,430403
19367,3,114,430399
19378,1,103,430388
19381,84,100,430385
19386,49,95,430380
19400,55,81,430366
19404,6,77,430362
19416,1,65,430350
19431,34,50,430335
19446,2,35,430320
19466,1,15,430300
19476,1,5,430290
19480,87,1,430286
19523,2,42,430243
19535,40,54,430231
19578,1,47,430188
19582,28,43,430184
19590,20,35,430176
19597,1,28,430169
19625,2,0,430141
19703,2,50,430063
19755,18,2,430011
19779,8,26,429987
19791,31,38,429975
19796,13,43,429970
19819,2,62,429947
19821,17,60,429945
19840,16,41,429926
19850,35,31,429916
19855,22,26,429911
19901,2,20,429865
19956,186,75,429810
19961,1,80,429805
19966,11,85,429800
19969,264,88,429797
19972,31,91,429794
19975,3,94,429791
19981,2,100,429785
19985,20,104,429781
19989,50,108,429777
20000,17,119,429766
20003,15,122,429763
20008,60,127,429758
20011,89,130,429755
20022,22,141,429744
20025,19,144,429741
20035,4,154,429731
20060,5,141,429706
20064,26,137,429702
20095,47,106,429671
20096,215,105,429670
20108,41,93,429658
20112,30,89,429654
20117,26,84,429649
20124,34,77,429642
20132,6,69,429634
20142,2,59,429624
20146,19,55,429620
20183,1,18,429583
20219,31,18,429547
20234,2,33,429532
20243,1,42,429523
20253,1,52,429513
20283,1,82,429483
20308,19,107,429458
20326,102,125,429440
20333,4,132,429433
20342,2,141,429424
20355,191,154,429411
20385,2,144,429381
20404,95,125,429362
20420,22,109,429346
20556,4,27,429210
20562,5,33,429204
20619,27,74,429147
20624,1,69,429142
20703,1,10,429063
20727,67,34,429039
20761,1,68,429005
20843,1,10,428923
20885,16,32,428881
20889,4,36,428877
20912,13,59,428854
20931,20,50,428835
20936,25,45,428830
20977,1,4,428789
20980,1,1,428786
20984,215,3,428782
21057,1,76,428709
21066,1,85,428700
21071,24,82,428695
21086,5,67,428680
21093,6,60,428673
21104,9,49,428662
21110,1,43,428656
21122,19,31,428644
21188,12,35,428578
21211,6,58,428555
21265,6,64,428501
21275,1,54,428491
21285,6,44,428481
21291,9,38,428475
21296,1,33,428470
21317,19,12,428449
