Position,Value,Nucleosome_Distance,Centromere_Distance
1480,5,69,438707
1483,31,66,438704
1487,17,62,438700
1490,1,59,438697
1494,4,55,438693
1495,13,54,438692
1498,1,51,438689
1501,13,48,438686
1505,26,44,438682
1508,37,41,438679
1509,17,40,438678
1511,12,38,438676
1513,32,36,438674
1516,17,33,438671
1520,22,29,438667
1524,46,25,438663
1526,10,23,438661
1529,1,20,438658
1531,2,18,438656
1534,17,15,438653
1540,1,9,438647
1558,6,9,438629
1561,3,12,438626
1572,2,23,438615
1607,1,58,438580
1628,12,79,438559
1658,17,109,438529
1668,1,101,438519
1672,26,97,438515
1715,3,54,438472
1720,1,49,438467
1727,1,42,438460
1847,32,66,438340
1880,2,33,438307
1887,3,26,438300
1925,1,12,438262
1934,2,21,438253
1935,1,22,438252
1940,69,27,438247
1974,13,61,438213
1984,15,71,438203
2017,1,56,438170
2040,21,33,438147
2114,2,41,438073
2131,2,58,438056
2146,9,73,438041
2149,2,76,438038
2156,1,77,438031
2216,2,17,437971
2284,27,51,437903
2288,3,55,437899
2303,2,70,437884
2315,13,78,437872
2335,90,58,437852
2343,137,50,437844
2353,1,40,437834
2359,39,34,437828
2363,1,30,437824
2418,1,25,437769
2422,1,29,437765
2435,1,42,437752
2439,1,46,437748
2464,3,71,437723
2465,76,72,437722
2468,43,75,437719
2476,89,83,437711
2488,5,95,437699
2494,22,101,437693
2498,8,105,437689
2511,2,118,437676
2532,5,139,437655
2566,34,127,437621
2575,6,118,437612
2578,152,115,437609
2584,136,109,437603
2585,2,108,437602
2589,17,104,437598
2594,1,99,437593
2597,8,96,437590
2601,11,92,437586
2605,7,88,437582
2607,1,86,437580
2608,20,85,437579
2609,1,84,437578
2615,13,78,437572
2620,2,73,437567
2622,7,71,437565
2623,1,70,437564
2624,4,69,437563
2637,1,56,437550
2646,61,47,437541
2651,24,42,437536
2655,31,38,437532
2710,1,17,437477
2711,3,18,437476
2720,1,27,437467
2743,80,50,437444
2750,33,57,437437
2757,1,64,437430
2762,9,69,437425
2765,35,72,437422
2768,2,75,437419
2771,1,78,437416
2782,2,67,437405
2796,1,53,437391
2811,5,38,437376
2815,26,34,437372
2823,11,26,437364
2928,2,79,437259
2932,2,83,437255
2933,6,84,437254
2934,37,85,437253
2991,1,46,437196
3109,2,72,437078
3120,6,83,437067
3123,1,86,437064
3308,2,81,436879
3433,2,44,436754
3472,1,61,436715
3510,5,23,436677
3540,5,7,436647
3783,4,70,436404
3814,1,39,436373
3841,7,12,436346
3892,27,39,436295
3899,9,46,436288
4057,7,8,436130
4234,42,25,435953
4284,1,53,435903
4355,76,18,435832
4373,7,36,435814
4379,6,42,435808
4500,1,31,435687
4535,5,62,435652
4609,4,12,435578
4614,22,17,435573
4631,2,34,435556
4639,1,42,435548
4658,8,61,435529
4678,3,63,435509
4708,13,33,435479
4773,1,32,435414
4776,1,35,435411
4795,11,54,435392
4815,114,70,435372
4824,34,61,435363
4957,1,72,435230
4961,12,76,435226
5117,30,56,435070
5120,1,59,435067
5166,1,23,435021
5303,47,70,434884
5321,3,52,434866
5410,125,37,434777
5427,1,54,434760
5438,2,65,434749
5444,63,71,434743
5447,3,74,434740
5450,2,77,434737
5515,13,14,434672
5570,2,41,434617
5576,1,47,434611
5594,2,65,434593
5607,22,78,434580
5637,20,84,434550
5640,12,81,434547
5655,6,66,434532
5725,1,4,434462
5730,7,9,434457
5734,20,13,434453
5737,1,16,434450
5750,2,29,434437
5786,4,65,434401
5788,4,67,434399
5796,49,75,434391
5801,11,80,434386
5804,12,83,434383
5807,70,86,434380
5810,1,89,434377
5820,3,99,434367
5831,2,110,434356
5834,2,113,434353
5835,3,114,434352
5837,2,116,434350
5845,123,124,434342
5853,1,132,434334
5857,29,136,434330
5862,14,141,434325
5863,1,142,434324
5866,46,145,434321
5867,17,146,434320
5869,2,148,434318
5876,1,155,434311
5886,1,165,434301
5902,13,181,434285
5903,3,182,434284
5912,1,191,434275
5916,8,195,434271
5919,16,198,434268
5932,2,211,434255
5962,3,203,434225
5973,1,192,434214
5982,1,183,434205
6026,20,139,434161
6048,16,117,434139
6051,23,114,434136
6061,6,104,434126
6063,1,102,434124
6070,26,95,434117
6074,16,91,434113
6126,33,39,434061
6127,1,38,434060
6128,3,37,434059
6131,1,34,434056
6160,1,5,434027
6165,1,0,434022
6171,1,6,434016
6178,2,13,434009
6182,1,17,434005
6203,1,38,433984
6206,94,41,433981
6210,4,45,433977
6211,38,46,433976
6244,2,79,433943
6269,2,56,433918
6277,29,48,433910
6296,1,29,433891
6363,1,38,433824
6365,19,40,433822
6378,14,53,433809
6382,21,57,433805
6396,3,71,433791
6401,55,76,433786
6409,1,84,433778
6410,1,85,433777
6413,7,88,433774
6415,27,90,433772
6439,1,82,433748
6448,65,73,433739
6454,2,67,433733
6493,92,28,433694
6499,1,22,433688
6503,42,18,433684
6512,70,9,433675
6520,58,1,433667
6523,48,2,433664
6524,3,3,433663
6535,2,14,433652
6541,15,20,433646
6547,1,26,433640
6570,9,49,433617
6591,2,58,433596
6609,39,40,433578
6613,1,36,433574
6668,1,19,433519
6697,1,48,433490
6708,19,59,433479
6713,8,64,433474
6746,18,67,433441
6748,2,65,433439
6769,47,44,433418
6772,1,41,433415
6775,1,38,433412
6788,1,25,433399
6798,37,15,433389
6804,17,9,433383
6808,91,5,433379
6878,134,65,433309
6882,4,69,433305
6886,4,73,433301
6896,12,83,433291
6908,1,89,433279
6915,2,82,433272
6928,11,69,433259
6935,60,62,433252
6944,3,53,433243
6962,3,35,433225
6976,12,21,433211
7012,6,15,433175
7034,2,37,433153
7043,67,46,433144
7092,1,69,433095
7099,1,62,433088
7268,3,53,432919
7272,87,49,432915
7389,4,68,432798
7418,10,95,432769
7432,34,81,432755
7578,7,65,432609
7605,5,92,432582
7717,40,16,432470
7811,7,54,432376
7882,14,17,432305
7893,51,28,432294
7940,2,75,432247
7951,2,86,432236
7954,21,89,432233
7957,19,92,432230
7972,35,107,432215
7982,76,117,432205
7985,1,120,432202
8006,9,111,432181
8009,30,108,432178
8017,11,100,432170
8021,40,96,432166
8037,3,80,432150
8040,10,77,432147
8055,2,62,432132
8071,2,46,432116
8105,45,12,432082
8162,19,45,432025
8177,8,60,432010
8229,10,48,431958
8355,12,78,431832
8402,3,51,431785
8409,1,44,431778
8432,14,21,431755
8516,1,63,431671
8520,4,67,431667
8562,19,59,431625
8607,1,14,431580
8614,44,7,431573
8636,2,15,431551
8685,4,64,431502
8702,1,81,431485
8715,5,86,431472
8719,34,82,431468
8737,44,64,431450
8754,2,47,431433
8766,16,35,431421
8771,1,30,431416
8779,39,22,431408
8797,1,4,431390
8806,8,5,431381
8831,3,30,431356
8901,8,84,431286
8905,21,80,431282
8977,15,8,431210
9051,2,66,431136
9057,54,72,431130
9134,42,35,431053
9157,7,12,431030
9228,1,59,430959
9236,23,67,430951
9240,1,71,430947
9241,4,72,430946
9265,2,64,430922
9305,2,24,430882
9308,1,21,430879
9311,78,18,430876
9363,74,34,430824
9383,31,54,430804
9422,1,67,430765
9429,7,60,430758
9434,19,55,430753
9447,3,42,430740
9473,3,16,430714
9495,1,6,430692
9499,1,10,430688
9511,1,22,430676
9523,1,34,430664
9528,5,39,430659
9561,41,72,430626
9580,7,53,430607
9590,28,43,430597
9595,33,38,430592
9598,10,35,430589
9627,29,6,430560
9635,92,2,430552
9685,3,52,430502
9698,3,63,430489
9702,1,59,430485
9707,1,54,430480
9764,3,3,430423
9799,11,38,430388
9856,12,33,430331
9861,18,28,430326
9863,1,26,430324
9888,23,1,430299
9891,1,2,430296
9892,150,3,430295
9894,27,5,430293
9898,1,9,430289
9914,2,25,430273
9952,49,63,430235
9964,4,53,430223
9973,4,44,430214
9977,48,40,430210
9983,1,34,430204
10000,1,17,430187
10027,1,10,430160
10030,21,13,430157
10037,22,20,430150
10066,3,49,430121
10069,79,52,430118
10095,35,50,430092
10210,1,65,429977
10236,22,53,429951
10239,3,50,429948
10240,8,49,429947
10305,7,16,429882
10323,16,34,429864
10327,15,38,429860
10351,3,62,429836
10367,78,78,429820
10376,207,73,429811
10406,88,43,429781
10453,2,4,429734
10572,74,37,429615
10576,3,33,429611
10637,2,28,429550
10670,6,61,429517
10693,6,60,429494
10795,1,42,429392
10828,6,53,429359
10836,29,45,429351
10900,20,19,429287
10901,1,20,429286
10905,44,24,429282
10924,30,43,429263
10950,36,59,429237
11010,1,1,429177
11042,18,33,429145
11064,10,55,429123
11079,64,70,429108
11092,3,61,429095
11238,158,59,428949
11277,2,20,428910
11290,1,7,428897
11294,8,3,428893
11385,44,40,428802
11416,4,9,428771
11422,23,3,428765
11529,5,40,428658
11533,11,36,428654
11571,13,2,428616
11579,2,10,428608
11589,14,20,428598
11608,7,39,428579
11641,18,72,428546
11648,6,79,428539
11651,15,82,428536
11660,6,91,428527
11680,33,73,428507
11700,64,53,428487
11706,3,47,428481
11723,2,30,428464
11748,1,5,428439
11912,7,1,428275
11917,4,4,428270
11919,14,6,428268
11959,13,46,428228
11971,2,58,428216
12041,2,60,428146
12118,71,17,428069
12176,176,75,428011
12193,1,76,427994
12216,1,53,427971
12320,1,51,427867
12326,9,57,427861
12433,12,4,427754
12474,14,45,427713
12480,21,51,427707
12524,14,95,427663
12537,1,104,427650
12633,5,8,427554
12650,8,9,427537
12659,1,18,427528
12678,40,37,427509
12683,1,42,427504
12725,19,80,427462
12729,50,76,427458
12732,28,73,427455
12736,3,69,427451
12772,51,33,427415
12776,1,29,427411
12799,2,6,427388
12861,48,56,427326
12901,105,96,427286
12909,6,96,427278
12928,116,77,427259
12935,3,70,427252
12939,14,66,427248
12945,4,60,427242
13004,1,1,427183
13039,55,34,427148
13043,1,38,427144
13044,1,39,427143
13054,1,49,427133
13091,2,82,427096
13110,68,63,427077
13116,84,57,427071
13119,1,54,427068
13127,11,46,427060
13131,2,42,427056
13149,1,24,427038
13182,1,9,427005
13209,1,36,426978
13212,82,39,426975
13218,10,45,426969
13223,25,50,426964
13335,18,2,426852
13382,1,49,426805
13486,2,23,426701
13605,30,32,426582
13702,8,65,426485
13745,19,108,426442
13881,2,28,426306
13923,4,58,426264
13934,115,47,426253
13941,4,40,426246
14047,5,66,426140
14052,1,71,426135
14092,28,77,426095
14126,11,43,426061
14219,2,50,425968
14233,4,64,425954
14237,2,68,425950
14251,3,82,425936
14260,6,91,425927
14263,5,94,425924
14293,4,64,425894
14385,2,28,425802
14388,51,31,425799
14404,77,47,425783
14407,1,50,425780
14424,7,67,425763
14429,13,72,425758
14437,17,80,425750
14450,1,93,425737
14459,2,102,425728
14462,21,105,425725
14466,1,109,425721
14470,1,113,425717
14473,101,116,425714
14478,2,115,425709
14486,2,107,425701
14510,5,83,425677
14523,1,70,425664
14541,2,52,425646
14543,3,50,425644
14612,1,19,425575
14640,1,47,425547
14653,128,60,425534
14660,42,67,425527
14706,3,31,425481
14763,1,26,425424
14800,1,63,425387
14811,22,74,425376
14845,1,60,425342
14868,3,37,425319
14909,42,4,425278
14926,3,21,425261
14975,3,70,425212
14998,26,63,425189
15040,1,21,425147
15098,1,37,425089
15109,32,48,425078
15112,45,51,425075
15116,6,55,425071
15122,48,61,425065
15124,1,63,425063
15126,1,65,425061
15134,44,71,425053
15208,59,3,424979
15211,2,6,424976
15212,9,7,424975
15213,1,8,424974
15236,19,31,424951
15242,2,37,424945
15284,68,79,424903
15288,1,83,424899
15322,1,75,424865
15323,9,74,424864
15327,62,70,424860
15384,1,13,424803
15415,1,18,424772
15421,1,24,424766
15424,21,27,424763
15438,20,41,424749
15474,4,67,424713
15478,2,63,424709
15504,1,37,424683
15610,23,69,424577
15710,21,25,424477
15720,3,35,424467
15792,7,107,424395
15819,3,134,424368
15858,5,173,424329
15965,4,124,424222
16003,2,86,424184
16142,1,53,424045
16147,1,58,424040
16202,4,113,423985
16320,32,37,423867
16347,111,10,423840
16353,1,4,423834
16362,1,5,423825
16365,13,8,423822
16371,1,14,423816
16427,51,70,423760
16449,2,68,423738
16451,4,66,423736
16464,1,53,423723
16527,2,10,423660
16530,5,13,423657
16563,3,46,423624
16567,6,50,423620
16572,19,55,423615
16623,2,66,423564
16687,27,2,423500
16692,37,3,423495
16724,2,35,423463
16776,32,73,423411
16812,111,37,423375
16836,15,13,423351
16876,1,27,423311
16904,2,55,423283
16942,22,51,423245
16947,4,46,423240
16978,17,15,423209
16997,1,4,423190
17045,16,52,423142
17048,1,55,423139
17090,5,31,423097
17113,1,8,423074
17145,3,24,423042
17178,9,57,423009
17182,1,61,423005
17254,1,1,422933
17312,1,59,422875
17329,1,76,422858
17334,2,81,422853
17337,1,84,422850
17345,1,76,422842
17364,22,57,422823
17370,2,51,422817
17373,8,48,422814
17408,70,13,422779
17410,26,11,422777
17415,32,6,422772
17445,6,24,422742
17471,114,50,422716
17480,1,59,422707
17491,10,70,422696
17525,1,56,422662
17528,23,53,422659
17545,15,36,422642
17548,1,33,422639
17634,1,53,422553
17671,2,78,422516
17676,127,73,422511
17690,1,59,422497
17738,1,11,422449
17780,24,31,422407
17785,10,36,422402
17794,157,45,422393
17800,71,51,422387
17808,2,59,422379
17813,1,64,422374
17835,104,74,422352
17836,1,73,422351
17861,38,48,422326
17875,17,34,422312
17888,1,21,422299
17889,2,20,422298
17892,2,17,422295
17896,1,13,422291
17919,29,10,422268
17941,1,32,422246
17944,3,35,422243
17951,14,42,422236
17954,30,45,422233
17959,16,50,422228
17962,67,53,422225
17971,1,62,422216
17977,31,68,422210
17981,10,72,422206
17984,11,75,422203
17998,1,89,422189
18002,3,93,422185
18008,27,99,422179
18010,22,101,422177
18016,37,105,422171
18023,2,98,422164
18025,2,96,422162
18039,53,82,422148
18041,1,80,422146
18046,80,75,422141
18050,8,71,422137
18066,35,55,422121
18070,1,51,422117
18077,2,44,422110
18095,1,26,422092
18100,14,21,422087
18112,1,9,422075
18116,23,5,422071
18148,1,27,422039
18158,1,37,422029
18164,1,43,422023
18167,15,46,422020
18172,128,51,422015
18206,1,59,421981
18217,3,48,421970
18240,3,25,421947
18245,39,20,421942
18269,1,4,421918
18286,1,21,421901
18290,1,25,421897
18354,5,89,421833
18376,89,81,421811
18442,18,15,421745
18452,2,5,421735
18456,1,1,421731
18459,40,2,421728
18475,7,18,421712
18482,1,25,421705
18487,51,30,421700
18494,26,37,421693
18503,10,46,421684
18509,34,52,421678
18524,13,67,421663
18529,18,72,421658
18535,6,78,421652
18558,10,75,421629
18589,131,44,421598
18591,3,42,421596
18593,46,40,421594
18597,1,36,421590
18600,1,33,421587
18604,2,29,421583
18617,2,16,421570
18621,15,12,421566
18671,125,38,421516
18676,1,43,421511
18718,12,59,421469
18737,1,40,421450
18755,4,22,421432
18795,1,18,421392
18829,1,52,421358
18835,5,58,421352
18851,13,74,421336
18880,52,103,421307
18888,54,97,421299
18899,34,86,421288
18904,1,81,421283
18920,20,65,421267
18923,48,62,421264
18944,6,41,421243
18948,2,37,421239
18949,13,36,421238
18953,19,32,421234
18957,68,28,421230
18968,37,17,421219
18986,98,1,421201
18991,74,6,421196
19009,1,24,421178
19012,150,27,421175
19060,16,75,421127
19063,3,78,421124
19073,2,80,421114
19102,3,51,421085
19126,1,27,421061
19202,3,49,420985
19240,1,87,420947
19259,24,82,420928
19364,2,23,420823
19379,8,38,420808
19391,1,50,420796
19409,3,68,420778
19424,5,61,420763
19430,69,55,420757
19473,4,12,420714
19487,93,2,420700
19526,2,41,420661
19527,1,42,420660
19529,2,44,420658
19573,2,72,420614
19577,13,68,420610
19633,4,12,420554
19649,1,4,420538
19713,3,68,420474
19729,12,84,420458
19745,15,80,420442
19752,3,73,420435
19776,7,49,420411
19784,21,41,420403
19816,4,9,420371
19841,1,16,420346
19878,24,53,420309
19906,2,47,420281
19917,2,36,420270
19940,14,13,420247
19946,4,7,420241
19954,40,1,420233
19960,1,7,420227
19965,29,12,420222
19975,16,22,420212
19981,24,28,420206
19993,11,40,420194
20007,1,54,420180
20022,53,59,420165
20024,59,57,420163
20080,30,1,420107
20103,15,22,420084
20118,6,37,420069
20122,10,41,420065
20126,1,45,420061
20134,2,53,420053
20136,22,55,420051
20143,30,62,420044
20148,1,67,420039
20161,13,80,420026
20169,1,88,420018
20175,21,82,420012
20183,7,74,420004
20190,8,67,419997
20193,20,64,419994
20197,2,60,419990
20208,100,49,419979
20212,22,45,419975
20229,2,28,419958
20233,27,24,419954
20234,38,23,419953
20239,72,18,419948
20254,35,3,419933
20259,25,2,419928
20261,40,4,419926
20269,1,12,419918
20273,5,16,419914
20275,26,18,419912
20280,2,23,419907
20287,2,30,419900
20297,40,40,419890
20302,1,45,419885
20303,8,46,419884
20315,9,58,419872
20319,2,62,419868
20321,2,64,419866
20351,173,66,419836
20364,2,53,419823
20385,44,32,419802
20398,18,19,419789
20441,31,24,419746
20450,7,33,419737
20451,1,34,419736
20497,109,80,419690
20510,1,67,419677
20528,105,49,419659
20529,1,48,419658
20534,6,43,419653
20535,1,42,419652
20540,153,37,419647
20551,13,26,419636
20553,1,24,419634
20561,2,16,419626
20589,12,12,419598
20592,26,15,419595
20612,6,35,419575
20623,142,46,419564
20631,94,54,419556
20633,33,56,419554
20634,54,57,419553
20641,16,64,419546
20644,71,67,419543
20652,17,75,419535
20660,2,77,419527
20666,7,71,419521
20667,83,70,419520
20675,239,62,419512
20678,7,59,419509
20679,6,58,419508
20690,1,47,419497
20710,151,27,419477
20713,1,24,419474
20746,2,9,419441
20751,3,14,419436
20752,2,15,419435
20753,8,16,419434
20757,33,20,419430
20760,45,23,419427
20764,62,27,419423
20769,24,32,419418
20770,15,33,419417
20772,50,35,419415
20773,130,36,419414
20777,93,40,419410
20778,2,41,419409
20780,30,43,419407
20787,140,50,419400
20789,40,52,419398
20795,4,58,419392
20797,29,60,419390
20800,32,63,419387
20804,1,67,419383
20805,56,68,419382
20808,26,71,419379
20812,1,69,419375
20814,48,67,419373
20816,18,65,419371
20821,1,60,419366
20824,22,57,419363
20834,19,47,419353
20838,153,43,419349
20846,27,35,419341
20849,40,32,419338
20854,14,27,419333
20855,3,26,419332
20862,3,19,419325
20911,9,30,419276
20923,1,42,419264
20939,65,58,419248
20944,1,63,419243
20953,5,56,419234
20963,5,46,419224
20966,25,43,419221
20973,2,36,419214
20988,2,21,419199
20991,2,18,419196
21002,13,7,419185
21053,2,44,419134
21099,26,66,419088
21102,8,63,419085
21110,5,55,419077
21128,83,37,419059
21129,3,36,419058
21131,2,34,419056
21136,12,29,419051
21150,1,15,419037
21184,4,19,419003
21188,1,23,418999
21260,5,95,418927
21350,1,15,418837
21433,1,68,418754
21438,19,73,418749
21443,11,78,418744
21447,26,82,418740
21449,11,84,418738
21466,9,101,418721
21470,3,105,418717
21507,54,142,418680
21515,6,150,418672
21524,25,159,418663
21529,29,164,418658
21530,6,165,418657
21533,19,168,418654
21537,6,172,418650
21541,13,176,418646
21549,1,184,418638
21561,9,188,418626
21562,14,187,418625
21565,25,184,418622
21566,24,183,418621
21570,2,179,418617
21572,68,177,418615
21593,2,156,418594
21596,5,153,418591
21597,9,152,418590
21600,3,149,418587
21604,26,145,418583
21626,1,123,418561
21629,27,120,418558
21631,8,118,418556
21634,6,115,418553
21638,6,111,418549
21646,14,103,418541
21647,29,102,418540
21652,2,97,418535
21659,31,90,418528
21665,105,84,418522
21680,12,69,418507
21688,14,61,418499
21692,3,57,418495
21695,21,54,418492
21713,1,36,418474
21732,1,17,418455
21736,23,13,418451
21738,4,11,418449
21740,74,9,418447
21747,3,2,418440
21757,43,8,418430
21761,5,12,418426
21766,9,17,418421
21773,1,24,418414
21776,2,27,418411
21779,5,30,418408
21782,77,33,418405
21795,28,46,418392
21799,56,50,418388
21803,84,54,418384
21842,19,83,418345
21851,36,74,418336
21856,1,69,418331
21860,68,65,418327
21861,4,64,418326
21862,3,63,418325
21866,30,59,418321
21868,16,57,418319
21879,220,46,418308
21896,63,29,418291
21904,1,21,418283
21906,3,19,418281
21913,27,12,418274
21916,36,9,418271
21923,3,2,418264
21929,23,4,418258
21948,28,23,418239
21968,1,43,418219
21971,1,46,418216
21987,10,62,418200
21994,14,69,418193
21996,9,71,418191
22001,22,76,418186
22008,111,83,418179
22014,2,89,418173
22025,26,100,418162
22038,2,91,418149
22040,24,89,418147
22041,2,88,418146
22048,4,81,418139
22067,1,62,418120
22071,9,58,418116
22082,2,47,418105
22087,18,42,418100
22097,41,32,418090
22109,1,20,418078
22139,1,10,418048
22163,3,34,418024
22167,7,38,418020
22249,1,44,417938
22258,30,35,417929
22271,3,22,417916
22293,1,0,417894
22299,35,6,417888
22306,57,13,417881
22320,5,27,417867
22329,64,36,417858
22332,15,39,417855
22349,1,56,417838
22354,18,61,417833
22363,84,70,417824
22387,16,94,417800
22390,46,91,417797
22392,16,89,417795
22414,31,67,417773
22422,189,59,417765
22436,1,45,417751
22441,2,40,417746
22456,1,25,417731
22461,1,20,417726
22474,39,7,417713
22480,1,1,417707
22484,183,3,417703
22510,1,29,417677
22516,4,35,417671
22531,1,50,417656
22553,2,72,417634
22560,1,79,417627
22567,6,74,417620
22578,1,63,417609
22582,168,59,417605
22595,25,46,417592
22597,1,44,417590
22599,20,42,417588
22613,30,28,417574
22616,1,25,417571
22637,79,4,417550
22640,1,1,417547
22641,19,0,417546
22644,1,3,417543
22678,13,37,417509
22691,42,50,417496
22697,10,56,417490
22701,21,60,417486
22703,45,62,417484
22707,1,66,417480
22726,1,83,417461
22736,63,73,417451
22739,83,70,417448
22743,11,66,417444
22770,25,39,417417
22775,122,34,417412
22780,1,29,417407
22785,25,24,417402
22801,1,8,417386
22804,13,5,417383
22818,29,9,417369
22837,50,28,417350
22847,4,38,417340
22867,20,58,417320
22901,5,68,417286
22921,3,48,417266
22955,3,14,417232
23011,51,42,417176
23053,1,84,417134
23065,1,80,417122
23070,132,75,417117
23103,4,42,417084
23107,3,38,417080
23108,13,37,417079
23115,13,30,417072
23116,22,29,417071
23149,1,4,417038
23152,1,7,417035
23239,7,94,416948
23301,20,32,416886
23304,1,29,416883
23305,4,28,416882
23309,3,24,416878
23384,69,51,416803
23406,70,73,416781
23409,9,76,416778
23414,14,79,416773
23512,62,19,416675
23540,95,47,416647
23547,109,54,416640
23552,1,59,416635
23564,7,71,416623
23577,1,84,416610
23583,38,90,416604
23589,1,84,416598
23601,1,72,416586
23606,1,67,416581
23609,1,64,416578
23622,27,51,416565
23627,143,46,416560
23657,56,16,416530
23683,38,10,416504
23688,20,15,416499
23701,106,28,416486
23729,69,56,416458
23732,27,59,416455
23743,24,70,416444
23757,11,60,416430
23759,50,58,416428
23787,1,30,416400
23794,2,23,416393
23816,1,1,416371
23835,1,18,416352
23847,3,30,416340
23878,1,61,416309
23899,6,82,416288
23903,12,86,416284
23906,9,89,416281
23934,6,75,416253
24046,5,37,416141
24088,11,49,416099
24107,6,30,416080
24112,3,25,416075
24126,10,11,416061
24128,6,9,416059
24246,2,95,415941
24251,71,90,415936
24255,2,86,415932
24279,54,62,415908
24281,7,60,415906
24282,41,59,415905
24288,59,53,415899
24300,1,41,415887
24303,42,38,415884
24407,1,66,415780
24443,6,90,415744
24466,1,67,415721
24481,11,52,415706
24482,37,51,415705
24498,17,35,415689
24511,14,22,415676
24577,22,44,415610
24585,349,52,415602
24593,83,60,415594
24606,4,71,415581
24611,39,66,415576
24656,6,21,415531
24692,1,15,415495
24717,1,40,415470
24753,57,68,415434
24794,115,27,415393
24800,10,21,415387
24805,31,16,415382
24836,1,15,415351
24855,1,34,415332
24860,1,39,415327
24895,7,74,415292
24912,2,91,415275
24923,1,102,415264
24926,7,105,415261
24932,13,111,415255
24933,1,112,415254
24938,78,117,415249
24941,1,120,415246
24944,92,123,415243
24949,48,128,415238
24951,2,130,415236
24952,36,131,415235
24955,76,134,415232
24956,1,135,415231
24963,8,142,415224
24968,62,147,415219
24969,1,148,415218
24971,14,150,415216
24975,9,154,415212
24978,109,157,415209
24983,40,162,415204
24988,17,167,415199
24991,1,170,415196
24992,40,171,415195
24995,1,174,415192
25000,61,179,415187
25004,9,183,415183
25006,2,185,415181
25011,1,190,415176
25014,80,191,415173
25019,9,186,415168
25026,41,179,415161
25028,2,177,415159
25029,81,176,415158
25032,6,173,415155
25046,1,159,415141
25060,76,145,415127
25067,28,138,415120
25070,3,135,415117
25093,1,112,415094
25098,39,107,415089
25100,181,105,415087
25103,23,102,415084
25106,1,99,415081
25129,249,76,415058
25134,2,71,415053
25182,1,23,415005
25187,1,18,415000
25214,62,9,414973
25218,30,13,414969
25224,45,19,414963
25258,2,53,414929
25264,36,59,414923
25289,1,76,414898
25292,118,73,414895
25296,2,69,414891
25297,20,68,414890
25300,1,65,414887
25388,1,23,414799
25396,23,31,414791
25414,2,49,414773
25427,4,62,414760
25431,47,66,414756
25439,13,74,414748
25529,1,16,414658
25566,12,53,414621
25576,3,63,414611
25584,28,71,414603
25620,22,37,414567
25708,2,51,414479
25723,5,66,414464
25755,13,62,414432
25783,7,34,414404
25788,4,29,414399
25790,3,27,414397
25791,1,26,414396
25794,88,23,414393
25819,1,2,414368
25931,18,46,414256
25962,3,15,414225
25970,3,7,414217
25992,2,15,414195
26001,12,24,414186
26185,3,48,414002
26221,1,60,413966
