Position,Value,Nucleosome_Distance,Centromere_Distance
3086,11,43,-265004
3088,1,41,-265002
3089,1,40,-265001
3093,7,36,-264997
3095,1,34,-264995
3098,13,31,-264992
3105,1,24,-264985
3116,5,13,-264974
3120,4,9,-264970
3122,2,7,-264968
3142,7,13,-264948
3148,8,19,-264942
3151,5,22,-264939
3162,4,33,-264928
3176,4,47,-264914
3184,2,55,-264906
3193,1,64,-264897
3197,24,68,-264893
3202,6,73,-264888
3203,7,74,-264887
3205,1,76,-264885
3211,39,78,-264879
3215,2,74,-264875
3219,1,70,-264871
3225,12,64,-264865
3238,1,51,-264852
3241,2,48,-264849
3255,27,34,-264835
3259,2,30,-264831
3271,2,18,-264819
3280,3,9,-264810
3299,29,10,-264791
3300,7,11,-264790
3302,3,13,-264788
3317,13,28,-264773
3324,4,35,-264766
3330,7,41,-264760
3332,14,43,-264758
3334,21,45,-264756
3337,1,48,-264753
3346,4,57,-264744
3349,2,60,-264741
3354,7,65,-264736
3356,37,67,-264734
3359,15,70,-264731
3361,2,72,-264729
3362,12,73,-264728
3364,4,75,-264726
3366,55,77,-264724
3367,33,78,-264723
3368,15,79,-264722
3369,10,80,-264721
3371,7,78,-264719
3372,10,77,-264718
3373,29,76,-264717
3374,10,75,-264716
3377,31,72,-264713
3378,68,71,-264712
3383,31,66,-264707
3385,2,64,-264705
3386,24,63,-264704
3388,5,61,-264702
3390,6,59,-264700
3391,15,58,-264699
3392,1,57,-264698
3396,14,53,-264694
3399,35,50,-264691
3403,23,46,-264687
3409,1,40,-264681
3410,7,39,-264680
3411,2,38,-264679
3412,7,37,-264678
3415,1,34,-264675
3416,20,33,-264674
3419,4,30,-264671
3422,11,27,-264668
3423,19,26,-264667
3424,5,25,-264666
3426,34,23,-264664
3427,3,22,-264663
3433,30,16,-264657
3441,19,8,-264649
3455,40,6,-264635
3457,12,8,-264633
3463,2,14,-264627
3494,1,45,-264596
3500,2,51,-264590
3509,1,60,-264581
3510,19,61,-264580
3514,2,65,-264576
3515,6,66,-264575
3517,26,68,-264573
3518,1,69,-264572
3521,9,72,-264569
3524,3,69,-264566
3525,22,68,-264565
3528,34,65,-264562
3529,5,64,-264561
3532,13,61,-264558
3533,44,60,-264557
3535,18,58,-264555
3536,18,57,-264554
3539,19,54,-264551
3540,2,53,-264550
3541,7,52,-264549
3542,26,51,-264548
3543,17,50,-264547
3546,27,47,-264544
3547,22,46,-264543
3548,16,45,-264542
3549,56,44,-264541
3550,34,43,-264540
3551,23,42,-264539
3552,2,41,-264538
3553,18,40,-264537
3556,60,37,-264534
3557,142,36,-264533
3558,17,35,-264532
3559,71,34,-264531
3560,2,33,-264530
3561,7,32,-264529
3564,128,29,-264526
3565,54,28,-264525
3567,30,26,-264523
3568,2,25,-264522
3570,10,23,-264520
3573,11,20,-264517
3574,5,19,-264516
3575,16,18,-264515
3576,8,17,-264514
3579,2,14,-264511
3582,53,11,-264508
3587,3,6,-264503
3590,10,3,-264500
3595,7,2,-264495
3601,6,8,-264489
3602,71,9,-264488
3603,2,10,-264487
3604,29,11,-264486
3605,15,12,-264485
3606,68,13,-264484
3609,62,16,-264481
3610,2,17,-264480
3613,45,20,-264477
3614,3,21,-264476
3616,116,23,-264474
3617,1,24,-264473
3620,157,27,-264470
3623,2,30,-264467
3625,108,32,-264465
3627,2,34,-264463
3628,5,35,-264462
3629,2,36,-264461
3630,26,37,-264460
3631,3,38,-264459
3632,25,39,-264458
3633,7,40,-264457
3635,139,42,-264455
3638,26,45,-264452
3639,48,46,-264451
3641,65,48,-264449
3642,5,49,-264448
3643,43,50,-264447
3644,5,51,-264446
3646,15,53,-264444
3648,9,55,-264442
3649,24,56,-264441
3652,64,59,-264438
3656,50,63,-264434
3657,45,64,-264433
3658,2,65,-264432
3659,9,66,-264431
3660,4,67,-264430
3661,7,68,-264429
3662,2,69,-264428
3664,32,71,-264426
3667,98,70,-264423
3668,10,69,-264422
3669,1,68,-264421
3670,15,67,-264420
3671,66,66,-264419
3674,58,63,-264416
3679,39,58,-264411
3683,15,54,-264407
3688,1,49,-264402
3690,2,47,-264400
3694,2,43,-264396
3698,2,39,-264392
3703,2,34,-264387
3709,15,28,-264381
3712,1,25,-264378
3714,3,23,-264376
3716,6,21,-264374
3719,289,18,-264371
3734,10,3,-264356
3737,1,0,-264353
3739,1,2,-264351
3758,1,21,-264332
3765,30,28,-264325
3771,23,34,-264319
3774,10,37,-264316
3777,14,40,-264313
3783,16,46,-264307
3790,14,53,-264300
3793,1,56,-264297
3798,24,61,-264292
3801,1,64,-264289
3805,7,68,-264285
3810,11,73,-264280
3814,50,77,-264276
3822,25,75,-264268
3826,1,71,-264264
3831,15,66,-264259
3834,68,63,-264256
3846,1,51,-264244
3849,3,48,-264241
3854,1,43,-264236
3855,99,42,-264235
3857,1,40,-264233
3865,6,32,-264225
3870,1,27,-264220
3880,4,17,-264210
3886,63,11,-264204
3890,3,7,-264200
3892,1,5,-264198
3904,2,7,-264186
3933,10,36,-264157
3940,10,43,-264150
3941,7,44,-264149
3954,1,57,-264136
3962,8,65,-264128
3963,1,66,-264127
3967,67,70,-264123
3972,77,75,-264118
3973,30,76,-264117
3979,1,78,-264111
3983,21,74,-264107
3985,30,72,-264105
3990,4,67,-264100
3996,41,61,-264094
4003,1,54,-264087
4005,26,52,-264085
4010,2,47,-264080
4016,2,41,-264074
4020,2,37,-264070
4022,19,35,-264068
4026,19,31,-264064
4028,3,29,-264062
4031,8,26,-264059
4034,5,23,-264056
4038,15,19,-264052
4041,14,16,-264049
4045,24,12,-264045
4053,12,4,-264037
4057,4,0,-264033
4063,57,6,-264027
4074,7,17,-264016
4077,1,20,-264013
4078,5,21,-264012
4083,42,26,-264007
4110,1,53,-263980
4120,1,63,-263970
4129,17,72,-263961
4131,12,70,-263959
4137,7,64,-263953
4142,5,59,-263948
4144,2,57,-263946
4145,22,56,-263945
4153,4,48,-263937
4161,1,40,-263929
4163,8,38,-263927
4171,13,30,-263919
4174,1,27,-263916
4178,1,23,-263912
4181,5,20,-263909
4187,9,14,-263903
4190,2,11,-263900
4195,1,6,-263895
4197,18,4,-263893
4198,1,3,-263892
4207,4,6,-263883
4211,2,10,-263879
4216,5,15,-263874
4217,5,16,-263873
4220,5,19,-263870
4222,15,21,-263868
4225,9,24,-263865
4228,12,27,-263862
4232,1,31,-263858
4235,2,34,-263855
4237,16,36,-263853
4240,19,39,-263850
4243,7,42,-263847
4247,3,46,-263843
4248,9,47,-263842
4252,2,51,-263838
4256,7,55,-263834
4265,5,64,-263825
4268,4,61,-263822
4271,1,58,-263819
4277,5,52,-263813
4279,10,50,-263811
4282,1,47,-263808
4286,3,43,-263804
4297,4,32,-263793
4299,7,30,-263791
4321,1,8,-263769
4326,3,3,-263764
4334,3,5,-263756
4343,7,14,-263747
4379,15,50,-263711
4389,6,60,-263701
4394,1,63,-263696
4400,1,57,-263690
4402,6,55,-263688
4408,1,49,-263682
4411,2,46,-263679
4412,1,45,-263678
4418,24,39,-263672
4420,5,37,-263670
4443,1,14,-263647
4447,2,10,-263643
4449,1,8,-263641
4452,5,5,-263638
4457,1,0,-263633
4482,1,25,-263608
4488,3,31,-263602
4497,1,40,-263593
4500,1,43,-263590
4505,1,48,-263585
4513,11,56,-263577
4530,1,55,-263560
4572,1,13,-263518
4584,2,1,-263506
4596,2,11,-263494
4600,5,15,-263490
4606,16,21,-263484
4613,1,28,-263477
4624,1,39,-263466
4628,4,43,-263462
4635,3,50,-263455
4638,2,53,-263452
4639,1,54,-263451
4658,4,55,-263432
4667,2,46,-263423
4679,3,34,-263411
4691,1,22,-263399
4699,2,14,-263391
4709,5,4,-263381
4741,1,28,-263349
4754,1,41,-263336
4756,1,43,-263334
4763,12,50,-263327
4770,4,57,-263320
4773,2,60,-263317
4775,1,62,-263315
4779,1,62,-263311
4782,2,59,-263308
4786,4,55,-263304
4792,2,49,-263298
4798,23,43,-263292
4802,2,39,-263288
4803,9,38,-263287
4807,12,34,-263283
4814,4,27,-263276
4817,3,24,-263273
4830,9,11,-263260
4842,2,1,-263248
4846,2,5,-263244
4855,2,14,-263235
4864,4,23,-263226
4866,2,25,-263224
4886,2,45,-263204
4902,3,61,-263188
4910,7,59,-263180
4917,2,52,-263173
4926,2,43,-263164
4927,13,42,-263163
4938,3,31,-263152
4940,2,29,-263150
4944,27,25,-263146
4947,10,22,-263143
4950,1,19,-263140
4951,9,18,-263139
4954,1,15,-263136
4956,4,13,-263134
4957,15,12,-263133
4961,2,8,-263129
4965,6,4,-263125
4974,4,5,-263116
4977,6,8,-263113
5015,33,46,-263075
5020,4,51,-263070
5035,3,62,-263055
5046,1,51,-263044
5047,2,50,-263043
5055,1,42,-263035
5058,1,39,-263032
5061,1,36,-263029
5072,1,25,-263018
5075,1,22,-263015
5077,5,20,-263013
5083,22,14,-263007
5085,2,12,-263005
5088,4,9,-263002
5094,46,3,-262996
5098,5,1,-262992
5099,2,2,-262991
5100,1,3,-262990
5101,1,4,-262989
5105,23,8,-262985
5106,3,9,-262984
5110,2,13,-262980
5111,8,14,-262979
5112,5,15,-262978
5114,27,17,-262976
5116,5,19,-262974
5118,23,21,-262972
5119,5,22,-262971
5120,29,23,-262970
5122,63,25,-262968
5125,45,28,-262965
5127,78,30,-262963
5129,10,32,-262961
5130,37,33,-262960
5132,21,35,-262958
5133,22,36,-262957
5134,16,37,-262956
5136,48,39,-262954
5137,43,40,-262953
5138,21,41,-262952
5139,7,42,-262951
5142,32,45,-262948
5143,3,46,-262947
5144,56,47,-262946
5146,7,49,-262944
5147,15,50,-262943
5148,21,51,-262942
5149,30,52,-262941
5150,37,53,-262940
5152,4,55,-262938
5153,5,56,-262937
5154,44,57,-262936
5156,18,59,-262934
5157,18,60,-262933
5158,6,61,-262932
5160,28,63,-262930
5161,22,64,-262929
5163,20,66,-262927
5164,12,67,-262926
5165,18,68,-262925
5167,7,70,-262923
5168,79,71,-262922
5169,17,72,-262921
5171,7,74,-262919
5172,16,75,-262918
5174,12,77,-262916
5175,13,78,-262915
5177,12,80,-262913
5178,45,81,-262912
5179,7,82,-262911
5180,20,83,-262910
5181,23,84,-262909
5183,10,86,-262907
5188,21,91,-262902
5191,32,94,-262899
5194,1,97,-262896
5199,30,102,-262891
5213,39,116,-262877
5220,1,123,-262870
5221,101,124,-262869
5224,8,127,-262866
5229,8,132,-262861
5231,2,134,-262859
5233,70,136,-262857
5240,62,143,-262850
5248,10,151,-262842
5251,10,154,-262839
5255,2,158,-262835
5257,5,160,-262833
5262,8,165,-262828
5264,14,167,-262826
5265,6,168,-262825
5266,1,169,-262824
5267,9,170,-262823
5269,42,172,-262821
5270,10,173,-262820
5272,4,175,-262818
5275,32,178,-262815
5277,33,180,-262813
5279,56,182,-262811
5280,8,183,-262810
5281,8,184,-262809
5287,54,190,-262803
5290,2,193,-262800
5291,1,194,-262799
5317,28,220,-262773
5323,1,226,-262767
5333,10,236,-262757
5341,3,244,-262749
5349,1,252,-262741
5362,192,265,-262728
5368,4,271,-262722
5369,2,272,-262721
5375,29,278,-262715
5386,2,289,-262704
5387,1,290,-262703
5388,7,291,-262702
5390,1,293,-262700
5395,7,298,-262695
5398,38,301,-262692
5400,3,303,-262690
5401,40,304,-262689
5403,1,306,-262687
5407,466,310,-262683
5418,416,321,-262672
5422,3,325,-262668
5423,1,326,-262667
5426,7,329,-262664
5435,14,322,-262655
5436,11,321,-262654
5439,2,318,-262651
5440,1,317,-262650
5448,1,309,-262642
5450,2,307,-262640
5461,1,296,-262629
5473,1,284,-262617
5478,17,279,-262612
5484,4,273,-262606
5486,3,271,-262604
5487,1,270,-262603
5493,11,264,-262597
5505,13,252,-262585
5515,10,242,-262575
5518,5,239,-262572
5534,1,223,-262556
5556,1,201,-262534
5566,2,191,-262524
5569,1,188,-262521
5571,1,186,-262519
5585,1,172,-262505
5589,1,168,-262501
5590,10,167,-262500
5606,1,151,-262484
5608,2,149,-262482
5614,1,143,-262476
5624,2,133,-262466
5626,1,131,-262464
5627,5,130,-262463
5637,1,120,-262453
5644,23,113,-262446
5651,1,106,-262439
5656,3,101,-262434
5660,3,97,-262430
5677,2,80,-262413
5680,1,77,-262410
5691,48,66,-262399
5695,65,62,-262395
5697,33,60,-262393
5698,13,59,-262392
5699,47,58,-262391
5700,3,57,-262390
5701,93,56,-262389
5702,11,55,-262388
5705,122,52,-262385
5706,2,51,-262384
5707,125,50,-262383
5710,55,47,-262380
5711,1,46,-262379
5714,142,43,-262376
5716,126,41,-262374
5717,62,40,-262373
5720,60,37,-262370
5723,23,34,-262367
5726,11,31,-262364
5727,21,30,-262363
5730,31,27,-262360
5734,13,23,-262356
5737,49,20,-262353
5738,5,19,-262352
5742,24,15,-262348
5747,6,10,-262343
5774,8,17,-262316
5780,25,23,-262310
5790,16,33,-262300
5820,25,63,-262270
5823,1,66,-262267
5824,4,67,-262266
5825,1,68,-262265
5830,9,73,-262260
5831,1,74,-262259
5832,46,75,-262258
5835,23,78,-262255
5843,10,74,-262247
5848,2,69,-262242
5851,3,66,-262239
5854,9,63,-262236
5858,30,59,-262232
5865,33,52,-262225
5871,3,46,-262219
5875,16,42,-262215
5876,10,41,-262214
5879,47,38,-262211
5883,1,34,-262207
5887,1,30,-262203
5929,1,12,-262161
5932,24,15,-262158
5935,22,18,-262155
5955,9,38,-262135
5959,2,42,-262131
5962,46,45,-262128
5966,3,49,-262124
5972,32,55,-262118
5979,19,62,-262111
5980,1,63,-262110
5982,66,65,-262108
5989,9,72,-262101
6020,1,103,-262070
6030,4,113,-262060
6037,63,120,-262053
6044,4,117,-262046
6048,13,113,-262042
6051,5,110,-262039
6052,2,109,-262038
6056,3,105,-262034
6059,2,102,-262031
6066,2,95,-262024
6076,1,85,-262014
6093,1,68,-261997
6099,1,62,-261991
6106,1,55,-261984
6107,49,54,-261983
6113,10,48,-261977
6114,1,47,-261976
6118,20,43,-261972
6122,56,39,-261968
6127,1,34,-261963
6133,10,28,-261957
6148,3,13,-261942
6160,1,1,-261930
6219,8,58,-261871
6229,1,68,-261861
6231,25,70,-261859
6235,1,74,-261855
6240,1,79,-261850
6244,3,83,-261846
6264,2,103,-261826
6308,1,137,-261782
6316,5,129,-261774
6321,1,124,-261769
6325,4,120,-261765
6333,7,112,-261757
6343,7,102,-261747
6351,2,94,-261739
6363,9,82,-261727
6364,11,81,-261726
6367,11,78,-261723
6370,1,75,-261720
6417,1,28,-261673
6436,1,9,-261654
6470,7,25,-261620
6509,22,64,-261581
6514,5,69,-261576
6526,2,75,-261564
6590,1,11,-261500
6629,1,28,-261461
6633,32,32,-261457
6670,5,69,-261420
6712,10,33,-261378
6713,37,32,-261377
6718,24,27,-261372
6731,1,14,-261359
6766,5,21,-261324
6770,41,25,-261320
6781,5,36,-261309
6802,2,57,-261288
6866,7,7,-261224
6902,1,29,-261188
6921,3,48,-261169
6925,5,52,-261165
6930,1,57,-261160
6935,2,62,-261155
6953,1,64,-261137
6963,100,54,-261127
6967,10,50,-261123
6974,1,43,-261116
6976,26,41,-261114
6980,2,37,-261110
7013,4,4,-261077
7053,3,36,-261037
7059,4,42,-261031
7073,3,56,-261017
7078,125,61,-261012
7086,24,69,-261004
7092,24,75,-260998
7094,1,77,-260996
7095,1,78,-260995
7098,2,81,-260992
7103,6,86,-260987
7106,2,89,-260984
7122,4,105,-260968
7125,3,108,-260965
7129,15,112,-260961
7130,1,113,-260960
7131,1,114,-260959
7132,5,115,-260958
7133,7,116,-260957
7134,22,117,-260956
7141,82,124,-260949
7163,1,130,-260927
7164,2,129,-260926
7167,15,126,-260923
7168,10,125,-260922
7169,41,124,-260921
7174,65,119,-260916
7178,25,115,-260912
7181,15,112,-260909
7182,17,111,-260908
7187,65,106,-260903
7188,2,105,-260902
7189,11,104,-260901
7194,3,99,-260896
7195,22,98,-260895
7198,3,95,-260892
7199,1,94,-260891
7202,56,91,-260888
7205,63,88,-260885
7208,29,85,-260882
7209,1,84,-260881
7214,1,79,-260876
7217,58,76,-260873
7219,77,74,-260871
7220,2,73,-260870
7221,1,72,-260869
7223,1,70,-260867
7224,2,69,-260866
7225,15,68,-260865
7228,70,65,-260862
7232,6,61,-260858
7240,70,53,-260850
7242,1,51,-260848
7245,22,48,-260845
7262,2,31,-260828
7274,7,19,-260816
7290,1,3,-260800
7293,1,0,-260797
7296,1,3,-260794
