Position,Value,Nucleosome_Distance,Centromere_Distance
3489,37,28,-102155
3490,9,29,-102154
3491,22,30,-102153
3492,138,31,-102152
3495,35,34,-102149
3496,48,35,-102148
3498,56,37,-102146
3499,37,38,-102145
3501,1,40,-102143
3503,13,42,-102141
3504,2,43,-102140
3506,44,45,-102138
3507,7,46,-102137
3508,39,47,-102136
3509,16,48,-102135
3510,14,49,-102134
3513,5,52,-102131
3514,57,53,-102130
3515,15,54,-102129
3516,12,55,-102128
3517,11,56,-102127
3518,2,57,-102126
3519,19,58,-102125
3520,6,59,-102124
3521,33,60,-102123
3522,5,61,-102122
3524,16,63,-102120
3525,22,64,-102119
3527,10,66,-102117
3528,20,67,-102116
3529,2,68,-102115
3531,24,70,-102113
3532,6,71,-102112
3533,32,72,-102111
3534,12,71,-102110
3536,41,69,-102108
3540,38,65,-102104
3545,10,60,-102099
3547,3,58,-102097
3548,6,57,-102096
3555,2,50,-102089
3560,2,45,-102084
3566,19,39,-102078
3569,2,36,-102075
3571,1,34,-102073
3573,5,32,-102071
3576,3,29,-102068
3580,1,25,-102064
3591,8,14,-102053
3599,11,6,-102045
3606,1,1,-102038
3613,1,8,-102031
3623,31,18,-102021
3628,21,23,-102016
3630,2,25,-102014
3631,9,26,-102013
3634,9,29,-102010
3640,14,35,-102004
3647,21,42,-101997
3655,2,50,-101989
3658,8,53,-101986
3662,7,57,-101982
3667,7,62,-101977
3669,5,64,-101975
3670,8,65,-101974
3671,33,66,-101973
3675,3,70,-101969
3679,28,70,-101965
3688,15,61,-101956
3691,45,58,-101953
3697,3,52,-101947
3704,11,45,-101940
3710,2,39,-101934
3713,1,36,-101931
3715,2,34,-101929
3721,2,28,-101923
3723,9,26,-101921
3728,1,21,-101916
3743,61,6,-101901
3744,1,5,-101900
3747,2,2,-101897
3756,1,7,-101888
3776,1,27,-101868
3790,7,41,-101854
3798,10,49,-101846
3811,3,62,-101833
3820,1,71,-101824
3824,1,69,-101820
3831,5,62,-101813
3832,10,61,-101812
3836,5,57,-101808
3839,30,54,-101805
3842,29,51,-101802
3847,8,46,-101797
3853,41,40,-101791
3856,4,37,-101788
3859,1,34,-101785
3862,19,31,-101782
3867,1,26,-101777
3868,2,25,-101776
3873,7,20,-101771
3879,18,14,-101765
3883,16,10,-101761
3885,3,8,-101759
3888,12,5,-101756
3890,5,3,-101754
3894,1,1,-101750
3895,17,2,-101749
3898,17,5,-101746
3902,26,9,-101742
3910,14,17,-101734
3920,61,27,-101724
3931,6,38,-101713
3936,16,43,-101708
3938,2,45,-101706
3939,1,46,-101705
3940,37,47,-101704
3941,7,48,-101703
3947,1,54,-101697
3967,1,70,-101677
3980,2,57,-101664
3988,16,49,-101656
3991,4,46,-101653
3994,2,43,-101650
3998,53,39,-101646
4000,5,37,-101644
4003,13,34,-101641
4010,18,27,-101634
4014,31,23,-101630
4018,4,19,-101626
4020,4,17,-101624
4023,1,14,-101621
4030,18,7,-101614
4035,3,2,-101609
4038,3,1,-101606
4039,1,2,-101605
4041,1,4,-101603
4043,98,6,-101601
4044,9,7,-101600
4047,4,10,-101597
4049,1,12,-101595
4051,5,14,-101593
4054,23,17,-101590
4055,17,18,-101589
4057,3,20,-101587
4062,11,25,-101582
4064,1,27,-101580
4068,2,31,-101576
4070,2,33,-101574
4072,17,35,-101572
4074,6,37,-101570
4076,9,39,-101568
4079,8,42,-101565
4082,24,45,-101562
4086,8,49,-101558
4090,2,53,-101554
4094,14,57,-101550
4097,11,60,-101547
4100,6,63,-101544
4104,11,61,-101540
4109,1,56,-101535
4114,6,51,-101530
4122,6,43,-101522
4125,6,40,-101519
4128,3,37,-101516
4134,1,31,-101510
4136,21,29,-101508
4139,1,26,-101505
4143,2,22,-101501
4152,1,13,-101492
4156,3,9,-101488
4161,1,4,-101483
4183,1,18,-101461
4193,1,28,-101451
4200,4,35,-101444
4208,1,43,-101436
4209,1,44,-101435
4228,2,63,-101416
4234,1,59,-101410
4235,3,58,-101409
4246,1,47,-101398
4259,10,34,-101385
4268,4,25,-101376
4269,5,24,-101375
4275,14,18,-101369
4277,3,16,-101367
4305,4,12,-101339
4306,1,13,-101338
4310,9,17,-101334
4339,3,46,-101305
4345,3,52,-101299
4362,1,59,-101282
4370,6,51,-101274
4383,1,38,-101261
4387,1,34,-101257
4422,1,1,-101222
4429,4,8,-101215
4441,1,20,-101203
4453,1,32,-101191
4457,3,36,-101187
4464,8,43,-101180
4470,2,49,-101174
4484,2,63,-101160
4492,2,71,-101152
4495,5,70,-101149
4496,2,69,-101148
4504,1,61,-101140
4515,2,50,-101129
4517,1,48,-101127
4524,1,41,-101120
4536,5,29,-101108
4548,1,17,-101096
4556,1,9,-101088
4566,1,1,-101078
4580,1,15,-101064
4598,3,33,-101046
4620,8,55,-101024
4627,2,62,-101017
4630,1,65,-101014
4636,3,71,-101008
4639,8,74,-101005
4643,6,78,-101001
4649,5,76,-100995
4655,21,70,-100989
4660,4,65,-100984
4664,13,61,-100980
4671,2,54,-100973
4683,1,42,-100961
4687,3,38,-100957
4696,1,29,-100948
4698,1,27,-100946
4703,2,22,-100941
4712,2,13,-100932
4717,2,8,-100927
4728,2,3,-100916
4759,3,34,-100885
4767,8,42,-100877
4771,1,46,-100873
4775,1,50,-100869
4779,1,54,-100865
4783,4,58,-100861
4787,1,62,-100857
4791,1,66,-100853
4801,2,76,-100843
4811,5,74,-100833
4814,13,71,-100830
4835,17,50,-100809
4840,4,45,-100804
4846,1,39,-100798
4858,3,27,-100786
4862,6,23,-100782
4865,22,20,-100779
4871,7,14,-100773
4873,44,12,-100771
4877,1,8,-100767
4878,1,7,-100766
4887,11,2,-100757
4894,127,9,-100750
4897,4,12,-100747
4899,30,14,-100745
4906,274,21,-100738
4908,2,23,-100736
4912,3,27,-100732
4913,39,28,-100731
4915,595,30,-100729
4920,2,35,-100724
4921,6,36,-100723
4923,160,38,-100721
4924,57,39,-100720
4925,9,40,-100719
4927,118,42,-100717
4929,257,44,-100715
4930,176,45,-100714
4932,41,47,-100712
4935,209,50,-100709
4936,5,51,-100708
4939,2,54,-100705
4940,93,55,-100704
4945,36,60,-100699
4948,1,63,-100696
4952,1,67,-100692
4960,51,75,-100684
4970,1,85,-100674
4973,3,88,-100671
4975,86,90,-100669
4984,42,93,-100660
4985,1,92,-100659
4993,22,84,-100651
4998,76,79,-100646
5001,258,76,-100643
5014,226,63,-100630
5021,58,56,-100623
5034,1,43,-100610
5060,3,17,-100584
5090,84,13,-100554
5091,14,14,-100553
5095,19,18,-100549
5100,1,23,-100544
5106,13,29,-100538
5112,1,35,-100532
5135,1,58,-100509
5141,60,64,-100503
5144,1,67,-100500
5147,300,70,-100497
5151,2,74,-100493
5155,17,78,-100489
5165,3,88,-100479
5176,4,99,-100468
5180,1,103,-100464
5182,1,105,-100462
5193,203,116,-100451
5198,85,119,-100446
5200,5,117,-100444
5201,90,116,-100443
5203,14,114,-100441
5204,2,113,-100440
5209,84,108,-100435
5210,1,107,-100434
5212,6,105,-100432
5213,9,104,-100431
5215,5,102,-100429
5217,16,100,-100427
5222,1,95,-100422
5223,2,94,-100421
5229,21,88,-100415
5247,1,70,-100397
5258,26,59,-100386
5261,39,56,-100383
5265,22,52,-100379
5272,55,45,-100372
5275,27,42,-100369
5276,22,41,-100368
5277,20,40,-100367
5284,14,33,-100360
5293,27,24,-100351
5297,2,20,-100347
5304,1,13,-100340
5307,5,10,-100337
5350,1,33,-100294
5359,29,42,-100285
5364,7,47,-100280
5379,17,62,-100265
5381,1,64,-100263
5392,15,75,-100252
5409,11,92,-100235
5422,18,105,-100222
5425,1,108,-100219
5431,43,114,-100213
5439,2,122,-100205
5459,2,126,-100185
5469,11,116,-100175
5474,8,111,-100170
5486,68,99,-100158
5490,48,95,-100154
5496,4,89,-100148
5500,2,85,-100144
5506,1,79,-100138
5509,4,76,-100135
5524,20,61,-100120
5525,2,60,-100119
5528,2,57,-100116
5556,4,29,-100088
5566,5,19,-100078
5568,2,17,-100076
5573,1,12,-100071
5586,1,1,-100058
5589,1,4,-100055
5609,1,24,-100035
5617,34,32,-100027
5629,4,44,-100015
5634,20,49,-100010
5635,12,50,-100009
5644,26,59,-100000
5649,4,64,-99995
5661,28,68,-99983
5669,1,60,-99975
5673,12,56,-99971
5675,80,54,-99969
5678,7,51,-99966
5679,66,50,-99965
5716,177,13,-99928
5726,2,3,-99918
5740,16,11,-99904
5745,1,16,-99899
5751,80,22,-99893
5754,1,25,-99890
5790,1,61,-99854
5796,31,67,-99848
5797,3,68,-99847
5800,17,71,-99844
5832,5,57,-99812
5860,3,29,-99784
5873,1,16,-99771
5880,62,9,-99764
5883,18,6,-99761
5886,1,3,-99758
5908,59,19,-99736
5923,2,34,-99721
5927,31,38,-99717
5934,5,45,-99710
5955,2,66,-99689
5969,1,64,-99675
6028,3,5,-99616
6036,1,3,-99608
6052,6,19,-99592
6059,1,26,-99585
6063,73,30,-99581
6064,1,31,-99580
6067,1,34,-99577
6078,2,45,-99566
6091,2,58,-99553
6092,53,59,-99552
6103,1,70,-99541
6114,2,63,-99530
6119,43,58,-99525
6132,17,45,-99512
6138,1,39,-99506
6142,6,35,-99502
6143,2,34,-99501
6170,6,7,-99474
6186,1,9,-99458
6191,71,14,-99453
6194,1,17,-99450
6204,14,27,-99440
6216,7,39,-99428
6224,10,47,-99420
6226,1,49,-99418
6229,3,52,-99415
6238,23,61,-99406
6251,19,74,-99393
6258,3,81,-99386
6260,9,83,-99384
6263,10,86,-99381
6265,9,88,-99379
6272,3,95,-99372
6275,3,98,-99369
6280,77,103,-99364
6285,5,108,-99359
6286,8,109,-99358
6287,32,110,-99357
6288,11,111,-99356
6293,1,116,-99351
6298,3,121,-99346
6315,10,138,-99329
6324,44,129,-99320
6325,8,128,-99319
6326,15,127,-99318
6327,15,126,-99317
6329,10,124,-99315
6331,49,122,-99313
6337,3,116,-99307
6339,19,114,-99305
6342,1,111,-99302
6344,76,109,-99300
6345,8,108,-99299
6348,1,105,-99296
6349,2,104,-99295
6351,18,102,-99293
6352,119,101,-99292
6355,3,98,-99289
6361,1,92,-99283
6363,340,90,-99281
6366,24,87,-99278
6374,3,79,-99270
6377,37,76,-99267
6379,4,74,-99265
6380,26,73,-99264
6381,40,72,-99263
6385,24,68,-99259
6389,1,64,-99255
6396,34,57,-99248
6399,1,54,-99245
6413,1,40,-99231
6417,3,36,-99227
6422,3,31,-99222
6473,1,20,-99171
6482,1,29,-99162
6484,12,31,-99160
6518,7,65,-99126
6528,1,75,-99116
6535,3,78,-99109
6538,1,75,-99106
6548,2,65,-99096
6557,48,56,-99087
6562,58,51,-99082
6566,1,47,-99078
6570,3,43,-99074
6589,1,24,-99055
6594,1,19,-99050
6644,4,31,-99000
6657,30,44,-98987
6658,1,45,-98986
6659,4,46,-98985
6666,1,53,-98978
6677,70,64,-98967
6687,2,74,-98957
6692,2,77,-98952
6697,297,72,-98947
6737,16,32,-98907
6757,17,12,-98887
6762,1,7,-98882
6774,2,5,-98870
6788,1,19,-98856
6799,1,30,-98845
6844,2,69,-98800
6845,1,68,-98799
6848,20,65,-98796
6857,4,56,-98787
6873,2,40,-98771
6874,7,39,-98770
6878,15,35,-98766
6888,3,25,-98756
6895,2,18,-98749
6902,1,11,-98742
6926,1,13,-98718
6938,2,25,-98706
7010,2,63,-98634
7011,1,62,-98633
7016,143,57,-98628
7023,10,50,-98621
7084,14,11,-98560
7129,1,56,-98515
7167,47,66,-98477
7210,1,23,-98434
7214,2,19,-98430
7215,5,18,-98429
7224,1,9,-98420
7304,2,71,-98340
7316,13,77,-98328
7382,1,11,-98262
7386,1,7,-98258
7406,2,13,-98238
7408,23,15,-98236
7465,9,72,-98179
7488,11,65,-98156
7491,11,62,-98153
7495,17,58,-98149
7500,1,53,-98144
7502,91,51,-98142
7513,17,40,-98131
7516,8,37,-98128
7524,18,29,-98120
7527,12,26,-98117
7535,1,18,-98109
7536,16,17,-98108
7543,39,10,-98101
7555,3,2,-98089
7559,11,6,-98085
7586,1,33,-98058
7593,1,40,-98051
7633,1,80,-98011
7661,1,108,-97983
7665,2,112,-97979
7670,5,117,-97974
7673,69,120,-97971
7674,2,121,-97970
7678,1,125,-97966
7681,24,128,-97963
7683,22,130,-97961
7691,7,138,-97953
7700,1,147,-97944
7704,1,151,-97940
7708,31,155,-97936
7717,43,152,-97927
7719,39,150,-97925
7722,29,147,-97922
7728,19,141,-97916
7732,17,137,-97912
7743,8,126,-97901
7753,13,116,-97891
7756,3,113,-97888
7764,1,105,-97880
7766,1,103,-97878
7771,1,98,-97873
7804,4,65,-97840
7808,26,61,-97836
7815,2,54,-97829
7821,3,48,-97823
7842,7,27,-97802
7847,1,22,-97797
7874,2,5,-97770
7891,1,22,-97753
7896,2,27,-97748
7920,9,51,-97724
7923,2,54,-97721
7930,117,61,-97714
7932,5,63,-97712
7940,93,71,-97704
7954,5,85,-97690
7959,50,90,-97685
7964,14,95,-97680
7976,34,93,-97668
7977,38,92,-97667
7979,9,90,-97665
7983,1,86,-97661
7985,117,84,-97659
7995,9,74,-97649
8003,23,66,-97641
8026,1,43,-97618
8037,29,32,-97607
8054,47,15,-97590
8066,25,3,-97578
8083,78,14,-97561
8087,2,18,-97557
8104,1,35,-97540
8135,30,66,-97509
8157,69,76,-97487
8165,19,68,-97479
8170,5,63,-97474
8230,2,3,-97414
8234,3,1,-97410
8269,37,36,-97375
8275,166,42,-97369
8284,13,51,-97360
8297,1,64,-97347
8304,40,71,-97340
8308,3,75,-97336
8331,2,82,-97313
8358,59,55,-97286
8386,4,27,-97258
8391,60,22,-97253
8403,24,10,-97241
8413,1,0,-97231
8423,3,10,-97221
8437,2,24,-97207
8473,1,60,-97171
8477,22,64,-97167
8486,1,73,-97158
8517,3,56,-97127
8640,30,67,-97004
8657,10,76,-96987
8687,2,46,-96957
8706,1,27,-96938
8735,1,2,-96909
8736,4,3,-96908
8748,1,15,-96896
8785,31,52,-96859
8828,15,49,-96816
8870,22,7,-96774
8876,3,1,-96768
8894,22,17,-96750
8913,1,36,-96731
8938,11,61,-96706
8966,39,55,-96678
8982,2,39,-96662
9006,13,15,-96638
9041,1,20,-96603
9054,2,33,-96590
9063,10,42,-96581
9081,9,60,-96563
9086,4,65,-96558
9096,57,69,-96548
9110,1,55,-96534
9114,9,51,-96530
9133,5,32,-96511
9143,9,22,-96501
9155,12,10,-96489
9161,37,4,-96483
9193,1,28,-96451
9262,1,47,-96382
9281,25,28,-96363
9300,8,9,-96344
9324,7,15,-96320
9333,1,24,-96311
9373,1,64,-96271
9476,31,23,-96168
9479,47,26,-96165
9483,1,30,-96161
9519,8,62,-96125
9524,2,57,-96120
9551,1,30,-96093
9600,25,19,-96044
9612,2,31,-96032
9664,4,45,-95980
9669,119,40,-95975
9673,46,36,-95971
9695,5,14,-95949
9707,52,2,-95937
9723,4,14,-95921
9728,2,19,-95916
9738,1,29,-95906
9744,9,35,-95900
9842,4,5,-95802
9847,4,10,-95797
9861,4,24,-95783
9880,7,43,-95764
9883,1,46,-95761
9886,25,49,-95758
9941,1,24,-95703
9944,57,21,-95700
9971,7,6,-95673
10002,43,37,-95642
10014,1,49,-95630
10023,27,58,-95621
10046,69,71,-95598
10135,1,18,-95509
10148,9,31,-95496
10171,28,54,-95473
10208,17,69,-95436
10233,1,44,-95411
10242,1,35,-95402
10252,1,25,-95392
10294,23,17,-95350
10330,1,53,-95314
10345,6,68,-95299
10348,136,71,-95296
10351,13,74,-95293
10356,27,79,-95288
10458,3,21,-95186
10504,23,67,-95140
10521,77,76,-95123
10525,10,72,-95119
10548,3,49,-95096
10635,8,38,-95009
10645,1,48,-94999
10646,19,49,-94998
10669,2,72,-94975
10675,1,78,-94969
10683,57,86,-94961
10690,62,93,-94954
10695,10,94,-94949
10698,54,91,-94946
10699,80,90,-94945
10703,3,86,-94941
10709,6,80,-94935
10714,5,75,-94930
10717,3,72,-94927
10727,7,62,-94917
10732,28,57,-94912
10738,8,51,-94906
10740,13,49,-94904
10756,9,33,-94888
10795,21,6,-94849
10834,1,45,-94810
10856,2,67,-94788
10866,1,75,-94778
10869,4,72,-94775
10887,2,54,-94757
10917,1,24,-94727
10970,18,29,-94674
10984,1,43,-94660
11000,4,59,-94644
11004,2,63,-94640
11019,1,78,-94625
11023,56,82,-94621
11026,7,85,-94618
11036,14,95,-94608
11047,9,106,-94597
11048,1,107,-94596
11055,11,114,-94589
11056,1,115,-94588
11062,8,121,-94582
11065,8,124,-94579
11067,81,126,-94577
11072,229,131,-94572
11073,313,132,-94571
11076,76,135,-94568
11078,5,137,-94566
11079,3,138,-94565
11086,7,145,-94558
11087,4,146,-94557
11090,13,149,-94554
11093,8,148,-94551
11100,421,141,-94544
11104,3,137,-94540
11109,2,132,-94535
11111,10,130,-94533
11119,15,122,-94525
11123,7,118,-94521
11128,1,113,-94516
11131,3,110,-94513
11135,1,106,-94509
