Position,Value,Nucleosome_Distance,Centromere_Distance
8027,18,90,-432160
8031,27,86,-432156
8032,7,85,-432155
8034,1,83,-432153
8035,2,82,-432152
8037,20,80,-432150
8040,1,77,-432147
8050,9,67,-432137
8054,7,63,-432133
8064,2,53,-432123
8120,2,3,-432067
8134,1,17,-432053
8187,51,70,-432000
8194,10,77,-431993
8200,1,77,-431987
8203,1,74,-431984
8209,4,68,-431978
8218,1,59,-431969
8262,18,15,-431925
8277,2,0,-431910
8292,1,15,-431895
8327,2,50,-431860
8352,2,75,-431835
8361,7,84,-431826
8367,4,86,-431820
8372,4,81,-431815
8377,4,76,-431810
8381,2,72,-431806
8386,1,67,-431801
8389,5,64,-431798
8397,8,56,-431790
8414,5,39,-431773
8465,1,12,-431722
8551,25,70,-431636
8558,4,63,-431629
8560,1,61,-431627
8567,6,54,-431620
8568,16,53,-431619
8576,2,45,-431611
8586,18,35,-431601
8607,1,14,-431580
8615,11,6,-431572
8620,4,1,-431567
8633,17,12,-431554
8636,1,15,-431551
8681,12,60,-431506
8702,1,81,-431485
8710,3,89,-431477
8717,10,84,-431470
8727,5,74,-431460
8730,15,71,-431457
8732,40,69,-431455
8735,6,66,-431452
8739,1,62,-431448
8744,12,57,-431443
8766,36,35,-431421
8785,1,16,-431402
8786,7,15,-431401
8788,1,13,-431399
8789,1,12,-431398
8794,5,7,-431393
8801,2,0,-431386
8802,21,1,-431385
8810,13,9,-431377
8812,4,11,-431375
8822,1,21,-431365
8834,1,33,-431353
8917,5,68,-431270
8920,3,65,-431267
8938,1,47,-431249
8940,8,45,-431247
8958,65,27,-431229
8966,32,19,-431221
8969,26,16,-431218
8976,17,9,-431211
9024,1,39,-431163
9039,1,54,-431148
9047,22,62,-431140
9063,35,78,-431124
9081,22,88,-431106
9091,1,78,-431096
9124,1,45,-431063
9127,20,42,-431060
9129,25,40,-431058
9134,34,35,-431053
9143,3,26,-431044
9148,5,21,-431039
9167,24,2,-431020
9173,24,4,-431014
9192,10,23,-430995
9194,1,25,-430993
9201,9,32,-430986
9206,6,37,-430981
9215,2,46,-430972
9282,23,47,-430905
9285,3,44,-430902
9294,42,35,-430893
9340,2,11,-430847
9361,12,32,-430826
9380,28,51,-430807
9386,1,57,-430801
9403,21,74,-430784
9418,11,71,-430769
9421,15,68,-430766
9437,19,52,-430750
9456,32,33,-430731
9473,1,16,-430714
9476,1,13,-430711
9484,3,5,-430703
9491,1,2,-430696
9506,2,17,-430681
9510,4,21,-430677
9512,15,23,-430675
9542,4,53,-430645
9547,10,58,-430640
9572,2,61,-430615
9580,8,53,-430607
9591,10,42,-430596
9594,4,39,-430593
9617,1,16,-430570
9669,29,36,-430518
9686,1,53,-430501
9710,1,51,-430477
9747,36,14,-430440
9751,22,10,-430436
9759,3,2,-430428
9763,25,2,-430424
9772,7,11,-430415
9775,8,14,-430412
9779,5,18,-430408
9791,1,30,-430396
9801,3,40,-430386
9810,1,49,-430377
9826,1,63,-430361
9837,11,52,-430350
9853,4,36,-430334
9895,2,6,-430292
9903,11,14,-430284
9905,1,16,-430282
9921,34,32,-430266
9947,1,58,-430240
9962,36,55,-430225
9977,10,40,-430210
10020,11,3,-430167
10058,17,41,-430129
10081,1,64,-430106
10098,1,47,-430089
10120,1,25,-430067
10126,1,19,-430061
10135,32,10,-430052
10141,69,4,-430046
10148,1,3,-430039
10163,7,18,-430024
10166,7,21,-430021
10204,2,59,-429983
10213,34,68,-429974
10222,4,67,-429965
10251,6,38,-429936
10278,29,11,-429909
10291,12,2,-429896
10367,38,78,-429820
10378,1,71,-429809
10379,22,70,-429808
10391,5,58,-429796
10396,4,53,-429791
10405,6,44,-429782
10435,5,14,-429752
10453,11,4,-429734
10496,14,47,-429691
10510,6,61,-429677
10530,1,79,-429657
10544,1,65,-429643
10560,1,49,-429627
10572,6,37,-429615
10576,1,33,-429611
10608,14,1,-429579
10611,10,2,-429576
10622,7,13,-429565
10635,56,26,-429552
10652,1,43,-429535
10665,138,56,-429522
10666,4,57,-429521
10667,1,58,-429520
10693,20,60,-429494
10696,1,57,-429491
10698,2,55,-429489
10703,3,50,-429484
10707,1,46,-429480
10717,18,36,-429470
10725,5,28,-429462
10731,7,22,-429456
10734,6,19,-429453
10764,3,11,-429423
10776,2,23,-429411
10777,11,24,-429410
10837,41,44,-429350
10840,41,41,-429347
10844,1,37,-429343
10850,30,31,-429337
10858,7,23,-429329
10868,1,13,-429319
10875,5,6,-429312
10889,1,8,-429298
10903,1,22,-429284
10934,1,53,-429253
10950,3,59,-429237
10994,4,15,-429193
11015,21,6,-429172
11018,16,9,-429169
11033,5,24,-429154
11039,11,30,-429148
11057,7,48,-429130
11070,48,61,-429117
11079,28,70,-429108
11160,24,7,-429027
11173,5,20,-429014
11218,17,65,-428969
11220,7,67,-428967
11234,4,63,-428953
11238,43,59,-428949
11248,169,49,-428939
11250,6,47,-428937
11260,1,37,-428927
11346,3,49,-428841
11350,1,53,-428837
11360,1,63,-428827
11367,1,58,-428820
11368,3,57,-428819
11377,10,48,-428810
11380,3,45,-428807
11383,2,42,-428804
11392,1,33,-428795
11424,4,1,-428763
11443,7,18,-428744
11456,1,31,-428731
11464,7,39,-428723
11508,4,61,-428679
11522,1,47,-428665
11523,12,46,-428664
11532,45,37,-428655
11535,2,34,-428652
11539,4,30,-428648
11540,5,29,-428647
11543,2,26,-428644
11552,15,17,-428635
11556,9,13,-428631
11560,36,9,-428627
11566,7,3,-428621
11569,7,0,-428618
11573,17,4,-428614
11587,1,18,-428600
11592,11,23,-428595
11593,3,24,-428594
11596,11,27,-428591
11598,132,29,-428589
11601,32,32,-428586
11617,11,48,-428570
11625,3,56,-428562
11628,4,59,-428559
11633,7,64,-428554
11636,1,67,-428551
11639,20,70,-428548
11645,5,76,-428542
11649,3,80,-428538
11651,1,82,-428536
11652,12,83,-428535
11653,4,84,-428534
11655,2,86,-428532
11658,1,89,-428529
11659,21,90,-428528
11661,9,92,-428526
11666,3,87,-428521
11670,14,83,-428517
11671,3,82,-428516
11675,89,78,-428512
11680,2,73,-428507
11683,4,70,-428504
11686,26,67,-428501
11688,17,65,-428499
11692,5,61,-428495
11693,2,60,-428494
11694,5,59,-428493
11695,10,58,-428492
11701,2,52,-428486
11705,61,48,-428482
11709,1,44,-428478
11711,2,42,-428476
11712,1,41,-428475
11716,29,37,-428471
11720,5,33,-428467
11724,11,29,-428463
11727,5,26,-428460
11738,14,15,-428449
11741,5,12,-428446
11744,2,9,-428443
11746,10,7,-428441
11748,38,5,-428439
11753,1,0,-428434
11755,3,2,-428432
11761,2,8,-428426
11764,1,11,-428423
11770,9,17,-428417
11780,5,27,-428407
11790,1,37,-428397
11793,1,40,-428394
11799,1,46,-428388
11802,4,49,-428385
11806,3,53,-428381
11811,1,58,-428376
11814,2,61,-428373
11821,8,68,-428366
11823,4,70,-428364
11824,55,71,-428363
11826,7,73,-428361
11832,6,79,-428355
11835,1,78,-428352
11839,144,74,-428348
11845,29,68,-428342
11846,2,67,-428341
11848,11,65,-428339
11850,4,63,-428337
11853,27,60,-428334
11858,5,55,-428329
11862,97,51,-428325
11863,5,50,-428324
11866,1,47,-428321
11868,21,45,-428319
11869,1,44,-428318
11870,43,43,-428317
11873,4,40,-428314
11881,39,32,-428306
11895,3,18,-428292
11896,1,17,-428291
11899,1,14,-428288
11900,16,13,-428287
11902,5,11,-428285
11908,10,5,-428279
11911,4,2,-428276
11914,1,1,-428273
11915,1,2,-428272
11920,1,7,-428267
11942,3,29,-428245
11951,12,38,-428236
11956,15,43,-428231
11959,37,46,-428228
11963,7,50,-428224
11966,16,53,-428221
11975,10,62,-428212
11982,1,69,-428205
11996,2,83,-428191
12005,1,92,-428182
12008,13,93,-428179
12011,16,90,-428176
12015,8,86,-428172
12016,100,85,-428171
12026,9,75,-428161
12028,11,73,-428159
12029,10,72,-428158
12041,1,60,-428146
12045,20,56,-428142
12048,7,53,-428139
12061,5,40,-428126
12065,63,36,-428122
12070,22,31,-428117
12073,33,28,-428114
12079,1,22,-428108
12084,10,17,-428103
12088,9,13,-428099
12096,17,5,-428091
12099,6,2,-428088
12104,5,3,-428083
12106,3,5,-428081
12110,34,9,-428077
12111,1,10,-428076
12118,1,17,-428069
12124,52,23,-428063
12125,6,24,-428062
12129,39,28,-428058
12132,1,31,-428055
12133,6,32,-428054
12140,2,39,-428047
12142,3,41,-428045
12145,12,44,-428042
12148,2,47,-428039
12151,5,50,-428036
12155,82,54,-428032
12159,14,58,-428028
12163,10,62,-428024
12164,19,63,-428023
12166,32,65,-428021
12172,14,71,-428015
12174,4,73,-428013
12178,2,77,-428009
12185,124,84,-428002
12189,35,80,-427998
12226,17,43,-427961
12244,3,25,-427943
12258,71,11,-427929
12262,1,7,-427925
12266,1,3,-427921
12271,3,2,-427916
12274,2,5,-427913
12282,20,13,-427905
12289,35,20,-427898
12300,1,31,-427887
12357,12,72,-427830
12362,1,67,-427825
12365,1,64,-427822
12376,3,53,-427811
12378,25,51,-427809
12381,2,48,-427806
12387,1,42,-427800
12392,1,37,-427795
12402,2,27,-427785
12410,1,19,-427777
12423,3,6,-427764
12437,1,8,-427750
12465,1,36,-427722
12473,1,44,-427714
12480,40,51,-427707
12481,4,52,-427706
12483,22,54,-427704
12494,7,65,-427693
12497,8,68,-427690
12505,112,76,-427682
12508,60,79,-427679
12512,14,83,-427675
12516,1,87,-427671
12523,8,94,-427664
12529,2,100,-427658
12531,25,102,-427656
12533,1,104,-427654
12544,12,97,-427643
12555,1,86,-427632
12571,17,70,-427616
12574,1,67,-427613
12577,7,64,-427610
12581,33,60,-427606
12582,13,59,-427605
12583,3,58,-427604
12596,32,45,-427591
12612,1,29,-427575
12632,9,9,-427555
12638,29,3,-427549
12640,5,1,-427547
12648,1,7,-427539
12652,1,11,-427535
12654,4,13,-427533
12667,2,26,-427520
12679,1,38,-427508
12681,3,40,-427506
12682,5,41,-427505
12683,25,42,-427504
12690,2,49,-427497
12693,1,52,-427494
12699,89,58,-427488
12705,3,64,-427482
12708,7,67,-427479
12712,1,71,-427475
12721,4,80,-427466
12723,46,82,-427464
12729,36,76,-427458
12734,12,71,-427453
12746,3,59,-427441
12752,6,53,-427435
12754,12,51,-427433
12761,3,44,-427426
12767,41,38,-427420
12773,2,32,-427414
12776,1,29,-427411
12778,2,27,-427409
12780,16,25,-427407
12782,2,23,-427405
12786,1,19,-427401
12796,1,9,-427391
12820,1,15,-427367
12821,1,16,-427366
12825,1,20,-427362
12829,1,24,-427358
12848,36,43,-427339
12849,1,44,-427338
12857,3,52,-427330
12858,28,53,-427329
12865,1,60,-427322
12869,18,64,-427318
12872,13,67,-427315
12875,55,70,-427312
12881,3,76,-427306
12885,1,80,-427302
12888,27,83,-427299
12900,1,95,-427287
12901,55,96,-427286
12905,3,100,-427282
12908,2,97,-427279
12911,15,94,-427276
12919,1,86,-427268
12921,1,84,-427266
12928,3,77,-427259
12944,16,61,-427243
12945,17,60,-427242
12950,10,55,-427237
12954,57,51,-427233
12960,3,45,-427227
12963,60,42,-427224
12969,2,36,-427218
12978,38,27,-427209
12988,2,17,-427199
12992,2,13,-427195
12995,1,10,-427192
13002,3,3,-427185
13007,2,2,-427180
13058,7,53,-427129
13067,7,62,-427120
13074,2,69,-427113
13077,1,72,-427110
13089,34,84,-427098
13098,1,75,-427089
13103,2,70,-427084
13106,111,67,-427081
13110,11,63,-427077
13114,176,59,-427073
13122,27,51,-427065
13136,23,37,-427051
13138,1,35,-427049
13145,348,28,-427042
13163,8,10,-427024
13168,2,5,-427019
13170,4,3,-427017
13175,1,2,-427012
13176,18,3,-427011
13211,7,38,-426976
13222,2,49,-426965
13227,6,54,-426960
13234,5,61,-426953
13239,1,66,-426948
13242,6,69,-426945
13250,29,77,-426937
13264,4,69,-426923
13268,42,65,-426919
13273,1,60,-426914
13276,1,57,-426911
13283,4,50,-426904
13289,15,44,-426898
13307,7,26,-426880
13335,9,2,-426852
13352,1,19,-426835
13362,1,29,-426825
13390,11,57,-426797
13465,2,44,-426722
13481,1,28,-426706
13609,17,28,-426578
13623,1,14,-426564
13624,1,13,-426563
13627,1,10,-426560
13690,2,53,-426497
13698,9,61,-426489
13707,16,70,-426480
13722,4,85,-426465
13742,5,105,-426445
13745,12,108,-426442
13748,1,105,-426439
13751,9,102,-426436
13778,2,75,-426409
13860,1,7,-426327
13906,27,53,-426281
13914,19,61,-426273
13928,21,53,-426259
13932,65,49,-426255
13937,4,44,-426250
13940,15,41,-426247
14065,1,84,-426122
14081,1,88,-426106
14127,1,42,-426060
14128,2,41,-426059
14226,3,57,-425961
14241,2,72,-425946
14242,4,73,-425945
14250,5,81,-425937
14294,6,63,-425893
14299,1,58,-425888
14327,9,30,-425860
14358,2,1,-425829
14389,2,32,-425798
14395,5,38,-425792
14402,13,45,-425785
14407,10,50,-425780
14414,11,57,-425773
14418,1,61,-425769
14430,13,73,-425757
14436,10,79,-425751
14443,27,86,-425744
14447,1,90,-425740
14448,1,91,-425739
14450,36,93,-425737
14456,4,99,-425731
14459,10,102,-425728
14467,14,110,-425720
14478,4,115,-425709
14484,29,109,-425703
14487,26,106,-425700
14497,134,96,-425690
14501,14,92,-425686
14504,21,89,-425683
14507,35,86,-425680
14510,1,83,-425677
14513,15,80,-425674
14521,3,72,-425666
14524,48,69,-425663
14601,2,8,-425586
14608,4,15,-425579
14616,6,23,-425571
14622,1,29,-425565
14657,2,64,-425530
14661,3,68,-425526
14673,44,64,-425514
14689,48,48,-425498
14691,4,46,-425496
14694,43,43,-425493
14712,2,25,-425475
14742,4,5,-425445
14747,1,10,-425440
14750,2,13,-425437
14754,3,17,-425433
14760,2,23,-425427
14767,5,30,-425420
14807,1,70,-425380
14815,39,78,-425372
14823,73,82,-425364
14828,1,77,-425359
14851,85,54,-425336
14866,1,39,-425321
14942,7,37,-425245
14962,2,57,-425225
14980,3,75,-425207
14989,37,72,-425198
14995,30,66,-425192
14999,1,62,-425188
15005,1,56,-425182
15007,1,54,-425180
15038,1,23,-425149
15048,45,13,-425139
15115,105,54,-425072
15118,30,57,-425069
15134,80,71,-425053
15151,1,54,-425036
15169,1,36,-425018
15206,2,1,-424981
15210,3,5,-424977
15271,3,66,-424916
15280,2,75,-424907
15284,24,79,-424903
15287,1,82,-424900
15294,10,89,-424893
15307,3,90,-424880
15319,31,78,-424868
15322,27,75,-424865
15323,2,74,-424864
15324,1,73,-424863
15328,1,69,-424859
15335,15,62,-424852
15359,1,38,-424828
15368,6,29,-424819
15372,1,25,-424815
15377,1,20,-424810
15390,1,7,-424797
15397,1,0,-424790
15408,13,11,-424779
15414,25,17,-424773
15416,4,19,-424771
15420,1,23,-424767
15443,1,46,-424744
15451,19,54,-424736
15471,1,70,-424716
15472,13,69,-424715
15478,59,63,-424709
15481,29,60,-424706
15484,1,57,-424703
15495,2,46,-424692
15511,2,30,-424676
15517,1,24,-424670
15571,14,30,-424616
15579,3,38,-424608
15594,7,53,-424593
15604,17,63,-424583
15612,17,71,-424575
15616,33,69,-424571
15618,22,67,-424569
15622,37,63,-424565
15627,4,58,-424560
15630,1,55,-424557
15635,18,50,-424552
15637,18,48,-424550
15642,43,43,-424545
15645,9,40,-424542
15653,5,32,-424534
15656,4,29,-424531
15659,1,26,-424528
15660,8,25,-424527
15665,2,20,-424522
15672,19,13,-424515
15675,104,10,-424512
15681,32,4,-424506
15684,4,1,-424503
15686,61,1,-424501
15690,3,5,-424497
15705,33,20,-424482
15710,31,25,-424477
15718,18,33,-424469
15727,1,42,-424460
15752,3,67,-424435
15764,1,79,-424423
15789,1,104,-424398
15809,45,124,-424378
15813,17,128,-424374
15819,2,134,-424368
15822,22,137,-424365
15833,15,148,-424354
15836,5,151,-424351
