Position,Value,Nucleosome_Distance,Centromere_Distance
1190,2,13,-266900
1225,14,48,-266865
1232,2,55,-266858
1272,1,49,-266818
1278,2,43,-266812
1282,3,39,-266808
1288,2,33,-266802
1296,16,25,-266794
1304,15,17,-266786
1313,1,8,-266777
1319,4,2,-266771
1322,3,1,-266768
1328,1,7,-266762
1329,4,8,-266761
1333,13,12,-266757
1341,1,20,-266749
1347,6,26,-266743
1352,1,31,-266738
1358,24,37,-266732
1370,4,49,-266720
1377,2,56,-266713
1388,6,61,-266702
1393,2,56,-266697
1400,1,49,-266690
1407,2,42,-266683
1410,3,39,-266680
1415,5,34,-266675
1426,5,23,-266664
1431,1,18,-266659
1441,54,8,-266649
1447,20,2,-266643
1476,1,27,-266614
1479,28,30,-266611
1498,1,49,-266592
1502,6,53,-266588
1508,3,59,-266582
1517,2,60,-266573
1523,2,54,-266567
1554,2,23,-266536
1560,4,17,-266530
1568,6,9,-266522
1570,2,7,-266520
1578,7,1,-266512
1587,1,10,-266503
1589,4,12,-266501
1594,2,17,-266496
1600,10,23,-266490
1605,7,28,-266485
1609,36,32,-266481
1613,2,36,-266477
1624,4,47,-266466
1631,7,54,-266459
1637,1,60,-266453
1641,7,64,-266449
1643,2,66,-266447
1644,1,67,-266446
1646,3,69,-266444
1649,3,72,-266441
1655,2,66,-266435
1663,10,58,-266427
1670,2,51,-266420
1675,5,46,-266415
1678,2,43,-266412
1681,1,40,-266409
1687,5,34,-266403
1692,4,29,-266398
1694,1,27,-266396
1697,1,24,-266393
1703,1,18,-266387
1709,1,12,-266381
1715,2,6,-266375
1719,1,2,-266371
1724,5,3,-266366
1733,4,12,-266357
1736,3,15,-266354
1739,1,18,-266351
1742,1,21,-266348
1746,3,25,-266344
1754,6,33,-266336
1755,1,34,-266335
1759,2,38,-266331
1761,4,40,-266329
1766,5,45,-266324
1772,1,51,-266318
1775,1,54,-266315
1776,2,55,-266314
1780,1,59,-266310
1783,1,62,-266307
1790,1,69,-266300
1794,11,73,-266296
1795,1,74,-266295
1796,13,75,-266294
1799,5,78,-266291
1803,7,78,-266287
1805,1,76,-266285
1812,1,69,-266278
1815,1,66,-266275
1818,2,63,-266272
1823,1,58,-266267
1824,4,57,-266266
1827,1,54,-266263
1833,1,48,-266257
1838,1,43,-266252
1840,12,41,-266250
1841,1,40,-266249
1844,6,37,-266246
1847,1,34,-266243
1851,2,30,-266239
1859,5,22,-266231
1865,9,16,-266225
1867,1,14,-266223
1869,2,12,-266221
1874,11,7,-266216
1883,1,2,-266207
1886,2,5,-266204
1892,1,11,-266198
1896,10,15,-266194
1900,2,19,-266190
1901,4,20,-266189
1905,2,24,-266185
1906,2,25,-266184
1911,4,30,-266179
1915,1,34,-266175
1916,5,35,-266174
1919,1,38,-266171
1928,35,47,-266162
1933,1,52,-266157
1935,6,54,-266155
1938,2,57,-266152
1940,2,59,-266150
1942,3,61,-266148
1943,4,62,-266147
1946,4,65,-266144
1948,7,67,-266142
1949,1,68,-266141
1952,8,71,-266138
1955,1,74,-266135
1962,28,79,-266128
1968,16,73,-266122
1970,1,71,-266120
1973,17,68,-266117
1980,6,61,-266110
1983,9,58,-266107
1993,8,48,-266097
2006,12,35,-266084
2013,2,28,-266077
2018,1,23,-266072
2019,1,22,-266071
2027,3,14,-266063
2031,21,10,-266059
2035,22,6,-266055
2040,3,1,-266050
2045,5,4,-266045
2058,18,17,-266032
2063,3,22,-266027
2067,9,26,-266023
2073,33,32,-266017
2082,1,41,-266008
2083,1,42,-266007
2087,2,46,-266003
2095,5,54,-265995
2098,1,57,-265992
2099,1,58,-265991
2105,45,64,-265985
2114,3,71,-265976
2120,1,65,-265970
2123,2,62,-265967
2126,9,59,-265964
2131,2,54,-265959
2135,1,50,-265955
2137,12,48,-265953
2141,5,44,-265949
2148,33,37,-265942
2159,1,26,-265931
2167,4,18,-265923
2196,1,11,-265894
2201,22,16,-265889
2208,6,23,-265882
2212,3,27,-265878
2217,4,32,-265873
2225,6,40,-265865
2231,1,46,-265859
2232,1,47,-265858
2236,6,51,-265854
2239,6,54,-265851
2243,5,58,-265847
2248,17,63,-265842
2254,15,69,-265836
2256,11,71,-265834
2258,7,71,-265832
2259,1,70,-265831
2260,2,69,-265830
2261,1,68,-265829
2262,1,67,-265828
2265,12,64,-265825
2269,1,60,-265821
2270,1,59,-265820
2271,7,58,-265819
2278,13,51,-265812
2283,9,46,-265807
2288,6,41,-265802
2290,5,39,-265800
2291,18,38,-265799
2294,1,35,-265796
2296,2,33,-265794
2298,6,31,-265792
2299,2,30,-265791
2300,6,29,-265790
2303,1,26,-265787
2330,3,1,-265760
2332,5,3,-265758
2339,5,10,-265751
2343,2,14,-265747
2346,4,17,-265744
2354,7,25,-265736
2355,7,26,-265735
2363,18,34,-265727
2366,8,37,-265724
2377,5,48,-265713
2380,1,51,-265710
2384,2,55,-265706
2387,3,58,-265703
2390,7,61,-265700
2394,1,65,-265696
2395,12,66,-265695
2397,3,68,-265693
2400,5,71,-265690
2403,1,74,-265687
2407,3,78,-265683
2409,10,80,-265681
2412,15,77,-265678
2414,3,75,-265676
2415,12,74,-265675
2417,7,72,-265673
2420,1,69,-265670
2422,21,67,-265668
2425,7,64,-265665
2431,22,58,-265659
2433,1,56,-265657
2435,7,54,-265655
2439,3,50,-265651
2440,1,49,-265650
2442,6,47,-265648
2444,21,45,-265646
2446,3,43,-265644
2448,8,41,-265642
2451,1,38,-265639
2452,3,37,-265638
2453,1,36,-265637
2457,14,32,-265633
2463,11,26,-265627
2464,15,25,-265626
2467,42,22,-265623
2489,10,0,-265601
2500,10,11,-265590
2506,2,17,-265584
2509,4,20,-265581
2514,2,25,-265576
2517,1,28,-265573
2524,3,35,-265566
2529,1,40,-265561
2534,2,45,-265556
2538,1,49,-265552
2539,4,50,-265551
2541,12,52,-265549
2547,1,58,-265543
2553,7,64,-265537
2559,1,70,-265531
2567,5,78,-265523
2571,2,78,-265519
2572,15,77,-265518
2576,2,73,-265514
2577,1,72,-265513
2579,11,70,-265511
2580,10,69,-265510
2582,6,67,-265508
2585,1,64,-265505
2588,19,61,-265502
2590,4,59,-265500
2591,1,58,-265499
2593,3,56,-265497
2594,3,55,-265496
2598,6,51,-265492
2601,5,48,-265489
2606,3,43,-265484
2608,1,41,-265482
2610,31,39,-265480
2616,1,33,-265474
2620,1,29,-265470
2621,5,28,-265469
2624,6,25,-265466
2626,3,23,-265464
2629,5,20,-265461
2631,1,18,-265459
2632,3,17,-265458
2633,4,16,-265457
2637,5,12,-265453
2639,10,10,-265451
2640,5,9,-265450
2641,2266,8,-265449
2643,1,6,-265447
2644,1,5,-265446
2645,1,4,-265445
2648,4,1,-265442
2650,1,1,-265440
2654,1,5,-265436
2658,6,9,-265432
2664,3,15,-265426
2666,1,17,-265424
2673,5,24,-265417
2678,1,29,-265412
2683,1,34,-265407
2687,5,38,-265403
2689,1,40,-265401
2691,1,42,-265399
2694,2,45,-265396
2697,2,48,-265393
2701,6,52,-265389
2703,6,54,-265387
2704,1,55,-265386
2705,12,56,-265385
2706,10,57,-265384
2708,3,59,-265382
2709,1,60,-265381
2711,7,62,-265379
2712,2,63,-265378
2714,16,65,-265376
2717,2,68,-265373
2718,2,69,-265372
2720,15,71,-265370
2721,2,72,-265369
2722,5,73,-265368
2726,9,77,-265364
2728,15,79,-265362
2732,3,77,-265358
2733,26,76,-265357
2738,52,71,-265352
2744,6,65,-265346
2746,4,63,-265344
2755,4,54,-265335
2756,2,53,-265334
2759,8,50,-265331
2763,3,46,-265327
2766,9,43,-265324
2769,3,40,-265321
2776,15,33,-265314
2784,11,25,-265306
2786,1,23,-265304
2789,7,20,-265301
2801,6,8,-265289
2807,1,2,-265283
2808,3,1,-265282
2814,2,5,-265276
2823,1,14,-265267
2832,1,23,-265258
2841,1,32,-265249
2848,3,39,-265242
2851,1,42,-265239
2854,1,45,-265236
2856,3,47,-265234
2859,3,50,-265231
2861,1,52,-265229
2864,6,55,-265226
2867,5,58,-265223
2871,2,62,-265219
2875,22,66,-265215
2877,2,68,-265213
2879,19,70,-265211
2882,1,73,-265208
2885,16,76,-265205
2890,9,79,-265200
2895,1,74,-265195
2898,1,71,-265192
2902,3,67,-265188
2906,3,63,-265184
2922,1291,47,-265168
2924,1,45,-265166
2925,3,44,-265165
2928,1,41,-265162
2931,4,38,-265159
2937,2,32,-265153
2938,6,31,-265152
2939,4,30,-265151
2942,2,27,-265148
2950,3,19,-265140
2951,5,18,-265139
2964,6,5,-265126
2973,5,4,-265117
2978,8,9,-265112
2985,1,16,-265105
2986,1,17,-265104
2987,2,18,-265103
2994,1,25,-265096
2997,1,28,-265093
3007,6,38,-265083
3015,2,46,-265075
3020,5,51,-265070
3025,4,56,-265065
3026,1,57,-265064
3028,2,59,-265062
3029,8,60,-265061
3032,4,63,-265058
3036,10,67,-265054
3037,8,68,-265053
3039,2,70,-265051
3040,5,71,-265050
3043,4,74,-265047
3044,6,75,-265046
3047,1,78,-265043
3050,1,79,-265040
3051,8,78,-265039
3056,17,73,-265034
3057,6,72,-265033
3060,2,69,-265030
3061,8,68,-265029
3064,6,65,-265026
3065,4,64,-265025
3067,2,62,-265023
3068,2,61,-265022
3069,21,60,-265021
3072,3,57,-265018
3073,1,56,-265017
3075,1,54,-265015
3080,2,49,-265010
3090,1,39,-265000
3093,1,36,-264997
3097,3,32,-264993
3102,23,27,-264988
3107,1,22,-264983
3112,1,17,-264978
3120,2,9,-264970
3122,3,7,-264968
3134,1,5,-264956
3146,2,17,-264944
3148,1,19,-264942
3151,1,22,-264939
3156,3,27,-264934
3157,3,28,-264933
3160,4,31,-264930
3168,5,39,-264922
3173,1,44,-264917
3176,1,47,-264914
3184,1,55,-264906
3185,2,56,-264905
3186,1,57,-264904
3191,4,62,-264899
3196,3,67,-264894
3197,14,68,-264893
3201,5,72,-264889
3202,1,73,-264888
3204,9,75,-264886
3205,2,76,-264885
3206,3,77,-264884
3207,1,78,-264883
3209,3,80,-264881
3211,4,78,-264879
3212,2,77,-264878
3215,6,74,-264875
3216,3,73,-264874
3217,3,72,-264873
3219,10,70,-264871
3222,4,67,-264868
3223,2,66,-264867
3227,22,62,-264863
3230,2,59,-264860
3233,3,56,-264857
3235,5,54,-264855
3245,6,44,-264845
3252,4,37,-264838
3263,5,26,-264827
3271,1,18,-264819
3283,1,6,-264807
3294,2,5,-264796
3297,1,8,-264793
3300,1,11,-264790
3306,1,17,-264784
3316,4,27,-264774
3322,5,33,-264768
3328,3,39,-264762
3331,1,42,-264759
3333,1,44,-264757
3335,3,46,-264755
3337,10,48,-264753
3341,1,52,-264749
3342,2,53,-264748
3347,39,58,-264743
3352,3,63,-264738
3353,1,64,-264737
3354,6,65,-264736
3355,11,66,-264735
3356,4,67,-264734
3357,13,68,-264733
3360,43,71,-264730
3362,6,73,-264728
3364,1,75,-264726
3365,3,76,-264725
3366,31,77,-264724
3367,6,78,-264723
3368,11,79,-264722
3369,20,80,-264721
3370,10,79,-264720
3372,19,77,-264718
3373,7,76,-264717
3374,6,75,-264716
3375,7,74,-264715
3377,8,72,-264713
3378,24,71,-264712
3379,3,70,-264711
3380,19,69,-264710
3381,21,68,-264709
3383,16,66,-264707
3384,4,65,-264706
3386,43,63,-264704
3388,35,61,-264702
3389,6,60,-264701
3391,11,58,-264699
3392,3,57,-264698
3394,5,55,-264696
3395,5,54,-264695
3396,8,53,-264694
3398,5,51,-264692
3399,4,50,-264691
3401,6,48,-264689
3403,16,46,-264687
3406,2,43,-264684
3407,13,42,-264683
3408,2,41,-264682
3410,12,39,-264680
3411,9,38,-264679
3412,3,37,-264678
3413,13,36,-264677
3415,6,34,-264675
3416,14,33,-264674
3417,7,32,-264673
3420,4,29,-264670
3421,10,28,-264669
3422,4,27,-264668
3424,7,25,-264666
3426,18,23,-264664
3431,9,18,-264659
3432,7,17,-264658
3434,1,15,-264656
3436,5,13,-264654
3442,2,7,-264648
3444,3,5,-264646
3447,1,2,-264643
3452,4,3,-264638
3454,7,5,-264636
3456,1,7,-264634
3457,14,8,-264633
3468,2,19,-264622
3471,2,22,-264619
3472,11,23,-264618
3474,2,25,-264616
3480,3,31,-264610
3481,1,32,-264609
3487,5,38,-264603
3489,1,40,-264601
3492,4,43,-264598
3498,1,49,-264592
3500,32,51,-264590
3502,1,53,-264588
3506,7,57,-264584
3507,2,58,-264583
3510,16,61,-264580
3513,6,64,-264577
3516,26,67,-264574
3518,9,69,-264572
3519,7,70,-264571
3520,1,71,-264570
3521,5,72,-264569
3522,4,71,-264568
3525,143,68,-264565
3527,10,66,-264563
3528,86,65,-264562
3529,23,64,-264561
3530,43,63,-264560
3531,30,62,-264559
3533,89,60,-264557
3534,4,59,-264556
3535,3,58,-264555
3536,28,57,-264554
3537,14,56,-264553
3538,19,55,-264552
3539,65,54,-264551
3540,16,53,-264550
3542,29,51,-264548
3543,12,50,-264547
3544,76,49,-264546
3545,10,48,-264545
3546,21,47,-264544
3547,37,46,-264543
3548,35,45,-264542
3549,63,44,-264541
3550,69,43,-264540
3551,46,42,-264539
3552,5,41,-264538
3554,52,39,-264536
3555,17,38,-264535
3556,77,37,-264534
3557,114,36,-264533
3558,19,35,-264532
3559,113,34,-264531
3560,16,33,-264530
3562,6,31,-264528
3563,3,30,-264527
3564,172,29,-264526
3565,75,28,-264525
3566,16,27,-264524
3567,43,26,-264523
3568,17,25,-264522
3570,76,23,-264520
3571,28,22,-264519
3573,47,20,-264517
3574,43,19,-264516
3576,17,17,-264514
3577,1,16,-264513
3579,9,14,-264511
3580,1,13,-264510
3581,20,12,-264509
3582,1,11,-264508
3583,43,10,-264507
3588,6,5,-264502
3589,2,4,-264501
3590,22,3,-264500
3595,13,2,-264495
3596,4,3,-264494
3597,12,4,-264493
3598,14,5,-264492
3599,30,6,-264491
3601,4,8,-264489
3602,158,9,-264488
3603,42,10,-264487
3604,37,11,-264486
3606,58,13,-264484
3607,10,14,-264483
3609,107,16,-264481
3610,82,17,-264480
3611,16,18,-264479
3612,59,19,-264478
3614,53,21,-264476
3615,223,22,-264475
3616,2,23,-264474
3617,125,24,-264473
3618,46,25,-264472
3619,45,26,-264471
3620,1,27,-264470
3621,280,28,-264469
3623,151,30,-264467
3624,67,31,-264466
3625,74,32,-264465
3626,38,33,-264464
3627,101,34,-264463
3629,94,36,-264461
3630,90,37,-264460
3631,1,38,-264459
3632,72,39,-264458
3633,68,40,-264457
3634,23,41,-264456
3635,108,42,-264455
3636,18,43,-264454
3637,8,44,-264453
3638,45,45,-264452
3639,58,46,-264451
3641,82,48,-264449
3642,67,49,-264448
3643,96,50,-264447
3644,36,51,-264446
3645,2,52,-264445
3646,29,53,-264444
3647,77,54,-264443
3648,5,55,-264442
3649,110,56,-264441
3652,21,59,-264438
3653,22,60,-264437
3655,15,62,-264435
3656,30,63,-264434
3657,46,64,-264433
3659,44,66,-264431
3661,7,68,-264429
3663,58,70,-264427
3664,44,71,-264426
3665,52,72,-264425
3666,14,71,-264424
3667,1,70,-264423
3668,64,69,-264422
3671,9,66,-264419
3673,53,64,-264417
3674,5,63,-264416
3675,36,62,-264415
3677,1,60,-264413
3679,30,58,-264411
3683,31,54,-264407
3684,8,53,-264406
3685,2,52,-264405
3686,9,51,-264404
3692,20,45,-264398
3697,4,40,-264393
3703,12,34,-264387
3712,4,25,-264378
3717,26,20,-264373
3725,1,12,-264365
3729,6,8,-264361
3742,1,5,-264348
3748,1,11,-264342
3754,3,17,-264336
3758,1,21,-264332
3762,1,25,-264328
3765,2,28,-264325
3771,25,34,-264319
3777,15,40,-264313
3783,22,46,-264307
3786,2,49,-264304
3789,20,52,-264301
3793,36,56,-264297
3797,24,60,-264293
3798,4,61,-264292
3799,8,62,-264291
3804,11,67,-264286
3808,8,71,-264282
3809,8,72,-264281
3810,243,73,-264280
3814,2,77,-264276
3815,8,78,-264275
3816,3,79,-264274
3821,55,76,-264269
3824,6,73,-264266
3829,5,68,-264261
3833,19,64,-264257
3838,3,59,-264252
3844,13,53,-264246
3849,5,48,-264241
3855,9,42,-264235
3856,2,41,-264234
3866,9,31,-264224
3870,12,27,-264220
3874,4,23,-264216
3878,1,19,-264212
3882,2,15,-264208
3884,11,13,-264206
3886,1,11,-264204
3889,1,8,-264201
3890,2,7,-264200
3898,2,1,-264192
3901,11,4,-264189
3902,1,5,-264188
3904,13,7,-264186
3918,1,21,-264172
3925,17,28,-264165
3931,10,34,-264159
3934,4,37,-264156
3936,6,39,-264154
3940,7,43,-264150
3943,4,46,-264147
3948,1,51,-264142
3950,2,53,-264140
3955,25,58,-264135
3962,5,65,-264128
3963,35,66,-264127
3966,4,69,-264124
3969,16,72,-264121
3971,25,74,-264119
3973,27,76,-264117
3975,96,78,-264115
3977,19,80,-264113
3980,6,77,-264110
3981,35,76,-264109
3985,48,72,-264105
3986,1,71,-264104
3988,7,69,-264102
3990,10,67,-264100
3991,6,66,-264099
3993,10,64,-264097
3995,43,62,-264095
3999,8,58,-264091
4001,25,56,-264089
4004,9,53,-264086
4006,3,51,-264084
4008,4,49,-264082
4010,1,47,-264080
4014,2,43,-264076
4015,21,42,-264075
4016,15,41,-264074
4018,9,39,-264072
4020,3,37,-264070
4023,17,34,-264067
4026,25,31,-264064
4028,16,29,-264062
4030,4,27,-264060
4031,1,26,-264059
4033,4,24,-264057
4036,12,21,-264054
4041,17,16,-264049
4044,2,13,-264046
4047,1,10,-264043
4050,1,7,-264040
4058,5,1,-264032
4065,33,8,-264025
4071,8,14,-264019
4072,2,15,-264018
4073,5,16,-264017
4081,8,24,-264009
4082,1,25,-264008
4083,6,26,-264007
4088,4,31,-264002
4091,1,34,-263999
4095,3,38,-263995
4096,1,39,-263994
4110,11,53,-263980
4114,1,57,-263976
4115,14,58,-263975
4129,7,72,-263961
4131,4,70,-263959
4134,1,67,-263956
4139,3,62,-263951
4144,7,57,-263946
4145,3,56,-263945
4149,4,52,-263941
4151,31,50,-263939
4152,1,49,-263938
4155,1,46,-263935
4157,4,44,-263933
4160,4,41,-263930
4163,13,38,-263927
4164,7,37,-263926
4167,1,34,-263923
4172,9,29,-263918
4174,14,27,-263916
4175,1,26,-263915
4177,20,24,-263913
4179,30,22,-263911
4185,17,16,-263905
4187,5,14,-263903
4190,2,11,-263900
4191,6,10,-263899
4195,48,6,-263895
4197,13,4,-263893
4198,13,3,-263892
4200,2,1,-263890
4202,1,1,-263888
4203,7,2,-263887
4204,2,3,-263886
4208,3,7,-263882
4211,2,10,-263879
4214,5,13,-263876
4216,1,15,-263874
4218,14,17,-263872
4221,2,20,-263869
4222,13,21,-263868
4224,7,23,-263866
4225,2,24,-263865
4226,14,25,-263864
4228,6,27,-263862
4229,11,28,-263861
4232,24,31,-263858
4236,6,35,-263854
4237,16,36,-263853
4239,2,38,-263851
4240,1,39,-263850
4246,26,45,-263844
4252,9,51,-263838
4254,14,53,-263836
4255,7,54,-263835
4256,17,55,-263834
4258,56,57,-263832
4262,7,61,-263828
4265,22,64,-263825
4268,2,61,-263822
4270,8,59,-263820
4275,7,54,-263815
4277,9,52,-263813
4283,1,46,-263807
4284,1,45,-263806
4287,4,42,-263803
4288,7,41,-263802
4292,7,37,-263798
4297,8,32,-263793
4303,2,26,-263787
4308,2,21,-263782
4317,5,12,-263773
4320,8,9,-263770
4325,1,4,-263765
4329,2,0,-263761
4331,9,2,-263759
4333,4,4,-263757
4335,8,6,-263755
4336,2,7,-263754
4342,3,13,-263748
4347,5,18,-263743
4351,1,22,-263739
4352,1,23,-263738
4355,3,26,-263735
4367,3,38,-263723
4374,7,45,-263716
4377,4,48,-263713
4380,1,51,-263710
4382,4,53,-263708
4385,1,56,-263705
4389,4,60,-263701
4391,4,62,-263699
4395,2,62,-263695
4404,1,53,-263686
4409,4,48,-263681
4412,2,45,-263678
4414,7,43,-263676
4420,1,37,-263670
4426,2,31,-263664
4427,1,30,-263663
4428,4,29,-263662
4436,9,21,-263654
4443,2,14,-263647
4446,2,11,-263644
4448,11,9,-263642
4455,1,2,-263635
4460,1,3,-263630
4461,2,4,-263629
4476,3,19,-263614
4480,2,23,-263610
4485,1,28,-263605
4486,2,29,-263604
4488,2,31,-263602
4489,1,32,-263601
4491,1,34,-263599
4492,9,35,-263598
4494,1,37,-263596
4498,7,41,-263592
4500,1,43,-263590
4504,4,47,-263586
4508,1,51,-263582
4509,2,52,-263581
4521,1,64,-263569
4528,1,57,-263562
4554,11,31,-263536
4559,1,26,-263531
4566,8,19,-263524
4568,1,17,-263522
4575,2,10,-263515
4578,2,7,-263512
4589,1,4,-263501
4592,2,7,-263498
4595,6,10,-263495
4596,1,11,-263494
4600,1,15,-263490
4605,10,20,-263485
4608,8,23,-263482
4618,6,33,-263472
4622,2,37,-263468
4627,13,42,-263463
4633,4,48,-263457
4635,1,50,-263455
4638,10,53,-263452
4640,1,55,-263450
4645,4,60,-263445
4650,1,63,-263440
4658,14,55,-263432
4665,2,48,-263425
4669,10,44,-263421
4673,12,40,-263417
4679,2,34,-263411
4686,2,27,-263404
4693,2,20,-263397
4703,1,10,-263387
4706,1,7,-263384
4712,2,1,-263378
4719,8,6,-263371
4724,2,11,-263366
4729,5,16,-263361
4735,3,22,-263355
