Position,Value,Nucleosome_Distance,Centromere_Distance
2283,1,50,149240
2284,1,51,149239
2285,11,52,149238
2288,28,55,149235
2319,7,66,149204
2326,57,59,149197
2335,19,50,149188
2340,2,45,149183
2364,1,21,149159
2395,1,10,149128
2413,1,28,149110
2426,3,41,149097
2434,1,49,149089
2439,25,54,149084
2456,36,71,149067
2462,10,77,149061
2467,56,82,149056
2474,86,89,149049
2479,77,94,149044
2482,58,97,149041
2485,3,100,149038
2490,4,105,149033
2494,26,109,149029
2497,6,112,149026
2498,1,113,149025
2503,27,118,149020
2552,1,121,148971
2560,95,113,148963
2569,11,104,148954
2573,13,100,148950
2582,22,91,148941
2588,29,85,148935
2594,2,79,148929
2597,8,76,148926
2610,10,63,148913
2621,11,52,148902
2624,1,49,148899
2630,9,43,148893
2634,1,39,148889
2745,2,72,148778
2755,5,82,148768
2760,11,81,148763
2774,5,67,148749
2777,3,64,148746
2782,9,59,148741
2785,2,56,148738
2788,1,53,148735
2810,6,31,148713
2907,1,66,148616
2925,3,76,148598
2929,3,72,148594
2930,1,71,148593
2936,7,65,148587
2948,4,53,148575
2957,1,44,148566
3115,16,90,148408
3128,5,77,148395
3134,1,71,148389
3143,7,62,148380
3147,15,58,148376
3215,2,10,148308
3271,1,66,148252
3285,27,80,148238
3288,1,77,148235
3306,60,59,148217
3309,1,56,148214
3310,2,55,148213
3313,1,52,148210
3318,2,47,148205
3322,1,43,148201
3323,1,42,148200
3329,59,36,148194
3342,1,23,148181
3361,10,4,148162
3386,1,21,148137
3501,7,8,148022
3531,23,22,147992
3618,2,35,147905
3623,13,30,147900
3637,1,16,147886
3644,1,9,147879
3659,23,6,147864
3669,40,16,147854
3681,5,28,147842
3701,16,48,147822
3720,10,67,147803
3747,14,66,147776
3778,15,35,147745
3781,24,32,147742
3784,11,29,147739
3792,8,21,147731
3795,18,18,147728
3803,8,10,147720
3813,2,0,147710
3820,12,7,147703
3821,9,8,147702
3833,79,20,147690
3880,8,67,147643
3895,3,62,147628
3906,2,51,147617
3926,1,31,147597
3952,3,5,147571
3966,15,9,147557
4003,1,46,147520
4011,20,54,147512
4023,2,62,147500
4043,22,42,147480
4044,39,41,147479
4070,1,15,147453
4120,43,35,147403
4130,13,45,147393
4137,16,52,147386
4163,23,50,147360
4170,4,43,147353
4186,19,27,147337
4196,16,17,147327
4204,1,9,147319
4208,1,5,147315
4213,21,0,147310
4220,9,7,147303
4226,1,13,147297
4257,1,44,147266
4274,32,61,147249
4275,1,62,147248
4304,4,53,147219
4317,10,40,147206
4359,5,2,147164
4367,76,10,147156
4368,7,11,147155
4410,1,53,147113
4417,10,60,147106
4418,27,61,147105
4425,1,68,147098
4438,1,81,147085
4464,1,61,147059
4470,3,55,147053
4508,1,17,147015
4519,1,6,147004
4521,4,4,147002
4525,1,0,146998
4530,2,5,146993
4557,4,32,146966
4589,1,64,146934
4631,5,38,146892
4671,2,2,146852
4682,19,13,146841
4713,4,44,146810
4734,1,65,146789
4796,1,33,146727
4808,1,21,146715
4816,8,13,146707
4856,110,27,146667
4857,45,28,146666
4880,1,51,146643
4896,23,67,146627
4904,11,69,146619
4913,4,60,146610
4914,1,59,146609
4941,43,32,146582
4943,1,30,146580
4949,22,24,146574
4953,1,20,146570
5022,11,49,146501
5122,3,67,146401
5125,2,64,146398
5219,19,30,146304
5224,15,35,146299
5240,8,51,146283
5350,5,17,146173
5366,39,33,146157
5378,6,45,146145
5391,3,58,146132
5402,6,69,146121
5411,3,66,146112
5414,1,63,146109
5415,2,62,146108
5479,10,2,146044
5508,25,31,146015
5532,1,55,145991
5535,76,58,145988
5558,53,81,145965
5564,21,87,145959
5572,38,95,145951
5575,1,94,145948
5614,3,55,145909
5641,4,28,145882
5663,47,6,145860
5698,19,29,145825
5716,1,47,145807
5736,8,65,145787
5753,14,48,145770
5790,1,11,145733
5809,9,8,145714
5821,12,20,145702
5848,1,47,145675
5855,12,54,145668
5883,32,82,145640
5891,15,74,145632
5898,12,67,145625
5910,16,55,145613
5915,9,50,145608
5925,1,40,145598
5991,1,26,145532
5999,3,34,145524
6013,1,48,145510
6020,3,55,145503
6025,8,60,145498
6028,4,63,145495
6036,38,71,145487
6043,1,78,145480
6045,12,76,145478
6054,7,67,145469
6060,2,61,145463
6070,3,51,145453
6079,1,42,145444
6178,25,57,145345
6185,3,64,145338
6192,12,71,145331
6201,22,80,145322
6207,56,86,145316
6214,1,87,145309
6217,24,84,145306
6220,15,81,145303
6227,69,74,145296
6241,1,60,145282
6245,8,56,145278
6265,1,36,145258
6290,1,11,145233
6322,3,21,145201
6332,65,31,145191
6346,1,45,145177
6349,1,48,145174
6361,16,60,145162
6366,14,65,145157
6371,56,70,145152
6376,8,75,145147
6379,110,78,145144
6384,107,83,145139
6393,51,92,145130
6396,19,95,145127
6399,4,98,145124
6403,396,102,145120
6411,84,110,145112
6413,144,112,145110
6422,2,121,145101
6423,2,122,145100
6426,1,125,145097
6440,1,139,145083
6444,2,143,145079
6448,1,147,145075
6454,13,153,145069
6456,5,153,145067
6491,67,118,145032
6497,5,112,145026
6498,111,111,145025
6504,40,105,145019
6508,5,101,145015
6515,96,94,145008
6520,105,89,145003
6524,18,85,144999
6565,11,44,144958
6632,1,23,144891
6656,2,47,144867
6676,4,67,144847
6682,2,73,144841
6687,4,78,144836
6690,19,81,144833
6695,5,86,144828
6697,2,88,144826
6707,2,98,144816
6713,2,104,144810
6718,3,109,144805
6723,7,114,144800
6729,3,120,144794
6733,5,124,144790
6824,1,125,144699
6828,25,121,144695
6842,11,107,144681
6861,4,88,144662
6875,1,74,144648
6877,1,72,144646
6878,45,71,144645
6902,3,47,144621
6957,1,8,144566
6964,2,15,144559
6966,8,17,144557
7003,2,54,144520
7010,3,61,144513
7049,4,100,144474
7051,1,102,144472
7055,3,106,144468
7063,3,102,144460
7073,1,92,144450
7081,1,84,144442
7086,19,79,144437
7090,1,75,144433
7103,4,62,144420
7110,4,55,144413
7130,16,35,144393
7151,1,14,144372
7166,23,1,144357
7226,4,61,144297
7257,13,60,144266
7260,5,57,144263
7297,1,20,144226
7311,59,6,144212
7317,1,0,144206
7322,1,5,144201
7328,2,11,144195
7330,1,13,144193
7336,1,19,144187
7342,1,25,144181
7352,2,35,144171
7357,36,40,144166
7364,1,47,144159
7374,2,57,144149
7380,1,63,144143
7394,1,67,144129
7400,55,61,144123
7408,1,53,144115
7411,1,50,144112
7419,1,42,144104
7440,2,21,144083
7457,2,4,144066
7473,4,12,144050
7476,8,15,144047
7477,2,16,144046
7492,1,31,144031
7503,22,42,144020
7579,1,42,143944
7626,52,5,143897
7667,25,46,143856
7670,4,49,143853
7678,18,57,143845
7690,2,69,143833
7700,16,79,143823
7733,2,48,143790
7743,1,38,143780
7763,1,18,143760
7808,1,27,143715
7813,1,32,143710
7827,2,46,143696
7836,40,55,143687
7837,5,56,143686
7840,3,59,143683
7847,4,66,143676
7864,15,77,143659
7875,2,66,143648
7886,1,55,143637
7889,25,52,143634
7915,1,26,143608
7952,1,11,143571
7975,1,34,143548
7995,1,54,143528
8001,3,60,143522
8014,2,73,143509
8024,1,83,143499
8035,2,86,143488
8042,98,79,143481
8044,18,77,143479
8046,53,75,143477
8047,5,74,143476
8049,12,72,143474
8057,375,64,143466
8063,1,58,143460
8081,183,40,143442
8102,1,19,143421
8104,1,17,143419
8108,1,13,143415
8111,1,10,143412
8125,31,4,143398
8129,2,8,143394
8133,51,12,143390
8149,20,28,143374
8161,1,40,143362
8173,1,52,143350
8183,7,62,143340
8186,40,65,143337
8197,33,76,143326
8204,24,83,143319
8219,1,74,143304
8257,1,36,143266
8286,69,7,143237
8314,1,21,143209
8332,1,39,143191
8344,2,51,143179
8380,7,73,143143
8384,1,69,143139
8395,28,58,143128
8409,29,44,143114
8432,10,21,143091
8445,1,8,143078
8466,3,13,143057
8475,1,22,143048
8478,195,25,143045
8483,14,30,143040
8540,20,87,142983
8558,2,99,142965
8570,4,87,142953
8574,5,83,142949
8578,16,79,142945
8583,89,74,142940
8598,10,59,142925
8620,1,37,142903
8658,1,1,142865
8712,24,55,142811
8732,5,75,142791
8740,1,83,142783
8742,3,85,142781
8743,5,86,142780
8754,6,79,142769
8757,1,76,142766
8764,10,69,142759
8770,1,63,142753
8775,9,58,142748
8783,16,50,142740
8785,1,48,142738
8788,2,45,142735
8795,22,38,142728
8857,14,24,142666
8874,52,41,142649
8880,21,47,142643
8882,4,49,142641
8884,25,51,142639
8890,9,57,142633
8913,1,64,142610
8922,29,55,142601
8929,9,48,142594
8932,24,45,142591
8939,11,38,142584
8942,8,35,142581
8947,1,30,142576
8948,39,29,142575
8949,5,28,142574
8964,1,13,142559
8967,1,10,142556
8981,2,4,142542
8993,1,16,142530
9029,1,52,142494
9055,1,78,142468
9059,1,82,142464
9066,16,87,142457
9074,23,79,142449
9075,14,78,142448
9076,35,77,142447
9079,11,74,142444
9082,4,71,142441
9083,1,70,142440
9085,18,68,142438
9092,1,61,142431
9110,10,43,142413
9113,1,40,142410
9116,34,37,142407
9120,3,33,142403
9133,1,20,142390
9135,1,18,142388
9141,7,12,142382
9143,32,10,142380
9151,1,2,142372
9162,1,9,142361
9172,1,19,142351
9181,3,28,142342
9206,1,53,142317
9216,2,63,142307
9235,4,82,142288
9245,1,92,142278
9246,10,93,142277
9250,4,97,142273
9252,29,99,142271
9254,2,101,142269
9258,10,105,142265
9259,2,106,142264
9267,16,114,142256
9271,32,118,142252
9276,2,123,142247
9277,10,124,142246
9278,12,125,142245
9283,1,130,142240
9284,54,131,142239
9287,17,134,142236
9291,36,130,142232
9292,2,129,142231
9295,32,126,142228
9303,1,118,142220
9305,2,116,142218
9309,1,112,142214
9311,17,110,142212
9313,1,108,142210
9317,19,104,142206
9319,26,102,142204
9321,4,100,142202
9322,262,99,142201
9323,1,98,142200
9325,16,96,142198
9326,1,95,142197
9327,4,94,142196
9329,9,92,142194
9330,1,91,142193
9331,18,90,142192
9338,5,83,142185
9342,6,79,142181
9345,10,76,142178
9350,3,71,142173
9355,14,66,142168
9360,6,61,142163
9364,4,57,142159
9369,5,52,142154
9376,3,45,142147
9379,2,42,142144
9380,3,41,142143
9391,60,30,142132
9396,2,25,142127
9407,25,14,142116
9411,1,10,142112
9416,13,5,142107
9419,3,2,142104
9422,12,1,142101
9423,8,2,142100
9425,1,4,142098
9455,5,34,142068
9459,1,38,142064
9467,3,46,142056
9476,17,55,142047
9479,27,58,142044
9482,32,61,142041
9484,3,63,142039
9500,5,79,142023
9507,18,86,142016
9514,2,83,142009
9524,1,73,141999
9531,4,66,141992
9532,8,65,141991
9537,30,60,141986
9538,7,59,141985
9542,75,55,141981
9545,159,52,141978
9548,4,49,141975
9550,12,47,141973
9551,37,46,141972
9561,2,36,141962
9562,5,35,141961
9564,1,33,141959
9565,13,32,141958
9582,2,15,141941
9608,1,11,141915
9612,1,15,141911
9615,1,18,141908
9623,1,26,141900
9628,1,31,141895
9632,2,35,141891
9645,24,48,141878
9656,5,59,141867
9671,2,74,141852
9688,37,77,141835
9689,1,76,141834
9691,1,74,141832
9694,4,71,141829
9695,10,70,141828
9701,16,64,141822
9702,11,63,141821
9704,5,61,141819
9705,12,60,141818
9707,18,58,141816
9709,27,56,141814
9713,3,52,141810
9714,13,51,141809
9720,3,45,141803
9725,29,40,141798
9728,1,37,141795
9733,7,32,141790
9749,1,16,141774
9752,9,13,141771
9753,2,12,141770
9754,22,11,141769
9756,6,9,141767
9758,10,7,141765
9762,20,3,141761
9764,1,1,141759
9766,1,1,141757
9771,2,6,141752
9774,7,9,141749
9775,14,10,141748
9785,1,20,141738
9807,41,42,141716
9810,14,45,141713
9821,2,56,141702
9833,1,68,141690
9838,2,73,141685
9847,11,78,141676
9850,45,75,141673
9856,1,69,141667
9857,2,68,141666
9860,12,65,141663
9870,1,55,141653
9873,19,52,141650
9879,11,46,141644
9887,2,38,141636
9891,1,34,141632
9907,2,18,141616
9912,37,13,141611
9923,50,2,141600
9942,29,17,141581
9945,7,20,141578
9948,9,23,141575
9952,14,27,141571
9956,7,31,141567
9959,2,34,141564
9961,2,36,141562
9977,5,52,141546
9995,26,70,141528
10002,78,77,141521
10004,33,79,141519
10008,18,83,141515
10014,12,89,141509
10020,29,95,141503
10024,8,93,141499
10034,72,83,141489
10038,15,79,141485
10043,41,74,141480
10046,12,71,141477
10064,2,53,141459
10071,2,46,141452
10087,18,30,141436
10091,13,26,141432
10094,5,23,141429
10096,8,21,141427
10101,27,16,141422
10103,1,14,141420
10105,13,12,141418
10106,1,11,141417
10108,2,9,141415
10110,35,7,141413
10111,16,6,141412
10116,7,1,141407
10118,6,1,141405
10123,5928,6,141400
10126,24,9,141397
10128,1,11,141395
10131,17,14,141392
10133,6,16,141390
10135,89,18,141388
10137,5,20,141386
10140,16,23,141383
10141,75,24,141382
10148,45,31,141375
10153,30,36,141370
10162,14,45,141361
10181,1,64,141342
10185,2,68,141338
10188,6,71,141335
10235,20,118,141288
10244,5,127,141279
10250,10,133,141273
10258,17,141,141265
10270,2,153,141253
10273,1,156,141250
10281,20,160,141242
10282,49,159,141241
10283,1,158,141240
10295,2,146,141228
10296,8,145,141227
10302,2,139,141221
10306,50,135,141217
10307,14,134,141216
10308,66,133,141215
10309,26,132,141214
10313,4,128,141210
10314,5,127,141209
10316,3,125,141207
10318,21,123,141205
10321,12,120,141202
10325,76,116,141198
10328,10,113,141195
10329,19,112,141194
10333,2,108,141190
10340,1,101,141183
10344,4,97,141179
10346,4,95,141177
10349,2,92,141174
10359,1,82,141164
10383,5,58,141140
10389,2,52,141134
10399,9,42,141124
10445,21,4,141078
10450,7,9,141073
10467,41,26,141056
10470,19,29,141053
10473,1,32,141050
10478,1,37,141045
10481,33,40,141042
10484,2,43,141039
10485,13,44,141038
10490,19,49,141033
10494,25,53,141029
10495,17,54,141028
10497,7,56,141026
10501,1,60,141022
10505,35,64,141018
10506,11,65,141017
10513,28,72,141010
10522,15,63,141001
10525,1,60,140998
10528,2,57,140995
10539,1,46,140984
10547,1,38,140976
10551,6,34,140972
10565,9,20,140958
10576,10,9,140947
10590,19,5,140933
10600,1,15,140923
10603,2,18,140920
10613,19,28,140910
10619,3,34,140904
10626,1,41,140897
10632,5,47,140891
10636,2,51,140887
10642,5,57,140881
10653,14,68,140870
10655,18,70,140868
10657,39,72,140866
10662,22,77,140861
10673,52,76,140850
10676,13,73,140847
10681,9,68,140842
10699,6,50,140824
10704,1,45,140819
10706,13,43,140817
10707,1,42,140816
10720,1,29,140803
10755,2,6,140768
10757,3,8,140766
10761,2,12,140762
10765,2,16,140758
10775,1,26,140748
10779,1,30,140744
10800,41,51,140723
10812,34,63,140711
10813,34,64,140710
10821,14,72,140702
10825,81,76,140698
10845,88,96,140678
10848,2,97,140675
10852,18,93,140671
10855,1,90,140668
10867,7,78,140656
10870,1,75,140653
10871,1,74,140652
10872,35,73,140651
10876,13,69,140647
10877,1,68,140646
10879,1,66,140644
10880,21,65,140643
10892,40,53,140631
10912,13,33,140611
10946,1,1,140577
10950,5,5,140573
10959,2,14,140564
10968,8,23,140555
10977,33,32,140546
10983,3,38,140540
10990,175,45,140533
11018,2,73,140505
11022,11,77,140501
11031,50,86,140492
11040,20,95,140483
11046,3,101,140477
11051,44,106,140472
11057,41,112,140466
11071,39,126,140452
11092,3,147,140431
11129,17,184,140394
11140,10,195,140383
11157,7,212,140366
11164,2,219,140359
11172,1,227,140351
11176,3,231,140347
11190,12,245,140333
11197,27,252,140326
11201,2,256,140322
11204,1,259,140319
11206,9,261,140317
11211,21,266,140312
11218,1,273,140305
11224,15,279,140299
11239,5,294,140284
11244,1,293,140279
11247,9,290,140276
11252,6,285,140271
11258,14,279,140265
11268,2,269,140255
11270,4,267,140253
11273,9,264,140250
11282,3,255,140241
11287,1,250,140236
11380,2,157,140143
11405,1,132,140118
11434,1,103,140089
11452,1,85,140071
11457,1,80,140066
11468,2,69,140055
11488,4,49,140035
11562,57,25,139961
11569,14,32,139954
11593,74,56,139930
11606,88,69,139917
11619,42,70,139904
11630,10,59,139893
11670,1,19,139853
11719,11,30,139804
11723,1,34,139800
11730,4,41,139793
11738,2,49,139785
11757,16,60,139766
11764,4,53,139759
11770,32,47,139753
11772,4,45,139751
11774,9,43,139749
11778,9,39,139745
11782,2,35,139741
11784,13,33,139739
11787,2,30,139736
11792,49,25,139731
11793,26,24,139730
11796,40,21,139727
11800,1,17,139723
11802,13,15,139721
11805,1,12,139718
11809,1,8,139714
11812,1,5,139711
11817,1,0,139706
11828,2,11,139695
11833,2,16,139690
11835,2,18,139688
11837,1,20,139686
11843,22,26,139680
11853,1,36,139670
11857,24,40,139666
11861,14,44,139662
11865,1,48,139658
11867,8,50,139656
11871,38,54,139652
11875,1,58,139648
11876,2,59,139647
11883,29,62,139640
11888,4,57,139635
11892,7,53,139631
11897,2,48,139626
11899,11,46,139624
11908,22,37,139615
11910,16,35,139613
11914,27,31,139609
11916,22,29,139607
11920,7,25,139603
11923,14,22,139600
11925,10,20,139598
11931,27,14,139592
11934,3,11,139589
11935,58,10,139588
11942,42,3,139581
11943,46,2,139580
11944,48,1,139579
11960,4,15,139563
11965,1,20,139558
11969,5,24,139554
11978,1,33,139545
11981,8,36,139542
11992,31,47,139531
11995,1,50,139528
11996,5,51,139527
12008,1,63,139515
12014,12,59,139509
12015,3,58,139508
12016,1,57,139507
12019,1,54,139504
12022,6,51,139501
12030,2,43,139493
12036,32,37,139487
12039,1,34,139484
12041,1,32,139482
12043,6,30,139480
12046,1,27,139477
12047,1,26,139476
12054,2,19,139469
12063,35,10,139460
12068,1,5,139455
12074,14,1,139449
12081,11,8,139442
12088,4,15,139435
12102,1,29,139421
12108,1,35,139415
12109,27,36,139414
12110,1,37,139413
12114,2,41,139409
12129,25,56,139394
12133,3,60,139390
12137,3,64,139386
12145,3,72,139378
12150,1,67,139373
12180,2,37,139343
12184,3,33,139339
12196,1,21,139327
12212,47,5,139311
12215,3,2,139308
12242,63,25,139281
12247,54,30,139276
12266,2,49,139257
12269,1,52,139254
12275,27,58,139248
12283,1,66,139240
12290,1,71,139233
12293,10,68,139230
12301,1,60,139222
12306,1,55,139217
12308,8,53,139215
12318,1,43,139205
12321,1,40,139202
12329,3,32,139194
12340,2,21,139183
12345,1,16,139178
12346,2,15,139177
12351,1,10,139172
12355,1,6,139168
12366,4,5,139157
12370,8,9,139153
12374,48,13,139149
12378,10,17,139145
12379,16,18,139144
12380,1,19,139143
12382,97,21,139141
12383,45,22,139140
12388,21,27,139135
12393,5,32,139130
12414,28,53,139109
12426,7,65,139097
12462,6,43,139061
12469,1,36,139054
12472,1,33,139051
12481,2,24,139042
12488,9,17,139035
12492,2,13,139031
12495,18,10,139028
12501,1,4,139022
12506,1,1,139017
12522,3,17,139001
12531,64,26,138992
12541,11,36,138982
12550,97,45,138973
12555,1,50,138968
12559,7,54,138964
12574,84,69,138949
12582,9,67,138941
12591,1,58,138932
12627,3,22,138896
12630,1,19,138893
12639,3,10,138884
12648,3,1,138875
12658,1,9,138865
12662,2,13,138861
12671,2,22,138852
12672,7,23,138851
12713,12,64,138810
12715,2,62,138808
12717,6,60,138806
12726,7,51,138797
12730,10,47,138793
12735,1,42,138788
12739,13,38,138784
12741,2,36,138782
12751,11,26,138772
12757,4,20,138766
12762,2,15,138761
12766,1,11,138757
12774,1,3,138749
12776,5,1,138747
12783,1,6,138740
12805,1,28,138718
12810,4,33,138713
12864,1,41,138659
12943,4,38,138580
12983,1,66,138540
12990,4,59,138533
12997,2,52,138526
13051,1,2,138472
13148,4,61,138375
13167,3,42,138356
13173,1,36,138350
13182,12,27,138341
13225,1,16,138298
13237,36,28,138286
13285,19,76,138238
13288,33,79,138235
13308,1,61,138215
13323,50,46,138200
13327,2,42,138196
13361,2,8,138162
13376,12,7,138147
13385,21,16,138138
13391,2,22,138132
13414,7,45,138109
13420,1,51,138103
13423,1,54,138100
13432,2,63,138091
13436,10,67,138087
13438,1,69,138085
13443,14,74,138080
13447,3,78,138076
13452,35,77,138071
13453,19,76,138070
13456,18,73,138067
13465,5,64,138058
13470,8,59,138053
13475,1,54,138048
13484,9,45,138039
13497,37,32,138026
13504,19,25,138019
13507,15,22,138016
13511,2,18,138012
13516,1,13,138007
13527,30,2,137996
13540,22,11,137983
13541,1,12,137982
13546,7,17,137977
13548,1,19,137975
13549,29,20,137974
13551,1,22,137972
13554,22,25,137969
13558,1,29,137965
13568,5,39,137955
13573,14,44,137950
13584,15,55,137939
13590,14,61,137933
13609,42,80,137914
13616,1,73,137907
13624,1,65,137899
13628,5,61,137895
13647,1,42,137876
13653,8,36,137870
13658,6,31,137865
13663,35,26,137860
13664,19,25,137859
13667,2,22,137856
13681,14,8,137842
13687,5,2,137836
13692,1,3,137831
13699,20,10,137824
13703,7,14,137820
13709,18,20,137814
13715,51,26,137808
13720,35,31,137803
13722,41,33,137801
13723,2,34,137800
13725,10,36,137798
13740,4,51,137783
13747,4,58,137776
13750,1,61,137773
13751,16,62,137772
13774,7,75,137749
13775,4,74,137748
13789,13,60,137734
13791,21,58,137732
13800,5,49,137723
13807,1,42,137716
13845,2,4,137678
13849,2,0,137674
13854,2,5,137669
13862,1,13,137661
13874,4,25,137649
13876,3,27,137647
13888,2,39,137635
13889,2,40,137634
13894,1,45,137629
13902,26,53,137621
13907,2,58,137616
13911,18,62,137612
13917,1,68,137606
13930,6,79,137593
13940,2,69,137583
13943,21,66,137580
13947,4,62,137576
13957,8,52,137566
13961,9,48,137562
13967,7,42,137556
13975,3,34,137548
14008,1,1,137515
14047,9,38,137476
14059,3,50,137464
14063,1,54,137460
14064,12,55,137459
14065,27,56,137458
14070,2,61,137453
14074,26,65,137449
14076,4,67,137447
14077,7,68,137446
14081,7,72,137442
14085,18,76,137438
14093,7,76,137430
14094,12,75,137429
14100,2,69,137423
14103,3,66,137420
14104,2,65,137419
14108,16,61,137415
14109,1,60,137414
14110,7,59,137413
14111,24,58,137412
14114,21,55,137409
14120,45,49,137403
14122,5,47,137401
14124,16,45,137399
14129,3,40,137394
14136,1,33,137387
14138,2,31,137385
14143,4,26,137380
14144,1,25,137379
14146,20,23,137377
14150,1,19,137373
14156,1,13,137367
14169,1,0,137354
14173,1,4,137350
14176,12,7,137347
14195,2,26,137328
14201,6,32,137322
14215,42,46,137308
14226,1,57,137297
14232,27,63,137291
14236,46,67,137287
14245,10,76,137278
14251,1,82,137272
14256,17,77,137267
14263,1,70,137260
14271,27,62,137252
14273,1,60,137250
14277,18,56,137246
14278,21,55,137245
14281,17,52,137242
14287,30,46,137236
14297,80,36,137226
14302,14,31,137221
14304,11,29,137219
14306,57,27,137217
14316,37,17,137207
14320,42,13,137203
14325,3,8,137198
14331,5,2,137192
14339,66,6,137184
14348,56,15,137175
14350,23,17,137173
14366,7,33,137157
14371,22,38,137152
14380,41,47,137143
14387,2,54,137136
