Position,Value,Nucleosome_Distance,Centromere_Distance
2188,7,19,434178
2189,30,20,434177
2217,1,48,434149
2221,43,52,434145
2230,7,61,434136
2248,21,79,434118
2270,3,59,434096
2281,16,48,434085
2294,4670,35,434072
2306,4,23,434060
2322,2,7,434044
2328,1,1,434038
2333,2,4,434033
2339,10,10,434027
2350,1,21,434016
2353,4,24,434013
2368,3,39,433998
2376,2,47,433990
2381,1,52,433985
2391,4,62,433975
2398,51,69,433968
2405,15,76,433961
2411,1,78,433955
2412,1,77,433954
2417,6,72,433949
2421,20,68,433945
2425,24,64,433941
2432,7,57,433934
2434,2,55,433932
2437,2,52,433929
2438,1,51,433928
2445,8,44,433921
2455,7,34,433911
2464,1,25,433902
2476,5,13,433890
2481,10,8,433885
2487,7,2,433879
2495,7,6,433871
2500,2,11,433866
2505,8,16,433861
2509,4,20,433857
2513,2,24,433853
2517,3,28,433849
2521,4,32,433845
2524,1,35,433842
2527,16,38,433839
2531,10,42,433835
2535,25,46,433831
2539,1,50,433827
2541,3,52,433825
2543,18,54,433823
2548,6,59,433818
2556,7,67,433810
2560,7,71,433806
2566,7,77,433800
2568,6,79,433798
2569,11,80,433797
2575,3,74,433791
2577,2,72,433789
2578,1,71,433788
2579,2,70,433787
2584,1,65,433782
2593,1,56,433773
2601,2,48,433765
2608,3,41,433758
2610,5,39,433756
2611,1,38,433755
2614,1,35,433752
2617,2,32,433749
2621,6,28,433745
2622,1,27,433744
2624,14,25,433742
2632,5,17,433734
2633,11,16,433733
2636,1,13,433730
2640,1,9,433726
2641,5,8,433725
2645,6,4,433721
2651,15,2,433715
2655,4,6,433711
2659,19,10,433707
2664,1,15,433702
2666,4,17,433700
2668,1,19,433698
2669,3,20,433697
2673,15,24,433693
2675,1,26,433691
2680,2,31,433686
2686,8,37,433680
2691,15,42,433675
2692,1,43,433674
2693,21,44,433673
2697,1,48,433669
2700,19,51,433666
2711,11,62,433655
2715,7,66,433651
2718,1,69,433648
2722,42,71,433644
2724,19,69,433642
2727,11,66,433639
2730,6,63,433636
2735,9,58,433631
2737,6,56,433629
2741,8,52,433625
2742,13,51,433624
2783,6,10,433583
2784,2,9,433582
2804,13,11,433562
2807,2,14,433559
2817,4,24,433549
2823,1,30,433543
2826,1,33,433540
2827,1,34,433539
2830,8,37,433536
2845,5,52,433521
2846,6,53,433520
2848,1,55,433518
2849,3,56,433517
2855,1,62,433511
2856,2,63,433510
2858,16,65,433508
2865,3,72,433501
2866,10,71,433500
2868,9,69,433498
2869,7,68,433497
2876,7,61,433490
2879,8,58,433487
2882,2,55,433484
2887,18,50,433479
2890,2,47,433476
2891,5,46,433475
2896,2,41,433470
2899,9,38,433467
2900,1,37,433466
2902,4,35,433464
2908,1,29,433458
2909,4,28,433457
2911,13,26,433455
2915,5,22,433451
2918,7,19,433448
2919,53,18,433447
2921,3,16,433445
2923,1,14,433443
2927,14,10,433439
2928,1,9,433438
2934,2,3,433432
2936,1,1,433430
2951,18,14,433415
2965,5,28,433401
2975,23,38,433391
2979,3,42,433387
2981,10,44,433385
2983,12,46,433383
2985,2,48,433381
2986,3,49,433380
2987,3,50,433379
2989,14,52,433377
2992,11,55,433374
2996,6,59,433370
2997,13,60,433369
3000,12,63,433366
3002,14,65,433364
3005,10,68,433361
3010,1,73,433356
3012,16,75,433354
3015,2,78,433351
3016,6,79,433350
3022,10,75,433344
3029,3,68,433337
3035,7,62,433331
3036,1,61,433330
3042,4,55,433324
3048,14,49,433318
3049,18,48,433317
3056,1,41,433310
3060,2,37,433306
3078,5,19,433288
3088,1,9,433278
3093,1,4,433273
3099,1,2,433267
3102,3,5,433264
3121,1,24,433245
3126,2,29,433240
3131,5,34,433235
3134,3,37,433232
3138,11,41,433228
3142,3,45,433224
3148,17,51,433218
3153,1,56,433213
3155,38,58,433211
3160,1,63,433206
3163,14,66,433203
3168,13,71,433198
3169,1,72,433197
3170,1,73,433196
3172,5,75,433194
3173,1,76,433193
3177,6,80,433189
3185,14,72,433181
3200,1320,57,433166
3205,15,52,433161
3225,1,32,433141
3232,13,25,433134
3241,1,16,433125
3245,6,12,433121
3247,8,10,433119
3250,4,7,433116
3253,1,4,433113
3255,12,2,433111
3262,3,5,433104
3264,2,7,433102
3271,1,14,433095
3275,2,18,433091
3276,3,19,433090
3285,9,28,433081
3297,1,40,433069
3298,3,41,433068
3304,1,47,433062
3306,6,49,433060
3309,11,52,433057
3310,12,53,433056
3313,25,56,433053
3314,2,57,433052
3317,4,60,433049
3318,2,61,433048
3320,2,63,433046
3321,35,64,433045
3322,33,65,433044
3327,7,70,433039
3330,17,73,433036
3332,5,75,433034
3333,2,76,433033
3334,13,77,433032
3335,43,78,433031
3336,3,79,433030
3338,4,79,433028
3339,9,78,433027
3341,20,76,433025
3343,8,74,433023
3345,3,72,433021
3346,27,71,433020
3350,1,67,433016
3352,8,65,433014
3358,27,59,433008
3365,3,52,433001
3380,17,37,432986
3385,2,32,432981
3398,4,19,432968
3400,5,17,432966
3407,2,10,432959
3408,1,9,432958
3424,1,7,432942
3426,2,9,432940
3429,14,12,432937
3434,5,17,432932
3435,5,18,432931
3438,5,21,432928
3441,4,24,432925
3445,2,28,432921
3451,30,34,432915
3453,2,36,432913
3459,2,42,432907
3461,35,44,432905
3463,3,46,432903
3466,8,49,432900
3469,1,52,432897
3471,27,54,432895
3474,5,57,432892
3475,48,58,432891
3476,4,59,432890
3478,3,61,432888
3480,5,63,432886
3482,42,65,432884
3484,5,67,432882
3486,7,69,432880
3487,3,70,432879
3489,85,72,432877
3491,13,74,432875
3493,6,76,432873
3496,8,79,432870
3500,17,77,432866
3501,2,76,432865
3503,28,74,432863
3504,2,73,432862
3508,37,69,432858
3509,23,68,432857
3515,21,62,432851
3516,6,61,432850
3517,1,60,432849
3518,2,59,432848
3523,8,54,432843
3524,1,53,432842
3528,2,49,432838
3535,24,42,432831
3541,3,36,432825
3543,1,34,432823
3554,2,23,432812
3564,11,13,432802
3573,8,4,432793
3576,1,1,432790
3578,4,1,432788
3600,1,23,432766
3615,8,38,432751
3620,3,43,432746
3623,1,46,432743
3624,2,47,432742
3626,4,49,432740
3628,50,51,432738
3632,5,55,432734
3634,62,57,432732
3636,1,59,432730
3638,184,61,432728
3641,1,64,432725
3642,32,65,432724
3644,56,67,432722
3645,15,68,432721
3646,15,69,432720
3648,38,71,432718
3650,1,73,432716
3651,16,74,432715
3652,31,75,432714
3653,6,76,432713
3655,19,78,432711
3656,33,79,432710
3658,5,79,432708
3659,17,78,432707
3661,11,76,432705
3664,9,73,432702
3666,34,71,432700
3667,4,70,432699
3669,15,68,432697
3670,1,67,432696
3672,45,65,432694
3679,24,58,432687
3683,12,54,432683
3685,13,52,432681
3688,9,49,432678
3689,11,48,432677
3690,8,47,432676
3691,6,46,432675
3692,1,45,432674
3693,5,44,432673
3694,2,43,432672
3695,5,42,432671
3699,3,38,432667
3700,4,37,432666
3702,1,35,432664
3704,2,33,432662
3706,34,31,432660
3707,7,30,432659
3708,1,29,432658
3709,11,28,432657
3719,5,18,432647
3722,1,15,432644
3723,1,14,432643
3730,1,7,432636
3734,3,3,432632
3747,8,10,432619
3749,2,12,432617
3750,5,13,432616
3752,3,15,432614
3758,4,21,432608
3761,1,24,432605
3765,7,28,432601
3766,4,29,432600
3769,8,32,432597
3770,7,33,432596
3773,1,36,432593
3775,2,38,432591
3778,53,41,432588
3780,4,43,432586
3784,23,47,432582
3785,6,48,432581
3786,16,49,432580
3788,17,51,432578
3792,20,55,432574
3794,24,57,432572
3795,11,58,432571
3797,24,60,432569
3800,23,63,432566
3802,2,65,432564
3803,291,66,432563
3805,28,68,432561
3806,74,69,432560
3807,24,70,432559
3808,92,71,432558
3809,27,72,432557
3811,201,70,432555
3812,23,69,432554
3813,42,68,432553
3814,113,67,432552
3815,15,66,432551
3816,25,65,432550
3817,112,64,432549
3818,56,63,432548
3819,3,62,432547
3820,95,61,432546
3821,15,60,432545
3822,129,59,432544
3823,31,58,432543
3824,62,57,432542
3825,89,56,432541
3826,48,55,432540
3827,132,54,432539
3828,191,53,432538
3829,117,52,432537
3830,19,51,432536
3831,14,50,432535
3832,51,49,432534
3833,129,48,432533
3834,194,47,432532
3835,218,46,432531
3836,23,45,432530
3837,305,44,432529
3838,12,43,432528
3839,29,42,432527
3840,14,41,432526
3842,493,39,432524
3843,198,38,432523
3844,122,37,432522
3845,58,36,432521
3846,21,35,432520
3848,54,33,432518
3849,15,32,432517
3850,21,31,432516
3851,119,30,432515
3852,38,29,432514
3853,96,28,432513
3854,747,27,432512
3855,5,26,432511
3857,12,24,432509
3858,1,23,432508
3859,11,22,432507
3860,43,21,432506
3861,4,20,432505
3862,18,19,432504
3865,20,16,432501
3866,4,15,432500
3867,39,14,432499
3868,14,13,432498
3871,9,10,432495
3872,4,9,432494
3873,96,8,432493
3875,9,6,432491
3876,71,5,432490
3878,189,3,432488
3879,4,2,432487
3880,408,1,432486
3881,48,0,432485
3884,297,3,432482
3885,60,4,432481
3886,7,5,432480
3887,254,6,432479
3888,311,7,432478
3889,138,8,432477
3890,156,9,432476
3892,187,11,432474
3893,730,12,432473
3894,97,13,432472
3895,197,14,432471
3896,60,15,432470
3897,50,16,432469
3898,35,17,432468
3899,635,18,432467
3900,622,19,432466
3901,308,20,432465
3902,95,21,432464
3903,337,22,432463
3904,124,23,432462
3905,237,24,432461
3906,39,25,432460
3907,334,26,432459
3908,123,27,432458
3909,150,28,432457
3910,155,29,432456
3911,39,30,432455
3912,121,31,432454
3913,306,32,432453
3914,19,33,432452
3916,262,35,432450
3917,116,36,432449
3918,61,37,432448
3919,228,38,432447
3920,144,39,432446
3921,79,40,432445
3922,148,41,432444
3923,37,42,432443
3924,56,43,432442
3925,28,44,432441
3926,59,45,432440
3927,157,46,432439
3929,173,48,432437
3930,93,49,432436
3931,59,50,432435
3932,108,51,432434
3934,163,53,432432
3935,129,54,432431
3937,114,56,432429
3938,62,57,432428
3939,74,58,432427
3940,33,59,432426
3941,32,60,432425
3942,138,61,432424
3943,16,62,432423
3944,30,63,432422
3945,208,64,432421
3946,103,65,432420
3948,47,67,432418
3949,10,68,432417
3950,65,69,432416
3952,445,71,432414
3953,162,72,432413
3955,74,70,432411
3957,78,68,432409
3960,79,65,432406
3961,53,64,432405
3963,23,62,432403
3964,46,61,432402
3967,7,58,432399
3968,101,57,432398
3969,12,56,432397
3970,15,55,432396
3971,45,54,432395
3973,7,52,432393
3976,2,49,432390
3982,18,43,432384
3983,56,42,432383
3988,1,37,432378
3992,11,33,432374
3994,3,31,432372
4000,3,25,432366
4007,2,18,432359
4009,10,16,432357
4010,36,15,432356
4012,3,13,432354
4014,1,11,432352
4017,2,8,432349
4020,1,5,432346
4023,2,2,432343
4024,21,1,432342
4029,1,4,432337
4039,1,14,432327
4042,22,17,432324
4044,4,19,432322
4048,5,23,432318
4053,5,28,432313
4056,9,31,432310
4058,6,33,432308
4070,1,45,432296
4075,12,50,432291
4078,4,53,432288
4081,1,56,432285
4084,1,59,432282
4086,2,61,432280
4088,4,63,432278
4091,9,66,432275
4092,5,67,432274
4094,8,69,432272
4096,4,71,432270
4098,7,73,432268
4099,1,74,432267
4100,47,75,432266
4103,24,78,432263
4104,14,79,432262
4111,15,74,432255
4112,1,73,432254
4114,7,71,432252
4115,4,70,432251
4117,5,68,432249
4120,7,65,432246
4122,1,63,432244
4123,2,62,432243
4125,11,60,432241
4126,6,59,432240
4128,5,57,432238
4130,2,55,432236
4132,11,53,432234
4133,5,52,432233
4137,23,48,432229
4139,12,46,432227
4140,2,45,432226
4141,23,44,432225
4143,7,42,432223
4145,8,40,432221
4147,12,38,432219
4148,12,37,432218
4149,4,36,432217
4150,7,35,432216
4151,16,34,432215
4152,21,33,432214
4154,5,31,432212
4155,14,30,432211
4156,2,29,432210
4158,11,27,432208
4160,2,25,432206
4162,8,23,432204
4165,11,20,432201
4166,3,19,432200
4168,8,17,432198
4170,8,15,432196
4171,5,14,432195
4173,2,12,432193
4177,9,8,432189
4182,7,3,432184
4185,6,0,432181
4188,3,3,432178
4190,2,5,432176
4194,1,9,432172
4198,2,13,432168
4203,7,18,432163
4207,4,22,432159
4217,1,32,432149
4219,8,34,432147
4221,1,36,432145
4227,25,42,432139
4228,2,43,432138
4230,3,45,432136
4235,10,50,432131
4236,1,51,432130
4242,16,57,432124
4245,1,60,432121
4250,60,65,432116
4253,1,68,432113
4256,8,71,432110
4259,1,74,432107
4260,44,75,432106
4265,9,80,432101
4267,8,78,432099
4268,1,77,432098
4269,8,76,432097
4273,16,72,432093
4274,3,71,432092
4276,9,69,432090
4278,4,67,432088
4279,4,66,432087
4281,1,64,432085
4283,21,62,432083
4288,2,57,432078
4290,3,55,432076
4294,2,51,432072
4298,5,47,432068
4303,18,42,432063
4316,1,29,432050
4325,1,20,432041
4329,1,16,432037
4335,1,10,432031
4345,1,0,432021
4354,1,9,432012
4357,7,12,432009
4361,9,16,432005
4366,7,21,432000
4370,4,25,431996
4372,3,27,431994
4376,1,31,431990
4381,5,36,431985
4394,10,49,431972
4404,1,59,431962
4407,2,62,431959
4410,1,65,431956
4415,2,70,431951
4419,14,74,431947
4421,2,76,431945
4423,1,78,431943
4426,4,79,431940
4429,12,76,431937
4434,10,71,431932
4447,8,58,431919
4451,2,54,431915
4453,6,52,431913
4455,50,50,431911
4457,11,48,431909
4459,44,46,431907
4460,2,45,431906
4461,8,44,431905
4462,12,43,431904
4465,32,40,431901
4471,22,34,431895
4475,1,30,431891
4489,1,16,431877
4490,11,15,431876
4495,1,10,431871
4498,2,7,431868
4506,1,1,431860
4507,2,2,431859
4510,3,5,431856
4522,2,17,431844
4534,1,29,431832
4537,10,32,431829
4540,4,35,431826
4543,18,38,431823
4545,1,40,431821
4552,3,47,431814
4555,1,50,431811
4558,6,53,431808
4559,8,54,431807
4560,1,55,431806
4563,11,58,431803
4570,5,65,431796
4571,8,66,431795
4575,20,70,431791
4576,2,71,431790
4579,5,74,431787
4581,5,76,431785
4583,1,78,431783
4588,4,77,431778
4589,12,76,431777
4596,8,69,431770
4598,4,67,431768
4600,10,65,431766
4607,2,58,431759
4609,2,56,431757
4613,15,52,431753
4618,10,47,431748
4623,3,42,431743
4624,1,41,431742
4626,3,39,431740
4629,3,36,431737
4634,13,31,431732
4635,3,30,431731
4636,1,29,431730
4637,1,28,431729
4641,2,24,431725
4649,1,16,431717
4657,1,8,431709
4668,3,3,431698
4673,7,8,431693
4686,2,21,431680
4687,1,22,431679
4688,9,23,431678
4691,2,26,431675
4694,1,29,431672
4699,5,34,431667
4721,3,56,431645
4729,18,64,431637
4730,10,65,431636
4733,2,68,431633
4737,1,72,431629
4739,25,74,431627
4743,4,78,431623
4747,4,78,431619
4748,33,77,431618
4749,4,76,431617
4754,4,71,431612
4759,5,66,431607
4762,23,63,431604
4765,5,60,431601
4773,1,52,431593
4779,1,46,431587
4783,11,42,431583
4784,4,41,431582
4794,2,31,431572
4798,1,27,431568
4799,8,26,431567
4802,2,23,431564
4806,25,19,431560
4810,3,15,431556
4814,13,11,431552
4819,1,6,431547
4831,1,6,431535
4835,18,10,431531
4838,3,13,431528
4846,1,21,431520
4852,22,27,431514
4866,7,41,431500
4873,1,48,431493
4876,17,51,431490
4886,7,61,431480
4894,8,69,431472
4898,8,73,431468
4899,3,74,431467
4901,2,76,431465
4902,2,77,431464
4908,11,77,431458
4918,4,67,431448
4933,6,52,431433
4950,1,35,431416
4957,1,28,431409
4970,1,15,431396
4976,16,9,431390
4979,9,6,431387
4984,1,1,431382
4987,1,2,431379
4989,2,4,431377
5012,6,27,431354
5019,1,34,431347
5025,10,40,431341
5029,1,44,431337
5051,1,66,431315
5057,2,72,431309
5062,2,67,431304
5070,10,59,431296
5075,1,54,431291
5081,3,48,431285
5089,4,40,431277
5090,4,39,431276
5094,6,35,431272
5108,1,21,431258
5114,64,15,431252
5119,10,10,431247
5122,11,7,431244
5130,6,1,431236
5131,3,2,431235
5143,14,14,431223
5148,28,19,431218
5156,1,27,431210
5163,12,34,431203
5168,1,39,431198
5170,1,41,431196
5178,3,49,431188
5182,13,53,431184
5184,1,55,431182
5187,3,58,431179
5191,11,62,431175
5199,4,58,431167
5202,9,55,431164
5206,2,51,431160
5217,10,40,431149
5222,34,35,431144
5232,1,25,431134
5237,9,20,431129
5239,1,18,431127
5242,23,15,431124
5245,7,12,431121
5246,2,11,431120
5249,15,8,431117
5253,15,4,431113
5254,3,3,431112
5258,33,1,431108
5261,2,4,431105
5265,13,8,431101
5266,5,9,431100
5268,1,11,431098
5271,3,14,431095
5273,26,16,431093
5275,6,18,431091
5276,19,19,431090
5277,10,20,431089
5278,11,21,431088
5279,16,22,431087
5280,3,23,431086
5281,12,24,431085
5282,1,25,431084
5284,17,27,431082
5285,27,28,431081
5286,13,29,431080
5288,15,31,431078
5290,15,33,431076
5293,15,36,431073
5295,5,38,431071
5296,9,39,431070
5300,14,43,431066
5306,4,49,431060
5307,3,50,431059
5310,8,53,431056
5314,18,57,431052
5316,1,59,431050
5318,10,61,431048
5320,13,63,431046
5322,1,63,431044
5325,3,60,431041
5330,4,55,431036
5340,9,45,431026
5343,6,42,431023
5349,21,36,431017
5355,10,30,431011
5359,1,26,431007
5361,11,24,431005
5366,1,19,431000
5372,9,13,430994
5374,1,11,430992
5378,15,7,430988
5383,1,2,430983
5386,11,1,430980
5387,1,2,430979
5389,2,4,430977
5393,3,8,430973
5400,23,15,430966
5401,10,16,430965
5403,2,18,430963
5405,5,20,430961
5408,11,23,430958
5409,36,24,430957
5411,10,26,430955
5413,11,28,430953
5415,9,30,430951
5417,13,32,430949
5419,31,34,430947
5420,6,35,430946
5421,114,36,430945
5423,15,38,430943
5425,4,40,430941
5426,8,41,430940
5427,30,42,430939
5428,5,43,430938
5431,37,46,430935
5433,1,48,430933
5435,9,50,430931
5436,1,51,430930
5437,1,52,430929
5439,20,54,430927
5440,31,55,430926
5442,23,57,430924
5444,1,59,430922
5446,3,61,430920
5448,5,63,430918
5451,8,66,430915
5453,5,68,430913
5454,2,69,430912
5455,1,70,430911
5456,1,71,430910
5461,42,68,430905
5462,4,67,430904
5464,15,65,430902
5468,5,61,430898
5469,2,60,430897
5470,10,59,430896
5472,8,57,430894
5473,8,56,430893
5474,21,55,430892
5476,5,53,430890
5477,2,52,430889
5479,15,50,430887
5481,4,48,430885
5483,14,46,430883
5487,23,42,430879
5491,2,38,430875
5494,4,35,430872
5499,3,30,430867
5503,4,26,430863
5508,6,21,430858
5509,1,20,430857
5510,15,19,430856
5512,2,17,430854
5516,24,13,430850
5523,4,6,430843
5525,260,4,430841
5526,2,3,430840
5529,13,0,430837
5530,2,1,430836
5531,1,2,430835
5534,4,5,430832
5535,4,6,430831
5536,1,7,430830
5540,12,11,430826
5552,26,23,430814
5554,32,25,430812
5555,5,26,430811
5567,1,38,430799
5572,9,43,430794
5577,13,48,430789
5580,24,51,430786
5584,8,55,430782
5585,8,56,430781
5586,1,57,430780
5587,64,58,430779
5590,4,61,430776
5591,9,62,430775
5592,19,63,430774
5594,26,65,430772
5595,6,66,430771
5597,3,68,430769
5603,20,74,430763
5610,28,79,430756
5613,7,76,430753
5617,49,72,430749
5619,8,70,430747
5620,7,69,430746
5622,4,67,430744
5624,1,65,430742
5626,4,63,430740
5627,39,62,430739
5630,30,59,430736
5633,10,56,430733
5638,22,51,430728
5641,42,48,430725
5643,12,46,430723
5644,16,45,430722
5647,25,42,430719
5649,11,40,430717
5651,15,38,430715
5656,8,33,430710
5657,8,32,430709
5660,1,29,430706
5664,26,25,430702
5667,4,22,430699
5668,48,21,430698
5670,1,19,430696
5671,7,18,430695
5673,6,16,430693
5674,4,15,430692
5678,3,11,430688
5679,21,10,430687
5684,12,5,430682
5686,1,3,430680
5688,4,1,430678
5690,14,1,430676
5691,7,2,430675
5692,2,3,430674
5693,21,4,430673
5697,8,8,430669
5701,7,12,430665
5703,18,14,430663
5708,5,19,430658
5709,6,20,430657
5712,2,23,430654
5714,7,25,430652
5715,14,26,430651
5717,3,28,430649
5721,1,32,430645
5723,10,34,430643
5729,2,40,430637
5733,11,44,430633
5738,2,49,430628
5740,6,51,430626
5753,8,64,430613
5763,2,74,430603
5764,2,75,430602
5767,9,78,430599
5770,6,79,430596
5771,1,78,430595
5775,5,74,430591
5778,3,71,430588
5782,1,67,430584
5788,2,61,430578
5794,3,55,430572
5798,1,51,430568
5813,2,36,430553
