Position,Value,Nucleosome_Distance,Centromere_Distance
2258,4,39,-146310
2262,6,35,-146306
2264,1,33,-146304
2265,16,32,-146303
2269,1,28,-146299
2281,2,16,-146287
2283,4,14,-146285
2287,1,10,-146281
2290,1,7,-146278
2295,1,2,-146273
2309,7,12,-146259
2312,6,15,-146256
2317,5,20,-146251
2318,1,21,-146250
2321,3,24,-146247
2324,3,27,-146244
2325,1,28,-146243
2327,3,30,-146241
2329,3,32,-146239
2333,15,36,-146235
2334,3,37,-146234
2335,13,38,-146233
2336,2,39,-146232
2340,3,43,-146228
2344,29,47,-146224
2346,3,49,-146222
2350,27,53,-146218
2352,5,55,-146216
2355,38,58,-146213
2357,1,60,-146211
2358,53,61,-146210
2359,4,62,-146209
2360,2,63,-146208
2361,3,64,-146207
2362,3,65,-146206
2365,40,68,-146203
2367,5,70,-146201
2368,9,71,-146200
2369,3,72,-146199
2370,4,73,-146198
2372,107,75,-146196
2374,2,77,-146194
2376,6,79,-146192
2380,2,77,-146188
2383,14,74,-146185
2384,2,73,-146184
2385,2,72,-146183
2387,26,70,-146181
2388,3,69,-146180
2391,46,66,-146177
2392,14,65,-146176
2396,4,61,-146172
2398,18,59,-146170
2400,8,57,-146168
2406,9,51,-146162
2413,1,44,-146155
2418,23,39,-146150
2423,3,34,-146145
2424,4,33,-146144
2427,4,30,-146141
2437,1,20,-146131
2447,16,10,-146121
2456,7,1,-146112
2461,1,4,-146107
2473,1,16,-146095
2477,7,20,-146091
2482,9,25,-146086
2489,7,32,-146079
2495,3,38,-146073
2499,5,42,-146069
2500,1,43,-146068
2503,6,46,-146065
2507,11,50,-146061
2508,1,51,-146060
2509,15,52,-146059
2511,16,54,-146057
2513,5,56,-146055
2514,3,57,-146054
2515,8,58,-146053
2516,5,59,-146052
2517,5,60,-146051
2518,13,61,-146050
2520,21,63,-146048
2522,1,65,-146046
2523,4,66,-146045
2524,7,67,-146044
2527,35,70,-146041
2528,6,71,-146040
2529,9,72,-146039
2530,12,73,-146038
2531,12,74,-146037
2533,24,76,-146035
2534,10,77,-146034
2535,8,78,-146033
2536,4,79,-146032
2538,6,79,-146030
2539,34,78,-146029
2541,25,76,-146027
2542,11,75,-146026
2544,25,73,-146024
2545,2,72,-146023
2546,5,71,-146022
2547,36,70,-146021
2549,29,68,-146019
2550,7,67,-146018
2552,8,65,-146016
2553,6,64,-146015
2555,10,62,-146013
2557,5,60,-146011
2559,4,58,-146009
2560,6,57,-146008
2564,19,53,-146004
2566,3,51,-146002
2568,14,49,-146000
2570,10,47,-145998
2572,11,45,-145996
2574,12,43,-145994
2576,20,41,-145992
2578,13,39,-145990
2582,16,35,-145986
2583,6,34,-145985
2584,10,33,-145984
2587,11,30,-145981
2592,2,25,-145976
2593,8,24,-145975
2595,6,22,-145973
2597,21,20,-145971
2602,1,15,-145966
2603,6,14,-145965
2605,3,12,-145963
2614,1,3,-145954
2616,16,1,-145952
2628,1,11,-145940
2630,4,13,-145938
2632,2,15,-145936
2634,11,17,-145934
2641,1,24,-145927
2642,1,25,-145926
2648,6,31,-145920
2651,3,34,-145917
2653,5,36,-145915
2656,2,39,-145912
2661,2,44,-145907
2666,9,49,-145902
2668,7,51,-145900
2671,7,54,-145897
2674,3,57,-145894
2677,11,60,-145891
2679,8,62,-145889
2681,11,64,-145887
2686,121,69,-145882
2687,19,70,-145881
2689,20,72,-145879
2690,18,71,-145878
2691,19,70,-145877
2692,25,69,-145876
2694,88,67,-145874
2695,6,66,-145873
2696,5,65,-145872
2697,36,64,-145871
2698,2,63,-145870
2699,27,62,-145869
2700,62,61,-145868
2701,12,60,-145867
2703,18,58,-145865
2704,42,57,-145864
2705,41,56,-145863
2707,24,54,-145861
2708,39,53,-145860
2709,39,52,-145859
2710,37,51,-145858
2711,71,50,-145857
2712,31,49,-145856
2713,2,48,-145855
2714,22,47,-145854
2715,30,46,-145853
2716,13,45,-145852
2717,44,44,-145851
2718,76,43,-145850
2719,25,42,-145849
2720,80,41,-145848
2723,2,38,-145845
2725,180,36,-145843
2726,82,35,-145842
2727,4,34,-145841
2728,3,33,-145840
2730,64,31,-145838
2732,1,29,-145836
2735,94,26,-145833
2740,1,21,-145828
2745,92,16,-145823
2757,16,4,-145811
2760,35,1,-145808
2761,1,0,-145807
2762,6,1,-145806
2763,171,2,-145805
2765,1,4,-145803
2769,229,8,-145799
2771,2,10,-145797
2776,421,15,-145792
2778,1,17,-145790
2782,326,21,-145786
2784,1,23,-145784
2786,125,25,-145782
2787,1,26,-145781
2788,80,27,-145780
2790,1,29,-145778
2792,122,31,-145776
2793,49,32,-145775
2794,40,33,-145774
2796,126,35,-145772
2797,12,36,-145771
2799,47,38,-145769
2800,38,39,-145768
2802,66,41,-145766
2803,53,42,-145765
2804,54,43,-145764
2805,24,44,-145763
2806,16,45,-145762
2807,22,46,-145761
2809,43,48,-145759
2810,116,49,-145758
2811,10,50,-145757
2812,78,51,-145756
2813,13,52,-145755
2814,21,53,-145754
2816,54,55,-145752
2817,79,56,-145751
2818,39,57,-145750
2820,57,59,-145748
2821,13,60,-145747
2822,6,61,-145746
2823,25,62,-145745
2824,1,63,-145744
2825,30,64,-145743
2826,32,65,-145742
2827,9,66,-145741
2828,26,67,-145740
2829,6,68,-145739
2830,29,69,-145738
2832,25,71,-145736
2833,25,72,-145735
2835,11,70,-145733
2836,37,69,-145732
2838,20,67,-145730
2840,18,65,-145728
2843,9,62,-145725
2844,8,61,-145724
2847,37,58,-145721
2850,4,55,-145718
2851,7,54,-145717
2852,3,53,-145716
2853,14,52,-145715
2855,9,50,-145713
2858,11,47,-145710
2863,2,42,-145705
2865,13,40,-145703
2869,3,36,-145699
2873,3,32,-145695
2875,3,30,-145693
2878,20,27,-145690
2888,1,17,-145680
2889,1,16,-145679
2890,1,15,-145678
2899,11,6,-145669
2901,1,4,-145667
2907,2,2,-145661
2908,1,3,-145660
2910,3,5,-145658
2911,1,6,-145657
2917,4,12,-145651
2924,4,19,-145644
2925,1,20,-145643
2927,6,22,-145641
2932,16,27,-145636
2934,13,29,-145634
2935,1,30,-145633
2939,15,34,-145629
2940,1,35,-145628
2944,107,39,-145624
2945,1,40,-145623
2948,82,43,-145620
2952,24,47,-145616
2954,42,49,-145614
2956,39,51,-145612
2958,3,53,-145610
2959,3,54,-145609
2960,13,55,-145608
2962,13,57,-145606
2964,4,59,-145604
2965,5,60,-145603
2966,94,61,-145602
2968,7,63,-145600
2970,6,65,-145598
2971,219,66,-145597
2973,2,68,-145595
2974,67,69,-145594
2975,22,70,-145593
2976,7,71,-145592
2977,40,72,-145591
2979,5,74,-145589
2980,111,75,-145588
2982,8,77,-145586
2985,12,80,-145583
2988,6,77,-145580
2990,5,75,-145578
2992,10,73,-145576
2993,13,72,-145575
2994,2,71,-145574
2996,53,69,-145572
2997,3,68,-145571
3000,3,65,-145568
3001,8,64,-145567
3008,231,57,-145560
3013,7,52,-145555
3016,11,49,-145552
3018,2,47,-145550
3019,4,46,-145549
3025,10,40,-145543
3028,3,37,-145540
3030,3,35,-145538
3031,7,34,-145537
3035,8,30,-145533
3037,4,28,-145531
3041,11,24,-145527
3043,4,22,-145525
3044,2,21,-145524
3049,6,16,-145519
3054,1,11,-145514
3059,36,6,-145509
3063,19,2,-145505
3065,11,0,-145503
3071,1,6,-145497
3078,2,13,-145490
3082,1,17,-145486
3084,4,19,-145484
3087,11,22,-145481
3093,5,28,-145475
3095,12,30,-145473
3096,11,31,-145472
3100,7,35,-145468
3101,1,36,-145467
3104,5,39,-145464
3105,2,40,-145463
3113,18,48,-145455
3115,11,50,-145453
3116,7,51,-145452
3119,1,54,-145449
3121,2,56,-145447
3123,13,58,-145445
3124,43,59,-145444
3127,9,62,-145441
3129,11,64,-145439
3130,6,65,-145438
3131,8,66,-145437
3132,149,67,-145436
3134,24,69,-145434
3135,8,70,-145433
3136,120,71,-145432
3138,2,71,-145430
3139,19,70,-145429
3140,3,69,-145428
3141,7,68,-145427
3142,46,67,-145426
3143,19,66,-145425
3145,4,64,-145423
3147,35,62,-145421
3148,2,61,-145420
3151,9,58,-145417
3152,3,57,-145416
3154,12,55,-145414
3155,15,54,-145413
3157,27,52,-145411
3160,4,49,-145408
3161,7,48,-145407
3162,1,47,-145406
3163,13,46,-145405
3165,7,44,-145403
3166,5,43,-145402
3170,4,39,-145398
3176,47,33,-145392
3177,5,32,-145391
3179,9,30,-145389
3182,7,27,-145386
3184,15,25,-145384
3188,45,21,-145380
3189,12,20,-145379
3190,4,19,-145378
3191,4,18,-145377
3192,3,17,-145376
3194,12,15,-145374
3198,9,11,-145370
3202,20,7,-145366
3203,4,6,-145365
3205,4,4,-145363
3206,2,3,-145362
3207,2,2,-145361
3210,1,1,-145358
3216,3,7,-145352
3218,3,9,-145350
3224,21,15,-145344
3228,10,19,-145340
3232,15,23,-145336
3235,4,26,-145333
3239,4,30,-145329
3242,10,33,-145326
3243,1,34,-145325
3244,2,35,-145324
3247,4,38,-145321
3249,11,40,-145319
3255,1,46,-145313
3259,2,50,-145309
3262,5,53,-145306
3263,2,54,-145305
3267,1,58,-145301
3269,5,60,-145299
3270,7,61,-145298
3274,3,65,-145294
3275,1,66,-145293
3278,7,69,-145290
3285,6,68,-145283
3288,20,65,-145280
3292,22,61,-145276
3293,1,60,-145275
3294,25,59,-145274
3295,39,58,-145273
3299,5,54,-145269
3301,92,52,-145267
3304,12,49,-145264
3306,36,47,-145262
3309,19,44,-145259
3312,44,41,-145256
3314,3,39,-145254
3317,78,36,-145251
3322,21,31,-145246
3324,45,29,-145244
3325,5,28,-145243
3326,2,27,-145242
3328,24,25,-145240
3329,23,24,-145239
3331,7,22,-145237
3332,75,21,-145236
3333,24,20,-145235
3334,53,19,-145234
3335,2,18,-145233
3336,34,17,-145232
3340,15,13,-145228
3342,98,11,-145226
3343,2,10,-145225
3344,83,9,-145224
3345,16,8,-145223
3346,17,7,-145222
3348,32,5,-145220
3351,64,2,-145217
3353,73,0,-145215
3355,57,2,-145213
3356,2891,3,-145212
3357,12,4,-145211
3358,19,5,-145210
3359,60,6,-145209
3361,3,8,-145207
3363,37,10,-145205
3364,51,11,-145204
3365,58,12,-145203
3368,5,15,-145200
3369,22,16,-145199
3370,7,17,-145198
3372,41,19,-145196
3375,60,22,-145193
3376,1,23,-145192
3378,29,25,-145190
3383,11,30,-145185
3385,32,32,-145183
3387,10,34,-145181
3388,27,35,-145180
3390,1,37,-145178
3392,33,39,-145176
3394,19,41,-145174
3396,17,43,-145172
3399,4,46,-145169
3401,5,48,-145167
3402,74,49,-145166
3404,43,51,-145164
3406,8,53,-145162
3407,12,54,-145161
3408,2,55,-145160
3410,13,57,-145158
3412,10,59,-145156
3414,45,61,-145154
3416,23,63,-145152
3417,42,64,-145151
3418,15,65,-145150
3420,104,67,-145148
3421,2,68,-145147
3424,6,71,-145144
3425,19,72,-145143
3430,3,67,-145138
3432,5,65,-145136
3433,1,64,-145135
3436,4,61,-145132
3439,14,58,-145129
3441,16,56,-145127
3445,2,52,-145123
3449,7,48,-145119
3451,25,46,-145117
3454,5,43,-145114
3458,48,39,-145110
3464,1,33,-145104
3469,1,28,-145099
3473,1,24,-145095
3477,7,20,-145091
3480,13,17,-145088
3483,12,14,-145085
3491,22,6,-145077
3493,8,4,-145075
3494,18,3,-145074
3497,4,0,-145071
3505,2,8,-145063
3509,2,12,-145059
3514,1,17,-145054
3524,1,27,-145044
3529,1,32,-145039
3536,3,39,-145032
3542,1,45,-145026
3544,3,47,-145024
3547,3,50,-145021
3549,1,52,-145019
3551,3,54,-145017
3553,2,56,-145015
3556,5,59,-145012
3557,1,60,-145011
3558,3,61,-145010
3566,32,69,-145002
3571,1,70,-144997
3574,16,67,-144994
3577,1,64,-144991
3578,6,63,-144990
3582,2,59,-144986
3587,1,54,-144981
3590,5,51,-144978
3597,3,44,-144971
3600,1,41,-144968
3605,3,36,-144963
3607,1,34,-144961
3610,2,31,-144958
3616,3,25,-144952
3623,4,18,-144945
3634,1,7,-144934
3641,2,0,-144927
3648,9,7,-144920
3650,1,9,-144918
3652,40,11,-144916
3653,2,12,-144915
3656,3,15,-144912
3661,15,20,-144907
3662,1,21,-144906
3665,2,24,-144903
3671,6,30,-144897
3675,2,34,-144893
3676,1,35,-144892
3678,5,37,-144890
3683,1,42,-144885
3684,4,43,-144884
3694,4,53,-144874
3699,5,58,-144869
3707,6,66,-144861
3714,14,73,-144854
3717,4,76,-144851
3720,1,79,-144848
3725,1,76,-144843
3728,41,73,-144840
3737,1,64,-144831
3743,41,58,-144825
3747,1,54,-144821
3751,1,50,-144817
3759,24,42,-144809
3762,2,39,-144806
3768,18,33,-144800
3778,1,23,-144790
3780,8,21,-144788
3785,3,16,-144783
3790,10,11,-144778
3796,3,5,-144772
3797,2,4,-144771
3799,8,2,-144769
3802,1,1,-144766
3808,3,7,-144760
3820,15,19,-144748
3828,2,27,-144740
3831,8,30,-144737
3832,1,31,-144736
3835,10,34,-144733
3841,1,40,-144727
3848,1,47,-144720
3855,1,54,-144713
3868,1,67,-144700
3876,1,75,-144692
3877,5,76,-144691
3881,9,80,-144687
3890,10,71,-144678
3894,1,67,-144674
3896,1,65,-144672
3897,6,64,-144671
3901,4,60,-144667
3904,1,57,-144664
3911,5,50,-144657
3916,1,45,-144652
3924,13,37,-144644
3925,4,36,-144643
3932,1,29,-144636
3938,16,23,-144630
3941,13,20,-144627
3943,6,18,-144625
3944,4,17,-144624
3946,16,15,-144622
3948,33,13,-144620
3954,14,7,-144614
3955,14,6,-144613
3958,11,3,-144610
3963,29,2,-144605
3969,30,8,-144599
3973,1,12,-144595
3976,2,15,-144592
3979,43,18,-144589
3988,4,27,-144580
4000,5,39,-144568
4006,4,45,-144562
4008,13,47,-144560
4014,3,53,-144554
4018,2,57,-144550
4040,1,65,-144528
4049,10,56,-144519
4064,25,41,-144504
4066,4,39,-144502
4068,6,37,-144500
4074,5,31,-144494
4075,86,30,-144493
4079,5,26,-144489
4081,25,24,-144487
4083,358,22,-144485
4084,2,21,-144484
4086,5,19,-144482
4087,1,18,-144481
4088,9,17,-144480
4089,7,16,-144479
4092,48,13,-144476
4093,41,12,-144475
4098,5,7,-144470
4100,48,5,-144468
4101,1,4,-144467
4102,3,3,-144466
4105,28,0,-144463
4106,1,1,-144462
4107,17,2,-144461
4108,18,3,-144460
4109,84,4,-144459
4111,1,6,-144457
4114,130,9,-144454
4115,25,10,-144453
4116,40,11,-144452
4117,3,12,-144451
4118,1,13,-144450
4119,28,14,-144449
4123,7,18,-144445
4126,5,21,-144442
4127,14,22,-144441
4128,9,23,-144440
4131,29,26,-144437
4132,6,27,-144436
4133,11,28,-144435
4137,16,32,-144431
4139,5,34,-144429
4144,1,39,-144424
4147,1,42,-144421
4153,21,48,-144415
4154,2,49,-144414
4157,1,52,-144411
4160,1,55,-144408
4162,5,57,-144406
4163,2,58,-144405
4167,8,62,-144401
4171,7,62,-144397
4179,2,54,-144389
4184,4,49,-144384
4187,1,46,-144381
4190,6,43,-144378
4194,2,39,-144374
4195,1,38,-144373
4198,1,35,-144370
4208,4,25,-144360
4215,61,18,-144353
4218,5,15,-144350
4223,12,10,-144345
4225,7,8,-144343
4227,2,6,-144341
4232,16,1,-144336
4238,4,5,-144330
4240,22,7,-144328
4242,73,9,-144326
4244,8,11,-144324
4245,1,12,-144323
4248,10,15,-144320
4250,142,17,-144318
4253,14,20,-144315
4254,1,21,-144314
4255,1,22,-144313
4258,36,25,-144310
4261,31,28,-144307
4262,260,29,-144306
4263,2,30,-144305
4264,90,31,-144304
4265,17,32,-144303
4266,2,33,-144302
4267,16,34,-144301
4269,5,36,-144299
4270,4,37,-144298
4272,12,39,-144296
4273,10,40,-144295
4275,19,42,-144293
4277,12,44,-144291
4278,12,45,-144290
4280,11,47,-144288
4281,8,48,-144287
4283,24,50,-144285
4284,4,51,-144284
4285,23,52,-144283
4288,23,55,-144280
4289,15,56,-144279
4291,10,58,-144277
4292,4,59,-144276
4293,10,60,-144275
4294,1,61,-144274
4296,33,63,-144272
4297,80,64,-144271
4298,14,65,-144270
4299,4,66,-144269
4300,3,67,-144268
4301,13,68,-144267
4302,14,69,-144266
4303,1,70,-144265
4304,80,71,-144264
4307,37,74,-144261
4310,22,77,-144258
4311,11,78,-144257
4313,13,80,-144255
4315,63,82,-144253
4316,11,83,-144252
4317,10,84,-144251
4318,43,85,-144250
4319,109,86,-144249
4321,9,88,-144247
4322,21,89,-144246
4323,5,90,-144245
4325,115,92,-144243
4326,25,93,-144242
4328,69,95,-144240
4333,5,100,-144235
4334,6,101,-144234
4335,8,102,-144233
4336,12,103,-144232
4338,40,105,-144230
4346,22,113,-144222
4352,3,119,-144216
4360,221,127,-144208
4361,11,128,-144207
4362,1,129,-144206
4366,8,133,-144202
4368,88,135,-144200
4372,61,139,-144196
4375,1,142,-144193
4376,14,143,-144192
4379,96,146,-144189
4380,89,147,-144188
4381,37,148,-144187
4382,27,149,-144186
4384,4,151,-144184
4385,1,152,-144183
4387,14,154,-144181
4388,23,155,-144180
4389,5,156,-144179
4390,56,157,-144178
4391,2,158,-144177
4392,6,159,-144176
4393,1,160,-144175
4396,31,163,-144172
4397,1,164,-144171
4398,12,165,-144170
4400,49,167,-144168
4401,2,168,-144167
4402,1244,169,-144166
4403,13,170,-144165
4404,19,171,-144164
4406,46,173,-144162
4408,20,175,-144160
4410,53,177,-144158
4411,56,178,-144157
4412,7,179,-144156
4413,27,180,-144155
4414,19,181,-144154
4415,133,182,-144153
4416,2,183,-144152
4417,5,184,-144151
4419,128,186,-144149
4420,8,187,-144148
4421,6,188,-144147
4422,13,189,-144146
4423,40,190,-144145
4424,84,191,-144144
4426,177,193,-144142
4427,8,194,-144141
4428,81,195,-144140
4430,2,197,-144138
4431,2,198,-144137
4432,17,199,-144136
4434,54,201,-144134
4435,1,202,-144133
4436,15,203,-144132
4440,4,207,-144128
