Position,Value,Nucleosome_Distance,Centromere_Distance
3652,3,21,-322991
3697,27,24,-322946
3703,26,30,-322940
3705,37,32,-322938
3728,55,55,-322915
3735,40,62,-322908
3739,3,66,-322904
3747,27,74,-322896
3749,44,76,-322894
3750,6,77,-322893
3753,8,76,-322890
3756,17,73,-322887
3767,23,62,-322876
3772,6,57,-322871
3775,15,54,-322868
3792,111,37,-322851
3795,9,34,-322848
3801,4,28,-322842
3804,79,25,-322839
3807,2,22,-322836
3836,8,7,-322807
3845,4,16,-322798
3868,4,39,-322775
3879,3,50,-322764
3917,7,88,-322726
3922,2,87,-322721
3925,23,84,-322718
3933,1,76,-322710
3939,18,70,-322704
3942,1,67,-322701
3947,28,62,-322696
3951,4,58,-322692
3962,12,47,-322681
3964,1,45,-322679
3970,2,39,-322673
3972,9,37,-322671
3975,72,34,-322668
3978,33,31,-322665
3983,36,26,-322660
3986,18,23,-322657
4002,1,7,-322641
4006,5,3,-322637
4015,3,6,-322628
4027,17,18,-322616
4030,5,21,-322613
4039,35,30,-322604
4047,1,38,-322596
4053,7,44,-322590
4059,10,50,-322584
4073,1,64,-322570
4077,9,68,-322566
4081,7,72,-322562
4082,13,73,-322561
4084,2,75,-322559
4085,3,76,-322558
4089,35,80,-322554
4094,31,85,-322549
4102,5,93,-322541
4103,22,94,-322540
4113,10,88,-322530
4119,54,82,-322524
4121,4,80,-322522
4127,13,74,-322516
4128,3,73,-322515
4129,2,72,-322514
4134,1,67,-322509
4196,11,5,-322447
4202,1,1,-322441
4240,7,39,-322403
4258,23,57,-322385
4261,3,60,-322382
4266,2,63,-322377
4281,21,48,-322362
4287,18,42,-322356
4317,2,12,-322326
4366,3,37,-322277
4385,4,56,-322258
4390,1,61,-322253
4420,12,91,-322223
4433,8,80,-322210
4437,1,76,-322206
4452,1,61,-322191
4454,7,59,-322189
4467,9,46,-322176
4489,1,24,-322154
4504,26,9,-322139
4533,35,20,-322110
4536,1,23,-322107
4548,6,35,-322095
4553,2,40,-322090
4559,5,46,-322084
4574,7,61,-322069
4588,5,75,-322055
4598,23,75,-322045
4605,14,68,-322038
4614,4,59,-322029
4617,39,56,-322026
4621,8,52,-322022
4637,1,36,-322006
4642,23,31,-322001
4651,8,22,-321992
4668,2,5,-321975
4671,9,2,-321972
4678,1,5,-321965
4682,5,9,-321961
4696,1,23,-321947
4702,56,29,-321941
4705,4,32,-321938
4714,57,41,-321929
4722,26,49,-321921
4723,18,50,-321920
4731,36,58,-321912
4735,3,62,-321908
4739,15,66,-321904
4742,83,69,-321901
4743,46,70,-321900
4747,14,74,-321896
4762,3,71,-321881
4768,1,65,-321875
4772,1,61,-321871
4775,2,58,-321868
4795,2,38,-321848
4798,7,35,-321845
4803,3,30,-321840
4816,4,17,-321827
4848,11,15,-321795
4852,1,19,-321791
4856,2,23,-321787
4870,19,37,-321773
4873,4,40,-321770
4878,1,45,-321765
4891,1,58,-321752
4895,63,62,-321748
4900,1,67,-321743
4904,1,71,-321739
4907,3,74,-321736
4911,85,78,-321732
4918,1,85,-321725
4935,5,82,-321708
4945,1,72,-321698
4949,22,68,-321694
4956,2,61,-321687
4962,7,55,-321681
4977,1,40,-321666
5031,1,14,-321612
5035,22,18,-321608
5048,1,31,-321595
5052,4,35,-321591
5055,8,38,-321588
5061,5,44,-321582
5063,21,46,-321580
5066,23,49,-321577
5067,56,50,-321576
5073,1,56,-321570
5077,4,60,-321566
5080,3,63,-321563
5082,1,65,-321561
5091,3,74,-321552
5100,1,83,-321543
5112,13,77,-321531
5122,6,67,-321521
5129,6,60,-321514
5142,2,47,-321501
5149,4,40,-321494
5210,6,21,-321433
5212,1,23,-321431
5216,39,27,-321427
5220,3,31,-321423
5223,11,34,-321420
5224,14,35,-321419
5244,1,55,-321399
5257,8,68,-321386
5263,34,74,-321380
5266,6,77,-321377
5270,2,81,-321373
5271,20,82,-321372
5274,1,85,-321369
5277,9,88,-321366
5278,34,89,-321365
5289,19,92,-321354
5290,3,91,-321353
5291,12,90,-321352
5297,26,84,-321346
5299,7,82,-321344
5302,5,79,-321341
5305,2,76,-321338
5309,12,72,-321334
5313,60,68,-321330
5315,18,66,-321328
5320,26,61,-321323
5325,2,56,-321318
5326,4,55,-321317
5332,2,49,-321311
5334,26,47,-321309
5336,2,45,-321307
5342,9,39,-321301
5345,2,36,-321298
5356,49,25,-321287
5359,1,22,-321284
5373,1,8,-321270
5378,9,3,-321265
5382,2,1,-321261
5395,44,14,-321248
5400,2,19,-321243
5404,13,23,-321239
5409,16,28,-321234
5411,2,30,-321232
5419,1,38,-321224
5424,4,43,-321219
5432,4,51,-321211
5445,27,64,-321198
5451,56,70,-321192
5466,9,85,-321177
5477,12,76,-321166
5494,12,59,-321149
5498,16,55,-321145
5567,7,14,-321076
5583,3,30,-321060
5614,50,61,-321029
5625,26,56,-321018
5664,7,17,-320979
5675,3,6,-320968
5684,1,3,-320959
5704,2,23,-320939
5715,38,34,-320928
5718,12,37,-320925
5719,81,38,-320924
5721,1,40,-320922
5722,2,41,-320921
5725,3,44,-320918
5727,2,46,-320916
5729,1,48,-320914
5730,5,49,-320913
5731,5,50,-320912
5734,1,53,-320909
5735,28,54,-320908
5738,31,57,-320905
5739,6,58,-320904
5745,3,64,-320898
5748,37,67,-320895
5752,9,71,-320891
5755,4,74,-320888
5757,27,76,-320886
5760,11,79,-320883
5763,26,82,-320880
5766,3,85,-320877
5781,28,100,-320862
5786,36,105,-320857
5789,98,108,-320854
5792,31,111,-320851
5794,8,113,-320849
5795,54,114,-320848
5796,165,115,-320847
5799,122,118,-320844
5802,83,121,-320841
5803,76,122,-320840
5805,122,124,-320838
5810,248,123,-320833
5812,45,121,-320831
5813,56,120,-320830
5814,60,119,-320829
5815,61,118,-320828
5818,30,115,-320825
5821,67,112,-320822
5823,32,110,-320820
5824,1,109,-320819
5825,91,108,-320818
5828,7,105,-320815
5830,34,103,-320813
5834,131,99,-320809
5836,20,97,-320807
5837,7,96,-320806
5839,100,94,-320804
5845,58,88,-320798
5850,11,83,-320793
5855,78,78,-320788
5862,11,71,-320781
5865,25,68,-320778
5868,28,65,-320775
5870,15,63,-320773
5872,114,61,-320771
5873,2,60,-320770
5874,58,59,-320769
5876,3,57,-320767
5877,910,56,-320766
5878,10,55,-320765
5879,17,54,-320764
5885,9,48,-320758
5886,31,47,-320757
5891,13,42,-320752
5894,4,39,-320749
5896,63,37,-320747
5899,6,34,-320744
5904,5,29,-320739
5915,17,18,-320728
5919,2,14,-320724
5920,2,13,-320723
5926,1,7,-320717
5939,2,6,-320704
5955,1,22,-320688
5971,1,38,-320672
5980,22,47,-320663
5985,1,52,-320658
5996,2,63,-320647
6009,3,68,-320634
6013,3,64,-320630
6016,12,61,-320627
6017,2,60,-320626
6022,7,55,-320621
6024,1,53,-320619
6046,19,31,-320597
6059,8,18,-320584
6069,2,8,-320574
6076,76,1,-320567
6080,4,3,-320563
6110,1,33,-320533
6133,1,56,-320510
6152,117,69,-320491
6166,25,55,-320477
6183,38,38,-320460
6187,2,34,-320456
6199,22,22,-320444
6204,18,17,-320439
6215,4,6,-320428
6217,24,4,-320426
6232,6,11,-320411
6287,88,66,-320356
6290,2,69,-320353
6330,3,51,-320313
6343,1,38,-320300
6366,1,15,-320277
6369,1,12,-320274
6378,14,3,-320265
6383,26,2,-320260
6392,1,11,-320251
6411,1,30,-320232
6420,1,39,-320223
6422,1,41,-320221
6435,10,54,-320208
6468,1,73,-320175
6487,9,54,-320156
6503,1,38,-320140
6504,8,37,-320139
6523,21,18,-320120
6563,1,22,-320080
6577,1,36,-320066
6588,18,47,-320055
6599,2,58,-320044
6600,63,59,-320043
6608,2,67,-320035
6613,4,72,-320030
6642,14,51,-320001
6646,15,47,-319997
6679,10,14,-319964
6680,2,13,-319963
6685,1,8,-319958
6700,8,7,-319943
6708,10,15,-319935
6745,3,52,-319898
6768,10,69,-319875
6773,10,64,-319870
6794,1,43,-319849
6815,17,22,-319828
6818,1,19,-319825
6821,1,16,-319822
6851,38,14,-319792
6853,1,16,-319790
6860,20,23,-319783
6873,1,36,-319770
6883,4,46,-319760
6892,1,55,-319751
6896,2,59,-319747
6900,1,63,-319743
6903,22,66,-319740
6906,11,69,-319737
6913,3,76,-319730
6914,4,77,-319729
6916,2,79,-319727
6921,1,84,-319722
6924,9,87,-319719
6927,126,90,-319716
6931,647,94,-319712
6933,7,96,-319710
6935,1,98,-319708
6936,182,99,-319707
6940,26,103,-319703
6941,3,104,-319702
6944,1,107,-319699
6949,42,112,-319694
6951,21,114,-319692
6956,17,119,-319687
6958,6,121,-319685
6959,2,122,-319684
6966,4,129,-319677
6970,3,133,-319673
6976,3,139,-319667
6982,45,145,-319661
6984,9,147,-319659
6985,5,148,-319658
6987,49,150,-319656
6990,130,151,-319653
6991,7,150,-319652
6995,30,146,-319648
6999,134,142,-319644
7000,2,141,-319643
7002,1,139,-319641
7004,29,137,-319639
7006,2,135,-319637
7007,43,134,-319636
7008,1,133,-319635
7010,12,131,-319633
7011,86,130,-319632
7015,11,126,-319628
7017,17,124,-319626
7020,9,121,-319623
7021,24,120,-319622
7023,18,118,-319620
7030,44,111,-319613
7031,20,110,-319612
7036,45,105,-319607
7041,43,100,-319602
7049,1,92,-319594
7055,44,86,-319588
7072,52,69,-319571
7075,61,66,-319568
7101,2,40,-319542
7105,1,36,-319538
7112,2,29,-319531
7121,1,20,-319522
7137,28,4,-319506
7148,2,7,-319495
7164,3,23,-319479
7184,54,43,-319459
7189,8,48,-319454
7197,22,56,-319446
7198,12,57,-319445
7213,1,72,-319430
7214,85,73,-319429
7242,1,59,-319401
7246,21,55,-319397
7253,1,48,-319390
7262,1,39,-319381
7303,10,2,-319340
7308,17,7,-319335
7336,57,35,-319307
7342,1,41,-319301
7359,13,58,-319284
7367,114,66,-319276
7395,15,66,-319248
7406,1,55,-319237
7423,1,38,-319220
7448,1,13,-319195
7461,1,0,-319182
7484,1,23,-319159
7504,5,43,-319139
7509,12,48,-319134
7517,8,56,-319126
7522,1,61,-319121
7546,5,75,-319097
7563,2,58,-319080
7585,2,36,-319058
7596,20,25,-319047
7610,3,11,-319033
7623,1,2,-319020
7654,1,33,-318989
7662,42,41,-318981
7666,26,45,-318977
7678,7,57,-318965
7698,3,67,-318945
7707,6,58,-318936
7715,16,50,-318928
7749,1,16,-318894
7751,5,14,-318892
7776,1,11,-318867
7784,7,19,-318859
7795,1,30,-318848
7806,21,41,-318837
7812,30,47,-318831
7822,14,57,-318821
7824,8,59,-318819
7864,8,49,-318779
7893,5,20,-318750
7899,1,14,-318744
7926,4,13,-318717
7967,1,54,-318676
7983,31,70,-318660
8004,1,77,-318639
8007,1,74,-318636
8026,7,55,-318617
8032,14,49,-318611
8128,2,47,-318515
8181,2,88,-318462
8584,1,53,-318059
8629,1,8,-318014
8670,2,33,-317973
8682,2,45,-317961
8707,4,70,-317936
8720,1,83,-317923
8728,2,91,-317915
8737,3,84,-317906
8743,1,78,-317900
8747,3,74,-317896
8756,2,65,-317887
8778,2,43,-317865
8787,3,34,-317856
8807,1,14,-317836
8819,3,2,-317824
8828,3,7,-317815
8834,4,13,-317809
8847,4,26,-317796
8855,3,34,-317788
8880,1,59,-317763
8898,8,77,-317745
8902,2,75,-317741
8905,3,72,-317738
8916,11,61,-317727
8926,5,51,-317717
8942,13,35,-317701
8950,3,27,-317693
8953,1,24,-317690
8990,11,13,-317653
9021,5,44,-317622
9042,24,65,-317601
9049,1,72,-317594
9105,3,60,-317538
9117,1,48,-317526
9136,99,29,-317507
9142,13,23,-317501
9156,29,9,-317487
9183,9,18,-317460
9195,38,30,-317448
9203,1,38,-317440
9206,14,41,-317437
9234,2,69,-317409
9266,1,87,-317377
9281,27,72,-317362
9302,1,51,-317341
9330,13,23,-317313
9432,4,79,-317211
9441,5,72,-317202
9449,14,64,-317194
9455,47,58,-317188
9476,1,37,-317167
9478,12,35,-317165
9495,53,18,-317148
9506,1,7,-317137
9519,29,6,-317124
9525,1,12,-317118
9531,118,18,-317112
9563,2,50,-317080
9568,14,55,-317075
9576,4,63,-317067
9579,125,66,-317064
9584,1,71,-317059
9586,1,73,-317057
9588,15,75,-317055
9603,1,70,-317040
9610,2,63,-317033
9616,4,57,-317027
9626,41,47,-317017
9633,1,40,-317010
9658,1,15,-316985
9663,1,10,-316980
9680,1,7,-316963
9685,1,12,-316958
9702,30,29,-316941
9707,38,34,-316936
9724,11,51,-316919
9727,22,54,-316916
9734,2,61,-316909
9740,1,67,-316903
9750,16,77,-316893
9759,1,74,-316884
9762,6,71,-316881
9765,1,68,-316878
9773,61,60,-316870
9787,1,46,-316856
9802,41,31,-316841
9815,2,18,-316828
9818,15,15,-316825
9826,1,7,-316817
9832,2,1,-316811
9833,16,0,-316810
9834,1,1,-316809
9837,5,4,-316806
9854,26,21,-316789
9856,9,23,-316787
9857,16,24,-316786
9862,5,29,-316781
9866,1,33,-316777
9869,1,36,-316774
9883,11,50,-316760
9886,1,53,-316757
9895,1,62,-316748
9909,2,76,-316734
9923,23,70,-316720
9939,23,54,-316704
9955,56,38,-316688
9970,8,23,-316673
9979,5,14,-316664
9986,3,7,-316657
10073,5,80,-316570
10089,1,64,-316554
10121,1,32,-316522
10142,13,11,-316501
10153,37,0,-316490
10184,2,31,-316459
10206,2,53,-316437
10219,15,66,-316424
10265,4,48,-316378
10318,6,5,-316325
10321,25,8,-316322
10330,2,17,-316313
10353,1,40,-316290
10367,59,54,-316276
10378,1,65,-316265
10386,1,71,-316257
10393,37,64,-316250
10413,13,44,-316230
10428,3,29,-316215
10442,20,15,-316201
10458,3,1,-316185
10497,4,40,-316146
10500,10,43,-316143
10553,11,32,-316090
10557,3,28,-316086
10575,6,10,-316068
10581,6,4,-316062
10584,3,1,-316059
10595,9,10,-316048
10600,38,15,-316043
10602,7,17,-316041
10607,7,22,-316036
10623,17,38,-316020
10632,13,47,-316011
10647,7,62,-315996
10699,5,14,-315944
10708,50,5,-315935
10711,1,2,-315932
10725,1,12,-315918
10728,36,15,-315915
10736,3,23,-315907
10743,12,30,-315900
10779,8,66,-315864
10791,4,78,-315852
10833,23,48,-315810
10834,1,47,-315809
10847,48,34,-315796
10869,23,12,-315774
10874,34,7,-315769
10878,1,3,-315765
10882,13,1,-315761
10883,5,2,-315760
10884,1,3,-315759
10888,5,7,-315755
10895,40,14,-315748
10901,4,20,-315742
10906,17,25,-315737
10918,12,37,-315725
10925,16,44,-315718
10935,11,54,-315708
10944,1,63,-315699
10945,16,64,-315698
10950,7,69,-315693
10953,10,72,-315690
10955,12,74,-315688
10963,2,82,-315680
10964,29,83,-315679
10966,1,85,-315677
10968,19,87,-315675
10972,18,91,-315671
10974,7,93,-315669
10978,4,97,-315665
10981,1,100,-315662
10987,9,106,-315656
10990,26,107,-315653
10996,5,101,-315647
10997,3,100,-315646
10998,31,99,-315645
11001,1,96,-315642
11005,9,92,-315638
11017,1,80,-315626
11052,42,45,-315591
11062,3,35,-315581
11070,25,27,-315573
11090,6,7,-315553
11117,2,20,-315526
11120,3,23,-315523
11130,2,33,-315513
11137,5,40,-315506
11141,10,44,-315502
11163,21,66,-315480
11166,10,69,-315477
11171,39,74,-315472
11174,41,77,-315469
11178,9,81,-315465
11182,3,85,-315461
11185,1,88,-315458
11192,48,95,-315451
11197,2,100,-315446
11199,4,98,-315444
11202,4,95,-315441
11203,1,94,-315440
11204,3,93,-315439
11205,9,92,-315438
11213,2,84,-315430
11217,2,80,-315426
11227,4,70,-315416
11231,19,66,-315412
11234,13,63,-315409
11238,2,59,-315405
11240,20,57,-315403
11245,1,52,-315398
11247,2,50,-315396
11248,9,49,-315395
11250,36,47,-315393
11253,8,44,-315390
11254,3,43,-315389
11256,8,41,-315387
11261,25,36,-315382
11262,4,35,-315381
11263,9,34,-315380
11265,10,32,-315378
11266,8,31,-315377
11267,25,30,-315376
11269,30,28,-315374
11270,10,27,-315373
11271,1,26,-315372
11277,3,20,-315366
11280,1,17,-315363
11284,20,13,-315359
11296,1,1,-315347
11301,5,4,-315342
11334,1,37,-315309
11361,1,64,-315282
11371,1,74,-315272
11381,1,84,-315262
11384,1,87,-315259
11416,12,85,-315227
11422,3,79,-315221
11436,3,65,-315207
11446,2,55,-315197
11562,78,61,-315081
11576,41,69,-315067
11584,2,61,-315059
11623,1,22,-315020
11663,1,18,-314980
11675,2,30,-314968
11677,72,32,-314966
11679,6,34,-314964
11712,7,67,-314931
11713,1,68,-314930
11714,1,69,-314929
11715,25,70,-314928
11726,28,79,-314917
11733,6,72,-314910
11737,9,68,-314906
11745,28,60,-314898
11754,1,51,-314889
11757,19,48,-314886
11832,3,27,-314811
11850,1,45,-314793
11855,20,50,-314788
11859,10,54,-314784
11862,2,57,-314781
11866,1,61,-314777
11870,49,65,-314773
11877,38,72,-314766
11894,1,71,-314749
11899,16,66,-314744
11902,1,63,-314741
11915,2,50,-314728
11931,1,34,-314712
11956,1,9,-314687
11969,1,4,-314674
11992,2,27,-314651
12015,18,50,-314628
12016,8,51,-314627
12017,3,52,-314626
12027,41,62,-314616
12028,4,63,-314615
12052,1,73,-314591
12062,5,63,-314581
12068,20,57,-314575
12071,4,54,-314572
12077,28,48,-314566
12083,1,42,-314560
12119,1,6,-314524
12150,1,25,-314493
12186,3,61,-314457
12195,5,70,-314448
12197,12,72,-314446
12201,133,76,-314442
12203,39,78,-314440
12207,16,82,-314436
12209,99,84,-314434
12211,10,86,-314432
12212,35,87,-314431
12215,50,90,-314428
12216,23,91,-314427
12217,5,92,-314426
12219,111,94,-314424
12220,29,95,-314423
12226,32,101,-314417
12229,26,104,-314414
12233,1,108,-314410
12234,10,109,-314409
12235,1,110,-314408
12239,12,114,-314404
12245,17,120,-314398
12247,1,122,-314396
12250,1,125,-314393
12254,1,129,-314389
12262,3,135,-314381
12265,30,132,-314378
12271,6,126,-314372
12273,1,124,-314370
12275,36,122,-314368
12276,1,121,-314367
12279,1,118,-314364
12284,36,113,-314359
12289,2,108,-314354
12294,1,103,-314349
12300,28,97,-314343
12309,7,88,-314334
12312,91,85,-314331
12317,2,80,-314326
12319,12,78,-314324
12320,50,77,-314323
12322,3,75,-314321
12324,11,73,-314319
12327,35,70,-314316
12338,66,59,-314305
12342,3,55,-314301
12343,14,54,-314300
12350,39,47,-314293
12357,34,40,-314286
12437,6,40,-314206
12454,6,57,-314189
12479,17,82,-314164
12497,6,88,-314146
12501,21,84,-314142
12512,1,73,-314131
12526,1,59,-314117
12529,1,56,-314114
12532,16,53,-314111
12576,2,9,-314067
12655,16,70,-313988
12668,9,77,-313975
12669,36,76,-313974
12674,7,71,-313969
12679,3,66,-313964
12682,17,63,-313961
12686,9,59,-313957
12698,4,47,-313945
12738,3,7,-313905
12817,28,72,-313826
12825,38,80,-313818
12844,1,65,-313799
12846,1,63,-313797
12878,3,31,-313765
12889,11,20,-313754
12918,6,9,-313725
12921,2,12,-313722
12976,13,67,-313667
12983,19,74,-313660
12987,4,70,-313656
12994,10,63,-313649
13017,1,40,-313626
13020,1,37,-313623
13029,15,28,-313614
13034,1,23,-313609
13039,13,18,-313604
13043,7,14,-313600
13051,1,6,-313592
13052,2,5,-313591
13061,2,4,-313582
13066,3,9,-313577
13142,3,85,-313501
13147,23,86,-313496
13200,1,33,-313443
13307,2,74,-313336
13333,3,100,-313310
13346,5,87,-313297
13406,4,27,-313237
13472,1,39,-313171
13478,1,45,-313165
13482,1,49,-313161
13512,2,79,-313131
13533,1,68,-313110
13630,1,29,-313013
13644,2,43,-312999
13763,23,22,-312880
13766,11,25,-312877
13780,1,39,-312863
13798,25,57,-312845
13809,1,60,-312834
13822,5,47,-312821
13841,1,28,-312802
13937,1,68,-312706
13950,9,81,-312693
13956,109,87,-312687
13957,32,88,-312686
13962,4,93,-312681
13971,4,102,-312672
13975,12,106,-312668
13977,4,108,-312666
13979,1,110,-312664
13982,16,111,-312661
13988,13,105,-312655
13990,1,103,-312653
13999,2,94,-312644
14025,1,68,-312618
14038,1,55,-312605
14058,6,35,-312585
14064,2,29,-312579
14105,2,12,-312538
14134,41,41,-312509
14138,4,45,-312505
14144,1,51,-312499
14147,22,54,-312496
14155,20,62,-312488
14225,1,24,-312418
14265,1,16,-312378
14268,1,19,-312375
14279,1,30,-312364
14291,2,42,-312352
14300,2,51,-312343
14303,19,54,-312340
14313,78,64,-312330
14327,11,78,-312316
14329,54,80,-312314
14338,16,89,-312305
14346,8,97,-312297
14349,14,96,-312294
14361,3,84,-312282
14365,5,80,-312278
14366,3,79,-312277
14367,8,78,-312276
14379,4,66,-312264
14388,1,57,-312255
14406,2,39,-312237
14482,2,37,-312161
14500,1,55,-312143
14501,1,56,-312142
14506,1,61,-312137
14510,3,65,-312133
14536,2,49,-312107
14543,3,42,-312100
14549,36,36,-312094
14604,2,19,-312039
14615,4,30,-312028
14622,1,37,-312021
14651,1,66,-311992
14654,2,69,-311989
14666,1,81,-311977
14667,1,82,-311976
14671,26,86,-311972
14672,18,87,-311971
14682,12,97,-311961
14688,45,103,-311955
14722,1,107,-311921
14730,6,99,-311913
14746,1,83,-311897
14757,3,72,-311886
14784,1,45,-311859
14799,1,30,-311844
14807,50,22,-311836
14814,2,15,-311829
14818,2,11,-311825
14821,1,8,-311822
14824,4,5,-311819
14829,12,0,-311814
14833,6,4,-311810
14836,9,7,-311807
14837,12,8,-311806
14842,1,13,-311801
14845,2,16,-311798
14858,2,29,-311785
