Position,Value,Nucleosome_Distance,Centromere_Distance
1543,7,38,-354144
1564,1,17,-354123
1569,1,12,-354118
1573,7,8,-354114
1578,1,3,-354109
1579,4,2,-354108
1584,1,3,-354103
1589,1,8,-354098
1596,8,15,-354091
1604,1,23,-354083
1607,2,26,-354080
1613,8,32,-354074
1619,1,38,-354068
1620,2,39,-354067
1624,4,43,-354063
1628,38,47,-354059
1632,4,51,-354055
1633,2,52,-354054
1642,2,61,-354045
1646,1,65,-354041
1649,2,68,-354038
1652,3,71,-354035
1655,1,74,-354032
1659,5,78,-354028
1662,2,79,-354025
1665,3,76,-354022
1670,2,71,-354017
1679,2,62,-354008
1682,4,59,-354005
1684,2,57,-354003
1689,1,52,-353998
1697,3,44,-353990
1701,1,40,-353986
1705,1,36,-353982
1706,3,35,-353981
1714,10,27,-353973
1721,6,20,-353966
1726,1,15,-353961
1730,1,11,-353957
1732,20,9,-353955
1743,22,2,-353944
1745,1,4,-353942
1751,1,10,-353936
1769,2,28,-353918
1771,13,30,-353916
1774,2,33,-353913
1776,1,35,-353911
1777,19,36,-353910
1780,2,39,-353907
1783,3,42,-353904
1787,8,46,-353900
1793,2,52,-353894
1794,6,53,-353893
1797,1,56,-353890
1814,7,73,-353873
1824,26,77,-353863
1837,5,64,-353850
1845,1,56,-353842
1846,2,55,-353841
1849,4,52,-353838
1852,1,49,-353835
1857,1,44,-353830
1858,6,43,-353829
1862,4,39,-353825
1863,2,38,-353824
1873,4,28,-353814
1878,8,23,-353809
1881,3,20,-353806
1886,2,15,-353801
1894,7,7,-353793
1895,1,6,-353792
1904,5,3,-353783
1909,7,8,-353778
1914,10,13,-353773
1918,1,17,-353769
1921,1,20,-353766
1927,9,26,-353760
1929,1,28,-353758
1930,4,29,-353757
1933,51,32,-353754
1945,2,44,-353742
1950,1,49,-353737
1951,1,50,-353736
1959,1,58,-353728
1976,2,75,-353711
2019,1,42,-353668
2022,1,39,-353665
2028,1,33,-353659
2031,1,30,-353656
2046,2,15,-353641
2061,1,0,-353626
2062,8,1,-353625
2066,1,5,-353621
2079,12,18,-353608
2084,1,23,-353603
2095,7,34,-353592
2101,6,40,-353586
2110,2,49,-353577
2130,1,69,-353557
2135,2,70,-353552
2143,13,62,-353544
2156,2,49,-353531
2191,4,14,-353496
2196,1,9,-353491
2201,5,4,-353486
2206,28,1,-353481
2238,26,33,-353449
2248,7,43,-353439
2253,1,48,-353434
2265,21,60,-353422
2287,2,46,-353400
2298,19,35,-353389
2311,4797,22,-353376
2316,4,17,-353371
2322,3,11,-353365
2344,3,11,-353343
2354,8,21,-353333
2374,3,41,-353313
2377,1,44,-353310
2385,1,52,-353302
2398,2,65,-353289
2405,11,72,-353282
2412,6,65,-353275
2417,63,60,-353270
2431,1,46,-353256
2433,4,44,-353254
2435,1,42,-353252
2438,14,39,-353249
2443,24,34,-353244
2449,9,28,-353238
2451,1,26,-353236
2462,4,15,-353225
2466,2,11,-353221
2472,7,5,-353215
2481,1,4,-353206
2490,1,13,-353197
2496,14,19,-353191
2503,3,26,-353184
2508,1,31,-353179
2512,3,35,-353175
2519,11,42,-353168
2526,2,49,-353161
2530,7,53,-353157
2531,2,54,-353156
2532,2,55,-353155
2534,3,57,-353153
2538,3,61,-353149
2543,17,66,-353144
2550,4,73,-353137
2551,15,74,-353136
2553,19,76,-353134
2555,6,78,-353132
2556,2,79,-353131
2557,3,80,-353130
2560,20,77,-353127
2570,2,67,-353117
2575,19,62,-353112
2583,2,54,-353104
2585,20,52,-353102
2590,3,47,-353097
2595,2,42,-353092
2599,1,38,-353088
2603,1,34,-353084
2612,1,25,-353075
2617,1,20,-353070
2625,4,12,-353062
2628,1,9,-353059
2634,8,3,-353053
2638,1,1,-353049
2642,4,5,-353045
2644,35,7,-353043
2651,7,14,-353036
2658,10,21,-353029
2661,4,24,-353026
2670,1,33,-353017
2672,8,35,-353015
2675,18,38,-353012
2677,1,40,-353010
2678,1,41,-353009
2683,2,46,-353004
2685,1,48,-353002
2686,4,49,-353001
2690,7,53,-352997
2692,1,55,-352995
2693,2,56,-352994
2698,5,61,-352989
2700,3,63,-352987
2709,2,72,-352978
2712,1,75,-352975
2717,1,80,-352970
2720,1,77,-352967
2728,15,69,-352959
2731,8,66,-352956
2735,9,62,-352952
2739,20,58,-352948
2741,29,56,-352946
2743,8,54,-352944
2745,6,52,-352942
2746,5,51,-352941
2750,1,47,-352937
2752,5,45,-352935
2754,3,43,-352933
2759,2,38,-352928
2761,1,36,-352926
2766,3,31,-352921
2768,2,29,-352919
2789,1,8,-352898
2800,8,3,-352887
2815,1,18,-352872
2821,9,24,-352866
2825,4,28,-352862
2830,3,33,-352857
2834,7,37,-352853
2843,2,46,-352844
2847,7,50,-352840
2851,1,54,-352836
2857,2,60,-352830
2862,3,65,-352825
2864,16,67,-352823
2867,8,70,-352820
2869,1,72,-352818
2871,3,74,-352816
2875,24,78,-352812
2880,1,77,-352807
2883,11,74,-352804
2885,6,72,-352802
2887,6,70,-352800
2893,3,64,-352794
2896,5,61,-352791
2899,4,58,-352788
2900,2,57,-352787
2904,20,53,-352783
2907,1,50,-352780
2908,6,49,-352779
2912,1,45,-352775
2915,2,42,-352772
2916,4,41,-352771
2917,1,40,-352770
2920,8,37,-352767
2923,1,34,-352764
2926,1,31,-352761
2928,8,29,-352759
2932,3,25,-352755
2934,2,23,-352753
2935,9,22,-352752
2936,72,21,-352751
2938,1,19,-352749
2942,1,15,-352745
2943,16,14,-352744
2949,1,8,-352738
2959,1,2,-352728
2960,1,3,-352727
2963,2,6,-352724
2968,18,11,-352719
2977,2,20,-352710
2982,5,25,-352705
2992,33,35,-352695
2996,3,39,-352691
2998,1,41,-352689
3000,13,43,-352687
3001,1,44,-352686
3003,3,46,-352684
3004,2,47,-352683
3006,9,49,-352681
3009,27,52,-352678
3013,6,56,-352674
3014,16,57,-352673
3016,9,59,-352671
3020,6,63,-352667
3023,14,66,-352664
3025,1,68,-352662
3028,10,71,-352659
3029,14,72,-352658
3033,4,76,-352654
3038,3,79,-352649
3042,1,75,-352645
3045,1,72,-352642
3052,7,65,-352635
3059,6,58,-352628
3065,16,52,-352622
3066,13,51,-352621
3077,8,40,-352610
3095,3,22,-352592
3103,2,14,-352584
3108,2,9,-352579
3115,1,2,-352572
3119,4,2,-352568
3136,2,19,-352551
3143,6,26,-352544
3146,1,29,-352541
3148,3,31,-352539
3151,5,34,-352536
3162,45,45,-352525
3170,1,53,-352517
3171,21,54,-352516
3174,1,57,-352513
3178,29,61,-352509
3185,18,68,-352502
3188,1,71,-352499
3189,3,72,-352498
3190,2,73,-352497
3195,3,78,-352492
3201,9,76,-352486
3203,1,74,-352484
3205,6,72,-352482
3206,1,71,-352481
3217,1287,60,-352470
3222,14,55,-352465
3242,5,35,-352445
3249,3,28,-352438
3250,1,27,-352437
3257,2,20,-352430
3262,4,15,-352425
3264,13,13,-352423
3267,9,10,-352420
3272,7,5,-352415
3277,2,0,-352410
3279,2,2,-352408
3280,1,3,-352407
3288,2,11,-352399
3289,1,12,-352398
3292,2,15,-352395
3293,1,16,-352394
3297,1,20,-352390
3302,3,25,-352385
3311,2,34,-352376
3321,1,44,-352366
3323,5,46,-352364
3325,10,48,-352362
3329,30,52,-352358
3331,7,54,-352356
3334,5,57,-352353
3335,14,58,-352352
3336,2,59,-352351
3338,25,61,-352349
3339,1,62,-352348
3340,32,63,-352347
3344,1,67,-352343
3347,23,70,-352340
3351,18,74,-352336
3352,35,75,-352335
3353,6,76,-352334
3356,13,79,-352331
3358,28,79,-352329
3360,2,77,-352327
3361,10,76,-352326
3362,1,75,-352325
3363,6,74,-352324
3364,20,73,-352323
3367,4,70,-352320
3368,4,69,-352319
3374,1,63,-352313
3375,26,62,-352312
3382,2,55,-352305
3384,2,53,-352303
3386,1,51,-352301
3392,3,45,-352295
3397,17,40,-352290
3403,1,34,-352284
3412,1,25,-352275
3415,3,22,-352272
3417,1,20,-352270
3421,1,16,-352266
3424,5,13,-352263
3425,1,12,-352262
3430,2,7,-352257
3442,6,5,-352245
3446,2,9,-352241
3451,1,14,-352236
3452,2,15,-352235
3455,4,18,-352232
3458,6,21,-352229
3459,2,22,-352228
3460,3,23,-352227
3465,5,28,-352222
3468,27,31,-352219
3471,2,34,-352216
3474,10,37,-352213
3476,1,39,-352211
3481,1,44,-352206
3483,1,46,-352204
3486,3,49,-352201
3491,14,54,-352196
3496,33,59,-352191
3497,1,60,-352190
3498,1,61,-352189
3501,5,64,-352186
3506,3,69,-352181
3510,1,73,-352177
3514,5,77,-352173
3518,3,79,-352169
3521,1,76,-352166
3525,1,72,-352162
3530,1,67,-352157
3532,3,65,-352155
3533,6,64,-352154
3540,1,57,-352147
3548,2,49,-352139
3550,16,47,-352137
3553,17,44,-352134
3558,8,39,-352129
3559,13,38,-352128
3567,1,30,-352120
3584,6,13,-352103
3604,2,7,-352083
3623,2,26,-352064
3631,12,34,-352056
3637,3,40,-352050
3642,1,45,-352045
3643,3,46,-352044
3644,52,47,-352043
3646,2,49,-352041
3649,6,52,-352038
3651,68,54,-352036
3653,1,56,-352034
3654,212,57,-352033
3658,1,61,-352029
3661,74,64,-352026
3662,9,65,-352025
3664,26,67,-352023
3665,1,68,-352022
3666,2,69,-352021
3667,10,70,-352020
3668,13,71,-352019
3669,28,72,-352018
3670,7,73,-352017
3672,36,75,-352015
3673,23,76,-352014
3674,1,77,-352013
3675,6,78,-352012
3676,15,79,-352011
3679,6,78,-352008
3680,2,77,-352007
3681,4,76,-352006
3683,30,74,-352004
3684,8,73,-352003
3687,20,70,-352000
3689,57,68,-351998
3693,5,64,-351994
3698,18,59,-351989
3700,13,57,-351987
3702,16,55,-351985
3705,5,52,-351982
3706,14,51,-351981
3707,7,50,-351980
3709,14,48,-351978
3711,1,46,-351976
3715,4,42,-351972
3716,2,41,-351971
3717,9,40,-351970
3724,51,33,-351963
3730,1,27,-351957
3738,1,19,-351949
3746,1,11,-351941
3748,3,9,-351939
3751,2,6,-351936
3755,1,2,-351932
3759,1,2,-351928
3760,1,3,-351927
3764,4,7,-351923
3766,1,9,-351921
3768,13,11,-351919
3769,2,12,-351918
3773,1,16,-351914
3776,2,19,-351911
3782,6,25,-351905
3784,1,27,-351903
3786,4,29,-351901
3787,3,30,-351900
3788,2,31,-351899
3793,3,36,-351894
3795,62,38,-351892
3796,3,39,-351891
3799,1,42,-351888
3800,2,43,-351887
3801,18,44,-351886
3802,8,45,-351885
3803,15,46,-351884
3805,20,48,-351882
3808,16,51,-351879
3810,7,53,-351877
3812,38,55,-351875
3814,30,57,-351873
3816,20,59,-351871
3817,1,60,-351870
3818,9,61,-351869
3820,301,63,-351867
3822,26,65,-351865
3823,56,66,-351864
3824,26,67,-351863
3825,105,68,-351862
3826,30,69,-351861
3827,3,70,-351860
3828,207,71,-351859
3829,32,72,-351858
3830,22,71,-351857
3831,135,70,-351856
3832,19,69,-351855
3833,37,68,-351854
3834,114,67,-351853
3835,53,66,-351852
3837,85,64,-351850
3838,18,63,-351849
3839,157,62,-351848
3840,24,61,-351847
3841,57,60,-351846
3842,93,59,-351845
3843,68,58,-351844
3844,137,57,-351843
3845,168,56,-351842
3846,117,55,-351841
3847,29,54,-351840
3849,83,52,-351838
3850,116,51,-351837
3851,189,50,-351836
3852,249,49,-351835
3853,26,48,-351834
3854,274,47,-351833
3855,10,46,-351832
3856,19,45,-351831
3857,16,44,-351830
3858,66,43,-351829
3859,394,42,-351828
3860,156,41,-351827
3861,109,40,-351826
3862,36,39,-351825
3863,20,38,-351824
3865,63,36,-351822
3866,27,35,-351821
3867,13,34,-351820
3868,132,33,-351819
3869,31,32,-351818
3870,113,31,-351817
3871,700,30,-351816
3872,7,29,-351815
3875,29,26,-351812
3877,41,24,-351810
3878,29,23,-351809
3882,18,19,-351805
3883,2,18,-351804
3884,32,17,-351803
3885,25,16,-351802
3888,8,13,-351799
3889,2,12,-351798
3890,79,11,-351797
3891,5,10,-351796
3892,11,9,-351795
3893,65,8,-351794
3895,192,6,-351792
3896,4,5,-351791
3897,392,4,-351790
3898,39,3,-351789
3900,2,1,-351787
3901,305,0,-351786
3902,65,1,-351785
3904,294,3,-351783
3905,290,4,-351782
3906,141,5,-351781
3907,108,6,-351780
3908,1,7,-351779
3909,212,8,-351778
3910,769,9,-351777
3912,183,11,-351775
3913,38,12,-351774
3914,48,13,-351773
3915,45,14,-351772
3916,628,15,-351771
3917,563,16,-351770
3918,325,17,-351769
3919,98,18,-351768
3920,284,19,-351767
3921,119,20,-351766
3922,238,21,-351765
3923,36,22,-351764
3924,331,23,-351763
3925,135,24,-351762
3926,167,25,-351761
3927,155,26,-351760
3928,40,27,-351759
3929,139,28,-351758
3930,295,29,-351757
3931,27,30,-351756
3933,248,32,-351754
3934,116,33,-351753
3935,60,34,-351752
3936,213,35,-351751
3937,160,36,-351750
3938,57,37,-351749
3939,198,38,-351748
3940,40,39,-351747
3941,66,40,-351746
3942,25,41,-351745
3943,60,42,-351744
3944,121,43,-351743
3945,53,44,-351742
3947,268,46,-351740
3948,92,47,-351739
3950,273,49,-351737
3951,52,50,-351736
3952,66,51,-351735
3953,19,52,-351734
3954,103,53,-351733
3955,56,54,-351732
3956,76,55,-351731
3957,40,56,-351730
3958,46,57,-351729
3959,120,58,-351728
3960,23,59,-351727
3961,10,60,-351726
3962,210,61,-351725
3963,106,62,-351724
3965,44,64,-351722
3966,24,65,-351721
3967,52,66,-351720
3969,486,68,-351718
3970,54,69,-351717
3971,13,70,-351716
3972,71,71,-351715
3974,88,71,-351713
3977,82,68,-351710
3978,47,67,-351709
3981,57,64,-351706
3984,24,61,-351703
3985,99,60,-351702
3986,11,59,-351701
3987,15,58,-351700
3988,54,57,-351699
3990,8,55,-351697
3999,5,46,-351688
4000,73,45,-351687
4003,1,42,-351684
4009,18,36,-351678
4011,3,34,-351676
4018,1,27,-351669
4021,1,24,-351666
4024,3,21,-351663
4026,10,19,-351661
4027,30,18,-351660
4032,2,13,-351655
4039,3,6,-351648
4041,13,4,-351646
4044,1,1,-351643
4046,1,1,-351641
4049,2,4,-351638
4051,3,6,-351636
4055,1,10,-351632
4056,4,11,-351631
4059,9,14,-351628
4061,4,16,-351626
4064,4,19,-351623
4070,5,25,-351617
4073,9,28,-351614
4075,2,30,-351612
4083,1,38,-351604
4087,4,42,-351600
4092,10,47,-351595
4095,4,50,-351592
4103,2,58,-351584
4105,5,60,-351582
4106,2,61,-351581
4107,1,62,-351580
4108,6,63,-351579
4109,19,64,-351578
4111,6,66,-351576
4113,6,68,-351574
4115,12,70,-351572
4117,49,72,-351570
4118,1,73,-351569
4120,23,75,-351567
4121,18,76,-351566
4125,4,80,-351562
4127,7,78,-351560
4128,8,77,-351559
4129,2,76,-351558
4131,7,74,-351556
4132,3,73,-351555
4134,8,71,-351553
4136,3,69,-351551
4137,1,68,-351550
4141,14,64,-351546
4143,4,62,-351544
4146,14,59,-351541
4149,1,56,-351538
4153,15,52,-351534
4154,5,51,-351533
4156,16,49,-351531
4157,2,48,-351530
4158,14,47,-351529
4160,4,45,-351527
4162,13,43,-351525
4163,7,42,-351524
4164,11,41,-351523
4165,3,40,-351522
4166,9,39,-351521
4168,7,37,-351519
4169,26,36,-351518
4171,7,34,-351516
4172,6,33,-351515
4175,12,30,-351512
4177,6,28,-351510
4180,28,25,-351507
4182,2,23,-351505
4185,11,20,-351502
4187,8,18,-351500
4188,6,17,-351499
4191,8,14,-351496
4196,13,9,-351491
4200,1,5,-351487
4201,5,4,-351486
4204,3,1,-351483
4207,1,2,-351480
4216,2,11,-351471
4219,9,14,-351468
4224,8,19,-351463
4237,8,32,-351450
4244,34,39,-351443
4245,3,40,-351442
4246,1,41,-351441
4247,6,42,-351440
4252,7,47,-351435
4254,2,49,-351433
4259,22,54,-351428
4263,1,58,-351424
4267,78,62,-351420
4270,1,65,-351417
4273,9,68,-351414
4277,49,72,-351410
4282,8,77,-351405
4284,2,79,-351403
4285,10,80,-351402
4291,24,74,-351396
4295,8,70,-351392
4296,12,69,-351391
4299,20,66,-351388
4307,1,58,-351380
4308,1,57,-351379
4310,1,55,-351377
4311,1,54,-351376
4315,2,50,-351372
4320,22,45,-351367
4336,2,29,-351351
4342,1,23,-351345
4346,1,19,-351341
4351,1,14,-351336
4352,2,13,-351335
4355,1,10,-351332
4374,3,9,-351313
4378,17,13,-351309
4383,3,18,-351304
4387,1,22,-351300
4389,7,24,-351298
4398,5,33,-351289
4411,11,46,-351276
4418,1,53,-351269
4419,3,54,-351268
4424,1,59,-351263
4427,1,62,-351260
4432,1,67,-351255
4436,14,71,-351251
4438,3,73,-351249
4442,3,77,-351245
4446,19,79,-351241
4452,2,73,-351235
4455,1,70,-351232
4464,10,61,-351223
4470,6,55,-351217
4472,58,53,-351215
4474,8,51,-351213
4476,35,49,-351211
4477,3,48,-351210
4478,5,47,-351209
4479,10,46,-351208
4482,23,43,-351205
4488,21,37,-351199
4498,2,27,-351189
4502,1,23,-351185
4507,8,18,-351180
4527,1,2,-351160
4539,2,14,-351148
4546,1,21,-351141
4551,1,26,-351136
4554,14,29,-351133
4556,2,31,-351131
4560,19,35,-351127
4569,4,44,-351118
4574,5,49,-351113
4576,11,51,-351111
4579,1,54,-351108
4580,13,55,-351107
4587,8,62,-351100
4588,1,63,-351099
4592,27,67,-351095
4593,1,68,-351094
4596,5,71,-351091
4598,10,73,-351089
4600,1,75,-351087
4605,8,80,-351082
4606,18,79,-351081
4612,10,73,-351075
4615,4,70,-351072
4618,16,67,-351069
4624,1,61,-351063
4625,3,60,-351062
4626,1,59,-351061
4630,20,55,-351057
4635,5,50,-351052
4641,7,44,-351046
4646,1,39,-351041
4651,12,34,-351036
4653,7,32,-351034
4656,3,29,-351031
4661,1,24,-351026
4666,2,19,-351021
4668,1,17,-351019
4685,7,0,-351002
4690,7,5,-350997
4700,3,15,-350987
4705,13,20,-350982
4712,3,27,-350975
4716,9,31,-350971
4717,2,32,-350970
4729,1,44,-350958
4734,1,49,-350953
4738,5,53,-350949
4743,1,58,-350944
4746,14,61,-350941
4747,11,62,-350940
4750,2,65,-350937
4756,19,71,-350931
4760,3,75,-350927
4764,3,79,-350923
4765,18,80,-350922
4766,5,79,-350921
4771,3,74,-350916
4776,1,69,-350911
4779,26,66,-350908
4782,4,63,-350905
4790,1,55,-350897
4796,2,49,-350891
4800,9,45,-350887
4801,3,44,-350886
4808,2,37,-350879
4811,5,34,-350876
4815,1,30,-350872
4816,1,29,-350871
4819,6,26,-350868
4823,14,22,-350864
4831,18,14,-350856
4845,1,0,-350842
4852,16,7,-350835
4855,3,10,-350832
4859,1,14,-350828
4863,2,18,-350824
4869,8,24,-350818
4883,9,38,-350804
4893,13,48,-350794
4896,1,51,-350791
4903,3,58,-350784
4911,4,66,-350776
4915,16,70,-350772
4917,5,72,-350770
4919,3,74,-350768
4925,13,80,-350762
4935,4,70,-350752
4950,19,55,-350737
4958,1,47,-350729
4960,1,45,-350727
4967,1,38,-350720
4981,1,24,-350706
4987,2,18,-350700
4993,20,12,-350694
4996,14,9,-350691
5004,2,1,-350683
5006,5,1,-350681
5007,1,2,-350680
5021,1,16,-350666
5029,7,24,-350658
5042,14,37,-350645
5046,1,41,-350641
5050,1,45,-350637
5053,1,48,-350634
5075,2,70,-350612
5078,1,71,-350609
5079,4,70,-350608
5084,1,65,-350603
5087,6,62,-350600
5091,3,58,-350596
5098,4,51,-350589
5106,2,43,-350581
5107,5,42,-350580
5111,3,38,-350576
5121,1,28,-350566
5125,1,24,-350562
5131,59,18,-350556
5136,6,13,-350551
5139,12,10,-350548
5145,1,4,-350542
5147,11,2,-350540
5160,22,11,-350527
5165,27,16,-350522
5169,2,20,-350518
5172,1,23,-350515
5175,1,26,-350512
5180,10,31,-350507
5187,5,38,-350500
5195,7,46,-350492
5199,15,50,-350488
5201,1,52,-350486
5204,2,55,-350483
5208,15,59,-350479
5210,1,61,-350477
5216,5,67,-350471
5219,8,70,-350468
5233,7,60,-350454
5236,1,57,-350451
5239,36,54,-350448
5251,1,42,-350436
5254,4,39,-350433
5256,1,37,-350431
5259,27,34,-350428
5260,3,33,-350427
5263,18,30,-350424
5266,7,27,-350421
5267,4,26,-350420
5270,4,23,-350417
5271,6,22,-350416
5275,24,18,-350412
5276,1,17,-350411
5277,3,16,-350410
5282,17,11,-350405
5283,3,10,-350404
5285,4,8,-350402
5288,1,5,-350399
5290,25,3,-350397
5292,9,1,-350395
5293,14,0,-350394
5294,1,1,-350393
5295,11,2,-350392
5296,20,3,-350391
5298,17,5,-350389
5300,2,7,-350387
5301,17,8,-350386
5302,27,9,-350385
5303,14,10,-350384
5306,29,13,-350381
5310,26,17,-350377
5312,7,19,-350375
5313,3,20,-350374
5314,1,21,-350373
5315,6,22,-350372
5320,1,27,-350367
5323,2,30,-350364
5327,5,34,-350360
5331,16,38,-350356
5334,1,41,-350353
5336,4,43,-350351
5337,13,44,-350350
5339,2,46,-350348
5341,3,48,-350346
5346,2,53,-350341
5347,5,54,-350340
5357,13,64,-350330
5359,5,66,-350328
5365,6,72,-350322
5367,14,74,-350320
5370,3,77,-350317
5371,1,78,-350316
5372,12,79,-350315
5378,9,75,-350309
5383,1,70,-350304
5389,11,64,-350298
5391,1,62,-350296
5396,14,57,-350291
5400,1,53,-350287
5403,4,50,-350284
5406,4,47,-350281
5411,1,42,-350276
5413,1,40,-350274
5414,1,39,-350273
5417,19,36,-350270
5418,11,35,-350269
5425,8,28,-350262
5427,40,26,-350260
5428,5,25,-350259
5430,11,23,-350257
5433,7,20,-350254
5434,13,19,-350253
5436,38,17,-350251
5437,19,16,-350250
5438,142,15,-350249
5440,8,13,-350247
5442,4,11,-350245
