Position,Value,Nucleosome_Distance,Centromere_Distance
1108,19,59,-150937
1116,1,67,-150929
1119,1,70,-150926
1122,1,73,-150923
1125,2,76,-150920
1134,3,75,-150911
1142,1,67,-150903
1152,2,57,-150893
1167,11,42,-150878
1179,1,30,-150866
1218,1,9,-150827
1250,6,41,-150795
1255,1,46,-150790
1259,1,50,-150786
1272,1,63,-150773
1277,1,68,-150768
1298,25,71,-150747
1301,1,68,-150744
1305,22,64,-150740
1309,1,60,-150736
1313,3,56,-150732
1328,6,41,-150717
1353,1,16,-150692
1357,3,12,-150688
1363,10,6,-150682
1372,2,3,-150673
1380,9,11,-150665
1392,3,23,-150653
1398,5,29,-150647
1399,1,30,-150646
1403,2,34,-150642
1404,3,35,-150641
1407,5,38,-150638
1412,32,43,-150633
1413,2,44,-150632
1416,1,47,-150629
1419,2,50,-150626
1429,1,60,-150616
1434,14,65,-150611
1440,1,71,-150605
1448,3,79,-150597
1458,4,71,-150587
1462,1,67,-150583
1463,2,66,-150582
1465,7,64,-150580
1473,1,56,-150572
1475,1,54,-150570
1485,2,44,-150560
1486,3,43,-150559
1490,2,39,-150555
1497,5,32,-150548
1508,9,21,-150537
1511,7,18,-150534
1517,2,12,-150528
1527,3,2,-150518
1530,1,1,-150515
1533,1,4,-150512
1539,1,10,-150506
1547,1,18,-150498
1549,4,20,-150496
1550,2,21,-150495
1553,4,24,-150492
1559,4,30,-150486
1562,2,33,-150483
1571,9,42,-150474
1580,1,51,-150465
1583,1,54,-150462
1586,12,57,-150459
1621,5,68,-150424
1627,11,62,-150418
1640,19,49,-150405
1668,4,21,-150377
1703,1,14,-150342
1727,1,38,-150318
1750,29,61,-150295
1772,2,61,-150273
1782,1,51,-150263
1783,1,50,-150262
1785,10,48,-150260
1786,26,47,-150259
1789,2,44,-150256
1798,10,35,-150247
1801,9,32,-150244
1806,13,27,-150239
1813,3,20,-150232
1821,1,12,-150224
1826,1,7,-150219
1855,11,22,-150190
1882,1,49,-150163
1890,8,57,-150155
1895,2,62,-150150
1905,26,56,-150140
1908,7,53,-150137
1923,1,38,-150122
1943,1,18,-150102
1963,2,2,-150082
1974,14,13,-150071
1982,1,21,-150063
1987,4799,26,-150058
1992,1,31,-150053
2002,1,41,-150043
2006,2,45,-150039
2009,2,48,-150036
2021,1,60,-150024
2026,2,63,-150019
2032,8,57,-150013
2059,1,30,-149986
2069,2,20,-149976
2076,1,13,-149969
2094,111,5,-149951
2105,1,16,-149940
2106,1,17,-149939
2109,14,20,-149936
2114,7,25,-149931
2118,38,29,-149927
2121,33,32,-149924
2125,1,36,-149920
2127,1,38,-149918
2131,1,42,-149914
2148,4,59,-149897
2173,19,44,-149872
2179,7,38,-149866
2182,3,35,-149863
2188,2,29,-149857
2193,2,24,-149852
2199,8,18,-149846
2207,6,10,-149838
2210,3,7,-149835
2214,2,3,-149831
2217,2,0,-149828
2219,12,2,-149826
2221,1,4,-149824
2222,1,5,-149823
2224,5,7,-149821
2225,1,8,-149820
2226,11,9,-149819
2228,34,11,-149817
2230,2,13,-149815
2231,3,14,-149814
2232,1,15,-149813
2236,12,19,-149809
2241,4,24,-149804
2249,12,32,-149796
2253,12,36,-149792
2259,6,42,-149786
2261,9,44,-149784
2262,11,45,-149783
2267,1,50,-149778
2268,1,51,-149777
2269,4,52,-149776
2271,7,54,-149774
2282,1,63,-149763
2294,2,51,-149751
2301,3,44,-149744
2303,11,42,-149742
2310,2,35,-149735
2314,5,31,-149731
2317,4,28,-149728
2318,2,27,-149727
2325,6,20,-149720
2326,8,19,-149719
2334,13,11,-149711
2337,8,8,-149708
2348,11,3,-149697
2349,1,4,-149696
2350,1,5,-149695
2355,5,10,-149690
2359,1,14,-149686
2361,20,16,-149684
2366,18,21,-149679
2368,4,23,-149677
2371,5,26,-149674
2373,1,28,-149672
2377,6,32,-149668
2380,13,35,-149665
2383,15,38,-149662
2385,3,40,-149660
2386,18,41,-149659
2388,5,43,-149657
2393,18,48,-149652
2395,4,50,-149650
2396,1,51,-149649
2403,12,58,-149642
2404,4,59,-149641
2406,7,61,-149639
2412,10,61,-149633
2415,33,58,-149630
2417,7,56,-149628
2423,4,50,-149622
2424,1,49,-149621
2427,8,46,-149618
2434,6,39,-149611
2435,11,38,-149610
2436,1,37,-149609
2438,46,35,-149607
2442,1,31,-149603
2445,1,28,-149600
2460,16,13,-149585
2472,4,1,-149573
2479,3,6,-149566
2481,2,8,-149564
2488,3,15,-149557
2496,4,23,-149549
2500,2,27,-149545
2507,1,34,-149538
2510,7,37,-149535
2512,15,39,-149533
2517,1,44,-149528
2520,2,47,-149525
2524,12,51,-149521
2538,8,65,-149507
2541,2,68,-149504
2543,10,70,-149502
2544,12,71,-149501
2547,1,70,-149498
2549,11,68,-149496
2551,7,66,-149494
2552,1,65,-149493
2559,8,58,-149486
2562,15,55,-149483
2565,23,52,-149480
2569,10,48,-149476
2572,1,45,-149473
2586,1,31,-149459
2592,15,25,-149453
2602,1,15,-149443
2604,6,13,-149441
2608,2,9,-149437
2609,1,8,-149436
2610,50,7,-149435
2612,75,5,-149433
2619,1,2,-149426
2623,1,6,-149422
2637,1,20,-149408
2656,2,39,-149389
2658,2,41,-149387
2662,1,45,-149383
2668,20,51,-149377
2674,6,57,-149371
2676,3,59,-149369
2677,4,60,-149368
2680,3,63,-149365
2682,53,65,-149363
2685,9,68,-149360
2690,20,73,-149355
2695,11,78,-149350
2705,1,72,-149340
2709,1,68,-149336
2710,1,67,-149335
2715,5,62,-149330
2721,1,56,-149324
2722,2,55,-149323
2728,7,49,-149317
2735,8,42,-149310
2741,20,36,-149304
2742,16,35,-149303
2749,1,28,-149296
2753,7,24,-149292
2755,1,22,-149290
2771,2,6,-149274
2774,2,3,-149271
2782,3,5,-149263
2785,1,8,-149260
2792,1,15,-149253
2795,1,18,-149250
2812,2,35,-149233
2819,4,42,-149226
2823,1,46,-149222
2824,2,47,-149221
2827,3,50,-149218
2828,1,51,-149217
2831,13,54,-149214
2835,2,58,-149210
2838,3,61,-149207
2839,1,62,-149206
2841,10,64,-149204
2848,55,71,-149197
2853,1,76,-149192
2856,16,79,-149189
2861,15,76,-149184
2865,9,72,-149180
2869,3,68,-149176
2878,8,59,-149167
2893,1237,44,-149152
2898,5,39,-149147
2918,6,19,-149127
2925,11,12,-149120
2926,2,11,-149119
2927,3,10,-149118
2939,3,2,-149106
2940,12,3,-149105
2943,5,6,-149102
2949,7,12,-149096
2955,2,18,-149090
2958,3,21,-149087
2964,3,27,-149081
2965,1,28,-149080
2969,2,32,-149076
2973,1,36,-149072
2978,10,41,-149067
2990,1,53,-149055
2991,6,54,-149054
2997,1,60,-149048
2999,6,62,-149046
3003,11,66,-149042
3005,1,68,-149040
3006,12,69,-149039
3007,8,70,-149038
3010,1,73,-149035
3011,3,74,-149034
3014,1,77,-149031
3015,62,78,-149030
3020,3,77,-149025
3023,25,74,-149022
3027,15,70,-149018
3028,50,69,-149017
3031,3,66,-149014
3032,6,65,-149013
3034,23,63,-149011
3036,1,61,-149009
3037,13,60,-149008
3038,6,59,-149007
3039,27,58,-149006
3043,6,54,-149002
3044,10,53,-149001
3050,1,47,-148995
3051,18,46,-148994
3062,3,35,-148983
3064,3,33,-148981
3068,4,29,-148977
3072,7,25,-148973
3074,13,23,-148971
3079,2,18,-148966
3091,1,6,-148954
3093,4,4,-148952
3097,3,0,-148948
3100,2,3,-148945
3101,1,4,-148944
3106,3,9,-148939
3113,1,16,-148932
3117,2,20,-148928
3119,7,22,-148926
3124,11,27,-148921
3128,2,31,-148917
3131,3,34,-148914
3135,1,38,-148910
3136,1,39,-148909
3137,2,40,-148908
3139,4,42,-148906
3143,17,46,-148902
3144,4,47,-148901
3145,8,48,-148900
3146,2,49,-148899
3150,5,53,-148895
3152,1,55,-148893
3156,4,59,-148889
3162,3,65,-148883
3167,5,70,-148878
3168,5,71,-148877
3172,31,75,-148873
3173,3,76,-148872
3178,11,79,-148867
3182,4,75,-148863
3186,1,71,-148859
3190,7,67,-148855
3191,2,66,-148854
3193,1,64,-148852
3198,3,59,-148847
3202,8,55,-148843
3208,2,49,-148837
3210,5,47,-148835
3216,3,41,-148829
3222,1,35,-148823
3223,1,34,-148822
3226,13,31,-148819
3229,15,28,-148816
3233,4,24,-148812
3234,8,23,-148811
3235,16,22,-148810
3237,2,20,-148808
3243,2,14,-148802
3247,1,10,-148798
3260,6,3,-148785
3271,1,14,-148774
3272,1,15,-148773
3274,1,17,-148771
3283,1,26,-148762
3287,1,30,-148758
3296,18,39,-148749
3303,1,46,-148742
3304,1,47,-148741
3306,3,49,-148739
3308,13,51,-148737
3313,4,56,-148732
3318,20,61,-148727
3319,2,62,-148726
3321,14,64,-148724
3323,1,66,-148722
3324,4,67,-148721
3325,6,68,-148720
3326,5,69,-148719
3327,3,70,-148718
3328,21,71,-148717
3330,28,73,-148715
3332,2,75,-148713
3333,13,76,-148712
3337,36,80,-148708
3338,8,79,-148707
3339,9,78,-148706
3340,32,77,-148705
3341,7,76,-148704
3343,12,74,-148702
3344,13,73,-148701
3345,5,72,-148700
3346,4,71,-148699
3348,1,69,-148697
3349,25,68,-148696
3350,4,67,-148695
3351,27,66,-148694
3354,16,63,-148691
3355,3,62,-148690
3356,3,61,-148689
3357,32,60,-148688
3359,26,58,-148686
3360,5,57,-148685
3362,12,55,-148683
3363,2,54,-148682
3365,8,52,-148680
3366,7,51,-148679
3369,5,48,-148676
3370,9,47,-148675
3372,8,45,-148673
3374,8,43,-148671
3377,2,40,-148668
3378,13,39,-148667
3379,4,38,-148666
3381,5,36,-148664
3382,10,35,-148663
3383,5,34,-148662
3384,7,33,-148661
3386,6,31,-148659
3387,19,30,-148658
3388,4,29,-148657
3392,12,25,-148653
3393,1,24,-148652
3396,19,21,-148649
3403,15,14,-148642
3405,1,12,-148640
3407,17,10,-148638
3418,1,1,-148627
3423,1,6,-148622
3426,11,9,-148619
3432,2,15,-148613
3437,1,20,-148608
3445,6,28,-148600
3446,1,29,-148599
3458,8,41,-148587
3462,8,45,-148583
3466,1,49,-148579
3467,64,50,-148578
3469,3,52,-148576
3473,1,56,-148572
3474,45,57,-148571
3478,20,61,-148567
3481,1,64,-148564
3488,68,71,-148557
3496,30,65,-148549
3498,22,63,-148547
3499,68,62,-148546
3500,20,61,-148545
3501,75,60,-148544
3504,29,57,-148541
3506,2,55,-148539
3507,8,54,-148538
3513,12,48,-148532
3514,13,47,-148531
3515,22,46,-148530
3516,20,45,-148529
3518,13,43,-148527
3520,88,41,-148525
3521,64,40,-148524
3522,5,39,-148523
3525,17,36,-148520
3526,2,35,-148519
3527,30,34,-148518
3528,13,33,-148517
3529,2,32,-148516
3530,63,31,-148515
3535,44,26,-148510
3538,17,23,-148507
3539,4,22,-148506
3540,16,21,-148505
3542,44,19,-148503
3543,16,18,-148502
3547,81,14,-148498
3550,1,11,-148495
3555,31,6,-148490
3559,15,2,-148486
3564,201,3,-148481
3565,1,4,-148480
3566,65,5,-148479
3569,60,8,-148476
3573,156,12,-148472
3574,1,13,-148471
3575,25,14,-148470
3577,21,16,-148468
3580,61,19,-148465
3581,49,20,-148464
3582,23,21,-148463
3583,18,22,-148462
3585,54,24,-148460
3586,104,25,-148459
3588,30,27,-148457
3592,123,31,-148453
3594,104,33,-148451
3595,53,34,-148450
3596,94,35,-148449
3597,27,36,-148448
3598,34,37,-148447
3599,7,38,-148446
3600,153,39,-148445
3601,25,40,-148444
3602,3,41,-148443
3603,58,42,-148442
3604,19,43,-148441
3606,137,45,-148439
3609,108,48,-148436
3610,99,49,-148435
3612,117,51,-148433
3613,160,52,-148432
3615,35,54,-148430
3616,11,55,-148429
3617,66,56,-148428
3618,11,57,-148427
3619,25,58,-148426
3620,91,59,-148425
3622,23,61,-148423
3623,15,62,-148422
3624,20,63,-148421
3626,14,65,-148419
3627,22,66,-148418
3628,48,67,-148417
3630,44,69,-148415
3631,4,70,-148414
3632,8,71,-148413
3633,6,72,-148412
3634,1,71,-148411
3635,46,70,-148410
3636,13,69,-148409
3637,9,68,-148408
3638,64,67,-148407
3639,3,66,-148406
3640,51,65,-148405
3642,6,63,-148403
3644,32,61,-148401
3645,215,60,-148400
3646,4,59,-148399
3647,8,58,-148398
3648,9,57,-148397
3650,31,55,-148395
3654,11,51,-148391
3656,9,49,-148389
3657,1,48,-148388
3658,4,47,-148387
3660,3,45,-148385
3661,1,44,-148384
3662,1,43,-148383
3664,12,41,-148381
3666,6,39,-148379
3668,4,37,-148377
3673,1,32,-148372
3674,1,31,-148371
3675,16,30,-148370
3678,3,27,-148367
3682,1,23,-148363
3683,3,22,-148362
3686,4,19,-148359
3690,3,15,-148355
3700,3,5,-148345
3703,39,2,-148342
3712,7,7,-148333
3714,3,9,-148331
3717,4,12,-148328
3726,2,21,-148319
3731,1,26,-148314
3739,24,34,-148306
3751,3,46,-148294
3752,1,47,-148293
3753,2,48,-148292
3754,1,49,-148291
3755,1,50,-148290
3758,2,53,-148287
3768,2,63,-148277
3771,5,66,-148274
3776,3,71,-148269
3779,2,74,-148266
3781,3,76,-148264
3783,5,78,-148262
3784,8,79,-148261
3785,15,80,-148260
3787,7,78,-148258
3789,8,76,-148256
3791,10,74,-148254
3793,39,72,-148252
3797,41,68,-148248
3800,1,65,-148245
3804,18,61,-148241
3805,3,60,-148240
3806,5,59,-148239
3808,5,57,-148237
3810,7,55,-148235
3813,6,52,-148232
3816,1,49,-148229
3817,19,48,-148228
3819,8,46,-148226
3821,7,44,-148224
3822,1,43,-148223
3823,4,42,-148222
3825,10,40,-148220
3829,17,36,-148216
3830,5,35,-148215
3832,18,33,-148213
3833,3,32,-148212
3834,13,31,-148211
3836,10,29,-148209
3837,1,28,-148208
3838,9,27,-148207
3840,27,25,-148205
3841,4,24,-148204
3842,11,23,-148203
3844,6,21,-148201
3845,36,20,-148200
3847,6,18,-148198
3848,8,17,-148197
3851,13,14,-148194
3852,1,13,-148193
3853,4,12,-148192
3855,6,10,-148190
3856,4,9,-148189
3858,13,7,-148187
3859,2,6,-148186
3861,10,4,-148184
3863,8,2,-148182
3864,8,1,-148181
3866,7,1,-148179
3869,4,4,-148176
3870,1,5,-148175
3871,8,6,-148174
3876,11,11,-148169
3884,2,19,-148161
3892,1,27,-148153
3896,8,31,-148149
3900,6,35,-148145
3912,6,47,-148133
3914,1,49,-148131
3915,2,50,-148130
3920,43,55,-148125
3922,7,57,-148123
3928,15,63,-148117
3935,17,70,-148110
3943,50,78,-148102
3946,1,79,-148099
3949,6,76,-148096
3953,42,72,-148092
3954,1,71,-148091
3956,2,69,-148089
3958,14,67,-148087
3960,3,65,-148085
3962,15,63,-148083
3966,23,59,-148079
3967,2,58,-148078
3968,10,57,-148077
3971,10,54,-148074
3975,30,50,-148070
3977,5,48,-148068
3981,1,44,-148064
3984,1,41,-148061
3991,2,34,-148054
3996,17,29,-148049
4001,1,24,-148044
4010,1,15,-148035
4016,2,9,-148029
4029,2,4,-148016
4033,1,8,-148012
4041,1,16,-148004
4050,6,25,-147995
4054,9,29,-147991
4062,4,37,-147983
4091,1,66,-147954
4098,1,73,-147947
4104,58,79,-147941
4107,1,78,-147938
4111,2,74,-147934
4121,1,64,-147924
4130,32,55,-147915
4136,20,49,-147909
4138,17,47,-147907
4142,97,43,-147903
4149,36,36,-147896
4152,1,33,-147893
4159,4,26,-147886
4167,4,18,-147878
4169,8,16,-147876
4174,16,11,-147871
4177,45,8,-147868
4182,1,3,-147863
4184,1,1,-147861
4193,4,8,-147852
4195,1,10,-147850
4210,1,25,-147835
4219,1,34,-147826
4222,1,37,-147823
4231,1,46,-147814
4234,14,49,-147811
4246,33,61,-147799
4251,3,66,-147794
4263,19,78,-147782
4264,3,79,-147781
4267,2,78,-147778
4271,4,74,-147774
4275,11,70,-147770
4282,5,63,-147763
4283,4,62,-147762
4287,37,58,-147758
4288,1,57,-147757
4291,10,54,-147754
4293,5,52,-147752
4295,1,50,-147750
4300,4,45,-147745
4301,17,44,-147744
4307,6,38,-147738
4310,1,35,-147735
4313,9,32,-147732
4319,10,26,-147726
4321,1,24,-147724
4325,19,20,-147720
4330,1,15,-147715
4331,5,14,-147714
4335,11,10,-147710
4336,1,9,-147709
4340,1,5,-147705
4341,4,4,-147704
4346,8,1,-147699
4347,6,2,-147698
4348,2,3,-147697
4351,5,6,-147694
4361,1,16,-147684
4369,1,24,-147676
4380,4,35,-147665
4385,1,40,-147660
4398,3,53,-147647
4399,1,54,-147646
4400,11,55,-147645
4406,6,61,-147639
4411,8,66,-147634
4424,1,79,-147621
4433,4,72,-147612
4441,15,64,-147604
4442,13,63,-147603
4447,5,58,-147598
4458,5,47,-147587
4460,13,45,-147585
4473,25,32,-147572
4477,4,28,-147568
4484,1,21,-147561
4494,6,11,-147551
4496,4,9,-147549
4503,7,2,-147542
4506,5,1,-147539
4510,1,5,-147535
4514,4,9,-147531
4522,2,17,-147523
4526,28,21,-147519
4547,2,42,-147498
4558,3,53,-147487
4563,1,58,-147482
4578,11,73,-147467
4582,9,77,-147463
4589,1,76,-147456
4598,1,67,-147447
4608,1,57,-147437
4611,10,54,-147434
4621,1,44,-147424
4633,5,32,-147412
4637,1,28,-147408
4644,5,21,-147401
4657,4,8,-147388
4661,1,4,-147384
4677,1,12,-147368
4689,3,24,-147356
4693,1,28,-147352
4694,5,29,-147351
4697,1,32,-147348
4699,1,34,-147346
4702,13,37,-147343
4707,3,42,-147338
4713,5,48,-147332
4721,3,56,-147324
4722,3,57,-147323
4724,1,59,-147321
4726,10,61,-147319
4737,2,72,-147308
4740,1,69,-147305
4746,43,63,-147299
4751,14,58,-147294
4754,10,55,-147291
4756,2,53,-147289
4761,3,48,-147284
4762,5,47,-147283
4767,1,42,-147278
4774,1,35,-147271
4775,27,34,-147270
4780,37,29,-147265
4783,1,26,-147262
4787,2,22,-147258
4795,10,14,-147250
4799,1,10,-147246
4803,2,6,-147242
4810,6,1,-147235
4814,18,5,-147231
4816,3,7,-147229
4819,2,10,-147226
4823,8,14,-147222
4831,6,22,-147214
4834,5,25,-147211
4837,7,28,-147208
4848,5,39,-147197
4853,24,44,-147192
4857,6,48,-147188
4861,1,52,-147184
4864,1,55,-147181
4869,10,60,-147176
4871,1,62,-147174
4873,16,64,-147172
4875,3,66,-147170
4877,10,68,-147168
4878,4,69,-147167
4881,8,72,-147164
4882,2,71,-147163
4885,14,68,-147160
4886,4,67,-147159
4888,2,65,-147157
4889,1,64,-147156
4890,22,63,-147155
4897,16,56,-147148
4898,8,55,-147147
4905,22,48,-147140
4907,12,46,-147138
4908,11,45,-147137
4909,20,44,-147136
4911,30,42,-147134
4913,24,40,-147132
4914,1,39,-147131
4916,19,37,-147129
4917,20,36,-147128
4918,17,35,-147127
4921,16,32,-147124
4925,25,28,-147120
4927,6,26,-147118
4929,10,24,-147116
4935,1,18,-147110
4938,2,15,-147107
4939,1,14,-147106
4942,5,11,-147103
4943,2,10,-147102
4946,11,7,-147099
4948,1,5,-147097
4950,8,3,-147095
4952,12,1,-147093
4954,1,1,-147091
4956,3,3,-147089
4962,5,9,-147083
4972,11,19,-147073
4975,5,22,-147070
4980,11,27,-147065
4982,10,29,-147063
4986,6,33,-147059
4989,2,36,-147056
4993,8,40,-147052
4997,1,44,-147048
5000,2,47,-147045
5004,16,51,-147041
5014,5,61,-147031
5015,1,62,-147030
5018,2,65,-147027
5021,1,68,-147024
5022,2,69,-147023
5026,4,73,-147019
5032,6,79,-147013
5040,11,73,-147005
5043,3,70,-147002
5044,12,69,-147001
5047,5,66,-146998
5049,15,64,-146996
5051,3,62,-146994
5056,98,57,-146989
5061,2,52,-146984
5065,1,48,-146980
5071,39,42,-146974
5073,1,40,-146972
5081,3,32,-146964
5085,1,28,-146960
5095,9,18,-146950
5104,40,9,-146941
5112,3,1,-146933
5115,8,2,-146930
5119,4,6,-146926
5123,2,10,-146922
5127,99,14,-146918
5135,1,22,-146910
5140,17,27,-146905
5141,37,28,-146904
5142,1,29,-146903
5143,33,30,-146902
5146,1,33,-146899
5148,8,35,-146897
5152,21,39,-146893
5154,6,41,-146891
5155,3,42,-146890
5157,3,44,-146888
5159,13,46,-146886
5171,1,58,-146874
5177,9,64,-146868
5180,14,67,-146865
5184,4,71,-146861
5187,24,74,-146858
5190,4,77,-146855
5191,18,78,-146854
5192,14,79,-146853
5195,6,78,-146850
5203,14,70,-146842
5209,29,64,-146836
5211,14,62,-146834
5213,6,60,-146832
5218,50,55,-146827
5219,3,54,-146826
5222,7,51,-146823
5224,1,49,-146821
5225,3,48,-146820
5228,2,45,-146817
5230,38,43,-146815
5233,8,40,-146812
5234,1,39,-146811
5238,17,35,-146807
5241,13,32,-146804
5243,8,30,-146802
5244,22,29,-146801
5246,1,27,-146799
5247,31,26,-146798
5249,8,24,-146796
5251,13,22,-146794
5253,3,20,-146792
5257,11,16,-146788
5261,8,12,-146784
5262,2,11,-146783
5264,3,9,-146781
5265,11,8,-146780
5266,2,7,-146779
5268,49,5,-146777
5270,1,3,-146775
5271,6,2,-146774
5273,8,0,-146772
5274,6,1,-146771
5278,2,5,-146767
5279,25,6,-146766
5283,16,10,-146762
5285,11,12,-146760
5286,5,13,-146759
5287,1,14,-146758
5288,1,15,-146757
5290,66,17,-146755
5291,7,18,-146754
5292,11,19,-146753
5293,24,20,-146752
5297,28,24,-146748
5301,10,28,-146744
5302,6,29,-146743
5307,17,34,-146738
5309,10,36,-146736
5315,22,42,-146730
5333,13,60,-146712
5340,5,67,-146705
5353,6,80,-146692
5364,2,69,-146681
5367,14,66,-146678
5368,1,65,-146677
5370,2,63,-146675
5375,3,58,-146670
5378,2,55,-146667
5382,4,51,-146663
5385,1,48,-146660
5388,8,45,-146657
5391,4,42,-146654
5406,6,27,-146639
5409,2,24,-146636
5414,11,19,-146631
5419,18,14,-146626
5421,62,12,-146624
5428,2,5,-146617
5432,8,1,-146613
5435,39,2,-146610
5438,14,5,-146607
5441,8,8,-146604
5444,6,11,-146601
5449,1,16,-146596
5455,6,22,-146590
5472,4,39,-146573
5473,5,40,-146572
5477,2,44,-146568
