Position,Value,Nucleosome_Distance,Centromere_Distance
11312,1,15,-485667
11313,58,16,-485666
11378,1,47,-485601
11386,2,39,-485593
11387,1,38,-485592
11407,10,18,-485572
11414,34,11,-485565
11432,2,7,-485547
11439,6,14,-485540
11457,5,32,-485522
11472,1,47,-485507
11500,1,53,-485479
11512,3,41,-485467
11518,3,35,-485461
11522,1,31,-485457
11542,26,11,-485437
11555,1,2,-485424
11558,1,5,-485421
11563,13,10,-485416
11584,9,31,-485395
11606,2,53,-485373
11610,2,57,-485369
11618,3,65,-485361
11632,8,53,-485347
11633,1,52,-485346
11640,15,45,-485339
11647,1,38,-485332
11654,13,31,-485325
11660,9,25,-485319
11673,2,12,-485306
11681,1,4,-485298
11688,6,3,-485291
11695,1,10,-485284
11698,6,13,-485281
11707,3,22,-485272
11710,1,25,-485269
11723,2,38,-485256
11726,13,41,-485253
11731,4,46,-485248
11738,3,53,-485241
11751,3,66,-485228
11761,6,76,-485218
11769,11,84,-485210
11774,1,79,-485205
11777,1,76,-485202
11786,6,67,-485193
11801,4,52,-485178
11856,1,3,-485123
11864,1,11,-485115
11898,1,45,-485081
11901,16,48,-485078
11909,3,56,-485070
11936,5,83,-485043
11945,2,92,-485034
11962,46,109,-485017
11965,1,112,-485014
11974,1,119,-485005
12009,1,84,-484970
12060,20,33,-484919
12064,1,29,-484915
12112,25,19,-484867
12119,5,26,-484860
12130,2,37,-484849
12147,28,54,-484832
12156,30,63,-484823
12158,26,65,-484821
12163,2,70,-484816
12177,38,80,-484802
12179,1,78,-484800
12188,8,69,-484791
12195,32,62,-484784
12236,1,21,-484743
12237,27,20,-484742
12245,28,12,-484734
12248,36,9,-484731
12254,1,3,-484725
12265,23,8,-484714
12266,6,9,-484713
12271,1,14,-484708
12304,1,47,-484675
12306,1,49,-484673
12326,2,69,-484653
12365,19,36,-484614
12387,26,14,-484592
12425,3,24,-484554
12432,3,31,-484547
12437,19,36,-484542
12474,1,73,-484505
12493,5,68,-484486
12510,12,51,-484469
12514,2,47,-484465
12550,36,11,-484429
12591,5,30,-484388
12646,25,59,-484333
12647,2,58,-484332
12689,3,16,-484290
12699,2,6,-484280
12702,1,3,-484277
12713,3,8,-484266
12730,14,25,-484249
12744,1,39,-484235
12763,35,58,-484216
12766,14,61,-484213
12771,4,66,-484208
12780,9,69,-484199
12786,6,63,-484193
12788,2,61,-484191
12797,1,52,-484182
12807,1,42,-484172
12817,14,32,-484162
12843,1,6,-484136
12848,1,1,-484131
12853,2,4,-484126
12893,1,44,-484086
12943,13,50,-484036
12981,31,12,-483998
13006,12,13,-483973
13014,1,21,-483965
13027,12,34,-483952
13034,5,41,-483945
13039,2,46,-483940
13081,9,56,-483898
13096,3,41,-483883
13112,1,25,-483867
13131,10,6,-483848
13133,19,4,-483846
13143,6,6,-483836
13165,2,28,-483814
13168,17,31,-483811
13175,1,38,-483804
13183,32,46,-483796
13191,2,54,-483788
13201,21,64,-483778
13204,2,67,-483775
13223,1,78,-483756
13225,44,76,-483754
13227,1,74,-483752
13238,2,63,-483741
13247,25,54,-483732
13253,1,48,-483726
13269,1,32,-483710
13282,27,19,-483697
13301,5,0,-483678
13316,1,15,-483663
13390,1,71,-483589
13407,3,54,-483572
13413,6,48,-483566
13417,17,44,-483562
13421,3,40,-483558
13431,4,30,-483548
13435,1,26,-483544
13528,21,67,-483451
13580,17,29,-483399
13601,1,8,-483378
13632,26,23,-483347
13662,9,53,-483317
13668,6,59,-483311
13789,1,52,-483190
13791,5,54,-483188
13799,19,62,-483180
13802,1,65,-483177
13824,2,87,-483155
13834,4,97,-483145
13836,13,99,-483143
13839,11,102,-483140
13868,1,77,-483111
13883,5,62,-483096
13898,16,47,-483081
13902,52,43,-483077
13911,2,34,-483068
14020,7,53,-482959
14028,15,45,-482951
14032,9,41,-482947
14065,10,8,-482914
14080,1,7,-482899
14127,19,54,-482852
14128,6,55,-482851
14132,2,59,-482847
14134,1,61,-482845
14141,2,68,-482838
14145,1,72,-482834
14174,9,79,-482805
14180,13,73,-482799
14184,1,69,-482795
14198,3,55,-482781
14215,2,38,-482764
14250,29,3,-482729
14254,4,1,-482725
14281,1,28,-482698
14291,1,38,-482688
14292,10,39,-482687
14296,2,43,-482683
14304,12,51,-482675
14305,1,52,-482674
14313,2,60,-482666
14317,1,64,-482662
14321,1,68,-482658
14323,15,70,-482656
14330,13,77,-482649
14332,38,79,-482647
14338,6,85,-482641
14342,44,89,-482637
14347,64,94,-482632
14348,2,95,-482631
14349,14,96,-482630
14353,58,100,-482626
14356,21,103,-482623
14359,15,102,-482620
14362,17,99,-482617
14364,15,97,-482615
14367,7,94,-482612
14372,1,89,-482607
14379,98,82,-482600
14388,16,73,-482591
14390,18,71,-482589
14402,24,59,-482577
14407,1,54,-482572
14411,4,50,-482568
14414,16,47,-482565
14415,18,46,-482564
14422,13,39,-482557
14431,4,30,-482548
14447,9,14,-482532
14466,25,5,-482513
14469,25,8,-482510
14474,12,13,-482505
14483,24,22,-482496
14500,15,39,-482479
14511,105,50,-482468
14514,4,53,-482465
14517,13,56,-482462
14523,8,62,-482456
14527,7,66,-482452
14537,45,76,-482442
14540,5,79,-482439
14543,62,82,-482436
14545,13,84,-482434
14550,10,89,-482429
14557,15,96,-482422
14562,1,101,-482417
14569,7,108,-482410
14572,27,111,-482407
14578,31,115,-482401
14579,11,114,-482400
14582,49,111,-482397
14583,4,110,-482396
14589,10,104,-482390
14594,9,99,-482385
14600,21,93,-482379
14602,12,91,-482377
14605,11,88,-482374
14609,2,84,-482370
14610,18,83,-482369
14613,6,80,-482366
14616,1,77,-482363
14622,2,71,-482357
14630,1,63,-482349
14632,12,61,-482347
14634,8,59,-482345
14636,42,57,-482343
14650,15,43,-482329
14656,2,37,-482323
14660,2,33,-482319
14667,39,26,-482312
14669,2,24,-482310
14678,2,15,-482301
14679,6,14,-482300
14689,1,4,-482290
14700,19,7,-482279
14707,5,14,-482272
14720,1,27,-482259
14746,42,53,-482233
14750,1,57,-482229
14764,2,71,-482215
14768,30,75,-482211
14772,1,79,-482207
14777,11,84,-482202
14782,1,83,-482197
14788,12,77,-482191
14792,16,73,-482187
14803,6,62,-482176
14807,17,58,-482172
14814,1,51,-482165
14819,11,46,-482160
14823,9,42,-482156
14828,52,37,-482151
14833,23,32,-482146
14840,55,25,-482139
14853,1,12,-482126
14857,3,8,-482122
14867,9,2,-482112
14882,30,17,-482097
14885,18,20,-482094
14893,21,28,-482086
14900,4,35,-482079
14914,1,49,-482065
14917,79,52,-482062
14920,29,55,-482059
14922,3,57,-482057
14923,51,58,-482056
14928,3,63,-482051
14954,11,59,-482025
14961,30,52,-482018
14971,1,42,-482008
14976,9,37,-482003
14977,1,36,-482002
14995,1,18,-481984
14999,1,14,-481980
15019,27,6,-481960
15026,20,13,-481953
15079,8,66,-481900
15129,1,28,-481850
15147,17,10,-481832
15192,2,35,-481787
15232,6,75,-481747
15250,1,67,-481729
15272,2,45,-481707
15309,18,8,-481670
15353,4,36,-481626
15378,4,61,-481601
15390,2,73,-481589
15455,1,22,-481524
15479,9,2,-481500
15496,19,19,-481483
15511,3,34,-481468
15520,5,43,-481459
15564,1,73,-481415
15567,5,70,-481412
15574,32,63,-481405
15585,31,52,-481394
15636,15,1,-481343
15675,3,38,-481304
15689,36,52,-481290
15715,1,66,-481264
15729,17,52,-481250
15743,65,38,-481236
15746,9,35,-481233
15762,4,19,-481217
15777,2,4,-481202
15778,3,3,-481201
15785,4,4,-481194
15793,1,12,-481186
15804,1,23,-481175
15816,46,35,-481163
15830,2,49,-481149
15832,4,51,-481147
15850,2,69,-481129
15855,4,70,-481124
15865,2,60,-481114
15873,1,52,-481106
15885,1,40,-481094
15890,3,35,-481089
15891,2,34,-481088
15896,1,29,-481083
15897,13,28,-481082
15902,1,23,-481077
15912,60,13,-481067
15936,29,11,-481043
15940,16,15,-481039
15948,1,23,-481031
15952,8,27,-481027
15973,14,48,-481006
15982,1,57,-480997
15987,20,62,-480992
15995,2,70,-480984
16005,10,64,-480974
16030,13,39,-480949
16037,1,32,-480942
16055,5,14,-480924
16104,36,35,-480875
16111,2,42,-480868
16113,1,44,-480866
16155,1,58,-480824
16169,2,44,-480810
16202,1,11,-480777
16208,1,5,-480771
16219,9,6,-480760
16236,3,23,-480743
16245,4,32,-480734
16258,2,45,-480721
16273,12,60,-480706
16286,5,71,-480693
16293,1,64,-480686
16300,23,57,-480679
16309,45,48,-480670
16314,2,43,-480665
16343,14,14,-480636
16366,1,9,-480613
16371,29,14,-480608
16374,2,17,-480605
16382,12,25,-480597
16430,6,73,-480549
16435,5,78,-480544
16446,2,89,-480533
16451,5,94,-480528
16466,8,109,-480513
16472,15,115,-480507
16483,5,106,-480496
16488,10,101,-480491
16507,4,82,-480472
16510,5,79,-480469
16511,8,78,-480468
16522,13,67,-480457
16536,3,53,-480443
16542,18,47,-480437
16545,1,44,-480434
16619,1,30,-480360
16640,1,51,-480339
16647,10,58,-480332
16651,1,62,-480328
16659,8,70,-480320
16673,19,76,-480306
16675,6,74,-480304
16678,1,71,-480301
16695,15,54,-480284
16698,2,51,-480281
16705,20,44,-480274
16728,2,21,-480251
16736,1,13,-480243
16740,1,9,-480239
16779,6,30,-480200
16785,1,36,-480194
16788,2,39,-480191
16790,31,41,-480189
16798,1,49,-480181
16808,1,59,-480171
16813,4,64,-480166
16816,12,67,-480163
16827,7,78,-480152
16828,21,79,-480151
16839,23,70,-480140
16853,9,56,-480126
16858,7,51,-480121
16900,27,9,-480079
16909,8,0,-480070
16916,4,7,-480063
16922,30,13,-480057
16928,32,19,-480051
16945,3,36,-480034
16959,4,50,-480020
16973,7,64,-480006
16976,11,67,-480003
16999,8,90,-479980
17017,1,76,-479962
17040,1,53,-479939
17114,3,21,-479865
17131,1,38,-479848
17177,11,60,-479802
17191,5,46,-479788
17213,1,24,-479766
17236,2,1,-479743
17242,10,5,-479737
17290,14,53,-479689
17303,7,66,-479676
17376,1,41,-479603
17397,2,20,-479582
17426,15,9,-479553
17486,38,69,-479493
17490,2,71,-479489
17501,17,60,-479478
17517,2,44,-479462
17531,18,30,-479448
17549,26,12,-479430
17562,69,1,-479417
17565,2,4,-479414
17573,5,12,-479406
17586,1,25,-479393
17593,2,32,-479386
17596,5,35,-479383
17603,1,42,-479376
17620,7,59,-479359
17650,5,87,-479329
17654,1,83,-479325
17670,1,67,-479309
17687,16,50,-479292
17704,1,33,-479275
17716,4,21,-479263
17777,64,40,-479202
17786,5,49,-479193
17792,1,55,-479187
17805,1,68,-479174
17815,2,78,-479164
17866,1,129,-479113
17895,2,158,-479084
17901,7,160,-479078
17909,10,152,-479070
17912,4,149,-479067
17915,3,146,-479064
17920,37,141,-479059
17924,1,137,-479055
17932,12,129,-479047
17947,3,114,-479032
17948,16,113,-479031
17957,3,104,-479022
17968,2,93,-479011
17973,5,88,-479006
17976,10,85,-479003
17980,159,81,-478999
17990,2,71,-478989
17992,7,69,-478987
18006,26,55,-478973
18009,1,52,-478970
18034,1,27,-478945
18053,1,8,-478926
18070,1,9,-478909
18072,1,11,-478907
18090,2,29,-478889
18106,2,45,-478873
18116,16,55,-478863
18120,6,59,-478859
18124,30,63,-478855
18153,15,92,-478826
18162,10,99,-478817
18171,32,90,-478808
18181,11,80,-478798
18191,7,70,-478788
18194,34,67,-478785
18197,12,64,-478782
18212,16,49,-478767
18245,1,16,-478734
18252,1,9,-478727
18294,2,33,-478685
18297,1,36,-478682
18318,13,57,-478661
18354,6,43,-478625
18386,18,11,-478593
18388,1,9,-478591
18397,88,0,-478582
18403,1,6,-478576
18414,1,17,-478565
18420,1,23,-478559
18427,1,30,-478552
18444,1,47,-478535
18450,17,53,-478529
18473,2,56,-478506
18479,14,50,-478500
18489,1,40,-478490
18491,3,38,-478488
18494,2,35,-478485
18499,27,30,-478480
18510,3,19,-478469
18514,2,15,-478465
18518,2,11,-478461
18524,3,5,-478455
18529,29,0,-478450
18537,3,8,-478442
18545,3,16,-478434
18564,7,35,-478415
18570,2,41,-478409
18576,1,47,-478403
18581,12,52,-478398
18589,1,60,-478390
18591,13,62,-478388
18594,48,65,-478385
18596,8,67,-478383
18612,4,83,-478367
18613,2306,84,-478366
18624,13,85,-478355
18645,3,64,-478334
18649,2,60,-478330
18656,1,53,-478323
18666,2,43,-478313
18673,3,36,-478306
18703,6,6,-478276
18737,2,28,-478242
18772,1,63,-478207
18784,10,75,-478195
18789,3,80,-478190
18795,5,86,-478184
18801,1,92,-478178
18802,3,93,-478177
18803,1,94,-478176
18812,19,103,-478167
18821,24,112,-478158
18837,19,116,-478142
18846,22,107,-478133
18850,3,103,-478129
18851,34,102,-478128
18862,57,91,-478117
18867,1,86,-478112
18870,35,83,-478109
18874,1,79,-478105
18876,22,77,-478103
18879,1,74,-478100
18885,15,68,-478094
18886,12,67,-478093
18889,6,64,-478090
18892,6,61,-478087
18894,3,59,-478085
18899,55,54,-478080
18962,16,9,-478017
18965,2,12,-478014
19024,7,71,-477955
19032,8,69,-477947
19035,19,66,-477944
19047,12,54,-477932
19059,24,42,-477920
19072,4,29,-477907
19083,36,18,-477896
19088,2,13,-477891
19138,1,37,-477841
19151,1,50,-477828
19176,2,75,-477803
19186,11,85,-477793
19208,5,85,-477771
19219,13,74,-477760
19224,11,69,-477755
19308,4,15,-477671
19326,4,33,-477653
19360,9,67,-477619
19365,6,72,-477614
19387,11,62,-477592
19408,10,41,-477571
19473,1,24,-477506
19518,1,69,-477461
19525,4,76,-477454
19533,1,76,-477446
19542,4,67,-477437
19543,12,66,-477436
19552,1,57,-477427
19556,3,53,-477423
19582,1,27,-477397
19590,196,19,-477389
19595,45,14,-477384
19619,1,10,-477360
19645,13,36,-477334
19724,13,41,-477255
19793,38,28,-477186
19809,8,44,-477170
19861,4,72,-477118
19865,9,68,-477114
19886,1,47,-477093
19887,26,46,-477092
19934,12,1,-477045
19937,17,4,-477042
19947,2,14,-477032
19964,1,31,-477015
19968,5,35,-477011
19975,13,42,-477004
19981,7,48,-476998
19985,19,52,-476994
19989,8,56,-476990
19990,8,57,-476989
19994,1,61,-476985
19997,3,64,-476982
19998,1,65,-476981
20003,12,70,-476976
20009,5,76,-476970
20016,5,83,-476963
20030,16,83,-476949
20072,1,41,-476907
20081,1,32,-476898
20089,37,24,-476890
20096,1,17,-476883
20099,1,14,-476880
20102,50,11,-476877
20107,3,6,-476872
20122,57,9,-476857
20136,1,23,-476843
20160,13,47,-476819
20166,23,53,-476813
20172,8,59,-476807
20181,13,68,-476798
20184,150,71,-476795
20192,1,65,-476787
20193,115,64,-476786
20201,66,56,-476778
20208,54,49,-476771
20212,161,45,-476767
20215,7,42,-476764
20216,89,41,-476763
20221,1,36,-476758
20224,14,33,-476755
20227,3,30,-476752
20228,7,29,-476751
20230,64,27,-476749
20234,25,23,-476745
20236,2,21,-476743
20239,23,18,-476740
20242,33,15,-476737
20243,1,14,-476736
20245,87,12,-476734
20246,2,11,-476733
20252,5,5,-476727
20255,23,2,-476724
20257,2,0,-476722
20260,1,3,-476719
20266,66,9,-476713
20271,6,14,-476708
20273,35,16,-476706
20284,3,27,-476695
20286,8,29,-476693
20290,7,33,-476689
20303,1,46,-476676
20316,56,59,-476663
20317,8,60,-476662
20318,188,61,-476661
20324,6,67,-476655
20325,1,68,-476654
20329,221,72,-476650
20338,140,79,-476641
20339,15,78,-476640
20346,6,71,-476633
20356,25,61,-476623
20357,2,60,-476622
20359,1,58,-476620
20365,1,52,-476614
20370,9,47,-476609
20372,1,45,-476607
20375,3,42,-476604
20376,7,41,-476603
20377,39,40,-476602
20378,3,39,-476601
20381,26,36,-476598
20388,2,29,-476591
20390,62,27,-476589
20394,102,23,-476585
20400,12,17,-476579
20402,2,15,-476577
20410,16,7,-476569
20412,4,5,-476567
20418,87,1,-476561
20421,1,4,-476558
20422,97,5,-476557
20426,39,9,-476553
20429,116,12,-476550
20431,2,14,-476548
20434,7,17,-476545
20437,38,20,-476542
20439,123,22,-476540
20441,64,24,-476538
20442,108,25,-476537
20446,10,29,-476533
20449,3,32,-476530
20453,3,36,-476526
20460,3,43,-476519
20462,13,45,-476517
20465,28,48,-476514
20467,28,50,-476512
20496,24,79,-476483
20500,1,83,-476479
20503,16,86,-476476
20504,2,87,-476475
20514,26,97,-476465
20523,6,106,-476456
20528,3,111,-476451
20531,3,114,-476448
20534,1,117,-476445
20542,32,125,-476437
20543,13,126,-476436
20545,12,128,-476434
20550,3,133,-476429
20551,1,134,-476428
20553,25,136,-476426
20556,8,139,-476423
20558,69,141,-476421
20559,16,142,-476420
20562,2,145,-476417
20563,15,146,-476416
20565,21,148,-476414
20569,11,148,-476410
20572,1,145,-476407
20577,94,140,-476402
20580,3,137,-476399
20588,13,129,-476391
20589,2,128,-476390
20591,1,126,-476388
20594,38,123,-476385
20598,11,119,-476381
20601,2,116,-476378
20602,17,115,-476377
20608,2,109,-476371
20611,35,106,-476368
20614,2,103,-476365
20617,1,100,-476362
20627,1,90,-476352
20631,17,86,-476348
20639,29,78,-476340
20642,5,75,-476337
20644,1,73,-476335
20649,19,68,-476330
20655,10,62,-476324
20656,3,61,-476323
20660,84,57,-476319
20680,73,37,-476299
20684,12,33,-476295
20690,44,27,-476289
20694,4,23,-476285
20702,23,15,-476277
20703,5,14,-476276
20704,23,13,-476275
20712,21,5,-476267
20722,31,5,-476257
20723,1,6,-476256
20724,23,7,-476255
20726,7,9,-476253
20731,23,14,-476248
20738,32,21,-476241
20741,82,24,-476238
20743,15,26,-476236
20749,3,32,-476230
20751,93,34,-476228
20752,3,35,-476227
20754,61,37,-476225
20758,14,41,-476221
20759,8,42,-476220
20764,6,47,-476215
20766,21,49,-476213
20776,6,59,-476203
20796,2,79,-476183
20801,3,84,-476178
20815,23,70,-476164
20827,1,58,-476152
20834,1,51,-476145
20841,2,44,-476138
20847,1,38,-476132
20852,1,33,-476127
20856,1,29,-476123
20917,2,32,-476062
20944,1,59,-476035
20957,1,72,-476022
20994,2,51,-475985
21109,3,64,-475870
21111,1,66,-475868
21125,1,80,-475854
21139,2,66,-475840
21172,4,33,-475807
21174,1,31,-475805
21213,1,8,-475766
21217,1,12,-475762
21238,1,33,-475741
21246,1,41,-475733
21247,2,42,-475732
21279,2,70,-475700
21311,1,38,-475668
21325,1,24,-475654
21335,1,14,-475644
21355,1,6,-475624
21361,1,12,-475618
21388,1,39,-475591
21407,2,58,-475572
21420,2,57,-475559
21452,2,25,-475527
21458,1,19,-475521
21464,1,13,-475515
21503,1,26,-475476
21549,1,56,-475430
21550,2,55,-475429
21554,3,51,-475425
21603,3,2,-475376
21648,1,43,-475331
21650,1,45,-475329
21682,1,67,-475297
21782,1,33,-475197
21937,1,24,-475042
21943,1,30,-475036
22027,3,46,-474952
22032,1,41,-474947
22117,1,44,-474862
22126,21,53,-474853
22148,2,75,-474831
22160,1,87,-474819
22170,3,97,-474809
22175,10,102,-474804
22200,1,127,-474779
22214,17,119,-474765
22224,7,109,-474755
22231,3,102,-474748
22243,7,90,-474736
22246,6,87,-474733
22250,1,83,-474729
22257,1,76,-474722
22266,23,67,-474713
22271,18,62,-474708
22276,3,57,-474703
22279,6,54,-474700
22293,67,40,-474686
22313,8,20,-474666
22318,1,15,-474661
22329,5,4,-474650
22337,3,4,-474642
22376,70,43,-474603
22387,4,54,-474592
22402,1,69,-474577
22406,7,73,-474573
22409,7,76,-474570
22423,1,90,-474556
22424,1,89,-474555
22425,3,88,-474554
22431,47,82,-474548
22434,34,79,-474545
22438,32,75,-474541
22441,22,72,-474538
22446,127,67,-474533
22467,216,46,-474512
22471,41,42,-474508
22477,71,36,-474502
22482,18,31,-474497
22492,49,21,-474487
22501,129,12,-474478
22519,1,6,-474460
22525,12,12,-474454
22531,69,18,-474448
22547,1,34,-474432
22573,19,60,-474406
22585,2,72,-474394
22605,3,56,-474374
22620,37,41,-474359
22623,17,38,-474356
22626,3,35,-474353
22628,3,33,-474351
22637,137,24,-474342
22641,79,20,-474338
22645,43,16,-474334
22647,3,14,-474332
22659,67,2,-474320
22661,1,0,-474318
22667,3,6,-474312
22672,45,11,-474307
22677,31,16,-474302
22678,39,17,-474301
22684,12,23,-474295
22685,9,24,-474294
22687,60,26,-474292
22701,6,40,-474278
22704,70,43,-474275
22707,3,46,-474272
22708,1,47,-474271
22710,11,49,-474269
