Position,Value,Nucleosome_Distance,Centromere_Distance
2697,5,56,148190
2700,1,59,148187
2701,1,60,148186
2703,7,62,148184
2707,9,66,148180
2711,1,70,148176
2712,12,71,148175
2714,8,71,148173
2715,1,70,148172
2716,1,69,148171
2718,1,67,148169
2722,4,63,148165
2725,8,60,148162
2726,1,59,148161
2732,22,53,148155
2737,5,48,148150
2743,4,42,148144
2745,2,40,148142
2746,1,39,148141
2748,1,37,148139
2754,2,31,148133
2755,8,30,148132
2756,1,29,148131
2757,6,28,148130
2761,5,24,148126
2762,14,23,148125
2763,1,22,148124
2764,9,21,148123
2765,2349,20,148122
2767,1,18,148120
2771,4,14,148116
2773,6,12,148114
2774,2,11,148113
2775,1,10,148112
2782,10,3,148105
2788,7,3,148099
2792,1,7,148095
2798,4,13,148089
2811,8,26,148076
2812,2,27,148075
2814,1,29,148073
2816,6,31,148071
2824,2,39,148063
2825,9,40,148062
2827,11,42,148060
2829,12,44,148058
2830,6,45,148057
2832,3,47,148055
2833,1,48,148054
2835,7,50,148052
2838,13,53,148049
2840,1,55,148047
2842,7,57,148045
2843,3,58,148044
2845,11,60,148042
2847,6,62,148040
2850,3,65,148037
2852,9,67,148035
2856,5,71,148031
2858,26,73,148029
2861,1,76,148026
2862,44,77,148025
2866,11,79,148021
2868,1,77,148019
2870,5,75,148017
2879,10,66,148008
2882,8,63,148005
2887,6,58,148000
2890,6,55,147997
2894,3,51,147993
2900,24,45,147987
2908,5,37,147979
2914,2,31,147973
2921,1,24,147966
2925,7,20,147962
2932,1,13,147955
2937,1,8,147950
2938,1,7,147949
2942,1,3,147945
2944,1,1,147943
2947,1,2,147940
2952,1,7,147935
2956,1,11,147931
2964,1,19,147923
2965,2,20,147922
2973,5,28,147914
2977,4,32,147910
2980,4,35,147907
2981,1,36,147906
2983,2,38,147904
2984,1,39,147903
2985,1,40,147902
2988,5,43,147899
2989,1,44,147898
2991,3,46,147896
2995,1,50,147892
2999,24,54,147888
3001,2,56,147886
3006,29,61,147881
3014,32,69,147873
3023,3,78,147864
3031,3,74,147856
3037,4,68,147850
3041,3,64,147846
3042,1,63,147845
3046,1226,59,147841
3052,2,53,147835
3055,7,50,147832
3061,1,44,147826
3062,4,43,147825
3063,3,42,147824
3067,2,38,147820
3074,1,31,147813
3075,5,30,147812
3088,3,17,147799
3096,4,9,147791
3097,1,8,147790
3099,3,6,147788
3102,5,3,147785
3111,1,6,147776
3121,2,16,147766
3130,3,25,147757
3139,5,34,147748
3144,5,39,147743
3149,3,44,147738
3151,3,46,147736
3152,4,47,147735
3155,8,50,147732
3156,1,51,147731
3160,7,55,147727
3161,7,56,147726
3163,5,58,147724
3164,3,59,147723
3169,13,64,147718
3173,3,68,147714
3174,5,69,147713
3180,15,75,147707
3181,5,76,147706
3184,13,79,147703
3188,9,77,147699
3191,5,74,147696
3193,10,72,147694
3196,3,69,147691
3199,1,66,147688
3204,4,61,147683
3208,1,57,147679
3211,2,54,147676
3213,1,52,147674
3217,3,48,147670
3221,7,44,147666
3228,11,37,147659
3238,1,27,147649
3244,1,21,147643
3246,4,19,147641
3256,1,9,147631
3258,1,7,147629
3265,1,0,147622
3270,3,5,147617
3272,1,7,147615
3280,9,15,147607
3281,1,16,147606
3287,1,22,147600
3290,2,25,147597
3293,1,28,147594
3297,2,32,147590
3298,1,33,147589
3300,1,35,147587
3305,2,40,147582
3308,1,43,147579
3309,9,44,147578
3315,2,50,147572
3320,6,55,147567
3322,2,57,147565
3323,2,58,147564
3329,4,64,147558
3331,8,66,147556
3332,10,67,147555
3335,14,70,147552
3336,1,71,147551
3339,19,74,147548
3341,9,76,147546
3347,1,78,147540
3348,6,77,147539
3349,10,76,147538
3351,3,74,147536
3354,21,71,147533
3369,4,56,147518
3376,1,49,147511
3379,20,46,147508
3382,10,43,147505
3388,19,37,147499
3390,1,35,147497
3407,3,18,147480
3422,2,3,147465
3423,1,2,147464
3424,1,1,147463
3440,4,15,147447
3446,8,21,147441
3452,10,27,147435
3456,1,31,147431
3459,2,34,147428
3461,6,36,147426
3466,4,41,147421
3471,34,46,147416
3472,1,47,147415
3474,9,49,147413
3477,7,52,147410
3478,8,53,147409
3479,3,54,147408
3480,2,55,147407
3482,33,57,147405
3485,1,60,147402
3486,7,61,147401
3487,5,62,147400
3490,27,65,147397
3491,5,66,147396
3492,8,67,147395
3493,18,68,147394
3494,15,69,147393
3496,22,71,147391
3497,9,72,147390
3498,7,73,147389
3499,7,74,147388
3500,4,75,147387
3501,8,76,147386
3502,27,77,147385
3504,18,79,147383
3505,18,80,147382
3507,14,78,147380
3509,3,76,147378
3510,42,75,147377
3512,34,73,147375
3513,2,72,147374
3515,7,70,147372
3516,4,69,147371
3518,6,67,147369
3520,8,65,147367
3521,3,64,147366
3522,8,63,147365
3523,3,62,147364
3525,5,60,147362
3526,3,59,147361
3527,2,58,147360
3528,5,57,147359
3530,2,55,147357
3531,21,54,147356
3534,9,51,147353
3535,8,50,147352
3536,5,49,147351
3537,9,48,147350
3539,6,46,147348
3540,18,45,147347
3541,6,44,147346
3544,2,41,147343
3545,9,40,147342
3546,3,39,147341
3547,6,38,147340
3550,11,35,147337
3553,1,32,147334
3555,4,30,147332
3556,5,29,147331
3558,2,27,147329
3559,6,26,147328
3564,4,21,147323
3565,4,20,147322
3568,3,17,147319
3570,2,15,147317
3580,24,5,147307
3590,1,5,147297
3593,4,8,147294
3595,4,10,147292
3597,14,12,147290
3604,1,19,147283
3606,3,21,147281
3611,9,26,147276
3616,3,31,147271
3620,1,35,147267
3622,2,37,147265
3630,10,45,147257
3631,3,46,147256
3634,6,49,147253
3638,1,53,147249
3639,11,54,147248
3641,6,56,147246
3642,6,57,147245
3643,6,58,147244
3646,3,61,147241
3649,149,64,147238
3650,14,65,147237
3652,29,67,147235
3653,30,68,147234
3654,19,69,147233
3655,21,70,147232
3657,78,72,147230
3658,2,71,147229
3659,2,70,147228
3660,24,69,147227
3661,6,68,147226
3662,30,67,147225
3663,63,66,147224
3664,14,65,147223
3666,24,63,147221
3667,5,62,147220
3668,60,61,147219
3669,9,60,147218
3670,21,59,147217
3671,43,58,147216
3672,35,57,147215
3673,41,56,147214
3674,69,55,147213
3675,10,54,147212
3677,69,52,147210
3679,15,50,147208
3680,54,49,147207
3681,66,48,147206
3682,17,47,147205
3683,57,46,147204
3684,5,45,147203
3686,7,43,147201
3687,1,42,147200
3688,152,41,147199
3689,79,40,147198
3690,10,39,147197
3691,23,38,147196
3692,5,37,147195
3694,79,35,147193
3695,1,34,147192
3698,79,31,147189
3711,121,18,147176
3723,25,6,147164
3724,13,5,147163
3730,411,1,147157
3734,1,5,147153
3741,730,12,147146
3747,1,18,147140
3752,324,23,147135
3756,47,27,147131
3757,26,28,147130
3759,108,30,147128
3760,18,31,147127
3761,15,32,147126
3762,55,33,147125
3763,44,34,147124
3765,62,36,147122
3766,53,37,147121
3767,61,38,147120
3768,44,39,147119
3770,10,41,147117
3771,34,42,147116
3772,43,43,147115
3773,94,44,147114
3774,14,45,147113
3775,67,46,147112
3776,12,47,147111
3777,20,48,147110
3779,49,50,147108
3780,81,51,147107
3781,36,52,147106
3783,58,54,147104
3784,10,55,147103
3785,7,56,147102
3786,23,57,147101
3787,7,58,147100
3788,39,59,147099
3789,45,60,147098
3790,14,61,147097
3791,30,62,147096
3792,19,63,147095
3794,10,65,147093
3795,27,66,147092
3797,33,68,147090
3799,35,70,147088
3801,19,72,147086
3803,9,70,147084
3806,12,67,147081
3808,5,65,147079
3809,17,64,147078
3810,23,63,147077
3813,2,60,147074
3814,2,59,147073
3815,6,58,147072
3816,1,57,147071
3817,9,56,147070
3818,10,55,147069
3820,6,53,147067
3821,7,52,147066
3827,1,46,147060
3828,14,45,147059
3832,3,41,147055
3835,6,38,147052
3838,3,35,147049
3841,16,32,147046
3850,1,23,147037
3853,4,20,147034
3856,2,17,147031
3862,6,11,147025
3866,1,7,147021
3869,4,4,147018
3873,1,0,147014
3878,4,5,147009
3882,2,9,147005
3887,7,14,147000
3890,9,17,146997
3895,15,22,146992
3897,13,24,146990
3905,32,32,146982
3911,1,38,146976
3913,15,40,146974
3915,13,42,146972
3917,55,44,146970
3921,3,48,146966
3922,4,49,146965
3925,13,52,146962
3927,11,54,146960
3929,10,56,146958
3930,1,57,146957
3931,5,58,146956
3932,5,59,146955
3933,8,60,146954
3934,206,61,146953
3936,2,63,146951
3937,11,64,146950
3938,10,65,146949
3939,5,66,146948
3940,1,67,146947
3942,9,69,146945
3945,36,72,146942
3948,16,75,146939
3954,7,79,146933
3956,17,77,146931
3958,9,75,146929
3960,2,73,146927
3964,9,69,146923
3968,8,65,146919
3974,3,59,146913
3976,18,57,146911
3979,10,54,146908
3982,4,51,146905
3989,8,44,146898
3994,7,39,146893
3998,3,35,146889
4006,5,27,146881
4009,11,24,146878
4010,3,23,146877
4012,2,21,146875
4014,2,19,146873
4022,2,11,146865
4027,18,6,146860
4029,1,4,146858
4042,2,9,146845
4048,4,15,146839
4050,9,17,146837
4057,3,24,146830
4058,8,25,146829
4059,2,26,146828
4065,18,32,146822
4067,2,34,146820
4074,3,41,146813
4078,10,45,146809
4079,7,46,146808
4082,3,49,146805
4086,1,53,146801
4088,45,55,146799
4090,4,57,146797
4094,5,61,146793
4095,31,62,146792
4097,34,64,146790
4099,124,66,146788
4101,17,68,146786
4104,5,71,146783
4105,19,72,146782
4106,1,73,146781
4107,3,74,146780
4110,35,77,146777
4114,8,79,146773
4115,8,78,146772
4117,9,76,146770
4118,20,75,146769
4120,30,73,146767
4123,3,70,146764
4124,11,69,146763
4125,1,68,146762
4126,14,67,146761
4128,10,65,146759
4129,5,64,146758
4131,2,62,146756
4132,2,61,146755
4133,2,60,146754
4139,56,54,146748
4140,10,53,146747
4142,12,51,146745
4145,1,48,146742
4147,15,46,146740
4150,26,43,146737
4152,18,41,146735
4154,2,39,146733
4158,10,35,146729
4160,5,33,146727
4161,15,32,146726
4165,13,28,146722
4166,2,27,146721
4169,2,24,146718
4171,1,22,146716
4188,43,5,146699
4195,10,2,146692
4201,1,8,146686
4206,6,13,146681
4212,7,19,146675
4219,2,26,146668
4220,1,27,146667
4222,1,29,146665
4226,2,33,146661
4233,9,40,146654
4238,2,45,146649
4239,17,46,146648
4243,2,50,146644
4248,1,55,146639
4253,18,60,146634
4255,1,62,146632
4258,3,65,146629
4263,2,70,146624
4268,3,75,146619
4269,7,76,146618
4273,7,80,146614
4275,29,78,146612
4279,2,74,146608
4281,3,72,146606
4284,9,69,146603
4287,11,66,146600
4288,13,65,146599
4292,1,61,146595
4293,1,60,146594
4296,12,57,146591
4300,18,53,146587
4303,42,50,146584
4308,11,45,146579
4311,17,42,146576
4314,6,39,146573
4318,1,35,146569
4319,48,34,146568
4321,10,32,146566
4322,8,31,146565
4327,10,26,146560
4328,5,25,146559
4331,3,22,146556
4332,2,21,146555
4335,6,18,146552
4340,14,13,146547
4342,3,11,146545
4343,13,10,146544
4345,2,8,146542
4346,17,7,146541
4348,3,5,146539
4350,18,3,146537
4352,4,1,146535
4353,13,0,146534
4356,6,3,146531
4357,23,4,146530
4361,13,8,146526
4363,8,10,146524
4367,14,14,146520
4369,3,16,146518
4372,7,19,146515
4376,6,23,146511
4378,10,25,146509
4379,6,26,146508
4380,23,27,146507
4382,46,29,146505
4383,1,30,146504
4386,10,33,146501
4389,22,36,146498
4391,1,38,146496
4394,8,41,146493
4395,1,42,146492
4399,3,46,146488
4402,8,49,146485
4407,1,54,146480
4411,12,58,146476
4412,1,59,146475
4413,1,60,146474
4416,8,63,146471
4421,5,68,146466
4426,1,73,146461
4431,3,78,146456
4441,7,72,146446
4442,2,71,146445
4444,7,69,146443
4446,2,67,146441
4448,1,65,146439
4449,4,64,146438
4453,5,60,146434
4455,11,58,146432
4457,2,56,146430
4459,4,54,146428
4460,7,53,146427
4467,3,46,146420
4471,2,42,146416
4475,3,38,146412
4476,2,37,146411
4479,1,34,146408
4486,1,27,146401
4491,1,22,146396
4498,3,15,146389
4501,4,12,146386
4505,1,8,146382
4506,3,7,146381
4509,1,4,146378
4513,2,0,146374
4515,13,2,146372
4519,3,6,146368
4533,4,20,146354
4536,6,23,146351
4539,3,26,146348
4540,2,27,146347
4550,1,37,146337
4552,3,39,146335
4560,12,47,146327
4567,6,54,146320
4570,2,57,146317
4572,12,59,146315
4579,2,66,146308
4584,1,71,146303
4600,4,57,146287
4605,1,52,146282
4610,2,47,146277
4612,5,45,146275
4615,9,42,146272
4616,1,41,146271
4617,1,40,146270
4618,1,39,146269
4620,5,37,146267
4626,3,31,146261
4627,2,30,146260
4628,1,29,146259
4639,1,18,146248
4644,2,13,146243
4645,3,12,146242
4665,1,8,146222
4673,1,16,146214
4678,11,21,146209
4690,8,33,146197
4695,1,38,146192
4699,3,42,146188
4708,1,51,146179
4712,3,55,146175
4719,7,62,146168
4724,3,67,146163
4728,4,71,146159
4732,16,69,146155
4740,1,61,146147
4741,6,60,146146
4744,4,57,146143
4751,22,50,146136
4756,1,45,146131
4757,1,44,146130
4758,2,43,146129
4762,6,39,146125
4763,3,38,146124
4770,4,31,146117
4782,20,19,146105
4785,3,16,146102
4790,3,11,146097
4793,11,8,146094
4797,12,4,146090
4800,2,1,146087
4803,1,2,146084
4810,1,9,146077
4817,2,16,146070
4830,1,29,146057
4842,4,41,146045
4848,3,47,146039
4852,3,51,146035
4859,3,58,146028
4865,7,64,146022
4874,5,71,146013
4879,1,66,146008
4882,5,63,146005
4887,4,58,146000
4891,1,54,145996
4894,2,51,145993
4899,1,46,145988
4900,1,45,145987
4903,6,42,145984
4908,13,37,145979
4912,1,33,145975
4916,11,29,145971
4918,4,27,145969
4919,3,26,145968
4920,2,25,145967
4921,7,24,145966
4924,1,21,145963
4925,8,20,145962
4927,3,18,145960
4928,6,17,145959
4932,1,13,145955
4940,2,5,145947
4950,4,5,145937
4959,3,14,145928
4970,5,25,145917
4971,1,26,145916
4974,2,29,145913
4979,6,34,145908
4984,2,39,145903
4988,2,43,145899
4992,3,47,145895
5022,1,51,145865
5041,3,32,145846
5042,9,31,145845
5043,3,30,145844
5046,12,27,145841
5047,5,26,145840
5049,1,24,145838
5052,11,21,145835
5064,2,9,145823
5068,17,5,145819
5070,30,3,145817
5071,5,2,145816
5073,9,0,145814
5074,2,1,145813
5076,4,3,145811
5079,3,6,145808
5080,11,7,145807
5081,19,8,145806
5084,3,11,145803
5087,6,14,145800
5089,3,16,145798
5093,5,20,145794
5098,4,25,145789
5101,7,28,145786
5109,3,36,145778
5113,3,40,145774
5124,2,51,145763
5137,1,64,145750
5144,3,71,145743
5148,5,69,145739
5168,2,49,145719
5174,2,43,145713
5176,1,41,145711
5180,2,37,145707
5184,2,33,145703
5186,1,31,145701
5190,1,27,145697
5197,5,20,145690
5198,1,19,145689
5199,9,18,145688
5203,4,14,145684
5207,18,10,145680
5215,6,2,145672
5218,16,1,145669
5221,5,4,145666
5228,17,11,145659
5231,5,14,145656
5232,4,15,145655
5234,2,17,145653
5235,6,18,145652
5238,23,21,145649
5240,7,23,145647
5241,1,24,145646
5242,14,25,145645
5243,2,26,145644
5244,14,27,145643
5245,6,28,145642
5246,9,29,145641
5247,15,30,145640
5248,10,31,145639
5249,15,32,145638
5250,13,33,145637
5251,8,34,145636
5252,36,35,145635
5253,6,36,145634
5254,12,37,145633
5256,12,39,145631
5258,20,41,145629
5260,25,43,145627
5261,24,44,145626
5263,5,46,145624
5264,19,47,145623
5266,18,49,145621
5268,30,51,145619
5269,18,52,145618
5270,8,53,145617
5271,10,54,145616
5272,24,55,145615
5273,24,56,145614
5274,83,57,145613
5276,5,59,145611
5277,12,60,145610
5278,11,61,145609
5279,2,62,145608
5280,35,63,145607
5281,60,64,145606
5284,55,67,145603
5287,20,70,145600
5288,6,71,145599
5289,13,72,145598
5290,15,73,145597
5291,5,74,145596
5292,79,75,145595
5293,10,76,145594
5294,10,77,145593
5295,37,78,145592
5296,103,79,145591
5298,12,81,145589
5299,16,82,145588
5300,4,83,145587
5301,5,84,145586
