Position,Value,Nucleosome_Distance,Centromere_Distance
19374,7,75,477605
19573,1,36,477406
19578,1,31,477401
19840,15,75,477139
19859,10,74,477120
19875,10,58,477104
19901,61,32,477078
19934,35,1,477045
19964,32,31,477015
19989,11,56,476990
19990,1,57,476989
19996,30,63,476983
20002,4,69,476977
20089,51,24,476890
20109,1,4,476870
20120,5,7,476859
20152,1,39,476827
20160,88,47,476819
20184,130,71,476795
20213,40,44,476766
20215,25,42,476764
20224,22,33,476755
20234,39,23,476745
20239,46,18,476740
20241,114,16,476738
20246,21,11,476733
20266,48,9,476713
20269,128,12,476710
20275,101,18,476704
20298,141,41,476681
20348,57,69,476631
20378,24,39,476601
20381,322,36,476598
20398,31,19,476581
20408,225,9,476571
20418,1,1,476561
20429,178,12,476550
20431,170,14,476548
20440,3,23,476539
20442,32,25,476537
20449,208,32,476530
20452,1,35,476527
20463,49,46,476516
20467,1,50,476512
20497,7,80,476482
20500,3,83,476479
20505,10,88,476474
20511,9,94,476468
20519,6,102,476460
20543,28,126,476436
20549,37,132,476430
20554,5,137,476425
20561,87,144,476418
20565,1,148,476414
20570,58,147,476409
20572,55,145,476407
20611,289,106,476368
20614,12,103,476365
20615,45,102,476364
20618,99,99,476361
20671,45,46,476308
20679,11,38,476300
20691,1,26,476288
20711,21,6,476268
20722,193,5,476257
20729,14,12,476250
20746,7,29,476233
20768,5,51,476211
20785,1,68,476194
20789,16,72,476190
20896,60,11,476083
20897,1,12,476082
20900,9,15,476079
20901,1,16,476078
20902,39,17,476077
21172,45,33,475807
21176,15,29,475803
21177,2,28,475802
21356,38,7,475623
21360,1,11,475619
21363,21,14,475616
21452,228,25,475527
21453,1,24,475526
21456,205,21,475523
21457,1,20,475522
21547,366,58,475432
21550,10,55,475429
21551,1,54,475428
21556,99,49,475423
21560,2,45,475419
21601,60,4,475378
21602,1,3,475377
21605,166,0,475374
21682,26,67,475297
21686,25,63,475293
21803,48,54,475176
21807,2,58,475172
21808,58,59,475171
21822,77,73,475157
21826,1,77,475153
22028,2,45,474951
22081,91,8,474898
22086,37,13,474893
22094,66,21,474885
22097,10,24,474882
22126,10,53,474853
22130,24,57,474849
22131,1,58,474848
22136,1,63,474843
22143,12,70,474836
22160,6,87,474819
22176,1,103,474803
22189,132,116,474790
22230,30,103,474749
22239,61,94,474740
22247,9,86,474732
22253,4,80,474726
22263,5,70,474716
22268,92,65,474711
22275,17,58,474704
22279,21,54,474700
22355,20,22,474624
22376,2,43,474603
22383,36,50,474596
22391,90,58,474588
22411,13,78,474568
22430,12,83,474549
22438,101,75,474541
22441,11,72,474538
22446,32,67,474533
22452,38,61,474527
22455,1,58,474524
22467,1,46,474512
22471,11,42,474508
22482,116,31,474497
22495,149,18,474484
22498,22,15,474481
22499,4,14,474480
22545,8,32,474434
22547,32,34,474432
22583,110,70,474396
22586,1,73,474393
22587,1,74,474392
22606,17,55,474373
22609,1,52,474370
22615,7,46,474364
22635,95,26,474344
22653,11,8,474326
22670,157,9,474309
22678,75,17,474301
22692,284,31,474287
22744,51,77,474235
22760,23,61,474219
22785,19,36,474194
22814,45,7,474165
22835,85,14,474144
22839,2,18,474140
22850,249,29,474129
22863,30,42,474116
22874,121,53,474105
22880,5,59,474099
22925,52,40,474054
23005,53,40,473974
23011,8,46,473968
23015,23,50,473964
23020,20,55,473959
23026,93,61,473953
23039,26,54,473940
23086,38,7,473893
23097,2,4,473882
23148,36,55,473831
23172,1,61,473807
23175,130,58,473804
23178,12,55,473801
23207,6,26,473772
23236,143,3,473743
23240,3,7,473739
23241,2,8,473738
23266,16,33,473713
23346,70,113,473633
23364,65,131,473615
23366,238,133,473613
23370,237,137,473609
23375,1,142,473604
23380,121,147,473599
23390,5,157,473589
23394,91,161,473585
23397,1,164,473582
23399,204,166,473580
23403,19,170,473576
23411,95,178,473568
23418,24,185,473561
23424,998,191,473555
23432,101,199,473547
23433,8,200,473546
23437,87,204,473542
23439,122,206,473540
23440,148,207,473539
23450,11,217,473529
23453,49,220,473526
23458,20,225,473521
23477,19,244,473502
23483,99,250,473496
23488,264,255,473491
23516,3,283,473463
23529,126,296,473450
23582,5,327,473397
23589,52,320,473390
23601,18,308,473378
23614,84,295,473365
23640,94,269,473339
23643,21,266,473336
23646,4,263,473333
23649,3,260,473330
23651,62,258,473328
23654,3,255,473325
23657,5,252,473322
23660,240,249,473319
23668,40,241,473311
23675,52,234,473304
23677,42,232,473302
23686,103,223,473293
23692,14,217,473287
23700,35,209,473279
23708,146,201,473271
23756,12,153,473223
23764,5,145,473215
23769,22,140,473210
23793,6,116,473186
23983,32,74,472996
24001,26,68,472978
24011,34,58,472968
24061,72,8,472918
24201,4,28,472778
24293,6,64,472686
24344,5,45,472635
24365,8,24,472614
24368,16,21,472611
24382,16,7,472597
24457,1,68,472522
24568,4,19,472411
24615,147,66,472364
24640,63,53,472339
24647,152,46,472332
24694,15,1,472285
24734,1,41,472245
24763,116,58,472216
24766,2,55,472213
24894,23,55,472085
24897,133,52,472082
24898,34,51,472081
24962,14,13,472017
24989,61,40,471990
24990,68,41,471989
24991,5,42,471988
25010,19,61,471969
25073,6,20,471906
25077,34,16,471902
25129,5,36,471850
25136,28,43,471843
25145,59,52,471834
25163,54,70,471816
25205,149,48,471774
25206,78,47,471773
25231,4,22,471748
25234,24,19,471745
25279,17,26,471700
25389,15,8,471590
25425,17,28,471554
25455,4,58,471524
25459,6,62,471520
25466,14,67,471513
25471,8,62,471508
25472,1,61,471507
25514,35,19,471465
25556,63,23,471423
25585,12,52,471394
25589,7,56,471390
25591,1,58,471388
25594,2,61,471385
25834,2,53,471145
25839,11,58,471140
25928,1,3,471051
25968,9,43,471011
25974,12,49,471005
26000,8,73,470979
26005,1,68,470974
26161,14,72,470818
26176,3,57,470803
26240,10,7,470739
26332,4,45,470647
26431,8,54,470548
26435,2,58,470544
26519,1,18,470460
26543,4,6,470436
26547,23,10,470432
26932,226,55,470047
26982,23,23,469997
26986,10,19,469993
27085,6,76,469894
27235,3,74,469744
27240,41,79,469739
27363,21,2,469616
27370,12,9,469609
27414,1,53,469565
27423,5,62,469556
27564,210,75,469415
27572,95,83,469407
27576,43,87,469403
27578,53,89,469401
27583,6,94,469396
27586,24,97,469393
27590,70,101,469389
27595,19,106,469384
27597,11,108,469382
27603,9,114,469376
27608,154,119,469371
27613,4,124,469366
27615,8,126,469364
27618,186,129,469361
27621,15,132,469358
27625,34,136,469354
27626,5,137,469353
27630,65,141,469349
27632,41,143,469347
27638,57,149,469341
27657,7,148,469322
27677,22,128,469302
27697,2,108,469282
27706,119,99,469273
27708,77,97,469271
27712,7,93,469267
27728,40,77,469251
27729,305,76,469250
27737,133,68,469242
27830,197,25,469149
27835,1,30,469144
27867,48,62,469112
27875,127,70,469104
27887,1,82,469092
27890,1,85,469089
27902,33,91,469077
27909,9,84,469070
27961,9,32,469018
28022,2,29,468957
28026,1,33,468953
28047,9,54,468932
28254,4,59,468725
28388,1,75,468591
28391,40,74,468588
28438,6,27,468541
28522,7,57,468457
28539,13,70,468440
28623,9,14,468356
28671,5,62,468308
28710,3,43,468269
28742,22,11,468237
28871,65,10,468108
29057,28,16,467922
29097,127,56,467882
29144,53,57,467835
29251,8,50,467728
29254,96,53,467725
29258,11,57,467721
29389,1,28,467590
29493,19,20,467486
29810,1,47,467169
29878,1,21,467101
29925,1,68,467054
29964,1,69,467015
30015,1,18,466964
30042,95,9,466937
30126,186,51,466853
30159,17,18,466820
30208,1,31,466771
30213,8,36,466766
30259,1,82,466720
30262,162,85,466717
30275,65,98,466704
30331,24,154,466648
30377,39,120,466602
30384,77,113,466595
30390,3,107,466589
30396,2,101,466583
30568,5,71,466411
30617,40,24,466362
30633,8,8,466346
30854,4,53,466125
30875,4,74,466104
30957,1,4,466022
30984,17,23,465995
30991,8,30,465988
30994,21,33,465985
31375,21,66,465604
31413,10,72,465566
31422,7,63,465557
31532,1,47,465447
31549,187,64,465430
31555,1,70,465424
31571,20,82,465408
31582,27,71,465397
31586,9,67,465393
31590,5,63,465389
31610,2,43,465369
31625,1,28,465354
31717,62,64,465262
31720,4,67,465259
31722,54,69,465257
31727,1,74,465252
31758,84,105,465221
31764,3,111,465215
31788,6,135,465191
31810,9,131,465169
31811,67,130,465168
31818,11,123,465161
31827,1,114,465152
31829,9,112,465150
31833,16,108,465146
31836,121,105,465143
31842,7,99,465137
31843,12,98,465136
31847,223,94,465132
31850,25,91,465129
31852,13,89,465127
31860,9,81,465119
31949,57,8,465030
31991,47,50,464988
31998,15,57,464981
32009,66,68,464970
32019,20,66,464960
32026,11,59,464953
32191,1,58,464788
32196,2,53,464783
32216,8,33,464763
32376,12,85,464603
32380,2,81,464599
32384,72,77,464595
32432,4,29,464547
32569,11,52,464410
32575,54,46,464404
32615,4,6,464364
32659,4,38,464320
32663,28,42,464316
32832,28,51,464147
32862,72,81,464117
32907,65,126,464072
32915,61,134,464064
32969,45,100,464010
32978,16,91,464001
32989,7,80,463990
33025,47,44,463954
33078,4,9,463901
33136,22,67,463843
33288,11,39,463691
33363,140,46,463616
33456,174,47,463523
33567,1,2,463412
33572,5,7,463407
33601,251,36,463378
33604,1,39,463375
33632,68,67,463347
33766,4,57,463213
33770,9,61,463209
33858,2,7,463121
33863,95,2,463116
33864,3,1,463115
33867,2,2,463112
34036,23,41,462943
34038,1,39,462941
34040,1,37,462939
34042,14,35,462937
34070,28,7,462909
34084,46,7,462895
34105,36,28,462874
34118,18,41,462861
34128,16,51,462851
34167,32,70,462812
34216,1,21,462763
34342,201,67,462637
34350,130,59,462629
34362,16,47,462617
34366,59,43,462613
34390,38,19,462589
34393,1,16,462586
34394,13,15,462585
34486,1,77,462493
34496,626,85,462483
34534,32,47,462445
34556,1,25,462423
34584,79,3,462395
34684,5,41,462295
34715,9,10,462264
34730,8,5,462249
34735,7,10,462244
34740,3,15,462239
34759,2,34,462220
34802,11,77,462177
34811,1,86,462168
34815,12,90,462164
34928,54,23,462051
34943,5,38,462036
34948,29,43,462031
34992,76,87,461987
34996,151,91,461983
35012,1,97,461967
35038,83,71,461941
35042,178,67,461937
35072,2,37,461907
35145,11,36,461834
35156,12,47,461823
35160,382,51,461819
35163,140,54,461816
35178,86,69,461801
35183,99,74,461796
35184,1,75,461795
35188,22,79,461791
35189,216,80,461790
35197,456,88,461782
35214,27,103,461765
35217,9,100,461762
35220,1,97,461759
35223,13,94,461756
35248,78,69,461731
35252,2,65,461727
35257,43,60,461722
35274,21,43,461705
35283,7,34,461696
35301,16,16,461678
35306,4,11,461673
35322,4,5,461657
35331,514,14,461648
35352,4,35,461627
35357,7,40,461622
35367,17,50,461612
35375,36,58,461604
35380,141,63,461599
35381,2,64,461598
35382,5,65,461597
35384,9,67,461595
35392,226,75,461587
35395,49,78,461584
35398,120,81,461581
35405,57,88,461574
35413,5,96,461566
35416,20,99,461563
35417,11,100,461562
35420,283,103,461559
35421,55,104,461558
35424,2,107,461555
35432,108,115,461547
35435,87,118,461544
35461,1,108,461518
35478,224,91,461501
35484,36,85,461495
35509,113,60,461470
35520,26,49,461459
35533,1,36,461446
35534,21,35,461445
35538,52,31,461441
35548,116,21,461431
35557,41,12,461422
35590,1,21,461389
35600,102,31,461379
35636,3,67,461343
35682,9,63,461297
35686,63,59,461293
35697,10,48,461282
35715,90,30,461264
35725,8,20,461254
35733,13,12,461246
35738,209,7,461241
35747,4,2,461232
35750,34,5,461229
35787,2,42,461192
35805,55,60,461174
35809,19,64,461170
35865,19,24,461114
35870,1,19,461109
35951,10,62,461028
36022,1,27,460957
36023,7,26,460956
36025,137,24,460954
36055,8,6,460924
36062,33,13,460917
36094,192,45,460885
36123,138,74,460856
36152,194,69,460827
36158,11,63,460821
36165,3,56,460814
36209,1,12,460770
36289,27,68,460690
36294,91,73,460685
36302,6,75,460677
36318,79,59,460661
36320,7,57,460659
36335,106,42,460644
36367,27,10,460612
36386,5,9,460593
36451,46,70,460528
36495,1,26,460484
36498,11,23,460481
36532,337,11,460447
36592,68,71,460387
36608,7,65,460371
36708,100,35,460271
36758,2,85,460221
36759,24,86,460220
36775,3,102,460204
36778,7,105,460201
36782,3,109,460197
36787,2,114,460192
36804,3,131,460175
36841,1,124,460138
36846,7,119,460133
36852,47,113,460127
36875,21,90,460104
36877,2,88,460102
37351,15,50,459628
37355,2,54,459624
37456,90,155,459523
37471,17,170,459508
37522,14,171,459457
37565,1,128,459414
37571,5,122,459408
37712,18,19,459267
37772,25,77,459207
37776,37,73,459203
37843,4,6,459136
37847,3,2,459132
37958,41,35,459021
37962,51,31,459017
38183,32,30,458796
38186,1,33,458793
38187,12,34,458792
38239,1,50,458740
38294,1,5,458685
38299,9,10,458680
38402,31,15,458577
38404,1,13,458575
38405,32,12,458574
38409,44,8,458570
38444,1,27,458535
38502,43,85,458477
38548,80,53,458431
38610,87,9,458369
38727,38,42,458252
38838,106,69,458141
38846,20,77,458133
38849,90,80,458130
38856,10,87,458123
38868,39,99,458111
38875,16,106,458104
38898,2,129,458081
38902,79,133,458077
38913,9,144,458066
38937,118,128,458042
38946,4,119,458033
38958,1,107,458021
38964,16,101,458015
38965,2,100,458014
38968,4,97,458011
38972,4,93,458007
38982,1,83,457997
39021,2,44,457958
39389,25,0,457590
39397,1,8,457582
39408,12,19,457571
39488,1,61,457491
39493,40,56,457486
39679,23,30,457300
39883,41,30,457096
39886,1,33,457093
39887,13,34,457092
39968,6,29,457011
39971,16,26,457008
39974,1,23,457005
39975,3,22,457004
40065,21,68,456914
40093,7,64,456886
40144,1,13,456835
40152,13,5,456827
40390,175,39,456589
40395,47,34,456584
41267,16,66,455712
41287,79,86,455692
41293,81,92,455686
41300,41,99,455679
41303,15,102,455676
41304,5,103,455675
41306,93,105,455673
41311,1,110,455668
41314,35,113,455665
41323,58,122,455656
41328,113,127,455651
41349,5,148,455630
41376,17,125,455603
41379,65,122,455600
41386,14,115,455593
41387,1,114,455592
41389,53,112,455590
41390,107,111,455589
41392,83,109,455587
41395,8,106,455584
41401,3,100,455578
41403,76,98,455576
41408,46,93,455571
41413,13,88,455566
41824,15,11,455155
41831,1,18,455148
41836,193,23,455143
41840,3,27,455139
41948,1,25,455031
41951,1,22,455028
41955,2,18,455024
41961,11,12,455018
42803,1,50,454176
42817,122,36,454162
42889,3,36,454090
42908,36,55,454071
42911,1,58,454068
42912,15,59,454067
43025,22,28,453954
43067,36,70,453912
43107,59,50,453872
43111,1,46,453868
43132,6,25,453847
43136,25,21,453843
43187,2,30,453792
43226,16,69,453753
43241,9,84,453738
43242,11,85,453737
43262,7,105,453717
43265,5,108,453714
43292,253,113,453687
43318,1,87,453661
43336,1,69,453643
43348,1,57,453631
43349,56,56,453630
43356,67,49,453623
43437,16,32,453542
43444,3,39,453535
43469,45,64,453510
43477,3,72,453502
43502,142,63,453477
43597,1,32,453382
43602,33,37,453377
43613,11,48,453366
43677,120,56,453302
43691,9,42,453288
43832,20,53,453147
44289,3,76,452690
44303,1,62,452676
44519,62,10,452460
44576,34,67,452403
44588,38,79,452391
44633,117,88,452346
44727,21,6,452252
44754,29,33,452225
44798,93,67,452181
44801,1,64,452178
44846,22,19,452133
44850,76,15,452129
44889,1,24,452090
44892,282,27,452087
44924,34,59,452055
44950,139,83,452029
44988,1,45,451991
45013,2,20,451966
45099,153,66,451880
45120,54,87,451859
45130,70,83,451849
45199,13,14,451780
45203,5,10,451776
45263,21,50,451716
45268,16,55,451711
45270,1,57,451709
45271,164,58,451708
45276,1,63,451703
45279,20,66,451700
45283,26,70,451696
45290,157,77,451689
45292,37,79,451687
45309,5,96,451670
45318,4,105,451661
45319,28,106,451660
45320,1,107,451659
45330,11,117,451649
45334,57,121,451645
45337,38,124,451642
45340,150,127,451639
45343,6,126,451636
45345,37,124,451634
45346,111,123,451633
45351,31,118,451628
45357,71,112,451622
45365,11,104,451614
45371,80,98,451608
45377,18,92,451602
45383,56,86,451596
45384,27,85,451595
45385,27,84,451594
45398,26,71,451581
45439,126,30,451540
45479,24,10,451500
45505,31,36,451474
45519,137,50,451460
45532,123,63,451447
45602,67,11,451377
45635,1,22,451344
45636,2,23,451343
45639,1,26,451340
45640,26,27,451339
45642,3,29,451337
45650,3,37,451329
45678,209,65,451301
45726,31,75,451253
45734,30,67,451245
45816,2,15,451163
45821,2,20,451158
45859,1,58,451120
45965,29,0,451014
45970,4,5,451009
46044,5,79,450935
46292,29,25,450687
46299,17,18,450680
46370,37,53,450609
46562,64,59,450417
46566,2,55,450413
46568,8,53,450411
46649,83,28,450330
46735,2,14,450244
46737,3,12,450242
46921,2,28,450058
47197,1,16,449782
47206,3,7,449773
47209,17,4,449770
47364,38,9,449615
47547,12,14,449432
47596,1,63,449383
47719,111,26,449260
47771,88,78,449208
47803,31,50,449176
47807,1,46,449172
47939,5,74,449040
47982,22,31,448997
47985,1,28,448994
48028,48,15,448951
48031,1,18,448948
48035,33,22,448944
48040,1,27,448939
48157,37,72,448822
48494,21,117,448485
48504,28,127,448475
48507,1,130,448472
48530,40,131,448449
48733,36,72,448246
48745,5,60,448234
48750,2,55,448229
48858,3,53,448121
49017,9,68,447962
49021,1,72,447958
49227,83,30,447752
49232,2,25,447747
49307,1,50,447672
49354,4,97,447625
49361,190,104,447618
49362,8,105,447617
49367,7,110,447612
49373,125,116,447606
49381,142,124,447598
49389,255,132,447590
49434,165,147,447545
49442,202,139,447537
49444,7,137,447535
49448,1,133,447531
49470,1,111,447509
49479,3,102,447500
49482,1,99,447497
49484,2,97,447495
49487,25,94,447492
49501,26,80,447478
49538,1,43,447441
49810,14,59,447169
49832,64,37,447147
50027,4,2,446952
50314,10,35,446665
50402,20,53,446577
50552,32,59,446427
50555,1,62,446424
50558,8,65,446421
50648,7,11,446331
50690,208,53,446289
50694,18,57,446285
50695,2,58,446284
50696,1,59,446283
50757,1,24,446222
50789,2,8,446190
50795,26,14,446184
50818,1,37,446161
51233,3,60,445746
51275,3,18,445704
51697,7,60,445282
51738,3,19,445241
51804,12,47,445175
51941,23,28,445038
52043,27,2,444936
52070,7,29,444909
52270,3,75,444709
52271,1,74,444708
52274,61,71,444705
52435,1,90,444544
52464,53,93,444515
52475,6,82,444504
52581,27,24,444398
52657,43,52,444322
52661,10,48,444318
52666,54,43,444313
52669,1,40,444310
52671,34,38,444308
52674,5,35,444305
52755,1,46,444224
52768,1,59,444211
52774,194,65,444205
52814,14,87,444165
52829,84,72,444150
52834,12,67,444145
52844,5,57,444135
52869,1,32,444110
52984,40,83,443995
52992,11,91,443987
53170,1,67,443809
53187,55,50,443792
53287,17,50,443692
53337,3,80,443642
53357,68,60,443622
53360,1,57,443619
53389,109,28,443590
53432,18,15,443547
53482,1,65,443497
53485,21,68,443494
53515,1,50,443464
53525,8,40,443454
53624,103,59,443355
53640,1,75,443339
53643,115,78,443336
53655,102,90,443324
53658,9,93,443321
53663,16,98,443316
53666,11,101,443313
53670,216,105,443309
53673,20,108,443306
53678,68,113,443301
