Position,Value,Nucleosome_Distance,Centromere_Distance
1126,5,59,-149761
1153,1,32,-149734
1156,17,29,-149731
1159,2,26,-149728
1161,1,24,-149726
1166,9,19,-149721
1167,6,18,-149720
1171,3,14,-149716
1174,1,11,-149713
1177,8,8,-149710
1190,15,5,-149697
1195,14,10,-149692
1199,6,14,-149688
1204,21,19,-149683
1207,91,22,-149680
1245,6,60,-149642
1257,29,72,-149630
1307,3,38,-149580
1317,6,28,-149570
1320,12,25,-149567
1350,2,5,-149537
1363,1,18,-149524
1371,20,26,-149516
1377,18,32,-149510
1381,17,36,-149506
1392,1,47,-149495
1417,1,72,-149470
1443,10,46,-149444
1454,2,35,-149433
1457,6,32,-149430
1461,7,28,-149426
1466,8,23,-149421
1484,12,5,-149403
1501,7,12,-149386
1557,2,60,-149330
1568,1,49,-149319
1579,1,38,-149308
1590,3,27,-149297
1615,1,2,-149272
1623,1,6,-149264
1626,3,9,-149261
1634,1,17,-149253
1641,5,24,-149246
1646,1,29,-149241
1649,1,32,-149238
1652,2,35,-149235
1658,2,41,-149229
1699,1,46,-149188
1703,1,42,-149184
1712,3,33,-149175
1713,4,32,-149174
1719,2,26,-149168
1726,6,19,-149161
1744,2,1,-149143
1757,10,12,-149130
1760,3,15,-149127
1767,2,22,-149120
1780,2,35,-149107
1842,1,31,-149045
1915,1,42,-148972
1923,7,50,-148964
1941,3,68,-148946
1954,5,63,-148933
1964,5,53,-148923
1979,9,38,-148908
1989,3,28,-148898
2001,10,16,-148886
2007,6,10,-148880
2010,3,7,-148877
2034,8,17,-148853
2038,2,21,-148849
2047,1,30,-148840
2052,18,35,-148835
2064,1,47,-148823
2073,1,56,-148814
2086,9,69,-148801
2097,3,80,-148790
2109,7,68,-148778
2115,1,62,-148772
2128,4,49,-148759
2137,1,40,-148750
2140,2,37,-148747
2176,60,1,-148711
2205,5,28,-148682
2217,3,40,-148670
2222,115,45,-148665
2252,2,75,-148635
2267,1,70,-148620
2269,3,68,-148618
2316,7,21,-148571
2322,66,15,-148565
2326,98,11,-148561
2359,19,22,-148528
2371,6,34,-148516
2375,5,38,-148512
2380,19,43,-148507
2382,41,45,-148505
2385,2,48,-148502
2389,19,52,-148498
2391,1,54,-148496
2394,5,57,-148493
2396,1,59,-148491
2402,17,65,-148485
2403,4,66,-148484
2405,1,68,-148482
2411,8,74,-148476
2414,12,77,-148473
2420,53,77,-148467
2424,44,73,-148463
2457,2,40,-148430
2479,10,18,-148408
2483,15,14,-148404
2486,4,11,-148401
2490,9,7,-148397
2501,5,4,-148386
2505,8,8,-148382
2509,11,12,-148378
2512,11,15,-148375
2515,6,18,-148372
2518,6,21,-148369
2520,12,23,-148367
2524,13,27,-148363
2526,1,29,-148361
2533,2,36,-148354
2560,4,63,-148327
2574,7,67,-148313
2580,2,61,-148307
2583,1,58,-148304
2590,1,51,-148297
2597,5,44,-148290
2608,4,33,-148279
2628,92,13,-148259
2629,9,12,-148258
2631,16,10,-148256
2632,3,9,-148255
2633,53,8,-148254
2676,4,35,-148211
2680,4,39,-148207
2695,10,54,-148192
2696,1,55,-148191
2697,35,56,-148190
2698,1,57,-148189
2701,50,60,-148186
2703,9,62,-148184
2710,10,69,-148177
2711,6,70,-148176
2712,5,71,-148175
2718,6,67,-148169
2728,1,57,-148159
2732,13,53,-148155
2749,1,36,-148138
2753,2,32,-148134
2761,2,24,-148126
2766,6,19,-148121
2770,6,15,-148117
2775,6,10,-148112
2782,5,3,-148105
2817,4,32,-148070
2821,16,36,-148066
2825,24,40,-148062
2837,17,52,-148050
2840,1,55,-148047
2843,4,58,-148044
2845,13,60,-148042
2851,3,66,-148036
2858,6,73,-148029
2860,5,75,-148027
2868,3,77,-148019
2871,1,74,-148016
2889,2,56,-147998
2896,6,49,-147991
2900,7,45,-147987
2910,16,35,-147977
2912,7,33,-147975
2932,5,13,-147955
2937,37,8,-147950
2946,4,1,-147941
2958,2,13,-147929
2960,1,15,-147927
2965,4,20,-147922
2974,2,29,-147913
2977,1,32,-147910
2980,5,35,-147907
2995,2,50,-147892
3000,2,55,-147887
3004,1,59,-147883
3008,3,63,-147879
3011,7,66,-147876
3013,1,68,-147874
3015,19,70,-147872
3028,6,77,-147859
3033,1,72,-147854
3038,4,67,-147849
3042,2,63,-147845
3048,2,57,-147839
3054,7,51,-147833
3057,5,48,-147830
3060,5,45,-147827
3069,1,36,-147818
3074,1,31,-147813
3080,1,25,-147807
3093,5,12,-147794
3096,6,9,-147791
3103,2,2,-147784
3108,12,3,-147779
3114,6,9,-147773
3131,5,26,-147756
3138,1,33,-147749
3143,7,38,-147744
3144,3,39,-147743
3152,11,47,-147735
3159,6,54,-147728
3163,12,58,-147724
3168,26,63,-147719
3180,10,75,-147707
3186,9,79,-147701
3188,2,77,-147699
3189,2,76,-147698
3193,12,72,-147694
3197,3,68,-147690
3201,1,64,-147686
3204,15,61,-147683
3217,2,48,-147670
3228,2,37,-147659
3230,4,35,-147657
3260,1,5,-147627
3262,6,3,-147625
3266,10,1,-147621
3283,2,18,-147604
3284,6,19,-147603
3296,8,31,-147591
3300,10,35,-147587
3308,9,43,-147579
3318,3,53,-147569
3321,23,56,-147566
3326,18,61,-147561
3327,19,62,-147560
3329,3,64,-147558
3330,1,65,-147557
3332,1,67,-147555
3335,2,70,-147552
3336,4,71,-147551
3343,9,78,-147544
3345,1,80,-147542
3351,145,74,-147536
3357,11,68,-147530
3361,2,64,-147526
3382,5,43,-147505
3389,1,36,-147498
3396,2,29,-147491
3408,1,17,-147479
3422,75,3,-147465
3424,33,1,-147463
3426,1,1,-147461
3427,3,2,-147460
3430,1,5,-147457
3453,9,28,-147434
3462,23,37,-147425
3476,41,51,-147411
3480,3,55,-147407
3484,32,59,-147403
3485,4,60,-147402
3486,17,61,-147401
3489,3,64,-147398
3490,3,65,-147397
3491,30,66,-147396
3493,11,68,-147394
3497,34,72,-147390
3499,13,74,-147388
3500,7,75,-147387
3501,14,76,-147386
3502,6,77,-147385
3505,17,80,-147382
3506,2,79,-147381
3507,8,78,-147380
3509,13,76,-147378
3511,18,74,-147376
3515,62,70,-147372
3516,26,69,-147371
3518,4,67,-147369
3520,52,65,-147367
3522,4,63,-147365
3526,33,59,-147361
3530,7,55,-147357
3531,20,54,-147356
3536,17,49,-147351
3537,17,48,-147350
3539,2,46,-147348
3540,4,45,-147347
3545,46,40,-147342
3550,14,35,-147337
3552,5,33,-147335
3559,52,26,-147328
3565,2,20,-147322
3573,2,12,-147314
3576,9,9,-147311
3581,52,4,-147306
3587,23,2,-147300
3592,2,7,-147295
3600,11,15,-147287
3616,2,31,-147271
3619,1,34,-147268
3624,1,39,-147263
3633,43,48,-147254
3638,9,53,-147249
3641,6,56,-147246
3642,26,57,-147245
3649,35,64,-147238
3652,111,67,-147235
3653,6,68,-147234
3654,34,69,-147233
3655,13,70,-147232
3657,7,72,-147230
3659,40,70,-147228
3660,593,69,-147227
3662,57,67,-147225
3663,30,66,-147224
3665,13,64,-147222
3666,12,63,-147221
3668,14,61,-147219
3671,68,58,-147216
3672,40,57,-147215
3673,51,56,-147214
3674,30,55,-147213
3675,7,54,-147212
3676,54,53,-147211
3679,30,50,-147208
3680,111,49,-147207
3681,534,48,-147206
3683,138,46,-147204
3684,1,45,-147203
3685,24,44,-147202
3688,87,41,-147199
3691,56,38,-147196
3692,42,37,-147195
3693,3,36,-147194
3695,2,34,-147192
3700,34,29,-147187
3706,25,23,-147181
3711,3,18,-147176
3714,2,15,-147173
3718,1,11,-147169
3720,4,9,-147167
3721,1,8,-147166
3722,18,7,-147165
3723,15,6,-147164
3726,687,3,-147161
3727,23,2,-147160
3728,2,1,-147159
3732,24,3,-147155
3734,2,5,-147153
3736,17,7,-147151
3738,1,9,-147149
3739,51,10,-147148
3743,117,14,-147144
3747,8,18,-147140
3749,56,20,-147138
3753,78,24,-147134
3755,15,26,-147132
3756,21,27,-147131
3757,39,28,-147130
3759,50,30,-147128
3760,23,31,-147127
3762,11,33,-147125
3763,83,34,-147124
3765,18,36,-147122
3767,111,38,-147120
3768,7,39,-147119
3769,33,40,-147118
3773,64,44,-147114
3775,61,46,-147112
3776,24,47,-147111
3777,14,48,-147110
3779,2,50,-147108
3780,11,51,-147107
3781,17,52,-147106
3783,44,54,-147104
3786,52,57,-147101
3787,31,58,-147100
3788,37,59,-147099
3791,17,62,-147096
3792,26,63,-147095
3795,14,66,-147092
3801,70,72,-147086
3807,5,66,-147080
3817,6,56,-147070
3882,3,9,-147005
3889,5,16,-146998
3907,267,34,-146980
3915,15,42,-146972
3923,11,50,-146964
3926,37,53,-146961
3928,84,55,-146959
3933,43,60,-146954
3936,58,63,-146951
3945,22,72,-146942
3948,70,75,-146939
3956,7,77,-146931
3966,20,67,-146921
3990,5,43,-146897
4009,76,24,-146878
4014,33,19,-146873
4045,2,12,-146842
4057,7,24,-146830
4062,27,29,-146825
4067,6,34,-146820
4078,8,45,-146809
4081,24,48,-146806
4086,1,53,-146801
4088,3,55,-146799
4095,42,62,-146792
4097,36,64,-146790
4102,2,69,-146785
4107,72,74,-146780
4110,10,77,-146777
4111,1,78,-146776
4112,3,79,-146775
4115,1,78,-146772
4116,2,77,-146771
4118,26,75,-146769
4119,30,74,-146768
4122,2,71,-146765
4128,24,65,-146759
4131,1,62,-146756
4144,1,49,-146743
4150,22,43,-146737
4153,13,40,-146734
4165,13,28,-146722
4173,2,20,-146714
4176,16,17,-146711
4189,7,4,-146698
4203,7,10,-146684
4204,1,11,-146683
4207,56,14,-146680
4235,3,42,-146652
4248,1,55,-146639
4257,32,64,-146630
4261,5,68,-146626
4264,2,71,-146623
4266,6,73,-146621
4267,1,74,-146620
4269,8,76,-146618
4273,1,80,-146614
4276,1,77,-146611
4285,8,68,-146602
4292,6,61,-146595
4301,1,52,-146586
4311,1,42,-146576
4314,39,39,-146573
4316,11,37,-146571
4325,13,28,-146562
4327,2,26,-146560
4328,1,25,-146559
4332,5,21,-146555
4335,28,18,-146552
4338,3,15,-146549
4341,1,12,-146546
4343,21,10,-146544
4345,4,8,-146542
4346,8,7,-146541
4356,17,3,-146531
4363,20,10,-146524
4367,12,14,-146520
4374,3,21,-146513
4375,30,22,-146512
4380,13,27,-146507
4386,4,33,-146501
4402,1,49,-146485
4412,12,59,-146475
4413,8,60,-146474
4419,22,66,-146468
4431,5,78,-146456
4435,3,78,-146452
4441,8,72,-146446
4445,13,68,-146442
4454,3,59,-146433
4456,10,57,-146431
4461,13,52,-146426
4467,5,46,-146420
4491,2,22,-146396
4502,1,11,-146385
4504,1,9,-146383
4527,1,14,-146360
4530,2,17,-146357
4533,1,20,-146354
4536,2,23,-146351
4576,19,63,-146311
4583,3,70,-146304
4644,3,13,-146243
4651,1,6,-146236
4689,6,32,-146198
4696,1,39,-146191
4697,1,40,-146190
4711,2,54,-146176
4716,1,59,-146171
4720,2,63,-146167
4721,1,64,-146166
4729,22,72,-146158
4733,1,68,-146154
4739,16,62,-146148
4748,1,53,-146139
4751,9,50,-146136
4756,4,45,-146131
4764,5,37,-146123
4767,2,34,-146120
4771,1,30,-146116
4775,11,26,-146112
4779,1,22,-146108
4785,1,16,-146102
4787,1,14,-146100
4793,3,8,-146094
4799,5,2,-146088
4811,6,10,-146076
4822,4,21,-146065
4835,3,34,-146052
4841,6,40,-146046
4845,10,44,-146042
4850,18,49,-146037
4863,5,62,-146024
4866,2,65,-146021
4873,1,72,-146014
4875,1,70,-146012
4879,1,66,-146008
4895,3,50,-145992
4902,9,43,-145985
4908,7,37,-145979
4913,2,32,-145974
4916,9,29,-145971
4917,4,28,-145970
4920,18,25,-145967
4926,14,19,-145961
4931,22,14,-145956
4932,6,13,-145955
4940,6,5,-145947
4968,7,23,-145919
4997,12,52,-145890
5033,3,40,-145854
5046,25,27,-145841
5047,1,26,-145840
5050,5,23,-145837
5054,5,19,-145833
5068,5,5,-145819
5074,3,1,-145813
5081,14,8,-145806
5088,66,15,-145799
5095,1,22,-145792
5113,1,40,-145774
5137,3,64,-145750
5140,26,67,-145747
5144,1,71,-145743
5149,48,68,-145738
5154,1,63,-145733
5161,1,56,-145726
5172,2,45,-145715
5179,3,38,-145708
5188,11,29,-145699
5209,2,8,-145678
5212,1,5,-145675
5216,64,1,-145671
5222,12,5,-145665
5223,1,6,-145664
5226,1,9,-145661
5227,2,10,-145660
5229,25,12,-145658
5230,7,13,-145657
5232,2,15,-145655
5236,21,19,-145651
5238,5,21,-145649
5242,16,25,-145645
5249,50,32,-145638
5250,34,33,-145637
5251,34,34,-145636
5252,12,35,-145635
5253,12,36,-145634
5254,19,37,-145633
5255,4,38,-145632
5256,9,39,-145631
5257,27,40,-145630
5258,75,41,-145629
5259,8,42,-145628
5260,38,43,-145627
5261,8,44,-145626
5262,21,45,-145625
5263,1,46,-145624
5264,4,47,-145623
5266,20,49,-145621
5268,174,51,-145619
5270,9,53,-145617
5271,33,54,-145616
5273,12,56,-145614
5274,39,57,-145613
5275,39,58,-145612
5277,1,60,-145610
5280,8,63,-145607
5281,2,64,-145606
5284,47,67,-145603
5285,22,68,-145602
5287,11,70,-145600
5288,3,71,-145599
5291,2,74,-145596
5292,63,75,-145595
5294,13,77,-145593
5295,10,78,-145592
5296,9,79,-145591
5299,44,82,-145588
5301,23,84,-145586
5302,12,85,-145585
5303,25,86,-145584
5304,225,87,-145583
5305,5,88,-145582
5307,3,90,-145580
5311,27,94,-145576
5313,9,96,-145574
5315,16,98,-145572
5323,37,106,-145564
5327,1,110,-145560
5328,1,111,-145559
5329,3,112,-145558
5337,80,120,-145550
5338,2,121,-145549
5339,1,122,-145548
5343,1,126,-145544
5345,124,128,-145542
5348,26,131,-145539
5349,18,132,-145538
5353,15,136,-145534
5354,16,137,-145533
5355,9,138,-145532
5356,8,139,-145531
5357,85,140,-145530
5364,94,147,-145523
5366,2,149,-145521
5367,7,150,-145520
5370,13,153,-145517
5373,3,156,-145514
5375,31,158,-145512
5377,1,160,-145510
5380,2,163,-145507
5383,19,166,-145504
5385,201,168,-145502
5386,12,169,-145501
5387,6,170,-145500
5388,8,171,-145499
5389,2,172,-145498
5390,3,173,-145497
5391,10,174,-145496
5392,18,175,-145495
5394,2,177,-145493
5396,65,179,-145491
5397,15,180,-145490
5399,42,182,-145488
5401,8,184,-145486
5403,70,186,-145484
5404,22,187,-145483
5410,130,193,-145477
5440,5,223,-145447
5447,1,230,-145440
5477,21,260,-145410
5484,96,267,-145403
5486,19,269,-145401
5490,120,273,-145397
5494,9,277,-145393
5498,2,281,-145389
5499,6,282,-145388
5500,19,283,-145387
5502,1,285,-145385
5508,3,291,-145379
5509,21,292,-145378
5511,71,294,-145376
5516,52,299,-145371
5517,6,300,-145370
5518,13,301,-145369
5519,1,302,-145368
5520,3,303,-145367
5521,103,304,-145366
5522,7,305,-145365
5528,6,311,-145359
5529,28,312,-145358
5530,31,313,-145357
5531,317,314,-145356
5533,3,316,-145354
5538,46,321,-145349
5542,434,325,-145345
5543,1,326,-145344
5549,1,332,-145338
5550,63,333,-145337
5551,36,334,-145336
5555,1,338,-145332
5560,17,343,-145327
5564,20,347,-145323
5566,15,349,-145321
5590,3,373,-145297
5606,29,389,-145281
5608,30,391,-145279
5610,11,393,-145277
5617,19,400,-145270
5623,5,406,-145264
5633,8,416,-145254
5639,25,422,-145248
5645,9,428,-145242
5647,13,426,-145240
5650,73,423,-145237
5652,1,421,-145235
5653,1,420,-145234
5659,94,414,-145228
5666,7,407,-145221
5669,1,404,-145218
5678,2,395,-145209
5690,1,383,-145197
5715,1,358,-145172
5732,8,341,-145155
5736,12,337,-145151
5738,111,335,-145149
5741,16,332,-145146
5744,39,329,-145143
5748,18,325,-145139
5776,5,297,-145111
5791,1,282,-145096
5809,4,264,-145078
5851,10,222,-145036
5856,2,217,-145031
5857,11,216,-145030
5858,4,215,-145029
5859,2,214,-145028
5862,14,211,-145025
5863,7,210,-145024
5869,25,204,-145018
5891,11,182,-144996
5898,21,175,-144989
5904,24,169,-144983
5906,52,167,-144981
5907,24,166,-144980
5908,34,165,-144979
5909,40,164,-144978
5910,17,163,-144977
5911,2,162,-144976
5913,25,160,-144974
5915,4,158,-144972
5916,163,157,-144971
5919,28,154,-144968
5920,24,153,-144967
5921,2,152,-144966
5925,10,148,-144962
5927,1,146,-144960
5928,59,145,-144959
5932,9,141,-144955
5935,5,138,-144952
5938,1,135,-144949
5940,14,133,-144947
5942,2,131,-144945
5944,3,129,-144943
5947,41,126,-144940
5948,1,125,-144939
5950,1,123,-144937
5951,9,122,-144936
5952,1,121,-144935
5953,2,120,-144934
5955,19,118,-144932
5956,30,117,-144931
5958,11,115,-144929
5959,17,114,-144928
5962,12,111,-144925
5963,13,110,-144924
5965,2,108,-144922
5967,24,106,-144920
5969,17,104,-144918
5971,21,102,-144916
5972,6,101,-144915
5973,28,100,-144914
5976,18,97,-144911
5977,19,96,-144910
5979,10,94,-144908
5981,51,92,-144906
5984,21,89,-144903
5985,3,88,-144902
5988,6,85,-144899
5990,6,83,-144897
5991,13,82,-144896
5992,37,81,-144895
5994,1,79,-144893
5995,18,78,-144892
5999,10,74,-144888
6001,17,72,-144886
6004,22,69,-144883
6012,5,61,-144875
6015,21,58,-144872
6020,11,53,-144867
6023,17,50,-144864
6027,7,46,-144860
6029,66,44,-144858
6034,1,39,-144853
6035,1,38,-144852
6036,17,37,-144851
6037,4,36,-144850
6039,3,34,-144848
6040,5,33,-144847
6041,6,32,-144846
6046,24,27,-144841
6075,10,2,-144812
6078,18,5,-144809
6085,8,12,-144802
6088,37,15,-144799
6093,7,20,-144794
6124,10,51,-144763
6129,3,56,-144758
6132,2,59,-144755
6141,6,68,-144746
6143,2,70,-144744
6149,4,76,-144738
6152,1,79,-144735
6156,4,77,-144731
6161,21,72,-144726
6162,2,71,-144725
6165,49,68,-144722
6173,8,60,-144714
6175,46,58,-144712
6181,3,52,-144706
6184,14,49,-144703
6186,4,47,-144701
6189,7,44,-144698
6193,38,40,-144694
6194,1,39,-144693
6196,9,37,-144691
6200,1,33,-144687
6201,6,32,-144686
6212,1,21,-144675
6214,6,19,-144673
6219,2,14,-144668
6225,13,8,-144662
6229,5,4,-144658
6232,25,1,-144655
6261,1,28,-144626
6282,3,49,-144605
6299,30,66,-144588
6319,6,58,-144568
6329,1,48,-144558
6348,10,29,-144539
6356,42,21,-144531
6366,38,11,-144521
6368,8,9,-144519
6377,15,0,-144510
6379,14,2,-144508
6383,24,6,-144504
6386,12,9,-144501
6388,1,11,-144499
6390,4,13,-144497
6393,2,16,-144494
6394,1,17,-144493
6395,1,18,-144492
6412,9,35,-144475
6415,5,38,-144472
6433,23,56,-144454
6443,2,62,-144444
6445,5,60,-144442
6446,9,59,-144441
6448,2,57,-144439
6449,5,56,-144438
6451,5,54,-144436
6463,3,42,-144424
6469,5,36,-144418
6481,26,24,-144406
6485,1,20,-144402
6488,10,17,-144399
6489,8,16,-144398
6493,6,12,-144394
6495,7,10,-144392
6502,15,3,-144385
6505,3,0,-144382
6511,1,6,-144376
6512,1,7,-144375
6515,10,10,-144372
6516,8,11,-144371
6518,1,13,-144369
6520,5,15,-144367
6521,9,16,-144366
6523,1,18,-144364
6524,2,19,-144363
6527,13,22,-144360
6529,21,24,-144358
6530,15,25,-144357
6537,29,32,-144350
6541,10,36,-144346
6542,19,37,-144345
6543,32,38,-144344
6547,19,42,-144340
6549,3,44,-144338
6550,4,45,-144337
6557,1,52,-144330
6576,1,57,-144311
6580,3,53,-144307
6590,1,43,-144297
6602,3,31,-144285
6605,8,28,-144282
6612,7,21,-144275
6620,14,13,-144267
6628,12,5,-144259
6639,5,6,-144248
6653,1,20,-144234
6654,4,21,-144233
6656,1,23,-144231
6658,22,25,-144229
6661,3247,28,-144226
6662,9,29,-144225
6667,33,34,-144220
6670,4,37,-144217
6673,2,40,-144214
6676,5,43,-144211
6680,42,47,-144207
6686,12,53,-144201
6691,1,58,-144196
6694,16,61,-144193
6696,2,63,-144191
6699,3,62,-144188
6700,3,61,-144187
6706,7,55,-144181
6717,63,44,-144170
6720,1,41,-144167
6722,16,39,-144165
6726,5,35,-144161
6732,57,29,-144155
6736,16,25,-144151
6747,1,14,-144140
6752,1,9,-144135
6759,1,2,-144128
6760,2,1,-144127
6761,10,0,-144126
6769,3,8,-144118
6774,1,13,-144113
6799,22,38,-144088
6804,1,43,-144083
6809,14,48,-144078
6810,4,49,-144077
6814,1,53,-144073
6817,3,56,-144070
6820,7,59,-144067
6833,29,72,-144054
6838,15,67,-144049
6842,12,63,-144045
6850,121,55,-144037
6888,4,17,-143999
6901,32,4,-143986
6934,2,29,-143953
6950,2,45,-143937
6960,7,55,-143927
6963,7,58,-143924
6993,2,72,-143894
7014,23,51,-143873
7020,6,45,-143867
7024,8,41,-143863
7053,11,12,-143834
7083,2,18,-143804
7090,39,25,-143797
7152,2,73,-143735
7156,6,69,-143731
7159,1,66,-143728
7166,1,59,-143721
7200,1,25,-143687
7266,1,41,-143621
7269,3,44,-143618
7289,1,64,-143598
7301,6,76,-143586
7323,2,62,-143564
7341,1,44,-143546
7342,3,43,-143545
7346,2,39,-143541
7353,2,32,-143534
7356,1,29,-143531
7366,2,19,-143521
7443,1,58,-143444
7450,1,65,-143437
7459,6,74,-143428
7476,3,69,-143411
7489,6,56,-143398
7492,1,53,-143395
7498,1,47,-143389
7513,7,32,-143374
7524,8,21,-143363
7536,5,9,-143351
7542,4,3,-143345
7545,1,0,-143342
7569,9,24,-143318
7573,4,28,-143314
7582,3,37,-143305
7587,9,42,-143300
7608,2,63,-143279
7622,8,67,-143265
7632,9,57,-143255
7638,1,51,-143249
7644,3,45,-143243
7650,1,39,-143237
7653,3,36,-143234
7663,2,26,-143224
7672,1,17,-143215
7675,2,14,-143212
7690,1,1,-143197
7701,1,12,-143186
7711,46,22,-143176
7740,2,51,-143147
7746,1,57,-143141
7749,1,60,-143138
7752,1,63,-143135
7757,100,60,-143130
7787,1,30,-143100
7802,1,15,-143085
7804,3,13,-143083
7851,11,34,-143036
7857,66,40,-143030
7861,94,44,-143026
7867,1,50,-143020
7894,24,51,-142993
7906,7,39,-142981
7910,3,35,-142977
7914,1,31,-142973
7915,28,30,-142972
7917,25,28,-142970
7920,1,25,-142967
7924,23,21,-142963
7926,4,19,-142961
7929,3,16,-142958
7937,17,8,-142950
7938,9,7,-142949
7946,4,1,-142941
7949,13,4,-142938
7955,38,10,-142932
7956,2,11,-142931
7957,2,12,-142930
7959,43,14,-142928
7992,1,47,-142895
8014,8,59,-142873
8018,14,55,-142869
8021,6,52,-142866
8025,6,48,-142862
8036,4,37,-142851
8037,1,36,-142850
8040,6,33,-142847
8044,11,29,-142843
8047,4,26,-142840
8050,7,23,-142837
8053,7,20,-142834
8055,15,18,-142832
8059,7,14,-142828
8061,1,12,-142826
8068,3,5,-142819
8081,2,8,-142806
8083,1,10,-142804
8096,6,23,-142791
8103,5,30,-142784
8108,12,35,-142779
8115,1,42,-142772
8132,5,59,-142755
8143,2,58,-142744
8163,98,38,-142724
8164,8,37,-142723
8166,20,35,-142721
8168,55,33,-142719
8171,4,30,-142716
8211,3,10,-142676
8215,3,14,-142672
8231,34,30,-142656
8232,1,31,-142655
8235,1,34,-142652
8236,64,35,-142651
8238,13,37,-142649
8245,6,44,-142642
8246,4,45,-142641
8247,8,46,-142640
8253,8,52,-142634
8267,17,62,-142620
8284,4,45,-142603
8288,1,41,-142599
8297,2,32,-142590
8301,1,28,-142586
8305,3,24,-142582
8310,2,19,-142577
8317,5,12,-142570
8352,6,23,-142535
8356,16,27,-142531
8360,21,31,-142527
8372,20,43,-142515
8376,1,47,-142511
8378,1,49,-142509
8380,18,51,-142507
8386,1,57,-142501
8393,12,64,-142494
8395,11,66,-142492
8403,5,70,-142484
8406,1,67,-142481
8424,2,49,-142463
8432,14,41,-142455
8435,18,38,-142452
