Position,Value,Nucleosome_Distance,Centromere_Distance
1924,39,37,-150121
1984,3,23,-150061
1989,2,28,-150056
2058,5,31,-149987
2069,197,20,-149976
2074,1,15,-149971
2118,4,29,-149927
2121,1,32,-149924
2163,10,54,-149882
2168,18,49,-149877
2169,55,48,-149876
2171,2,46,-149874
2172,1,45,-149873
2173,193,44,-149872
2188,3,29,-149857
2206,31,11,-149839
2210,1,7,-149835
2218,3,1,-149827
2222,4,5,-149823
2226,2,9,-149819
2227,30,10,-149818
2229,24,12,-149816
2232,2,15,-149813
2236,19,19,-149809
2241,4,24,-149804
2249,26,32,-149796
2250,8,33,-149795
2252,2,35,-149793
2260,14,43,-149785
2264,1,47,-149781
2267,48,50,-149778
2271,42,54,-149774
2326,4,19,-149719
2330,9,15,-149715
2333,1,12,-149712
2348,9,3,-149697
2359,7,14,-149686
2365,7,20,-149680
2371,13,26,-149674
2383,8,38,-149662
2393,3,48,-149652
2396,2,51,-149649
2404,18,59,-149641
2408,1,63,-149637
2416,2,57,-149629
2421,1,52,-149624
2427,2,46,-149618
2430,1,43,-149615
2444,8,29,-149601
2455,1,18,-149590
2475,466,2,-149570
2476,10,3,-149569
2478,18,5,-149567
2479,323,6,-149566
2480,13,7,-149565
2481,2,8,-149564
2482,18,9,-149563
2483,4,10,-149562
2523,2,50,-149522
2543,19,70,-149502
2545,2,72,-149500
2549,423,68,-149496
2552,117,65,-149493
2553,41,64,-149492
2559,3,58,-149486
2581,53,36,-149464
2617,4,0,-149428
2619,118,2,-149426
2672,1,55,-149373
2680,8,63,-149365
2684,14,67,-149361
2686,7,69,-149359
2688,2,71,-149357
2692,12,75,-149353
2704,11,73,-149341
2715,34,62,-149330
2720,2,57,-149325
2730,70,47,-149315
2736,15,41,-149309
2753,8,24,-149292
2778,3,1,-149267
2779,1,2,-149266
2780,1,3,-149265
2784,18,7,-149261
2792,1,15,-149253
2805,1,28,-149240
2820,5,43,-149225
2821,1,44,-149224
2827,17,50,-149218
2842,3,65,-149203
2847,1,70,-149198
2855,3,78,-149190
2857,30,80,-149188
2862,15,75,-149183
2863,1,74,-149182
2884,2,53,-149161
2885,1,52,-149160
2892,1,45,-149153
2895,3,42,-149150
2904,9,33,-149141
2911,21,26,-149134
2938,11,1,-149107
2940,1,3,-149105
2941,8,4,-149104
2947,4,10,-149098
2949,35,12,-149096
2950,3,13,-149095
2960,2,23,-149085
2978,8,41,-149067
2991,3,54,-149054
2999,9,62,-149046
3001,1,64,-149044
3005,16,68,-149040
3006,8,69,-149039
3011,6,74,-149034
3021,11,76,-149024
3025,5,72,-149020
3027,8,70,-149018
3028,26,69,-149017
3032,13,65,-149013
3035,2,62,-149010
3040,16,57,-149005
3043,1,54,-149002
3044,4,53,-149001
3051,13,46,-148994
3064,6,33,-148981
3072,1,25,-148973
3085,1,12,-148960
3107,2,10,-148938
3109,6,12,-148936
3113,6,16,-148932
3121,2,24,-148924
3130,6,33,-148915
3131,1,34,-148914
3147,3,50,-148898
3155,7,58,-148890
3159,22,62,-148886
3166,1,69,-148879
3168,16,71,-148877
3171,5,74,-148874
3173,2,76,-148872
3174,25,77,-148871
3176,1,79,-148869
3179,1,78,-148866
3182,1,75,-148863
3184,5,73,-148861
3190,5,67,-148855
3204,8,53,-148841
3212,14,45,-148833
3229,4,28,-148816
3234,6,23,-148811
3243,5,14,-148802
3251,3,6,-148794
3264,2,7,-148781
3266,1,9,-148779
3269,54,12,-148776
3271,36,14,-148774
3275,2,18,-148770
3277,1,20,-148768
3300,7,43,-148745
3308,25,51,-148737
3323,46,66,-148722
3327,1,70,-148718
3331,23,74,-148714
3332,1,75,-148713
3333,18,76,-148712
3337,3,80,-148708
3338,24,79,-148707
3340,11,77,-148705
3344,28,73,-148701
3345,12,72,-148700
3347,15,70,-148698
3348,21,69,-148697
3349,5,68,-148696
3352,19,65,-148693
3353,2,64,-148692
3354,2,63,-148691
3356,20,61,-148689
3358,18,59,-148687
3362,59,55,-148683
3363,26,54,-148682
3365,1,52,-148680
3367,54,50,-148678
3369,2,48,-148676
3373,15,44,-148672
3377,7,40,-148668
3378,11,39,-148667
3383,18,34,-148662
3386,10,31,-148659
3392,26,25,-148653
3397,3,20,-148648
3399,11,18,-148646
3403,1,14,-148642
3406,49,11,-148639
3412,3,5,-148633
3413,2,4,-148632
3420,4,3,-148625
3422,3,5,-148623
3423,11,6,-148622
3428,52,11,-148617
3434,1,17,-148611
3437,190,20,-148608
3453,18,36,-148592
3478,1,61,-148567
3481,1,64,-148564
3483,1,66,-148562
3488,1,71,-148557
3496,4,65,-148549
3500,3,61,-148545
3501,1,60,-148544
3507,4,54,-148538
3513,1,48,-148532
3517,74,44,-148528
3518,1,43,-148527
3521,4,40,-148524
3522,1,39,-148523
3525,68,36,-148520
3527,143,34,-148518
3530,74,31,-148515
3536,95,25,-148509
3546,104,15,-148499
3555,8,6,-148490
3566,1,5,-148479
3567,1,6,-148478
3573,697,12,-148472
3574,16,13,-148471
3576,31,15,-148469
3579,42,18,-148466
3581,20,20,-148464
3583,19,22,-148462
3585,40,24,-148460
3587,82,26,-148458
3589,105,28,-148456
3592,67,31,-148453
3594,107,33,-148451
3596,90,35,-148449
3598,25,37,-148447
3599,3,38,-148446
3603,19,42,-148442
3604,64,43,-148441
3606,53,45,-148439
3607,7,46,-148438
3609,7,48,-148436
3610,37,49,-148435
3613,32,52,-148432
3614,18,53,-148431
3615,43,54,-148430
3617,1,56,-148428
3619,18,58,-148426
3621,69,60,-148424
3622,6,61,-148423
3623,1,62,-148422
3625,4,64,-148420
3627,2,66,-148418
3629,118,68,-148416
3630,19,69,-148415
3633,28,72,-148412
3634,14,71,-148411
3635,2,70,-148410
3638,16,67,-148407
3644,8,61,-148401
3646,34,59,-148399
3647,2,58,-148398
3651,40,54,-148394
3657,18,48,-148388
3664,8,41,-148381
3666,13,39,-148379
3694,7,11,-148351
3709,24,4,-148336
3741,11,36,-148304
3763,4,58,-148282
3771,3,66,-148274
3783,60,78,-148262
3788,38,77,-148257
3793,29,72,-148252
3795,3,70,-148250
3796,26,69,-148249
3798,3,67,-148247
3802,2,63,-148243
3804,1,61,-148241
3805,10,60,-148240
3811,1,54,-148234
3814,3,51,-148231
3818,24,47,-148227
3822,17,43,-148223
3825,23,40,-148220
3830,2,35,-148215
3837,9,28,-148208
3838,8,27,-148207
3842,8,23,-148203
3844,6,21,-148201
3848,38,17,-148197
3853,11,12,-148192
3858,25,7,-148187
3863,5,2,-148182
3866,3,1,-148179
3874,6,9,-148171
3885,5,20,-148160
3889,47,24,-148156
3909,8,44,-148136
3916,13,51,-148129
3918,80,53,-148127
3922,24,57,-148123
3939,2,74,-148106
3945,74,80,-148100
3947,3,78,-148098
3953,32,72,-148092
3967,33,58,-148078
3974,19,51,-148071
3975,12,50,-148070
3977,1,48,-148068
3979,48,46,-148066
3983,1,42,-148062
3987,5,38,-148058
3989,1,36,-148056
3992,1,33,-148053
4028,4,3,-148017
4031,2,6,-148014
4047,105,22,-147998
4058,18,33,-147987
4065,170,40,-147980
4091,5,66,-147954
4119,15,66,-147926
4133,3,52,-147912
4202,1,17,-147843
4228,2,43,-147817
4238,4,53,-147807
4251,5,66,-147794
4260,2,75,-147785
4261,1,76,-147784
4275,16,70,-147770
4285,15,60,-147760
4300,1,45,-147745
4301,17,44,-147744
4307,14,38,-147738
4319,2,26,-147726
4322,22,23,-147723
4324,12,21,-147721
4326,5,19,-147719
4329,11,16,-147716
4331,5,14,-147714
4336,9,9,-147709
4340,21,5,-147705
4366,1,21,-147679
4414,76,69,-147631
4428,2,77,-147617
4431,11,74,-147614
4451,2,54,-147594
4459,4,46,-147586
4465,3,40,-147580
4509,3,4,-147536
4549,22,44,-147496
4569,2,64,-147476
4598,3,67,-147447
4610,36,55,-147435
4644,12,21,-147401
4648,15,17,-147397
4665,14,0,-147380
4689,42,24,-147356
4694,12,29,-147351
4713,27,48,-147332
4734,20,69,-147311
4754,5,55,-147291
4759,6,50,-147286
4768,53,41,-147277
4782,1,27,-147263
4792,1,17,-147253
4803,1,6,-147242
4810,23,1,-147235
4835,5,26,-147210
4838,14,29,-147207
4847,60,38,-147198
4851,23,42,-147194
4867,1,58,-147178
4875,2,66,-147170
4880,13,71,-147165
4881,25,72,-147164
4882,9,71,-147163
4885,23,68,-147160
4890,10,63,-147155
4895,53,58,-147150
4903,7,50,-147142
4905,19,48,-147140
4909,30,44,-147136
4910,20,43,-147135
4913,33,40,-147132
4916,48,37,-147129
4923,69,30,-147122
4934,5,19,-147111
4938,16,15,-147107
4940,14,13,-147105
4948,17,5,-147097
4949,1,4,-147096
4952,30,1,-147093
4954,17,1,-147091
4955,1,2,-147090
4999,1,46,-147046
5009,15,56,-147036
5011,3,58,-147034
5017,17,64,-147028
5021,6,68,-147024
5032,8,79,-147013
5036,26,77,-147009
5041,1,72,-147004
5049,7,64,-146996
5053,1,60,-146992
5056,1,57,-146989
5061,70,52,-146984
5072,3,41,-146973
5076,4,37,-146969
5082,27,31,-146963
5085,4,28,-146960
5092,16,21,-146953
5107,16,6,-146938
5146,7,33,-146899
5150,3,37,-146895
5180,4,67,-146865
5188,2,75,-146857
5191,4,78,-146854
5198,8,75,-146847
5206,16,67,-146839
5209,23,64,-146836
5217,14,56,-146828
5223,10,50,-146822
5225,1,48,-146820
5228,6,45,-146817
5236,13,37,-146809
5241,18,32,-146804
5249,3,24,-146796
5251,1,22,-146794
5254,3,19,-146791
5257,4,16,-146788
5260,2,13,-146785
5261,18,12,-146784
5267,5,6,-146778
5276,1,3,-146769
5285,12,12,-146760
5289,8,16,-146756
5291,4,18,-146754
5293,1,20,-146752
5296,1,23,-146749
5299,84,26,-146746
5302,9,29,-146743
5308,6,35,-146737
5312,18,39,-146733
5313,3,40,-146732
5314,11,41,-146731
5328,5,55,-146717
5335,11,62,-146710
5340,14,67,-146705
5350,131,77,-146695
5353,3,80,-146692
5378,5,55,-146667
5389,2,44,-146656
5409,35,24,-146636
5436,13,3,-146609
5439,2,6,-146606
5447,22,14,-146598
5465,7,32,-146580
5474,10,41,-146571
5477,3,44,-146568
5481,25,48,-146564
5482,2,49,-146563
5484,8,51,-146561
5489,2,56,-146556
5508,2,75,-146537
5523,7,70,-146522
5527,6,66,-146518
5549,4,44,-146496
5594,11,1,-146451
5597,1,4,-146448
5601,2,8,-146444
5602,2,9,-146443
5616,1,23,-146429
5621,1,28,-146424
5626,2,33,-146419
5629,2,36,-146416
5634,15,41,-146411
5639,1,46,-146406
5644,3,51,-146401
5648,3,55,-146397
5653,2,60,-146392
5656,9,63,-146389
5660,8,67,-146385
5669,1,76,-146376
5672,1,79,-146373
5676,1,77,-146369
5680,14,73,-146365
5684,1,69,-146361
5690,2,63,-146355
5692,3,61,-146353
5698,13,55,-146347
5704,4,49,-146341
5716,2,37,-146329
5727,1,26,-146318
5742,1,11,-146303
5746,12,7,-146299
5750,4,3,-146295
5755,12,2,-146290
5768,4,15,-146277
5778,1,25,-146267
5804,3,51,-146241
5807,6,54,-146238
5808,3,55,-146237
5813,8,60,-146232
5818,1,65,-146227
5831,6,78,-146214
5837,5,76,-146208
5845,4,68,-146200
5854,18,59,-146191
5870,3,43,-146175
5922,2,9,-146123
5927,20,14,-146118
5946,52,33,-146099
5954,30,41,-146091
5957,42,44,-146088
5965,2,52,-146080
5970,1,57,-146075
5975,60,62,-146070
5988,1,75,-146057
5993,1,80,-146052
5996,1,77,-146049
6008,3,65,-146037
6019,3,54,-146026
6027,32,46,-146018
6030,1,43,-146015
6034,1,39,-146011
6036,23,37,-146009
6066,6,7,-145979
6075,9,2,-145970
6083,2,10,-145962
6095,64,22,-145950
6097,2,24,-145948
6103,75,30,-145942
6110,5,37,-145935
6118,7,45,-145927
6122,2,49,-145923
6124,2,51,-145921
6125,16,52,-145920
6128,2,55,-145917
6129,107,56,-145916
6130,9,57,-145915
6131,13,58,-145914
6136,17,63,-145909
6137,2,64,-145908
6141,11,68,-145904
6144,42,71,-145901
6147,19,74,-145898
6152,56,79,-145893
6154,18,81,-145891
6155,16,82,-145890
6158,22,85,-145887
6163,24,90,-145882
6173,38,100,-145872
6175,27,102,-145870
6184,3,111,-145861
6185,1,112,-145860
6197,2,124,-145848
6201,73,128,-145844
6205,55,132,-145840
6209,3,136,-145836
6215,187,142,-145830
6225,64,152,-145820
6227,76,154,-145818
6232,24,159,-145813
6233,32,160,-145812
6234,9,161,-145811
6237,61,164,-145808
6247,58,174,-145798
6250,224,177,-145795
6251,10,178,-145794
6254,7,181,-145791
6256,108,183,-145789
6260,121,187,-145785
6263,132,190,-145782
6273,8,200,-145772
6299,15,226,-145746
6310,1,237,-145735
6313,20,240,-145732
6316,1,241,-145729
6335,4,222,-145710
6360,46,197,-145685
6369,82,188,-145676
6371,2,186,-145674
6373,1,184,-145672
6383,4,174,-145662
6384,1,173,-145661
6385,480,172,-145660
6390,115,167,-145655
6393,35,164,-145652
6394,1,163,-145651
6398,155,159,-145647
6401,46,156,-145644
6413,14,144,-145632
6445,44,112,-145600
6465,5,92,-145580
6470,48,87,-145575
6475,47,82,-145570
6481,1,76,-145564
6483,14,74,-145562
6487,23,70,-145558
6492,113,65,-145553
6494,93,63,-145551
6580,137,23,-145465
6600,25,43,-145445
6610,5,53,-145435
6637,77,80,-145408
6642,20,75,-145403
6643,10,74,-145402
6647,20,70,-145398
6650,1,67,-145395
6678,125,39,-145367
6683,152,34,-145362
6760,2,43,-145285
6761,26,44,-145284
6762,2,45,-145283
6765,103,48,-145280
6768,2,51,-145277
6769,3,52,-145276
6794,16,77,-145251
6817,8,76,-145228
6899,22,6,-145146
6972,26,79,-145073
6976,58,83,-145069
6979,4,86,-145066
6980,8,87,-145065
6987,39,94,-145058
7012,66,77,-145033
7016,1,73,-145029
7019,226,70,-145026
7038,56,51,-145007
7048,30,41,-144997
7150,34,61,-144895
7181,15,56,-144864
7189,17,48,-144856
7193,22,44,-144852
7216,50,21,-144829
7236,83,1,-144809
7267,94,30,-144778
7325,14,40,-144720
7329,2,36,-144716
7340,27,25,-144705
7352,100,13,-144693
7497,68,4,-144548
7502,72,9,-144543
7507,9,14,-144538
7516,143,23,-144529
7554,4,61,-144491
7564,7,57,-144481
7567,101,54,-144478
7572,65,49,-144473
7580,4,41,-144465
7590,2,31,-144455
7599,136,22,-144446
7606,21,15,-144439
7609,78,12,-144436
7621,9,0,-144424
7659,30,38,-144386
7664,14,43,-144381
7694,216,73,-144351
7698,78,77,-144347
7704,2,83,-144341
7707,58,86,-144338
7708,40,87,-144337
7710,47,89,-144335
7715,44,94,-144330
7716,2,95,-144329
7736,38,115,-144309
7743,32,110,-144302
7745,4,108,-144300
7747,63,106,-144298
7752,46,101,-144293
7756,26,97,-144289
7781,5,72,-144264
7787,18,66,-144258
7795,19,58,-144250
7805,19,48,-144240
7808,1,45,-144237
7833,82,20,-144212
7868,6,15,-144177
7905,24,52,-144140
7918,4,65,-144127
7926,62,73,-144119
7935,11,66,-144110
7940,20,61,-144105
7944,27,57,-144101
7946,8,55,-144099
7953,2,48,-144092
7960,2,41,-144085
7975,20,26,-144070
7987,15,14,-144058
8011,3,10,-144034
8024,25,23,-144021
8046,11,45,-143999
8060,2,59,-143985
8066,4,65,-143979
8083,1,82,-143962
8094,14,91,-143951
8098,30,87,-143947
8121,1,64,-143924
8128,31,57,-143917
8138,188,47,-143907
8143,21,42,-143902
8214,53,29,-143831
8230,2,45,-143815
8394,10,25,-143651
8415,44,46,-143630
8448,21,79,-143597
8456,4,87,-143589
8499,14,62,-143546
8586,5,25,-143459
8610,8,49,-143435
8622,2,61,-143423
8630,24,69,-143415
8678,1,43,-143367
8682,3,39,-143363
8706,27,15,-143339
8737,13,16,-143308
8769,1,48,-143276
8774,1,53,-143271
8780,35,59,-143265
8783,1,62,-143262
8794,99,73,-143251
8797,1,76,-143248
8807,43,86,-143238
8842,13,63,-143203
8892,5,13,-143153
8924,1,19,-143121
8928,14,23,-143117
8935,100,30,-143110
8964,160,59,-143081
8970,112,65,-143075
8987,108,78,-143058
8995,58,70,-143050
9020,8,45,-143025
9021,31,44,-143024
9143,205,78,-142902
9150,1,85,-142895
9153,60,88,-142892
9180,2,69,-142865
9183,1,66,-142862
9187,13,62,-142858
9241,5,8,-142804
9245,2,4,-142800
9324,194,73,-142721
9336,1,61,-142709
9477,55,68,-142568
9480,55,65,-142565
9489,14,56,-142556
9491,2,54,-142554
9493,1,52,-142552
9494,1,51,-142551
9495,17,50,-142550
9511,1,34,-142534
9538,89,7,-142507
9570,23,25,-142475
9598,10,53,-142447
9624,26,79,-142421
9636,8,85,-142409
9649,10,72,-142396
9653,92,68,-142392
9661,118,60,-142384
9715,35,6,-142330
9739,53,18,-142306
9771,50,50,-142274
9776,17,55,-142269
9789,12,68,-142256
9791,263,70,-142254
9800,101,79,-142245
9802,43,81,-142243
9807,11,86,-142238
9811,16,90,-142234
9813,65,92,-142232
9814,43,93,-142231
9817,10,96,-142228
9820,19,99,-142225
9823,23,102,-142222
9828,99,107,-142217
9832,21,111,-142213
9838,6,117,-142207
9841,57,120,-142204
9844,109,123,-142201
9849,97,128,-142196
9852,116,131,-142193
9854,3,131,-142191
9858,235,127,-142187
9859,5,126,-142186
9861,87,124,-142184
9870,51,115,-142175
9882,216,103,-142163
9885,32,100,-142160
9890,34,95,-142155
9892,68,93,-142153
9896,88,89,-142149
9899,26,86,-142146
9900,13,85,-142145
9905,1,80,-142140
9908,275,77,-142137
9911,18,74,-142134
9923,26,62,-142122
9937,1,48,-142108
9956,5,29,-142089
9958,11,27,-142087
9975,120,10,-142070
10039,1,54,-142006
10049,13,64,-141996
10052,1,61,-141993
10056,2,57,-141989
10060,6,53,-141985
10064,8,49,-141981
10069,1,44,-141976
10079,29,34,-141966
10083,5,30,-141962
10090,79,23,-141955
10097,40,16,-141948
10100,3,13,-141945
10113,59,0,-141932
10120,6,7,-141925
10134,2,21,-141911
10146,5,33,-141899
10158,1,45,-141887
10164,59,51,-141881
10180,47,67,-141865
10186,79,73,-141859
10198,7,85,-141847
10202,20,89,-141843
10205,29,92,-141840
10221,28,76,-141824
10223,36,74,-141822
10228,3,69,-141817
10233,21,64,-141812
10265,79,32,-141780
10338,21,41,-141707
10343,3,46,-141702
10366,12,69,-141679
10373,5,76,-141672
10377,17,80,-141668
10380,2,83,-141665
10391,12,82,-141654
10401,3,72,-141644
10406,18,67,-141639
10421,27,52,-141624
10452,1,21,-141593
10456,5,17,-141589
10532,3,59,-141513
10550,4,77,-141495
10562,5,71,-141483
10609,2,24,-141436
10706,13,73,-141339
10709,24,76,-141336
10712,3,79,-141333
10739,10,54,-141306
10785,1,8,-141260
10894,68,59,-141151
10952,46,1,-141093
11009,7,56,-141036
11044,2,77,-141001
11082,70,39,-140963
11089,2,32,-140956
11138,16,17,-140907
11161,14,40,-140884
11175,139,54,-140870
11178,78,57,-140867
11183,10,62,-140862
11188,76,67,-140857
11190,58,67,-140855
11201,64,56,-140844
11206,17,51,-140839
11298,33,41,-140747
11340,1,45,-140705
11345,29,40,-140700
11363,16,22,-140682
11371,443,14,-140674
11382,7,3,-140663
11386,1,1,-140659
11398,19,13,-140647
11401,12,16,-140644
11405,17,20,-140640
11409,36,24,-140636
11422,32,37,-140623
11446,71,61,-140599
11456,13,71,-140589
11481,39,96,-140564
11488,11,103,-140557
11492,104,107,-140553
11601,28,20,-140444
11608,109,13,-140437
11631,12,10,-140414
11639,10,18,-140406
11666,38,45,-140379
11685,5,64,-140360
11731,13,82,-140314
11738,19,75,-140307
11774,3,39,-140271
11898,1,85,-140147
11914,84,101,-140131
11949,65,88,-140096
11955,10,82,-140090
11994,1,43,-140051
12036,25,1,-140009
12072,36,35,-139973
12079,12,42,-139966
12089,80,52,-139956
12098,40,61,-139947
12161,103,56,-139884
12164,1,53,-139881
12187,69,30,-139858
12231,18,14,-139814
12256,2,39,-139789
12257,1,40,-139788
12270,2,53,-139775
12296,3,79,-139749
12307,4,90,-139738
12313,1,84,-139732
12317,3,80,-139728
12457,54,60,-139588
12465,6,68,-139580
12521,40,20,-139524
12533,12,8,-139512
12541,22,0,-139504
12582,2,41,-139463
12588,7,47,-139457
12593,1,52,-139452
12594,9,53,-139451
12597,1,56,-139448
12620,28,79,-139425
12627,27,86,-139418
12639,95,78,-139406
12648,24,69,-139397
12649,14,68,-139396
12652,1,65,-139393
12671,18,46,-139374
12674,1,43,-139371
12682,14,35,-139363
12683,13,34,-139362
12703,15,14,-139342
12725,4,8,-139320
12736,9,19,-139309
12737,19,20,-139308
12752,71,35,-139293
12762,2,45,-139283
12774,17,57,-139271
12794,47,77,-139251
12807,80,90,-139238
12855,13,42,-139190
12882,1,15,-139163
12907,33,10,-139138
12920,5,23,-139125
12928,30,31,-139117
12932,35,35,-139113
12935,53,38,-139110
12939,5,42,-139106
12941,3,44,-139104
12955,3,58,-139090
12958,1,61,-139087
12960,8,63,-139085
12962,7,65,-139083
12983,193,86,-139062
12987,1,90,-139058
13025,1,128,-139020
13028,7,125,-139017
13033,68,120,-139012
13060,9,93,-138985
13067,241,86,-138978
13071,17,82,-138974
13078,79,75,-138967
13082,5,71,-138963
13084,5,69,-138961
13091,67,62,-138954
13094,5,59,-138951
13098,1,55,-138947
13101,1,52,-138944
13111,1,42,-138934
13112,6,41,-138933
13116,87,37,-138929
13138,1,15,-138907
13146,225,7,-138899
13153,5,0,-138892
13174,24,21,-138871
13185,19,32,-138860
13199,15,46,-138846
13217,29,64,-138828
13224,111,71,-138821
13233,4,64,-138812
13236,27,61,-138809
13237,128,60,-138808
13257,83,40,-138788
13303,14,6,-138742
13330,13,33,-138715
13358,1,61,-138687
13370,8,73,-138675
13374,104,77,-138671
13378,91,81,-138667
13386,322,89,-138659
13394,140,97,-138651
13396,12,99,-138649
13399,337,102,-138646
13407,242,110,-138638
13410,59,113,-138635
13415,13,118,-138630
13416,59,119,-138629
13426,24,129,-138619
13465,3,168,-138580
13472,15,175,-138573
13507,56,162,-138538
13518,99,151,-138527
13521,77,148,-138524
13524,35,145,-138521
13525,43,144,-138520
13530,8,139,-138515
13544,2,125,-138501
13550,176,119,-138495
13555,7,114,-138490
13558,28,111,-138487
13565,2,104,-138480
13568,4,101,-138477
13574,2,95,-138471
13575,120,94,-138470
13579,10,90,-138466
13587,2,82,-138458
13591,38,78,-138454
13607,39,62,-138438
13610,30,59,-138435
13633,215,36,-138412
13695,22,26,-138350
13706,6,37,-138339
13724,60,55,-138321
13728,3,59,-138317
13733,69,64,-138312
13736,33,67,-138309
13739,245,70,-138306
13744,91,75,-138301
13752,99,81,-138293
13804,154,29,-138241
13839,20,6,-138206
13860,66,27,-138185
13871,35,38,-138174
13875,54,42,-138170
13883,42,50,-138162
13898,11,63,-138147
13909,218,52,-138136
13947,19,14,-138098
13949,88,12,-138096
13952,1,9,-138093
13974,9,13,-138071
13975,7,14,-138070
13979,30,18,-138066
14130,68,3,-137915
14135,1,2,-137910
14154,2,21,-137891
14231,93,86,-137814
14242,6,75,-137803
14245,128,72,-137800
14248,4,69,-137797
14252,199,65,-137793
14371,20,54,-137674
14376,2,59,-137669
14380,31,63,-137665
