Position,Value,Nucleosome_Distance,Centromere_Distance
4263,2,78,432103
4274,31,71,432092
4281,14,64,432085
4282,10,63,432084
4286,36,59,432080
4287,9,58,432079
4290,2,55,432076
4294,5,51,432072
4335,1,10,432031
4340,2,5,432026
4354,94,9,432012
4365,25,20,432001
4368,3,23,431998
4369,1,24,431997
4372,132,27,431994
4398,5,53,431968
4401,10,56,431965
4409,9,64,431957
4415,27,70,431951
4423,8,78,431943
4429,6,76,431937
4436,25,69,431930
4447,7,58,431919
4455,56,50,431911
4516,1,11,431850
4526,141,21,431840
4540,5,35,431826
4548,2,43,431818
4563,18,58,431803
4573,12,68,431793
4588,4,77,431778
4589,9,76,431777
4595,2,70,431771
4607,4,58,431759
4610,12,55,431756
4612,20,53,431754
4614,8,51,431752
4617,8,48,431749
4619,1,46,431747
4624,10,41,431742
4625,1,40,431741
4628,27,37,431738
4631,2,34,431735
4702,48,37,431664
4716,3,51,431650
4719,13,54,431647
4739,3,74,431627
4747,3,78,431619
4753,2,72,431613
4797,9,28,431569
4837,12,12,431529
4893,10,68,431473
4916,16,69,431450
4920,2,65,431446
4940,17,45,431426
4966,3,19,431400
4977,29,8,431389
4985,1,0,431381
5012,9,27,431354
5016,17,31,431350
5033,11,48,431333
5057,60,72,431309
5061,3,68,431305
5062,3,67,431304
5081,24,48,431285
5102,14,27,431264
5122,1,7,431244
5127,5,2,431239
5136,41,7,431230
5150,4,21,431216
5160,1,31,431206
5171,1,42,431195
5178,23,49,431188
5203,5,54,431163
5206,23,51,431160
5215,67,42,431151
5219,25,38,431147
5235,1,22,431131
5243,2,14,431123
5248,8,9,431118
5249,22,8,431117
5250,1,7,431116
5253,24,4,431113
5258,10,1,431108
5263,57,6,431103
5264,2,7,431102
5265,4,8,431101
5268,1,11,431098
5271,12,14,431095
5273,20,16,431093
5277,35,20,431089
5278,20,21,431088
5281,31,24,431085
5284,47,27,431082
5291,65,34,431075
5302,21,45,431064
5306,12,49,431060
5308,14,51,431058
5315,9,58,431051
5316,12,59,431050
5320,33,63,431046
5322,25,63,431044
5323,1,62,431043
5324,3,61,431042
5333,1,52,431033
5378,11,7,430988
5379,7,6,430987
5384,20,1,430982
5389,6,4,430977
5400,7,15,430966
5405,35,20,430961
5409,4,24,430957
5413,2,28,430953
5417,13,32,430949
5419,44,34,430947
5425,1,40,430941
5429,57,44,430937
5434,4,49,430932
5439,5,54,430927
5441,58,56,430925
5444,4,59,430922
5450,23,65,430916
5453,2,68,430913
5466,1,63,430900
5472,2,57,430894
5475,21,54,430891
5477,2,52,430889
5487,13,42,430879
5490,2,39,430876
5495,3,34,430871
5499,27,30,430867
5510,18,19,430856
5524,6,5,430842
5525,8,4,430841
5529,62,0,430837
5546,13,17,430820
5550,4,21,430816
5561,1,32,430805
5580,3,51,430786
5585,128,56,430781
5591,5099,62,430775
5596,48,67,430770
5606,17,77,430760
5609,17,80,430757
5616,1,73,430750
5617,23,72,430749
5623,7,66,430743
5628,6,61,430738
5636,4,53,430730
5641,16,48,430725
5649,2,40,430717
5651,2,38,430715
5654,3,35,430712
5657,4,32,430709
5660,2,29,430706
5661,30,28,430705
5663,2,26,430703
5668,1,21,430698
5673,4,16,430693
5676,1,13,430690
5685,14,4,430681
5689,9,0,430677
5691,6,2,430675
5694,4,5,430672
5699,77,10,430667
5702,19,13,430664
5708,5,19,430658
5713,28,24,430653
5724,1,35,430642
5734,8,45,430632
5735,11,46,430631
5741,26,52,430625
5753,5,64,430613
5757,2,68,430609
5764,6,75,430602
5767,17,78,430599
5777,1,72,430589
5778,8,71,430588
5783,6,66,430583
5789,9,60,430577
5813,2,36,430553
5824,3,25,430542
5826,30,23,430540
5894,1,45,430472
5898,22,49,430468
5900,1,51,430466
5901,5,52,430465
5906,2,57,430460
5925,3,76,430441
5940,11,69,430426
5944,2,65,430422
5966,3,43,430400
6011,10,2,430355
6018,3,9,430348
6038,2,29,430328
6051,24,42,430315
6056,5,47,430310
6061,7,52,430305
6065,1,56,430301
6073,10,64,430293
6077,3,68,430289
6080,1,71,430286
6089,2,64,430277
6097,15,56,430269
6109,2,44,430257
6115,4,38,430251
6121,3,32,430245
6133,6,20,430233
6144,1,9,430222
6158,4,5,430208
6163,8,10,430203
6167,11,14,430199
6172,21,19,430194
6177,2,24,430189
6185,7,32,430181
6188,3,35,430178
6195,2,42,430171
6221,3,60,430145
6224,4,57,430142
6226,6,55,430140
6230,4,51,430136
6235,7,46,430131
6239,3,42,430127
6248,5,33,430118
6250,1,31,430116
6254,8,27,430112
6255,1,26,430111
6262,5,19,430104
6271,15,10,430095
6284,10,3,430082
6287,3,6,430079
6312,1,31,430054
6315,4,34,430051
6324,4,43,430042
6327,1,46,430039
6351,43,58,430015
6363,3,46,430003
6368,37,41,429998
6375,2,34,429991
6387,56,22,429979
6389,7,20,429977
6395,13,14,429971
6396,3,13,429970
6398,19,11,429968
6406,5,3,429960
6411,1,2,429955
6415,65,6,429951
6434,4,25,429932
6437,2,28,429929
6449,4,40,429917
6460,2,51,429906
6468,28,59,429898
6473,2,64,429893
6477,47,68,429889
6499,9,54,429867
6507,5,46,429859
6509,44,44,429857
6516,2,37,429850
6528,9,25,429838
6543,9,10,429823
6544,63,9,429822
6551,1,2,429815
6554,2,1,429812
6557,45,4,429809
6563,21,10,429803
6570,103,17,429796
6571,64,18,429795
6573,22,20,429793
6575,3,22,429791
6580,18,27,429786
6583,32,30,429783
6585,9,32,429781
6587,13,34,429779
6590,8,37,429776
6591,12,38,429775
6595,7,42,429771
6596,43,43,429770
6598,9,45,429768
6602,84,49,429764
6604,6,51,429762
6605,2,52,429761
6606,6,53,429760
6609,140,56,429757
6612,21,59,429754
6615,20,62,429751
6621,154,68,429745
6622,20,69,429744
6623,17,70,429743
6626,13,73,429740
6631,37,78,429735
6642,52,89,429724
6649,9,96,429717
6652,2,99,429714
6653,44,100,429713
6658,31,105,429708
6665,152,112,429701
6673,97,120,429693
6677,48,124,429689
6681,2,128,429685
6684,128,131,429682
6685,52,132,429681
6688,53,135,429678
6692,2,139,429674
6693,15,140,429673
6694,84,141,429672
6697,68,144,429669
6700,75,147,429666
6701,6,148,429665
6702,11,149,429664
6706,89,153,429660
6711,29,158,429655
6713,7,160,429653
6715,52,162,429651
6716,33,163,429650
6718,47,165,429648
6719,9,166,429647
6720,150,167,429646
6722,7,169,429644
6723,13,170,429643
6725,139,172,429641
6727,11386,174,429639
6728,37,175,429638
6729,49,176,429637
6731,174,178,429635
6732,68,179,429634
6733,39,180,429633
6737,25,184,429629
6739,109,186,429627
6740,1,187,429626
6741,42,188,429625
6755,6,202,429611
6767,3,214,429599
6774,8,221,429592
6777,40,224,429589
6779,18,226,429587
6782,18,229,429584
6788,17,235,429578
6803,28,250,429563
6811,185,258,429555
6815,112,262,429551
6819,8,266,429547
6820,112,267,429546
6821,118,268,429545
6825,83,272,429541
6830,94,277,429536
6838,1,285,429528
6841,132,288,429525
6846,48,293,429520
6847,17,294,429519
6848,20,295,429518
6849,7,296,429517
6850,232,297,429516
6853,28,300,429513
6854,24,301,429512
6858,65,305,429508
6860,10,307,429506
6862,1,309,429504
6864,4,311,429502
6867,91,314,429499
6870,3,317,429496
6872,55,319,429494
6878,15,325,429488
6880,11,327,429486
6881,10,328,429485
6887,32,334,429479
6890,1,337,429476
6896,18,343,429470
6918,9,343,429448
6927,36,334,429439
6928,1,333,429438
6944,9,317,429422
7243,10,18,429123
7258,6,3,429108
7272,22,11,429094
7285,2,24,429081
7305,1,44,429061
7307,302,46,429059
7310,1,49,429056
7321,1,60,429045
7335,4,54,429031
7356,3,33,429010
7357,1,32,429009
7362,27,27,429004
7371,76,18,428995
7386,3,3,428980
7400,38,11,428966
7404,1,15,428962
7407,2,18,428959
7414,70,25,428952
7419,1,30,428947
7450,5,61,428916
7452,7,63,428914
7455,1,66,428911
7456,68,67,428910
7457,355,68,428909
7463,341,74,428903
7467,4,78,428899
7473,71,84,428893
7475,59,86,428891
7488,54,97,428878
7490,1,95,428876
7491,1,94,428875
7514,15,71,428852
7520,2,65,428846
7524,2,61,428842
7528,34,57,428838
7534,22,51,428832
7537,38,48,428829
7538,24,47,428828
7546,341,39,428820
7562,6,23,428804
7652,1,67,428714
7662,2,77,428704
7692,4,107,428674
7742,40,111,428624
7745,7,108,428621
7768,27,85,428598
7774,3,79,428592
7777,15,76,428589
7785,5,68,428581
7786,86,67,428580
7792,5,61,428574
7800,12,53,428566
7802,2,51,428564
7808,9,45,428558
7865,14,12,428501
7892,99,39,428474
7931,120,78,428435
7946,6,67,428420
7950,1,63,428416
7951,13,62,428415
7955,61,58,428411
8059,26,46,428307
8069,1,56,428297
8116,12,41,428250
8121,9,36,428245
8316,1,15,428050
8329,1,28,428037
8347,47,46,428019
8352,71,51,428014
8356,2,55,428010
8357,227,56,428009
8360,28,59,428006
8361,82,60,428005
8371,17,70,427995
8375,17,74,427991
8377,33,76,427989
8381,30,80,427985
8387,6,86,427979
8391,108,90,427975
8398,2,97,427968
8406,2,105,427960
8411,13,106,427955
8415,1,102,427951
8423,13,94,427943
8427,2,90,427939
8433,1,84,427933
8456,30,61,427910
8461,116,56,427905
8464,6,53,427902
8468,3,49,427898
8472,6,45,427894
8476,80,41,427890
8479,21,38,427887
8484,1,33,427882
8485,44,32,427881
8490,40,27,427876
8492,20,25,427874
8500,15,17,427866
8572,16,55,427794
8626,1,109,427740
8631,7,114,427735
8635,54,114,427731
8648,7,101,427718
8655,12,94,427711
8667,39,82,427699
8683,1,66,427683
8685,43,64,427681
8772,95,23,427594
8786,33,37,427580
8793,21,44,427573
8798,1,49,427568
8811,3,62,427555
8848,23,61,427518
8855,32,54,427511
8869,7,40,427497
8901,195,8,427465
8903,1,6,427463
8905,3,4,427461
8906,41,3,427460
8940,2,31,427426
8948,144,39,427418
8960,30,51,427406
8983,11,74,427383
8987,3,78,427379
8991,1,78,427375
8999,3,70,427367
9038,11,31,427328
9043,45,26,427323
9063,2,6,427303
9079,3,10,427287
9083,9,14,427283
9097,11,28,427269
9103,1,34,427263
9108,23,39,427258
9112,1,43,427254
9118,68,49,427248
9128,1,59,427238
9135,1,66,427231
9143,50,70,427223
9227,4,14,427139
9231,18,18,427135
9242,4,29,427124
9253,2,40,427113
9262,20,49,427104
9272,1,59,427094
9287,127,70,427079
9382,1,25,426984
9398,5,41,426968
9414,6,57,426952
9417,33,60,426949
9422,21,65,426944
9426,18,69,426940
9428,11,71,426938
9437,2,80,426929
9438,47,81,426928
9453,6,96,426913
9456,26,99,426910
9460,5,103,426906
9466,64,109,426900
9468,4,111,426898
9472,3,115,426894
9487,1,130,426879
9510,5,139,426856
9524,57,125,426842
9533,3,116,426833
9544,1,105,426822
9547,2,102,426819
9555,31,94,426811
9557,88,92,426809
9563,23,86,426803
9566,24,83,426800
9577,3,72,426789
9609,9,40,426757
9613,6,36,426753
9679,2,30,426687
9709,1,60,426657
9710,23,61,426656
9712,2,63,426654
9739,3,78,426627
9754,2,63,426612
9763,5,54,426603
9873,8,56,426493
9917,5,76,426449
10036,16,43,426330
10098,60,55,426268
10250,26,47,426116
10266,31,31,426100
10289,80,8,426077
10310,4,13,426056
10326,1,29,426040
10327,3,30,426039
10331,174,34,426035
10341,1,44,426025
10352,5,55,426014
10389,1,76,425977
10394,206,71,425972
10402,14,63,425964
10418,11,47,425948
10428,8,37,425938
10489,22,24,425877
10498,52,33,425868
10499,45,34,425867
10543,40,78,425823
10545,1,80,425821
10558,2,67,425808
10577,7,48,425789
10584,8,41,425782
10593,203,32,425773
10598,12,27,425768
10606,7,19,425760
10689,15,64,425677
10705,3,64,425661
10718,97,51,425648
10722,4,47,425644
10733,23,36,425633
10745,1,24,425621
10764,12,5,425602
10768,164,1,425598
10771,8,2,425595
10778,25,9,425588
10799,2,30,425567
10807,41,38,425559
10813,6,44,425553
10816,1,47,425550
10819,1,50,425547
10849,11,80,425517
10854,38,85,425512
11074,23,43,425292
11149,16,32,425217
11219,39,78,425147
11225,6,72,425141
11341,1,44,425025
11347,3,50,425019
11361,9,64,425005
11363,3,66,425003
11367,18,70,424999
11370,25,73,424996
11382,1,85,424984
11399,6,102,424967
11405,1,108,424961
11407,66,110,424959
11409,1,112,424957
11412,4,115,424954
11414,4,117,424952
11416,30,119,424950
11417,4,120,424949
11418,16,119,424948
11421,14,116,424945
11450,1,87,424916
11454,1,83,424912
11457,23,80,424909
11466,1,71,424900
11469,1,68,424897
11477,1,60,424889
11541,23,4,424825
11618,14,79,424748
11622,1,75,424744
11623,1,74,424743
11631,37,66,424735
11640,82,57,424726
11647,1,50,424719
11717,17,20,424649
11723,165,26,424643
11787,13,70,424579
11791,51,66,424575
11801,175,56,424565
11805,31,52,424561
11956,3,65,424410
12063,4,42,424303
12067,4,46,424299
12081,3,60,424285
12242,13,61,424124
12246,50,65,424120
12247,6,66,424119
12248,4,67,424118
12252,49,71,424114
12267,9,86,424099
12377,6,12,423989
12378,6,13,423988
12382,115,17,423984
12534,20,25,423832
12542,28,33,423824
12544,301,35,423822
12578,1,69,423788
12676,25,5,423690
12679,1,2,423687
12680,9,1,423686
12681,1,0,423685
12682,14,1,423684
12729,44,48,423637
12773,36,68,423593
12776,1,65,423590
12779,1,62,423587
12785,2,56,423581
12805,6,36,423561
12811,55,30,423555
12878,9,37,423488
12892,1,51,423474
12896,26,55,423470
12935,21,50,423431
12940,1,45,423426
12941,41,44,423425
12952,6,33,423414
12957,10,28,423409
13035,2,50,423331
13042,4,57,423324
13048,83,63,423318
13052,36,61,423314
13100,17,13,423266
13127,26,14,423239
13139,24,26,423227
13144,2,31,423222
13146,2,33,423220
13151,158,38,423215
13155,1,42,423211
13187,1,70,423179
13194,3,63,423172
13199,50,58,423167
13361,14,56,423005
13368,19,49,422998
13371,44,46,422995
13421,8,4,422945
13520,8,41,422846
13590,15,29,422776
13666,21,39,422700
13671,3,34,422695
13698,10,7,422668
13702,63,3,422664
13707,9,2,422659
13775,80,70,422591
13835,27,30,422531
13851,40,14,422515
13866,2,1,422500
13879,3,14,422487
13883,119,18,422483
13924,4,59,422442
13935,6,70,422431
13936,60,71,422430
13970,21,39,422396
13971,36,38,422395
13975,215,34,422391
13978,2,31,422388
14086,59,51,422280
14231,35,50,422135
14235,1,46,422131
14236,18,45,422130
14310,5,29,422056
14344,94,63,422022
14412,3,29,421954
14457,27,16,421909
14461,46,20,421905
14597,12,4,421769
14607,39,6,421759
14709,140,36,421657
14712,1,33,421654
14713,25,32,421653
14741,12,4,421625
14750,89,5,421616
14809,81,64,421557
14833,89,56,421533
14841,3,48,421525
14854,4,35,421512
14890,1,1,421476
14901,47,12,421465
14902,2,13,421464
14904,1,15,421462
14905,27,16,421461
14910,1,21,421456
14975,7,74,421391
14979,3,70,421387
14980,13,69,421386
14981,84,68,421385
15056,15,7,421310
15083,25,34,421283
15086,2,37,421280
15088,17,39,421278
15098,3,49,421268
15155,1,54,421211
15166,16,43,421200
15174,9,35,421192
15199,2,10,421167
15211,40,2,421155
15274,46,65,421092
15284,15,75,421082
15302,31,67,421064
15315,7,54,421051
15317,1,52,421049
15321,33,48,421045
15362,1,7,421004
15405,17,36,420961
15410,32,41,420956
15413,13,44,420953
15422,24,53,420944
15445,2,68,420921
15457,6,56,420909
15481,2,32,420885
15499,34,14,420867
15510,2,3,420856
15514,8,1,420852
15526,11,13,420840
15536,30,23,420830
15555,5,42,420811
15570,2,57,420796
15584,31,57,420782
15614,4,27,420752
15628,1,13,420738
15635,26,6,420731
15640,6,1,420726
15643,11,2,420723
15652,61,11,420714
15657,60,16,420709
15664,70,23,420702
15675,30,34,420691
15678,1,37,420688
15699,60,58,420667
15700,14,59,420666
15750,3,19,420616
15784,9,15,420582
15788,2,19,420578
15797,29,28,420569
15812,6,43,420554
15816,85,47,420550
15824,17,55,420542
15830,24,61,420536
15839,65,58,420527
15845,1,52,420521
15847,5,50,420519
15869,14,28,420497
15875,17,22,420491
15896,12,1,420470
15924,1,27,420442
16021,90,20,420345
16029,24,12,420337
16033,253,8,420333
16036,32,5,420330
16043,162,2,420323
16047,3,6,420319
16053,78,12,420313
16055,3,14,420311
16060,59,19,420306
16061,1,20,420305
16068,41,27,420298
16073,5,32,420293
16076,73,35,420290
16081,4,40,420285
16089,75,48,420277
16093,62,52,420273
16099,95,58,420267
16101,73,60,420265
16102,22,61,420264
16106,82,65,420260
16107,25,66,420259
16111,49,70,420255
16113,17,72,420253
16114,82,73,420252
16119,95,78,420247
16122,134,81,420244
16129,37,88,420237
16136,24,85,420230
16154,54,67,420212
16179,86,42,420187
16187,10,34,420179
16207,52,14,420159
16250,4,29,420116
16253,23,32,420113
16260,5,39,420106
16263,12,42,420103
16285,3,64,420081
16297,1,76,420069
16302,2,81,420064
16333,100,52,420033
16337,1,48,420029
16338,1,47,420028
16351,206,34,420015
16409,25,24,419957
16410,1,25,419956
16411,1,26,419955
16412,3,27,419954
16415,202,30,419951
16423,5,38,419943
16427,5,42,419939
16453,14,68,419913
16457,87,72,419909
16478,17,93,419888
16483,1,98,419883
16486,42,101,419880
16488,29,103,419878
16490,67,105,419876
16491,89,106,419875
16505,120,120,419861
16513,1,112,419853
16516,21,109,419850
16528,38,97,419838
16564,2,61,419802
16573,31,52,419793
16585,4,40,419781
16597,4,28,419769
16643,17,18,419723
16649,4,24,419717
16673,39,48,419693
16674,3,49,419692
16678,2,53,419688
16681,7,56,419685
16690,24,65,419676
16717,1,92,419649
16718,6,91,419648
16747,5,62,419619
16795,14,14,419571
16799,1,10,419567
16866,51,57,419500
16872,85,63,419494
16893,87,44,419473
16899,2,38,419467
17008,1,71,419358
17019,176,78,419347
17081,22,16,419285
17134,36,37,419232
17138,13,41,419228
17140,1,43,419226
17172,1,75,419194
17177,35,80,419189
17184,26,73,419182
17204,4,53,419162
17208,39,49,419158
17222,6,35,419144
17242,2,15,419124
17267,5,10,419099
17271,60,14,419095
17280,4,23,419086
