Position,Value,Nucleosome_Distance,Centromere_Distance
1013,1,32,237252
1014,2,31,237251
1049,42,4,237216
1053,1,8,237212
1057,1,12,237208
1060,89,15,237205
1074,14,29,237191
1094,1,49,237171
1147,48,58,237118
1212,2,7,237053
1243,4,38,237022
1250,27,45,237015
1312,1,53,236953
1316,2,49,236949
1360,4,5,236905
1425,2,60,236840
1428,1,63,236837
1429,1,64,236836
1449,5,76,236816
1452,1,73,236813
1461,3,64,236804
1477,2,48,236788
1501,3,24,236764
1502,2,23,236763
1511,1,14,236754
1513,2,12,236752
1516,3,9,236749
1526,1,1,236739
1567,3,42,236698
1574,1,49,236691
1581,5,56,236684
1590,1,65,236675
1600,3,75,236665
1655,5,30,236610
1745,3,60,236520
1768,12,77,236497
1792,3,53,236473
1859,1,14,236406
1862,11,17,236403
1881,1,36,236384
1948,1,41,236317
2029,2,40,236236
2033,9,44,236232
2044,17,55,236221
2071,6,46,236194
2101,7,16,236164
2105,5,12,236160
2116,6,1,236149
2143,11,26,236122
2155,2,38,236110
2173,4,56,236092
2177,4,60,236088
2188,21,71,236077
2218,1,43,236047
2230,1,31,236035
2244,1,17,236021
2266,1,5,235999
2285,2,24,235980
2288,36,27,235977
2296,22,35,235969
2324,1,63,235941
2369,1,52,235896
2375,11,46,235890
2379,3,42,235886
2396,1,25,235869
2410,1,11,235855
2419,75,2,235846
2432,7,11,235833
2468,3,47,235797
2475,1,54,235790
2490,8,69,235775
2515,11,66,235750
2521,24,60,235744
2525,104,56,235740
2540,1,41,235725
2570,1,11,235695
2574,1,7,235691
2580,40,1,235685
2584,3,3,235681
2604,45,23,235661
2613,1,32,235652
2619,2,38,235646
2623,45,42,235642
2657,1,68,235608
2690,2,35,235575
2701,5,24,235564
2709,5,16,235556
2712,7,13,235553
2715,7,10,235550
2718,12,7,235547
2720,6,5,235545
2724,10,1,235541
2726,1,1,235539
2733,6,8,235532
2746,1,21,235519
2748,4,23,235517
2749,4,24,235516
2761,2,36,235504
2768,2,43,235497
2770,1,45,235495
2773,11,48,235492
2780,2,55,235485
2797,2,72,235468
2808,4,61,235457
2828,106,41,235437
2829,12,40,235436
2831,9,38,235434
2833,45,36,235432
2836,4,33,235429
2866,2,3,235399
2876,3,7,235389
2894,3,25,235371
2897,15,28,235368
2901,45,32,235364
2904,89,35,235361
2932,21,63,235333
2937,18,68,235328
2971,7,58,235294
2973,13,56,235292
3018,4,11,235247
3022,22,7,235243
3038,22,9,235227
3042,5,13,235223
3044,3,15,235221
3046,24,17,235219
3052,1,23,235213
3059,8,30,235206
3061,5,32,235204
3069,5,40,235196
3090,1,61,235175
3098,13,69,235167
3101,12,72,235164
3111,15,62,235154
3113,5,60,235152
3132,5,41,235133
3138,43,35,235127
3147,3,26,235118
3161,1,12,235104
3175,2,2,235090
3181,4,8,235084
3186,1,13,235079
3196,4,23,235069
3201,7,28,235064
3206,4,33,235059
3209,1,36,235056
3212,9,39,235053
3216,13,43,235049
3236,1,63,235029
3239,1,66,235026
3249,2,68,235016
3255,14,62,235010
3258,2,59,235007
3261,7,56,235004
3270,4,47,234995
3275,2,42,234990
3294,10,23,234971
3297,12,20,234968
3301,4,16,234964
3304,2,13,234961
3310,20,7,234955
3332,12,15,234933
3345,4,28,234920
3357,12,40,234908
3360,7,43,234905
3368,3,51,234897
3369,57,52,234896
3375,11,58,234890
3379,3,62,234886
3381,9,64,234884
3382,40,65,234883
3386,9,69,234879
3389,6,72,234876
3394,4,77,234871
3398,2,79,234867
3405,17,72,234860
3418,3,59,234847
3427,7,50,234838
3451,1,26,234814
3459,1,18,234806
3461,5,16,234804
3463,5,14,234802
3467,9,10,234798
3475,1,2,234790
3484,6,7,234781
3485,7,8,234780
3496,7,19,234769
3501,8,24,234764
3509,8,32,234756
3510,1,33,234755
3514,2,37,234751
3520,3,43,234745
3522,16,45,234743
3527,23,50,234738
3528,25,51,234737
3533,2,56,234732
3536,13,59,234729
3541,13,64,234724
3547,1,70,234718
3552,1,75,234713
3558,4,79,234707
3562,7,75,234703
3589,8,48,234676
3622,22,15,234643
3623,1,14,234642
3624,38,13,234641
3625,76,12,234640
3626,4,11,234639
3627,1,10,234638
3628,2,9,234637
3654,12,17,234611
3662,24,25,234603
3681,3,44,234584
3686,1,49,234579
3690,1,53,234575
3691,18,54,234574
3692,26,55,234573
3694,1,57,234571
3698,34,61,234567
3699,25,62,234566
3701,10,64,234564
3702,1,65,234563
3703,18,66,234562
3707,3,70,234558
3710,14,73,234555
3713,1,76,234552
3716,50,79,234549
3719,6,78,234546
3723,5,74,234542
3727,29,70,234538
3732,23,65,234533
3737,1,60,234528
3739,27,58,234526
3748,17,49,234517
3751,13,46,234514
3754,2,43,234511
3758,12,39,234507
3774,4,23,234491
3777,7,20,234488
3782,56,15,234483
3788,9,9,234477
3797,1,0,234468
3831,1,34,234434
3835,4,38,234430
3839,4,42,234426
3843,18,46,234422
3850,36,53,234415
3853,145,56,234412
3860,68,63,234405
3861,9,64,234404
3864,93,67,234401
3867,14,70,234398
3873,122,72,234392
3878,1,67,234387
3881,122,64,234384
3882,544,63,234383
3884,74,61,234381
3888,2,57,234377
3889,15,56,234376
3893,95,52,234372
3898,36,47,234367
3903,1,42,234362
3923,29,22,234342
3924,10,21,234341
3927,697,18,234338
3928,18,17,234337
3933,40,12,234332
3935,3,10,234330
3939,67,6,234326
3940,3,5,234325
3945,98,0,234320
3948,5,3,234317
3951,62,6,234314
3954,86,9,234311
3956,18,11,234309
3957,23,12,234308
3958,42,13,234307
3960,62,15,234305
3961,15,16,234304
3963,15,18,234302
3964,63,19,234301
3966,29,21,234299
3968,97,23,234297
3969,18,24,234296
3970,31,25,234295
3974,60,29,234291
3975,7,30,234290
3976,59,31,234289
3977,36,32,234288
3978,10,33,234287
3981,4,36,234284
3982,22,37,234283
3984,51,39,234281
3987,53,42,234278
3988,26,43,234277
3989,52,44,234276
3990,1,45,234275
3992,14,47,234273
3993,27,48,234272
3996,12,51,234269
4002,66,57,234263
4011,1,66,234254
4014,2,69,234251
4018,8,71,234247
4022,1,67,234243
4083,7,6,234182
4090,6,1,234175
4108,224,19,234157
4112,1,23,234153
4116,14,27,234149
4124,8,35,234141
4127,36,38,234138
4129,76,40,234136
4134,40,45,234131
4136,73,47,234129
4146,30,57,234119
4149,69,60,234116
4157,10,68,234108
4167,22,66,234098
4191,1,42,234074
4206,3,27,234059
4210,18,23,234055
4212,90,21,234053
4215,29,18,234050
4280,44,47,233985
4282,19,49,233983
4285,11,52,233980
4289,6,56,233976
4292,3,59,233973
4298,31,65,233967
4302,18,69,233963
4304,3,71,233961
4307,15,70,233958
4312,20,65,233953
4317,39,60,233948
4320,59,57,233945
4323,8,54,233942
4328,1,49,233937
4336,1,41,233929
4341,1,36,233924
4353,7,24,233912
4356,1,21,233909
4366,7,11,233899
4369,2,8,233896
4374,5,3,233891
4377,17,0,233888
4390,8,13,233875
4404,5,27,233861
4408,33,31,233857
4423,18,46,233842
4443,8,66,233822
4459,6,62,233806
4470,11,51,233795
4498,3,23,233767
4501,6,20,233764
4506,1,15,233759
4518,7,3,233747
4545,1,24,233720
4552,3,31,233713
4564,20,43,233701
4568,11,47,233697
4572,1,51,233693
4575,3,54,233690
4581,21,60,233684
4587,8,62,233678
4600,22,49,233665
4603,1,46,233662
4613,5,36,233652
4619,21,30,233646
4632,7,17,233633
4636,3,13,233629
4642,7,7,233623
4646,16,3,233619
4655,3,6,233610
4657,8,8,233608
4662,4,13,233603
4668,6,19,233597
4692,2,43,233573
4703,1,54,233562
4713,1,64,233552
4731,1,46,233534
4734,1,43,233531
4757,2,20,233508
4773,1,4,233492
4778,10,1,233487
4784,5,7,233481
4815,15,38,233450
4831,3,54,233434
4849,1,56,233416
4898,2,7,233367
4912,1,7,233353
4922,1,17,233343
4928,1,23,233337
4930,16,25,233335
4935,2,30,233330
4940,6,35,233325
4944,1,39,233321
4949,3,44,233316
4952,8,47,233313
4955,4,50,233310
4968,3,63,233297
4972,1,61,233293
4976,10,57,233289
4988,5,45,233277
4994,7,39,233271
5000,3,33,233265
5029,34,4,233236
5042,7,9,233223
5046,1,13,233219
5051,15,18,233214
5074,9,41,233191
5076,4,43,233189
5096,2,63,233169
5117,11,44,233148
5121,13,40,233144
5132,9,29,233133
5133,6,28,233132
5141,6,20,233124
5158,1,3,233107
5169,8,8,233096
5185,18,24,233080
5198,5,37,233067
5208,6,47,233057
5234,9,55,233031
5247,4,42,233018
5248,4,41,233017
5251,17,38,233014
5252,14,37,233013
5255,16,34,233010
5260,16,29,233005
5273,7,16,232992
5279,1,10,232986
5280,4,9,232985
5282,10,7,232983
5288,32,1,232977
5295,2,6,232970
5299,14,10,232966
5301,1,12,232964
5310,13,21,232955
5313,29,24,232952
5318,7,29,232947
5321,4,32,232944
5327,3,38,232938
5333,4,44,232932
5352,43,63,232913
5356,3,61,232909
5361,47,56,232904
5383,13,34,232882
5391,4,26,232874
5393,77,24,232872
5399,4,18,232866
5400,4,17,232865
5412,22,5,232853
5428,56,11,232837
5431,4,14,232834
5435,2,18,232830
5439,3,22,232826
5441,55,24,232824
5443,6,26,232822
5450,25,33,232815
5451,13,34,232814
5454,77,37,232811
5455,44,38,232810
5456,24,39,232809
5457,3,40,232808
5461,11,44,232804
5466,16,49,232799
5469,7,52,232796
5472,11,55,232793
5474,4,57,232791
5476,2,59,232789
5480,21,63,232785
5481,10,64,232784
5484,10,67,232781
5487,88,70,232778
5496,4,79,232769
5498,9,81,232767
5500,29,83,232765
5509,2,92,232756
5514,3,97,232751
5522,77,105,232743
5526,92,109,232739
5530,58,113,232735
5533,43,116,232732
5538,95,121,232727
5540,57,123,232725
5542,202,125,232723
5544,13,127,232721
5547,9,130,232718
5550,177,133,232715
5551,23,134,232714
5552,63,135,232713
5555,1,138,232710
5557,31,140,232708
5558,29,141,232707
5559,16,142,232706
5564,71,147,232701
5565,15,148,232700
5568,22,151,232697
5570,187,153,232695
5572,44,155,232693
5574,33,157,232691
5575,15,158,232690
5576,18,159,232689
5577,39,160,232688
5578,2,161,232687
5579,18,162,232686
5581,69,164,232684
5582,27,165,232683
5584,7,167,232681
5585,30,168,232680
5586,41,169,232679
5588,104,171,232677
5589,22,172,232676
5590,37,173,232675
5591,26,174,232674
5595,120,178,232670
5606,20,189,232659
5609,3,192,232656
5625,1,208,232640
5632,1,215,232633
5635,11,218,232630
5658,1,241,232607
5662,24,245,232603
5666,9,249,232599
5669,92,252,232596
5672,46,255,232593
5673,3,256,232592
5675,37,258,232590
5677,16,260,232588
5679,49,262,232586
5684,12,267,232581
5685,3,268,232580
5692,3,275,232573
5694,12,277,232571
5696,81,279,232569
5700,33,283,232565
5701,1,284,232564
5702,29,285,232563
5703,16,286,232562
5704,1,287,232561
5706,74,289,232559
5709,6,292,232556
5713,6,296,232552
5714,20,297,232551
5715,40,298,232550
5716,345,297,232549
5718,4,295,232547
5723,56,290,232542
5727,436,286,232538
5731,1,282,232534
5732,1,281,232533
5735,64,278,232530
5736,18,277,232529
5745,13,268,232520
5749,27,264,232516
5751,23,262,232514
5757,1,256,232508
5775,1,238,232490
5785,4,228,232480
5791,23,222,232474
5793,25,220,232472
5795,10,218,232470
5802,12,211,232463
5803,13,210,232462
5808,6,205,232457
5814,2,199,232451
5818,8,195,232447
5822,6,191,232443
5831,116,182,232434
5843,91,170,232422
5862,1,151,232403
5884,86,129,232381
5894,32,119,232371
5896,37,117,232369
5919,2,94,232346
5954,6,59,232311
5961,264,52,232304
5964,1,49,232301
5969,24,44,232296
5973,267,40,232292
5976,35,37,232289
5979,2,34,232286
5984,28,29,232281
5986,145,27,232279
5991,2,22,232274
5994,33,19,232271
6014,28,1,232251
6036,54,23,232229
6046,1,33,232219
6055,371,42,232210
6059,3,46,232206
6080,152,67,232185
6086,64,73,232179
6088,14,75,232177
6092,2,79,232173
6098,2,75,232167
6100,1,73,232165
6101,23,72,232164
6104,13,69,232161
6107,20,66,232158
6116,1,57,232149
6121,1,52,232144
6160,1,13,232105
6179,3,6,232086
6189,6,16,232076
6193,48,20,232072
6194,7,21,232071
6196,41,23,232069
6197,5,24,232068
6201,7,28,232064
6206,70,33,232059
6229,1,56,232036
6235,5,62,232030
6238,261,65,232027
6251,73,78,232014
6291,1,118,231974
6293,2,120,231972
6294,1,121,231971
6296,4,123,231969
6299,12,122,231966
6302,2,119,231963
6303,2,118,231962
6304,84,117,231961
6307,8,114,231958
6318,19,103,231947
6324,29,97,231941
6330,1,91,231935
6372,44,49,231893
6378,63,43,231887
6386,15,35,231879
6402,2,19,231863
6409,42,12,231856
6505,49,84,231760
6586,2,103,231679
6621,28,68,231644
6627,1,62,231638
6631,9,58,231634
6786,4,59,231479
6791,5,54,231474
6795,6,50,231470
6909,1,64,231356
6928,5,61,231337
7017,21,28,231248
7040,6,51,231225
7044,2,55,231221
7049,83,60,231216
7053,13,64,231212
7117,1,32,231148
7165,55,16,231100
7169,1,20,231096
7190,3,41,231075
7194,1,45,231071
7204,5,55,231061
7215,66,66,231050
7220,1,71,231045
7233,25,84,231032
7237,9,88,231028
7247,30,98,231018
7251,45,102,231014
7260,29,111,231005
7264,14,115,231001
7287,1,102,230978
7292,3,97,230973
7297,6,92,230968
7298,127,91,230967
7301,11,88,230964
7309,108,80,230956
7315,14,74,230950
7319,102,70,230946
7324,2,65,230941
7329,1,60,230936
7330,144,59,230935
7337,16,52,230928
7340,1,49,230925
7346,22,43,230919
7473,7,72,230792
7590,4,45,230675
7601,3,56,230664
7608,3,63,230657
7615,46,70,230650
7622,26,67,230643
7627,1,62,230638
7631,1,58,230634
7659,1,30,230606
7677,28,12,230588
7681,16,8,230584
7682,13,7,230583
7684,11,5,230581
7692,1,3,230573
7696,5,7,230569
7724,2,35,230541
7726,1,37,230539
7728,15,39,230537
7731,52,42,230534
7734,81,45,230531
7736,14,47,230529
7740,4,51,230525
7751,21,62,230514
7770,14,79,230495
7778,46,71,230487
7789,11,60,230476
7795,1,54,230470
7811,1,38,230454
7812,4,37,230453
7816,11,33,230449
7943,5,66,230322
8070,1,61,230195
8085,111,76,230180
8093,2,84,230172
8096,7,87,230169
8119,1,74,230146
8131,174,62,230134
8147,60,46,230118
8158,28,35,230107
8213,1,20,230052
8221,124,28,230044
8257,2,64,230008
8261,17,68,230004
8265,37,72,230000
8271,12,78,229994
8276,52,83,229989
8287,32,94,229978
8297,93,104,229968
8305,2,112,229960
8320,144,127,229945
8343,2,118,229922
8353,66,108,229912
8365,62,96,229900
8380,43,81,229885
8388,8,73,229877
8390,1,71,229875
8435,173,26,229830
8442,85,19,229823
8498,1,37,229767
8502,3,41,229763
8527,2,66,229738
8544,7,83,229721
8553,34,92,229712
8556,14,89,229709
8559,1,86,229706
8613,10,32,229652
8617,36,28,229648
8706,5,61,229559
8732,122,57,229533
8889,3,52,229376
8914,8,27,229351
8937,1,4,229328
9094,8,23,229171
9104,2,13,229161
9110,4,7,229155
9116,31,1,229149
9121,1,4,229144
9125,5,8,229140
9129,5,12,229136
9133,1,16,229132
9136,3,19,229129
9140,14,23,229125
9151,7,34,229114
9162,24,45,229103
9171,4,54,229094
9173,4,56,229092
9174,6,57,229091
9176,1,59,229089
9177,3,60,229088
9186,1,69,229079
9187,3,70,229078
9190,1,73,229075
9197,16,80,229068
9203,5,74,229062
9205,1,72,229060
9206,3,71,229059
9208,7,69,229057
9209,3,68,229056
9211,38,66,229054
9215,2,62,229050
9216,2,61,229049
9219,3,58,229046
9231,3,46,229034
9235,1,42,229030
9239,10,38,229026
9242,2,35,229023
9243,2,34,229022
9244,1,33,229021
9245,22,32,229020
9255,1,22,229010
9265,1,12,229000
9267,1,10,228998
9271,13,6,228994
9272,1,5,228993
9276,2,1,228989
9282,2,5,228983
9285,2,8,228980
9298,1,21,228967
9299,1,22,228966
9310,32,33,228955
9320,2,43,228945
9330,1,53,228935
9343,1,66,228922
9352,1,69,228913
9411,6,10,228854
9422,4,1,228843
9496,6,75,228769
9518,46,75,228747
9522,22,71,228743
9527,18,66,228738
9537,3,56,228728
9546,67,47,228719
9584,4,9,228681
9591,4,2,228674
9599,15,6,228666
9604,11,11,228661
9621,80,28,228644
9623,26,30,228642
9664,16,71,228601
9678,17,85,228587
9682,241,89,228583
9689,7,96,228576
9692,110,99,228573
9695,4,102,228570
9701,34,104,228564
9706,22,99,228559
9708,96,97,228557
9716,1,89,228549
9720,5,85,228545
9727,108,78,228538
9783,1,22,228482
9810,2,5,228455
9812,26,7,228453
9813,10,8,228452
9875,8,70,228390
9894,29,89,228371
9907,29,86,228358
9914,126,79,228351
10049,182,56,228216
10070,39,67,228195
10087,5,50,228178
10096,11,41,228169
10164,4,27,228101
10193,48,56,228072
10212,19,69,228053
10218,1,63,228047
10222,3,59,228043
10232,21,49,228033
10235,190,46,228030
10239,1,42,228026
10269,4,12,227996
10301,26,20,227964
10343,5,62,227922
10360,161,79,227905
10384,47,103,227881
10392,32,97,227873
10405,2,84,227860
10431,24,58,227834
10434,3,55,227831
10435,3,54,227830
10438,2,51,227827
10463,1,26,227802
10543,28,54,227722
10574,43,85,227691
10578,85,89,227687
10582,100,93,227683
10589,1,100,227676
10590,93,101,227675
10598,18,109,227667
10604,376,115,227661
10607,2,118,227658
10611,11,122,227654
10621,57,132,227644
10623,30,134,227642
10627,2,138,227638
10629,7,140,227636
10630,29,141,227635
10631,10,142,227634
10634,56,143,227631
10636,80,141,227629
10642,142,135,227623
10643,447,134,227622
10651,4,126,227614
10654,69,123,227611
10659,21,118,227606
10661,27,116,227604
10663,3548,114,227602
10664,83,113,227601
10668,64,109,227597
10676,50,101,227589
10679,2,98,227586
10685,2,92,227580
10691,36,86,227574
10692,1,85,227573
10716,5,61,227549
10722,100,55,227543
10724,87,53,227541
10727,1,50,227538
10728,1,49,227537
10732,115,45,227533
10814,60,37,227451
10818,48,41,227447
10825,5,48,227440
10837,43,60,227428
10881,34,60,227384
10885,6,56,227380
10892,47,49,227373
10904,4,37,227361
10908,1,33,227357
10923,16,18,227342
11010,46,69,227255
11042,3,59,227223
11047,4,54,227218
11058,9,43,227207
11173,27,72,227092
11177,1,76,227088
11180,29,79,227085
11194,59,91,227071
11339,53,54,226926
11365,7,64,226900
11392,3,37,226873
11405,15,24,226860
11421,87,8,226844
11508,11,79,226757
11595,1,14,226670
11600,1,9,226665
11645,4,36,226620
11767,23,6,226498
11820,25,47,226445
11870,44,47,226395
11895,31,22,226370
11908,5,9,226357
11913,15,4,226352
11943,2,26,226322
12030,3,31,226235
12068,70,7,226197
12091,19,30,226174
12265,83,44,226000
12445,24,64,225820
12468,146,41,225797
12472,1,37,225793
12473,3,36,225792
12599,224,70,225666
12602,4,67,225663
12603,1,66,225662
12604,3,65,225661
12606,1,63,225659
12608,117,61,225657
12712,20,43,225553
12717,46,48,225548
12736,108,67,225529
12782,1,31,225483
12822,2,9,225443
12882,44,59,225383
12953,19,12,225312
12962,24,21,225303
13036,61,33,225229
13041,51,28,225224
13108,9,39,225157
13111,5,42,225154
13116,2,47,225149
13117,5,48,225148
13197,29,0,225068
13205,5,8,225060
13324,40,1,224941
13434,50,35,224831
13440,12,29,224825
13467,54,2,224798
13486,7,17,224779
13501,21,32,224764
13512,94,43,224753
13610,49,3,224655
13652,47,39,224613
13675,102,62,224590
13679,1,66,224586
13720,266,25,224545
13816,3,57,224449
13817,1,56,224448
13821,53,52,224444
13825,82,48,224440
13830,23,43,224435
13866,68,7,224399
13957,88,84,224308
13966,245,93,224299
13992,34,119,224273
14011,36,138,224254
14028,16,133,224237
14031,212,130,224234
14039,13,122,224226
14041,2,120,224224
14044,5,117,224221
14048,37,113,224217
14051,6,110,224214
14055,73,106,224210
14063,44,98,224202
14067,8,94,224198
14071,40,90,224194
14075,1,86,224190
14106,11,55,224159
14134,58,27,224131
14222,5,61,224043
14232,11,71,224033
14250,8,89,224015
14258,122,91,224007
14955,21,42,223310
15104,1,47,223161
15108,2,51,223157
15314,7,63,222951
15322,1,55,222943
15336,46,41,222929
15342,1,35,222923
15390,19,13,222875
15510,1,27,222755
15518,90,19,222747
15539,3,2,222726
15706,20,9,222559
15712,37,15,222553
15851,73,6,222414
15855,14,2,222410
15856,18,1,222409
15859,8,2,222406
15908,38,51,222357
15915,14,58,222350
15971,4,46,222294
15975,25,42,222290
16102,62,75,222163
16186,8,9,222079
16190,1,13,222075
16463,10,34,221802
16498,34,1,221767
16607,7,50,221658
16961,2,16,221304
16966,2,21,221299
17141,1,36,221124
17253,111,4,221012
17340,3,83,220925
17698,5,23,220567
17829,2,68,220436
17834,2,63,220431
17837,2,60,220428
17953,11,56,220312
17977,15,80,220288
17982,2,85,220283
17984,261,87,220281
17986,4,89,220279
17989,1,92,220276
17990,26,93,220275
17994,2,97,220271
17996,11,99,220269
18004,16,107,220261
18017,15,120,220248
18022,81,125,220243
18026,21,129,220239
18035,28,138,220230
18038,13,141,220227
18046,15,149,220219
18052,11,145,220213
18075,18,122,220190
18080,214,117,220185
18086,6,111,220179
18091,70,106,220174
18093,1,104,220172
18096,3,101,220169
18098,47,99,220167
18102,717,95,220163
18114,37,83,220151
18119,48,78,220146
18133,80,64,220132
18141,12,56,220124
18249,4,52,220016
18254,13,57,220011
18258,1,61,220007
18262,3,65,220003
18263,14,66,220002
18267,25,70,219998
18273,122,68,219992
18275,4,66,219990
18326,5,15,219939
18364,17,23,219901
18420,4,79,219845
18443,23,94,219822
18452,90,85,219813
18456,10,81,219809
18496,28,41,219769
18551,149,14,219714
18583,128,46,219682
18585,12,48,219680
18600,16,63,219665
18605,143,68,219660
18610,21,73,219655
18622,71,75,219643
18633,9,64,219632
18639,4,58,219626
18646,54,51,219619
18668,49,29,219597
18720,15,23,219545
18738,2,41,219527
18746,3,49,219519
18774,9,77,219491
18790,3,87,219475
18813,81,64,219452
18848,25,29,219417
18856,11,21,219409
18889,20,12,219376
18898,7,21,219367
18903,78,26,219362
19024,1,13,219241
19163,7,18,219102
19177,1,4,219088
19178,26,3,219087
19182,116,1,219083
19209,16,28,219056
19247,4,62,219018
19255,1,54,219010
19302,2,7,218963
19310,94,1,218955
19353,41,44,218912
19359,17,50,218906
19444,44,7,218821
19449,2,12,218816
19504,6,61,218761
19534,1,31,218731
19564,1,1,218701
19598,10,33,218667
19599,1,34,218666
19603,69,38,218662
19731,98,38,218534
19896,2,75,218369
19904,20,77,218361
19908,3,73,218357
19996,2,15,218269
19997,1,16,218268
19998,1,17,218267
20001,89,20,218264
20031,19,50,218234
20062,39,79,218203
20213,42,72,218052
20217,44,76,218048
20331,62,30,217934
20359,1,58,217906
20367,69,66,217898
20401,45,44,217864
20410,19,35,217855
20414,2,31,217851
20494,66,49,217771
20520,6,75,217745
20525,29,80,217740
20546,22,63,217719
20558,20,51,217707
20612,7,3,217653
20683,1,70,217582
20734,12,19,217531
20777,3,24,217488
20847,74,94,217418
20926,3,23,217339
20930,1,19,217335
20995,56,46,217270
21006,1,57,217259
21007,1,58,217258
21009,35,60,217256
21015,3,62,217250
21018,1,59,217247
21020,35,57,217245
21187,52,70,217078
21191,17,66,217074
21195,4,62,217070
21321,9,64,216944
21322,177,65,216943
21335,53,78,216930
21342,3,85,216923
21349,15,92,216916
21350,168,93,216915
21355,750,98,216910
21361,62,104,216904
21368,133,111,216897
21372,36,115,216893
21375,94,118,216890
21379,5,118,216886
21392,36,105,216873
21409,1,88,216856
21417,190,80,216848
21419,239,78,216846
21422,1,75,216843
21425,255,72,216840
21428,6,69,216837
21429,142,68,216836
21430,1,67,216835
21436,349,61,216829
21440,119,57,216825
21441,1,56,216824
21445,42,52,216820
21450,85,47,216815
21467,216,30,216798
21468,57,29,216797
21472,4,25,216793
21473,1,24,216792
21544,102,47,216721
21565,16,68,216700
21567,67,70,216698
21596,2,99,216669
21597,486,100,216668
21609,3,112,216656
21627,2,98,216638
21632,44,93,216633
21644,2,81,216621
21727,29,2,216538
21731,1,6,216534
21775,46,50,216490
21806,21,47,216459
21825,73,28,216440
21883,1,30,216382
21886,125,33,216379
21890,4,37,216375
21903,32,50,216362
21940,45,69,216325
21973,1,36,216292
21977,91,32,216288
22115,2,22,216150
22156,17,19,216109
22234,1,31,216031
22247,226,18,216018
22251,1,14,216014
22264,24,1,216001
22288,8,23,215977
22325,3,60,215940
22386,14,67,215879
22491,1,38,215774
22712,8,61,215553
22809,7,36,215456
22856,6,73,215409
22887,2,42,215378
22900,306,29,215365
23021,94,52,215244
23025,125,48,215240
23030,20,43,215235
23043,5,30,215222
23141,1,68,215124
23186,34,59,215079
23356,1,53,214909
23357,20,52,214908
23471,26,62,214794
23475,21,66,214790
23500,9,65,214765
23505,18,60,214760
23508,46,57,214757
23511,1,54,214754
23625,21,60,214640
23656,9,89,214609
23687,30,58,214578
23807,138,62,214458
23824,107,79,214441
23836,2,91,214429
23839,3,94,214426
23848,12,103,214417
23859,8,114,214406
23867,1,122,214398
23873,31,128,214392
23886,187,141,214379
