Position,Value,Nucleosome_Distance,Centromere_Distance
2805,4,44,437382
2809,62,40,437378
2812,56,37,437375
2823,215,26,437364
2931,25,82,437256
2935,3,86,437252
2938,1,89,437249
2949,1,88,437238
3331,1,58,436856
3957,55,104,436230
4152,45,57,436035
4175,8,34,436012
4220,49,11,435967
4225,1,16,435962
4234,36,25,435953
4239,6,30,435948
4348,58,11,435839
4375,32,38,435812
4379,15,42,435808
4438,1,31,435749
4502,5,33,435685
4537,455,60,435650
4539,1,58,435648
4557,4,40,435630
4593,1,4,435594
4598,71,1,435589
4609,3,12,435578
4613,1,16,435574
4654,1,57,435533
4658,13,61,435529
4678,1,63,435509
4822,25,63,435365
4841,162,44,435346
4869,14,16,435318
4951,18,66,435236
4956,3,71,435231
4961,31,76,435226
5100,25,39,435087
5135,9,54,435052
5303,59,70,434884
5306,1,67,434881
5308,8,65,434879
5436,218,63,434751
5442,93,69,434745
5445,2,72,434742
5446,8,73,434741
5453,4,76,434734
5485,34,44,434702
5515,2,14,434672
5613,14,84,434574
5618,192,89,434569
5637,1,84,434550
5641,29,80,434546
5697,43,24,434490
5730,39,9,434457
5734,13,13,434453
5772,35,51,434415
5780,183,59,434407
5787,86,66,434400
5794,94,73,434393
5800,219,79,434387
5820,125,99,434367
5834,31,113,434353
5837,4,116,434350
5839,36,118,434348
5843,12,122,434344
5858,24,137,434329
5861,92,140,434326
5862,6,141,434325
5866,64,145,434321
5886,1,165,434301
5888,116,167,434299
5890,48,169,434297
5895,65,174,434292
5900,178,179,434287
5915,98,194,434272
5925,1,204,434262
6000,48,165,434187
6005,71,160,434182
6046,48,119,434141
6047,148,118,434140
6051,56,114,434136
6055,24,110,434132
6114,1,51,434073
6122,12,43,434065
6128,8,37,434059
6133,39,32,434054
6202,3,37,433985
6205,199,40,433982
6262,95,63,433925
6269,6,56,433918
6410,3,85,433777
6416,26,91,433771
6510,66,11,433677
6538,1,17,433649
6540,55,19,433647
6543,83,22,433644
6554,18,33,433633
6564,30,43,433623
6608,48,41,433579
6721,2,72,433466
6803,25,10,433384
6808,24,5,433379
6886,1,73,433301
6912,3,85,433275
6949,47,48,433238
6957,9,40,433230
6976,3,21,433211
7031,1,34,433156
7042,31,45,433145
7058,154,61,433129
7397,45,76,432790
7437,4,76,432750
7456,2,57,432731
7553,15,40,432634
7563,3,50,432624
7717,1,16,432470
7812,8,53,432375
7863,137,2,432324
7900,107,35,432287
7901,126,36,432286
7955,22,90,432232
7989,12,124,432198
8008,141,109,432179
8021,7,96,432166
8024,40,93,432163
8037,298,80,432150
8051,22,66,432136
8061,26,56,432126
8066,10,51,432121
8068,1,49,432119
8071,1,46,432116
8072,76,45,432115
8167,2,50,432020
8170,111,53,432017
8195,34,78,431992
8205,202,72,431982
8225,40,52,431962
8413,235,40,431774
8514,2,61,431673
8517,105,64,431670
8520,1,67,431667
8524,4,71,431663
8542,13,79,431645
8554,9,67,431633
8702,75,81,431485
8711,36,90,431476
8716,20,85,431471
8723,40,78,431464
8753,99,48,431434
8762,63,39,431425
8901,57,84,431286
8905,1,80,431282
8925,2,60,431262
8939,60,46,431248
8949,1,36,431238
9057,1,72,431130
9105,19,64,431082
9235,2,66,430952
9241,3,72,430946
9286,29,43,430901
9301,27,28,430886
9418,88,71,430769
9464,12,25,430723
9561,14,72,430626
9565,5,68,430622
9566,41,67,430621
9584,49,49,430603
9661,21,28,430526
9757,5,4,430430
9789,1,28,430398
9807,1,46,430380
9824,153,63,430363
9857,13,32,430330
9861,17,28,430326
9894,43,5,430293
9958,10,59,430229
9972,3,45,430215
9979,12,38,430208
10030,1,13,430157
10035,16,18,430152
10074,6,57,430113
10286,89,3,429901
10453,9,4,429734
10457,4,8,429730
10538,5,71,429649
10569,1,40,429618
10572,143,37,429615
10575,1,34,429612
10576,5,33,429611
10577,1,32,429610
10670,11,61,429517
10693,25,60,429494
10696,2,57,429491
10747,14,6,429440
10773,180,20,429414
10820,5,61,429367
10828,80,53,429359
10856,7,25,429331
10900,11,19,429287
11076,2,67,429111
11088,1,65,429099
11149,1,4,429038
11286,1,11,428901
11296,4,1,428891
11419,52,6,428768
11443,1,18,428744
11574,29,5,428613
11594,7,25,428593
11607,16,38,428580
11651,3,82,428536
11706,32,47,428481
11709,1,44,428478
11780,5,27,428407
11792,56,39,428395
11797,1,44,428390
11839,278,74,428348
11842,1,71,428345
12010,78,91,428177
12320,6,51,427867
12326,14,57,427861
12379,42,50,427808
12396,75,33,427791
12501,17,72,427686
12520,21,91,427667
12555,66,86,427632
12634,3,7,427553
12670,1,29,427517
12678,5,37,427509
12681,9,40,427506
12710,56,69,427477
12725,15,80,427462
12730,57,75,427457
12754,1,51,427433
12773,19,32,427414
12777,4,28,427410
12889,23,84,427298
12900,39,95,427287
12917,1,88,427270
12947,80,58,427240
12953,100,52,427234
12967,22,38,427220
13035,7,30,427152
13039,61,34,427148
13042,1,37,427145
13043,5,38,427144
13200,1,27,426987
13203,1,30,426984
13208,14,35,426979
13213,20,40,426974
13230,6,57,426957
13242,5,69,426945
13274,48,59,426913
13321,4,12,426866
13368,157,35,426819
13388,3,55,426799
13462,7,47,426725
13619,2,18,426568
13706,2,69,426481
13709,21,72,426478
13913,3,60,426274
13928,1,53,426259
14066,39,85,426121
14069,17,88,426118
14132,5,37,426055
14218,4,49,425969
14230,8,61,425957
14240,1,71,425947
14270,2,87,425917
14276,1,81,425911
14316,6,41,425871
14324,2,33,425863
14399,42,42,425788
14434,92,77,425753
14463,3,106,425724
14484,7,109,425703
14498,126,95,425689
14509,1,84,425678
14514,97,79,425673
14520,189,73,425667
14652,20,59,425535
14673,58,64,425514
14777,62,40,425410
14849,101,56,425338
14909,159,4,425278
14926,7,21,425261
15191,2,14,424996
15208,165,3,424979
15323,88,74,424864
15327,5,70,424860
15419,7,22,424768
15424,20,27,424763
15615,405,70,424572
15631,73,54,424556
15720,26,35,424467
15877,89,192,424310
15902,4,187,424285
15947,8,142,424240
15964,2,125,424223
15969,9,120,424218
16008,6,81,424179
16016,7,73,424171
16032,2,57,424155
16042,5,47,424145
16051,1,38,424136
16080,25,9,424107
16119,4,30,424068
16204,5,115,423983
16211,1,122,423976
16239,1,118,423948
16320,26,37,423867
16359,405,2,423828
16451,31,66,423736
16496,48,21,423691
16539,38,22,423648
16567,6,50,423620
16570,3,53,423617
16571,4,54,423616
16608,75,81,423579
16665,142,24,423522
16685,241,4,423502
16744,29,55,423443
16794,24,55,423393
16806,32,43,423381
16819,61,30,423368
16831,3,18,423356
16835,22,14,423352
16839,1,10,423348
16844,16,5,423343
16926,45,67,423261
16968,142,25,423219
16980,174,13,423207
17101,84,20,423086
17105,84,16,423082
17113,116,8,423074
17202,40,51,422985
17254,29,1,422933
17388,47,33,422799
17410,92,11,422777
17414,75,7,422773
17529,102,52,422658
17545,4,36,422642
17620,10799,39,422567
17690,3,59,422497
17728,253,21,422459
17733,1,16,422454
17780,20,31,422407
17785,132,36,422402
17814,38,65,422373
17873,8,36,422314
17896,71,13,422291
17919,41,10,422268
17923,2,14,422264
17924,23,15,422263
17955,10,46,422232
17959,2,50,422228
17981,82,72,422206
17996,156,87,422191
18000,56,91,422187
18006,132,97,422181
18026,57,95,422161
18030,2,91,422157
18034,1,87,422153
18042,23,79,422145
18051,69,70,422136
18058,74,63,422129
18078,147,43,422109
18081,3,40,422106
18096,1,25,422091
18101,35,20,422086
18174,123,53,422013
18182,261,61,422005
18193,1,72,421994
18244,8,21,421943
18272,2,7,421915
18300,2,35,421887
18370,13,87,421817
18434,81,23,421753
18477,30,20,421710
18485,139,28,421702
18490,44,33,421697
18494,99,37,421693
18498,14,41,421689
18521,54,64,421666
18523,49,66,421664
18547,130,86,421640
18570,15,63,421617
18597,95,36,421590
18671,154,38,421516
18679,3,46,421508
18686,3,53,421501
18716,6,61,421471
18729,8,48,421458
18753,26,24,421434
18805,17,28,421382
18845,31,68,421342
18863,28,86,421324
18872,82,95,421315
18875,20,98,421312
18888,1,97,421299
18902,8,83,421285
18920,13,65,421267
18930,3,55,421257
18939,164,46,421248
18940,285,45,421247
18963,16,22,421224
19058,5,73,421129
19064,2,79,421123
19185,21,32,421002
19231,15,78,420956
19293,60,48,420894
19340,9,1,420847
19352,7,11,420835
19359,51,18,420828
19438,96,47,420749
19490,31,5,420697
19529,29,44,420658
19533,2,48,420654
19537,2,52,420650
19553,1,68,420634
19562,1,77,420625
19577,63,68,420610
19625,12,20,420562
19630,69,15,420557
19631,1,14,420556
19722,27,77,420465
19732,62,87,420455
19740,61,85,420447
19756,6,69,420431
19760,2,65,420427
19815,1,10,420372
19835,102,10,420352
19880,1,55,420307
19917,1,36,420270
19920,143,33,420267
19961,5,8,420226
20036,47,45,420151
20042,46,39,420145
20049,2,32,420138
20057,13,24,420130
20080,62,1,420107
20088,22,7,420099
20089,73,8,420098
20093,17,12,420094
20097,19,16,420090
20104,27,23,420083
20106,46,25,420081
20111,5,30,420076
20115,20,34,420072
20119,8,38,420068
20126,70,45,420061
20130,1,49,420057
20173,5,84,420014
20186,24,71,420001
20192,633,65,419995
20196,185,61,419991
20202,56,55,419985
20208,34,49,419979
20211,4,46,419976
20223,118,34,419964
20234,41,23,419953
20249,42,8,419938
20256,8,1,419931
20261,1,4,419926
20264,151,7,419923
20268,126,11,419919
20269,11,12,419918
20273,486,16,419914
20276,6,19,419911
20287,82,30,419900
20299,102,42,419888
20300,64,43,419887
20311,7,54,419876
20314,18,57,419873
20316,4,59,419871
20320,2,63,419867
20323,10,66,419864
20342,2,75,419845
20351,94,66,419836
20359,325,58,419828
20381,1,36,419806
20408,2,9,419779
20416,7,1,419771
20505,11,72,419682
20510,1,67,419677
20513,4,64,419674
20516,1,61,419671
20528,31,49,419659
20529,34,48,419658
20553,21,24,419634
20558,73,19,419629
20560,3,17,419627
20563,17,14,419624
20569,72,8,419618
20578,25,1,419609
20585,14,8,419602
20588,1,11,419599
20593,1176,16,419594
20598,31,21,419589
20601,26,24,419586
20622,339,45,419565
20628,4,51,419559
20631,4,54,419556
20632,483,55,419555
20641,95,64,419546
20644,54,67,419543
20653,52,76,419534
20666,113,71,419521
20675,339,62,419512
20685,70,52,419502
20687,10,50,419500
20694,111,43,419493
20696,29,41,419491
20702,3,35,419485
20706,42,31,419481
20707,34,30,419480
20708,103,29,419479
20712,164,25,419475
20720,26,17,419467
20753,524,16,419434
20757,4,20,419430
20760,14,23,419427
20764,41,27,419423
20778,27,41,419409
20783,18,46,419404
20787,139,50,419400
20790,1,53,419397
20795,2,58,419392
20821,416,60,419366
20834,6,47,419353
20835,247,46,419352
20836,1,45,419351
20838,37,43,419349
20841,53,40,419346
20848,1,33,419339
20910,4,29,419277
20916,11,35,419271
20922,104,41,419265
20932,1,51,419255
20943,37,62,419244
20947,1,62,419240
20949,19,60,419238
20952,59,57,419235
20954,60,55,419233
20964,3,45,419223
20967,17,42,419220
20971,11,38,419216
20974,10,35,419213
20975,3,34,419212
20977,11,32,419210
20988,3,21,419199
20996,61,13,419191
20997,123,12,419190
21015,1,6,419172
21022,178,13,419165
21028,140,19,419159
21039,12,30,419148
21040,8,31,419147
21052,298,43,419135
21102,6,63,419085
21106,23,59,419081
21112,34,53,419075
21125,14,40,419062
21141,402,24,419046
21153,66,12,419034
21180,20,15,419007
21184,3,19,419003
21270,11,95,418917
21293,6,72,418894
21304,14,61,418883
21309,176,56,418878
21373,19,8,418814
21411,32,46,418776
21419,35,54,418768
21427,46,62,418760
21434,5,69,418753
21443,23,78,418744
21454,20,89,418733
21457,62,92,418730
21475,73,110,418712
21493,138,128,418694
21515,46,150,418672
21519,12,154,418668
21525,37,160,418662
21540,3,175,418647
21541,19,176,418646
21549,26,184,418638
21559,23,190,418628
21566,5,183,418621
21570,1,179,418617
21591,7,158,418596
21599,23,150,418588
21606,21,143,418581
21607,15,142,418580
21612,20,137,418575
21615,4,134,418572
21627,3,122,418560
21629,14,120,418558
21634,21,115,418553
21635,2,114,418552
21651,13,98,418536
21656,4,93,418531
21684,1,65,418503
21688,1,61,418499
21698,231,51,418489
21736,2,13,418451
21741,19,8,418446
21747,18,2,418440
21772,9,23,418415
21779,58,30,418408
21786,9,37,418401
21791,1,42,418396
21797,3,48,418390
21799,17,50,418388
21803,114,54,418384
21806,33,57,418381
21812,25,63,418375
21840,8,85,418347
21841,4,84,418346
21849,75,76,418338
21852,25,73,418335
21862,120,63,418325
21865,3,60,418322
21870,11,55,418317
21875,4,50,418312
21886,21,39,418301
21900,23,25,418287
21969,1,44,418218
21972,21,47,418215
21994,3,69,418193
21997,32,72,418190
22001,44,76,418186
22010,14097,85,418177
22026,1,101,418161
22032,3,97,418155
22036,2,93,418151
22041,98,88,418146
22043,1,86,418144
22064,1,65,418123
22071,6,58,418116
22157,98,28,418030
22160,70,31,418027
22168,4,39,418019
22253,2,40,417934
22260,228,33,417927
22321,82,28,417866
22348,36,55,417839
22387,3,94,417800
22390,20,91,417797
22408,102,73,417779
22417,112,64,417770
22418,14,63,417769
22422,10,59,417765
22426,226,55,417761
22430,44,51,417757
22442,79,39,417745
22484,2,3,417703
22540,19,59,417647
22543,1,62,417644
22552,1,71,417635
22610,35,31,417577
22625,148,16,417562
22636,100,5,417551
22640,102,1,417547
22709,3,68,417478
22867,71,58,417320
22887,3,78,417300
22901,6,68,417286
22911,28,58,417276
22954,14,15,417233
22970,7,1,417217
22974,1,5,417213
23100,1,45,417087
23206,1,61,416981
23232,7,87,416955
23301,14,32,416886
23305,5,28,416882
23333,1,0,416854
23388,34,55,416799
23414,1,79,416773
23509,1,16,416678
23512,127,19,416675
23545,183,52,416642
23549,4,56,416638
23564,100,71,416623
23570,112,77,416617
23613,164,60,416574
23622,35,51,416565
23625,1,48,416562
23626,87,47,416561
23663,30,10,416524
23667,433,6,416520
23678,11,5,416509
23683,17,10,416504
23709,1,36,416478
23818,2,1,416369
23899,3,82,416288
23900,1,83,416287
23904,37,87,416283
24034,39,25,416153
24054,1,45,416133
24076,7,61,416111
24103,87,34,416084
24180,2,43,416007
24184,3,47,416003
24243,13,98,415944
24251,52,90,415936
24257,5,84,415930
24294,5,47,415893
24304,65,37,415883
24311,16,30,415876
24412,19,71,415775
24468,1,65,415719
24471,1028,62,415716
24482,15,51,415705
24485,102,48,415702
24562,5,29,415625
24588,90,55,415599
24617,42,60,415570
24622,3,55,415565
24713,6,36,415474
24752,4,69,415435
24765,4,56,415422
24796,6,25,415391
24800,31,21,415387
24804,37,17,415383
24809,2,12,415378
24919,64,98,415268
24922,6,101,415265
24944,219,123,415243
24949,112,128,415238
24957,31,136,415230
24961,133,140,415226
24963,99,142,415224
24971,50,150,415216
24982,151,161,415205
24989,64,168,415198
25004,32,183,415183
25014,11,191,415173
25018,11,187,415169
25021,150,184,415166
25023,38,182,415164
25033,46,172,415154
25047,1,158,415140
25060,18,145,415127
25063,8,142,415124
25064,37,141,415123
25065,100,140,415122
25070,66,135,415117
25095,7,110,415092
25098,1,107,415089
25103,63,102,415084
25106,1,99,415081
25119,6,86,415068
25212,124,7,414975
25222,10,17,414965
25240,66,35,414947
25255,3,50,414932
25274,4,69,414913
25292,5,73,414895
25298,26,67,414889
25399,288,34,414788
25404,4,39,414783
25408,1,43,414779
25427,37,62,414760
25432,16,67,414755
25695,61,38,414492
25755,36,62,414432
25803,33,14,414384
25922,51,55,414265
25929,3,48,414258
26063,82,74,414124
26069,1,68,414118
26129,17,8,414058
26190,8,53,413997
26244,16,37,413943
26430,1,149,413757
26433,5,152,413754
26438,106,157,413749
26619,40,26,413568
26624,1,21,413563
26870,9,69,413317
26876,99,69,413311
26880,50,65,413307
26889,1,56,413298
26972,121,27,413215
26994,14,49,413193
26997,41,52,413190
27044,62,65,413143
27112,4,3,413075
27114,23,5,413073
27115,11903,6,413072
27117,1,8,413070
27120,31,11,413067
27145,2,36,413042
27193,174,76,412994
27233,29,36,412954
27237,13,32,412950
27280,10,11,412907
27292,28,23,412895
27296,3,27,412891
27369,17,60,412818
27370,2,59,412817
27374,150,55,412813
27428,20,1,412759
27449,15,20,412738
27453,32,24,412734
27458,41,29,412729
27538,51,35,412649
27560,171,13,412627
27578,120,5,412609
27607,48,34,412580
27696,29,33,412491
27699,110,30,412488
27722,85,7,412465
27790,11,61,412397
27793,1,64,412394
27794,3,65,412393
27812,95,77,412375
27819,3,70,412368
27873,11,16,412314
27892,41,3,412295
27927,115,38,412260
27940,1,51,412247
27945,95,56,412242
28028,5,21,412159
28082,13,33,412105
28088,25,39,412099
28193,197,0,411994
28250,104,57,411937
28265,1,72,411922
28270,1,67,411917
28284,39,53,411903
28288,25,49,411899
28336,27,1,411851
28339,2,2,411848
28446,2,51,411741
28447,1,50,411740
28451,89,46,411736
28470,198,27,411717
28501,56,4,411686
28506,76,9,411681
28617,1,40,411570
28621,1,36,411566
28632,1,25,411555
28651,1,6,411536
28712,28,55,411475
28775,6,42,411412
28831,66,14,411356
28850,4,33,411337
28964,11,9,411223
29022,2,49,411165
29277,1,32,410910
29278,13,33,410909
29282,6,37,410905
29322,22,77,410865
29327,1,78,410860
29343,42,62,410844
29361,20,44,410826
29503,9,62,410684
29523,7,42,410664
29528,26,37,410659
29558,166,7,410629
29570,94,5,410617
29574,49,9,410613
29633,1,68,410554
29634,1,69,410553
29639,41,74,410548
29660,1,65,410527
29666,47,59,410521
29672,27,53,410515
29717,13,8,410470
29756,8,31,410431
29853,74,32,410334
29859,44,26,410328
29885,413,0,410302
29955,90,70,410232
30009,2,36,410178
30013,3,32,410174
30058,7,13,410129
30114,14,69,410073
30134,1,67,410053
30140,4,61,410047
30435,54,54,409752
30476,32,69,409711
30559,1,14,409628
30567,89,22,409620
30571,3,26,409616
30575,112,30,409612
30592,11,47,409595
30597,13,52,409590
30603,89,58,409584
30625,164,80,409562
30664,146,41,409523
30767,189,62,409420
30775,146,70,409412
30780,217,75,409407
30797,4,92,409390
30811,55,94,409376
30816,2,89,409371
30819,27,86,409368
30822,14,83,409365
30826,1,79,409361
30830,56,75,409357
30831,7,74,409356
30834,72,71,409353
30849,16,56,409338
30863,9,42,409324
30866,4,39,409321
30882,2,23,409305
30886,19,19,409301
30995,1,90,409192
31016,58,105,409171
31020,1,101,409167
31023,145,98,409164
31026,9,95,409161
31091,73,30,409096
31150,117,29,409037
31310,25,61,408877
31321,26,72,408866
31325,55,76,408862
31388,5,29,408799
31390,142,27,408797
31394,4,23,408793
31468,54,51,408719
31544,26,25,408643
31582,26,13,408605
31585,2,16,408602
31603,4,34,408584
31607,6,38,408580
31635,17,66,408552
31761,32,48,408426
31770,1,57,408417
31780,17,67,408407
31784,19,71,408403
31801,2,88,408386
31805,36,92,408382
31809,175,96,408378
31817,54,104,408370
31819,117,106,408368
31827,82,114,408360
31832,14,119,408355
31843,123,130,408344
31851,15,122,408336
31852,3,121,408335
31858,23,115,408329
31860,13,113,408327
31968,1,5,408219
32039,3,66,408148
32065,10,52,408122
32398,166,39,407789
32524,4,57,407663
32576,173,5,407611
32578,3,3,407609
32580,2,1,407607
32582,87,1,407605
32824,19,29,407363
32866,32,13,407321
32869,13,16,407318
32880,18,27,407307
33062,1,65,407125
33389,4,76,406798
33454,6,19,406733
33459,4,14,406728
33593,111,24,406594
33721,1,68,406466
33725,128,64,406462
33837,9,48,406350
33843,52,54,406344
33873,81,76,406314
33878,1,71,406309
34068,2,21,406119
34072,5,17,406115
34128,1,39,406059
34147,2,58,406040
34165,10,76,406022
34167,3,78,406020
34170,3,81,406017
34183,7,94,406004
34186,4,97,406001
34189,1,100,405998
34196,15,107,405991
34201,3,112,405986
34205,11,116,405982
34214,3,125,405973
34218,7,129,405969
34240,32,145,405947
34252,22,133,405935
34266,5,119,405921
34270,11,115,405917
34302,9,83,405885
34310,50,75,405877
34321,25,64,405866
34334,18,51,405853
34342,5,43,405845
34424,2,39,405763
34457,21,72,405730
34482,10,95,405705
34485,12,92,405702
34644,9,67,405543
35056,17,47,405131
35061,24,52,405126
35312,65,1,404875
35317,26,4,404870
35526,11,53,404661
35606,61,11,404581
36129,22,64,404058
36252,2,59,403935
36292,13,45,403895
36308,37,29,403879
36331,19,6,403856
36435,1,98,403752
36441,17,104,403746
36444,63,107,403743
36474,144,137,403713
36488,92,151,403699
36582,1,63,403605
36586,21,59,403601
36637,95,8,403550
36654,102,9,403533
36686,92,41,403501
36711,105,62,403476
36712,1,61,403475
36713,3,60,403474
36714,1,59,403473
36715,1,58,403472
36717,118,56,403470
36770,14,3,403417
36774,3,1,403413
36827,90,54,403360
36840,17,67,403347
36844,2,71,403343
36891,1,26,403296
36922,1,5,403265
36986,50,69,403201
36997,117,80,403190
37184,20,53,403003
37226,4,11,402961
37442,8,45,402745
37587,73,46,402600
37656,16,29,402531
37660,1,25,402527
37712,4,27,402475
37731,26,46,402456
37782,9,67,402405
37860,2,11,402327
37864,62,15,402323
37908,3,59,402279
37911,9,62,402276
37969,65,40,402218
37986,16,23,402201
38033,1,24,402154
38040,93,31,402147
38051,16,42,402136
38064,269,55,402123
38080,12,71,402107
38100,24,85,402087
38107,30,78,402080
38111,36,74,402076
38118,34,67,402069
38148,408,37,402039
38226,32,41,401961
38239,4,54,401948
38256,8,71,401931
38257,92,72,401930
38264,269,79,401923
38267,13,82,401920
38270,59,85,401917
38273,4,88,401914
38283,49,98,401904
38290,1,105,401897
38294,1,109,401893
38305,14,120,401882
38313,11,116,401874
38346,63,83,401841
38351,128,78,401836
38352,1,77,401835
38360,8,69,401827
38361,17,68,401826
38364,92,65,401823
38367,10,62,401820
38381,18,48,401806
38386,5,43,401801
38388,34,41,401799
38479,24,50,401708
38489,8,60,401698
38508,79,79,401679
38513,126,84,401674
38523,25,94,401664
38529,20,100,401658
38530,56,101,401657
38564,1,135,401623
38567,34,134,401620
38569,34,132,401618
38571,220,130,401616
38572,1,129,401615
38576,59,125,401611
38601,107,100,401586
38610,46,91,401577
38612,9,89,401575
38621,3,80,401566
38626,35,75,401561
38714,22,13,401473
38717,1,16,401470
38733,21,32,401454
38739,22,38,401448
38749,3,48,401438
38768,172,67,401419
38789,55,68,401398
38805,1,52,401382
38819,153,38,401368
38928,79,71,401259
38936,6,79,401251
38938,4,81,401249
38944,1,87,401243
38947,219,90,401240
38948,14,91,401239
38950,1,93,401237
38961,70,104,401226
38969,92,112,401218
38970,27,113,401217
38975,1,118,401212
38983,65,126,401204
38986,126,129,401201
38991,8,134,401196
38992,25,135,401195
39001,5,144,401186
39003,1,146,401184
39035,46,138,401152
39044,46,129,401143
39049,12,124,401138
39052,1,121,401135
39061,203,112,401126
39064,1,109,401123
39070,12,103,401117
39081,1,92,401106
39090,75,83,401097
39093,173,80,401094
39100,21,73,401087
40296,3,31,399891
40357,8,64,399830
40484,9,63,399703
40488,14,67,399699
40580,1,15,399607
40581,15,16,399606
40585,121,20,399602
40819,7,2,399368
40990,3,25,399197
40994,18,29,399193
41453,3,56,398734
41516,6,25,398671
41518,20,23,398669
41561,10,20,398626
41581,1,40,398606
41717,36,32,398470
42151,1,66,398036
42292,5,63,397895
42359,12,130,397828
42369,71,140,397818
42374,4,145,397813
42375,23,146,397812
42415,1,134,397772
42468,20,81,397719
42489,6,60,397698
42507,32,42,397680
42533,34,16,397654
42603,1,54,397584
42615,2,66,397572
42705,1,4,397482
42738,3,29,397449
42756,2,47,397431
42775,3,66,397412
42782,8,73,397405
42861,3,44,397326
42929,188,24,397258
42940,207,35,397247
42952,6,47,397235
43022,1,47,397165
43025,82,44,397162
43039,24,30,397148
43069,2,0,397118
43162,31,67,397025
43167,4,62,397020
43218,1,11,396969
43223,8,6,396964
43305,118,76,396882
43312,19,83,396875
43315,1,86,396872
43316,4,87,396871
43379,307,34,396808
43421,69,8,396766
43430,89,17,396757
43434,1,21,396753
43476,9,63,396711
43508,18,65,396679
43510,1,63,396677
43515,3,58,396672
43636,12,63,396551
43913,9,36,396274
44027,19,22,396160
44118,2,15,396069
44283,14,22,395904
44306,6,45,395881
44339,2,50,395848
44372,241,17,395815
44492,1,41,395695
44494,52,39,395693
44498,106,35,395689
44513,9,20,395674
44515,2,18,395672
44614,50,79,395573
44655,48,38,395532
44681,1,12,395506
44719,52,26,395468
44741,17,48,395446
44777,58,76,395410
44956,38,97,395231
44975,20,78,395212
44978,61,75,395209
44991,2,62,395196
45029,3,24,395158
45099,100,46,395088
45119,5,66,395068
45123,5,70,395064
45137,39,76,395050
45162,22,51,395025
45187,7,26,395000
45216,12,3,394971
45226,1,13,394961
45231,112,18,394956
45276,3,63,394911
45292,48,79,394895
45296,2,83,394891
45312,103,99,394875
45317,1,104,394870
45324,3,105,394863
45328,10,101,394859
45331,115,98,394856
45333,4,96,394854
45339,138,90,394848
45343,71,86,394844
45355,1,74,394832
45373,10,56,394814
45380,74,49,394807
45387,57,42,394800
45396,125,33,394791
45398,3,31,394789
45400,2,29,394787
45401,190,28,394786
45445,6,16,394742
45446,2,17,394741
45447,13,18,394740
45451,86,22,394736
45511,22,62,394676
45643,77,70,394544
45655,5,78,394532
45691,1,42,394496
45701,169,32,394486
45814,168,79,394373
45859,26,34,394328
45863,2,30,394324
45965,3,72,394222
46136,1,77,394051
46140,8,73,394047
