Position,Value,Nucleosome_Distance,Centromere_Distance
2337,1,76,-235928
2344,4,77,-235921
2362,9,59,-235903
2380,21,41,-235885
2386,7,35,-235879
2392,2,29,-235873
2413,10,8,-235852
2421,114,0,-235844
2435,13,14,-235830
2446,1,25,-235819
2451,4,30,-235814
2452,2,31,-235813
2453,1,32,-235812
2456,1,35,-235809
2457,8,36,-235808
2460,1,39,-235805
2475,1,54,-235790
2478,5,57,-235787
2479,5,58,-235786
2493,1,72,-235772
2500,1,79,-235765
2510,12,71,-235755
2521,47,60,-235744
2522,1,59,-235743
2525,4,56,-235740
2558,1,23,-235707
2562,4,19,-235703
2564,1,17,-235701
2571,14,10,-235694
2574,10,7,-235691
2579,3,2,-235686
2583,20,2,-235682
2589,30,8,-235676
2600,1,19,-235665
2617,64,36,-235648
2619,17,38,-235646
2620,1,39,-235645
2623,78,42,-235642
2693,8,32,-235572
2700,1,25,-235565
2706,1,19,-235559
2708,16,17,-235557
2717,1,8,-235548
2720,92,5,-235545
2724,5,1,-235541
2727,1,2,-235538
2738,2,13,-235527
2745,1,20,-235520
2749,3,24,-235516
2757,9,32,-235508
2762,3,37,-235503
2766,7,41,-235499
2771,3,46,-235494
2776,4,51,-235489
2780,3,55,-235485
2786,11,61,-235479
2788,3,63,-235477
2798,8,71,-235467
2801,1,68,-235464
2827,1,42,-235438
2831,16,38,-235434
2832,41,37,-235433
2844,1,25,-235421
2861,13,8,-235404
2868,2,1,-235397
2872,8,3,-235393
2880,8,11,-235385
2892,40,23,-235373
2896,8,27,-235369
2897,10,28,-235368
2901,45,32,-235364
2912,1,43,-235353
2917,2,48,-235348
2930,1,61,-235335
2934,9,65,-235331
2940,25,71,-235325
2943,22,74,-235322
2946,16,77,-235319
2964,2,65,-235301
2968,17,61,-235297
2990,1,39,-235275
2993,1,36,-235272
2997,10,32,-235268
3004,1,25,-235261
3008,3,21,-235257
3012,1,17,-235253
3018,7,11,-235247
3025,4,4,-235240
3028,14,1,-235237
3030,1,1,-235235
3031,16,2,-235234
3034,3,5,-235231
3036,3,7,-235229
3038,1,9,-235227
3041,1,12,-235224
3042,4,13,-235223
3044,14,15,-235221
3045,2,16,-235220
3046,3,17,-235219
3049,8,20,-235216
3055,1,26,-235210
3063,1,34,-235202
3073,6,44,-235192
3089,1,60,-235176
3097,7,68,-235168
3101,4,72,-235164
3108,9,65,-235157
3134,5,39,-235131
3138,42,35,-235127
3142,2,31,-235123
3165,1,8,-235100
3167,23,6,-235098
3175,1,2,-235090
3178,4,5,-235087
3184,2,11,-235081
3188,1,15,-235077
3193,19,20,-235072
3200,7,27,-235065
3204,16,31,-235061
3211,9,38,-235054
3216,33,43,-235049
3249,10,68,-235016
3261,3,56,-235004
3280,15,37,-234985
3289,3,28,-234976
3303,21,14,-234962
3307,1,10,-234958
3316,6,1,-234949
3324,1,7,-234941
3327,23,10,-234938
3331,11,14,-234934
3336,9,19,-234929
3340,2,23,-234925
3344,8,27,-234921
3351,1,34,-234914
3352,2,35,-234913
3354,4,37,-234911
3357,13,40,-234908
3359,28,42,-234906
3361,15,44,-234904
3364,1,47,-234901
3368,28,51,-234897
3370,9,53,-234895
3372,1,55,-234893
3375,9,58,-234890
3376,2,59,-234889
3377,14,60,-234888
3380,18,63,-234885
3382,34,65,-234883
3386,39,69,-234879
3394,34,77,-234871
3400,1,77,-234865
3405,33,72,-234860
3411,7,66,-234854
3413,1,64,-234852
3418,6,59,-234847
3422,8,55,-234843
3424,1,53,-234841
3430,4,47,-234835
3441,3,36,-234824
3445,3,32,-234820
3447,5,30,-234818
3463,2,14,-234802
3467,8,10,-234798
3473,7,4,-234792
3476,3,1,-234789
3484,1,7,-234781
3487,2,10,-234778
3501,2,24,-234764
3509,1,32,-234756
3518,2,41,-234747
3522,24,45,-234743
3527,4,50,-234738
3528,4,51,-234737
3532,4,55,-234733
3534,1,57,-234731
3536,4,59,-234729
3540,1,63,-234725
3547,5,70,-234718
3549,2,72,-234716
3550,2,73,-234715
3562,31,75,-234703
3566,1,71,-234699
3570,1,67,-234695
3577,1,60,-234688
3580,4,57,-234685
3589,1,48,-234676
3596,3,41,-234669
3601,2,36,-234664
3605,4,32,-234660
3622,2,15,-234643
3623,64,14,-234642
3625,16,12,-234640
3630,1,7,-234635
3641,1,4,-234624
3658,29,21,-234607
3662,1,25,-234603
3666,3,29,-234599
3671,65,34,-234594
3674,1,37,-234591
3681,11,44,-234584
3682,56,45,-234583
3684,5,47,-234581
3689,5,52,-234576
3691,47,54,-234574
3693,24,56,-234572
3694,14,57,-234571
3695,6,58,-234570
3697,24,60,-234568
3698,18,61,-234567
3699,128,62,-234566
3700,3,63,-234565
3702,24,65,-234563
3703,59,66,-234562
3706,30,69,-234559
3708,1,71,-234557
3709,1,72,-234556
3710,2,73,-234555
3712,145,75,-234553
3713,45,76,-234552
3716,59,79,-234549
3720,53,77,-234545
3724,45,73,-234541
3727,24,70,-234538
3734,1,63,-234531
3735,96,62,-234530
3736,1,61,-234529
3738,2,59,-234527
3744,12,53,-234521
3746,26,51,-234519
3749,17,48,-234516
3751,28,46,-234514
3752,2,45,-234513
3759,54,38,-234506
3762,5,35,-234503
3768,1,29,-234497
3779,97,18,-234486
3788,3,9,-234477
3806,3,9,-234459
3834,3,37,-234431
3836,7,39,-234429
3839,3,42,-234426
3846,1,49,-234419
3850,8,53,-234415
3854,25,57,-234411
3855,1,58,-234410
3857,7,60,-234408
3859,82,62,-234406
3860,14,63,-234405
3861,1,64,-234404
3864,23,67,-234401
3867,33,70,-234398
3871,14,74,-234394
3872,3,73,-234393
3874,38,71,-234391
3875,1,70,-234390
3876,10,69,-234389
3879,6,66,-234386
3881,58,64,-234384
3882,71,63,-234383
3884,65,61,-234381
3885,3,60,-234380
3887,14,58,-234378
3889,65,56,-234376
3890,1,55,-234375
3891,37,54,-234374
3895,3,50,-234370
3901,14,44,-234364
3924,10,21,-234341
3926,5,19,-234339
3932,190,13,-234333
3939,1,6,-234326
3945,345,0,-234320
3954,3,9,-234311
3956,34,11,-234309
3957,21,12,-234308
3958,8,13,-234307
3960,140,15,-234305
3963,3,18,-234302
3964,67,19,-234301
3966,52,21,-234299
3967,41,22,-234298
3969,5,24,-234296
3971,26,26,-234294
3972,1,27,-234293
3973,1,28,-234292
3974,42,29,-234291
3975,4,30,-234290
3976,44,31,-234289
3977,15,32,-234288
3978,15,33,-234287
3981,4,36,-234284
3982,53,37,-234283
3983,13,38,-234282
3984,8,39,-234281
3985,9,40,-234280
3986,2,41,-234279
3987,7,42,-234278
3988,1,43,-234277
3989,28,44,-234276
3990,4,45,-234275
3992,20,47,-234273
3993,27,48,-234272
3995,10,50,-234270
3996,15,51,-234269
3997,6,52,-234268
3999,36,54,-234266
4000,10,55,-234265
4001,22,56,-234264
4002,9,57,-234263
4003,7,58,-234262
4004,33,59,-234261
4008,32,63,-234257
4013,13,68,-234252
4015,2,70,-234250
4016,3,71,-234249
4023,2,66,-234242
4034,22,55,-234231
4037,1,52,-234228
4041,3,48,-234224
4044,2,45,-234221
4050,1,39,-234215
4052,1,37,-234213
4054,1,35,-234211
4056,1,33,-234209
4059,8,30,-234206
4067,6,22,-234198
4093,63,4,-234172
4098,11,9,-234167
4099,2,10,-234166
4102,8,13,-234163
4108,17,19,-234157
4115,22,26,-234150
4123,2,34,-234142
4126,12,37,-234139
4130,5,41,-234135
4132,2,43,-234133
4135,8,46,-234130
4137,3,48,-234128
4139,41,50,-234126
4144,4,55,-234121
4147,34,58,-234118
4148,1,59,-234117
4158,67,69,-234107
4165,3,68,-234100
4171,6,62,-234094
4180,10,53,-234085
4183,2,50,-234082
4189,2,44,-234076
4191,7,42,-234074
4205,1,28,-234060
4211,56,22,-234054
4215,5,18,-234050
4236,2,3,-234029
4250,1,17,-234015
4258,8,25,-234007
4262,1,29,-234003
4266,7,33,-233999
4279,1,46,-233986
4288,4,55,-233977
4292,2,59,-233973
4297,1,64,-233968
4298,1,65,-233967
4300,12,67,-233965
4304,3,71,-233961
4308,40,69,-233957
4310,48,67,-233955
4311,26,66,-233954
4317,2,60,-233948
4327,1,50,-233938
4336,1,41,-233929
4340,1,37,-233925
4341,4,36,-233924
4347,21,30,-233918
4353,8,24,-233912
4355,3,22,-233910
4359,6,18,-233906
4363,49,14,-233902
4366,5,11,-233899
4370,3,7,-233895
4373,17,4,-233892
4378,12,1,-233887
4388,76,11,-233877
4399,4,22,-233866
4402,11,25,-233863
4404,5,27,-233861
4408,26,31,-233857
4455,1,66,-233810
4470,17,51,-233795
4474,8,47,-233791
4488,4,33,-233777
4491,1,30,-233774
4500,2,21,-233765
4509,13,12,-233756
4512,2,9,-233753
4522,1,1,-233743
4544,14,23,-233721
4547,7,26,-233718
4553,6,32,-233712
4558,2,37,-233707
4562,10,41,-233703
4568,8,47,-233697
4572,1,51,-233693
4577,4,56,-233688
4582,2,61,-233683
4587,1,62,-233678
4593,1,56,-233672
4596,2,53,-233669
4607,3,42,-233658
4611,4,38,-233654
4614,1,35,-233651
4619,3,30,-233646
4624,2,25,-233641
4629,9,20,-233636
4644,1,5,-233621
4651,1,2,-233614
4656,1,7,-233609
4661,1,12,-233604
4667,3,18,-233598
4672,1,23,-233593
4703,10,54,-233562
4708,1,59,-233557
4713,2,64,-233552
4727,8,50,-233538
4736,5,41,-233529
4737,4,40,-233528
4743,7,34,-233522
4745,1,32,-233520
4771,1,6,-233494
4778,12,1,-233487
4813,2,36,-233452
4822,3,45,-233443
4833,1,56,-233432
4838,10,61,-233427
4897,4,8,-233368
4925,2,20,-233340
4932,25,27,-233333
4938,1,33,-233327
4953,6,48,-233312
4963,2,58,-233302
4983,1,50,-233282
4986,2,47,-233279
4994,1,39,-233271
5004,3,29,-233261
5024,1,9,-233241
5035,8,2,-233230
5098,1,63,-233167
5107,4,54,-233158
5124,1,37,-233141
5128,5,33,-233137
5129,1,32,-233136
5142,3,19,-233123
5155,1,6,-233110
5171,2,10,-233094
5185,2,24,-233080
5189,4,28,-233076
5225,4,64,-233040
5227,3,62,-233038
5235,8,54,-233030
5236,2,53,-233029
5239,1,50,-233026
5241,1,48,-233024
5247,43,42,-233018
5250,2,39,-233015
5251,3,38,-233014
5252,54,37,-233013
5262,12,27,-233003
5266,2,23,-232999
5268,29,21,-232997
5273,13,16,-232992
5276,1,13,-232989
5280,18,9,-232985
5281,6,8,-232984
5283,7,6,-232982
5287,20,2,-232978
5294,31,5,-232971
5299,1,10,-232966
5302,2,13,-232963
5306,4,17,-232959
5318,1,29,-232947
5324,11,35,-232941
5328,2,39,-232937
5332,1,43,-232933
5335,2,46,-232930
5353,69,64,-232912
5356,2,61,-232909
5357,1,60,-232908
5360,1,57,-232905
5371,1,46,-232894
5383,1,34,-232882
5391,3,26,-232874
5393,5,24,-232872
5394,2,23,-232871
5397,1,20,-232868
5410,3,7,-232855
5411,20,6,-232854
5413,5,4,-232852
5419,15,2,-232846
5424,12,7,-232841
5426,2,9,-232839
5430,49,13,-232835
5436,3,19,-232829
5441,13,24,-232824
5443,1,26,-232822
5444,1,27,-232821
5447,5,30,-232818
5449,7,32,-232816
5451,39,34,-232814
5454,60,37,-232811
5455,7,38,-232810
5456,32,39,-232809
5457,3,40,-232808
5458,8,41,-232807
5462,7,45,-232803
5469,2,52,-232796
5473,1,56,-232792
5476,8,59,-232789
5477,6,60,-232788
5478,5,61,-232787
5480,1,63,-232785
5481,10,64,-232784
5484,1,67,-232781
5485,15,68,-232780
5487,14,70,-232778
5489,15,72,-232776
5491,3,74,-232774
5494,2,77,-232771
5497,1,80,-232768
5499,1,82,-232766
5500,25,83,-232765
5502,1,85,-232763
5508,1,91,-232757
5513,1,96,-232752
5514,4,97,-232751
5522,232,105,-232743
5529,17,112,-232736
5530,20,113,-232735
5533,61,116,-232732
5538,36,121,-232727
5541,134,124,-232724
5542,8,125,-232723
5543,13,126,-232722
5544,35,127,-232721
5545,1,128,-232720
5548,23,131,-232717
5550,2,133,-232715
5559,179,142,-232706
5566,17,149,-232699
5573,68,156,-232692
5576,16,159,-232689
5578,83,161,-232687
5579,2,162,-232686
5581,163,164,-232684
5583,5,166,-232682
5584,14,167,-232681
5585,14,168,-232680
5586,62,169,-232679
5588,121,171,-232677
5589,4,172,-232676
5590,75,173,-232675
5592,10,175,-232673
5594,25,177,-232671
5597,2,180,-232668
5598,3,181,-232667
5599,16,182,-232666
5600,1,183,-232665
5604,22,187,-232661
5605,1,188,-232660
5613,14,196,-232652
5626,32,209,-232639
5632,1,215,-232633
5640,5,223,-232625
5642,14,225,-232623
5650,1,233,-232615
5660,1,243,-232605
5661,3,244,-232604
5662,8,245,-232603
5669,83,252,-232596
5670,2,253,-232595
5671,38,254,-232594
5673,50,256,-232592
5677,7,260,-232588
5678,1,261,-232587
5683,25,266,-232582
5695,1,278,-232570
5696,2,279,-232569
5699,3,282,-232566
5703,4,286,-232562
5704,6,287,-232561
5707,48,290,-232558
5708,5,291,-232557
5709,7,292,-232556
5710,33,293,-232555
5716,539,297,-232549
5724,1,289,-232541
5727,388,286,-232538
5734,1,279,-232531
5735,12,278,-232530
5736,1,277,-232529
5744,25,269,-232521
5745,16,268,-232520
5757,1,256,-232508
5764,1,249,-232501
5766,1,247,-232499
5776,1,237,-232489
5778,1,235,-232487
5782,1,231,-232483
5786,28,227,-232479
5793,6,220,-232472
5801,16,212,-232464
5814,10,199,-232451
5816,3,197,-232449
5824,110,189,-232441
5826,2,187,-232439
5829,1,184,-232436
5832,1,181,-232433
5833,45,180,-232432
5843,3,170,-232422
5847,1,166,-232418
5857,2,156,-232408
5876,2,137,-232389
5880,3,133,-232385
5881,1,132,-232384
5882,1,131,-232383
5884,26,129,-232381
5886,35,127,-232379
5892,7,121,-232373
5896,97,117,-232369
5899,3,114,-232366
5902,1,111,-232363
5904,117,109,-232361
5914,3,99,-232351
5920,2,93,-232345
5940,1,73,-232325
5946,2,67,-232319
5950,44,63,-232315
5954,43,59,-232311
5958,5,55,-232307
5960,87,53,-232305
5961,3,52,-232304
5962,5,51,-232303
5964,112,49,-232301
5966,66,47,-232299
5968,29,45,-232297
5969,63,44,-232296
5971,102,42,-232294
5974,1,39,-232291
5976,30,37,-232289
5978,3,35,-232287
5979,33,34,-232286
5980,131,33,-232285
5981,5,32,-232284
5982,4,31,-232283
5983,7,30,-232282
5984,88,29,-232281
5988,2,25,-232277
5991,96,22,-232274
5993,50,20,-232272
5994,8,19,-232271
5998,32,15,-232267
6001,107,12,-232264
6003,2,10,-232262
6006,12,7,-232259
6009,1,4,-232256
6011,10,2,-232254
6024,1,11,-232241
6032,1,19,-232233
6037,160,24,-232228
6041,1,28,-232224
6042,1,29,-232223
6046,4,33,-232219
6048,1,35,-232217
6053,2,40,-232212
6060,4,47,-232205
6062,30,49,-232203
6069,2,56,-232196
6074,2,61,-232191
6077,46,64,-232188
6083,15,70,-232182
6085,1,72,-232180
6087,1,74,-232178
6089,124,76,-232176
6090,1,77,-232175
6093,38,80,-232172
6096,15,77,-232169
6102,3,71,-232163
6104,16,69,-232161
6107,10,66,-232158
6115,1,58,-232150
6118,2,55,-232147
6125,2,48,-232140
6143,3,30,-232122
6145,1,28,-232120
6166,1,7,-232099
6180,1,7,-232085
6188,2,15,-232077
6193,13,20,-232072
6194,1,21,-232071
6195,5,22,-232070
6198,27,25,-232067
6200,5,27,-232065
6222,2,49,-232043
6226,2,53,-232039
6227,1,54,-232038
6238,83,65,-232027
6241,1,68,-232024
6245,10,72,-232020
6248,74,75,-232017
6253,14,80,-232012
6258,55,85,-232007
6272,1,99,-231993
6282,1,109,-231983
6288,3,115,-231977
6294,4,121,-231971
6301,56,120,-231964
6303,21,118,-231962
6307,15,114,-231958
6312,5,109,-231953
6318,7,103,-231947
6332,23,89,-231933
6349,1,72,-231916
6371,1,50,-231894
6376,103,45,-231889
6386,181,35,-231879
6390,7,31,-231875
6400,5,21,-231865
6405,1,16,-231860
6495,13,74,-231770
6502,1,81,-231763
6552,1,131,-231713
6596,1,93,-231669
6627,21,62,-231638
6631,10,58,-231634
6632,3,57,-231633
6664,2,25,-231601
6669,104,20,-231596
6675,1,14,-231590
6730,1,41,-231535
6738,1,49,-231527
6786,18,59,-231479
6790,1,55,-231475
6791,11,54,-231474
6793,2,52,-231472
6794,1,51,-231471
6795,43,50,-231470
6820,2,25,-231445
6843,2,2,-231422
6865,1,20,-231400
6869,1,24,-231396
6877,1,32,-231388
6885,1,40,-231380
6886,9,41,-231379
6909,55,64,-231356
6911,340,66,-231354
6915,6,70,-231350
6929,1,60,-231336
7059,15,70,-231206
7068,1,79,-231197
7076,10,73,-231189
7093,37,56,-231172
7165,2,16,-231100
7195,4,46,-231070
7206,30,57,-231059
7213,53,64,-231052
7218,1,69,-231047
7221,1,72,-231044
7230,4,81,-231035
7234,39,85,-231031
7240,3,91,-231025
7245,11,96,-231020
7249,53,100,-231016
7255,103,106,-231010
7256,11,107,-231009
7260,49,111,-231005
7265,1,116,-231000
7268,3,119,-230997
7272,11,117,-230993
7283,1,106,-230982
7287,32,102,-230978
7292,65,97,-230973
7301,5,88,-230964
7308,25,81,-230957
7309,22,80,-230956
7313,9,76,-230952
7315,14,74,-230950
7317,1,72,-230948
7322,5,67,-230943
7324,10,65,-230941
7329,8,60,-230936
7332,39,57,-230933
7339,2,50,-230926
7340,93,49,-230925
7343,6,46,-230922
7421,2,32,-230844
7431,1,42,-230834
7434,1,45,-230831
7456,1,67,-230809
7472,107,73,-230793
7485,10,60,-230780
7528,1,17,-230737
7544,1,1,-230721
7609,1,64,-230656
7618,31,71,-230647
7635,4,54,-230630
7639,2,50,-230626
7642,14,47,-230623
7692,1,3,-230573
7704,5,15,-230561
7719,1,30,-230546
7730,34,41,-230535
7733,65,44,-230532
7736,8,47,-230529
7779,6,70,-230486
7786,1,63,-230479
7794,1,55,-230471
7804,2,45,-230461
7811,1,38,-230454
7813,1,36,-230452
7816,20,33,-230449
7831,1,18,-230434
7896,1,47,-230369
7906,1,57,-230359
7916,85,67,-230349
7920,1,71,-230345
7958,1,51,-230307
7967,5,42,-230298
8005,1,4,-230260
8008,2,1,-230257
8066,24,57,-230199
8072,1,63,-230193
8075,1,66,-230190
8076,6,67,-230189
8081,7,72,-230184
8085,5,76,-230180
8093,1,84,-230172
8096,11,87,-230169
8104,1,89,-230161
8110,1,83,-230155
8128,9,65,-230137
8131,1,62,-230134
8136,2,57,-230129
8219,1,26,-230046
8221,69,28,-230044
8250,9,57,-230015
8254,45,61,-230011
8257,3,64,-230008
8263,1,70,-230002
8278,1,85,-229987
8285,14,92,-229980
8291,2,98,-229974
8303,17,110,-229962
8312,111,119,-229953
8316,4,123,-229949
8327,120,134,-229938
8332,1,129,-229933
8335,37,126,-229930
8343,6,118,-229922
8345,1,116,-229920
8354,9,107,-229911
8355,16,106,-229910
8357,7,104,-229908
8366,19,95,-229899
8370,123,91,-229895
8379,213,82,-229886
8388,1,73,-229877
8400,169,61,-229865
8402,2,59,-229863
8404,142,57,-229861
8410,2,51,-229855
8412,3,49,-229853
8413,125,48,-229852
8415,7,46,-229850
8416,1,45,-229849
8419,2,42,-229846
8423,15,38,-229842
8426,196,35,-229839
8433,1,28,-229832
8437,2,24,-229828
8441,67,20,-229824
8446,17,15,-229819
8458,1,3,-229807
8461,1,0,-229804
8498,62,37,-229767
8502,5,41,-229763
8509,149,48,-229756
8513,2,52,-229752
8556,1,89,-229709
8561,129,84,-229704
8602,9,43,-229663
8613,6,32,-229652
8615,1,30,-229650
8618,12,27,-229647
8651,1,6,-229614
8656,3,11,-229609
8663,1,18,-229602
8668,452,23,-229597
8720,2,69,-229545
8757,52,32,-229508
8774,1,15,-229491
8810,2,21,-229455
8826,2,37,-229439
8850,1,61,-229415
8859,1,70,-229406
8864,49,75,-229401
8877,105,64,-229388
8886,1,55,-229379
8892,29,49,-229373
8937,10,4,-229328
8975,76,34,-229290
9014,7,73,-229251
9017,1,76,-229248
9024,1,83,-229241
9033,2,84,-229232
9038,1,79,-229227
9042,1,75,-229223
9052,1,65,-229213
9070,14,47,-229195
9074,1,43,-229191
9079,2,38,-229186
9090,1,27,-229175
9094,4,23,-229171
9104,4,13,-229161
9111,2,6,-229154
9116,8,1,-229149
9121,1,4,-229144
9126,4,9,-229139
9132,2,15,-229133
9137,2,20,-229128
9142,9,25,-229123
9151,25,34,-229114
9162,3,45,-229103
9168,2,51,-229097
9176,7,59,-229089
9184,5,67,-229081
9203,5,74,-229062
9216,1,61,-229049
9230,1,47,-229035
9235,3,42,-229030
9239,1,38,-229026
9240,1,37,-229025
9241,1,36,-229024
9245,21,32,-229020
9273,1,4,-228992
9278,1,1,-228987
9281,2,4,-228984
9309,2,32,-228956
9326,1,49,-228939
9338,4,61,-228927
9349,6,72,-228916
9351,11,70,-228914
9356,8,65,-228909
9360,1,61,-228905
9363,2,58,-228902
9366,12,55,-228899
9371,7,50,-228894
9372,4,49,-228893
9379,5,42,-228886
9386,1,35,-228879
9457,1,36,-228808
9478,18,57,-228787
9486,23,65,-228779
9492,1,71,-228773
9496,17,75,-228769
9497,4,76,-228768
9501,3,80,-228764
9510,33,83,-228755
9515,1,78,-228750
9521,3,72,-228744
9534,6,59,-228731
9585,12,8,-228680
9592,4,1,-228673
9594,3,1,-228671
9614,6,21,-228651
9620,10,27,-228645
9623,3,30,-228642
9627,6,34,-228638
9654,1,61,-228611
9662,7,69,-228603
9677,1,84,-228588
9688,30,95,-228577
9692,3,99,-228573
9698,21,105,-228567
9700,1,105,-228565
9706,29,99,-228559
9711,13,94,-228554
9712,6,93,-228553
9714,4,91,-228551
9731,2,74,-228534
9833,1,28,-228432
9840,1,35,-228425
9842,8,37,-228423
9844,1,39,-228421
9874,38,69,-228391
9887,1,82,-228378
9898,150,93,-228367
9906,1,87,-228359
9950,12,43,-228315
9953,1,40,-228312
10006,17,13,-228259
10028,1,35,-228237
10036,5,43,-228229
10041,1,48,-228224
10043,1,50,-228222
10045,22,52,-228220
10046,60,53,-228219
10053,1,60,-228212
10058,3,65,-228207
10061,1,68,-228204
10076,2,61,-228189
10087,33,50,-228178
10100,11,37,-228165
10103,1,34,-228162
10106,1,31,-228159
