Position,Value,Nucleosome_Distance,Centromere_Distance
8519,20,30,-488460
8524,1,35,-488455
8788,1,43,-488191
8825,1,64,-488154
8883,22,6,-488096
8957,14,68,-488022
8958,1,69,-488021
9073,5,36,-487906
9091,30,54,-487888
9234,19,49,-487745
9246,6,61,-487733
9328,26,1,-487651
9509,1,0,-487470
9545,15,36,-487434
9558,1,49,-487421
9565,3,56,-487414
9604,1,65,-487375
9607,1,62,-487372
9614,1,55,-487365
9618,116,51,-487361
9706,17,37,-487273
9744,1,75,-487235
9747,2,78,-487232
9750,6,79,-487229
9757,10,72,-487222
9782,11,47,-487197
9790,2,39,-487189
9822,4,7,-487157
9910,1,81,-487069
9923,1,82,-487056
9942,6,63,-487037
9944,4,61,-487035
9955,8,50,-487024
10083,1,78,-486896
10093,3,80,-486886
10094,1,79,-486885
10108,15,65,-486871
10134,1,39,-486845
10144,15,29,-486835
10291,1,118,-486688
10296,1,123,-486683
10302,72,129,-486677
10308,2,135,-486671
10317,2,144,-486662
10338,1,147,-486641
10344,1,141,-486635
10347,1,138,-486632
10351,68,134,-486628
10361,1,124,-486618
10379,3,106,-486600
10382,5,103,-486597
10394,2,91,-486585
10405,2,80,-486574
10406,9,79,-486573
10408,1,77,-486571
10415,2,70,-486564
10421,1,64,-486558
10451,3,34,-486528
10459,2,26,-486520
10470,91,15,-486509
10512,1,27,-486467
10532,2,47,-486447
10538,2,53,-486441
10551,49,66,-486428
10573,10,84,-486406
10628,10,29,-486351
10658,2,1,-486321
10667,2,10,-486312
10673,266,16,-486306
10687,2,30,-486292
10706,1,49,-486273
10718,3,61,-486261
10724,16,67,-486255
10743,5,78,-486236
10746,8,75,-486233
10770,3,51,-486209
10793,22,28,-486186
10800,14,21,-486179
10804,138,17,-486175
10872,1,51,-486107
10880,4,59,-486099
10882,37,61,-486097
10912,8,91,-486067
10928,5,97,-486051
10945,1,80,-486034
10959,33,66,-486020
10964,3,61,-486015
10976,1,49,-486003
11028,1,3,-485951
11105,7,64,-485874
11109,24,60,-485870
11211,81,42,-485768
11254,137,43,-485725
11443,1,18,-485536
11481,29,56,-485498
11503,1,50,-485476
11507,2,46,-485472
11509,7,44,-485470
11529,14,24,-485450
11549,2,4,-485430
11552,41,1,-485427
11613,17,60,-485366
11621,1,64,-485358
11634,1,51,-485345
11637,2,48,-485342
11777,2,76,-485202
11803,4,50,-485176
11807,3,46,-485172
11867,1,14,-485112
11890,1,37,-485089
11968,13,115,-485011
12004,14,89,-484975
12014,44,79,-484965
12016,1,77,-484963
12039,2,54,-484940
12064,32,29,-484915
12067,1,26,-484912
12069,17,24,-484910
12104,8,11,-484875
12108,1,15,-484871
12109,1,16,-484870
12191,3,66,-484788
12192,3,65,-484787
12196,1,61,-484783
12202,1,55,-484777
12246,1,11,-484733
12252,7,5,-484727
12264,9,7,-484715
12265,26,8,-484714
12272,1,15,-484707
12306,1,49,-484673
12310,12,53,-484669
12387,35,14,-484592
12418,1,17,-484561
12421,120,20,-484558
12439,1,38,-484540
12452,1,51,-484527
12457,39,56,-484522
12547,2,14,-484432
12548,1,13,-484431
12552,4,9,-484427
12628,1,67,-484351
12690,1,15,-484289
12722,1,17,-484257
12749,20,44,-484230
12750,3,45,-484229
12752,1,47,-484227
12753,7,48,-484226
12786,62,63,-484193
12794,13,55,-484185
12795,17,54,-484184
12799,9,50,-484180
12811,30,38,-484168
12815,1,34,-484164
12847,1,2,-484132
12896,10,47,-484083
12938,2,55,-484041
12969,51,24,-484010
12972,47,21,-484007
12984,1,9,-483995
13057,1,64,-483922
13080,1,57,-483899
13093,2,44,-483886
13097,4,40,-483882
13100,2,37,-483879
13144,1,7,-483835
13156,3,19,-483823
13168,3,31,-483811
13183,1,46,-483796
13193,52,56,-483786
13196,1,59,-483783
13223,1,78,-483756
13228,88,73,-483751
13268,19,33,-483711
13339,67,38,-483640
13487,17,26,-483492
13508,11,47,-483471
13584,1,25,-483395
13588,24,21,-483391
13630,7,21,-483349
13634,2,25,-483345
13657,23,48,-483322
13661,56,52,-483318
13714,1,23,-483265
13755,1,18,-483224
13759,60,22,-483220
13811,1,74,-483168
13986,60,41,-482993
14010,1,63,-482969
14151,1,78,-482828
14166,25,87,-482813
14169,1,84,-482810
14189,4,64,-482790
14214,1,39,-482765
14219,3,34,-482760
14228,1,25,-482751
14246,1,7,-482733
14305,6,52,-482674
14309,4,56,-482670
14321,21,68,-482658
14331,46,78,-482648
14339,1,86,-482640
14341,10,88,-482638
14346,21,93,-482633
14352,8,99,-482627
14353,2,100,-482626
14356,10,103,-482623
14362,4,99,-482617
14370,8,91,-482609
14372,4,89,-482607
14375,43,86,-482604
14380,7,81,-482599
14393,14,68,-482586
14403,5,58,-482576
14404,52,57,-482575
14411,38,50,-482568
14417,3,44,-482562
14419,18,42,-482560
14421,1,40,-482558
14436,17,25,-482543
14451,4,10,-482528
14496,27,35,-482483
14507,5,46,-482472
14532,5,71,-482447
14543,1,82,-482436
14545,1,84,-482434
14577,125,116,-482402
14581,11,112,-482398
14585,1,108,-482394
14586,2,107,-482393
14587,98,106,-482392
14594,1,99,-482385
14604,40,89,-482375
14612,2,81,-482367
14613,2,80,-482366
14616,4,77,-482363
14704,6,11,-482275
14708,28,15,-482271
14725,6,32,-482254
14759,1,66,-482220
14781,5,84,-482198
14785,1,80,-482194
14793,2,72,-482186
14796,6,69,-482183
14807,28,58,-482172
14815,38,50,-482164
14822,75,43,-482157
14844,1,21,-482135
14855,1,10,-482124
14881,19,16,-482098
14914,1,49,-482065
14918,9,53,-482061
14923,5,58,-482056
14951,2,62,-482028
14964,3,49,-482015
15013,3,0,-481966
15027,124,14,-481952
15028,5,15,-481951
15033,18,20,-481946
15135,2,22,-481844
15207,1,50,-481772
15273,1,44,-481706
15274,2,43,-481705
15280,2,37,-481699
15525,6,48,-481454
15687,1,50,-481292
15691,1,54,-481288
15698,52,61,-481281
15703,1,66,-481276
15708,3,71,-481271
15756,2,25,-481223
15781,1,0,-481198
15789,6,8,-481190
15827,2,46,-481152
15832,38,51,-481147
15887,114,38,-481092
15890,3,35,-481089
15891,55,34,-481088
15947,131,22,-481032
15950,1,25,-481029
15951,1,26,-481028
15952,45,27,-481027
15953,1,28,-481026
15954,8,29,-481025
15989,1,64,-480990
15994,18,69,-480985
16036,29,33,-480943
16085,2,16,-480894
16087,1,18,-480892
16104,1,35,-480875
16108,7,39,-480871
16148,3,65,-480831
16152,86,61,-480827
16217,12,4,-480762
16348,14,9,-480631
16365,24,8,-480614
16427,5,70,-480552
16428,1,71,-480551
16472,111,115,-480507
16476,4,113,-480503
16477,4,112,-480502
16480,10,109,-480499
16490,9,99,-480489
16497,1,92,-480482
16503,49,86,-480476
16516,19,73,-480463
16530,1,59,-480449
16536,2,53,-480443
16575,1,14,-480404
16602,1,13,-480377
16612,2,23,-480367
16619,18,30,-480360
16632,14,43,-480347
16639,22,50,-480340
16647,71,58,-480332
16651,1,62,-480328
16661,39,72,-480318
16684,56,65,-480295
16687,1,62,-480292
16690,102,59,-480289
16702,18,47,-480277
16744,1,5,-480235
16759,1,10,-480220
16763,125,14,-480216
16790,1,41,-480189
16803,1,54,-480176
16821,2,72,-480158
16831,18,78,-480148
16858,1,51,-480121
16862,12,47,-480117
16886,1,23,-480093
16899,46,10,-480080
16906,35,3,-480073
16909,41,0,-480070
16919,8,10,-480060
16944,11,35,-480035
17007,2,86,-479972
17054,2,39,-479925
17257,39,20,-479722
17313,2,76,-479666
17490,1,71,-479489
17512,24,49,-479467
17516,9,45,-479463
17562,6,1,-479417
17566,53,5,-479413
17588,15,27,-479391
17613,5,52,-479366
17614,25,53,-479365
17621,1,60,-479358
17652,46,85,-479327
17657,31,80,-479322
17661,42,76,-479318
17674,32,63,-479305
17685,6,52,-479294
17688,30,49,-479291
17689,36,48,-479290
17691,1,46,-479288
17724,3,13,-479255
17763,1,26,-479216
17793,194,56,-479186
17837,1,100,-479142
17840,3,103,-479139
17877,4,140,-479102
17881,26,144,-479098
17895,95,158,-479084
17898,18,161,-479081
17903,30,158,-479076
17907,152,154,-479072
17912,1,149,-479067
17915,1,146,-479064
17918,6,143,-479061
17931,1,130,-479048
17951,32,110,-479028
17962,5,99,-479017
17968,3,93,-479011
17972,2,89,-479007
17990,4,71,-478989
17991,99,70,-478988
17996,40,65,-478983
18010,43,51,-478969
18037,18,24,-478942
18040,2,21,-478939
18045,6,16,-478934
18050,1,11,-478929
18074,1,13,-478905
18079,1,18,-478900
18104,1,43,-478875
18108,118,47,-478871
18111,24,50,-478868
18116,4,55,-478863
18149,1,88,-478830
18161,1,100,-478818
18166,1,95,-478813
18177,23,84,-478802
18181,16,80,-478798
18188,19,73,-478791
18241,51,20,-478738
18245,4,16,-478734
18248,2,13,-478731
18282,3,21,-478697
18294,23,33,-478685
18297,1,36,-478682
18328,4,67,-478651
18341,1,56,-478638
18382,14,15,-478597
18386,28,11,-478593
18387,53,10,-478592
18416,13,19,-478563
18419,6,22,-478560
18444,4,47,-478535
18448,15,51,-478531
18460,46,63,-478519
18475,62,54,-478504
18486,82,43,-478493
18566,24,37,-478413
18575,1,46,-478404
18581,24,52,-478398
18618,1,89,-478361
18628,55,81,-478351
18633,1,76,-478346
18636,43,73,-478343
18654,3,55,-478325
18658,1,51,-478321
18665,1,44,-478314
18721,1,12,-478258
18750,1,41,-478229
18756,1,47,-478223
18773,2,64,-478206
18785,1,76,-478194
18791,7,82,-478188
18798,65,89,-478181
18801,29,92,-478178
18814,37,105,-478165
18816,13,107,-478163
18830,160,121,-478149
18837,31,116,-478142
18844,38,109,-478135
18845,67,108,-478134
18848,9,105,-478131
18861,102,92,-478118
18871,16,82,-478108
18873,9,80,-478106
18879,4,74,-478100
18881,65,72,-478098
18884,108,69,-478095
18892,11,61,-478087
18962,43,9,-478017
18965,4,12,-478014
18967,1,14,-478012
19032,1,69,-477947
19052,27,49,-477927
19068,16,33,-477911
19083,15,18,-477896
19087,31,14,-477892
19140,2,39,-477839
19175,23,74,-477804
19222,40,71,-477757
19236,56,57,-477743
19350,3,57,-477629
19353,3,60,-477626
19396,4,53,-477583
19419,8,30,-477560
19523,195,74,-477456
19539,93,70,-477440
19542,1,67,-477437
19547,2,62,-477432
19552,48,57,-477427
19578,1,31,-477401
19623,1,14,-477356
19753,1,12,-477226
19774,1,9,-477205
19787,58,22,-477192
19792,1,27,-477187
19827,11,62,-477152
19841,1,76,-477138
19849,81,84,-477130
19925,9,8,-477054
19998,9,65,-476981
20005,45,72,-476974
20019,44,86,-476960
20028,4,85,-476951
20143,24,30,-476836
20184,157,71,-476795
20202,41,55,-476777
20212,6,45,-476767
20220,4,37,-476759
20228,79,29,-476751
20238,12,19,-476741
20243,1,14,-476736
20247,212,10,-476732
20250,2,7,-476729
20316,4,59,-476663
20326,2,69,-476653
20345,37,72,-476634
20346,68,71,-476633
20348,1,69,-476631
20353,21,64,-476626
20360,1,57,-476619
20362,1,55,-476617
20367,18,50,-476612
20371,100,46,-476608
20373,5,44,-476606
20374,2,43,-476605
20375,4,42,-476604
20380,107,37,-476599
20409,6,8,-476570
20410,3,7,-476569
20419,2,2,-476560
20422,4,5,-476557
20423,18,6,-476556
20430,99,13,-476549
20467,7,50,-476512
20472,1,55,-476507
20492,11,75,-476487
20499,25,82,-476480
20504,15,87,-476475
20513,34,96,-476466
20519,459,102,-476460
20525,9,108,-476454
20532,2,115,-476447
20533,32,116,-476446
20536,9,119,-476443
20538,170,121,-476441
20540,2,123,-476439
20542,6,125,-476437
20552,1,135,-476427
20556,72,139,-476423
20563,95,146,-476416
20571,196,146,-476408
20576,33,141,-476403
20596,35,121,-476383
20598,1,119,-476381
20599,1,118,-476380
20601,48,116,-476378
20612,2,105,-476367
20619,2,98,-476360
20621,17,96,-476358
20622,1,95,-476357
20623,14,94,-476356
20628,2,89,-476351
20641,178,76,-476338
20642,28,75,-476337
20649,91,68,-476330
20653,1,64,-476326
20655,2,62,-476324
20664,76,53,-476315
20668,6,49,-476311
20679,13,38,-476300
20685,24,32,-476294
20721,88,4,-476258
20732,2,15,-476247
20780,2,63,-476199
20784,14,67,-476195
20788,1,71,-476191
20789,9,72,-476190
20797,15,80,-476182
20818,1,67,-476161
20829,1,56,-476150
20834,1,51,-476145
20853,4,32,-476126
20900,93,15,-476079
20903,1,18,-476076
20961,1,76,-476018
20986,1,59,-475993
21172,27,33,-475807
21176,58,29,-475803
21261,2,56,-475718
21357,28,8,-475622
21360,1,11,-475619
21361,21,12,-475618
21388,1,39,-475591
21407,28,58,-475572
21412,1,63,-475567
21418,1,59,-475561
21452,6,25,-475527
21456,15,21,-475523
21463,1,14,-475516
21486,2,9,-475493
21550,10,55,-475429
21551,83,54,-475428
21554,3,51,-475425
21601,11,4,-475378
21605,11,0,-475374
21682,27,67,-475297
21686,95,63,-475293
21744,3,5,-475235
21764,1,15,-475215
21791,1,42,-475188
21804,4,55,-475175
21808,20,59,-475171
21822,25,73,-475157
21832,3,81,-475147
21874,1,39,-475105
21879,1,34,-475100
21902,1,11,-475077
21930,1,17,-475049
21964,1,51,-475015
21983,1,70,-474996
22004,1,69,-474975
22017,1,56,-474962
22025,1,48,-474954
22028,32,45,-474951
22032,14,41,-474947
22033,25,40,-474946
22082,1,9,-474897
22085,48,12,-474894
22127,1,54,-474852
22130,6,57,-474849
22134,1,61,-474845
22175,2,102,-474804
22183,1,110,-474796
22208,16,125,-474771
22212,10,121,-474767
22216,1,117,-474763
22219,18,114,-474760
22222,10,111,-474757
22235,1,98,-474744
22243,8,90,-474736
22251,3,82,-474728
22252,3,81,-474727
22260,4,73,-474719
22268,11,65,-474711
22279,10,54,-474700
22285,1,48,-474694
22288,5,45,-474691
22294,2,39,-474685
22295,28,38,-474684
22310,9,23,-474669
22332,4,1,-474647
22381,2,48,-474598
22406,3,73,-474573
22411,33,78,-474568
22425,7,88,-474554
22433,1,80,-474546
22434,82,79,-474545
22436,8,77,-474543
22443,85,70,-474536
22475,1,38,-474504
22543,1,30,-474436
22550,1,37,-474429
22583,30,70,-474396
22596,42,65,-474383
22612,1,49,-474367
22649,1,12,-474330
22653,1,8,-474326
22705,2,44,-474274
22724,1,63,-474255
22732,67,71,-474247
22751,8,70,-474228
22754,1,67,-474225
22760,23,61,-474219
22777,8,44,-474202
22814,20,7,-474165
22862,1,41,-474117
22874,71,53,-474105
22878,29,57,-474101
22880,1,59,-474099
22885,3,64,-474094
22897,1,68,-474082
22924,167,41,-474055
22931,2,34,-474048
22941,18,24,-474038
22953,1,12,-474026
23014,8,49,-473965
23019,2,54,-473960
23055,19,38,-473924
23062,16,31,-473917
23094,6,1,-473885
23098,21,5,-473881
23135,2,42,-473844
23157,7,64,-473822
23199,1,34,-473780
23205,2,28,-473774
23209,2,24,-473770
23217,14,16,-473762
23225,4,8,-473754
23235,2,2,-473744
23236,21,3,-473743
23239,1,6,-473740
23240,2,7,-473739
23267,1,34,-473712
23354,75,121,-473625
23357,266,124,-473622
23364,95,131,-473615
23367,1,134,-473612
23369,35,136,-473610
23373,2,140,-473606
23375,7,142,-473604
23379,1,146,-473600
23382,1,149,-473597
23386,5,153,-473593
23390,50,157,-473589
23391,8,158,-473588
23397,53,164,-473582
23401,17,168,-473578
23404,1,171,-473575
23409,1,176,-473570
23418,6,185,-473561
23422,4,189,-473557
23425,65,192,-473554
23432,175,199,-473547
23436,2,203,-473543
23437,13,204,-473542
23443,25,210,-473536
23447,1,214,-473532
23454,32,221,-473525
23455,1,222,-473524
23457,35,224,-473522
23458,38,225,-473521
23473,1,240,-473506
23483,40,250,-473496
23487,115,254,-473492
23491,29,258,-473488
23492,34,259,-473487
23509,2,276,-473470
23511,1,278,-473468
23531,1,298,-473448
23544,96,311,-473435
23547,1,314,-473432
23558,16,325,-473421
23583,5,326,-473396
23586,4,323,-473393
23587,35,322,-473392
23600,2,309,-473379
23605,19,304,-473374
23610,116,299,-473369
23614,4,295,-473365
23621,1,288,-473358
23622,16,287,-473357
23627,1,282,-473352
23631,1,278,-473348
23637,13,272,-473342
23646,49,263,-473333
23649,6,260,-473330
23651,6,258,-473328
23656,1,253,-473323
23657,59,252,-473322
23660,68,249,-473319
23668,20,241,-473311
23669,1,240,-473310
23674,1,235,-473305
23677,17,232,-473302
23686,28,223,-473293
23696,57,213,-473283
23702,15,207,-473277
23705,30,204,-473274
23723,2,186,-473256
23735,189,174,-473244
23742,79,167,-473237
23746,27,163,-473233
23747,156,162,-473232
23761,56,148,-473218
23772,1,137,-473207
23779,1,130,-473200
23792,91,117,-473187
23799,11,110,-473180
23806,1,103,-473173
23809,7,100,-473170
23824,1,85,-473155
23845,129,64,-473134
23853,3,56,-473126
23884,1,25,-473095
23887,1,22,-473092
23888,12,21,-473091
23903,2,6,-473076
23907,1,2,-473072
23908,158,1,-473071
23912,1,3,-473067
23923,2,14,-473056
23927,92,18,-473052
23931,1,22,-473048
23935,1,26,-473044
23941,23,32,-473038
23943,1,34,-473036
23961,1,52,-473018
23979,1,70,-473000
23980,103,71,-472999
24012,2,57,-472967
24019,1,50,-472960
24022,1,47,-472957
24049,1,20,-472930
24052,1,17,-472927
24066,111,3,-472913
24069,212,0,-472910
24092,12,23,-472887
24112,102,43,-472867
24117,392,48,-472862
24127,1,58,-472852
24172,35,57,-472807
24177,1,52,-472802
24196,19,33,-472783
24199,44,30,-472780
24239,34,10,-472740
24250,106,21,-472729
24252,2,23,-472727
24284,28,55,-472695
24363,2,26,-472616
24367,4,22,-472612
24388,77,1,-472591
24393,3,4,-472586
24493,266,56,-472486
24496,5,53,-472483
24544,121,5,-472435
24552,2,3,-472427
24562,1,13,-472417
24566,4,17,-472413
24573,3,24,-472406
24585,15,36,-472394
24588,3,39,-472391
24593,52,44,-472386
24638,244,55,-472341
24660,1,33,-472319
24682,1,11,-472297
24702,1,9,-472277
24707,90,14,-472272
24717,1,24,-472262
24737,1,44,-472242
24763,30,58,-472216
24767,1,54,-472212
24787,150,34,-472192
24792,1,29,-472187
24805,1,16,-472174
24826,1,5,-472153
24850,1,29,-472129
24869,1,48,-472110
24892,1,57,-472087
24893,35,56,-472086
24898,74,51,-472081
24918,1,31,-472061
24925,1,24,-472054
24956,2,7,-472023
24961,87,12,-472018
24988,2,39,-471991
24991,25,42,-471988
24997,75,48,-471982
25002,2,53,-471977
25003,3,54,-471976
25010,19,61,-471969
25074,4,19,-471905
25078,26,15,-471901
25101,2,8,-471878
25111,25,18,-471868
25116,707,23,-471863
25123,5,30,-471856
25128,2,35,-471851
25131,1,38,-471848
25132,295,39,-471847
25137,2,44,-471842
25144,130,51,-471835
25145,53,52,-471834
25150,1,57,-471829
25152,2,59,-471827
25157,217,64,-471822
25162,1,69,-471817
25164,1,71,-471815
25177,1,76,-471802
25192,73,61,-471787
25198,3,55,-471781
25199,136,54,-471780
25205,2,48,-471774
25213,1784,40,-471766
25216,3,37,-471763
25226,1,27,-471753
25240,215,13,-471739
25267,1,14,-471712
25279,28,26,-471700
25287,1,34,-471692
25312,1,59,-471667
25313,14,60,-471666
25331,1,66,-471648
25347,1,50,-471632
25348,1,49,-471631
25349,34,48,-471630
25351,3,46,-471628
25376,1,21,-471603
25390,1,7,-471589
25393,15,4,-471586
25427,1,30,-471552
25436,1,39,-471543
25459,1,62,-471520
25467,9,66,-471512
25472,2,61,-471507
25537,36,4,-471442
25542,1,9,-471437
25567,2,34,-471412
25589,16,56,-471390
25593,21,60,-471386
25660,33,121,-471319
25690,38,91,-471289
25697,3,84,-471282
25717,1,64,-471262
25739,41,42,-471240
25838,6,57,-471141
25917,2,8,-471062
25969,25,44,-471010
26213,11,20,-470766
26280,19,47,-470699
26284,1,51,-470695
26368,2,9,-470611
26431,39,54,-470548
26435,2,58,-470544
26513,1,24,-470466
26517,4,20,-470462
26521,3,16,-470458
26543,3,6,-470436
26548,8,11,-470431
26982,98,23,-469997
27225,1,64,-469754
27236,25,75,-469743
27242,14,81,-469737
27291,1,70,-469688
27300,1,61,-469679
27361,1,0,-469618
27364,17,3,-469615
27365,1,4,-469614
27368,4,7,-469611
27392,17,31,-469587
27419,2,58,-469560
27457,8,32,-469522
27468,4,21,-469511
27503,1,14,-469476
27535,1,46,-469444
27536,9,47,-469443
27556,6,67,-469423
27571,2,82,-469408
27574,18,85,-469405
27575,7,86,-469404
27577,35,88,-469402
27580,9,91,-469399
27582,22,93,-469397
27583,7,94,-469396
27589,85,100,-469390
27597,2,108,-469382
27603,21,114,-469376
27607,102,118,-469372
27612,68,123,-469367
27617,79,128,-469362
27624,59,135,-469355
27625,1,136,-469354
27630,4,141,-469349
27632,1,143,-469347
27638,27,149,-469341
27641,76,152,-469338
27661,19,144,-469318
27673,22,132,-469306
27677,2,128,-469302
27680,1,125,-469299
27695,113,110,-469284
27704,1,101,-469275
27705,27,100,-469274
27706,4,99,-469273
27708,147,97,-469271
27713,14,92,-469266
27714,92,91,-469265
27718,5,87,-469261
27722,194,83,-469257
27728,21,77,-469251
27731,1,74,-469248
27734,3,71,-469245
27737,9,68,-469242
27739,2,66,-469240
27743,62,62,-469236
27748,5,57,-469231
27755,1,50,-469224
27768,1,37,-469211
27778,1,27,-469201
27789,1,16,-469190
27831,84,26,-469148
27834,2,29,-469145
27835,8,30,-469144
27849,47,44,-469130
27863,22,58,-469116
27878,3,73,-469101
27886,2,81,-469093
27900,1,93,-469079
27910,4,83,-469069
27917,111,76,-469062
27934,74,59,-469045
27938,1,55,-469041
27961,5,32,-469018
27968,28,25,-469011
28003,1,10,-468976
28022,6,29,-468957
28026,4,33,-468953
28060,21,67,-468919
28086,7,67,-468893
28156,1,3,-468823
28161,1,8,-468818
28178,1,25,-468801
28249,64,64,-468730
28254,16,59,-468725
28258,6,55,-468721
28276,90,37,-468703
28287,2,26,-468692
28293,1,20,-468686
28308,3,5,-468671
28359,144,46,-468620
28373,1,60,-468606
28391,20,74,-468588
28441,2,24,-468538
28484,2,19,-468495
28502,61,37,-468477
28514,12,49,-468465
28521,32,56,-468458
28567,1,42,-468412
28619,3,10,-468360
28623,32,14,-468356
28649,2,40,-468330
28671,34,62,-468308
28733,1,20,-468246
28774,97,21,-468205
28871,50,10,-468108
28883,60,2,-468096
28922,2,41,-468057
28924,2,43,-468055
28965,2,76,-468014
28971,73,70,-468008
28974,2,67,-468005
29004,2,37,-467975
29008,1,33,-467971
29022,1,19,-467957
29030,82,11,-467949
29093,101,52,-467886
29097,44,56,-467882
29152,1,49,-467827
29163,14,38,-467816
29200,33,1,-467779
29254,12,53,-467725
29358,26,3,-467621
29476,17,37,-467503
29592,7,79,-467387
29689,1,8,-467290
29760,1,63,-467219
29799,7,58,-467180
29953,43,80,-467026
29963,31,70,-467016
29973,15,60,-467006
30142,2,35,-466837
30204,1,27,-466775
30209,11,32,-466770
30213,11,36,-466766
30276,1,99,-466703
30329,83,152,-466650
30334,14,157,-466645
30385,2,112,-466594
30404,2,93,-466575
30431,1,66,-466548
30433,2,64,-466546
30446,45,51,-466533
30479,1,18,-466500
30485,1,12,-466494
30487,3,10,-466492
30520,6,23,-466459
30524,1,27,-466455
30621,4,20,-466358
30768,15,33,-466211
30773,1,28,-466206
30814,3,13,-466165
30837,7,36,-466142
30991,23,30,-465988
31017,23,56,-465962
31025,13,64,-465954
31029,33,68,-465950
31038,25,77,-465941
31041,1,80,-465938
31043,25,82,-465936
31058,1,83,-465921
31088,1,53,-465891
31128,2,13,-465851
31155,2,14,-465824
31197,2,56,-465782
31198,2,57,-465781
31201,1,60,-465778
31206,31,65,-465773
31209,28,68,-465770
31223,21,82,-465756
31231,4,78,-465748
31245,18,64,-465734
31291,5,18,-465688
31367,7,58,-465612
31398,2,87,-465581
31400,9,85,-465579
31401,14,84,-465578
31492,1,7,-465487
31512,1,27,-465467
31530,81,45,-465449
31533,1,48,-465446
31540,23,55,-465439
31547,225,62,-465432
31552,26,67,-465427
31553,5,68,-465426
31556,1,71,-465423
31563,37,78,-465416
31588,2,65,-465391
31612,9,41,-465367
31642,18,11,-465337
31657,2,4,-465322
31683,2,30,-465296
31722,7,69,-465257
31724,17,71,-465255
31731,12,78,-465248
31736,3,83,-465243
31737,4,84,-465242
31740,25,87,-465239
31748,20,95,-465231
31755,16,102,-465224
31764,1,111,-465215
31765,1,112,-465214
31769,12,116,-465210
31772,27,119,-465207
31780,1,127,-465199
31789,2,136,-465190
31793,1,140,-465186
31803,6,138,-465176
31807,2,134,-465172
31822,4,119,-465157
31827,2,114,-465152
31828,8,113,-465151
31830,53,111,-465149
31836,243,105,-465143
31840,11,101,-465139
31841,48,100,-465138
31845,40,96,-465134
31847,15,94,-465132
31853,12,88,-465126
31860,3,81,-465119
31871,4,70,-465108
31998,2,57,-464981
