Distance_Bin,Value,Bin_Center,Density_per_bp
"[-105563, -104563)",74,-105063.0,0.074
"[-104563, -103563)",63,-104063.0,0.063
"[-103563, -102563)",118,-103063.0,0.118
"[-102563, -101563)",86,-102063.0,0.086
"[-101563, -100563)",145,-101063.0,0.145
"[-100563, -99563)",123,-100063.0,0.123
"[-99563, -98563)",132,-99063.0,0.132
"[-98563, -97563)",90,-98063.0,0.09
"[-97563, -96563)",107,-97063.0,0.107
"[-96563, -95563)",143,-96063.0,0.143
"[-95563, -94563)",55,-95063.0,0.055
"[-94563, -93563)",73,-94063.0,0.073
"[-93563, -92563)",101,-93063.0,0.101
"[-92563, -91563)",132,-92063.0,0.132
"[-91563, -90563)",45,-91063.0,0.045
"[-90563, -89563)",161,-90063.0,0.161
"[-89563, -88563)",19,-89063.0,0.019
"[-88563, -87563)",17,-88063.0,0.017
"[-87563, -86563)",29,-87063.0,0.029
"[-86563, -85563)",41,-86063.0,0.041
"[-85563, -84563)",85,-85063.0,0.085
"[-84563, -83563)",148,-84063.0,0.148
"[-83563, -82563)",167,-83063.0,0.167
"[-82563, -81563)",74,-82063.0,0.074
"[-81563, -80563)",79,-81063.0,0.079
"[-80563, -79563)",135,-80063.0,0.135
"[-79563, -78563)",71,-79063.0,0.071
"[-78563, -77563)",54,-78063.0,0.054
"[-77563, -76563)",40,-77063.0,0.04
"[-76563, -75563)",43,-76063.0,0.043
"[-75563, -74563)",53,-75063.0,0.053
"[-74563, -73563)",201,-74063.0,0.201
"[-73563, -72563)",89,-73063.0,0.089
"[-72563, -71563)",107,-72063.0,0.107
"[-71563, -70563)",122,-71063.0,0.122
"[-70563, -69563)",25,-70063.0,0.025
"[-69563, -68563)",111,-69063.0,0.111
"[-68563, -67563)",144,-68063.0,0.144
"[-67563, -66563)",102,-67063.0,0.102
"[-66563, -65563)",96,-66063.0,0.096
"[-65563, -64563)",95,-65063.0,0.095
"[-64563, -63563)",64,-64063.0,0.064
"[-63563, -62563)",37,-63063.0,0.037
"[-62563, -61563)",67,-62063.0,0.067
"[-61563, -60563)",145,-61063.0,0.145
"[-60563, -59563)",59,-60063.0,0.059
"[-59563, -58563)",40,-59063.0,0.04
"[-58563, -57563)",216,-58063.0,0.216
"[-57563, -56563)",85,-57063.0,0.085
"[-56563, -55563)",87,-56063.0,0.087
"[-55563, -54563)",129,-55063.0,0.129
"[-54563, -53563)",24,-54063.0,0.024
"[-53563, -52563)",398,-53063.0,0.398
"[-52563, -51563)",147,-52063.0,0.147
"[-51563, -50563)",161,-51063.0,0.161
"[-50563, -49563)",148,-50063.0,0.148
"[-49563, -48563)",76,-49063.0,0.076
"[-48563, -47563)",78,-48063.0,0.078
"[-47563, -46563)",164,-47063.0,0.164
"[-46563, -45563)",42,-46063.0,0.042
"[-45563, -44563)",177,-45063.0,0.177
"[-44563, -43563)",128,-44063.0,0.128
"[-43563, -42563)",82,-43063.0,0.082
"[-42563, -41563)",303,-42063.0,0.303
"[-41563, -40563)",259,-41063.0,0.259
"[-40563, -39563)",149,-40063.0,0.149
"[-39563, -38563)",78,-39063.0,0.078
"[-38563, -37563)",172,-38063.0,0.172
"[-37563, -36563)",184,-37063.0,0.184
"[-36563, -35563)",120,-36063.0,0.12
"[-35563, -34563)",106,-35063.0,0.106
"[-34563, -33563)",239,-34063.0,0.239
"[-33563, -32563)",153,-33063.0,0.153
"[-32563, -31563)",33,-32063.0,0.033
"[-31563, -30563)",39,-31063.0,0.039
"[-30563, -29563)",130,-30063.0,0.13
"[-29563, -28563)",124,-29063.0,0.124
"[-28563, -27563)",13,-28063.0,0.013
"[-27563, -26563)",8,-27063.0,0.008
"[-26563, -25563)",20,-26063.0,0.02
"[-25563, -24563)",210,-25063.0,0.21
"[-24563, -23563)",102,-24063.0,0.102
"[-23563, -22563)",59,-23063.0,0.059
"[-22563, -21563)",74,-22063.0,0.074
"[-21563, -20563)",89,-21063.0,0.089
"[-20563, -19563)",132,-20063.0,0.132
"[-19563, -18563)",193,-19063.0,0.193
"[-18563, -17563)",127,-18063.0,0.127
"[-17563, -16563)",167,-17063.0,0.167
"[-16563, -15563)",89,-16063.0,0.089
"[-15563, -14563)",93,-15063.0,0.093
"[-14563, -13563)",175,-14063.0,0.175
"[-13563, -12563)",160,-13063.0,0.16
"[-12563, -11563)",172,-12063.0,0.172
"[-11563, -10563)",230,-11063.0,0.23
"[-10563, -9563)",376,-10063.0,0.376
"[-9563, -8563)",218,-9063.0,0.218
"[-8563, -7563)",200,-8063.0,0.2
"[-7563, -6563)",188,-7063.0,0.188
"[-6563, -5563)",205,-6063.0,0.205
"[-5563, -4563)",268,-5063.0,0.268
"[-4563, -3563)",211,-4063.0,0.211
"[-3563, -2563)",48,-3063.0,0.048
"[-2563, -1563)",68,-2063.0,0.068
"[-1563, -563)",138,-1063.0,0.138
"[-563, 437)",116,-63.0,0.116
"[437, 1437)",140,937.0,0.14
"[1437, 2437)",32,1937.0,0.032
"[2437, 3437)",69,2937.0,0.069
"[3437, 4437)",122,3937.0,0.122
"[4437, 5437)",141,4937.0,0.141
"[5437, 6437)",51,5937.0,0.051
"[6437, 7437)",89,6937.0,0.089
"[7437, 8437)",216,7937.0,0.216
"[8437, 9437)",225,8937.0,0.225
"[9437, 10437)",167,9937.0,0.167
"[10437, 11437)",199,10937.0,0.199
"[11437, 12437)",183,11937.0,0.183
"[12437, 13437)",97,12937.0,0.097
"[13437, 14437)",178,13937.0,0.178
"[14437, 15437)",89,14937.0,0.089
"[15437, 16437)",173,15937.0,0.173
"[16437, 17437)",63,16937.0,0.063
"[17437, 18437)",149,17937.0,0.149
"[18437, 19437)",190,18937.0,0.19
"[19437, 20437)",191,19937.0,0.191
"[20437, 21437)",203,20937.0,0.203
"[21437, 22437)",131,21937.0,0.131
"[22437, 23437)",121,22937.0,0.121
"[23437, 24437)",121,23937.0,0.121
"[24437, 25437)",177,24937.0,0.177
"[25437, 26437)",189,25937.0,0.189
"[26437, 27437)",133,26937.0,0.133
"[27437, 28437)",206,27937.0,0.206
"[28437, 29437)",86,28937.0,0.086
"[29437, 30437)",59,29937.0,0.059
"[30437, 31437)",67,30937.0,0.067
"[31437, 32437)",146,31937.0,0.146
"[32437, 33437)",172,32937.0,0.172
"[33437, 34437)",224,33937.0,0.224
"[34437, 35437)",380,34937.0,0.38
"[35437, 36437)",294,35937.0,0.294
"[36437, 37437)",93,36937.0,0.093
"[37437, 38437)",51,37937.0,0.051
"[38437, 39437)",11,38937.0,0.011
"[39437, 40437)",32,39937.0,0.032
"[40437, 41437)",60,40937.0,0.06
"[41437, 42437)",27,41937.0,0.027
"[42437, 43437)",180,42937.0,0.18
"[43437, 44437)",101,43937.0,0.101
"[44437, 45437)",124,44937.0,0.124
"[45437, 46437)",185,45937.0,0.185
"[46437, 47437)",136,46937.0,0.136
"[47437, 48437)",259,47937.0,0.259
"[48437, 49437)",139,48937.0,0.139
"[49437, 50437)",107,49937.0,0.107
"[50437, 51437)",152,50937.0,0.152
"[51437, 52437)",107,51937.0,0.107
"[52437, 53437)",81,52937.0,0.081
"[53437, 54437)",80,53937.0,0.08
"[54437, 55437)",180,54937.0,0.18
"[55437, 56437)",203,55937.0,0.203
"[56437, 57437)",189,56937.0,0.189
"[57437, 58437)",158,57937.0,0.158
"[58437, 59437)",138,58937.0,0.138
"[59437, 60437)",41,59937.0,0.041
"[60437, 61437)",34,60937.0,0.034
"[61437, 62437)",268,61937.0,0.268
"[62437, 63437)",74,62937.0,0.074
"[63437, 64437)",85,63937.0,0.085
"[64437, 65437)",175,64937.0,0.175
"[65437, 66437)",29,65937.0,0.029
"[66437, 67437)",63,66937.0,0.063
"[67437, 68437)",77,67937.0,0.077
"[68437, 69437)",23,68937.0,0.023
"[69437, 70437)",25,69937.0,0.025
"[70437, 71437)",15,70937.0,0.015
"[71437, 72437)",139,71937.0,0.139
"[72437, 73437)",222,72937.0,0.222
"[73437, 74437)",143,73937.0,0.143
"[74437, 75437)",202,74937.0,0.202
"[75437, 76437)",245,75937.0,0.245
"[76437, 77437)",386,76937.0,0.386
"[77437, 78437)",320,77937.0,0.32
"[78437, 79437)",93,78937.0,0.093
"[79437, 80437)",22,79937.0,0.022
"[80437, 81437)",124,80937.0,0.124
"[81437, 82437)",16,81937.0,0.016
"[82437, 83437)",87,82937.0,0.087
"[83437, 84437)",13,83937.0,0.013
"[84437, 85437)",85,84937.0,0.085
"[85437, 86437)",47,85937.0,0.047
"[86437, 87437)",24,86937.0,0.024
"[87437, 88437)",13,87937.0,0.013
"[88437, 89437)",127,88937.0,0.127
"[89437, 90437)",80,89937.0,0.08
"[90437, 91437)",132,90937.0,0.132
"[91437, 92437)",159,91937.0,0.159
"[92437, 93437)",137,92937.0,0.137
"[93437, 94437)",114,93937.0,0.114
"[94437, 95437)",85,94937.0,0.085
"[95437, 96437)",128,95937.0,0.128
"[96437, 97437)",205,96937.0,0.205
"[97437, 98437)",123,97937.0,0.123
"[98437, 99437)",122,98937.0,0.122
"[99437, 100437)",177,99937.0,0.177
"[100437, 101437)",101,100937.0,0.101
"[101437, 102437)",129,101937.0,0.129
"[102437, 103437)",162,102937.0,0.162
"[103437, 104437)",102,103937.0,0.102
"[104437, 105437)",109,104937.0,0.109
"[105437, 106437)",78,105937.0,0.078
"[106437, 107437)",164,106937.0,0.164
"[107437, 108437)",216,107937.0,0.216
"[108437, 109437)",80,108937.0,0.08
"[109437, 110437)",38,109937.0,0.038
"[110437, 111437)",74,110937.0,0.074
"[111437, 112437)",76,111937.0,0.076
"[112437, 113437)",160,112937.0,0.16
"[113437, 114437)",109,113937.0,0.109
"[114437, 115437)",270,114937.0,0.27
"[115437, 116437)",97,115937.0,0.097
"[116437, 117437)",87,116937.0,0.087
"[117437, 118437)",107,117937.0,0.107
"[118437, 119437)",30,118937.0,0.03
"[119437, 120437)",39,119937.0,0.039
"[120437, 121437)",55,120937.0,0.055
"[121437, 122437)",17,121937.0,0.017
