Distance_Bin,Value,Bin_Center,Density_per_bp
"[-111522, -110522)",185,-111022.0,0.185
"[-110522, -109522)",332,-110022.0,0.332
"[-109522, -108522)",2536,-109022.0,2.536
"[-108522, -107522)",2229,-108022.0,2.229
"[-107522, -106522)",2629,-107022.0,2.629
"[-106522, -105522)",6764,-106022.0,6.764
"[-105522, -104522)",1020,-105022.0,1.02
"[-104522, -103522)",424,-104022.0,0.424
"[-103522, -102522)",3492,-103022.0,3.492
"[-102522, -101522)",370,-102022.0,0.37
"[-101522, -100522)",610,-101022.0,0.61
"[-100522, -99522)",1296,-100022.0,1.296
"[-99522, -98522)",2826,-99022.0,2.826
"[-98522, -97522)",1941,-98022.0,1.941
"[-97522, -96522)",1036,-97022.0,1.036
"[-96522, -95522)",4,-96022.0,0.004
"[-95522, -94522)",1303,-95022.0,1.303
"[-94522, -93522)",1994,-94022.0,1.994
"[-93522, -92522)",4552,-93022.0,4.552
"[-92522, -91522)",371,-92022.0,0.371
"[-91522, -90522)",10,-91022.0,0.01
"[-90522, -89522)",4192,-90022.0,4.192
"[-89522, -88522)",2046,-89022.0,2.046
"[-88522, -87522)",26,-88022.0,0.026
"[-87522, -86522)",17,-87022.0,0.017
"[-86522, -85522)",327,-86022.0,0.327
"[-85522, -84522)",1088,-85022.0,1.088
"[-84522, -83522)",165,-84022.0,0.165
"[-83522, -82522)",5905,-83022.0,5.905
"[-82522, -81522)",4965,-82022.0,4.965
"[-81522, -80522)",6772,-81022.0,6.772
"[-80522, -79522)",8319,-80022.0,8.319
"[-79522, -78522)",38,-79022.0,0.038
"[-78522, -77522)",1942,-78022.0,1.942
"[-77522, -76522)",940,-77022.0,0.94
"[-76522, -75522)",1814,-76022.0,1.814
"[-75522, -74522)",2523,-75022.0,2.523
"[-74522, -73522)",19,-74022.0,0.019
"[-73522, -72522)",68,-73022.0,0.068
"[-72522, -71522)",1787,-72022.0,1.787
"[-71522, -70522)",1092,-71022.0,1.092
"[-70522, -69522)",1918,-70022.0,1.918
"[-69522, -68522)",4624,-69022.0,4.624
"[-68522, -67522)",953,-68022.0,0.953
"[-67522, -66522)",1811,-67022.0,1.811
"[-66522, -65522)",1571,-66022.0,1.571
"[-65522, -64522)",527,-65022.0,0.527
"[-64522, -63522)",3221,-64022.0,3.221
"[-63522, -62522)",646,-63022.0,0.646
"[-62522, -61522)",757,-62022.0,0.757
"[-61522, -60522)",370,-61022.0,0.37
"[-60522, -59522)",1072,-60022.0,1.072
"[-59522, -58522)",1744,-59022.0,1.744
"[-58522, -57522)",1554,-58022.0,1.554
"[-57522, -56522)",1502,-57022.0,1.502
"[-56522, -55522)",1448,-56022.0,1.448
"[-55522, -54522)",1148,-55022.0,1.148
"[-54522, -53522)",492,-54022.0,0.492
"[-53522, -52522)",536,-53022.0,0.536
"[-52522, -51522)",2318,-52022.0,2.318
"[-51522, -50522)",311,-51022.0,0.311
"[-50522, -49522)",2450,-50022.0,2.45
"[-49522, -48522)",114,-49022.0,0.114
"[-48522, -47522)",16,-48022.0,0.016
"[-47522, -46522)",227,-47022.0,0.227
"[-46522, -45522)",147,-46022.0,0.147
"[-45522, -44522)",1923,-45022.0,1.923
"[-44522, -43522)",110,-44022.0,0.11
"[-43522, -42522)",2583,-43022.0,2.583
"[-42522, -41522)",2041,-42022.0,2.041
"[-41522, -40522)",2549,-41022.0,2.549
"[-40522, -39522)",177,-40022.0,0.177
"[-39522, -38522)",118,-39022.0,0.118
"[-38522, -37522)",5514,-38022.0,5.514
"[-37522, -36522)",5516,-37022.0,5.516
"[-36522, -35522)",984,-36022.0,0.984
"[-35522, -34522)",734,-35022.0,0.734
"[-34522, -33522)",408,-34022.0,0.408
"[-33522, -32522)",1257,-33022.0,1.257
"[-32522, -31522)",1991,-32022.0,1.991
"[-31522, -30522)",551,-31022.0,0.551
"[-30522, -29522)",473,-30022.0,0.473
"[-29522, -28522)",608,-29022.0,0.608
"[-28522, -27522)",1379,-28022.0,1.379
"[-27522, -26522)",4288,-27022.0,4.288
"[-26522, -25522)",13,-26022.0,0.013
"[-25522, -24522)",563,-25022.0,0.563
"[-24522, -23522)",1804,-24022.0,1.804
"[-23522, -22522)",2816,-23022.0,2.816
"[-22522, -21522)",2902,-22022.0,2.902
"[-21522, -20522)",1745,-21022.0,1.745
"[-20522, -19522)",153,-20022.0,0.153
"[-19522, -18522)",6978,-19022.0,6.978
"[-18522, -17522)",3359,-18022.0,3.359
"[-17522, -16522)",333,-17022.0,0.333
"[-16522, -15522)",1905,-16022.0,1.905
"[-15522, -14522)",1218,-15022.0,1.218
"[-14522, -13522)",3272,-14022.0,3.272
"[-13522, -12522)",6507,-13022.0,6.507
"[-12522, -11522)",8893,-12022.0,8.893
"[-11522, -10522)",1620,-11022.0,1.62
"[-10522, -9522)",3999,-10022.0,3.999
"[-9522, -8522)",2335,-9022.0,2.335
"[-8522, -7522)",7252,-8022.0,7.252
"[-7522, -6522)",2796,-7022.0,2.796
"[-6522, -5522)",471,-6022.0,0.471
"[-5522, -4522)",124,-5022.0,0.124
"[-4522, -3522)",8041,-4022.0,8.041
"[-3522, -2522)",15,-3022.0,0.015
"[-2522, -1522)",16,-2022.0,0.016
"[-1522, -522)",46,-1022.0,0.046
"[-522, 478)",4164,-22.0,4.164
"[478, 1478)",2352,978.0,2.352
"[1478, 2478)",832,1978.0,0.832
"[2478, 3478)",6576,2978.0,6.576
"[3478, 4478)",136,3978.0,0.136
"[4478, 5478)",914,4978.0,0.914
"[5478, 6478)",1,5978.0,0.001
"[6478, 7478)",3312,6978.0,3.312
"[7478, 8478)",1006,7978.0,1.006
"[8478, 9478)",1431,8978.0,1.431
"[9478, 10478)",798,9978.0,0.798
"[10478, 11478)",968,10978.0,0.968
"[11478, 12478)",818,11978.0,0.818
"[12478, 13478)",1213,12978.0,1.213
"[13478, 14478)",6355,13978.0,6.355
"[14478, 15478)",4703,14978.0,4.703
"[15478, 16478)",1730,15978.0,1.73
"[16478, 17478)",2380,16978.0,2.38
"[17478, 18478)",4097,17978.0,4.097
"[18478, 19478)",895,18978.0,0.895
"[19478, 20478)",2792,19978.0,2.792
"[20478, 21478)",423,20978.0,0.423
"[21478, 22478)",6,21978.0,0.006
"[22478, 23478)",13,22978.0,0.013
"[23478, 24478)",4872,23978.0,4.872
"[24478, 25478)",1537,24978.0,1.537
"[25478, 26478)",10516,25978.0,10.516
"[26478, 27478)",2141,26978.0,2.141
"[27478, 28478)",3027,27978.0,3.027
"[28478, 29478)",5501,28978.0,5.501
"[29478, 30478)",7683,29978.0,7.683
"[30478, 31478)",7171,30978.0,7.171
"[31478, 32478)",3238,31978.0,3.238
"[32478, 33478)",3683,32978.0,3.683
"[33478, 34478)",1607,33978.0,1.607
"[34478, 35478)",1391,34978.0,1.391
"[35478, 36478)",2227,35978.0,2.227
"[36478, 37478)",4061,36978.0,4.061
"[37478, 38478)",3946,37978.0,3.946
"[38478, 39478)",9851,38978.0,9.851
"[39478, 40478)",11595,39978.0,11.595
"[40478, 41478)",7981,40978.0,7.981
"[41478, 42478)",1505,41978.0,1.505
"[42478, 43478)",348,42978.0,0.348
"[43478, 44478)",585,43978.0,0.585
"[44478, 45478)",725,44978.0,0.725
"[45478, 46478)",786,45978.0,0.786
"[46478, 47478)",1513,46978.0,1.513
"[47478, 48478)",0,47978.0,0.0
"[48478, 49478)",0,48978.0,0.0
"[49478, 50478)",0,49978.0,0.0
"[50478, 51478)",84,50978.0,0.084
"[51478, 52478)",300,51978.0,0.3
"[52478, 53478)",458,52978.0,0.458
"[53478, 54478)",1518,53978.0,1.518
"[54478, 55478)",4568,54978.0,4.568
"[55478, 56478)",1638,55978.0,1.638
"[56478, 57478)",647,56978.0,0.647
"[57478, 58478)",175,57978.0,0.175
"[58478, 59478)",304,58978.0,0.304
"[59478, 60478)",1167,59978.0,1.167
"[60478, 61478)",525,60978.0,0.525
"[61478, 62478)",290,61978.0,0.29
"[62478, 63478)",933,62978.0,0.933
"[63478, 64478)",981,63978.0,0.981
"[64478, 65478)",227,64978.0,0.227
"[65478, 66478)",627,65978.0,0.627
"[66478, 67478)",642,66978.0,0.642
"[67478, 68478)",940,67978.0,0.94
"[68478, 69478)",1412,68978.0,1.412
"[69478, 70478)",264,69978.0,0.264
"[70478, 71478)",1338,70978.0,1.338
"[71478, 72478)",2235,71978.0,2.235
"[72478, 73478)",1107,72978.0,1.107
"[73478, 74478)",646,73978.0,0.646
"[74478, 75478)",452,74978.0,0.452
"[75478, 76478)",8,75978.0,0.008
"[76478, 77478)",501,76978.0,0.501
"[77478, 78478)",20,77978.0,0.02
"[78478, 79478)",12,78978.0,0.012
