Position,Value,Nucleosome_Distance,Centromere_Distance
1846,2,13,-150199
1854,5,21,-150191
1858,2,25,-150187
1865,1,32,-150180
1869,2,36,-150176
1878,3,45,-150167
1884,2,51,-150161
1892,2,59,-150153
1894,142,61,-150151
1897,2,64,-150148
1902,7,59,-150143
1904,1,57,-150141
1909,28,52,-150136
1911,6,50,-150134
1919,1,42,-150126
1931,1,30,-150114
1946,1,15,-150099
1951,21,10,-150094
1956,4,5,-150089
1965,1,4,-150080
1978,15,17,-150067
1986,17,25,-150059
1993,9,32,-150052
2003,3,42,-150042
2013,2,52,-150032
2031,1,58,-150014
2035,8,54,-150010
2037,6,52,-150008
2046,42,43,-149999
2049,1,40,-149996
2058,38,31,-149987
2069,7,20,-149976
2071,1,18,-149974
2075,11,14,-149970
2079,1,10,-149966
2081,1,8,-149964
2085,28,4,-149960
2089,103,0,-149956
2093,2,4,-149952
2100,60,11,-149945
2103,19,14,-149942
2114,6,25,-149931
2115,1,26,-149930
2118,70,29,-149927
2121,4,32,-149924
2126,1,37,-149919
2130,12,41,-149915
2138,21,49,-149907
2153,37,64,-149892
2168,5,49,-149877
2170,1,47,-149875
2171,3,46,-149874
2198,3,19,-149847
2202,3,15,-149843
2206,11,11,-149839
2210,1,7,-149835
2213,7,4,-149832
2215,2,2,-149830
2218,1,1,-149827
2222,2,5,-149823
2225,4,8,-149820
2226,1,9,-149819
2227,14,10,-149818
2229,15,12,-149816
2235,10,18,-149810
2236,5,19,-149809
2238,50,21,-149807
2240,4,23,-149805
2245,1,28,-149800
2246,5,29,-149799
2250,3,33,-149795
2252,2,35,-149793
2253,3,36,-149792
2255,14,38,-149790
2256,1,39,-149789
2259,13,42,-149786
2261,5,44,-149784
2265,3,48,-149780
2269,1,52,-149776
2270,17,53,-149775
2278,1,61,-149767
2280,1,63,-149765
2289,1,56,-149756
2293,4,52,-149752
2297,1,48,-149748
2301,3,44,-149744
2310,5,35,-149735
2311,4,34,-149734
2316,1,29,-149729
2322,12,23,-149723
2323,12,22,-149722
2335,3,10,-149710
2340,1,5,-149705
2349,2,4,-149696
2351,9,6,-149694
2358,1,13,-149687
2362,1,17,-149683
2365,1,20,-149680
2366,56,21,-149679
2368,1,23,-149677
2369,16,24,-149676
2371,1,26,-149674
2375,62,30,-149670
2378,1,33,-149667
2380,4,35,-149665
2384,15,39,-149661
2389,1,44,-149656
2395,1,50,-149650
2403,3,58,-149642
2404,8,59,-149641
2410,4,63,-149635
2413,4,60,-149632
2414,1,59,-149631
2416,18,57,-149629
2419,11,54,-149626
2425,1,48,-149620
2426,23,47,-149619
2430,3,43,-149615
2434,13,39,-149611
2438,7,35,-149607
2442,6,31,-149603
2449,1,24,-149596
2459,2,14,-149586
2471,2,2,-149574
2473,1,0,-149572
2476,1,3,-149569
2485,2,12,-149560
2500,3,27,-149545
2510,1,37,-149535
2515,2,42,-149530
2523,1,50,-149522
2531,3,58,-149514
2535,3,62,-149510
2541,3,68,-149504
2542,2,69,-149503
2545,1,72,-149500
2549,3,68,-149496
2562,5,55,-149483
2571,82,46,-149474
2583,1,34,-149462
2584,37,33,-149461
2600,26,17,-149445
2607,7,10,-149438
2626,1,9,-149419
2628,1,11,-149417
2651,17,34,-149394
2680,4,63,-149365
2685,41,68,-149360
2687,22,70,-149358
2688,1,71,-149357
2690,1,73,-149355
2692,41,75,-149353
2695,22,78,-149350
2698,1,79,-149347
2701,1,76,-149344
2707,1,70,-149338
2724,13,53,-149321
2732,25,45,-149313
2737,4,40,-149308
2742,1,35,-149303
2745,6,32,-149300
2747,10,30,-149298
2754,26,23,-149291
2770,1,7,-149275
2780,2,3,-149265
2784,3,7,-149261
2785,1,8,-149260
2794,3,17,-149251
2799,1,22,-149246
2810,1,33,-149235
2815,8,38,-149230
2824,3,47,-149221
2836,6,59,-149209
2838,3,61,-149207
2841,3,64,-149204
2846,17,69,-149199
2850,1,73,-149195
2853,9,76,-149192
2856,22,79,-149189
2857,6,80,-149188
2859,11,78,-149186
2866,7,71,-149179
2869,3,68,-149176
2876,3,61,-149169
2877,7,60,-149168
2883,5,54,-149162
2886,1,51,-149159
2891,1,46,-149154
2899,13,38,-149146
2901,4,36,-149144
2905,11,32,-149140
2914,37,23,-149131
2924,8,13,-149121
2932,6,5,-149113
2935,13,2,-149110
2937,7,0,-149108
2940,38,3,-149105
2941,9,4,-149104
2944,7,7,-149101
2949,30,12,-149096
2952,10,15,-149093
2955,39,18,-149090
2963,3,26,-149082
2964,2,27,-149081
2978,10,41,-149067
2982,6,45,-149063
2984,1,47,-149061
2986,1,49,-149059
2991,2,54,-149054
2994,7,57,-149051
2997,1,60,-149048
2998,6,61,-149047
3001,8,64,-149044
3005,3,68,-149040
3007,10,70,-149038
3013,1,76,-149032
3014,8,77,-149031
3015,12,78,-149030
3019,10,78,-149026
3020,28,77,-149025
3023,8,74,-149022
3025,10,72,-149020
3027,31,70,-149018
3028,29,69,-149017
3031,25,66,-149014
3037,113,60,-149008
3043,2,54,-149002
3047,8,50,-148998
3054,2,43,-148991
3058,5,39,-148987
3062,13,35,-148983
3064,5,33,-148981
3066,1,31,-148979
3068,3,29,-148977
3071,3,26,-148974
3074,1,23,-148971
3076,13,21,-148969
3097,1,0,-148948
3105,2,8,-148940
3108,3,11,-148937
3113,2,16,-148932
3120,8,23,-148925
3123,1,26,-148922
3132,10,35,-148913
3135,5,38,-148910
3147,1,50,-148898
3151,3,54,-148894
3162,3,65,-148883
3167,19,70,-148878
3173,3,76,-148872
3176,10,79,-148869
3177,1,80,-148868
3178,5,79,-148867
3182,3,75,-148863
3184,22,73,-148861
3190,2,67,-148855
3191,7,66,-148854
3200,8,57,-148845
3204,2,53,-148841
3205,1,52,-148840
3209,34,48,-148836
3211,1,46,-148834
3213,5,44,-148832
3215,1,42,-148830
3216,5,41,-148829
3219,1,38,-148826
3222,1,35,-148823
3226,1,31,-148819
3231,4,26,-148814
3242,2,15,-148803
3248,9,9,-148797
3260,12,3,-148785
3269,1,12,-148776
3270,6,13,-148775
3272,2,15,-148773
3273,1,16,-148772
3283,4,26,-148762
3297,5,40,-148748
3300,1,43,-148745
3301,5,44,-148744
3305,2,48,-148740
3309,2,52,-148736
3312,6,55,-148733
3316,6,59,-148729
3317,1,60,-148728
3320,18,63,-148725
3324,7,67,-148721
3325,16,68,-148720
3329,3,72,-148716
3331,18,74,-148714
3332,7,75,-148713
3333,16,76,-148712
3334,7,77,-148711
3338,23,79,-148707
3340,23,77,-148705
3343,16,74,-148702
3344,31,73,-148701
3345,20,72,-148700
3346,4,71,-148699
3347,17,70,-148698
3348,7,69,-148697
3349,19,68,-148696
3350,15,67,-148695
3352,28,65,-148693
3354,10,63,-148691
3355,34,62,-148690
3356,5,61,-148689
3357,10,60,-148688
3359,26,58,-148686
3362,26,55,-148683
3363,18,54,-148682
3364,3,53,-148681
3367,26,50,-148678
3370,25,47,-148675
3373,32,44,-148672
3377,7,40,-148668
3379,17,38,-148666
3382,46,35,-148663
3384,48,33,-148661
3385,7,32,-148660
3386,17,31,-148659
3387,11,30,-148658
3388,7,29,-148657
3389,2,28,-148656
3390,1,27,-148655
3391,2,26,-148654
3393,22,24,-148652
3400,14,17,-148645
3401,14,16,-148644
3404,60,13,-148641
3408,16,9,-148637
3412,20,5,-148633
3415,18,2,-148630
3424,8,7,-148621
3430,2,13,-148615
3440,1,23,-148605
3444,1,27,-148601
3445,1,28,-148600
3449,1,32,-148596
3461,1,44,-148584
3468,119,51,-148577
3480,46,63,-148565
3488,2,71,-148557
3489,43,72,-148556
3494,1,67,-148551
3495,6,66,-148550
3496,2,65,-148549
3497,29,64,-148548
3499,51,62,-148546
3500,46,61,-148545
3502,1,59,-148543
3504,15,57,-148541
3505,15,56,-148540
3507,2,54,-148538
3508,4,53,-148537
3509,10,52,-148536
3510,57,51,-148535
3513,67,48,-148532
3514,73,47,-148531
3516,32,45,-148529
3517,6,44,-148528
3520,36,41,-148525
3521,156,40,-148524
3522,21,39,-148523
3523,1,38,-148522
3525,58,36,-148520
3527,40,34,-148518
3528,4,33,-148517
3529,1,32,-148516
3530,43,31,-148515
3535,24,26,-148510
3536,54,25,-148509
3538,9,23,-148507
3539,65,22,-148506
3545,12,16,-148500
3547,10,14,-148498
3550,1,11,-148495
3558,9,3,-148487
3559,42,2,-148486
3564,1,3,-148481
3566,8,5,-148479
3567,18,6,-148478
3568,4,7,-148477
3572,162,11,-148473
3573,1,12,-148472
3574,73,13,-148471
3575,29,14,-148470
3577,18,16,-148468
3578,1,17,-148467
3580,59,19,-148465
3581,83,20,-148464
3584,22,23,-148461
3585,57,24,-148460
3586,64,25,-148459
3587,11,26,-148458
3588,63,27,-148457
3589,30,28,-148456
3591,6,30,-148454
3593,184,32,-148452
3597,4,36,-148448
3598,79,37,-148447
3600,152,39,-148445
3602,32,41,-148443
3603,63,42,-148442
3604,25,43,-148441
3605,28,44,-148440
3606,84,45,-148439
3608,10,47,-148437
3609,40,48,-148436
3611,2,50,-148434
3612,21,51,-148433
3613,63,52,-148432
3614,77,53,-148431
3615,42,54,-148430
3617,14,56,-148428
3619,14,58,-148426
3620,80,59,-148425
3623,55,62,-148422
3624,36,63,-148421
3627,47,66,-148418
3628,41,67,-148417
3629,14,68,-148416
3630,52,69,-148415
3633,13,72,-148412
3635,120,70,-148410
3636,1,69,-148409
3638,25,67,-148407
3639,4,66,-148406
3641,27,64,-148404
3642,13,63,-148403
3643,10,62,-148402
3646,23,59,-148399
3647,15,58,-148398
3650,26,55,-148395
3653,9,52,-148392
3654,16,51,-148391
3656,6,49,-148389
3658,20,47,-148387
3664,25,41,-148381
3675,6,30,-148370
3678,1,27,-148367
3680,6,25,-148365
3683,2,22,-148362
3689,18,16,-148356
3698,2,7,-148347
3699,1,6,-148346
3703,54,2,-148342
3711,21,6,-148334
3724,3,19,-148321
3732,2,27,-148313
3736,5,31,-148309
3738,2,33,-148307
3741,3,36,-148304
3742,1,37,-148303
3743,1,38,-148302
3748,4,43,-148297
3750,6,45,-148295
3753,4,48,-148292
3763,3,58,-148282
3773,1,68,-148272
3776,1,71,-148269
3778,5,73,-148267
3781,2,76,-148264
3782,9,77,-148263
3783,11,78,-148262
3784,2,79,-148261
3785,3,80,-148260
3789,39,76,-148256
3791,1,74,-148254
3793,39,72,-148252
3794,6,71,-148251
3796,10,69,-148249
3799,13,66,-148246
3801,2,64,-148244
3805,7,60,-148240
3806,1,59,-148239
3808,5,57,-148237
3809,2,56,-148236
3810,4,55,-148235
3814,6,51,-148231
3816,1,49,-148229
3817,9,48,-148228
3819,4,46,-148226
3822,6,43,-148223
3825,12,40,-148220
3826,2,39,-148219
3827,5,38,-148218
3830,25,35,-148215
3832,7,33,-148213
3833,25,32,-148212
3836,11,29,-148209
3840,6,25,-148205
3842,11,23,-148203
3844,1,21,-148201
3845,7,20,-148200
3847,19,18,-148198
3848,13,17,-148197
3850,17,15,-148195
3853,4,12,-148192
3854,9,11,-148191
3861,10,4,-148184
3862,22,3,-148183
3865,38,0,-148180
3869,5,4,-148176
3872,1,7,-148173
3873,3,8,-148172
3874,2,9,-148171
3884,1,19,-148161
3889,1,24,-148156
3892,4,27,-148153
3897,8,32,-148148
3899,1,34,-148146
3900,8,35,-148145
3907,16,42,-148138
3912,13,47,-148133
3916,4,51,-148129
3917,3,52,-148128
3918,4,53,-148127
3919,2,54,-148126
3920,5,55,-148125
3921,2,56,-148124
3923,5,58,-148122
3925,3,60,-148120
3927,1,62,-148118
3931,1,66,-148114
3932,6,67,-148113
3944,16,79,-148101
3948,5,77,-148097
3953,53,72,-148092
3964,27,61,-148081
3966,6,59,-148079
3969,1,56,-148076
3972,7,53,-148073
3975,26,50,-148070
3976,4,49,-148069
3977,2,48,-148068
3978,7,47,-148067
3981,20,44,-148064
3985,1,40,-148060
3986,4,39,-148059
3991,25,34,-148054
3996,6,29,-148049
4028,1,3,-148017
4032,1,7,-148013
4061,1,36,-147984
4063,6,38,-147982
4091,3,66,-147954
4096,1,71,-147949
4105,21,80,-147940
4111,25,74,-147934
4132,2,53,-147913
4133,4,52,-147912
4141,1,44,-147904
4156,2,29,-147889
4159,8,26,-147886
4163,3,22,-147882
4169,1,16,-147876
4174,5,11,-147871
4177,1,8,-147868
4184,19,1,-147861
4188,8,3,-147857
4191,1,6,-147854
4213,2,28,-147832
4223,3,38,-147822
4234,2,49,-147811
4236,12,51,-147809
4238,1,53,-147807
4252,15,67,-147793
4258,3,73,-147787
4264,4,79,-147781
4268,3,77,-147777
4279,2,66,-147766
4288,7,57,-147757
4291,10,54,-147754
4293,8,52,-147752
4297,5,48,-147748
4300,7,45,-147745
4301,3,44,-147744
4308,19,37,-147737
4311,34,34,-147734
4318,13,27,-147727
4320,15,25,-147725
4321,2,24,-147724
4322,14,23,-147723
4324,2,21,-147721
4325,3,20,-147720
4328,1,17,-147717
4329,1,16,-147716
4330,3,15,-147715
4334,2,11,-147711
4338,2,7,-147707
4340,1,5,-147705
4345,7,0,-147700
4353,1,8,-147692
4364,1,19,-147681
4373,1,28,-147672
4376,16,31,-147669
4378,4,33,-147667
4384,2,39,-147661
4394,1,49,-147651
4425,3,80,-147620
4426,5,79,-147619
4433,9,72,-147612
4437,1,68,-147608
4438,5,67,-147607
4440,1,65,-147605
4441,1,64,-147604
4445,13,60,-147600
4451,1,54,-147594
4454,1,51,-147591
4458,20,47,-147587
4460,1,45,-147585
4463,1,42,-147582
4466,30,39,-147579
4467,11,38,-147578
4482,1,23,-147563
4486,11,19,-147559
4491,2,14,-147554
4497,10,8,-147548
4498,3,7,-147547
4501,4,4,-147544
4504,1,1,-147541
4509,5,4,-147536
4514,1,9,-147531
4518,9,13,-147527
4526,1,21,-147519
4544,1,39,-147501
4546,4,41,-147499
4549,7,44,-147496
4552,8,47,-147493
4567,10,62,-147478
4592,4,73,-147453
4600,8,65,-147445
4610,18,55,-147435
4618,1,47,-147427
4637,5,28,-147408
4638,2,27,-147407
4642,2,23,-147403
4645,11,20,-147400
4649,13,16,-147396
4663,24,2,-147382
4664,4,1,-147381
4665,1,0,-147380
4670,3,5,-147375
4683,1,18,-147362
4691,4,26,-147354
4702,1,37,-147343
4710,2,45,-147335
4712,3,47,-147333
4721,20,56,-147324
4722,3,57,-147323
4723,1,58,-147322
4730,6,65,-147315
4732,2,67,-147313
4734,22,69,-147311
4735,6,70,-147310
4740,4,69,-147305
4743,1,66,-147302
4746,16,63,-147299
4749,13,60,-147296
4754,25,55,-147291
4756,19,53,-147289
4763,1,46,-147282
4765,10,44,-147280
4779,12,30,-147266
4787,9,22,-147258
4788,12,21,-147257
4799,1,10,-147246
4800,5,9,-147245
4804,8,5,-147241
4810,26,1,-147235
4812,1,3,-147233
4815,19,6,-147230
4823,1,14,-147222
4828,1,19,-147217
4831,4,22,-147214
4836,3,27,-147209
4838,1,29,-147207
4846,20,37,-147199
4849,30,40,-147196
4850,1,41,-147195
4852,14,43,-147193
4856,11,47,-147189
4859,1,50,-147186
4867,14,58,-147178
4873,1,64,-147172
4875,28,66,-147170
4882,10,71,-147163
4885,22,68,-147160
4887,20,66,-147158
4889,4,64,-147156
4892,4,61,-147153
4894,8,59,-147151
4898,14,55,-147147
4899,2,54,-147146
4901,18,52,-147144
4903,8,50,-147142
4905,16,48,-147140
4906,2,47,-147139
4909,10,44,-147136
4910,25,43,-147135
4911,51,42,-147134
4913,33,40,-147132
4914,4,39,-147131
4916,20,37,-147129
4921,2,32,-147124
4922,7,31,-147123
4923,17,30,-147122
4925,8,28,-147120
4928,6,25,-147117
4934,49,19,-147111
4939,1,14,-147106
4943,3,10,-147102
4946,12,7,-147099
4950,7,3,-147095
4952,5,1,-147093
4959,1,6,-147086
4962,1,9,-147083
4966,41,13,-147079
4971,10,18,-147074
4972,1,19,-147073
4973,2,20,-147072
4981,1,28,-147064
4986,17,33,-147059
4990,3,37,-147055
4995,1,42,-147050
4999,10,46,-147046
5004,19,51,-147041
5007,12,54,-147038
5011,1,58,-147034
5015,2,62,-147030
5016,16,63,-147029
5020,1,67,-147025
5021,1,68,-147024
5024,2,71,-147021
5027,1,74,-147018
5029,1,76,-147016
5032,3,79,-147013
5037,11,76,-147008
5040,1,73,-147005
5049,16,64,-146996
5051,4,62,-146994
5054,36,59,-146991
5059,22,54,-146986
5063,1,50,-146982
5064,20,49,-146981
5073,4,40,-146972
5082,3,31,-146963
5085,10,28,-146960
5094,9,19,-146951
5101,17,12,-146944
5105,1,8,-146940
5106,7,7,-146939
5112,8,1,-146933
5123,1,10,-146922
5133,37,20,-146912
5135,17,22,-146910
5140,36,27,-146905
5149,12,36,-146896
5152,1,39,-146893
5156,2,43,-146889
5158,5,45,-146887
5163,1,50,-146882
5170,11,57,-146875
5175,24,62,-146870
5177,6,64,-146868
5178,1,65,-146867
5180,4,67,-146865
5183,7,70,-146862
5185,8,72,-146860
5188,3,75,-146857
5189,2,76,-146856
5191,72,78,-146854
5195,1,78,-146850
5196,1,77,-146849
5209,10,64,-146836
5212,8,61,-146833
5217,4,56,-146828
5222,28,51,-146823
5224,1,49,-146821
5227,11,46,-146818
5230,3,43,-146815
5233,28,40,-146812
5236,21,37,-146809
5239,36,34,-146806
5243,17,30,-146802
5244,20,29,-146801
5248,13,25,-146797
5249,10,24,-146796
5250,10,23,-146795
5253,24,20,-146792
5254,18,19,-146791
5256,7,17,-146789
5257,23,16,-146788
5260,25,13,-146785
5262,13,11,-146783
5265,5,8,-146780
5270,40,3,-146775
5274,6,1,-146771
5275,5,2,-146770
5277,8,4,-146768
5278,5,5,-146767
5281,37,8,-146764
5284,8,11,-146761
5286,24,13,-146759
5288,3,15,-146757
5290,75,17,-146755
5291,16,18,-146754
5293,41,20,-146752
5298,22,25,-146747
5301,59,28,-146744
5304,2,31,-146741
5315,3,42,-146730
5325,2,52,-146720
5329,13,56,-146716
5335,1,62,-146710
5341,9,68,-146704
5346,14,73,-146699
5351,1,78,-146694
5359,3,74,-146686
5365,3,68,-146680
5367,1,66,-146678
5368,1,65,-146677
5375,5,58,-146670
5380,2,53,-146665
5387,1,46,-146658
5388,6,45,-146657
5408,10,25,-146637
5411,6,22,-146634
5413,10,20,-146632
5416,9,17,-146629
5419,9,14,-146626
5425,8,8,-146620
5428,15,5,-146617
5431,3,2,-146614
5436,14,3,-146609
5439,9,6,-146606
5445,25,12,-146600
5449,8,16,-146596
5456,9,23,-146589
5460,1,27,-146585
5468,8,35,-146577
5472,42,39,-146573
5475,5,42,-146570
5479,1,46,-146566
5481,21,48,-146564
5483,3,50,-146562
5484,9,51,-146561
5486,5,53,-146559
5491,5,58,-146554
5501,1,68,-146544
5508,6,75,-146537
5514,1,79,-146531
5515,1,78,-146530
5517,5,76,-146528
5518,4,75,-146527
5520,1,73,-146525
5523,2,70,-146522
5525,6,68,-146520
5529,1,64,-146516
5530,2,63,-146515
5531,1,62,-146514
5534,1,59,-146511
5537,2,56,-146508
5540,1,53,-146505
5544,1,49,-146501
5550,2,43,-146495
5553,2,40,-146492
5567,1,26,-146478
5576,1,17,-146469
5587,3,6,-146458
5588,7,5,-146457
5596,2,3,-146449
5601,41,8,-146444
5606,3,13,-146439
5613,7,20,-146432
5624,4,31,-146421
5626,1,33,-146419
5629,4,36,-146416
5634,2,41,-146411
5637,23,44,-146408
5640,14,47,-146405
5644,4,51,-146401
5647,5,54,-146398
5649,7,56,-146396
5656,12,63,-146389
5660,3,67,-146385
5661,7,68,-146384
5667,3,74,-146378
5671,1,78,-146374
5676,7,77,-146369
5681,3,72,-146364
5692,1,61,-146353
5696,1,57,-146349
5698,15,55,-146347
5704,8,49,-146341
5708,5,45,-146337
5712,3,41,-146333
5714,4,39,-146331
5720,6,33,-146325
5724,3,29,-146321
5728,1,25,-146317
5737,4,16,-146308
5744,2,9,-146301
5747,12,6,-146298
5748,7,5,-146297
5749,4,4,-146296
5756,9,3,-146289
5770,2,17,-146275
5772,1,19,-146273
5779,3,26,-146266
5787,6,34,-146258
5792,5,39,-146253
5798,1,45,-146247
5801,2,48,-146244
5806,2,53,-146239
5810,5,57,-146235
5813,4,60,-146232
5814,1,61,-146231
5818,1,65,-146227
5824,11,71,-146221
5831,12,78,-146214
5837,4,76,-146208
5843,13,70,-146202
5854,6,59,-146191
5870,3,43,-146175
5877,12,36,-146168
5906,2,7,-146139
5910,5,3,-146135
5915,17,2,-146130
5920,24,7,-146125
5924,13,11,-146121
5926,16,13,-146119
5930,2,17,-146115
5934,6,21,-146111
5936,32,23,-146109
5941,11,28,-146104
5944,1,31,-146101
5949,2,36,-146096
5950,2,37,-146095
5954,26,41,-146091
5959,26,46,-146086
5964,1,51,-146081
5968,8,55,-146077
5971,1,58,-146074
5975,31,62,-146070
5982,3,69,-146063
5983,10,70,-146062
6004,4,69,-146041
