Position,Value,Nucleosome_Distance,Centromere_Distance
11881,88,32,-428306
11884,9,29,-428303
11885,2,28,-428302
11888,1,25,-428299
11891,9,22,-428296
11892,2,21,-428295
11900,20,13,-428287
11906,8,7,-428281
11907,3,6,-428280
11909,11,4,-428278
11913,1,0,-428274
11916,1,3,-428271
11933,2,20,-428254
11946,1,33,-428241
11948,3,35,-428239
11950,2,37,-428237
11959,8876,46,-428228
11964,1,51,-428223
11966,29,53,-428221
11967,90,54,-428220
11971,5,58,-428216
11973,1,60,-428214
11977,56,64,-428210
11978,1,65,-428209
11981,58,68,-428206
11984,4,71,-428203
11990,57,77,-428197
11994,5,81,-428193
11996,8,83,-428191
11999,10,86,-428188
12000,1,87,-428187
12002,4,89,-428185
12010,9,91,-428177
12012,50,89,-428175
12016,7,85,-428171
12017,24,84,-428170
12022,3,79,-428165
12024,5,77,-428163
12025,1,76,-428162
12028,44,73,-428159
12031,6,70,-428156
12035,1,66,-428152
12040,20,61,-428147
12042,1,59,-428145
12049,1,52,-428138
12051,20,50,-428136
12056,12,45,-428131
12058,30,43,-428129
12065,19,36,-428122
12070,4,31,-428117
12075,4,26,-428112
12076,17,25,-428111
12087,7,14,-428100
12093,1,8,-428094
12096,59,5,-428091
12104,10,3,-428083
12109,5,8,-428078
12114,7,13,-428073
12117,13,16,-428070
12118,11,17,-428069
12121,3,20,-428066
12125,20,24,-428062
12129,3,28,-428058
12132,1,31,-428055
12136,2,35,-428051
12148,19,47,-428039
12153,17,52,-428034
12158,81,57,-428029
12163,7,62,-428024
12167,18,66,-428020
12171,21,70,-428016
12172,1,71,-428015
12177,3,76,-428010
12180,1,79,-428007
12186,25,83,-428001
12190,2,79,-427997
12213,13,56,-427974
12217,2,52,-427970
12227,132,42,-427960
12238,3,31,-427949
12239,5,30,-427948
12243,8,26,-427944
12251,1,18,-427936
12257,2,12,-427930
12261,1,8,-427926
12264,1,5,-427923
12272,12,3,-427915
12280,7,11,-427907
12289,2,20,-427898
12293,2,24,-427894
12300,5,31,-427887
12309,3,40,-427878
12320,1,51,-427867
12326,6,57,-427861
12336,1,67,-427851
12343,2,74,-427844
12353,1,76,-427834
12357,1,72,-427830
12360,12,69,-427827
12365,1,64,-427822
12378,74,51,-427809
12387,11,42,-427800
12408,1,21,-427779
12416,1,13,-427771
12427,2,2,-427760
12461,2,32,-427726
12469,74,40,-427718
12477,2,48,-427710
12484,23,55,-427703
12489,1,60,-427698
12502,16,73,-427685
12504,4,75,-427683
12514,13,85,-427673
12521,10,92,-427666
12522,2,93,-427665
12527,22,98,-427660
12528,1,99,-427659
12531,1,102,-427656
12532,6,103,-427655
12537,1,104,-427650
12544,3,97,-427643
12569,24,72,-427618
12576,8,65,-427611
12584,2,57,-427603
12585,14,56,-427602
12590,7,51,-427597
12598,43,43,-427589
12606,3,35,-427581
12627,13,14,-427560
12628,1,13,-427559
12638,2,3,-427549
12643,1,2,-427544
12672,1,31,-427515
12682,1,41,-427505
12688,6,47,-427499
12691,13,50,-427496
12696,4,55,-427491
12715,10,74,-427472
12718,5,77,-427469
12723,7,82,-427464
12727,36,78,-427460
12731,3,74,-427456
12732,80,73,-427455
12734,15,71,-427453
12744,1,61,-427443
12748,6,57,-427439
12755,72,50,-427432
12759,17,46,-427428
12764,3,41,-427423
12767,28,38,-427420
12776,5,29,-427411
12781,1,24,-427406
12785,1,20,-427402
12801,1,4,-427386
12850,2,45,-427337
12854,41,49,-427333
12862,29,57,-427325
12868,3,63,-427319
12875,23,70,-427312
12889,10,84,-427298
12895,2,90,-427292
12897,14,92,-427290
12901,3,96,-427286
12906,29,99,-427281
12907,1,98,-427280
12910,1,95,-427277
12913,45,92,-427274
12917,25,88,-427270
12923,19,82,-427264
12928,9,77,-427259
12930,21,75,-427257
12941,14,64,-427246
12945,75,60,-427242
12959,1,46,-427228
12968,2,37,-427219
12973,1,32,-427214
12977,2,28,-427210
12978,2,27,-427209
13000,1,5,-427187
13004,1,1,-427183
13050,73,45,-427137
13070,1,65,-427117
13077,2,72,-427110
13082,1,77,-427105
13085,6,80,-427102
13088,12,83,-427099
13089,31,84,-427098
13092,5,81,-427095
13110,41,63,-427077
13111,44,62,-427076
13120,1,53,-427067
13134,5,39,-427053
13135,46,38,-427052
13142,16,31,-427045
13211,10,38,-426976
13230,5,57,-426957
13231,2,58,-426956
13232,21,59,-426955
13239,1,66,-426948
13244,37,71,-426943
13250,1,77,-426937
13253,1,80,-426934
13254,28,79,-426933
13272,1,61,-426915
13273,16,60,-426914
13284,8,49,-426903
13286,5,47,-426901
13304,23,29,-426883
13306,6,27,-426881
13315,3,18,-426872
13327,10,6,-426860
13343,2,10,-426844
13352,1,19,-426835
13356,3,23,-426831
13461,1,48,-426726
13512,32,3,-426675
13570,15,61,-426617
13584,2,53,-426603
13587,40,50,-426600
13600,1,37,-426587
13603,1,34,-426584
13679,17,42,-426508
13684,1,47,-426503
13687,1,50,-426500
13691,1,54,-426496
13703,2,66,-426484
13706,1,69,-426481
13708,1,71,-426479
13717,18,80,-426470
13727,25,90,-426460
13731,4,94,-426456
13736,2,99,-426451
13746,1,107,-426441
13750,61,103,-426437
13754,18,99,-426433
13760,8,93,-426427
13768,2,85,-426419
13771,2,82,-426416
13778,26,75,-426409
13794,1,59,-426393
13804,15,49,-426383
13809,10,44,-426378
13829,27,24,-426358
13889,1,36,-426298
13899,26,46,-426288
13910,19,57,-426277
13920,38,61,-426267
13935,54,46,-426252
13948,9,33,-426239
13954,3,27,-426233
13984,1,3,-426203
14054,1,73,-426133
14081,4,88,-426106
14088,4,81,-426099
14090,1,79,-426097
14092,10,77,-426095
14103,11,66,-426084
14106,6,63,-426081
14108,5,61,-426079
14110,4,59,-426077
14120,11,49,-426067
14134,7,35,-426053
14138,9,31,-426049
14145,19,24,-426042
