Position,Value,Nucleosome_Distance,Centromere_Distance
5861,22,140,434326
5862,33,141,434325
5864,62,143,434323
5866,57,145,434321
5870,4,149,434317
5871,67,150,434316
5873,9,152,434314
5876,15,155,434311
5881,22,160,434306
5884,18,163,434303
5886,2,165,434301
5888,4,167,434299
5890,27,169,434297
5896,1,175,434291
5898,39,177,434289
5909,7,188,434278
5922,53,201,434265
5923,8,202,434264
5925,21,204,434262
5930,1,209,434257
5931,26,210,434256
5937,13,216,434250
5947,36,218,434240
5954,1,211,434233
5962,7,203,434225
5972,2,193,434215
5978,2,187,434209
5983,8,182,434204
5989,2,176,434198
5996,1,169,434191
6006,11,159,434181
6011,2,154,434176
6026,32,139,434161
6029,21,136,434158
6032,20,133,434155
6037,64,128,434150
6042,57,123,434145
6045,46,120,434142
6047,33,118,434140
6050,10,115,434137
6051,4,114,434136
6054,11,111,434133
6056,13,109,434131
6066,10,99,434121
6067,1,98,434120
6068,24,97,434119
6074,2,91,434113
6079,1,86,434108
6080,6,85,434107
6081,19,84,434106
6087,1,78,434100
6090,4,75,434097
6114,1,51,434073
6144,2,21,434043
6169,1,4,434018
6197,4,32,433990
6209,5,44,433978
6221,4,56,433966
6227,14,62,433960
6230,2,65,433957
6236,2,71,433951
6248,2,77,433939
6269,3,56,433918
6274,8,51,433913
6281,6,44,433906
6288,1,37,433899
6292,2,33,433895
6296,2,29,433891
6317,1,8,433870
6345,23,20,433842
6353,18,28,433834
6366,61,41,433821
6373,6,48,433814
6378,10,53,433809
6381,27,56,433806
6385,12,60,433802
6389,7,64,433798
6401,3,76,433786
6404,14,79,433783
6408,31,83,433779
6412,9,87,433775
6413,1,88,433774
6415,1,90,433772
6423,18,98,433764
6446,1,75,433741
6452,5,69,433735
6458,1,63,433729
6463,3,58,433724
6466,1,55,433721
6471,7,50,433716
6472,21,49,433715
6484,18,37,433703
6497,13,24,433690
6508,57,13,433679
6515,23,6,433672
6524,6,3,433663
6527,12,6,433660
6557,34,36,433630
6561,1,40,433626
6562,1,41,433625
6568,2,47,433619
6572,9,51,433615
6575,15,54,433612
6577,4,56,433610
6583,11,62,433604
6617,1,32,433570
6630,1,19,433557
6636,2,13,433551
6646,3,3,433541
6674,2,25,433513
6689,18,40,433498
6722,15,73,433465
6747,21,66,433440
6754,2,59,433433
6758,20,55,433429
6779,3,34,433408
6804,2,9,433383
6806,2,7,433381
6809,1,4,433378
6847,6,34,433340
6873,1,60,433314
6884,62,71,433303
6893,1,80,433294
6896,1,83,433291
6906,2,91,433281
6923,59,74,433264
6929,1,68,433258
6935,1,62,433252
6938,3,59,433249
6940,14,57,433247
6944,2,53,433243
6953,2,44,433234
6968,8,29,433219
6977,1,20,433210
6980,2,17,433207
7012,8,15,433175
7025,20,28,433162
7043,3,46,433144
7057,3,60,433130
7078,2,81,433109
7082,13,79,433105
7094,2,67,433093
7099,8,62,433088
7115,9,46,433072
7240,23,79,432947
7265,3,56,432922
7270,4,51,432917
7273,14,48,432914
7279,7,42,432908
7285,12,36,432902
7309,17,12,432878
7373,5,52,432814
7426,18,87,432761
7431,8,82,432756
7441,11,72,432746
7445,4,68,432742
7632,1,69,432555
7709,1,8,432478
7742,25,41,432445
7810,2,55,432377
7814,1,51,432373
7828,1,37,432359
7854,3,11,432333
7879,1,14,432308
7880,13,15,432307
7883,3,18,432304
7885,14,20,432302
7908,2,43,432279
7914,2,49,432273
7915,1,50,432272
7921,12,56,432266
7940,31,75,432247
7943,10,78,432244
7946,1,81,432241
7953,11,88,432234
7957,4,92,432230
7958,51,93,432229
7968,3,103,432219
7972,29,107,432215
7979,24,114,432208
7980,18,115,432207
7982,33,117,432205
7984,14,119,432203
7990,5,125,432197
7991,13,126,432196
8006,2,111,432181
8013,86,104,432174
8014,7,103,432173
8018,52,99,432169
8024,3,93,432163
8027,132,90,432160
8030,11,87,432157
8031,17,86,432156
8032,1,85,432155
8036,36,81,432151
8037,39,80,432150
8045,7,72,432142
8050,27,67,432137
8054,3,63,432133
8058,1,59,432129
8064,10,53,432123
8070,2,47,432117
8135,1,18,432052
8170,1,53,432017
8207,20,70,431980
8211,10,66,431976
8225,8,52,431962
8231,11,46,431956
8232,5,45,431955
8236,2,41,431951
8246,13,31,431941
8269,33,8,431918
8279,13,2,431908
8323,1,46,431864
8366,33,87,431821
8368,1,85,431819
8381,5,72,431806
8386,2,67,431801
8397,29,56,431790
8399,1,54,431788
8401,605,52,431786
8402,1,51,431785
8403,7,50,431784
8413,2,40,431774
8415,3,38,431772
8417,4,36,431770
8426,3,27,431761
8431,1,22,431756
8436,1,17,431751
8439,2,14,431748
8446,19,7,431741
8461,1,8,431726
8465,6,12,431722
8473,1,20,431714
8514,6,61,431673
8521,16,68,431666
8527,6,74,431660
8530,5,77,431657
8536,8,83,431651
8550,23,71,431637
8552,18,69,431635
8554,16,67,431633
8556,4,65,431631
8564,4,57,431623
8567,4,54,431620
8571,61,50,431616
8586,4,35,431601
8606,5,15,431581
8611,10,10,431576
8615,7,6,431572
8639,2,18,431548
8654,1,33,431533
8658,1,37,431529
8674,3,53,431513
8683,1,62,431504
8702,25,81,431485
8708,8,87,431479
8714,3,87,431473
8717,31,84,431470
8725,1,76,431462
8726,9,75,431461
8727,8,74,431460
8743,5,58,431444
8752,4,49,431435
8761,2,40,431426
8765,30,36,431422
8768,1,33,431419
8769,34,32,431418
8776,2,25,431411
8780,24,21,431407
8788,2,13,431399
8791,2,10,431396
8801,5,0,431386
8814,10,13,431373
8817,7,16,431370
8822,1,21,431365
8828,2,27,431359
8833,4,32,431354
8869,11,68,431318
8901,4,84,431286
8903,1,82,431284
8922,1,63,431265
8946,1,39,431241
8952,7,33,431235
8955,7,30,431232
8957,1,28,431230
8958,2,27,431229
8963,17,22,431224
8966,8,19,431221
8972,1,13,431215
8976,3,9,431211
8982,3,3,431205
8998,3,13,431189
9050,1,65,431137
9059,13,74,431128
9093,8,76,431094
9104,15,65,431083
9115,1,54,431072
9118,5,51,431069
9133,13,36,431054
9148,1,21,431039
9149,4,20,431038
9158,5,11,431029
9162,22,7,431025
9168,2,1,431019
9175,16,6,431012
9178,17,9,431009
9192,14,23,430995
9202,696,33,430985
9212,5,43,430975
9235,1,66,430952
9239,1,70,430948
9256,17,73,430931
9273,5,56,430914
9294,1,35,430893
9310,14,19,430877
9320,3,9,430867
9336,10,7,430851
9338,2,9,430849
9351,3,22,430836
9359,1,30,430828
9361,30,32,430826
9381,5,52,430806
9388,68,59,430799
9389,3,60,430798
9395,10,66,430792
9404,1,75,430783
9413,19,76,430774
9418,17,71,430769
9443,1,46,430744
9446,5,43,430741
9447,21,42,430740
9454,1,35,430733
9455,53,34,430732
9464,15,25,430723
9468,2,21,430719
9478,1,11,430709
9481,12,8,430706
9490,1,1,430697
9518,7,29,430669
9521,2,32,430666
9524,28,35,430663
9530,18,41,430657
9541,11,52,430646
9549,1,60,430638
9564,1,69,430623
9589,5,44,430598
9619,23,14,430568
9652,21,19,430535
9668,10,35,430519
9709,7,52,430478
9721,4,40,430466
9727,1,34,430460
9737,16,24,430450
9745,16,16,430442
9751,1,10,430436
9756,6,5,430431
9767,17,6,430420
9791,1,30,430396
9803,1,42,430384
9808,81,47,430379
9810,1,49,430377
9813,1,52,430374
9817,1,56,430370
9851,7,38,430336
9860,7,29,430327
9863,2,26,430324
9893,1,4,430294
9898,7,9,430289
9905,1,16,430282
9909,10,20,430278
9910,1,21,430277
9917,11,28,430270
9925,20,36,430262
9954,1,63,430233
9966,2,51,430221
9973,1,44,430214
9977,1,40,430210
9983,25,34,430204
9995,19,22,430192
9997,4,20,430190
10004,8,13,430183
10007,13,10,430180
10026,7,9,430161
10027,1,10,430160
10030,2,13,430157
10035,18,18,430152
10039,3,22,430148
10040,8,23,430147
10059,1,42,430128
10066,7,49,430121
10116,2,29,430071
10120,2,25,430067
10131,15,14,430056
10145,1,0,430042
10149,2,4,430038
10158,1,13,430029
10220,8,69,429967
10221,44,68,429966
10229,18,60,429958
10295,11,6,429892
10302,2,13,429885
10329,12,40,429858
10350,9,61,429837
10395,3,54,429792
10396,29,53,429791
10415,4,34,429772
10430,1,19,429757
10433,21,16,429754
10480,1,31,429707
10488,5,39,429699
10511,6,62,429676
10526,4,77,429661
10544,1,65,429643
10574,3,35,429613
10577,1,32,429610
10590,24,19,429597
10603,5,6,429584
10606,50,3,429581
10607,3,2,429580
10612,1,3,429575
10614,5,5,429573
10625,42,16,429562
10634,1,25,429553
10639,1,30,429548
10659,1,50,429528
10665,33,56,429522
10678,5,69,429509
10694,17,59,429493
10699,4,54,429488
10726,6,27,429461
10743,22,10,429444
10747,1,6,429440
10764,2,11,429423
10768,2,15,429419
10774,12,21,429413
10795,36,42,429392
10798,7,45,429389
10846,6,35,429341
10850,3,31,429337
10856,1,25,429331
10858,5,23,429329
10864,7,17,429323
10867,18,14,429320
10870,8,11,429317
10876,5,5,429311
10891,2,10,429296
10902,2,21,429285
10905,2,24,429282
10916,1,35,429271
10924,1,43,429263
10948,13,61,429239
10952,1,57,429235
10967,5,42,429220
10984,1,25,429203
10992,1,17,429195
10997,2,12,429190
11007,1,2,429180
11011,13,2,429176
11031,4,22,429156
11042,18,33,429145
11049,2,40,429138
11050,1,41,429137
11064,2,55,429123
11070,1,61,429117
11074,2,65,429113
11080,25,71,429107
11082,2,71,429105
11088,39,65,429099
11117,3,36,429070
11134,8,19,429053
11158,7,5,429029
11171,2,18,429016
11177,6,24,429010
11179,15,26,429008
11185,2,32,429002
11192,1,39,428995
11201,2,48,428986
11203,2,50,428984
11216,1,63,428971
11222,1,69,428965
11278,12,19,428909
11290,22,7,428897
11300,1,3,428887
11304,1,7,428883
11354,3,57,428833
11355,4,58,428832
11363,2,62,428824
11372,2,53,428815
11377,19,48,428810
11410,1,15,428777
11424,3,1,428763
11444,6,19,428743
11452,6,27,428735
11466,3,41,428721
11481,1,56,428706
11487,16,62,428700
11498,5,71,428689
11505,1,64,428682
11519,8,50,428668
11524,4,45,428663
11533,4,36,428654
11540,31,29,428647
11542,26,27,428645
11546,1,23,428641
11547,15,22,428640
11549,1,20,428638
11554,9,15,428633
11560,2,9,428627
11561,1,8,428626
11562,19,7,428625
11563,17,6,428624
11566,14,3,428621
11568,7,1,428619
11571,4,2,428616
11580,5,11,428607
11584,1,15,428603
11595,1,26,428592
11598,3,29,428589
11601,5,32,428586
11606,27,37,428581
11621,5,52,428566
11631,27,62,428556
11638,18,69,428549
11640,4,71,428547
11648,3,79,428539
11651,2,82,428536
11653,8,84,428534
11654,5,85,428533
11655,13,86,428532
11664,7,89,428523
11669,1,84,428518
11673,28,80,428514
11675,5,78,428512
11680,9,73,428507
11681,9,72,428506
11685,16,68,428502
11686,6,67,428501
11689,50,64,428498
11693,3,60,428494
11694,8,59,428493
11698,1,55,428489
11701,26,52,428486
11706,1,47,428481
11712,2,41,428475
11716,15,37,428471
11722,3,31,428465
11723,1,30,428464
11724,13,29,428463
11729,2,24,428458
11735,12,18,428452
11738,27,15,428449
11746,1,7,428441
11747,17,6,428440
11749,2,4,428438
11753,7,0,428434
11759,2,6,428428
11780,7,27,428407
11788,1,35,428399
11791,4,38,428396
11802,1,49,428385
11811,1,58,428376
11815,25,62,428372
11821,2,68,428366
11823,17,70,428364
11827,46,74,428360
11832,1,79,428355
11835,12,78,428352
11838,60,75,428349
11844,8,69,428343
11854,4,59,428333
11858,2,55,428329
11861,3,52,428326
11865,43,48,428322
11868,1,45,428319
11873,11,40,428314
11876,2,37,428311
11880,33,33,428307
11885,1,28,428302
11888,13,25,428299
11895,5,18,428292
11900,2,13,428287
11907,1,6,428280
11909,2,4,428278
11911,1,2,428276
11912,6,1,428275
11919,14,6,428268
11923,16,10,428264
11941,1,28,428246
11945,1,32,428242
11946,1,33,428241
11947,4,34,428240
11950,15,37,428237
11958,4,45,428229
11963,16,50,428224
11985,25,72,428202
11988,34,75,428199
11990,28,77,428197
11992,22,79,428195
11995,7,82,428192
12007,10,94,428180
12008,11,93,428179
12011,81,90,428176
12012,3,89,428175
12018,11,83,428169
12021,1,80,428166
12022,17,79,428165
12024,9,77,428163
12026,43,75,428161
12029,2,72,428158
12032,20,69,428155
12037,20,64,428150
12040,9,61,428147
12058,4,43,428129
12062,11,39,428125
12065,8,36,428122
12069,27,32,428118
12073,2,28,428114
12074,10,27,428113
12076,1,25,428111
12079,15,22,428108
12084,15,17,428103
12093,17,8,428094
12096,29,5,428091
12097,1,4,428090
12104,30,3,428083
12106,53,5,428081
12110,1,9,428077
12115,15,14,428072
12124,1,23,428063
12125,21,24,428062
12126,7,25,428061
12131,5,30,428056
12137,5,36,428050
12142,6,41,428045
12144,3,43,428043
12150,18,49,428037
12158,3,57,428029
12159,21,58,428028
12160,1,59,428027
12165,11,64,428022
12169,92,68,428018
12177,16,76,428010
12178,3,77,428009
12182,3,81,428005
12194,1,75,427993
12197,16,72,427990
12216,1,53,427971
12220,4,49,427967
12226,17,43,427961
12246,15,23,427941
12250,1,19,427937
12256,2,13,427931
12260,1,9,427927
12266,1,3,427921
12274,2,5,427913
12284,12,15,427903
12289,1,20,427898
12308,7,39,427879
12312,19,43,427875
12313,5,44,427874
12326,1,57,427861
12334,6,65,427853
12346,4,77,427841
12357,1,72,427830
12358,29,71,427829
12363,17,66,427824
12370,14,59,427817
12371,11,58,427816
12375,8,54,427812
12377,3,52,427810
12381,2,48,427806
12430,22,1,427757
12437,5,8,427750
12465,3,36,427722
12473,10,44,427714
12486,11,57,427701
12491,11,62,427696
12499,1,70,427688
12502,4,73,427685
12505,5,76,427682
12509,9,80,427678
12512,5,83,427675
12517,3,88,427670
12521,10,92,427666
12524,35,95,427663
12529,19,100,427658
12531,17,102,427656
12532,10,103,427655
12539,55,102,427648
12544,18,97,427643
12551,1,90,427636
12554,1,87,427633
12563,8,78,427624
12567,2,74,427620
12569,19,72,427618
12587,3,54,427600
12592,3,49,427595
12605,1,36,427582
12616,4,25,427571
12618,20,23,427569
12631,8,10,427556
12645,23,4,427542
12652,16,11,427535
12653,10,12,427534
12663,5,22,427524
12664,4,23,427523
12674,13,33,427513
12678,1,37,427509
12684,13,43,427503
12697,1,56,427490
12705,1,64,427482
12710,1,69,427477
12718,14,77,427469
12721,2,80,427466
12725,5,80,427462
12726,29,79,427461
12729,18,76,427458
12732,6,73,427455
12733,1,72,427454
12734,4,71,427453
12739,14,66,427448
12741,1,64,427446
12744,12,61,427443
12753,4,52,427434
12755,2,50,427432
12758,36,47,427429
12764,3,41,427423
12767,20,38,427420
12772,3,33,427415
12776,1,29,427411
12777,17,28,427410
12781,39,24,427406
12787,1,18,427400
12801,16,4,427386
12812,12,7,427375
12834,2,29,427353
12845,21,40,427342
12851,1,46,427336
12856,1,51,427331
12858,14,53,427329
12865,10,60,427322
12880,23,75,427307
12885,1,80,427302
12891,8,86,427296
12896,32,91,427291
12900,1,95,427287
12903,42,98,427284
12908,75,97,427279
12913,12,92,427274
12916,1,89,427271
12917,24,88,427270
12918,2,87,427269
12920,3,85,427267
12923,15,82,427264
12924,13,81,427263
12928,14,77,427259
12931,6,74,427256
12932,6,73,427255
12935,11,70,427252
12941,11,64,427246
12943,17,62,427244
12945,25,60,427242
12956,32,49,427231
12986,3,19,427201
12988,1,17,427199
12990,9,15,427197
13009,3,4,427178
13045,1,40,427142
13054,20,49,427133
13089,1,84,427098
13091,1,82,427096
13092,2,81,427095
13104,8,69,427083
13111,14,62,427076
13114,23,59,427073
13118,9,55,427069
13120,2,53,427067
13124,1,49,427063
13148,19,25,427039
13149,4,24,427038
13159,1,14,427028
13162,3,11,427025
13207,1,34,426980
13208,1,35,426979
13222,5,49,426965
13223,1,50,426964
13226,10,53,426961
13238,1,65,426949
13242,7,69,426945
13245,4,72,426942
13249,1,76,426938
13251,10,78,426936
13253,5,80,426934
13254,10,79,426933
13257,2,76,426930
13259,11,74,426928
13262,17,71,426925
13265,7,68,426922
13276,1,57,426911
13286,10,47,426901
13289,3,44,426898
13294,9,39,426893
13307,2,26,426880
13319,9,14,426868
13326,17,7,426861
13336,2,3,426851
13376,12,43,426811
13378,66,45,426809
13439,1,70,426748
13450,5,59,426737
13483,27,26,426704
13519,1,10,426668
13542,6,33,426645
13549,9,40,426638
13586,12,51,426601
13587,1,50,426600
13600,2,37,426587
13622,1,15,426565
13669,1,32,426518
13679,12,42,426508
13683,3,46,426504
13687,1,50,426500
13692,2,55,426495
13714,9,77,426473
13719,4,82,426468
13733,5,96,426454
13746,3,107,426441
13760,2,93,426427
13804,14,49,426383
13815,6,38,426372
13828,1,25,426359
13845,1,8,426342
13849,1,4,426338
13891,1,38,426296
13901,2,48,426286
13909,7,56,426278
13916,13,63,426271
13935,20,46,426252
13971,1,10,426216
14009,29,28,426178
14029,1,48,426158
14035,28,54,426152
14039,1,58,426148
14043,2,62,426144
14049,1,68,426138
14056,1,75,426131
14064,2,83,426123
14073,2,92,426114
14077,5,92,426110
14091,69,78,426096
14094,5,75,426093
14112,8,57,426075
14116,11,53,426071
14121,2,48,426066
14135,9,34,426052
14138,9,31,426049
14230,3,61,425957
14242,14,73,425945
14254,1,85,425933
14262,3,93,425925
14264,3,93,425923
14278,5,79,425909
14283,8,74,425904
14288,6,69,425899
14302,3,55,425885
14308,1,49,425879
14324,1,33,425863
14379,1,22,425808
14387,2,30,425800
14397,6,40,425790
14404,2,47,425783
14405,6,48,425782
14415,1,58,425772
14423,12,66,425764
14426,3,69,425761
14430,36,73,425757
14435,1,78,425752
14438,1,81,425749
14440,12,83,425747
14445,10,88,425742
14448,1,91,425739
14453,34,96,425734
14455,1,98,425732
14461,1,104,425726
14464,1,107,425723
14467,17,110,425720
14470,10,113,425717
14473,25,116,425714
14479,5,114,425708
14482,4,111,425705
14486,1,107,425701
14490,4,103,425697
14495,93,98,425692
14501,2,92,425686
14502,2,91,425685
14504,12,89,425683
14507,2,86,425680
14515,22,78,425672
14598,1,5,425589
14604,2,11,425583
14617,1,24,425570
14622,1,29,425565
14660,5,67,425527
14687,3,50,425500
14693,5,44,425494
14703,1,34,425484
14724,40,13,425463
14731,1,6,425456
14742,2,5,425445
14764,1,27,425423
14792,8,55,425395
14814,6,77,425373
14827,1,78,425360
14835,1,70,425352
14841,2,64,425346
14844,23,61,425343
14852,1,53,425335
14855,10,50,425332
14866,1,39,425321
14869,1,36,425318
14909,1,4,425278
14972,23,67,425215
14997,54,64,425190
15022,1,39,425165
15041,10,20,425146
15091,1,30,425096
15094,21,33,425093
15123,6,62,425064
15124,3,63,425063
15126,27,65,425061
15134,22,71,425053
15141,8,64,425046
15146,34,59,425041
15174,2,31,425013
15209,1,4,424978
15212,2,7,424975
15238,2,33,424949
15248,16,43,424939
15263,1,58,424924
15270,1,65,424917
15273,1,68,424914
15292,2,87,424895
15304,2,93,424883
15307,2,90,424880
15314,73,83,424873
15322,1,75,424865
15326,5,71,424861
15364,3,33,424823
15368,1,29,424819
15377,3,20,424810
15405,17,8,424782
15422,9,25,424765
15451,19,54,424736
15470,14,71,424717
15471,2,70,424716
15472,14,69,424715
15474,1,67,424713
15487,42,54,424700
15505,2,36,424682
15510,2,31,424677
15512,20,29,424675
15517,1,24,424670
15535,2,6,424652
15559,48,18,424628
15560,2,19,424627
15571,21,30,424616
15575,1,34,424612
